depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
80	67	159	1	8	8	8
80	67	59	1	94	94	94
80	67	101	1	6	6	6
80	67	40	2	37	37	41
80	67	63	1	95	95	95
80	67	57	2	4	4	22
80	67	42	1	43	43	43
80	67	66	2	86	86	86
80	67	38	1	30	30	30
80	67	71	1	86	86	86
80	67	76	1	80	80	80
80	67	45	1	12	12	12
80	67	52	1	8	8	8
81	29	24	4	6	19	23
81	29	20	4	7	12	41
81	29	18	4	11	15	51
81	29	16	11	15	31	43
81	29	12	30	12	18	25
81	29	11	23	9	12	19
81	29	10	27	10	12	20
81	29	9	36	8	12	17
81	29	8	43	7	14	19
81	29	7	53	8	11	16
81	29	6	59	8	11	17
81	29	5	109	6	8	13
81	29	4	183	5	7	11
81	29	3	305	4	6	9
81	29	2	1135	3	4	6
81	29	35	2	9	9	51
81	29	19	7	9	23	46
81	29	14	17	10	22	29
81	29	324	1	119	119	119
81	29	29	2	45	45	59
81	29	30	1	4	4	4
81	29	15	8	21	23	33
81	29	13	11	11	15	24
81	29	27	4	14	19	53
81	29	21	2	5	5	17
81	29	17	6	20	22	26
81	29	62	1	10	10	10
81	29	25	2	9	9	46
81	29	45	1	42	42	42
81	29	26	3	5	12	34
81	29	23	2	24	24	51
81	29	51	1	40	40	40
81	29	38	2	4	4	10
81	29	36	1	39	39	39
81	29	22	5	25	32	43
81	29	67	1	54	54	54
81	29	33	1	54	54	54
82	28	110	1	26	26	26
82	28	62	1	39	39	39
82	28	29	3	5	28	43
82	28	22	8	18	27	40
82	28	19	8	8	21	37
82	28	15	14	19	22	31
82	28	14	8	10	15	32
82	28	12	10	12	15	18
82	28	10	30	10	13	20
82	28	9	24	8	13	18
82	28	8	39	9	14	24
82	28	7	47	5	11	14
82	28	6	56	6	10	15
82	28	5	102	6	9	13
82	28	4	193	6	8	11
82	28	3	308	4	6	9
82	28	2	1035	3	4	6
82	28	51	1	80	80	80
82	28	49	2	5	5	31
82	28	28	3	32	39	51
82	28	23	1	6	6	6
82	28	20	4	9	20	32
82	28	18	6	14	18	34
82	28	11	21	12	15	24
82	28	43	1	7	7	7
82	28	21	7	11	26	30
82	28	30	3	31	47	54
82	28	33	1	38	38	38
82	28	13	8	8	13	22
82	28	25	3	21	22	53
82	28	27	3	6	19	30
82	28	68	1	10	10	10
82	28	16	5	16	18	21
82	28	71	1	12	12	12
82	28	86	1	15	15	15
82	28	17	6	14	21	27
82	28	63	1	34	34	34
82	28	75	1	59	59	59
82	28	38	1	52	52	52
82	28	32	1	26	26	26
82	28	24	1	8	8	8
83	40	27	6	18	19	40
83	40	15	22	13	16	25
83	40	14	15	10	21	28
83	40	13	16	7	14	26
83	40	12	28	10	16	26
83	40	11	31	9	11	19
83	40	10	42	10	15	21
83	40	9	42	9	14	20
83	40	8	68	8	13	18
83	40	7	86	7	10	18
83	40	6	99	7	10	15
83	40	5	133	6	8	12
83	40	4	327	5	8	10
83	40	3	475	4	6	9
83	40	2	1730	3	4	6
83	40	20	5	8	9	32
83	40	22	4	6	11	31
83	40	33	2	23	23	47
83	40	18	9	16	24	30
83	40	17	9	25	28	35
83	40	31	3	7	45	50
83	40	23	10	21	24	35
83	40	19	10	11	21	27
83	40	16	12	20	27	41
83	40	36	2	16	16	49
83	40	29	3	5	30	43
83	40	43	1	41	41	41
83	40	37	1	55	55	55
83	40	30	3	11	21	34
83	40	28	2	38	38	59
83	40	25	6	22	22	27
83	40	32	2	6	6	46
83	40	89	1	70	70	70
83	40	102	1	36	36	36
83	40	42	2	31	31	46
83	40	80	1	8	8	8
83	40	21	5	19	28	31
83	40	51	1	48	48	48
83	40	35	1	4	4	4
83	40	24	2	42	42	50
83	40	34	2	32	32	79
83	40	136	1	39	39	39
83	40	26	3	17	24	51
83	40	41	1	9	9	9
83	40	39	2	9	9	40
83	40	38	1	61	61	61
83	40	54	1	44	44	44
83	40	109	1	24	24	24
83	40	104	1	23	23	23
84	48	38	3	26	49	56
84	48	26	5	23	26	37
84	48	25	9	11	23	39
84	48	24	6	26	39	48
84	48	22	14	16	20	31
84	48	18	10	7	11	20
84	48	17	15	10	15	26
84	48	16	8	9	12	32
84	48	14	25	12	19	27
84	48	12	26	7	13	16
84	48	10	41	11	14	19
84	48	8	73	8	12	19
84	48	7	85	7	11	17
84	48	6	126	7	9	13
84	48	5	158	6	9	13
84	48	4	318	6	8	12
84	48	3	532	5	7	9
84	48	2	2019	3	4	6
84	48	37	4	4	41	52
84	48	15	15	14	21	38
84	48	32	3	5	23	25
84	48	9	36	8	12	18
84	48	42	1	19	19	19
84	48	40	4	32	35	83
84	48	23	15	10	21	42
84	48	35	3	8	12	15
84	48	11	36	9	13	21
84	48	63	1	38	38	38
84	48	30	3	24	33	64
84	48	28	7	7	23	35
84	48	21	8	8	20	37
84	48	20	7	15	21	30
84	48	44	2	5	5	38
84	48	39	3	17	20	27
84	48	105	1	45	45	45
84	48	64	1	58	58	58
84	48	29	6	29	35	40
84	48	13	28	12	17	25
84	48	19	9	10	17	33
84	48	34	2	5	5	10
84	48	47	1	37	37	37
84	48	51	1	34	34	34
84	48	33	2	17	17	25
84	48	31	1	23	23	23
84	48	48	1	81	81	81
84	48	45	1	41	41	41
84	48	86	1	50	50	50
84	48	66	1	15	15	15
84	48	77	1	42	42	42
84	48	57	1	66	66	66
84	48	50	1	54	54	54
84	48	27	2	3	3	20
84	48	68	1	11	11	11
84	48	67	1	41	41	41
84	48	52	1	16	16	16
84	48	59	1	6	6	6
84	48	36	1	26	26	26
85	49	21	13	17	24	28
85	49	14	20	9	22	30
85	49	11	32	8	13	19
85	49	10	62	8	11	18
85	49	9	56	13	16	25
85	49	7	96	8	12	17
85	49	6	147	6	10	15
85	49	5	185	6	9	14
85	49	4	352	6	8	12
85	49	3	554	4	6	9
85	49	2	2148	3	4	6
85	49	38	3	19	25	47
85	49	18	14	10	19	26
85	49	13	31	13	16	24
85	49	27	8	7	17	45
85	49	17	26	11	18	30
85	49	12	35	8	17	26
85	49	8	80	7	10	16
85	49	22	8	6	11	19
85	49	20	11	18	32	35
85	49	19	10	13	17	34
85	49	15	15	13	23	30
85	49	39	3	23	39	44
85	49	45	2	25	25	44
85	49	29	4	7	21	37
85	49	28	7	6	23	29
85	49	24	6	14	24	41
85	49	56	2	10	10	41
85	49	49	2	8	8	42
85	49	79	1	55	55	55
85	49	40	1	52	52	52
85	49	25	5	32	41	45
85	49	16	13	8	14	28
85	49	55	1	36	36	36
85	49	52	2	10	10	13
85	49	36	1	48	48	48
85	49	34	1	25	25	25
85	49	31	1	24	24	24
85	49	23	8	12	21	36
85	49	32	3	7	35	37
85	49	30	2	5	5	36
85	49	26	6	9	13	24
85	49	48	1	31	31	31
85	49	37	3	6	51	72
85	49	33	4	12	15	44
85	49	68	1	5	5	5
85	49	50	2	22	22	30
85	49	584	1	21	21	21
85	49	35	2	30	30	31
85	49	67	1	8	8	8
85	49	53	1	46	46	46
85	49	78	1	54	54	54
85	49	105	1	28	28	28
85	49	124	1	38	38	38
85	49	43	1	47	47	47
86	24	18	11	14	21	30
86	24	15	7	20	22	33
86	24	14	13	13	19	26
86	24	13	13	9	20	34
86	24	12	14	12	14	20
86	24	9	28	7	13	18
86	24	7	57	7	12	16
86	24	6	52	6	9	14
86	24	5	80	7	10	14
86	24	4	174	5	8	12
86	24	3	255	4	6	9
86	24	2	941	3	4	7
86	24	54	2	4	4	67
86	24	26	2	12	12	14
86	24	16	7	12	19	20
86	24	10	26	8	12	18
86	24	8	26	9	12	21
86	24	72	1	40	40	40
86	24	49	1	8	8	8
86	24	43	1	27	27	27
86	24	27	3	34	44	47
86	24	21	5	5	10	22
86	24	11	17	12	20	25
86	24	19	4	21	27	40
86	24	17	4	8	21	39
86	24	34	3	3	55	58
86	24	25	2	4	4	6
86	24	38	2	20	20	55
86	24	36	1	4	4	4
86	24	106	1	72	72	72
86	24	73	1	52	52	52
86	24	40	1	15	15	15
86	24	24	3	9	14	36
86	24	20	5	8	23	30
86	24	23	5	11	16	18
86	24	103	2	6	6	61
86	24	22	2	19	19	22
86	24	66	1	35	35	35
86	24	30	2	42	42	81
86	24	28	3	8	10	47
86	24	45	1	4	4	4
86	24	35	1	63	63	63
86	24	224	1	7	7	7
86	24	47	1	10	10	10
86	24	32	1	15	15	15
86	24	95	1	27	27	27
86	24	63	1	8	8	8
86	24	90	1	57	57	57
86	24	48	1	48	48	48
87	21	55	1	14	14	14
87	21	52	2	23	23	35
87	21	25	4	7	17	52
87	21	18	5	12	28	31
87	21	17	7	7	21	36
87	21	14	11	5	10	12
87	21	13	12	11	18	21
87	21	12	12	10	14	28
87	21	9	17	10	15	19
87	21	8	42	7	10	15
87	21	7	30	7	10	15
87	21	6	60	5	9	14
87	21	5	79	6	9	13
87	21	4	135	5	8	11
87	21	3	210	4	6	9
87	21	2	803	3	4	7
87	21	50	1	63	63	63
87	21	47	1	48	48	48
87	21	42	1	58	58	58
87	21	22	3	6	25	37
87	21	20	5	17	17	24
87	21	16	11	12	19	23
87	21	11	13	8	10	21
87	21	10	15	6	12	19
87	21	24	1	13	13	13
87	21	75	1	54	54	54
87	21	34	3	16	19	67
87	21	32	3	19	34	35
87	21	26	2	25	25	35
87	21	15	6	13	14	24
87	21	31	2	28	28	53
87	21	29	1	8	8	8
87	21	28	2	10	10	16
87	21	19	3	7	23	25
87	21	36	2	24	24	53
87	21	48	1	8	8	8
87	21	41	2	13	13	16
87	21	295	1	73	73	73
87	21	27	2	34	34	40
87	21	38	1	21	21	21
87	21	57	1	16	16	16
87	21	165	1	3	3	3
87	21	43	1	14	14	14
87	21	37	1	99	99	99
87	21	21	1	29	29	29
88	77	38	3	3	4	24
88	77	33	7	10	24	57
88	77	24	16	16	23	29
88	77	16	32	11	17	29
88	77	15	33	12	19	32
88	77	13	48	12	15	28
88	77	12	55	13	19	24
88	77	11	61	9	13	21
88	77	10	79	10	16	20
88	77	9	95	10	16	20
88	77	8	125	9	13	21
88	77	7	172	8	11	17
88	77	6	248	7	11	15
88	77	5	301	6	9	13
88	77	4	560	6	8	11
88	77	3	863	5	7	10
88	77	2	2781	3	4	7
88	77	19	17	18	24	33
88	77	43	2	28	28	37
88	77	21	14	9	15	22
88	77	18	30	17	24	38
88	77	17	18	13	23	36
88	77	14	27	10	16	27
88	77	25	14	18	29	29
88	77	23	8	6	11	24
88	77	39	1	92	92	92
88	77	82	1	70	70	70
88	77	28	9	10	25	27
88	77	20	19	18	23	31
88	77	48	2	4	4	8
88	77	44	2	4	4	27
88	77	29	8	11	17	51
88	77	34	3	4	20	37
88	77	22	9	34	36	38
88	77	26	5	11	16	24
88	77	27	5	15	26	29
88	77	47	1	64	64	64
88	77	31	4	15	24	47
88	77	52	1	60	60	60
88	77	58	1	51	51	51
88	77	61	2	8	8	47
88	77	68	1	35	35	35
88	77	54	1	13	13	13
88	77	35	2	8	8	23
88	77	56	3	5	33	45
88	77	55	1	46	46	46
88	77	51	1	50	50	50
88	77	46	2	7	7	50
88	77	32	2	11	11	71
88	77	37	2	6	6	38
88	77	57	1	5	5	5
88	77	30	1	48	48	48
88	77	66	1	7	7	7
88	77	71	1	9	9	9
88	77	74	2	10	10	10
88	77	41	1	21	21	21
88	77	63	1	10	10	10
88	77	65	1	8	8	8
88	77	75	1	6	6	6
88	77	36	2	13	13	21
89	30	31	1	29	29	29
89	30	24	8	17	24	48
89	30	21	8	16	16	40
89	30	16	18	10	17	24
89	30	13	23	15	21	30
89	30	10	34	8	12	20
89	30	8	49	6	10	15
89	30	7	68	6	11	16
89	30	6	89	6	10	14
89	30	5	136	6	9	13
89	30	4	241	5	8	11
89	30	3	367	4	6	9
89	30	2	1283	3	4	7
89	30	22	9	13	18	23
89	30	18	6	15	17	29
89	30	11	26	11	15	18
89	30	92	1	45	45	45
89	30	14	15	12	19	25
89	30	9	62	8	12	18
89	30	43	1	4	4	4
89	30	25	4	7	10	91
89	30	15	16	9	12	21
89	30	12	20	10	15	20
89	30	27	6	6	15	22
89	30	30	3	10	24	38
89	30	17	13	5	15	26
89	30	42	2	49	49	57
89	30	23	5	21	26	34
89	30	46	3	10	11	58
89	30	19	8	14	14	17
89	30	124	1	46	46	46
89	30	47	2	21	21	34
89	30	26	6	15	17	26
89	30	20	6	24	26	30
89	30	51	1	50	50	50
89	30	89	1	11	11	11
89	30	63	1	8	8	8
89	30	33	1	29	29	29
89	30	28	4	18	36	44
89	30	34	2	28	28	41
89	30	49	1	16	16	16
89	30	65	1	48	48	48
89	30	60	1	18	18	18
89	30	59	2	19	19	32
89	30	50	1	29	29	29
89	30	36	1	22	22	22
89	30	37	1	25	25	25
89	30	29	1	46	46	46
89	30	54	1	20	20	20
89	30	39	1	47	47	47
89	30	32	2	27	27	32
90	26	17	6	16	19	30
90	26	15	11	8	16	34
90	26	14	19	10	14	19
90	26	13	21	12	18	22
90	26	11	21	10	17	26
90	26	9	31	11	13	19
90	26	8	57	9	13	21
90	26	7	57	9	12	17
90	26	6	73	6	10	15
90	26	5	110	6	9	13
90	26	4	190	6	9	12
90	26	3	334	4	6	10
90	26	2	1021	3	4	7
90	26	47	3	11	14	22
90	26	42	1	29	29	29
90	26	23	4	15	17	19
90	26	20	10	19	24	30
90	26	16	13	25	27	33
90	26	12	23	12	17	22
90	26	10	31	7	10	17
90	26	19	4	11	11	28
90	26	25	7	19	23	40
90	26	24	3	10	45	57
90	26	60	1	35	35	35
90	26	40	1	31	31	31
90	26	28	3	25	39	43
90	26	27	2	35	35	43
90	26	36	4	19	32	45
90	26	31	3	27	34	37
90	26	22	2	38	38	42
90	26	18	11	9	17	29
90	26	187	1	98	98	98
90	26	130	1	5	5	5
90	26	35	1	42	42	42
90	26	29	1	36	36	36
90	26	44	1	27	27	27
90	26	95	1	43	43	43
90	26	26	4	6	13	45
90	26	21	7	7	25	37
90	26	30	1	56	56	56
90	26	73	1	52	52	52
90	26	37	1	39	39	39
90	26	33	1	40	40	40
91	22	28	2	34	34	36
91	22	24	3	23	42	45
91	22	17	9	13	14	23
91	22	12	12	10	16	35
91	22	11	16	8	14	20
91	22	10	28	11	18	25
91	22	9	30	9	13	17
91	22	8	41	9	14	16
91	22	7	46	8	12	15
91	22	6	68	7	10	14
91	22	5	101	6	9	12
91	22	4	182	5	8	11
91	22	3	282	4	7	10
91	22	2	831	3	4	7
91	22	53	1	53	53	53
91	22	21	6	13	13	35
91	22	19	5	14	31	44
91	22	15	9	11	21	28
91	22	14	11	11	19	23
91	22	35	1	51	51	51
91	22	30	2	31	31	41
91	22	18	5	9	11	11
91	22	33	2	24	24	69
91	22	20	2	24	24	25
91	22	31	2	4	4	6
91	22	16	9	11	22	25
91	22	13	12	10	17	23
91	22	39	2	10	10	41
91	22	58	1	14	14	14
91	22	27	2	22	22	44
91	22	23	4	7	8	17
91	22	26	4	10	30	33
91	22	22	4	14	30	41
91	22	57	1	20	20	20
91	22	36	1	5	5	5
91	22	25	1	32	32	32
91	22	54	1	36	36	36
91	22	69	1	30	30	30
91	22	29	1	19	19	19
92	39	33	3	33	37	48
92	39	27	4	16	18	43
92	39	24	2	21	21	32
92	39	17	9	13	28	39
92	39	14	22	11	18	28
92	39	13	26	12	14	21
92	39	11	44	9	14	21
92	39	10	41	7	12	17
92	39	9	48	10	13	20
92	39	8	68	8	12	19
92	39	7	95	7	11	16
92	39	6	155	7	10	15
92	39	5	197	6	9	12
92	39	4	367	5	8	12
92	39	3	539	4	6	9
92	39	2	1800	3	4	6
92	39	22	10	18	22	37
92	39	16	14	7	9	19
92	39	12	30	11	15	22
92	39	41	5	34	36	46
92	39	37	1	63	63	63
92	39	21	11	11	16	48
92	39	23	8	15	21	40
92	39	19	13	13	27	30
92	39	15	22	13	17	22
92	39	31	2	28	28	35
92	39	20	8	5	9	26
92	39	50	2	11	11	19
92	39	25	3	5	31	42
92	39	30	4	25	34	42
92	39	54	1	26	26	26
92	39	26	5	11	17	31
92	39	49	1	34	34	34
92	39	262	1	53	53	53
92	39	140	1	68	68	68
92	39	103	1	50	50	50
92	39	29	3	5	28	54
92	39	134	1	20	20	20
92	39	60	1	5	5	5
92	39	34	1	17	17	17
92	39	42	4	35	37	62
92	39	18	7	21	23	34
92	39	38	2	4	4	21
92	39	35	1	5	5	5
92	39	205	1	91	91	91
92	39	156	1	15	15	15
92	39	67	1	88	88	88
92	39	73	1	34	34	34
92	39	28	1	43	43	43
92	39	59	1	4	4	4
92	39	32	1	56	56	56
92	39	36	1	49	49	49
92	39	40	2	43	43	54
92	39	39	1	48	48	48
92	39	46	2	45	45	47
93	76	46	4	29	46	82
93	76	25	13	8	15	26
93	76	24	14	10	26	39
93	76	15	36	12	18	26
93	76	12	66	9	13	19
93	76	11	75	10	17	25
93	76	10	107	9	13	19
93	76	9	130	9	14	19
93	76	8	158	8	12	18
93	76	7	216	7	10	16
93	76	6	267	7	10	14
93	76	5	438	6	9	13
93	76	4	663	5	8	12
93	76	3	1009	4	6	9
93	76	2	3548	3	4	6
93	76	48	4	25	43	70
93	76	27	6	24	28	44
93	76	14	52	12	16	22
93	76	53	3	31	43	55
93	76	23	16	4	21	36
93	76	22	16	11	26	51
93	76	13	63	11	15	21
93	76	52	2	14	14	44
93	76	47	3	12	48	73
93	76	44	2	39	39	50
93	76	19	28	11	20	28
93	76	16	33	13	16	24
93	76	159	1	21	21	21
93	76	57	6	35	41	74
93	76	49	4	44	57	75
93	76	29	5	4	7	30
93	76	91	1	54	54	54
93	76	51	3	5	27	45
93	76	80	1	14	14	14
93	76	32	8	17	24	44
93	76	31	4	7	7	30
93	76	18	32	5	12	25
93	76	74	1	26	26	26
93	76	26	12	12	17	32
93	76	61	3	47	52	87
93	76	21	18	11	28	34
93	76	17	21	12	20	30
93	76	83	1	42	42	42
93	76	71	1	43	43	43
93	76	67	1	61	61	61
93	76	63	2	34	34	51
93	76	70	2	77	77	86
93	76	50	3	4	6	64
93	76	66	1	48	48	48
93	76	38	3	19	24	40
93	76	36	3	15	41	74
93	76	45	2	55	55	70
93	76	42	4	20	23	75
93	76	34	5	13	33	43
93	76	58	1	69	69	69
93	76	30	7	18	22	40
93	76	39	2	7	7	77
93	76	20	12	7	17	31
93	76	62	2	35	35	67
93	76	43	2	25	25	37
93	76	68	3	28	52	62
93	76	64	1	58	58	58
93	76	76	1	44	44	44
93	76	41	2	29	29	32
93	76	40	3	15	19	42
93	76	28	5	19	33	37
93	76	35	2	8	8	24
93	76	56	4	32	33	70
93	76	55	2	37	37	41
93	76	33	2	9	9	59
93	76	37	3	4	24	55
93	76	54	1	39	39	39
93	76	227	1	13	13	13
93	76	59	2	6	6	87
93	76	413	1	74	74	74
93	76	143	1	5	5	5
93	76	73	2	11	11	65
93	76	340	1	5	5	5
93	76	298	1	6	6	6
93	76	99	1	77	77	77
93	76	98	1	34	34	34
93	76	183	1	47	47	47
93	76	122	1	5	5	5
94	23	31	1	17	17	17
94	23	21	2	22	22	32
94	23	14	11	14	24	28
94	23	13	9	13	14	24
94	23	12	20	9	15	24
94	23	9	29	7	13	18
94	23	8	36	9	11	19
94	23	7	50	9	12	16
94	23	6	71	7	11	18
94	23	5	104	6	9	13
94	23	4	173	5	8	11
94	23	3	279	5	6	9
94	23	2	983	3	4	7
94	23	28	4	13	26	39
94	23	25	6	21	34	49
94	23	11	14	8	17	22
94	23	155	1	15	15	15
94	23	60	1	12	12	12
94	23	16	7	16	21	36
94	23	10	26	12	15	23
94	23	42	2	9	9	23
94	23	20	7	9	15	27
94	23	18	5	10	21	26
94	23	27	4	27	29	53
94	23	19	5	11	14	16
94	23	17	7	11	24	36
94	23	15	6	9	13	17
94	23	24	2	7	7	37
94	23	22	5	16	17	32
94	23	70	1	21	21	21
94	23	44	1	8	8	8
94	23	43	1	21	21	21
94	23	94	1	36	36	36
94	23	30	2	20	20	40
94	23	33	3	5	34	51
94	23	48	1	52	52	52
94	23	34	1	42	42	42
94	23	55	1	13	13	13
94	23	38	1	14	14	14
94	23	23	2	9	9	51
94	23	56	1	16	16	16
94	23	246	1	97	97	97
94	23	65	1	30	30	30
94	23	169	1	5	5	5
94	23	36	1	25	25	25
95	18	69	1	48	48	48
95	18	15	5	5	21	31
95	18	12	14	11	17	25
95	18	9	17	12	13	18
95	18	8	32	8	13	17
95	18	7	34	10	13	18
95	18	6	49	7	10	13
95	18	5	80	6	9	14
95	18	4	138	5	8	11
95	18	3	245	5	6	9
95	18	2	739	3	5	8
95	18	32	2	9	9	36
95	18	22	4	6	7	33
95	18	17	6	17	19	22
95	18	16	7	14	16	30
95	18	13	7	12	25	31
95	18	11	13	8	15	21
95	18	27	3	20	36	68
95	18	21	6	8	11	24
95	18	20	2	13	13	30
95	18	18	7	15	18	20
95	18	30	1	45	45	45
95	18	23	3	11	24	67
95	18	14	11	8	11	21
95	18	35	1	40	40	40
95	18	29	1	28	28	28
95	18	19	4	14	29	42
95	18	10	12	8	10	32
95	18	43	1	39	39	39
95	18	45	1	75	75	75
95	18	25	1	71	71	71
95	18	24	2	10	10	30
95	18	31	1	5	5	5
95	18	33	1	47	47	47
95	18	26	1	13	13	13
96	27	49	1	24	24	24
96	27	22	2	20	20	49
96	27	17	6	15	19	22
96	27	11	20	7	13	26
96	27	10	27	9	13	19
96	27	9	36	8	12	21
96	27	7	52	7	12	17
96	27	6	83	8	12	15
96	27	5	121	7	9	13
96	27	4	227	6	8	12
96	27	3	354	4	7	9
96	27	2	1257	3	4	7
96	27	25	2	39	39	60
96	27	16	11	10	18	28
96	27	8	35	10	13	16
96	27	15	7	17	18	26
96	27	14	9	14	21	22
96	27	19	3	9	11	16
96	27	12	12	11	21	23
96	27	40	2	21	21	75
96	27	43	1	10	10	10
96	27	29	1	34	34	34
96	27	18	3	9	10	22
96	27	23	1	43	43	43
96	27	13	10	8	8	22
96	27	34	1	86	86	86
96	27	20	2	33	33	33
96	27	35	1	21	21	21
96	27	28	3	5	9	23
96	27	47	1	7	7	7
96	27	31	1	34	34	34
96	27	27	2	33	33	37
96	27	30	1	17	17	17
96	27	81	1	24	24	24
96	27	33	1	22	22	22
96	27	38	1	24	24	24
96	27	26	2	6	6	9
96	27	54	1	87	87	87
96	27	63	1	82	82	82
96	27	24	1	11	11	11
96	27	69	1	68	68	68
97	79	34	5	21	26	27
97	79	30	12	15	22	53
97	79	28	11	18	25	40
97	79	18	15	8	17	21
97	79	14	40	15	21	26
97	79	12	55	10	14	21
97	79	9	93	8	14	19
97	79	8	140	8	11	18
97	79	6	244	7	10	14
97	79	5	374	6	9	12
97	79	4	709	6	8	12
97	79	3	1015	5	6	9
97	79	2	3466	3	5	7
97	79	36	6	6	19	47
97	79	22	18	9	15	35
97	79	21	12	7	16	22
97	79	15	25	10	18	23
97	79	7	172	7	10	14
97	79	101	2	14	14	21
97	79	48	2	7	7	27
97	79	19	18	10	15	24
97	79	16	32	10	16	28
97	79	11	58	10	13	20
97	79	105	1	21	21	21
97	79	71	1	11	11	11
97	79	35	2	48	48	48
97	79	20	13	10	15	22
97	79	17	19	11	17	30
97	79	10	69	8	12	21
97	79	120	2	21	21	22
97	79	60	1	7	7	7
97	79	13	39	11	18	28
97	79	126	1	21	21	21
97	79	38	4	5	13	46
97	79	32	4	10	20	52
97	79	24	10	6	10	16
97	79	118	1	23	23	23
97	79	115	1	21	21	21
97	79	26	5	19	31	33
97	79	125	1	19	19	19
97	79	41	4	4	19	33
97	79	39	2	5	5	32
97	79	29	4	14	14	53
97	79	25	11	11	18	42
97	79	40	2	6	6	36
97	79	51	3	5	8	99
97	79	37	3	16	27	29
97	79	49	1	13	13	13
97	79	54	2	8	8	22
97	79	69	1	84	84	84
97	79	59	1	90	90	90
97	79	23	8	11	16	23
97	79	31	5	18	20	28
97	79	44	1	17	17	17
97	79	61	2	5	5	5
97	79	43	2	40	40	46
97	79	68	1	66	66	66
97	79	65	1	34	34	34
97	79	113	1	62	62	62
97	79	122	1	53	53	53
97	79	86	1	13	13	13
97	79	47	1	3	3	3
97	79	33	2	17	17	37
98	24	42	1	62	62	62
98	24	20	11	14	31	36
98	24	12	16	10	16	25
98	24	10	23	12	20	25
98	24	9	27	10	16	21
98	24	8	33	9	11	18
98	24	7	48	9	12	17
98	24	6	80	6	10	17
98	24	5	114	6	10	16
98	24	4	258	6	8	12
98	24	3	368	5	7	9
98	24	2	1199	3	5	7
98	24	22	4	13	16	35
98	24	16	12	13	24	37
98	24	145	1	17	17	17
98	24	132	1	33	33	33
98	24	82	2	17	17	27
98	24	34	4	7	9	16
98	24	31	1	26	26	26
98	24	29	1	29	29	29
98	24	24	5	15	32	35
98	24	23	2	35	35	42
98	24	17	6	19	22	29
98	24	13	11	10	13	22
98	24	11	15	9	16	21
98	24	61	1	21	21	21
98	24	28	4	9	14	41
98	24	21	4	11	17	27
98	24	14	11	8	19	25
98	24	15	5	15	17	37
98	24	35	1	52	52	52
98	24	25	3	3	28	29
98	24	19	6	12	16	21
98	24	18	5	8	22	32
98	24	27	1	49	49	49
98	24	26	1	29	29	29
98	24	774	1	41	41	41
98	24	112	1	4	4	4
98	24	44	1	4	4	4
98	24	40	1	3	3	3
98	24	30	1	15	15	15
99	26	158	1	13	13	13
99	26	22	1	17	17	17
99	26	20	5	17	18	30
99	26	17	10	16	24	29
99	26	16	6	14	17	48
99	26	14	11	9	13	35
99	26	13	16	10	19	30
99	26	11	18	13	18	25
99	26	9	43	9	15	21
99	26	8	46	9	12	17
99	26	6	90	7	9	14
99	26	5	163	7	10	14
99	26	4	317	6	8	11
99	26	3	440	5	6	9
99	26	2	1522	3	5	8
99	26	89	1	4	4	4
99	26	15	16	14	21	30
99	26	12	19	9	14	23
99	26	10	22	9	14	21
99	26	7	72	8	12	16
99	26	192	1	3	3	3
99	26	21	6	17	25	35
99	26	19	7	14	16	31
99	26	18	6	15	16	27
99	26	59	1	3	3	3
99	26	30	1	37	37	37
99	26	25	2	16	16	21
99	26	64	1	34	34	34
99	26	36	2	10	10	31
99	26	34	4	11	30	55
99	26	27	2	34	34	45
99	26	61	1	39	39	39
99	26	23	3	13	22	40
99	26	55	1	15	15	15
99	26	40	1	6	6	6
99	26	74	1	6	6	6
99	26	41	3	8	27	48
99	26	107	1	6	6	6
99	26	24	4	4	6	32
99	26	32	2	29	29	43
99	26	26	2	32	32	35
99	26	54	1	39	39	39
99	26	31	1	10	10	10
99	26	42	1	29	29	29
99	26	39	1	35	35	35
100	50	25	9	9	18	22
100	50	24	4	22	25	45
100	50	21	11	8	21	43
100	50	20	9	19	28	35
100	50	17	19	14	21	37
100	50	14	36	15	21	28
100	50	13	26	5	11	18
100	50	9	69	9	15	21
100	50	8	76	9	12	20
100	50	7	128	7	11	17
100	50	6	149	8	10	16
100	50	5	246	7	10	16
100	50	4	490	6	8	13
100	50	3	881	5	7	9
100	50	2	2770	3	5	8
100	50	55	1	45	45	45
100	50	35	6	14	30	51
100	50	33	3	10	10	40
100	50	23	3	5	7	41
100	50	16	20	10	17	27
100	50	12	36	12	18	24
100	50	11	43	10	14	21
100	50	10	43	10	14	28
100	50	27	6	23	24	31
100	50	32	3	7	10	15
100	50	28	5	10	14	18
100	50	15	22	8	14	29
100	50	18	10	4	23	27
100	50	68	1	33	33	33
100	50	29	4	4	6	51
100	50	22	8	9	14	28
100	50	48	1	7	7	7
100	50	19	7	8	12	17
100	50	118	1	49	49	49
100	50	133	1	20	20	20
100	50	44	2	4	4	60
100	50	36	1	17	17	17
100	50	88	1	16	16	16
100	50	41	1	62	62	62
100	50	26	2	8	8	30
100	50	90	1	90	90	90
100	50	101	1	85	85	85
100	50	74	1	66	66	66
100	50	86	1	35	35	35
100	50	83	1	64	64	64
100	50	61	1	10	10	10
100	50	56	1	43	43	43
100	50	60	1	7	7	7
100	50	53	1	5	5	5
