depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
29	68	7	132	7	10	15
29	68	6	208	7	10	13
29	68	5	250	7	9	12
29	68	4	466	6	8	11
29	68	3	798	4	6	9
29	68	2	2500	3	4	6
29	68	34	1	4	4	4
29	68	13	36	13	15	21
29	68	11	43	9	14	20
29	68	47	1	3	3	3
29	68	17	10	16	19	29
29	68	24	6	17	21	30
29	68	14	27	8	13	20
29	68	28	2	24	24	38
29	68	18	9	14	18	19
29	68	32	1	19	19	19
29	68	16	10	11	15	21
29	68	33	1	16	16	16
29	68	19	8	8	27	31
29	68	27	3	15	23	27
29	68	21	7	16	17	29
29	68	20	11	14	21	30
29	68	29	3	18	19	41
29	68	25	3	16	24	29
29	68	23	9	19	28	32
29	68	26	4	10	13	38
29	68	22	4	12	16	31
29	68	46	2	15	15	16
29	68	30	1	35	35	35
29	68	31	2	18	18	31
29	68	40	1	28	28	28
29	68	35	1	35	35	35
29	68	49	1	9	9	9
29	68	83	1	15	15	15
29	68	54	1	19	19	19
30	28	25	2	27	27	28
30	28	21	5	23	23	25
30	28	20	5	13	19	22
30	28	17	6	11	16	24
30	28	13	12	6	13	17
30	28	9	33	7	13	20
30	28	8	42	8	11	16
30	28	7	49	6	9	16
30	28	5	101	5	8	12
30	28	4	201	4	6	9
30	28	3	368	4	6	9
30	28	2	1223	3	4	6
30	28	18	7	3	16	24
30	28	12	11	3	5	18
30	28	6	78	5	9	14
30	28	10	19	4	12	16
30	28	36	1	64	64	64
30	28	30	1	34	34	34
30	28	19	5	15	20	22
30	28	11	16	6	13	16
30	28	32	2	9	9	51
30	28	14	8	9	11	20
30	28	863	1	4	4	4
30	28	35	3	7	9	52
30	28	29	1	28	28	28
30	28	24	3	3	4	27
30	28	2768	1	5	5	5
30	28	74	1	12	12	12
30	28	22	3	5	43	52
30	28	15	3	3	7	50
30	28	2311	1	4	4	4
30	28	147	1	3	3	3
30	28	71	1	3	3	3
30	28	65	1	32	32	32
30	28	33	1	3	3	3
30	28	28	2	3	3	26
30	28	16	7	3	17	27
30	28	72	1	12	12	12
30	28	23	1	20	20	20
30	28	44	1	66	66	66
30	28	54	1	28	28	28
30	28	41	1	4	4	4
30	28	38	2	14	14	65
30	28	47	1	22	22	22
31	27	17	6	19	25	32
31	27	14	16	13	18	24
31	27	10	28	7	9	20
31	27	7	45	8	12	17
31	27	6	73	7	10	14
31	27	4	223	5	7	11
31	27	3	371	4	6	9
31	27	2	1311	3	4	6
31	27	12	14	9	16	22
31	27	9	24	8	11	21
31	27	5	108	6	9	13
31	27	32	1	40	40	40
31	27	16	10	14	17	22
31	27	11	14	11	19	24
31	27	8	33	9	14	16
31	27	21	2	12	12	29
31	27	13	5	11	13	17
31	27	15	6	7	12	25
31	27	18	5	8	9	13
31	27	24	2	16	16	32
31	27	19	5	14	17	20
31	27	370	1	36	36	36
31	27	165	1	27	27	27
31	27	46	1	27	27	27
31	27	30	1	66	66	66
31	27	23	5	13	19	24
31	27	20	4	5	24	27
31	27	156	1	80	80	80
31	27	124	1	5	5	5
31	27	33	2	23	23	38
31	27	70	1	4	4	4
31	27	49	1	4	4	4
31	27	41	1	45	45	45
31	27	44	1	30	30	30
31	27	28	1	28	28	28
31	27	26	1	23	23	23
31	27	22	2	5	5	13
31	27	45	1	32	32	32
32	36	16	11	12	20	25
32	36	15	22	11	17	23
32	36	11	35	10	15	20
32	36	8	66	9	15	19
32	36	7	94	8	11	15
32	36	6	122	7	11	16
32	36	5	188	6	9	13
32	36	4	355	6	8	11
32	36	3	530	5	7	10
32	36	2	1746	3	4	7
32	36	31	1	30	30	30
32	36	30	2	33	33	45
32	36	27	4	14	23	45
32	36	20	5	15	21	24
32	36	19	7	18	26	37
32	36	13	20	13	22	35
32	36	12	29	11	17	23
32	36	10	50	9	15	19
32	36	9	50	9	12	20
32	36	29	3	15	20	25
32	36	14	19	10	17	22
32	36	17	10	8	12	25
32	36	21	9	15	18	28
32	36	32	1	35	35	35
32	36	28	3	13	28	42
32	36	26	2	17	17	36
32	36	23	5	18	19	46
32	36	37	1	13	13	13
32	36	45	1	14	14	14
32	36	25	3	11	29	36
32	36	18	13	17	22	29
32	36	54	1	81	81	81
32	36	47	1	16	16	16
32	36	22	2	18	18	25
32	36	36	1	28	28	28
32	36	24	1	22	22	22
33	67	15	26	11	14	19
33	67	12	49	11	14	20
33	67	10	68	11	17	23
33	67	9	97	10	14	19
33	67	8	110	10	13	18
33	67	7	153	9	11	18
33	67	6	204	7	11	15
33	67	5	308	6	9	13
33	67	4	618	6	8	11
33	67	3	990	4	6	9
33	67	2	3510	3	4	6
33	67	17	23	9	16	25
33	67	11	64	10	15	20
33	67	20	8	23	31	46
33	67	13	36	13	17	22
33	67	29	9	10	21	25
33	67	28	5	14	17	24
33	67	18	15	12	15	23
33	67	30	4	7	23	25
33	67	14	31	9	14	25
33	67	32	3	23	24	42
33	67	16	14	11	14	26
33	67	31	2	19	19	25
33	67	27	5	11	16	20
33	67	25	5	9	17	25
33	67	33	3	16	18	32
33	67	34	1	16	16	16
33	67	22	6	10	12	26
33	67	19	9	16	25	30
33	67	89	1	4	4	4
33	67	159	1	7	7	7
33	67	193	1	9	9	9
33	67	26	2	10	10	11
33	67	282	1	16	16	16
33	67	228	1	13	13	13
33	67	156	1	11	11	11
33	67	21	8	7	12	23
33	67	376	1	38	38	38
33	67	565	1	62	62	62
33	67	600	1	64	64	64
33	67	474	1	74	74	74
33	67	106	1	35	35	35
33	67	438	1	71	71	71
33	67	436	1	62	62	62
33	67	24	4	7	10	35
33	67	357	1	59	59	59
33	67	39	1	7	7	7
33	67	41	2	5	5	37
33	67	45	2	22	22	37
33	67	23	5	14	17	29
33	67	38	2	33	33	51
33	67	37	1	25	25	25
33	67	50	1	41	41	41
33	67	35	3	12	22	39
33	67	74	1	46	46	46
33	67	138	1	6	6	6
33	67	4999	1	15	15	15
33	67	40	1	7	7	7
34	27	33	1	15	15	15
34	27	18	7	17	23	25
34	27	12	21	9	14	22
34	27	8	46	11	14	20
34	27	7	72	7	12	18
34	27	5	122	7	9	14
34	27	4	260	6	8	12
34	27	3	385	4	6	9
34	27	2	1682	3	3	5
34	27	17	4	7	12	38
34	27	10	36	11	17	27
34	27	9	33	10	18	22
34	27	6	100	8	11	15
34	27	38	1	24	24	24
34	27	25	5	10	19	24
34	27	16	10	11	16	21
34	27	15	10	17	18	22
34	27	13	13	6	11	17
34	27	11	22	10	18	27
34	27	63	1	28	28	28
34	27	32	4	12	23	50
34	27	44	1	28	28	28
34	27	51	1	23	23	23
34	27	19	4	17	28	33
34	27	14	9	10	12	13
34	27	39	1	13	13	13
34	27	24	3	10	12	32
34	27	21	4	4	9	68
34	27	23	2	21	21	49
34	27	29	1	13	13	13
34	27	22	4	9	12	20
34	27	45	1	35	35	35
34	27	34	2	18	18	38
34	27	31	1	37	37	37
34	27	20	6	10	10	37
34	27	57	1	17	17	17
34	27	46	1	22	22	22
34	27	35	1	57	57	57
34	27	26	2	7	7	26
34	27	81	1	42	42	42
34	27	66	1	7	7	7
34	27	27	2	9	9	18
34	27	43	1	26	26	26
34	27	30	1	35	35	35
34	27	36	1	18	18	18
35	44	69	1	25	25	25
35	44	34	4	17	26	35
35	44	24	2	7	7	15
35	44	15	16	13	25	30
35	44	13	31	10	18	24
35	44	11	41	10	15	18
35	44	10	53	11	15	23
35	44	8	88	7	12	19
35	44	7	100	6	10	15
35	44	6	154	7	9	15
35	44	5	224	6	9	14
35	44	4	403	6	8	11
35	44	3	610	4	7	9
35	44	2	2685	3	4	5
35	44	29	3	21	31	50
35	44	9	66	9	13	18
35	44	121	1	54	54	54
35	44	61	2	29	29	33
35	44	17	15	14	17	27
35	44	12	33	10	16	20
35	44	80	1	8	8	8
35	44	26	3	5	12	44
35	44	23	3	15	18	25
35	44	22	10	13	19	25
35	44	18	10	14	18	21
35	44	14	17	11	20	32
35	44	54	1	4	4	4
35	44	32	1	32	32	32
35	44	16	11	7	18	27
35	44	19	7	15	18	32
35	44	37	2	27	27	28
35	44	21	6	10	15	44
35	44	25	5	15	32	34
35	44	58	1	43	43	43
35	44	20	11	16	20	27
35	44	53	1	26	26	26
35	44	50	1	34	34	34
35	44	33	1	8	8	8
35	44	47	1	28	28	28
35	44	27	1	26	26	26
35	44	28	2	26	26	51
35	44	44	1	42	42	42
35	44	31	1	59	59	59
35	44	38	3	8	23	47
35	44	45	1	7	7	7
36	46	52	1	26	26	26
36	46	40	1	6	6	6
36	46	18	14	10	15	26
36	46	17	13	13	17	24
36	46	14	25	13	21	26
36	46	13	32	13	20	30
36	46	10	43	9	11	19
36	46	9	60	10	13	20
36	46	6	158	7	11	15
36	46	5	204	6	9	14
36	46	4	357	5	8	11
36	46	3	672	4	6	9
36	46	2	2977	3	4	5
36	46	48	1	7	7	7
36	46	23	4	9	28	38
36	46	20	9	21	32	42
36	46	15	13	14	17	19
36	46	12	27	11	15	22
36	46	11	36	12	17	26
36	46	7	101	8	12	16
36	46	34	1	7	7	7
36	46	27	4	9	13	35
36	46	19	15	15	27	32
36	46	16	7	8	22	30
36	46	8	87	9	13	17
36	46	21	6	6	14	37
36	46	26	6	23	34	41
36	46	31	2	26	26	30
36	46	22	7	16	31	46
36	46	62	1	20	20	20
36	46	28	4	19	22	36
36	46	70	1	40	40	40
36	46	30	2	27	27	34
36	46	82	1	42	42	42
36	46	24	5	16	23	26
36	46	71	1	14	14	14
36	46	39	2	19	19	25
36	46	25	1	38	38	38
36	46	37	1	48	48	48
36	46	45	2	20	20	28
36	46	42	3	16	18	28
36	46	35	1	43	43	43
36	46	29	3	19	25	66
36	46	41	1	14	14	14
36	46	32	1	21	21	21
36	46	68	1	21	21	21
36	46	54	1	74	74	74
36	46	33	1	17	17	17
37	29	53	1	11	11	11
37	29	26	1	39	39	39
37	29	21	3	6	12	51
37	29	16	11	5	16	24
37	29	13	16	14	20	31
37	29	12	10	14	17	27
37	29	9	34	11	15	24
37	29	8	48	6	11	16
37	29	6	78	8	11	16
37	29	5	119	6	9	14
37	29	4	220	5	8	11
37	29	3	345	4	6	9
37	29	2	1357	3	4	6
37	29	38	2	22	22	22
37	29	18	8	14	22	34
37	29	14	12	7	17	25
37	29	10	31	8	13	16
37	29	7	61	8	12	18
37	29	54	2	24	24	27
37	29	30	1	26	26	26
37	29	20	5	16	19	24
37	29	19	6	14	18	24
37	29	11	26	5	14	21
37	29	40	1	31	31	31
37	29	32	2	22	22	43
37	29	24	1	42	42	42
37	29	15	15	14	27	36
37	29	44	1	16	16	16
37	29	29	2	9	9	19
37	29	23	2	9	9	18
37	29	17	7	14	24	42
37	29	43	1	5	5	5
37	29	27	1	41	41	41
37	29	31	2	34	34	43
37	29	22	3	23	24	30
37	29	33	1	15	15	15
37	29	69	1	56	56	56
37	29	51	1	32	32	32
37	29	36	2	18	18	41
37	29	61	1	24	24	24
37	29	48	1	46	46	46
37	29	37	2	5	5	40
37	29	39	1	33	33	33
37	29	41	2	71	71	81
37	29	104	1	60	60	60
37	29	197	1	19	19	19
37	29	52	1	5	5	5
37	29	45	1	45	45	45
38	40	16	11	14	21	37
38	40	10	32	8	13	20
38	40	9	48	7	11	19
38	40	8	72	7	12	17
38	40	6	122	7	11	16
38	40	5	173	7	10	13
38	40	4	306	6	8	12
38	40	3	503	4	6	10
38	40	2	2239	3	4	6
38	40	14	16	9	13	26
38	40	11	23	13	19	30
38	40	7	93	8	11	15
38	40	15	12	10	12	31
38	40	13	25	15	21	26
38	40	12	24	6	19	24
38	40	34	3	8	17	30
38	40	18	4	7	14	23
38	40	17	7	14	26	38
38	40	35	4	13	26	39
38	40	22	7	12	21	25
38	40	21	7	16	22	43
38	40	46	1	36	36	36
38	40	36	1	69	69	69
38	40	68	1	55	55	55
38	40	24	1	41	41	41
38	40	20	1	29	29	29
38	40	19	7	7	12	23
38	40	26	2	43	43	45
38	40	23	2	24	24	59
38	40	40	2	7	7	43
38	40	37	2	8	8	24
38	40	33	2	26	26	40
38	40	28	3	8	10	27
38	40	25	2	23	23	38
38	40	39	1	13	13	13
38	40	49	1	27	27	27
38	40	81	1	39	39	39
38	40	43	1	8	8	8
38	40	53	1	7	7	7
38	40	32	1	42	42	42
38	40	27	2	54	54	62
38	40	52	1	96	96	96
38	40	65	2	37	37	97
38	40	57	1	4	4	4
39	64	23	10	17	24	32
39	64	18	21	15	21	29
39	64	16	20	7	18	33
39	64	14	36	10	19	27
39	64	11	65	9	14	19
39	64	9	75	8	12	16
39	64	8	130	8	13	17
39	64	7	143	8	11	17
39	64	6	229	7	11	15
39	64	5	330	6	9	13
39	64	4	608	5	8	11
39	64	3	959	4	6	9
39	64	2	4322	3	4	6
39	64	31	3	15	24	32
39	64	25	3	22	24	36
39	64	13	28	10	18	25
39	64	10	82	9	14	22
39	64	15	34	13	24	32
39	64	12	52	11	16	25
39	64	34	4	6	6	64
39	64	19	15	13	22	30
39	64	24	7	13	15	27
39	64	41	2	8	8	41
39	64	22	8	8	16	23
39	64	113	1	7	7	7
39	64	48	1	4	4	4
39	64	82	1	4	4	4
39	64	66	1	5	5	5
39	64	45	1	29	29	29
39	64	56	2	22	22	33
39	64	28	4	7	10	23
39	64	17	17	16	20	26
39	64	32	2	8	8	27
39	64	63	1	16	16	16
39	64	36	2	6	6	54
39	64	35	2	19	19	47
39	64	20	13	20	23	24
39	64	21	7	16	25	42
39	64	99	1	32	32	32
39	64	27	3	19	45	71
39	64	54	2	4	4	29
39	64	122	1	31	31	31
39	64	42	1	30	30	30
39	64	121	1	27	27	27
39	64	40	2	7	7	23
39	64	26	2	26	26	60
39	64	55	1	41	41	41
39	64	30	1	30	30	30
39	64	58	1	65	65	65
39	64	73	2	5	5	59
39	64	39	3	4	45	73
39	64	88	2	9	9	38
39	64	29	1	41	41	41
39	64	37	1	25	25	25
39	64	96	1	25	25	25
40	34	28	5	16	23	33
40	34	24	10	14	17	29
40	34	20	7	17	26	37
40	34	19	12	17	26	48
40	34	18	9	15	23	30
40	34	13	35	10	17	24
40	34	11	28	9	14	17
40	34	10	37	9	12	20
40	34	8	63	8	12	17
40	34	6	137	6	9	14
40	34	5	187	6	9	12
40	34	4	307	5	8	11
40	34	3	508	4	6	9
40	34	2	2720	3	3	5
40	34	38	4	6	7	39
40	34	26	3	25	29	54
40	34	23	8	15	24	40
40	34	21	5	5	15	17
40	34	12	20	7	13	19
40	34	9	54	9	13	20
40	34	7	72	8	12	17
40	34	47	2	20	20	44
40	34	39	2	8	8	18
40	34	22	8	5	18	35
40	34	14	14	10	16	32
40	34	17	18	12	14	30
40	34	16	19	8	22	30
40	34	15	13	13	19	24
40	34	34	5	31	34	46
40	34	27	2	19	19	22
40	34	72	1	28	28	28
40	34	57	1	49	49	49
40	34	40	1	57	57	57
40	34	25	2	26	26	46
40	34	52	1	41	41	41
40	34	31	1	20	20	20
40	34	33	2	36	36	37
40	34	30	3	24	36	54
40	34	36	2	28	28	36
40	34	42	1	37	37	37
40	34	66	1	25	25	25
40	34	73	1	72	72	72
40	34	48	1	9	9	9
40	34	69	1	4	4	4
40	34	51	1	27	27	27
40	34	50	1	9	9	9
40	34	37	1	11	11	11
40	34	43	1	35	35	35
41	25	40	2	11	11	63
41	25	30	3	7	9	29
41	25	14	13	11	23	26
41	25	13	18	11	16	24
41	25	12	28	11	18	29
41	25	11	28	11	15	23
41	25	10	29	12	15	20
41	25	9	43	9	12	21
41	25	8	55	6	10	14
41	25	7	57	7	12	15
41	25	6	106	6	9	15
41	25	5	123	6	9	13
41	25	4	251	5	7	12
41	25	3	403	4	5	9
41	25	2	2487	3	3	4
41	25	24	7	12	13	30
41	25	21	5	17	19	33
41	25	20	6	10	13	31
41	25	19	5	9	23	24
41	25	18	6	6	14	28
41	25	15	13	23	29	31
41	25	29	2	5	5	29
41	25	17	9	10	13	22
41	25	22	8	13	24	42
41	25	31	4	15	19	41
41	25	16	14	10	20	25
41	25	33	1	37	37	37
41	25	27	3	8	30	39
41	25	25	4	4	23	51
41	25	46	1	9	9	9
41	25	23	2	15	15	30
41	25	127	1	59	59	59
41	25	80	1	34	34	34
41	25	53	2	32	32	48
41	25	26	2	16	16	27
41	25	121	1	47	47	47
41	25	32	1	35	35	35
41	25	39	1	27	27	27
41	25	42	2	11	11	50
41	25	51	1	37	37	37
41	25	90	1	24	24	24
42	46	33	2	4	4	24
42	46	27	8	13	33	65
42	46	26	8	24	29	40
42	46	19	15	11	24	36
42	46	16	24	14	23	31
42	46	14	29	16	23	34
42	46	13	37	12	17	22
42	46	10	51	9	13	18
42	46	9	80	8	13	19
42	46	7	135	8	12	18
42	46	6	200	6	9	14
42	46	5	279	6	8	12
42	46	4	494	5	7	10
42	46	3	843	4	5	8
42	46	2	4434	3	3	4
42	46	37	2	11	11	26
42	46	24	10	17	21	40
42	46	17	17	11	18	31
42	46	12	27	10	16	23
42	46	8	83	7	10	17
42	46	57	1	46	46	46
42	46	25	5	30	34	47
42	46	23	9	23	24	30
42	46	21	17	22	29	44
42	46	20	14	27	29	36
42	46	11	34	9	13	18
42	46	31	2	4	4	16
42	46	29	3	16	25	63
42	46	15	17	14	17	28
42	46	40	2	10	10	41
42	46	39	2	12	12	54
42	46	22	6	13	33	53
42	46	47	3	37	51	59
42	46	18	23	10	23	41
42	46	30	4	3	15	46
42	46	28	3	17	44	59
42	46	94	1	24	24	24
42	46	83	1	45	45	45
42	46	104	1	54	54	54
42	46	38	1	30	30	30
42	46	36	2	13	13	33
42	46	93	1	6	6	6
42	46	41	1	26	26	26
42	46	44	1	21	21	21
42	46	32	3	18	22	29
42	46	70	1	41	41	41
42	46	76	1	38	38	38
42	46	78	1	36	36	36
43	54	27	7	19	42	49
43	54	23	15	16	29	35
43	54	16	21	12	22	25
43	54	10	68	8	12	21
43	54	9	68	8	13	20
43	54	8	104	8	11	18
43	54	7	147	7	10	17
43	54	6	145	6	9	14
43	54	5	264	6	8	13
43	54	4	476	5	7	11
43	54	3	828	4	6	9
43	54	2	4264	3	3	5
43	54	25	8	19	31	41
43	54	13	32	14	20	28
43	54	14	37	9	15	22
43	54	17	16	12	16	32
43	54	11	41	8	13	20
43	54	33	2	15	15	17
43	54	24	13	23	29	37
43	54	22	8	13	19	36
43	54	12	47	9	19	26
43	54	28	6	12	29	38
43	54	29	7	13	23	35
43	54	15	28	10	20	30
43	54	55	1	8	8	8
43	54	20	5	20	31	36
43	54	37	4	18	21	56
43	54	18	24	19	28	33
43	54	44	2	25	25	37
43	54	36	2	24	24	50
43	54	19	11	20	31	38
43	54	26	5	20	24	28
43	54	21	11	19	25	42
43	54	41	2	31	31	54
43	54	30	4	6	27	47
43	54	53	2	40	40	58
43	54	31	1	20	20	20
43	54	61	1	72	72	72
43	54	72	1	61	61	61
43	54	67	1	37	37	37
43	54	51	1	7	7	7
43	54	48	1	10	10	10
43	54	45	1	38	38	38
43	54	35	2	4	4	28
43	54	34	2	30	30	45
43	54	43	1	41	41	41
43	54	42	1	9	9	9
43	54	50	1	39	39	39
43	54	49	1	13	13	13
43	54	40	1	13	13	13
43	54	38	1	21	21	21
44	35	86	1	46	46	46
44	35	32	1	57	57	57
44	35	25	5	28	29	40
44	35	23	4	9	21	26
44	35	19	7	25	30	66
44	35	16	17	13	25	37
44	35	15	23	13	17	29
44	35	12	32	11	19	28
44	35	8	62	8	12	17
44	35	7	90	8	11	16
44	35	6	139	7	11	15
44	35	5	178	6	9	12
44	35	4	333	5	8	11
44	35	3	519	4	6	9
44	35	2	2512	3	3	5
44	35	58	1	6	6	6
44	35	39	1	22	22	22
44	35	10	39	9	15	21
44	35	9	54	10	12	17
44	35	80	1	4	4	4
44	35	41	3	4	9	20
44	35	27	6	26	33	34
44	35	20	11	17	30	36
44	35	14	21	12	16	29
44	35	13	24	9	18	29
44	35	11	37	10	14	21
44	35	36	1	29	29	29
44	35	21	10	24	26	39
44	35	24	2	17	17	42
44	35	22	4	17	18	43
44	35	18	15	18	26	38
44	35	17	13	14	21	34
44	35	34	2	25	25	28
44	35	29	5	6	41	60
44	35	44	1	30	30	30
44	35	35	1	6	6	6
44	35	26	1	49	49	49
44	35	40	1	13	13	13
44	35	45	1	29	29	29
44	35	31	1	5	5	5
44	35	71	1	19	19	19
44	35	33	2	8	8	47
44	35	28	2	9	9	31
44	35	48	1	58	58	58
44	35	30	1	29	29	29
45	32	97	1	11	11	11
45	32	22	3	21	26	77
45	32	21	6	14	23	29
45	32	17	12	12	18	31
45	32	16	22	13	22	30
45	32	14	22	10	13	18
45	32	13	20	13	18	25
45	32	9	46	9	12	22
45	32	8	59	8	12	16
45	32	7	87	8	13	15
45	32	6	111	6	9	13
45	32	5	182	6	9	13
45	32	4	329	5	8	11
45	32	3	525	4	6	9
45	32	2	2660	3	3	5
45	32	38	1	55	55	55
45	32	32	2	42	42	68
45	32	12	28	11	18	32
45	32	28	1	23	23	23
45	32	10	36	10	18	21
45	32	23	4	7	12	39
45	32	11	26	10	14	21
45	32	77	1	16	16	16
45	32	30	4	23	25	45
45	32	26	7	10	36	42
45	32	20	9	18	41	42
45	32	25	4	19	21	44
45	32	19	7	14	18	56
45	32	15	14	15	22	31
45	32	42	2	18	18	64
45	32	18	5	17	18	26
45	32	33	2	31	31	38
45	32	37	1	35	35	35
45	32	43	1	24	24	24
45	32	36	1	8	8	8
45	32	57	1	15	15	15
45	32	54	1	12	12	12
45	32	29	2	23	23	40
45	32	24	1	20	20	20
45	32	45	1	31	31	31
45	32	34	1	58	58	58
46	48	25	9	9	26	32
46	48	24	9	23	35	36
46	48	20	13	15	18	24
46	48	9	81	9	14	16
46	48	8	102	10	13	19
46	48	7	100	8	11	16
46	48	6	156	7	10	15
46	48	5	274	6	9	12
46	48	4	524	6	8	12
46	48	3	794	4	6	8
46	48	2	4277	3	3	5
46	48	21	12	16	24	46
46	48	18	10	21	22	26
46	48	15	22	12	15	29
46	48	14	28	6	13	23
46	48	13	31	10	17	29
46	48	12	45	11	17	24
46	48	10	68	10	14	23
46	48	19	14	10	18	31
46	48	11	52	8	13	21
46	48	34	4	21	38	80
46	48	16	26	11	19	32
46	48	29	5	31	35	37
46	48	31	8	6	18	29
46	48	86	1	8	8	8
46	48	28	2	8	8	48
46	48	22	9	12	25	29
46	48	65	2	6	6	66
46	48	53	1	63	63	63
46	48	23	7	9	24	45
46	48	17	15	14	23	34
46	48	271	1	10	10	10
46	48	44	2	40	40	69
46	48	64	1	5	5	5
46	48	54	1	35	35	35
46	48	48	2	22	22	33
46	48	38	1	50	50	50
46	48	36	5	14	20	23
46	48	62	2	29	29	31
46	48	52	1	43	43	43
46	48	63	2	10	10	34
46	48	40	2	51	51	58
46	48	26	3	7	24	42
46	48	49	2	11	11	38
46	48	32	2	6	6	22
46	48	33	2	31	31	34
46	48	39	2	32	32	49
46	48	27	4	5	23	34
46	48	35	3	8	17	26
46	48	61	1	58	58	58
46	48	56	2	11	11	39
46	48	83	1	38	38	38
46	48	37	2	22	22	29
46	48	57	1	32	32	32
46	48	85	1	21	21	21
46	48	30	1	27	27	27
47	61	25	9	10	15	23
47	61	24	4	12	28	53
47	61	13	34	11	17	25
47	61	12	42	9	16	22
47	61	10	65	10	11	18
47	61	9	79	8	13	20
47	61	6	187	6	9	14
47	61	5	294	6	8	12
47	61	4	584	5	8	11
47	61	3	971	4	6	9
47	61	2	5163	3	3	5
47	61	7	149	7	10	15
47	61	42	4	36	39	53
47	61	17	16	13	19	37
47	61	11	63	8	17	22
47	61	8	120	7	12	18
47	61	43	1	26	26	26
47	61	15	28	13	17	29
47	61	14	37	12	18	28
47	61	91	1	66	66	66
47	61	31	6	25	39	61
47	61	29	6	21	31	40
47	61	22	9	30	39	43
47	61	19	20	11	19	42
47	61	18	10	18	20	34
47	61	16	18	18	26	34
47	61	37	5	33	36	41
47	61	30	4	14	22	30
47	61	27	6	26	31	34
47	61	72	1	9	9	9
47	61	52	2	5	5	40
47	61	28	3	18	26	60
47	61	26	6	21	26	46
47	61	20	9	23	29	42
47	61	60	2	5	5	12
47	61	48	4	13	18	30
47	61	45	2	18	18	45
47	61	76	1	5	5	5
47	61	34	6	22	32	38
47	61	33	3	15	19	22
47	61	49	2	13	13	17
47	61	51	2	4	4	16
47	61	21	7	18	21	27
47	61	46	2	11	11	17
47	61	53	1	19	19	19
47	61	54	2	16	16	18
47	61	39	1	38	38	38
47	61	50	1	21	21	21
47	61	44	1	25	25	25
47	61	40	3	6	78	82
47	61	41	4	20	59	73
47	61	23	4	13	24	36
47	61	38	1	26	26	26
47	61	35	7	32	46	59
47	61	32	4	19	20	40
47	61	47	1	18	18	18
48	30	28	5	19	34	41
48	30	20	5	12	12	16
48	30	18	11	18	21	41
48	30	17	9	10	19	31
48	30	15	16	16	24	34
48	30	14	18	11	16	22
48	30	12	33	9	15	22
48	30	11	30	9	15	23
48	30	9	48	11	14	19
48	30	8	66	8	13	18
48	30	7	77	7	12	17
48	30	6	117	7	10	17
48	30	5	175	6	9	13
48	30	4	284	6	8	12
48	30	3	463	4	6	9
48	30	2	1849	3	4	6
48	30	24	3	10	18	62
48	30	10	36	9	15	21
48	30	23	7	19	26	39
48	30	21	8	22	27	34
48	30	16	15	9	16	30
48	30	13	15	10	17	34
48	30	33	3	5	12	29
48	30	31	3	6	8	54
48	30	30	5	30	34	71
48	30	26	4	6	9	30
48	30	35	3	9	11	42
48	30	25	3	9	19	46
48	30	22	6	24	29	32
48	30	50	2	25	25	48
48	30	45	3	5	46	62
48	30	19	6	16	17	25
48	30	61	1	33	33	33
48	30	75	1	28	28	28
48	30	53	1	49	49	49
48	30	49	1	4	4	4
48	30	41	1	27	27	27
48	30	36	1	5	5	5
48	30	34	1	4	4	4
48	30	32	4	5	13	31
48	30	37	1	50	50	50
48	30	42	1	53	53	53
48	30	55	1	64	64	64
48	30	27	1	35	35	35
48	30	29	1	55	55	55
49	27	25	6	15	20	23
49	27	21	6	16	28	40
49	27	18	12	5	11	43
49	27	15	12	13	15	25
49	27	9	42	9	13	20
49	27	8	52	7	13	17
49	27	7	72	7	10	17
49	27	6	98	7	11	16
49	27	5	156	5	8	13
49	27	4	282	5	8	10
49	27	3	430	4	6	9
49	27	2	2070	3	3	5
49	27	65	1	25	25	25
49	27	30	1	24	24	24
49	27	29	2	20	20	42
49	27	24	6	15	28	32
49	27	20	12	6	21	29
49	27	19	7	11	18	22
49	27	17	10	10	13	24
49	27	13	24	13	16	26
49	27	12	19	9	13	24
49	27	11	33	13	15	21
49	27	10	28	10	15	24
49	27	37	1	42	42	42
49	27	16	14	12	15	38
49	27	28	1	57	57	57
49	27	56	1	54	54	54
49	27	39	1	21	21	21
49	27	32	1	22	22	22
49	27	14	18	15	20	28
49	27	31	3	4	13	27
49	27	26	2	14	14	42
49	27	22	4	21	32	59
49	27	70	1	22	22	22
49	27	23	3	16	33	63
49	27	33	1	14	14	14
49	27	40	1	47	47	47
49	27	42	1	28	28	28
49	27	36	1	24	24	24
49	27	49	1	12	12	12
49	27	35	2	13	13	15
49	27	48	1	46	46	46
50	37	31	1	24	24	24
50	37	27	7	7	23	34
50	37	22	5	14	38	40
50	37	20	8	9	20	43
50	37	18	15	8	18	37
50	37	15	24	11	14	30
50	37	14	18	8	12	22
50	37	13	28	7	19	27
50	37	12	39	14	21	26
50	37	10	44	8	13	20
50	37	8	76	7	12	19
50	37	7	97	9	12	15
50	37	6	110	6	10	16
50	37	5	186	6	8	13
50	37	4	356	5	8	11
50	37	3	591	4	6	9
50	37	2	2649	3	3	5
50	37	29	3	6	15	26
50	37	17	17	10	17	26
50	37	16	18	11	18	22
50	37	11	45	9	18	27
50	37	9	52	10	13	16
50	37	41	2	10	10	27
50	37	19	8	19	28	39
50	37	30	5	5	8	57
50	37	24	16	13	17	45
