depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
111	60	33	2	16	16	36
111	60	15	40	12	18	31
111	60	46	2	16	16	64
111	60	27	5	13	13	30
111	60	23	12	15	22	35
111	60	36	2	13	13	52
111	60	34	2	14	14	65
111	60	28	4	10	33	41
111	60	22	10	11	20	27
111	60	25	6	11	20	21
111	60	67	1	17	17	17
111	60	39	1	70	70	70
111	60	31	2	5	5	12
111	60	29	3	22	27	48
111	60	58	1	11	11	11
111	60	65	1	11	11	11
111	60	45	1	14	14	14
111	60	32	1	50	50	50
111	60	30	3	10	39	48
111	60	80	1	43	43	43
111	60	56	1	21	21	21
111	60	35	3	19	22	25
111	60	69	1	7	7	7
111	60	48	1	16	16	16
111	60	49	1	16	16	16
111	60	47	1	51	51	51
112	37	46	1	15	15	15
112	37	33	1	25	25	25
112	37	22	9	16	23	44
112	37	21	11	16	33	46
112	37	14	14	14	20	28
112	37	12	34	11	15	23
112	37	11	47	11	15	24
112	37	10	56	9	14	25
112	37	9	74	10	14	22
112	37	8	106	9	12	19
112	37	7	149	8	13	17
112	37	6	195	8	12	18
112	37	5	316	7	10	14
112	37	4	646	6	9	12
112	37	3	897	5	7	10
112	37	2	2347	4	6	9
112	37	43	2	8	8	65
112	37	39	3	18	24	63
112	37	13	25	9	18	30
112	37	36	3	12	21	32
112	37	30	2	12	12	36
112	37	19	7	23	24	27
112	37	17	10	14	19	32
112	37	15	20	10	16	24
112	37	16	9	14	16	24
112	37	196	1	47	47	47
112	37	31	2	10	10	48
112	37	146	1	16	16	16
112	37	121	1	47	47	47
112	37	49	1	30	30	30
112	37	42	1	42	42	42
112	37	35	1	8	8	8
112	37	20	10	27	28	33
112	37	18	10	20	26	37
112	37	175	1	57	57	57
112	37	126	1	92	92	92
112	37	123	1	55	55	55
112	37	71	2	4	4	27
112	37	51	1	41	41	41
112	37	38	1	15	15	15
112	37	150	1	8	8	8
112	37	89	1	13	13	13
112	37	59	1	29	29	29
112	37	26	2	4	4	6
112	37	25	5	13	21	42
112	37	94	1	41	41	41
112	37	32	2	33	33	54
112	37	28	3	12	22	37
112	37	52	1	15	15	15
112	37	45	3	29	33	37
112	37	29	1	33	33	33
112	37	24	3	33	37	60
112	37	23	4	13	14	19
112	37	41	1	19	19	19
112	37	65	1	17	17	17
112	37	63	1	36	36	36
112	37	83	1	17	17	17
112	37	76	1	9	9	9
112	37	127	1	21	21	21
112	37	27	1	19	19	19
113	37	23	4	9	29	38
113	37	22	5	17	30	31
113	37	20	7	12	20	58
113	37	17	13	16	21	31
113	37	16	14	9	15	32
113	37	15	15	7	14	24
113	37	14	15	11	21	25
113	37	12	33	10	15	23
113	37	11	68	11	15	20
113	37	10	61	11	16	22
113	37	9	70	9	13	18
113	37	8	114	9	13	20
113	37	7	146	8	11	16
113	37	6	189	8	11	17
113	37	5	333	7	10	14
113	37	4	599	6	9	13
113	37	3	876	5	7	11
113	37	2	2243	4	6	9
113	37	35	1	43	43	43
113	37	18	13	20	24	27
113	37	13	21	14	19	26
113	37	59	1	39	39	39
113	37	24	6	11	17	43
113	37	21	5	16	31	35
113	37	37	2	8	8	41
113	37	28	2	11	11	51
113	37	27	1	18	18	18
113	37	19	5	8	14	16
113	37	26	4	37	42	53
113	37	45	2	23	23	54
113	37	41	1	79	79	79
113	37	36	1	99	99	99
113	37	48	1	38	38	38
113	37	51	1	5	5	5
113	37	34	3	42	51	53
113	37	33	2	6	6	18
113	37	25	1	37	37	37
113	37	40	2	36	36	68
113	37	30	3	5	5	74
113	37	43	3	4	14	80
113	37	42	1	51	51	51
113	37	64	1	69	69	69
113	37	29	1	19	19	19
113	37	94	1	47	47	47
113	37	61	1	64	64	64
113	37	58	1	92	92	92
113	37	85	1	71	71	71
113	37	74	1	61	61	61
113	37	56	1	82	82	82
113	37	66	1	54	54	54
113	37	32	1	83	83	83
114	52	19	9	19	30	47
114	52	17	19	16	19	31
114	52	16	15	16	21	27
114	52	10	74	10	17	25
114	52	8	150	9	13	20
114	52	7	214	8	11	18
114	52	6	309	7	11	15
114	52	5	424	7	10	14
114	52	4	815	6	9	12
114	52	3	1287	5	7	11
114	52	2	3079	4	6	9
114	52	33	2	20	20	45
114	52	15	33	16	22	28
114	52	14	21	14	17	31
114	52	13	39	13	18	29
114	52	12	47	10	16	27
114	52	11	49	11	16	26
114	52	9	93	9	14	21
114	52	40	1	35	35	35
114	52	24	7	14	22	36
114	52	20	8	8	28	39
114	52	28	6	17	19	23
114	52	18	22	15	25	33
114	52	39	3	9	31	34
114	52	56	3	6	27	52
114	52	22	6	11	24	36
114	52	74	1	34	34	34
114	52	52	1	53	53	53
114	52	31	2	30	30	50
114	52	23	8	22	35	64
114	52	47	1	36	36	36
114	52	42	2	11	11	22
114	52	21	11	12	20	53
114	52	34	3	5	31	35
114	52	32	3	30	32	47
114	52	29	4	32	34	40
114	52	36	2	9	9	78
114	52	27	5	16	16	43
114	52	45	1	32	32	32
114	52	30	1	30	30	30
114	52	26	4	14	20	42
114	52	72	1	47	47	47
114	52	59	2	66	66	85
114	52	55	1	50	50	50
114	52	68	1	80	80	80
114	52	60	1	107	107	107
114	52	76	1	47	47	47
114	52	43	1	26	26	26
114	52	38	1	36	36	36
114	52	49	1	60	60	60
114	52	37	1	30	30	30
114	52	73	1	12	12	12
114	52	25	1	24	24	24
114	52	35	1	61	61	61
114	52	95	1	33	33	33
114	52	48	1	34	34	34
115	39	57	2	34	34	66
115	39	26	5	15	17	17
115	39	14	12	9	14	22
115	39	12	31	11	15	24
115	39	11	40	11	14	24
115	39	10	65	11	17	22
115	39	9	82	9	12	18
115	39	8	102	9	11	18
115	39	7	153	8	11	16
115	39	6	189	8	11	15
115	39	5	301	7	10	14
115	39	4	591	6	8	12
115	39	3	909	5	7	11
115	39	2	2200	4	6	9
115	39	15	9	11	17	30
115	39	13	27	11	18	24
115	39	48	2	29	29	70
115	39	18	12	11	17	33
115	39	20	8	9	24	63
115	39	17	17	12	22	26
115	39	16	14	13	17	25
115	39	24	5	30	30	31
115	39	19	9	10	20	26
115	39	52	1	11	11	11
115	39	28	2	30	30	33
115	39	21	7	20	29	37
115	39	36	1	28	28	28
115	39	31	1	16	16	16
115	39	22	3	11	13	15
115	39	147	1	58	58	58
115	39	55	1	36	36	36
115	39	34	2	30	30	35
115	39	32	3	16	19	47
115	39	27	4	9	10	31
115	39	25	5	21	28	33
115	39	38	1	38	38	38
115	39	40	2	11	11	21
115	39	41	1	62	62	62
115	39	47	1	41	41	41
115	39	79	1	84	84	84
115	39	102	1	45	45	45
115	39	23	3	10	18	18
115	39	29	3	10	11	31
115	39	30	1	55	55	55
115	39	35	1	21	21	21
115	39	84	1	36	36	36
115	39	42	1	55	55	55
115	39	91	1	33	33	33
115	39	249	1	8	8	8
116	35	388	1	7	7	7
116	35	56	1	7	7	7
116	35	44	2	6	6	15
116	35	32	3	13	53	53
116	35	27	6	19	28	48
116	35	23	7	11	19	29
116	35	15	20	13	22	30
116	35	13	25	11	19	31
116	35	12	46	9	15	24
116	35	10	58	10	14	22
116	35	9	72	9	12	18
116	35	7	141	8	11	15
116	35	6	185	7	10	14
116	35	5	292	7	10	14
116	35	4	533	6	8	12
116	35	3	785	5	7	11
116	35	2	1930	4	6	9
116	35	72	1	7	7	7
116	35	39	1	7	7	7
116	35	33	1	8	8	8
116	35	29	4	4	5	45
116	35	26	6	5	11	34
116	35	21	7	13	16	31
116	35	18	10	9	15	25
116	35	17	12	13	20	35
116	35	16	19	11	22	30
116	35	14	19	9	19	28
116	35	11	33	12	15	20
116	35	8	82	9	13	18
116	35	52	1	67	67	67
116	35	20	11	8	13	31
116	35	31	2	23	23	27
116	35	42	1	34	34	34
116	35	41	1	7	7	7
116	35	36	2	38	38	62
116	35	30	2	7	7	32
116	35	53	1	65	65	65
116	35	59	1	62	62	62
116	35	25	3	10	31	57
116	35	24	5	10	17	17
116	35	19	8	14	16	30
116	35	37	3	9	10	43
116	35	83	1	63	63	63
116	35	61	1	55	55	55
116	35	28	2	47	47	68
116	35	48	4	5	15	63
116	35	46	2	10	10	40
116	35	22	4	4	17	59
116	35	51	1	5	5	5
116	35	38	1	35	35	35
116	35	34	1	13	13	13
116	35	417	1	71	71	71
116	35	67	1	69	69	69
116	35	45	1	4	4	4
117	56	38	5	36	40	54
117	56	19	17	18	24	31
117	56	16	17	11	16	24
117	56	13	27	8	12	20
117	56	11	56	11	14	21
117	56	10	83	10	15	21
117	56	9	83	10	15	19
117	56	8	117	8	13	18
117	56	7	161	9	12	16
117	56	6	277	8	11	17
117	56	5	385	7	10	14
117	56	4	766	6	9	13
117	56	3	1089	5	7	10
117	56	2	2780	4	6	9
117	56	45	2	25	25	71
117	56	43	2	15	15	83
117	56	18	10	8	15	29
117	56	14	21	12	17	23
117	56	12	40	10	14	21
117	56	37	1	8	8	8
117	56	24	7	6	17	49
117	56	21	7	17	18	32
117	56	92	1	63	63	63
117	56	33	2	13	13	86
117	56	27	5	7	13	16
117	56	26	6	12	19	39
117	56	23	6	13	17	48
117	56	30	2	16	16	35
117	56	29	2	4	4	49
117	56	17	7	16	22	38
117	56	65	2	10	10	70
117	56	15	24	12	16	20
117	56	63	2	30	30	42
117	56	28	2	11	11	43
117	56	22	4	5	10	40
117	56	145	1	38	38	38
117	56	51	3	6	11	33
117	56	58	1	18	18	18
117	56	48	2	11	11	17
117	56	34	2	5	5	19
117	56	31	2	29	29	88
117	56	35	2	27	27	41
117	56	49	1	43	43	43
117	56	36	3	10	21	43
117	56	20	6	6	13	23
117	56	32	3	6	38	45
117	56	52	1	8	8	8
117	56	40	1	40	40	40
117	56	25	1	34	34	34
117	56	61	1	10	10	10
117	56	96	1	50	50	50
117	56	84	1	70	70	70
118	43	30	2	23	23	33
118	43	24	10	10	16	21
118	43	19	7	7	13	34
118	43	15	16	8	11	23
118	43	14	21	8	15	25
118	43	12	28	10	17	27
118	43	10	60	9	13	19
118	43	9	74	9	11	18
118	43	8	85	8	11	17
118	43	7	139	8	12	18
118	43	6	213	7	11	14
118	43	5	342	7	9	13
118	43	4	592	6	8	12
118	43	3	928	5	7	10
118	43	2	2241	4	6	9
118	43	37	4	9	24	40
118	43	26	3	17	17	37
118	43	18	9	14	14	15
118	43	17	19	13	21	25
118	43	16	16	13	18	28
118	43	23	4	18	26	36
118	43	13	28	9	13	25
118	43	11	48	11	15	21
118	43	21	6	19	19	25
118	43	22	7	26	31	45
118	43	25	4	34	35	46
118	43	20	11	11	16	26
118	43	93	1	27	27	27
118	43	99	1	33	33	33
118	43	36	1	43	43	43
118	43	35	2	10	10	35
118	43	27	2	26	26	70
118	43	34	2	11	11	67
118	43	40	1	39	39	39
118	43	52	1	28	28	28
118	43	28	1	39	39	39
118	43	73	1	7	7	7
118	43	31	2	6	6	37
118	43	29	1	87	87	87
118	43	39	1	28	28	28
118	43	33	1	32	32	32
118	43	53	2	21	21	54
118	43	65	1	44	44	44
118	43	56	1	93	93	93
118	43	58	1	55	55	55
118	43	48	1	9	9	9
118	43	43	1	24	24	24
119	25	27	4	11	31	47
119	25	16	8	19	20	38
119	25	12	22	8	13	21
119	25	8	56	8	12	16
119	25	7	95	8	11	17
119	25	6	114	8	11	15
119	25	5	188	7	11	16
119	25	4	370	6	8	13
119	25	3	522	5	7	10
119	25	2	1310	4	6	9
119	25	48	1	25	25	25
119	25	14	16	9	16	32
119	25	10	32	9	13	22
119	25	9	46	7	12	19
119	25	74	1	50	50	50
119	25	66	1	45	45	45
119	25	34	2	30	30	54
119	25	20	12	11	17	27
119	25	49	1	8	8	8
119	25	30	2	34	34	38
119	25	19	8	6	19	37
119	25	11	18	9	11	15
119	25	71	1	40	40	40
119	25	29	2	16	16	27
119	25	15	7	14	24	36
119	25	13	16	6	15	19
119	25	21	8	18	29	50
119	25	44	1	30	30	30
119	25	32	1	9	9	9
119	25	42	1	64	64	64
119	25	24	7	9	22	27
119	25	36	2	18	18	47
119	25	41	1	6	6	6
119	25	28	1	23	23	23
119	25	26	2	28	28	39
119	25	40	1	44	44	44
119	25	18	2	4	4	7
119	25	17	4	7	21	25
119	25	25	2	11	11	64
119	25	50	1	64	64	64
119	25	33	2	40	40	49
119	25	22	2	10	10	19
119	25	102	1	5	5	5
119	25	86	1	36	36	36
119	25	63	1	19	19	19
119	25	23	1	4	4	4
120	47	48	1	18	18	18
120	47	16	15	11	21	25
120	47	13	29	10	15	25
120	47	11	39	9	14	25
120	47	8	95	9	14	21
120	47	7	156	8	13	18
120	47	6	251	8	12	17
120	47	5	334	7	11	15
120	47	4	674	7	9	13
120	47	3	889	5	8	11
120	47	2	2221	4	6	9
120	47	24	6	20	21	28
120	47	19	14	16	25	34
120	47	18	13	13	21	39
120	47	17	16	11	13	26
120	47	12	31	9	14	22
120	47	10	58	11	15	26
120	47	35	5	32	32	33
120	47	34	3	39	41	72
120	47	9	61	11	16	22
120	47	14	22	11	16	23
120	47	45	3	4	28	87
120	47	15	16	10	13	28
120	47	37	3	17	33	41
120	47	22	5	15	19	26
120	47	20	10	12	20	22
120	47	64	2	31	31	42
120	47	36	6	14	35	57
120	47	25	3	9	11	52
120	47	40	3	31	35	70
120	47	26	1	89	89	89
120	47	53	1	22	22	22
120	47	39	3	14	18	92
120	47	29	4	6	19	45
120	47	38	2	46	46	59
120	47	27	4	39	45	66
120	47	23	6	19	19	50
120	47	43	4	13	29	59
120	47	31	3	27	35	40
120	47	30	2	49	49	68
120	47	41	2	21	21	34
120	47	33	4	43	43	50
120	47	28	2	30	30	38
120	47	50	2	36	36	54
120	47	73	1	64	64	64
120	47	85	1	56	56	56
120	47	65	2	26	26	43
120	47	121	1	39	39	39
120	47	140	1	51	51	51
120	47	126	1	23	23	23
120	47	141	1	9	9	9
120	47	61	1	37	37	37
120	47	55	2	20	20	60
120	47	49	2	29	29	62
120	47	21	2	11	11	32
120	47	32	1	47	47	47
121	62	49	1	20	20	20
121	62	27	9	19	30	33
121	62	17	13	7	12	30
121	62	15	19	16	20	30
121	62	14	23	14	22	32
121	62	12	38	10	16	25
121	62	9	97	10	16	22
121	62	8	127	9	14	19
121	62	7	223	9	13	18
121	62	6	256	8	12	17
121	62	5	398	7	10	15
121	62	4	766	6	9	13
121	62	3	1138	5	7	11
121	62	2	2766	4	6	9
121	62	57	1	17	17	17
121	62	25	6	14	25	48
121	62	11	33	10	15	19
121	62	60	2	5	5	23
121	62	10	54	11	15	21
121	62	40	4	16	21	27
121	62	34	1	57	57	57
121	62	31	4	4	14	60
121	62	13	27	12	17	26
121	62	69	2	22	22	45
121	62	50	2	4	4	23
121	62	30	4	19	23	77
121	62	18	16	17	27	31
121	62	66	1	48	48	48
121	62	46	4	19	19	28
121	62	23	5	16	22	22
121	62	22	8	17	24	49
121	62	70	1	47	47	47
121	62	44	2	17	17	19
121	62	41	1	24	24	24
121	62	75	2	23	23	50
121	62	47	1	21	21	21
121	62	20	12	12	18	40
121	62	74	1	47	47	47
121	62	45	1	21	21	21
121	62	24	7	9	21	35
121	62	26	4	21	23	47
121	62	16	16	11	21	32
121	62	29	5	29	45	47
121	62	78	1	19	19	19
121	62	48	1	21	21	21
121	62	53	3	19	28	47
121	62	84	1	53	53	53
121	62	28	3	24	25	45
121	62	93	1	58	58	58
121	62	33	4	20	33	39
121	62	32	4	4	4	27
121	62	89	1	5	5	5
121	62	21	6	24	29	37
121	62	36	4	4	14	51
121	62	35	1	68	68	68
121	62	37	1	58	58	58
121	62	39	2	27	27	45
121	62	19	3	17	24	28
121	62	43	1	49	49	49
121	62	65	1	43	43	43
121	62	58	1	45	45	45
122	27	20	11	12	21	59
122	27	14	15	8	15	35
122	27	12	19	9	13	18
122	27	11	22	7	12	22
122	27	8	60	10	14	21
122	27	7	63	9	13	18
122	27	6	114	8	12	17
122	27	5	198	7	9	15
122	27	4	382	6	9	13
122	27	3	571	5	8	11
122	27	2	1485	4	6	9
122	27	66	1	50	50	50
122	27	27	3	17	29	53
122	27	25	1	25	25	25
122	27	19	4	17	20	59
122	27	16	8	11	18	34
122	27	15	11	16	21	30
122	27	10	30	8	13	19
122	27	9	33	9	14	17
122	27	23	5	20	32	34
122	27	13	18	8	13	27
122	27	44	1	25	25	25
122	27	22	2	28	28	29
122	27	21	3	10	12	39
122	27	18	7	17	22	25
122	27	17	5	9	16	23
122	27	35	2	9	9	15
122	27	28	4	10	20	69
122	27	42	1	64	64	64
122	27	41	1	47	47	47
122	27	63	1	63	63	63
122	27	40	2	4	4	10
122	27	33	3	22	29	65
122	27	24	2	17	17	67
122	27	34	1	50	50	50
122	27	26	2	36	36	45
122	27	31	2	23	23	48
122	27	55	1	97	97	97
122	27	54	1	52	52	52
122	27	48	1	19	19	19
122	27	57	1	43	43	43
122	27	49	1	36	36	36
122	27	46	1	36	36	36
122	27	38	1	29	29	29
122	27	30	1	46	46	46
122	27	36	1	55	55	55
123	24	35	2	18	18	39
123	24	25	5	16	21	24
123	24	23	3	7	38	39
123	24	16	7	13	22	23
123	24	15	14	15	20	41
123	24	13	20	6	10	27
123	24	10	23	13	16	26
123	24	9	33	9	12	19
123	24	8	37	9	11	15
123	24	7	91	8	10	16
123	24	6	102	7	11	18
123	24	5	153	8	11	16
123	24	4	334	6	10	15
123	24	3	446	5	7	11
123	24	2	1237	4	6	10
123	24	34	1	11	11	11
123	24	33	1	52	52	52
123	24	28	3	20	26	51
123	24	21	3	14	16	34
123	24	20	6	14	22	47
123	24	11	24	14	18	29
123	24	55	1	47	47	47
123	24	12	17	13	23	27
123	24	59	1	34	34	34
123	24	14	10	13	18	20
123	24	43	2	18	18	40
123	24	18	7	7	12	42
123	24	128	1	11	11	11
123	24	69	1	5	5	5
123	24	41	2	31	31	41
123	24	39	2	7	7	33
123	24	50	1	78	78	78
123	24	22	5	10	15	25
123	24	44	1	9	9	9
123	24	24	3	13	17	26
123	24	32	2	30	30	70
123	24	19	3	9	19	39
123	24	37	1	23	23	23
123	24	26	2	28	28	56
123	24	31	1	65	65	65
123	24	30	2	28	28	43
123	24	17	3	14	15	34
123	24	51	2	30	30	44
123	24	52	1	10	10	10
123	24	27	1	21	21	21
123	24	75	1	34	34	34
123	24	61	1	40	40	40
123	24	48	1	91	91	91
124	80	33	6	10	19	32
124	80	20	16	11	15	37
124	80	13	47	15	22	33
124	80	12	47	12	18	21
124	80	11	59	13	18	24
124	80	10	99	11	15	22
124	80	9	130	11	16	22
124	80	8	170	9	14	20
124	80	7	215	9	13	18
124	80	6	343	9	12	17
124	80	5	529	7	11	14
124	80	4	1105	6	9	13
124	80	3	1805	5	8	11
124	80	2	4464	4	6	10
124	80	34	3	4	43	49
124	80	22	8	11	13	24
124	80	94	1	35	35	35
124	80	32	6	11	22	75
124	80	29	2	6	6	28
124	80	231	2	5	5	27
124	80	121	1	44	44	44
124	80	61	1	26	26	26
124	80	127	1	5	5	5
124	80	30	5	14	20	37
124	80	14	34	11	18	27
124	80	193	1	6	6	6
124	80	115	1	4	4	4
124	80	16	13	12	23	40
124	80	73	1	3	3	3
124	80	24	6	32	42	70
124	80	17	13	13	15	20
124	80	15	22	15	24	33
124	80	45	2	66	66	72
124	80	26	6	6	27	56
124	80	21	12	17	28	34
124	80	58	1	91	91	91
124	80	19	12	10	29	46
124	80	18	16	26	29	35
124	80	25	6	8	14	27
124	80	44	3	6	16	28
124	80	28	6	12	12	41
124	80	27	5	28	33	59
124	80	23	6	29	31	34
124	80	41	5	38	52	58
124	80	36	5	18	29	46
124	80	37	4	60	62	75
124	80	35	6	39	65	70
124	80	69	1	7	7	7
124	80	77	1	24	24	24
124	80	60	1	34	34	34
124	80	43	3	10	68	68
124	80	50	2	16	16	33
124	80	40	3	5	63	68
124	80	63	1	47	47	47
124	80	49	2	6	6	54
124	80	42	1	67	67	67
124	80	146	1	13	13	13
124	80	31	5	16	32	49
124	80	136	1	6	6	6
124	80	39	2	49	49	77
124	80	516	1	92	92	92
124	80	644	1	44	44	44
124	80	174	1	5	5	5
124	80	47	1	4	4	4
125	33	18	6	13	14	40
125	33	17	12	16	20	34
125	33	14	18	9	21	26
125	33	12	22	10	14	26
125	33	10	35	9	13	21
125	33	9	45	14	17	21
125	33	8	60	9	15	19
125	33	7	93	9	12	19
125	33	5	254	7	10	16
125	33	4	482	6	9	14
125	33	3	727	5	8	11
125	33	2	1658	4	6	10
125	33	72	1	62	62	62
125	33	43	1	6	6	6
125	33	15	15	6	16	26
125	33	6	135	8	12	15
125	33	66	1	76	76	76
125	33	48	1	6	6	6
125	33	24	4	5	6	55
125	33	13	22	9	17	29
125	33	275	1	22	22	22
125	33	76	2	6	6	23
125	33	28	2	37	37	51
125	33	25	3	4	41	45
125	33	16	7	14	25	26
125	33	11	24	12	14	25
125	33	44	1	44	44	44
125	33	32	2	41	41	45
125	33	22	4	10	12	20
125	33	20	5	20	24	28
125	33	19	7	23	34	46
125	33	47	1	63	63	63
125	33	34	1	79	79	79
125	33	56	1	55	55	55
125	33	30	2	15	15	36
125	33	85	1	85	85	85
125	33	29	2	21	21	36
125	33	135	1	68	68	68
125	33	60	1	13	13	13
125	33	21	3	22	41	46
125	33	61	1	8	8	8
125	33	41	2	37	37	53
125	33	45	1	22	22	22
125	33	38	2	12	12	15
125	33	23	3	28	28	33
125	33	35	1	49	49	49
125	33	65	2	4	4	74
125	33	33	2	16	16	22
125	33	40	1	35	35	35
125	33	64	1	65	65	65
125	33	219	1	37	37	37
125	33	203	1	71	71	71
125	33	26	1	35	35	35
125	33	69	1	6	6	6
125	33	52	1	8	8	8
125	33	31	1	33	33	33
126	26	66	2	5	5	86
126	26	18	6	20	25	36
126	26	17	12	13	20	42
126	26	16	5	10	11	22
126	26	12	28	14	22	43
126	26	11	19	9	15	27
126	26	8	63	9	14	20
126	26	7	93	8	12	20
126	26	6	122	8	12	18
126	26	5	174	8	11	16
126	26	4	393	6	10	15
126	26	3	543	5	7	12
126	26	2	1332	4	6	9
126	26	15	6	13	15	21
126	26	10	28	10	13	24
126	26	9	29	10	15	18
126	26	28	2	14	14	50
126	26	21	4	11	17	51
126	26	20	2	3	3	26
126	26	13	20	11	18	25
126	26	14	12	9	16	31
126	26	27	2	26	26	34
126	26	22	9	17	31	43
126	26	23	1	15	15	15
126	26	33	2	9	9	51
126	26	29	2	9	9	13
126	26	37	1	15	15	15
126	26	72	1	79	79	79
126	26	32	1	31	31	31
126	26	26	1	5	5	5
126	26	24	1	30	30	30
126	26	52	1	28	28	28
126	26	82	1	69	69	69
126	26	60	1	14	14	14
126	26	19	5	12	40	43
126	26	39	1	54	54	54
126	26	35	1	27	27	27
126	26	30	1	42	42	42
126	26	70	1	76	76	76
127	45	78	1	25	25	25
127	45	34	3	18	23	53
127	45	20	12	11	13	39
127	45	18	11	11	12	19
127	45	16	16	10	16	22
127	45	15	14	16	22	35
127	45	14	21	12	16	22
127	45	13	32	10	18	26
127	45	12	28	10	14	21
127	45	11	63	11	14	23
127	45	9	66	9	13	22
127	45	8	113	9	13	18
127	45	7	153	8	12	17
127	45	6	222	8	12	17
127	45	5	338	8	10	15
127	45	4	676	6	9	13
127	45	3	1048	5	8	11
127	45	2	2524	4	6	9
127	45	41	2	30	30	45
127	45	28	3	26	34	40
127	45	19	13	15	22	30
127	45	10	41	9	15	20
127	45	36	1	40	40	40
127	45	54	2	4	4	19
127	45	24	7	13	23	35
127	45	17	9	17	20	36
127	45	26	6	28	32	34
127	45	23	4	16	17	24
127	45	47	1	24	24	24
127	45	22	4	11	19	49
127	45	42	1	8	8	8
127	45	92	1	69	69	69
127	45	94	1	20	20	20
127	45	62	1	6	6	6
127	45	27	3	21	22	50
127	45	45	1	51	51	51
127	45	46	1	54	54	54
127	45	35	2	8	8	28
127	45	43	1	11	11	11
127	45	25	1	68	68	68
127	45	33	1	64	64	64
127	45	99	1	5	5	5
127	45	96	1	4	4	4
127	45	32	1	62	62	62
128	54	26	9	25	39	61
128	54	22	9	15	25	29
128	54	21	6	22	27	30
128	54	16	20	10	17	33
128	54	14	23	12	15	30
128	54	13	34	14	15	24
128	54	12	59	10	15	24
128	54	9	78	9	13	19
128	54	8	114	9	12	18
128	54	7	175	8	11	16
128	54	6	281	8	11	16
128	54	5	426	7	10	15
128	54	4	820	6	9	13
128	54	3	1236	5	8	11
128	54	2	3064	4	6	9
128	54	42	1	9	9	9
128	54	24	7	31	52	55
128	54	20	12	17	32	57
128	54	18	17	21	31	42
128	54	17	22	11	17	42
128	54	11	48	9	13	22
128	54	10	82	10	14	23
128	54	28	6	13	20	22
128	54	15	24	12	16	26
128	54	19	12	11	21	34
128	54	31	4	12	47	85
128	54	54	1	54	54	54
128	54	25	6	18	22	36
128	54	23	3	17	40	59
128	54	57	1	16	16	16
128	54	39	1	28	28	28
128	54	64	1	27	27	27
128	54	29	2	69	69	76
128	54	37	1	59	59	59
128	54	45	1	45	45	45
128	54	77	1	16	16	16
128	54	53	2	38	38	45
128	54	36	1	79	79	79
128	54	32	2	23	23	60
128	54	27	2	22	22	47
128	54	41	1	19	19	19
128	54	49	1	15	15	15
128	54	72	1	5	5	5
128	54	33	2	19	19	87
128	54	98	1	7	7	7
128	54	52	1	69	69	69
128	54	30	4	14	15	32
128	54	43	1	45	45	45
128	54	56	1	66	66	66
128	54	35	1	23	23	23
128	54	48	1	20	20	20
128	54	59	1	76	76	76
128	54	47	1	70	70	70
128	54	62	1	60	60	60
129	36	27	5	17	23	38
129	36	17	6	23	24	33
129	36	13	23	10	17	28
129	36	12	33	13	18	31
129	36	11	24	11	18	25
129	36	9	63	9	15	19
129	36	8	69	12	17	24
129	36	7	116	8	13	20
129	36	6	168	8	11	15
129	36	5	265	7	11	15
129	36	4	579	6	9	14
129	36	3	811	5	8	12
129	36	2	2067	4	6	9
129	36	18	8	12	25	38
129	36	15	14	13	17	26
129	36	14	16	18	26	38
129	36	10	34	12	16	21
129	36	30	5	26	28	32
129	36	24	4	7	11	67
129	36	23	5	27	30	36
129	36	37	1	57	57	57
129	36	19	6	17	18	29
129	36	22	3	30	49	54
129	36	20	4	8	9	39
129	36	35	2	30	30	64
129	36	16	9	18	24	33
129	36	46	1	49	49	49
129	36	21	5	24	25	26
129	36	26	4	13	21	38
129	36	33	3	29	35	63
129	36	39	1	49	49	49
129	36	50	1	22	22	22
129	36	32	3	20	23	57
129	36	31	1	9	9	9
129	36	57	1	62	62	62
129	36	34	2	31	31	47
129	36	29	1	56	56	56
129	36	64	2	9	9	50
129	36	25	3	8	25	45
129	36	62	1	54	54	54
129	36	91	1	45	45	45
129	36	47	1	18	18	18
129	36	44	1	36	36	36
130	41	37	1	83	83	83
130	41	17	7	16	24	36
130	41	14	14	14	16	29
130	41	12	28	11	18	29
130	41	10	41	9	13	19
130	41	9	79	9	14	21
130	41	8	82	7	11	18
130	41	7	147	9	15	20
130	41	6	224	8	11	17
130	41	5	335	7	11	15
130	41	4	640	7	9	14
130	41	3	980	5	8	12
130	41	2	2504	4	6	10
130	41	45	1	4	4	4
130	41	23	9	14	23	44
130	41	22	5	21	23	27
130	41	20	6	18	22	37
130	41	18	14	18	19	37
130	41	15	7	7	13	25
130	41	11	38	10	16	27
130	41	61	1	6	6	6
130	41	21	6	17	24	31
130	41	13	23	9	17	23
130	41	100	1	5	5	5
130	41	16	10	8	30	44
130	41	24	4	19	22	42
130	41	46	4	6	26	31
130	41	36	1	33	33	33
130	41	141	1	86	86	86
130	41	49	1	30	30	30
130	41	143	1	12	12	12
130	41	26	5	12	42	42
130	41	19	14	15	21	40
130	41	27	1	70	70	70
130	41	48	1	37	37	37
130	41	62	1	30	30	30
130	41	40	1	32	32	32
130	41	39	1	75	75	75
130	41	33	2	36	36	45
130	41	25	5	22	23	25
130	41	55	1	21	21	21
130	41	69	1	13	13	13
130	41	59	1	6	6	6
