depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
322	31	3	193	5	8	12
322	31	2	636	4	5	8
322	31	11	12	11	13	25
322	31	9	13	11	23	28
322	31	7	25	8	14	23
322	31	12	7	4	20	51
322	31	8	16	10	15	24
322	31	13	7	8	27	49
322	31	10	7	9	26	33
322	31	15	5	37	38	39
322	31	14	6	12	12	66
322	31	16	2	62	62	62
322	31	24	1	78	78	78
322	31	19	3	17	39	55
322	31	41	2	50	50	72
322	31	28	1	45	45	45
322	31	71	1	63	63	63
322	31	47	1	41	41	41
322	31	27	2	15	15	40
322	31	38	1	11	11	11
322	31	20	1	66	66	66
322	31	43	1	8	8	8
322	31	22	1	31	31	31
322	31	18	1	56	56	56
322	31	63	1	91	91	91
322	31	26	1	27	27	27
323	20	7	17	10	15	21
323	20	6	20	9	15	21
323	20	5	38	8	15	23
323	20	4	72	8	11	16
323	20	3	115	6	10	14
323	20	2	371	4	6	10
323	20	15	3	5	36	51
323	20	8	7	10	15	32
323	20	19	2	48	48	70
323	20	17	2	10	10	46
323	20	9	11	10	18	39
323	20	34	1	90	90	90
323	20	16	4	25	29	67
323	20	14	5	33	41	41
323	20	10	3	7	18	32
323	20	18	1	65	65	65
323	20	24	3	31	48	55
323	20	13	3	7	43	54
323	20	11	5	10	25	35
323	20	12	1	12	12	12
324	15	17	3	10	30	58
324	15	10	5	7	15	20
324	15	9	9	16	20	26
324	15	7	12	14	20	32
324	15	6	20	10	16	28
324	15	4	71	6	9	15
324	15	3	84	5	7	13
324	15	2	295	4	6	10
324	15	8	10	11	14	23
324	15	5	30	7	11	20
324	15	21	1	11	11	11
324	15	15	1	49	49	49
324	15	24	1	47	47	47
324	15	27	1	16	16	16
324	15	12	2	13	13	18
324	15	11	3	18	23	29
324	15	13	3	29	46	56
324	15	26	1	53	53	53
324	15	20	3	10	20	36
324	15	35	1	11	11	11
324	15	31	1	85	85	85
324	15	41	1	37	37	37
324	15	14	1	27	27	27
325	16	13	6	17	31	38
325	16	12	4	16	19	24
325	16	9	3	5	13	36
325	16	8	14	21	28	36
325	16	4	88	7	10	15
325	16	3	125	6	8	13
325	16	2	333	4	6	10
325	16	18	4	7	12	71
325	16	14	3	15	23	52
325	16	7	14	12	18	25
325	16	5	45	8	12	17
325	16	22	2	35	35	36
325	16	15	2	33	33	45
325	16	10	8	15	21	30
325	16	11	2	35	35	36
325	16	21	2	7	7	21
325	16	6	15	7	15	31
325	16	20	1	42	42	42
325	16	17	3	26	35	47
325	16	16	3	33	35	39
325	16	23	1	6	6	6
325	16	19	1	64	64	64
326	15	51	1	58	58	58
326	15	12	2	9	9	29
326	15	9	10	12	24	30
326	15	7	12	9	13	34
326	15	6	30	12	18	28
326	15	5	21	9	13	19
326	15	4	55	8	11	16
326	15	3	102	5	8	13
326	15	2	289	4	5	8
326	15	19	1	3	3	3
326	15	17	1	29	29	29
326	15	8	15	12	20	28
326	15	24	2	21	21	40
326	15	21	1	75	75	75
326	15	37	1	24	24	24
326	15	16	2	31	31	32
326	15	15	2	7	7	14
326	15	14	6	27	28	33
326	15	13	4	15	21	51
326	15	11	3	3	11	26
326	15	10	6	18	21	28
326	15	22	1	28	28	28
326	15	26	1	45	45	45
326	15	20	2	54	54	77
326	15	40	1	73	73	73
327	22	50	1	23	23	23
327	22	10	7	14	19	25
327	22	8	10	12	18	30
327	22	7	17	11	14	22
327	22	6	32	11	15	23
327	22	5	47	9	15	21
327	22	4	59	6	9	14
327	22	3	122	5	9	12
327	22	2	404	4	6	10
327	22	9	14	20	25	31
327	22	19	4	4	12	35
327	22	69	1	22	22	22
327	22	25	1	39	39	39
327	22	18	3	24	39	46
327	22	27	1	18	18	18
327	22	20	1	25	25	25
327	22	31	1	23	23	23
327	22	12	3	12	54	56
327	22	15	4	26	29	51
327	22	13	2	11	11	36
327	22	17	1	72	72	72
327	22	11	3	5	15	33
327	22	14	2	7	7	18
327	22	38	1	79	79	79
328	32	14	5	29	31	40
328	32	9	16	13	27	33
328	32	8	28	14	22	28
328	32	7	20	14	19	26
328	32	6	46	13	16	22
328	32	5	59	8	12	21
328	32	4	111	6	8	15
328	32	3	188	6	8	12
328	32	2	542	4	7	10
328	32	17	1	72	72	72
328	32	15	3	25	38	52
328	32	13	9	31	38	59
328	32	10	9	16	24	37
328	32	12	4	13	23	73
328	32	11	7	15	17	37
328	32	16	2	24	24	34
328	32	24	2	36	36	71
328	32	18	2	8	8	20
328	32	22	1	50	50	50
328	32	21	1	15	15	15
328	32	20	1	24	24	24
328	32	23	2	62	62	74
328	32	27	1	38	38	38
328	32	19	1	3	3	3
329	23	9	13	16	21	31
329	23	8	17	13	20	28
329	23	6	33	10	15	23
329	23	5	53	8	13	18
329	23	4	73	6	10	16
329	23	3	147	5	8	12
329	23	2	483	4	5	8
329	23	15	2	14	14	19
329	23	11	5	19	22	32
329	23	7	20	11	21	27
329	23	10	8	16	30	41
329	23	36	1	7	7	7
329	23	115	1	129	129	129
329	23	13	3	14	19	39
329	23	54	1	6	6	6
329	23	16	2	37	37	45
329	23	14	3	11	14	41
329	23	20	1	37	37	37
329	23	12	3	13	48	59
329	23	26	1	27	27	27
329	23	18	1	72	72	72
329	23	21	2	70	70	83
329	23	19	1	21	21	21
329	23	25	1	4	4	4
329	23	17	1	67	67	67
330	18	8	13	16	22	29
330	18	5	40	7	11	18
330	18	4	83	7	10	15
330	18	2	460	3	5	9
330	18	18	1	26	26	26
330	18	11	6	9	14	45
330	18	10	7	14	24	33
330	18	6	23	8	10	14
330	18	3	129	5	7	11
330	18	50	1	43	43	43
330	18	14	2	5	5	15
330	18	9	7	13	14	22
330	18	7	13	10	13	30
330	18	195	1	57	57	57
330	18	41	1	6	6	6
330	18	28	1	19	19	19
330	18	29	1	40	40	40
330	18	23	1	19	19	19
330	18	15	2	3	3	9
330	18	13	1	47	47	47
330	18	12	1	41	41	41
331	18	21	1	49	49	49
331	18	10	3	15	17	26
331	18	8	8	10	32	38
331	18	6	25	10	14	23
331	18	5	38	8	11	14
331	18	4	77	6	10	14
331	18	3	123	5	7	12
331	18	2	412	3	5	9
331	18	37	1	18	18	18
331	18	13	3	23	28	31
331	18	11	5	20	30	31
331	18	7	10	9	14	26
331	18	105	1	5	5	5
331	18	12	1	18	18	18
331	18	15	3	36	48	55
331	18	18	3	5	40	45
331	18	16	1	34	34	34
331	18	14	1	46	46	46
331	18	9	6	23	38	49
331	18	29	1	19	19	19
331	18	17	1	9	9	9
331	18	24	1	32	32	32
331	18	22	1	68	68	68
332	18	11	3	6	23	38
332	18	9	5	12	21	24
332	18	6	24	10	14	21
332	18	5	39	7	13	21
332	18	4	61	7	10	17
332	18	3	126	5	7	12
332	18	2	457	3	5	8
332	18	13	4	24	38	54
332	18	10	9	8	12	29
332	18	18	1	76	76	76
332	18	7	12	10	13	34
332	18	28	1	31	31	31
332	18	12	5	22	33	36
332	18	8	12	8	13	23
332	18	20	1	48	48	48
332	18	24	1	58	58	58
332	18	19	1	65	65	65
332	18	32	1	54	54	54
332	18	37	1	51	51	51
332	18	17	3	4	42	62
332	18	26	1	21	21	21
332	18	14	2	22	22	49
332	18	92	1	67	67	67
333	24	13	3	19	28	52
333	24	11	4	14	29	43
333	24	8	14	14	22	26
333	24	6	22	7	17	30
333	24	5	45	8	11	20
333	24	4	118	6	10	16
333	24	3	178	5	8	13
333	24	2	559	3	5	8
333	24	10	8	9	26	45
333	24	9	9	15	28	31
333	24	7	24	11	14	32
333	24	12	3	23	43	58
333	24	18	3	5	15	46
333	24	21	1	43	43	43
333	24	23	3	43	48	80
333	24	17	3	24	45	49
333	24	14	4	4	7	58
333	24	20	1	54	54	54
333	24	31	2	19	19	67
333	24	15	1	25	25	25
333	24	89	1	44	44	44
334	33	119	1	37	37	37
334	33	20	3	11	17	45
334	33	6	46	10	15	26
334	33	5	76	8	11	19
334	33	4	161	7	10	15
334	33	3	220	5	8	12
334	33	2	691	4	6	9
334	33	9	14	18	24	30
334	33	8	18	11	12	31
334	33	7	28	10	17	29
334	33	13	5	15	22	23
334	33	22	1	32	32	32
334	33	15	3	34	43	70
334	33	12	5	22	30	33
334	33	11	6	30	32	35
334	33	18	2	34	34	61
334	33	34	1	11	11	11
334	33	26	1	36	36	36
334	33	17	3	29	61	68
334	33	10	11	8	19	28
334	33	29	1	67	67	67
334	33	27	2	9	9	53
334	33	14	2	15	15	28
335	26	14	3	33	39	45
335	26	9	11	13	19	24
335	26	8	17	8	13	16
335	26	6	31	9	15	22
335	26	5	49	8	13	21
335	26	4	91	6	9	14
335	26	3	193	5	8	13
335	26	2	577	3	5	9
335	26	50	1	106	106	106
335	26	21	2	6	6	65
335	26	12	6	7	13	39
335	26	7	22	9	16	24
335	26	43	1	5	5	5
335	26	22	2	39	39	67
335	26	17	1	67	67	67
335	26	10	5	26	26	30
335	26	15	2	17	17	48
335	26	13	7	20	39	42
335	26	11	5	11	21	34
335	26	30	1	17	17	17
335	26	18	5	27	34	45
336	20	16	3	18	21	70
336	20	9	8	12	17	28
336	20	7	15	6	11	19
336	20	6	24	9	12	21
336	20	4	87	7	9	15
336	20	3	135	6	8	13
336	20	2	478	3	5	8
336	20	28	1	44	44	44
336	20	5	39	8	13	17
336	20	27	2	78	78	87
336	20	21	2	59	59	64
336	20	8	6	9	10	25
336	20	30	1	6	6	6
336	20	11	5	18	20	33
336	20	29	1	5	5	5
336	20	97	1	122	122	122
336	20	20	1	75	75	75
336	20	12	2	27	27	29
336	20	17	2	11	11	28
336	20	13	2	33	33	44
336	20	10	3	25	26	29
336	20	14	1	71	71	71
336	20	15	2	11	11	56
336	20	24	1	40	40	40
336	20	22	1	73	73	73
336	20	18	1	20	20	20
337	18	21	1	33	33	33
337	18	18	2	16	16	41
337	18	10	3	13	17	34
337	18	9	12	10	34	50
337	18	8	9	12	15	22
337	18	7	17	9	15	19
337	18	5	50	8	13	22
337	18	4	72	7	12	17
337	18	3	117	5	8	12
337	18	2	392	4	5	9
337	18	20	1	57	57	57
337	18	6	39	8	13	21
337	18	24	1	15	15	15
337	18	12	4	3	10	51
337	18	13	2	39	39	67
337	18	14	1	13	13	13
337	18	22	1	14	14	14
337	18	11	5	41	47	56
337	18	54	1	8	8	8
337	18	16	1	48	48	48
337	18	41	1	4	4	4
337	18	17	2	7	7	33
337	18	26	2	41	41	55
337	18	19	2	23	23	49
338	14	62	1	8	8	8
338	14	38	1	11	11	11
338	14	27	2	47	47	60
338	14	22	2	17	17	39
338	14	20	1	33	33	33
338	14	19	2	31	31	54
338	14	17	1	50	50	50
338	14	10	4	15	21	46
338	14	9	11	12	24	40
338	14	8	9	10	19	28
338	14	7	14	11	14	18
338	14	6	19	12	17	30
338	14	5	43	9	16	21
338	14	4	65	8	10	14
338	14	3	125	5	8	15
338	14	2	314	4	5	9
338	14	13	1	17	17	17
338	14	12	2	4	4	26
338	14	11	2	10	10	37
338	14	14	1	21	21	21
338	14	30	1	83	83	83
338	14	35	1	73	73	73
338	14	16	1	7	7	7
338	14	15	1	61	61	61
339	16	17	2	23	23	29
339	16	7	21	13	18	25
339	16	5	40	7	10	17
339	16	4	59	7	9	15
339	16	3	98	5	8	13
339	16	2	331	4	6	9
339	16	13	6	10	23	32
339	16	9	11	15	20	41
339	16	8	13	12	13	21
339	16	6	26	10	15	22
339	16	61	1	42	42	42
339	16	15	1	51	51	51
339	16	38	1	64	64	64
339	16	29	1	52	52	52
339	16	12	4	23	34	46
339	16	28	1	37	37	37
339	16	26	1	66	66	66
339	16	16	1	68	68	68
339	16	14	1	18	18	18
339	16	10	4	8	11	46
339	16	19	1	72	72	72
339	16	11	2	31	31	33
339	16	22	1	36	36	36
339	16	32	1	12	12	12
340	19	23	1	69	69	69
340	19	11	6	25	31	63
340	19	6	15	9	12	26
340	19	5	47	8	13	22
340	19	4	77	7	9	13
340	19	3	140	5	8	14
340	19	2	442	3	5	9
340	19	14	3	9	30	47
340	19	8	11	11	22	29
340	19	7	21	10	14	26
340	19	41	1	90	90	90
340	19	15	2	23	23	37
340	19	9	9	13	20	25
340	19	26	1	68	68	68
340	19	13	4	4	9	35
340	19	12	4	12	15	64
340	19	51	1	17	17	17
340	19	39	1	11	11	11
340	19	20	2	34	34	50
340	19	10	2	14	14	16
340	19	38	1	26	26	26
340	19	16	1	37	37	37
341	31	15	5	25	26	43
341	31	14	3	12	26	41
341	31	9	10	11	13	27
341	31	8	19	17	24	32
341	31	6	38	9	13	18
341	31	4	136	7	10	17
341	31	3	205	6	8	12
341	31	2	662	3	5	8
341	31	13	2	24	24	27
341	31	5	71	7	10	16
341	31	7	21	15	19	27
341	31	11	5	14	27	33
341	31	17	1	18	18	18
341	31	19	1	67	67	67
341	31	12	4	5	32	43
341	31	10	6	10	12	49
341	31	26	1	42	42	42
341	31	43	1	17	17	17
341	31	65	1	65	65	65
341	31	22	1	37	37	37
341	31	77	1	80	80	80
341	31	31	1	8	8	8
341	31	16	3	22	36	47
341	31	21	1	35	35	35
342	40	7	44	9	12	21
342	40	6	45	9	15	25
342	40	5	88	7	11	16
342	40	4	162	6	9	14
342	40	3	294	5	8	12
342	40	2	1106	3	5	8
342	40	9	21	17	21	29
342	40	11	9	21	26	34
342	40	8	25	13	17	38
342	40	18	1	8	8	8
342	40	32	1	45	45	45
342	40	10	13	16	28	28
342	40	37	1	46	46	46
342	40	13	6	45	48	60
342	40	38	3	89	94	95
342	40	17	1	36	36	36
342	40	41	1	93	93	93
342	40	45	1	76	76	76
342	40	15	3	24	31	33
342	40	20	2	5	5	8
342	40	14	3	36	39	60
342	40	16	1	41	41	41
342	40	12	4	20	22	36
342	40	40	2	5	5	17
342	40	93	1	84	84	84
342	40	54	1	10	10	10
342	40	19	2	30	30	39
342	40	21	2	4	4	22
342	40	23	1	19	19	19
342	40	86	1	7	7	7
342	40	78	1	6	6	6
342	40	29	2	46	46	71
342	40	43	1	73	73	73
342	40	30	1	7	7	7
343	22	29	1	39	39	39
343	22	7	17	12	19	24
343	22	6	31	9	12	17
343	22	5	62	7	11	17
343	22	4	112	6	9	14
343	22	3	192	5	7	11
343	22	2	742	3	4	7
343	22	8	21	9	19	30
343	22	14	3	11	32	35
343	22	11	4	9	31	60
343	22	25	1	73	73	73
343	22	21	2	43	43	45
343	22	9	11	12	17	27
343	22	20	3	15	33	39
343	22	15	5	22	24	36
343	22	10	6	16	16	27
343	22	24	1	59	59	59
343	22	17	1	30	30	30
343	22	12	1	33	33	33
343	22	33	1	46	46	46
343	22	19	1	18	18	18
343	22	23	2	16	16	22
343	22	37	1	14	14	14
343	22	13	1	32	32	32
343	22	44	1	5	5	5
343	22	16	1	34	34	34
343	22	27	1	49	49	49
344	16	54	1	12	12	12
344	16	10	12	10	21	37
344	16	9	8	6	11	28
344	16	7	19	7	11	22
344	16	6	33	8	12	17
344	16	5	37	7	10	18
344	16	4	72	6	8	12
344	16	3	136	5	7	13
344	16	2	495	3	4	7
344	16	8	13	12	25	29
344	16	12	3	11	30	60
344	16	11	7	18	23	47
344	16	17	1	34	34	34
344	16	14	2	46	46	54
344	16	13	2	28	28	33
344	16	15	1	34	34	34
344	16	16	2	21	21	36
344	16	24	1	35	35	35
344	16	26	1	58	58	58
344	16	22	3	35	44	60
345	14	14	5	35	41	43
345	14	12	5	14	23	28
345	14	9	7	10	17	45
345	14	7	17	8	14	24
345	14	6	24	7	14	20
345	14	5	31	7	11	15
345	14	4	73	6	9	16
345	14	3	134	4	6	10
345	14	2	584	3	3	6
345	14	34	1	56	56	56
345	14	20	2	7	7	57
345	14	17	2	4	4	59
345	14	11	5	17	24	30
345	14	31	2	17	17	72
345	14	13	2	11	11	42
345	14	8	4	11	18	28
345	14	40	1	4	4	4
345	14	21	1	39	39	39
345	14	253	1	124	124	124
345	14	19	1	11	11	11
345	14	228	1	6	6	6
345	14	16	3	44	47	53
345	14	10	3	11	14	41
345	14	45	1	6	6	6
345	14	15	1	35	35	35
345	14	30	1	67	67	67
346	14	78	1	59	59	59
346	14	18	1	55	55	55
346	14	8	12	9	10	25
346	14	6	17	8	10	16
346	14	5	41	9	14	17
346	14	4	76	6	9	14
346	14	3	93	5	7	12
346	14	2	470	3	4	6
346	14	21	1	15	15	15
346	14	15	3	18	28	34
346	14	11	4	19	28	55
346	14	10	7	9	16	31
346	14	7	18	8	14	23
346	14	28	1	67	67	67
346	14	13	2	11	11	23
346	14	9	7	18	30	39
346	14	14	2	4	4	53
346	14	12	3	33	34	42
346	14	58	1	81	81	81
346	14	24	1	49	49	49
346	14	27	1	27	27	27
346	14	22	1	41	41	41
346	14	16	1	27	27	27
347	20	48	1	20	20	20
347	20	40	1	28	28	28
347	20	18	1	34	34	34
347	20	9	11	22	25	32
347	20	6	28	11	16	23
347	20	5	49	9	12	17
347	20	4	100	6	9	14
347	20	3	149	5	8	12
347	20	2	647	3	4	7
347	20	16	2	10	10	49
347	20	13	3	20	53	58
347	20	12	4	3	4	53
347	20	10	7	3	17	23
347	20	8	5	8	22	24
347	20	7	20	13	22	26
347	20	90	1	5	5	5
347	20	36	1	47	47	47
347	20	20	1	46	46	46
347	20	78	1	81	81	81
347	20	15	2	58	58	65
347	20	11	5	11	24	35
347	20	26	2	58	58	62
347	20	29	1	72	72	72
347	20	23	1	7	7	7
347	20	14	2	17	17	40
347	20	38	1	84	84	84
348	26	36	1	14	14	14
348	26	20	1	57	57	57
348	26	19	1	5	5	5
348	26	6	39	8	14	21
348	26	5	72	7	11	19
348	26	4	104	7	11	15
348	26	3	205	4	7	11
348	26	2	904	3	4	6
348	26	15	1	3	3	3
348	26	10	6	14	20	37
348	26	9	6	11	15	21
348	26	7	22	9	17	26
348	26	25	1	48	48	48
348	26	11	7	4	17	22
348	26	8	11	8	11	28
348	26	13	4	17	27	48
348	26	27	1	51	51	51
348	26	16	5	16	21	33
348	26	12	4	5	20	45
348	26	21	1	49	49	49
348	26	18	1	54	54	54
348	26	26	1	47	47	47
348	26	17	2	9	9	34
348	26	62	1	87	87	87
348	26	55	1	6	6	6
348	26	14	1	20	20	20
349	34	18	2	35	35	44
349	34	8	27	16	21	26
349	34	7	30	6	10	20
349	34	5	81	8	12	16
349	34	4	127	7	9	15
349	34	3	243	5	7	11
349	34	2	1218	3	4	6
349	34	10	11	19	26	40
349	34	9	20	6	21	31
349	34	6	49	6	11	18
349	34	39	1	60	60	60
349	34	32	2	8	8	50
349	34	13	3	5	20	26
349	34	17	5	28	32	34
349	34	26	1	48	48	48
349	34	20	1	5	5	5
349	34	16	1	77	77	77
349	34	12	5	15	39	41
349	34	11	6	4	6	22
349	34	33	1	47	47	47
349	34	14	6	15	21	30
349	34	21	1	76	76	76
349	34	19	2	57	57	79
349	34	15	4	3	7	55
349	34	44	1	26	26	26
349	34	27	1	73	73	73
350	25	13	1	18	18	18
350	25	12	6	14	19	37
350	25	9	9	8	19	37
350	25	8	16	13	18	31
350	25	7	21	8	12	19
350	25	6	32	9	13	21
350	25	5	49	7	12	16
350	25	4	129	6	9	13
350	25	3	190	5	7	10
350	25	2	935	3	4	6
350	25	60	1	37	37	37
350	25	29	1	10	10	10
350	25	17	2	30	30	34
350	25	33	1	96	96	96
350	25	32	2	8	8	81
350	25	19	2	10	10	43
350	25	10	5	11	17	26
350	25	114	1	51	51	51
350	25	73	1	7	7	7
350	25	61	1	56	56	56
350	25	14	4	19	38	64
350	25	25	1	3	3	3
350	25	18	1	18	18	18
350	25	23	1	54	54	54
350	25	21	1	5	5	5
350	25	20	1	30	30	30
350	25	39	1	29	29	29
350	25	42	1	33	33	33
350	25	11	2	9	9	16
350	25	119	1	100	100	100
351	17	10	6	15	16	33
351	17	8	10	8	11	23
351	17	7	22	7	10	19
351	17	6	32	9	15	23
351	17	5	40	7	9	18
351	17	4	70	5	8	12
351	17	3	143	4	7	12
351	17	2	900	3	3	5
351	17	29	2	36	36	44
351	17	16	4	15	25	55
351	17	15	7	22	40	49
351	17	9	7	15	20	33
351	17	12	4	4	15	47
351	17	11	6	12	25	30
351	17	18	1	34	34	34
351	17	25	1	5	5	5
351	17	14	3	16	23	23
351	17	30	1	63	63	63
351	17	28	1	24	24	24
351	17	17	1	36	36	36
351	17	19	1	41	41	41
351	17	13	2	13	13	19
352	17	31	2	15	15	82
352	17	21	2	28	28	69
352	17	12	10	16	24	42
352	17	9	7	7	24	27
352	17	8	14	12	16	28
352	17	6	30	10	13	17
352	17	5	45	7	9	13
352	17	4	82	6	10	16
352	17	3	172	4	7	11
352	17	2	991	3	3	5
352	17	17	2	18	18	55
352	17	10	6	20	22	29
352	17	7	19	10	15	30
352	17	20	1	35	35	35
352	17	19	1	53	53	53
352	17	11	7	12	14	28
352	17	13	6	9	10	22
352	17	32	1	50	50	50
352	17	22	2	5	5	24
352	17	15	2	30	30	37
352	17	14	1	8	8	8
352	17	18	1	37	37	37
353	20	13	4	7	16	23
353	20	11	7	9	18	30
353	20	9	12	8	13	29
353	20	8	13	12	17	25
353	20	7	26	9	12	19
353	20	5	71	6	10	17
353	20	4	100	6	8	14
353	20	3	190	4	6	10
353	20	2	1282	3	3	5
353	20	16	3	5	42	49
353	20	10	5	15	16	31
353	20	6	46	9	14	22
353	20	33	1	51	51	51
353	20	12	4	10	29	41
353	20	27	1	36	36	36
353	20	30	2	28	28	41
353	20	22	2	61	61	65
353	20	20	1	55	55	55
353	20	17	1	12	12	12
353	20	25	1	36	36	36
353	20	14	1	35	35	35
353	20	21	2	25	25	57
353	20	15	2	6	6	33
354	29	34	1	59	59	59
354	29	15	4	17	18	31
354	29	9	9	12	24	32
354	29	8	14	8	11	16
354	29	6	37	9	13	19
354	29	5	77	7	12	19
354	29	4	118	7	10	16
354	29	3	244	4	6	11
354	29	2	1505	3	3	5
354	29	18	6	4	22	28
354	29	17	8	15	26	51
354	29	12	9	13	18	39
354	29	10	9	11	21	23
354	29	7	35	10	13	20
354	29	32	1	69	69	69
354	29	11	10	20	24	47
354	29	28	1	75	75	75
354	29	13	6	36	41	46
354	29	29	2	22	22	50
354	29	14	2	19	19	22
354	29	20	2	9	9	51
354	29	30	3	34	37	46
354	29	22	1	32	32	32
354	29	41	1	28	28	28
354	29	52	1	33	33	33
354	29	25	1	31	31	31
354	29	21	1	56	56	56
355	25	21	2	11	11	33
355	25	7	22	8	12	20
355	25	5	82	8	11	18
355	25	4	127	6	10	13
355	25	3	235	5	7	11
355	25	2	1152	3	3	5
355	25	11	9	16	24	37
355	25	10	11	6	15	28
355	25	8	17	9	13	18
355	25	16	3	8	35	65
355	25	6	32	9	15	18
355	25	62	1	70	70	70
355	25	12	5	28	30	42
355	25	9	13	10	18	23
355	25	26	1	12	12	12
355	25	47	1	25	25	25
355	25	22	3	4	48	62
355	25	20	3	4	51	63
355	25	15	2	31	31	46
355	25	17	1	40	40	40
355	25	14	3	14	41	45
355	25	18	4	18	32	56
355	25	53	1	89	89	89
355	25	13	6	15	24	32
355	25	30	1	53	53	53
355	25	54	1	72	72	72
355	25	25	1	40	40	40
356	21	12	5	4	5	14
356	21	10	8	8	14	35
356	21	9	11	9	15	22
356	21	8	14	6	17	33
356	21	7	16	6	14	18
356	21	6	30	7	14	20
356	21	5	64	7	9	15
356	21	4	98	6	8	12
356	21	3	193	4	7	11
356	21	2	1032	3	3	5
356	21	23	1	58	58	58
356	21	11	6	17	27	50
356	21	13	4	5	16	35
356	21	25	2	38	38	57
356	21	14	2	31	31	32
356	21	48	1	52	52	52
356	21	45	1	5	5	5
356	21	15	1	70	70	70
356	21	18	1	70	70	70
356	21	38	1	59	59	59
356	21	26	2	19	19	72
356	21	16	2	31	31	51
356	21	28	1	73	73	73
356	21	35	1	44	44	44
356	21	21	1	36	36	36
356	21	39	1	9	9	9
356	21	47	1	4	4	4
357	19	29	1	3	3	3
357	19	20	1	33	33	33
357	19	17	2	19	19	70
357	19	7	12	9	11	22
357	19	6	28	6	9	16
357	19	5	53	6	10	15
357	19	4	94	6	8	15
357	19	3	187	4	7	10
357	19	2	1026	3	3	5
357	19	13	4	18	22	43
357	19	12	4	7	10	33
357	19	11	5	18	21	29
357	19	10	8	11	18	26
357	19	8	12	8	16	26
357	19	18	3	7	49	63
357	19	16	2	28	28	36
357	19	9	14	12	13	20
357	19	15	2	5	5	14
357	19	14	2	38	38	43
357	19	53	1	23	23	23
357	19	26	1	5	5	5
358	15	19	2	18	18	68
358	15	14	4	16	31	53
358	15	11	9	23	34	44
358	15	8	9	8	12	15
358	15	7	17	8	11	16
358	15	5	38	8	11	16
358	15	4	89	6	10	13
358	15	3	181	4	6	9
358	15	2	1175	3	3	4
358	15	38	1	68	68	68
358	15	10	7	12	20	22
358	15	6	26	9	11	20
358	15	20	1	33	33	33
358	15	12	3	19	27	47
358	15	15	2	36	36	47
358	15	9	8	8	13	26
358	15	13	5	24	25	30
358	15	44	1	42	42	42
358	15	22	1	8	8	8
358	15	26	1	4	4	4
358	15	25	1	38	38	38
358	15	24	1	59	59	59
358	15	18	2	7	7	44
359	18	11	3	4	16	19
359	18	9	10	5	18	24
359	18	7	15	7	10	23
359	18	6	45	8	12	18
359	18	5	49	7	11	18
359	18	4	111	6	8	12
359	18	3	205	4	6	10
359	18	2	1439	3	3	4
359	18	13	3	14	23	34
359	18	10	9	16	22	32
359	18	15	3	33	34	39
359	18	28	1	45	45	45
359	18	59	1	19	19	19
359	18	25	1	61	61	61
359	18	8	12	8	10	18
359	18	19	2	32	32	35
359	18	12	2	26	26	43
359	18	26	1	14	14	14
359	18	14	3	23	27	36
359	18	21	1	34	34	34
359	18	17	2	42	42	46
359	18	54	1	6	6	6
359	18	30	1	10	10	10
359	18	22	1	46	46	46
359	18	85	1	90	90	90
359	18	64	1	7	7	7
360	39	69	1	4	4	4
360	39	20	4	12	19	58
360	39	15	3	25	31	49
360	39	11	15	16	28	42
360	39	9	15	13	24	27
360	39	8	34	10	14	25
360	39	7	44	12	14	16
360	39	6	65	9	14	19
360	39	5	107	6	11	17
360	39	4	205	6	9	13
360	39	3	381	4	6	9
360	39	2	2553	3	3	4
360	39	13	12	16	18	34
360	39	27	3	46	74	86
360	39	14	4	6	10	53
360	39	17	3	6	26	43
360	39	12	10	18	27	44
360	39	10	14	12	24	34
360	39	33	1	7	7	7
360	39	16	5	35	38	39
360	39	72	1	4	4	4
360	39	23	1	52	52	52
360	39	22	1	4	4	4
360	39	35	1	25	25	25
360	39	39	1	20	20	20
360	39	19	2	12	12	31
360	39	21	2	13	13	56
360	39	49	1	72	72	72
360	39	26	1	54	54	54
361	33	49	2	7	7	83
361	33	13	6	26	27	46
361	33	7	28	10	12	17
361	33	6	61	8	11	20
361	33	5	83	6	9	16
361	33	4	170	6	9	12
361	33	3	330	4	6	9
361	33	2	2287	3	3	4
361	33	57	1	75	75	75
361	33	24	2	4	4	33
361	33	16	4	16	43	61
361	33	14	9	19	28	56
361	33	9	15	8	9	23
361	33	217	1	50	50	50
361	33	62	1	71	71	71
361	33	17	4	26	39	48
361	33	10	12	15	21	27
361	33	8	31	10	14	23
361	33	26	1	7	7	7
361	33	18	1	56	56	56
361	33	12	10	8	17	33
361	33	31	1	5	5	5
361	33	163	1	19	19	19
361	33	25	1	35	35	35
361	33	19	1	43	43	43
361	33	11	4	11	13	36
361	33	32	1	52	52	52
361	33	22	1	21	21	21
361	33	21	3	23	42	58
361	33	47	1	27	27	27
361	33	20	2	9	9	44
361	33	54	1	71	71	71
361	33	28	1	69	69	69
361	33	15	1	42	42	42
361	33	30	1	82	82	82
361	33	23	1	67	67	67
362	19	20	1	16	16	16
362	19	8	17	9	13	20
362	19	7	23	7	10	23
362	19	5	51	7	10	13
362	19	4	93	7	9	12
362	19	3	178	4	6	9
362	19	2	1515	3	3	4
362	19	19	1	42	42	42
362	19	10	6	14	26	32
362	19	6	22	7	10	14
