depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
29	22	19	3	10	24	34
29	22	13	10	13	13	17
29	22	11	9	12	17	18
29	22	8	30	7	11	16
29	22	7	43	7	11	14
29	22	6	72	6	9	13
29	22	5	100	6	9	14
29	22	4	172	5	8	12
29	22	3	252	4	6	9
29	22	2	1102	3	4	6
29	22	18	9	15	18	24
29	22	17	11	15	18	24
29	22	15	9	21	26	26
29	22	12	16	7	12	33
29	22	9	31	9	13	19
29	22	67	1	8	8	8
29	22	29	2	6	6	18
29	22	16	5	12	19	25
29	22	14	7	10	14	27
29	22	10	14	11	14	20
29	22	20	2	11	11	13
29	22	32	1	8	8	8
29	22	25	1	34	34	34
29	22	22	2	14	14	15
29	22	24	4	6	10	18
29	22	26	4	11	21	42
29	22	61	1	11	11	11
29	22	31	1	10	10	10
29	22	21	2	14	14	17
29	22	48	1	5	5	5
29	22	60	1	11	11	11
29	22	52	1	22	22	22
30	19	42	3	16	23	50
30	19	14	12	8	13	26
30	19	10	11	10	13	15
30	19	8	30	7	11	14
30	19	7	47	7	9	15
30	19	6	50	7	9	13
30	19	5	79	6	8	11
30	19	4	144	5	7	11
30	19	3	234	4	6	9
30	19	2	941	3	4	6
30	19	19	1	28	28	28
30	19	18	4	13	21	33
30	19	13	9	10	13	20
30	19	11	8	5	16	23
30	19	9	22	7	9	20
30	19	24	5	15	24	24
30	19	15	5	14	16	24
30	19	12	10	10	14	20
30	19	31	2	9	9	54
30	19	25	1	13	13	13
30	19	16	6	9	10	15
30	19	33	1	43	43	43
30	19	37	1	29	29	29
30	19	28	1	21	21	21
30	19	21	3	3	34	37
30	19	51	1	13	13	13
30	19	35	1	23	23	23
30	19	17	1	11	11	11
30	19	20	2	22	22	26
30	19	23	2	22	22	40
30	19	22	1	10	10	10
31	30	19	8	12	19	32
31	30	11	22	7	10	19
31	30	9	35	9	13	17
31	30	8	34	8	11	17
31	30	7	46	6	10	17
31	30	6	74	7	10	14
31	30	5	111	6	9	13
31	30	4	219	6	8	11
31	30	3	336	4	6	9
31	30	2	1243	3	4	6
31	30	44	2	17	17	26
31	30	26	3	14	33	46
31	30	12	15	10	15	19
31	30	10	21	11	13	18
31	30	25	4	5	5	46
31	30	15	6	9	11	26
31	30	16	6	13	14	31
31	30	14	9	10	11	16
31	30	20	3	14	16	22
31	30	18	4	5	10	36
31	30	36	1	27	27	27
31	30	32	2	11	11	38
31	30	17	6	11	12	18
31	30	13	16	9	12	31
31	30	39	1	27	27	27
31	30	29	2	14	14	48
31	30	31	2	13	13	32
31	30	33	1	9	9	9
31	30	28	2	11	11	13
31	30	24	3	11	15	27
31	30	40	2	9	9	30
31	30	22	1	41	41	41
31	30	21	3	10	12	27
31	30	23	1	15	15	15
31	30	27	1	19	19	19
31	30	49	1	15	15	15
31	30	41	1	9	9	9
32	73	31	4	12	14	26
32	73	10	67	8	12	18
32	73	9	83	9	14	17
32	73	8	91	7	10	16
32	73	7	107	7	11	15
32	73	6	174	7	9	14
32	73	5	239	6	8	12
32	73	4	519	5	8	11
32	73	3	816	5	6	9
32	73	2	3099	3	4	6
32	73	28	3	6	9	13
32	73	11	38	10	14	22
32	73	12	25	10	13	22
32	73	27	3	9	21	24
32	73	23	5	9	17	24
32	73	16	15	13	16	32
32	73	21	6	16	16	23
32	73	14	15	12	15	24
32	73	18	12	11	14	30
32	73	41	1	13	13	13
32	73	17	9	13	16	18
32	73	29	2	15	15	15
32	73	15	10	14	15	23
32	73	55	1	26	26	26
32	73	13	20	10	14	28
32	73	53	1	27	27	27
32	73	30	2	8	8	16
32	73	25	6	8	8	24
32	73	19	5	9	11	35
32	73	35	2	23	23	50
32	73	37	2	17	17	19
32	73	32	2	21	21	39
32	73	22	3	24	35	49
32	73	92	1	51	51	51
32	73	58	1	6	6	6
32	73	65	1	5	5	5
32	73	24	1	26	26	26
32	73	45	1	21	21	21
32	73	26	2	30	30	49
32	73	20	1	15	15	15
32	73	34	1	25	25	25
32	73	47	1	14	14	14
32	73	39	1	28	28	28
32	73	73	1	36	36	36
33	24	21	2	10	10	33
33	24	19	5	12	15	20
33	24	16	5	13	19	23
33	24	10	12	9	11	15
33	24	8	30	9	15	19
33	24	7	47	8	15	21
33	24	6	78	7	10	12
33	24	5	119	6	8	12
33	24	4	187	5	8	11
33	24	3	288	4	6	9
33	24	2	1257	3	4	6
33	24	45	2	19	19	21
33	24	32	1	61	61	61
33	24	15	7	8	13	29
33	24	9	29	8	13	18
33	24	23	4	7	10	23
33	24	20	2	10	10	18
33	24	12	11	8	13	20
33	24	11	20	9	14	20
33	24	18	4	4	4	29
33	24	47	1	12	12	12
33	24	13	6	9	11	12
33	24	98	1	29	29	29
33	24	59	1	4	4	4
33	24	68	1	44	44	44
33	24	14	6	11	21	27
33	24	36	1	40	40	40
33	24	73	1	15	15	15
33	24	72	1	17	17	17
33	24	29	1	16	16	16
33	24	69	1	19	19	19
33	24	51	2	5	5	35
33	24	30	1	35	35	35
33	24	22	1	19	19	19
33	24	27	1	15	15	15
33	24	25	1	18	18	18
33	24	50	1	8	8	8
33	24	17	1	9	9	9
33	24	28	1	10	10	10
34	24	40	1	6	6	6
34	24	26	2	23	23	24
34	24	22	4	10	11	59
34	24	13	15	13	17	21
34	24	10	19	9	13	17
34	24	8	50	8	9	15
34	24	6	74	7	10	13
34	24	5	100	6	8	12
34	24	4	192	5	7	12
34	24	3	359	4	6	8
34	24	2	1456	3	4	6
34	24	35	1	11	11	11
34	24	27	1	27	27	27
34	24	11	22	12	18	22
34	24	9	34	8	12	22
34	24	7	35	9	10	18
34	24	81	1	5	5	5
34	24	28	2	29	29	35
34	24	23	3	21	27	34
34	24	19	4	10	13	29
34	24	18	3	5	10	41
34	24	198	1	34	34	34
34	24	52	1	14	14	14
34	24	60	1	8	8	8
34	24	12	8	10	14	26
34	24	21	4	15	17	36
34	24	17	4	18	18	49
34	24	16	7	15	17	30
34	24	25	1	16	16	16
34	24	15	5	20	37	37
34	24	14	7	7	22	27
34	24	54	1	8	8	8
34	24	24	1	17	17	17
34	24	30	1	14	14	14
34	24	20	1	33	33	33
34	24	65	1	37	37	37
34	24	34	1	15	15	15
34	24	45	1	13	13	13
34	24	29	1	4	4	4
35	37	37	3	18	23	42
35	37	23	6	17	20	30
35	37	19	2	14	14	45
35	37	13	13	12	15	23
35	37	11	23	11	17	25
35	37	9	47	8	11	15
35	37	8	57	8	12	16
35	37	6	110	7	11	15
35	37	5	184	6	9	13
35	37	4	332	5	8	11
35	37	3	539	5	6	9
35	37	2	2141	3	4	6
35	37	43	1	11	11	11
35	37	38	1	32	32	32
35	37	15	13	14	21	24
35	37	14	10	8	13	17
35	37	7	87	7	12	16
35	37	29	2	13	13	15
35	37	28	1	11	11	11
35	37	22	7	12	15	36
35	37	18	7	18	27	29
35	37	12	32	9	12	22
35	37	10	30	11	15	20
35	37	16	10	14	19	25
35	37	20	5	9	9	20
35	37	32	1	30	30	30
35	37	36	2	11	11	27
35	37	30	3	15	29	30
35	37	24	3	14	21	42
35	37	21	2	9	9	22
35	37	26	2	6	6	11
35	37	17	7	10	11	22
35	37	35	1	16	16	16
35	37	57	1	18	18	18
35	37	87	1	20	20	20
35	37	41	2	9	9	35
35	37	118	1	12	12	12
35	37	27	2	12	12	22
35	37	65	1	7	7	7
35	37	89	1	56	56	56
36	59	20	18	12	20	31
36	59	19	8	8	10	28
36	59	13	44	9	13	18
36	59	12	46	9	14	22
36	59	11	37	10	15	21
36	59	10	74	10	14	19
36	59	8	107	7	11	15
36	59	7	169	7	10	14
36	59	6	215	6	9	13
36	59	5	285	6	9	13
36	59	4	551	5	7	10
36	59	3	978	4	6	8
36	59	2	4093	3	4	6
36	59	31	4	6	21	22
36	59	27	4	14	16	44
36	59	16	21	12	16	23
36	59	14	36	11	15	22
36	59	9	84	8	10	15
36	59	22	9	8	20	23
36	59	24	3	8	12	23
36	59	23	15	12	19	29
36	59	18	12	10	12	25
36	59	17	24	11	16	30
36	59	15	26	10	16	20
36	59	43	2	18	18	36
36	59	21	8	18	19	30
36	59	32	3	18	20	44
36	59	25	8	24	31	40
36	59	30	2	9	9	20
36	59	34	4	8	9	38
36	59	40	3	8	12	37
36	59	26	2	8	8	31
36	59	33	2	13	13	44
36	59	36	4	7	9	12
36	59	63	2	7	7	27
36	59	80	1	16	16	16
36	59	49	1	15	15	15
36	59	44	1	9	9	9
36	59	39	1	7	7	7
36	59	28	1	62	62	62
36	59	29	1	14	14	14
36	59	42	1	27	27	27
36	59	56	1	29	29	29
36	59	143	1	102	102	102
36	59	41	2	30	30	31
36	59	35	1	14	14	14
36	59	37	1	25	25	25
37	33	18	8	10	13	23
37	33	15	17	8	11	22
37	33	14	10	10	18	28
37	33	11	28	7	12	21
37	33	10	35	9	12	20
37	33	9	34	10	13	19
37	33	8	57	9	12	16
37	33	7	94	8	11	16
37	33	6	91	7	10	13
37	33	5	155	6	9	13
37	33	4	292	5	8	10
37	33	3	465	4	6	8
37	33	2	1874	3	4	6
37	33	34	3	8	18	35
37	33	24	4	7	8	33
37	33	20	7	11	15	24
37	33	13	13	11	15	22
37	33	39	1	18	18	18
37	33	25	4	9	10	40
37	33	19	6	18	18	25
37	33	16	18	11	17	29
37	33	33	1	23	23	23
37	33	21	7	15	17	20
37	33	12	19	6	11	14
37	33	17	12	12	24	29
37	33	44	3	7	17	36
37	33	23	8	19	24	47
37	33	28	2	17	17	24
37	33	27	2	12	12	37
37	33	22	3	6	26	37
37	33	78	1	21	21	21
37	33	40	1	17	17	17
37	33	30	1	45	45	45
37	33	70	1	44	44	44
37	33	26	3	8	20	24
37	33	41	1	39	39	39
37	33	31	2	27	27	48
38	28	100	1	24	24	24
38	28	15	15	11	15	20
38	28	13	16	10	14	19
38	28	11	21	10	13	16
38	28	9	38	8	14	19
38	28	8	61	8	11	17
38	28	7	65	7	10	15
38	28	6	85	6	10	16
38	28	5	119	6	8	11
38	28	4	232	5	8	11
38	28	3	420	4	6	9
38	28	2	1880	3	3	5
38	28	28	1	25	25	25
38	28	26	4	3	27	33
38	28	23	5	19	31	50
38	28	22	7	19	26	39
38	28	21	7	12	27	42
38	28	17	6	16	21	30
38	28	12	19	13	16	21
38	28	10	35	8	12	18
38	28	32	3	24	37	55
38	28	59	1	24	24	24
38	28	30	2	12	12	70
38	28	27	2	6	6	23
38	28	19	5	12	17	19
38	28	16	8	14	16	26
38	28	31	2	12	12	23
38	28	20	6	10	14	36
38	28	14	10	18	19	30
38	28	29	1	36	36	36
38	28	18	5	14	23	23
38	28	45	1	12	12	12
38	28	39	3	24	26	49
38	28	34	1	26	26	26
38	28	24	3	22	23	27
38	28	82	1	15	15	15
38	28	58	1	15	15	15
38	28	65	1	7	7	7
38	28	35	2	16	16	18
38	28	25	2	10	10	54
38	28	48	1	30	30	30
38	28	52	1	43	43	43
38	28	38	1	36	36	36
38	28	83	1	31	31	31
38	28	46	1	27	27	27
38	28	37	1	5	5	5
38	28	33	1	54	54	54
39	39	20	8	10	24	33
39	39	14	28	12	19	26
39	39	13	21	8	13	18
39	39	12	28	10	16	23
39	39	10	39	9	12	19
39	39	9	66	9	13	19
39	39	8	67	7	11	16
39	39	7	88	8	10	15
39	39	6	134	7	10	14
39	39	5	193	6	8	12
39	39	4	335	5	8	11
39	39	3	550	4	6	8
39	39	2	2740	3	3	5
39	39	47	1	34	34	34
39	39	26	4	9	25	39
39	39	25	7	7	16	32
39	39	23	4	9	13	37
39	39	19	11	13	21	34
39	39	17	15	9	15	38
39	39	15	18	11	14	30
39	39	11	40	11	14	20
39	39	22	12	17	25	38
39	39	16	17	12	15	23
39	39	28	1	27	27	27
39	39	18	9	21	28	34
39	39	30	1	30	30	30
39	39	34	5	29	30	75
39	39	29	4	25	37	79
39	39	59	1	47	47	47
39	39	41	1	26	26	26
39	39	35	2	6	6	16
39	39	37	2	13	13	20
39	39	27	5	6	20	23
39	39	24	5	9	13	16
39	39	33	3	3	17	32
39	39	64	1	5	5	5
39	39	21	7	13	14	18
39	39	55	2	4	4	38
39	39	78	1	49	49	49
39	39	45	1	18	18	18
39	39	38	2	22	22	60
39	39	54	1	91	91	91
39	39	39	1	32	32	32
39	39	71	1	23	23	23
39	39	63	1	8	8	8
39	39	31	1	20	20	20
39	39	93	1	11	11	11
39	39	66	1	8	8	8
40	54	202	1	111	111	111
40	54	32	2	20	20	33
40	54	17	17	10	16	23
40	54	11	41	10	14	21
40	54	10	68	9	15	22
40	54	8	103	9	12	17
40	54	7	140	7	11	16
40	54	6	174	7	9	14
40	54	5	247	7	9	13
40	54	4	468	5	8	11
40	54	3	777	4	6	9
40	54	2	3210	3	4	5
40	54	290	1	98	98	98
40	54	14	25	9	16	23
40	54	242	1	8	8	8
40	54	30	7	9	19	32
40	54	20	14	19	20	29
40	54	16	24	11	22	31
40	54	9	66	9	13	20
40	54	170	1	4	4	4
40	54	36	3	30	40	43
40	54	13	30	7	13	22
40	54	12	34	14	20	26
40	54	22	10	11	12	29
40	54	15	26	10	15	23
40	54	25	5	27	30	36
40	54	34	3	13	43	49
40	54	33	4	11	13	46
40	54	21	11	7	27	42
40	54	18	17	9	21	27
40	54	38	2	28	28	29
40	54	29	7	14	20	45
40	54	51	1	49	49	49
40	54	26	7	14	20	26
40	54	62	1	42	42	42
40	54	46	1	34	34	34
40	54	24	6	29	29	33
40	54	60	1	22	22	22
40	54	19	13	17	24	31
40	54	44	4	12	30	52
40	54	42	1	36	36	36
40	54	85	1	34	34	34
40	54	37	5	17	17	40
40	54	43	3	8	11	30
40	54	31	4	5	12	68
40	54	39	4	12	33	51
40	54	27	1	51	51	51
40	54	23	2	42	42	59
40	54	40	2	4	4	41
40	54	73	1	14	14	14
40	54	55	1	48	48	48
40	54	28	2	19	19	38
40	54	69	1	10	10	10
40	54	35	3	14	40	43
40	54	48	1	22	22	22
40	54	45	1	35	35	35
40	54	50	1	12	12	12
41	32	21	8	16	18	30
41	32	18	9	12	17	20
41	32	17	8	13	21	34
41	32	16	16	13	15	22
41	32	14	16	9	13	25
41	32	9	44	8	11	17
41	32	7	116	8	11	15
41	32	6	106	7	10	14
41	32	5	181	7	8	12
41	32	4	284	6	7	11
41	32	3	488	4	5	8
41	32	2	2099	3	3	5
41	32	135	1	82	82	82
41	32	32	3	12	13	43
41	32	28	4	15	17	21
41	32	13	20	9	17	25
41	32	12	27	12	16	21
41	32	11	29	10	15	18
41	32	8	74	9	13	19
41	32	57	1	6	6	6
41	32	10	44	7	12	19
41	32	134	1	6	6	6
41	32	56	1	41	41	41
41	32	38	1	26	26	26
41	32	22	2	15	15	27
41	32	19	11	16	19	29
41	32	52	1	4	4	4
41	32	47	1	30	30	30
41	32	42	1	57	57	57
41	32	34	3	7	18	43
41	32	27	5	8	12	13
41	32	26	5	12	16	20
41	32	15	21	15	19	31
41	32	36	1	6	6	6
41	32	20	4	5	12	21
41	32	43	3	15	19	31
41	32	23	3	11	30	44
41	32	76	1	32	32	32
41	32	31	2	13	13	55
41	32	30	1	48	48	48
41	32	54	2	11	11	44
41	32	25	7	6	12	20
41	32	24	7	18	23	29
41	32	41	2	12	12	39
41	32	40	2	21	21	44
41	32	37	1	5	5	5
41	32	49	1	11	11	11
42	31	46	1	38	38	38
42	31	21	6	12	21	30
42	31	19	10	22	23	31
42	31	17	14	11	17	28
42	31	16	15	12	22	28
42	31	12	25	10	15	18
42	31	11	33	12	15	19
42	31	10	47	8	12	19
42	31	9	55	8	13	20
42	31	8	69	8	11	16
42	31	7	95	8	11	17
42	31	6	122	7	10	12
42	31	5	162	6	9	12
42	31	4	288	5	7	10
42	31	3	472	3	5	8
42	31	2	2778	3	3	4
42	31	35	3	4	18	34
42	31	34	3	10	14	21
42	31	22	7	4	17	26
42	31	61	2	35	35	42
42	31	43	1	49	49	49
42	31	15	22	10	15	21
42	31	60	1	30	30	30
42	31	47	2	4	4	7
42	31	32	3	12	18	31
42	31	29	1	27	27	27
42	31	18	15	13	20	28
42	31	14	15	12	15	24
42	31	30	2	3	3	17
42	31	13	20	8	14	21
42	31	20	8	17	22	32
42	31	23	4	6	7	18
42	31	42	2	24	24	50
42	31	26	2	18	18	28
42	31	25	2	45	45	53
42	31	38	2	30	30	33
42	31	37	2	16	16	41
42	31	33	1	5	5	5
42	31	24	4	24	27	28
42	31	187	1	4	4	4
42	31	90	1	4	4	4
42	31	83	1	31	31	31
42	31	58	1	89	89	89
42	31	226	1	4	4	4
42	31	145	1	3	3	3
42	31	27	3	5	5	30
42	31	56	1	44	44	44
42	31	88	1	21	21	21
42	31	36	1	19	19	19
42	31	207	1	70	70	70
42	31	184	1	9	9	9
42	31	102	1	4	4	4
42	31	73	2	4	4	30
42	31	905	1	8	8	8
43	35	19	10	10	25	36
43	35	16	13	11	16	31
43	35	15	22	12	21	29
43	35	14	19	7	18	31
43	35	13	21	15	19	22
43	35	11	42	10	16	23
43	35	10	47	9	11	19
43	35	9	63	7	12	17
43	35	8	72	7	11	16
43	35	7	83	7	11	15
43	35	6	127	6	9	13
43	35	5	189	6	8	12
43	35	4	310	5	7	10
43	35	3	538	4	6	8
43	35	2	3077	3	3	4
43	35	28	2	41	41	52
43	35	27	4	5	7	33
43	35	22	7	20	26	34
43	35	240	1	4	4	4
43	35	61	1	4	4	4
43	35	60	1	4	4	4
43	35	32	3	9	20	47
43	35	21	6	5	9	18
43	35	12	28	9	14	21
43	35	17	15	9	15	24
43	35	34	1	11	11	11
43	35	23	3	11	13	46
43	35	20	8	24	27	40
43	35	36	3	7	14	36
43	35	43	2	28	28	64
43	35	25	4	10	14	21
43	35	18	2	16	16	17
43	35	55	1	29	29	29
43	35	44	2	4	4	21
43	35	37	4	25	33	57
43	35	33	1	29	29	29
43	35	24	4	13	20	50
43	35	31	3	6	16	51
43	35	26	4	21	26	40
43	35	29	2	16	16	30
43	35	47	1	16	16	16
43	35	40	2	26	26	36
43	35	56	1	14	14	14
43	35	38	1	31	31	31
43	35	58	1	17	17	17
43	35	57	1	33	33	33
43	35	30	1	54	54	54
43	35	54	1	11	11	11
43	35	39	1	15	15	15
43	35	41	1	61	61	61
43	35	35	1	7	7	7
44	50	73	1	44	44	44
44	50	65	1	42	42	42
44	50	39	4	8	15	40
44	50	32	3	4	19	23
44	50	20	9	11	22	38
44	50	18	15	19	23	29
44	50	15	34	12	16	23
44	50	13	47	12	18	25
44	50	12	42	11	18	25
44	50	11	72	8	12	23
44	50	10	67	9	13	19
44	50	9	104	8	11	17
44	50	8	114	7	11	17
44	50	7	132	7	10	14
44	50	6	212	6	9	12
44	50	5	311	6	8	12
44	50	4	537	5	7	10
44	50	3	840	4	5	8
44	50	2	4879	3	3	4
44	50	64	2	16	16	51
44	50	41	2	5	5	9
44	50	40	3	9	18	22
44	50	36	4	12	14	26
44	50	26	4	10	31	41
44	50	24	10	16	26	32
44	50	17	17	11	19	24
44	50	16	19	11	20	36
44	50	56	1	58	58	58
44	50	23	9	11	26	33
44	50	14	36	12	16	26
44	50	25	8	13	14	50
44	50	19	16	11	16	28
44	50	30	8	4	8	35
44	50	29	8	17	22	39
44	50	27	8	20	22	29
44	50	21	11	14	19	41
44	50	31	1	32	32	32
44	50	48	1	38	38	38
44	50	35	1	27	27	27
44	50	54	1	23	23	23
44	50	22	6	21	25	34
44	50	28	5	31	31	34
44	50	45	1	45	45	45
44	50	38	2	11	11	19
44	50	46	1	18	18	18
44	50	34	4	4	14	31
44	50	72	1	35	35	35
44	50	79	1	25	25	25
44	50	33	2	26	26	34
44	50	52	1	44	44	44
44	50	49	1	25	25	25
44	50	47	1	67	67	67
45	41	32	5	23	27	30
45	41	19	16	12	23	38
45	41	17	23	15	23	29
45	41	16	26	8	15	24
45	41	13	51	9	15	22
45	41	11	54	10	14	20
45	41	10	48	9	14	19
45	41	9	79	8	11	17
45	41	8	92	6	11	17
45	41	7	151	7	11	15
45	41	6	195	6	9	13
45	41	5	246	6	8	11
45	41	4	402	5	7	10
45	41	3	826	3	5	8
45	41	2	4819	3	3	4
45	41	36	7	15	23	29
45	41	33	6	16	27	34
45	41	21	14	12	17	27
45	41	20	13	5	16	27
45	41	14	32	10	15	27
45	41	45	2	35	35	42
45	41	44	4	16	28	41
45	41	41	1	23	23	23
45	41	28	5	29	39	40
45	41	22	12	10	16	27
45	41	42	1	23	23	23
45	41	24	4	23	24	28
45	41	15	26	13	16	23
45	41	12	41	10	13	20
45	41	18	12	13	17	27
45	41	46	2	18	18	26
45	41	27	3	5	11	37
45	41	23	7	12	21	29
45	41	40	1	6	6	6
45	41	55	1	13	13	13
45	41	35	3	38	43	44
45	41	26	4	16	24	34
45	41	47	3	16	32	36
45	41	29	2	10	10	19
45	41	25	5	15	17	28
45	41	72	1	46	46	46
45	41	112	1	5	5	5
45	41	30	4	25	36	61
45	41	53	1	36	36	36
45	41	59	1	32	32	32
45	41	56	1	54	54	54
45	41	68	1	28	28	28
45	41	51	2	36	36	41
45	41	94	1	32	32	32
45	41	89	1	31	31	31
45	41	31	1	25	25	25
45	41	57	1	37	37	37
45	41	34	2	20	20	43
46	26	93	1	62	62	62
46	26	22	8	17	20	33
46	26	19	6	6	10	28
46	26	17	10	15	17	42
46	26	15	21	14	19	25
46	26	14	16	9	15	23
46	26	13	27	9	13	25
46	26	11	33	8	11	16
46	26	10	34	7	12	17
46	26	9	57	8	16	21
46	26	8	69	7	10	15
46	26	7	80	8	10	14
46	26	6	120	6	10	15
46	26	5	170	6	8	12
46	26	4	303	5	7	10
46	26	3	607	3	5	7
46	26	2	3797	3	3	4
46	26	45	1	26	26	26
46	26	27	8	19	20	44
46	26	20	9	17	23	25
46	26	34	1	13	13	13
46	26	23	8	12	17	27
46	26	18	9	12	16	33
46	26	16	14	15	19	26
46	26	12	25	11	18	22
46	26	43	1	65	65	65
46	26	25	9	5	17	21
46	26	24	6	20	29	34
46	26	21	4	26	26	35
46	26	28	2	10	10	57
46	26	26	6	26	29	47
46	26	94	1	87	87	87
46	26	38	2	17	17	60
46	26	62	1	23	23	23
46	26	44	4	4	12	20
46	26	41	1	6	6	6
46	26	56	1	46	46	46
46	26	37	2	26	26	47
46	26	36	2	17	17	24
46	26	35	2	23	23	26
46	26	39	1	42	42	42
46	26	32	1	33	33	33
46	26	30	2	14	14	52
46	26	52	1	25	25	25
46	26	40	1	25	25	25
46	26	68	1	40	40	40
47	33	33	2	24	24	64
47	33	25	8	4	9	32
47	33	22	9	25	27	30
47	33	16	16	10	22	24
47	33	14	18	7	12	20
47	33	13	38	12	15	22
47	33	11	47	10	15	19
47	33	10	35	9	13	17
47	33	9	63	9	13	19
47	33	8	95	7	11	16
47	33	7	95	7	10	15
47	33	6	159	7	9	14
47	33	5	226	6	8	12
47	33	4	390	5	7	10
47	33	3	739	3	5	8
47	33	2	4323	3	3	4
47	33	230	1	94	94	94
47	33	51	1	34	34	34
47	33	12	41	12	15	21
47	33	114	1	5	5	5
47	33	19	8	7	20	35
47	33	15	20	7	14	26
47	33	34	3	37	43	68
47	33	20	12	14	17	31
47	33	18	10	11	14	33
47	33	17	7	16	20	36
47	33	24	5	33	34	38
47	33	23	6	10	13	28
47	33	64	1	50	50	50
47	33	42	1	35	35	35
47	33	40	2	20	20	35
47	33	32	1	47	47	47
47	33	28	2	12	12	52
47	33	43	1	26	26	26
47	33	46	1	43	43	43
47	33	29	3	8	54	54
47	33	21	5	23	28	29
47	33	27	3	11	11	23
47	33	83	2	25	25	53
47	33	26	2	12	12	35
47	33	44	1	15	15	15
47	33	36	1	5	5	5
47	33	38	2	10	10	63
47	33	41	1	38	38	38
48	66	35	5	4	15	40
48	66	19	20	17	25	31
48	66	14	44	9	18	28
48	66	11	75	9	14	20
48	66	10	112	9	13	20
48	66	9	128	8	12	18
48	66	8	173	7	11	17
48	66	7	209	7	11	15
48	66	5	439	5	8	12
48	66	4	771	5	7	11
48	66	3	1312	3	5	8
48	66	2	7716	3	3	4
48	66	20	19	9	24	28
48	66	16	41	10	18	25
48	66	13	56	11	18	24
48	66	12	63	11	16	26
48	66	6	307	6	10	14
48	66	24	14	17	28	45
48	66	18	28	11	17	32
48	66	33	4	12	13	28
48	66	21	17	17	23	33
48	66	28	2	6	6	32
48	66	22	10	16	28	31
48	66	15	41	9	15	25
48	66	26	6	24	34	45
48	66	23	15	10	22	29
48	66	31	2	30	30	37
48	66	27	9	32	35	42
48	66	17	34	13	19	27
48	66	32	6	16	23	43
48	66	29	10	12	27	49
48	66	25	12	16	24	39
48	66	43	3	24	25	51
48	66	41	2	32	32	38
48	66	30	4	4	23	33
48	66	42	2	26	26	30
48	66	427	1	3	3	3
48	66	44	3	25	30	31
48	66	206	1	4	4	4
48	66	157	1	3	3	3
48	66	34	1	47	47	47
48	66	187	1	3	3	3
48	66	79	1	3	3	3
48	66	54	1	22	22	22
48	66	39	2	28	28	39
48	66	1153	1	13	13	13
48	66	1081	1	12	12	12
48	66	925	1	7	7	7
48	66	222	1	4	4	4
48	66	45	3	3	45	46
48	66	49	2	10	10	38
48	66	66	1	50	50	50
48	66	59	1	14	14	14
48	66	56	1	32	32	32
48	66	68	2	22	22	36
48	66	62	1	6	6	6
48	66	40	2	37	37	52
48	66	38	1	26	26	26
48	66	36	3	7	10	20
48	66	64	1	45	45	45
48	66	50	1	15	15	15
48	66	52	1	11	11	11
49	23	22	8	8	15	47
49	23	15	14	13	22	30
49	23	14	20	12	16	26
49	23	11	33	9	16	20
49	23	10	39	8	14	22
49	23	9	43	11	14	19
49	23	8	52	6	11	18
49	23	7	70	8	12	19
49	23	6	100	6	9	14
49	23	5	151	6	8	11
49	23	4	225	6	8	11
49	23	3	409	4	6	9
49	23	2	2015	3	3	5
49	23	25	3	7	28	33
49	23	24	2	11	11	14
49	23	23	7	9	29	39
49	23	13	26	10	16	25
49	23	12	33	8	15	24
49	23	55	1	24	24	24
49	23	18	8	8	14	37
49	23	16	13	18	22	29
49	23	31	2	28	28	36
49	23	29	2	29	29	37
49	23	21	13	18	24	31
49	23	19	5	14	14	17
49	23	17	5	5	17	20
49	23	42	1	34	34	34
49	23	59	1	38	38	38
49	23	41	1	44	44	44
49	23	27	1	40	40	40
49	23	34	2	5	5	47
49	23	32	2	7	7	68
49	23	28	4	18	20	28
49	23	20	7	11	12	33
49	23	50	1	40	40	40
49	23	36	2	32	32	41
49	23	35	4	5	11	38
49	23	26	3	5	9	32
49	23	40	2	36	36	57
49	23	38	2	51	51	83
49	23	221	1	5	5	5
49	23	58	1	70	70	70
49	23	61	1	35	35	35
49	23	33	1	68	68	68
50	19	53	1	14	14	14
50	19	18	12	12	19	22
50	19	14	24	9	16	24
50	19	11	27	8	14	18
50	19	10	31	8	13	22
50	19	9	42	9	12	19
50	19	8	59	6	11	14
50	19	7	55	8	13	15
50	19	6	101	7	10	14
50	19	5	124	6	8	12
50	19	4	205	5	7	10
50	19	3	413	3	5	8
50	19	2	2259	3	3	4
50	19	21	8	10	32	46
50	19	17	11	10	20	25
50	19	12	28	8	14	19
50	19	24	4	18	18	50
50	19	13	17	13	20	25
50	19	20	10	13	21	25
50	19	19	6	15	21	25
50	19	15	11	10	22	26
50	19	28	2	27	27	56
50	19	26	5	14	19	22
50	19	36	2	6	6	18
50	19	35	2	26	26	32
50	19	32	1	20	20	20
50	19	23	7	9	23	35
50	19	16	7	6	11	37
50	19	86	1	75	75	75
50	19	48	1	37	37	37
50	19	22	7	20	25	37
50	19	87	1	8	8	8
50	19	47	1	37	37	37
50	19	30	3	9	38	39
50	19	27	2	9	9	25
50	19	72	1	67	67	67
50	19	29	3	23	23	29
50	19	25	1	17	17	17
50	19	38	1	47	47	47
50	19	31	1	24	24	24
50	19	44	2	17	17	29
50	19	57	1	52	52	52
50	19	37	1	20	20	20
51	28	45	1	53	53	53
51	28	39	7	6	34	48
