depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
78	27	61	2	35	35	89
78	27	31	3	44	50	51
78	27	32	1	21	21	21
78	27	30	2	11	11	29
78	27	21	2	7	7	31
78	27	65	1	14	14	14
79	31	43	3	8	35	47
79	31	29	6	23	38	41
79	31	23	6	10	13	19
79	31	22	8	15	21	40
79	31	21	7	22	36	44
79	31	15	25	11	16	25
79	31	13	20	8	16	25
79	31	10	42	8	13	19
79	31	9	37	9	13	19
79	31	8	46	7	11	18
79	31	7	58	9	12	16
79	31	6	91	7	10	14
79	31	5	150	7	9	13
79	31	4	235	5	8	11
79	31	3	391	4	6	9
79	31	2	1850	3	3	5
79	31	334	1	5	5	5
79	31	56	1	60	60	60
79	31	51	1	58	58	58
79	31	25	7	7	12	22
79	31	18	4	8	21	30
79	31	16	11	15	17	31
79	31	14	12	11	16	33
79	31	12	19	10	12	20
79	31	19	9	24	33	41
79	31	17	4	6	20	27
79	31	44	2	41	41	78
79	31	31	3	6	24	42
79	31	20	8	15	27	44
79	31	11	22	11	17	23
79	31	55	1	68	68	68
79	31	28	3	4	16	17
79	31	48	1	56	56	56
79	31	34	2	5	5	42
79	31	53	1	51	51	51
79	31	47	1	15	15	15
79	31	39	2	29	29	65
79	31	58	1	51	51	51
79	31	32	2	33	33	41
79	31	24	3	13	22	48
79	31	33	3	5	31	38
79	31	49	1	5	5	5
79	31	27	2	17	17	36
79	31	100	1	83	83	83
79	31	75	1	17	17	17
79	31	57	2	12	12	30
79	31	42	1	60	60	60
79	31	30	2	22	22	41
79	31	38	1	15	15	15
79	31	35	1	16	16	16
80	56	47	4	13	22	45
80	56	32	6	13	15	41
80	56	25	8	6	26	31
80	56	22	9	9	12	18
80	56	18	18	13	18	28
80	56	12	49	9	14	23
80	56	10	81	7	13	19
80	56	9	99	7	14	19
80	56	7	168	6	10	15
80	56	6	193	5	9	16
80	56	5	269	6	9	13
80	56	4	516	5	7	11
80	56	3	846	4	6	8
80	56	2	3741	3	3	5
80	56	45	2	7	7	79
80	56	17	25	14	24	32
80	56	14	34	9	14	25
80	56	8	120	6	10	17
80	56	35	7	13	24	55
80	56	34	2	7	7	9
80	56	13	37	5	14	22
80	56	23	16	4	14	26
80	56	20	14	6	14	28
80	56	16	25	9	18	27
80	56	15	27	5	15	30
80	56	11	48	6	14	23
80	56	50	1	77	77	77
80	56	37	4	4	4	70
80	56	36	2	7	7	53
80	56	61	2	38	38	71
80	56	28	7	4	22	29
80	56	27	6	4	4	16
80	56	30	7	6	17	31
80	56	72	1	36	36	36
80	56	41	6	20	22	45
80	56	57	1	11	11	11
80	56	38	3	4	15	26
80	56	504	1	5	5	5
80	56	107	2	5	5	28
80	56	26	10	6	10	19
80	56	24	9	8	23	29
80	56	21	6	4	5	24
80	56	19	14	9	13	37
80	56	937	1	6	6	6
80	56	833	1	5	5	5
80	56	455	1	4	4	4
80	56	121	1	5	5	5
80	56	88	1	5	5	5
80	56	73	1	5	5	5
80	56	44	4	4	4	46
80	56	31	5	4	14	14
80	56	213	1	4	4	4
80	56	83	1	4	4	4
80	56	42	1	4	4	4
80	56	33	2	4	4	17
80	56	99	1	52	52	52
80	56	29	10	11	21	41
80	56	103	1	46	46	46
80	56	111	1	26	26	26
80	56	63	1	33	33	33
80	56	40	2	19	19	67
80	56	51	1	15	15	15
80	56	53	2	17	17	46
80	56	43	1	21	21	21
80	56	48	1	12	12	12
80	56	64	1	18	18	18
80	56	46	2	21	21	42
80	56	52	1	11	11	11
80	56	60	1	68	68	68
80	56	75	1	15	15	15
80	56	56	1	44	44	44
80	56	78	1	20	20	20
80	56	39	2	30	30	39
80	56	67	1	47	47	47
81	41	44	3	5	15	23
81	41	20	12	9	18	38
81	41	14	23	12	20	24
81	41	13	28	10	18	34
81	41	12	28	11	15	23
81	41	10	35	10	14	18
81	41	9	64	9	14	22
81	41	7	103	7	11	16
81	41	6	126	6	10	15
81	41	5	163	7	9	13
81	41	4	291	5	7	11
81	41	3	487	4	6	9
81	41	2	2242	3	4	6
81	41	28	7	30	47	55
81	41	19	14	12	21	32
81	41	11	35	9	14	23
81	41	8	76	6	12	16
81	41	26	10	13	21	41
81	41	18	17	10	23	29
81	41	15	28	13	22	35
81	41	31	3	10	57	83
81	41	21	11	10	18	37
81	41	39	3	16	32	44
81	41	34	3	25	36	40
81	41	32	7	19	28	40
81	41	25	6	18	32	40
81	41	16	12	13	15	22
81	41	36	4	22	31	47
81	41	33	3	23	35	46
81	41	22	6	14	30	41
81	41	35	7	18	24	37
81	41	17	8	10	18	39
81	41	92	1	65	65	65
81	41	23	6	20	21	34
81	41	42	3	3	7	63
81	41	47	1	16	16	16
81	41	29	2	18	18	39
81	41	93	1	63	63	63
81	41	69	1	12	12	12
81	41	53	1	17	17	17
81	41	40	1	6	6	6
81	41	30	6	5	9	26
81	41	41	1	50	50	50
81	41	24	6	14	14	31
81	41	27	3	15	28	33
81	41	50	1	44	44	44
81	41	37	3	4	22	28
81	41	60	1	9	9	9
82	35	36	2	14	14	26
82	35	22	8	20	30	63
82	35	17	13	19	27	34
82	35	16	10	14	16	33
82	35	15	13	11	22	25
82	35	13	14	8	13	25
82	35	10	36	7	13	21
82	35	9	57	11	15	22
82	35	8	56	7	12	15
82	35	7	65	8	12	17
82	35	6	101	7	9	14
82	35	5	134	6	9	13
82	35	4	238	5	8	12
82	35	3	423	4	6	9
82	35	2	1840	3	4	6
82	35	86	1	35	35	35
82	35	27	6	9	22	45
82	35	19	10	15	18	26
82	35	14	16	8	16	23
82	35	40	2	16	16	22
82	35	38	2	9	9	51
82	35	37	5	14	44	48
82	35	25	5	4	8	28
82	35	23	7	8	30	54
82	35	21	8	7	11	31
82	35	12	20	7	12	18
82	35	11	22	10	13	19
82	35	54	1	75	75	75
82	35	32	2	18	18	66
82	35	34	2	15	15	63
82	35	26	4	10	12	44
82	35	20	5	10	22	32
82	35	18	12	7	13	31
82	35	80	1	71	71	71
82	35	33	2	39	39	69
82	35	24	3	4	25	57
82	35	60	1	52	52	52
82	35	29	2	13	13	23
82	35	46	2	12	12	20
82	35	43	1	16	16	16
82	35	39	2	40	40	44
82	35	58	1	37	37	37
82	35	41	2	57	57	57
82	35	31	2	23	23	59
82	35	75	1	35	35	35
82	35	42	1	62	62	62
82	35	50	2	6	6	78
82	35	49	1	52	52	52
82	35	79	1	38	38	38
82	35	64	1	21	21	21
82	35	28	1	34	34	34
82	35	35	1	24	24	24
82	35	65	1	59	59	59
83	52	55	1	70	70	70
83	52	22	10	12	21	38
83	52	19	14	17	22	32
83	52	16	26	15	19	31
83	52	15	23	12	17	25
83	52	14	22	16	18	29
83	52	13	36	13	15	22
83	52	11	41	7	13	21
83	52	10	53	8	13	19
83	52	8	83	8	13	19
83	52	7	92	8	11	17
83	52	6	151	7	11	14
83	52	5	211	6	9	12
83	52	4	433	5	8	11
83	52	3	654	4	6	10
83	52	2	2661	3	4	6
83	52	35	1	7	7	7
83	52	33	4	11	12	87
83	52	27	8	15	18	25
83	52	12	32	8	16	23
83	52	9	73	9	14	23
83	52	32	1	21	21	21
83	52	18	13	8	15	28
83	52	25	12	13	16	36
83	52	21	11	13	25	41
83	52	26	5	21	21	33
83	52	34	7	20	28	36
83	52	82	1	64	64	64
83	52	31	3	16	23	43
83	52	20	14	14	20	27
83	52	17	20	11	24	40
83	52	37	3	24	37	52
83	52	58	1	5	5	5
83	52	23	10	10	18	32
83	52	73	1	38	38	38
83	52	36	1	4	4	4
83	52	30	2	14	14	48
83	52	93	2	32	32	93
83	52	49	1	26	26	26
83	52	48	1	90	90	90
83	52	40	3	4	32	41
83	52	79	1	84	84	84
83	52	59	1	55	55	55
83	52	28	5	21	34	40
83	52	41	2	8	8	27
83	52	110	1	7	7	7
83	52	24	5	16	17	23
83	52	119	1	5	5	5
83	52	50	2	3	3	29
83	52	64	1	27	27	27
83	52	75	1	25	25	25
83	52	53	1	11	11	11
83	52	47	3	40	54	65
83	52	29	4	15	20	53
83	52	68	1	41	41	41
83	52	76	1	37	37	37
83	52	38	2	8	8	41
83	52	63	1	21	21	21
83	52	42	1	16	16	16
83	52	45	1	53	53	53
83	52	61	1	44	44	44
84	42	32	2	36	36	56
84	42	22	8	7	20	31
84	42	16	16	11	24	27
84	42	12	34	9	15	27
84	42	9	58	8	12	19
84	42	8	70	7	10	18
84	42	7	94	8	12	19
84	42	6	150	7	10	15
84	42	5	190	6	9	12
84	42	4	338	5	8	12
84	42	3	618	4	6	9
84	42	2	2608	3	4	5
84	42	49	2	32	32	56
84	42	26	8	6	12	38
84	42	25	4	6	8	38
84	42	19	15	14	18	36
84	42	11	46	7	13	19
84	42	10	36	12	19	26
84	42	18	21	17	27	28
84	42	17	16	10	19	27
84	42	80	2	4	4	70
84	42	20	6	12	15	36
84	42	15	19	8	15	21
84	42	14	19	9	19	23
84	42	65	2	13	13	36
84	42	23	8	11	24	30
84	42	48	2	5	5	9
84	42	31	5	26	27	32
84	42	13	22	9	13	20
84	42	67	1	12	12	12
84	42	39	2	4	4	31
84	42	21	8	7	22	36
84	42	54	1	5	5	5
84	42	33	5	14	20	21
84	42	42	2	44	44	58
84	42	50	1	28	28	28
84	42	73	1	22	22	22
84	42	24	5	21	25	49
84	42	40	1	70	70	70
84	42	38	1	20	20	20
84	42	66	1	44	44	44
84	42	44	2	4	4	67
84	42	41	1	46	46	46
84	42	37	2	7	7	19
84	42	34	3	11	39	44
84	42	99	1	18	18	18
84	42	27	3	26	53	65
84	42	56	1	21	21	21
84	42	43	1	20	20	20
84	42	46	2	32	32	35
84	42	35	2	9	9	25
84	42	29	1	29	29	29
84	42	93	1	21	21	21
84	42	36	1	39	39	39
84	42	101	1	29	29	29
84	42	58	1	9	9	9
84	42	102	1	8	8	8
84	42	28	1	19	19	19
85	32	64	1	4	4	4
85	32	54	1	14	14	14
85	32	19	7	14	25	36
85	32	16	15	8	13	22
85	32	10	31	8	14	25
85	32	9	43	8	14	21
85	32	8	52	8	13	18
85	32	7	74	10	13	19
85	32	6	119	7	10	15
85	32	5	146	7	10	14
85	32	4	264	5	8	12
85	32	3	466	4	6	9
85	32	2	1963	3	4	5
85	32	53	2	56	56	56
85	32	18	7	21	31	34
85	32	15	14	11	20	34
85	32	14	13	8	18	22
85	32	13	14	11	16	24
85	32	11	22	11	15	22
85	32	44	1	11	11	11
85	32	43	1	26	26	26
85	32	38	4	5	31	55
85	32	31	2	14	14	55
85	32	29	4	19	43	52
85	32	28	5	23	30	35
85	32	27	3	40	42	54
85	32	22	6	12	12	33
85	32	20	9	29	31	36
85	32	12	18	15	18	26
85	32	24	3	16	38	46
85	32	21	6	17	20	40
85	32	135	1	48	48	48
85	32	37	3	9	12	31
85	32	41	4	21	25	73
85	32	45	2	7	7	13
85	32	23	5	24	47	53
85	32	17	9	15	25	30
85	32	57	2	42	42	74
85	32	35	2	20	20	48
85	32	30	3	40	43	65
85	32	40	2	14	14	60
85	32	34	1	76	76	76
85	32	25	2	17	17	42
85	32	46	1	37	37	37
85	32	26	2	31	31	45
85	32	36	1	41	41	41
85	32	33	4	4	21	69
85	32	75	1	91	91	91
85	32	50	1	30	30	30
85	32	85	1	16	16	16
86	46	20	9	19	28	40
86	46	13	32	12	17	23
86	46	8	81	7	12	20
86	46	7	109	6	10	16
86	46	6	140	7	10	14
86	46	5	173	5	8	12
86	46	4	333	5	8	11
86	46	3	556	4	6	9
86	46	2	3017	3	3	5
86	46	23	5	20	20	25
86	46	17	13	19	23	31
86	46	14	27	14	17	25
86	46	12	29	8	10	18
86	46	10	37	11	15	20
86	46	9	72	9	13	19
86	46	251	1	81	81	81
86	46	30	4	29	42	72
86	46	25	5	16	20	22
86	46	11	29	7	15	21
86	46	53	1	7	7	7
86	46	44	1	13	13	13
86	46	24	3	4	5	17
86	46	18	17	8	18	25
86	46	56	1	6	6	6
86	46	16	16	14	20	28
86	46	15	12	9	20	32
86	46	35	4	10	19	30
86	46	28	6	31	36	43
86	46	27	5	27	36	59
86	46	26	2	21	21	41
86	46	21	5	7	12	13
86	46	52	1	30	30	30
86	46	34	3	39	41	45
86	46	29	4	16	39	55
86	46	64	1	45	45	45
86	46	43	1	42	42	42
86	46	22	4	10	25	38
86	46	48	1	7	7	7
86	46	82	1	67	67	67
86	46	66	1	19	19	19
86	46	36	1	46	46	46
86	46	51	2	9	9	62
86	46	19	9	9	13	23
86	46	61	1	58	58	58
86	46	88	1	9	9	9
86	46	69	1	4	4	4
86	46	38	1	78	78	78
86	46	54	1	7	7	7
86	46	79	1	5	5	5
86	46	63	1	21	21	21
86	46	31	1	23	23	23
86	46	92	1	27	27	27
86	46	75	1	22	22	22
86	46	59	1	6	6	6
86	46	41	1	16	16	16
86	46	32	1	50	50	50
86	46	91	1	58	58	58
86	46	33	1	13	13	13
87	53	46	1	62	62	62
87	53	30	9	14	30	36
87	53	23	12	17	21	34
87	53	16	21	13	21	26
87	53	11	60	8	15	24
87	53	10	75	10	13	20
87	53	9	82	8	12	16
87	53	8	104	8	12	18
87	53	7	128	8	11	18
87	53	6	181	7	11	15
87	53	5	227	6	9	14
87	53	4	457	5	8	10
87	53	3	710	4	6	9
87	53	2	3553	3	3	5
87	53	56	2	46	46	87
87	53	49	2	22	22	63
87	53	32	4	6	9	42
87	53	29	6	8	11	31
87	53	26	4	4	7	50
87	53	20	14	7	12	25
87	53	18	23	7	21	28
87	53	14	33	13	19	29
87	53	12	46	10	14	20
87	53	64	1	64	64	64
87	53	59	1	12	12	12
87	53	40	2	14	14	38
87	53	33	1	43	43	43
87	53	22	10	14	25	33
87	53	15	29	9	14	30
87	53	13	33	7	17	23
87	53	34	3	6	29	40
87	53	27	2	40	40	48
87	53	21	14	17	21	36
87	53	86	1	56	56	56
87	53	39	1	6	6	6
87	53	17	15	7	19	30
87	53	43	2	5	5	11
87	53	31	2	4	4	26
87	53	28	10	17	23	33
87	53	19	13	13	29	34
87	53	38	1	21	21	21
87	53	67	1	71	71	71
87	53	35	2	38	38	48
87	53	25	8	12	20	35
87	53	70	1	12	12	12
87	53	24	6	10	26	34
87	53	36	4	4	29	35
87	53	44	2	41	41	57
87	53	51	1	52	52	52
87	53	45	1	58	58	58
87	53	50	3	9	29	39
87	53	82	1	23	23	23
87	53	41	2	47	47	69
87	53	69	1	74	74	74
87	53	37	2	39	39	47
87	53	175	1	11	11	11
87	53	75	1	38	38	38
87	53	259	1	15	15	15
87	53	287	1	16	16	16
87	53	53	1	56	56	56
87	53	214	1	6	6	6
87	53	109	1	5	5	5
88	39	28	3	6	14	15
88	39	14	19	11	18	28
88	39	13	25	9	15	31
88	39	9	53	9	14	19
88	39	8	63	7	12	17
88	39	6	130	7	12	17
88	39	5	169	6	9	14
88	39	4	314	5	8	11
88	39	3	500	4	6	9
88	39	2	2363	3	3	5
88	39	51	1	75	75	75
88	39	24	5	13	17	19
88	39	19	9	9	10	18
88	39	18	7	23	28	38
88	39	17	9	14	18	34
88	39	12	34	13	16	24
88	39	11	33	14	17	25
88	39	10	33	9	12	18
88	39	33	2	7	7	8
88	39	21	9	19	24	36
88	39	7	84	7	11	16
88	39	40	2	7	7	68
88	39	35	3	7	14	62
88	39	15	18	10	24	26
88	39	30	2	16	16	70
88	39	50	1	78	78	78
88	39	52	1	80	80	80
88	39	27	8	10	26	34
88	39	26	4	6	37	52
88	39	16	16	13	16	22
88	39	38	1	6	6	6
88	39	20	6	11	19	31
88	39	45	1	67	67	67
88	39	36	2	8	8	22
88	39	31	3	4	34	50
88	39	25	3	12	28	43
88	39	69	1	71	71	71
88	39	39	1	20	20	20
88	39	94	1	15	15	15
88	39	64	1	48	48	48
88	39	23	6	13	16	37
88	39	60	1	7	7	7
88	39	59	1	11	11	11
88	39	55	1	4	4	4
88	39	22	6	6	11	18
88	39	43	1	45	45	45
88	39	61	1	75	75	75
88	39	49	2	7	7	38
88	39	41	1	74	74	74
88	39	42	1	37	37	37
88	39	34	1	36	36	36
88	39	37	1	40	40	40
89	36	41	1	10	10	10
89	36	24	4	4	9	22
89	36	17	17	8	22	26
89	36	15	15	10	15	21
89	36	14	21	15	21	30
89	36	10	40	10	15	21
89	36	9	46	9	13	19
89	36	8	64	7	10	15
89	36	7	89	8	12	16
89	36	6	131	7	10	14
89	36	5	174	6	8	13
89	36	4	299	5	7	11
89	36	3	515	4	6	8
89	36	2	2890	3	3	5
89	36	19	6	18	33	34
89	36	18	15	12	14	33
89	36	25	7	9	34	53
89	36	22	3	16	24	27
89	36	21	6	16	19	32
89	36	16	13	10	20	32
89	36	12	24	10	17	24
89	36	27	5	23	25	42
89	36	26	6	14	28	38
89	36	13	17	11	15	17
89	36	44	2	15	15	65
89	36	11	26	9	14	19
89	36	61	2	73	73	77
89	36	53	1	42	42	42
89	36	32	3	13	33	44
89	36	91	1	54	54	54
89	36	37	6	4	24	36
89	36	30	3	40	41	43
89	36	64	1	61	61	61
89	36	39	1	92	92	92
89	36	38	1	29	29	29
89	36	34	4	4	20	23
89	36	48	1	18	18	18
89	36	35	2	12	12	42
89	36	29	2	18	18	23
89	36	45	1	29	29	29
89	36	43	1	55	55	55
89	36	33	2	15	15	17
89	36	31	1	26	26	26
89	36	20	5	26	28	31
89	36	23	1	14	14	14
89	36	108	1	28	28	28
89	36	46	2	22	22	48
89	36	166	1	22	22	22
89	36	294	1	43	43	43
89	36	62	1	14	14	14
89	36	90	1	66	66	66
89	36	73	1	16	16	16
89	36	57	1	51	51	51
89	36	28	1	18	18	18
89	36	56	1	52	52	52
90	37	23	6	22	25	27
90	37	20	12	12	21	30
90	37	18	5	6	12	28
90	37	17	19	10	20	32
90	37	15	13	17	21	33
90	37	9	61	8	14	18
90	37	8	63	7	11	16
90	37	7	80	7	11	16
90	37	6	118	7	9	13
90	37	5	148	6	9	13
90	37	4	292	5	8	12
90	37	3	544	4	6	9
90	37	2	3058	3	3	4
90	37	81	1	18	18	18
90	37	53	1	43	43	43
90	37	41	2	22	22	57
90	37	21	3	16	20	22
90	37	14	16	14	19	29
90	37	12	30	7	11	23
90	37	22	7	8	13	19
90	37	13	24	9	16	20
90	37	40	4	3	7	29
90	37	28	3	3	16	35
90	37	25	4	4	6	48
90	37	10	42	9	12	20
90	37	47	1	40	40	40
90	37	35	4	6	17	46
90	37	32	5	21	25	37
90	37	11	22	8	13	21
90	37	37	1	61	61	61
90	37	39	1	23	23	23
90	37	38	1	21	21	21
90	37	16	6	13	19	24
90	37	33	3	3	21	35
90	37	29	5	12	23	28
90	37	30	1	50	50	50
90	37	19	7	20	24	25
90	37	27	6	9	11	26
90	37	45	3	12	22	51
90	37	31	1	28	28	28
90	37	150	1	74	74	74
90	37	43	1	44	44	44
90	37	42	1	19	19	19
90	37	36	3	11	23	64
90	37	115	1	4	4	4
90	37	44	2	13	13	37
90	37	72	1	33	33	33
90	37	55	1	50	50	50
90	37	50	1	8	8	8
90	37	71	1	15	15	15
90	37	34	2	38	38	46
90	37	46	1	27	27	27
90	37	60	1	43	43	43
90	37	24	2	16	16	50
91	34	42	3	9	10	43
91	34	22	5	22	23	33
91	34	20	8	5	16	36
91	34	14	20	11	18	25
91	34	13	16	11	17	26
91	34	12	29	13	17	22
91	34	11	32	8	13	21
91	34	8	53	8	12	18
91	34	7	95	8	12	17
91	34	6	114	6	8	14
91	34	5	135	7	10	13
91	34	4	290	5	8	12
91	34	3	484	4	6	8
91	34	2	2058	3	3	5
91	34	47	2	43	43	50
91	34	10	32	12	18	26
91	34	9	47	9	14	19
91	34	36	2	11	11	45
91	34	24	8	3	11	32
91	34	21	8	21	31	48
91	34	18	9	11	17	24
91	34	29	3	12	18	49
91	34	17	11	12	16	26
91	34	15	21	11	19	24
91	34	127	1	67	67	67
91	34	34	2	3	3	9
91	34	25	4	13	35	53
91	34	23	6	12	17	37
91	34	19	7	4	24	35
91	34	86	1	6	6	6
91	34	53	2	32	32	35
91	34	31	2	10	10	39
91	34	26	3	14	27	33
91	34	16	10	17	23	34
91	34	48	1	23	23	23
91	34	33	2	10	10	36
91	34	28	4	14	25	58
91	34	37	3	14	19	47
91	34	51	2	6	6	32
91	34	35	1	64	64	64
91	34	32	2	7	7	30
91	34	50	1	68	68	68
91	34	30	1	35	35	35
91	34	39	1	33	33	33
91	34	38	3	18	19	82
91	34	66	1	11	11	11
91	34	43	2	56	56	63
91	34	100	1	12	12	12
91	34	59	1	25	25	25
91	34	41	1	11	11	11
91	34	69	1	23	23	23
92	65	22	15	16	32	45
92	65	15	42	11	25	35
92	65	14	37	10	16	26
92	65	13	38	8	14	28
92	65	12	38	8	16	25
92	65	11	65	10	13	18
92	65	9	101	9	13	19
92	65	8	131	7	12	17
92	65	7	136	7	10	16
92	65	6	218	6	10	15
92	65	5	287	6	9	14
92	65	4	504	5	8	12
92	65	3	786	4	6	9
92	65	2	3296	3	4	6
92	65	96	1	60	60	60
92	65	28	7	11	25	32
92	65	25	10	7	20	27
92	65	20	20	15	20	33
92	65	10	56	8	12	18
92	65	111	1	62	62	62
92	65	42	3	15	54	55
92	65	29	4	16	45	62
92	65	18	24	12	22	40
92	65	16	27	13	23	28
92	65	59	1	51	51	51
92	65	47	8	6	36	70
92	65	27	9	7	31	33
92	65	24	11	17	24	42
92	65	21	19	6	22	35
92	65	66	3	29	41	78
92	65	61	2	7	7	23
92	65	52	3	21	27	51
92	65	35	8	11	30	52
92	65	19	15	9	21	38
92	65	45	7	8	16	48
92	65	38	7	19	34	55
92	65	33	8	4	6	48
92	65	23	14	7	22	42
92	65	64	2	8	8	31
92	65	44	1	36	36	36
92	65	39	3	8	41	45
92	65	37	2	32	32	71
92	65	31	6	26	37	41
92	65	53	1	15	15	15
92	65	90	1	5	5	5
92	65	345	1	65	65	65
92	65	30	5	11	22	26
92	65	34	5	21	46	54
92	65	56	1	42	42	42
92	65	41	3	43	53	57
92	65	36	7	15	49	57
92	65	46	4	39	47	57
92	65	17	31	14	27	39
92	65	50	4	14	31	53
92	65	26	13	20	31	38
92	65	49	4	43	45	68
92	65	32	5	4	4	17
92	65	144	1	11	11	11
92	65	126	1	15	15	15
92	65	40	5	16	34	48
92	65	43	4	15	22	73
92	65	63	2	4	4	90
92	65	62	1	24	24	24
92	65	60	1	37	37	37
92	65	71	3	9	10	21
92	65	75	1	16	16	16
92	65	65	1	11	11	11
92	65	58	1	74	74	74
92	65	79	1	66	66	66
92	65	54	1	13	13	13
92	65	70	1	8	8	8
92	65	48	1	53	53	53
92	65	87	1	56	56	56
92	65	77	1	82	82	82
92	65	51	1	10	10	10
92	65	94	1	29	29	29
92	65	69	1	85	85	85
92	65	108	1	44	44	44
93	35	112	1	63	63	63
93	35	63	1	42	42	42
93	35	25	4	5	8	33
93	35	19	13	20	29	40
93	35	13	20	13	20	25
93	35	10	34	9	14	22
93	35	9	47	9	13	24
93	35	8	60	10	13	21
93	35	7	68	7	11	17
93	35	6	93	6	10	15
93	35	5	167	7	10	14
93	35	4	270	5	8	11
93	35	3	399	4	7	10
93	35	2	1550	3	4	6
93	35	48	1	7	7	7
93	35	29	1	46	46	46
93	35	17	7	18	26	36
93	35	16	20	13	22	30
93	35	15	13	8	18	20
93	35	14	21	13	17	21
93	35	12	21	14	18	27
93	35	18	12	10	30	48
93	35	11	29	9	16	24
93	35	36	1	30	30	30
93	35	23	6	27	39	48
93	35	20	10	8	16	22
93	35	92	1	70	70	70
93	35	34	1	46	46	46
93	35	69	1	7	7	7
93	35	26	3	23	39	45
93	35	24	7	10	30	39
93	35	21	5	23	29	39
93	35	59	2	4	4	43
93	35	35	1	60	60	60
93	35	32	1	46	46	46
93	35	27	5	26	31	41
93	35	147	1	7	7	7
93	35	47	2	49	49	72
93	35	40	1	9	9	9
93	35	52	2	44	44	73
93	35	30	2	5	5	62
93	35	50	1	49	49	49
93	35	33	3	23	39	47
93	35	84	1	38	38	38
93	35	39	1	30	30	30
93	35	37	1	80	80	80
93	35	176	1	74	74	74
93	35	31	1	33	33	33
93	35	22	4	5	11	60
93	35	61	1	59	59	59
93	35	101	1	27	27	27
93	35	28	3	16	21	27
93	35	43	2	7	7	60
93	35	55	1	15	15	15
93	35	57	1	53	53	53
93	35	54	1	14	14	14
94	32	38	1	30	30	30
94	32	34	3	18	28	40
94	32	24	2	21	21	43
94	32	20	6	13	25	42
94	32	14	19	6	10	15
94	32	13	9	20	31	35
94	32	10	26	11	14	19
94	32	8	46	8	12	16
94	32	7	62	7	10	17
94	32	6	88	7	11	16
94	32	5	128	7	9	14
94	32	4	195	5	8	11
94	32	3	382	4	6	9
94	32	2	1524	3	4	6
94	32	18	5	7	17	26
94	32	17	11	10	32	37
94	32	16	8	22	30	39
94	32	9	39	7	11	20
94	32	53	1	42	42	42
94	32	31	2	4	4	7
94	32	26	3	5	12	31
94	32	25	3	23	33	37
94	32	12	17	11	20	30
94	32	11	16	8	12	18
94	32	49	3	5	26	51
94	32	15	8	6	11	25
94	32	27	4	4	9	57
94	32	32	4	14	30	53
94	32	22	5	15	29	38
94	32	30	7	25	35	52
94	32	23	4	6	26	40
94	32	19	5	19	22	27
94	32	45	1	16	16	16
94	32	42	1	11	11	11
94	32	35	2	39	39	79
94	32	69	1	40	40	40
94	32	28	2	20	20	53
94	32	92	1	34	34	34
94	32	62	1	74	74	74
94	32	29	1	36	36	36
94	32	48	1	52	52	52
94	32	46	3	3	11	47
94	32	44	2	33	33	95
94	32	21	2	11	11	30
94	32	39	1	6	6	6
94	32	37	1	26	26	26
94	32	41	1	26	26	26
94	32	79	1	90	90	90
94	32	59	1	11	11	11
95	55	63	2	5	5	11
95	55	22	7	19	35	38
95	55	18	15	15	26	43
95	55	16	21	13	18	31
95	55	14	15	6	17	29
95	55	11	30	9	14	25
95	55	10	42	10	12	21
95	55	9	81	10	13	19
95	55	7	116	8	12	18
95	55	6	162	8	12	17
95	55	5	216	6	9	14
95	55	4	389	5	8	12
95	55	3	562	4	6	9
95	55	2	2322	3	4	6
95	55	58	2	5	5	34
95	55	25	5	11	13	40
95	55	15	11	15	28	44
95	55	13	32	9	17	27
95	55	8	82	9	14	19
95	55	32	6	14	17	34
95	55	30	4	6	8	47
95	55	29	3	21	37	38
95	55	41	3	6	40	80
95	55	34	3	10	15	40
95	55	27	5	21	25	36
95	55	21	13	15	26	33
95	55	20	8	11	19	44
95	55	12	26	11	15	26
95	55	39	2	5	5	54
95	55	19	13	7	18	22
95	55	24	9	19	27	36
95	55	23	3	5	7	29
95	55	37	1	4	4	4
95	55	31	1	31	31	31
95	55	17	14	12	20	32
95	55	40	1	75	75	75
95	55	26	4	15	22	70
95	55	50	1	37	37	37
95	55	28	4	9	35	42
95	55	69	1	49	49	49
95	55	38	1	15	15	15
95	55	36	1	7	7	7
95	55	85	1	75	75	75
95	55	103	1	68	68	68
95	55	51	2	14	14	35
95	55	97	1	81	81	81
95	55	78	2	66	66	86
95	55	86	1	82	82	82
95	55	52	2	6	6	29
95	55	72	1	88	88	88
95	55	80	1	83	83	83
95	55	59	1	15	15	15
95	55	55	1	6	6	6
95	55	49	1	31	31	31
95	55	99	1	93	93	93
95	55	87	1	87	87	87
95	55	60	1	11	11	11
95	55	47	1	7	7	7
95	55	61	1	80	80	80
95	55	76	1	48	48	48
95	55	43	1	44	44	44
95	55	46	1	34	34	34
96	29	38	1	15	15	15
96	29	18	8	13	17	35
96	29	10	17	9	17	23
96	29	8	36	6	9	16
96	29	6	89	7	10	15
96	29	4	207	5	8	11
96	29	3	317	4	6	9
96	29	2	1211	3	4	6
96	29	2429	1	8	8	8
96	29	35	2	12	12	16
96	29	12	12	13	15	28
96	29	11	18	9	19	24
96	29	9	35	9	13	18
96	29	7	61	8	11	15
96	29	5	91	6	9	13
96	29	1429	1	6	6	6
96	29	17	10	20	25	41
96	29	59	1	30	30	30
96	29	27	2	7	7	30
