depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
2401	22	4	49	7	12	17
2401	22	3	65	5	7	13
2401	22	2	196	3	5	9
2401	22	12	10	15	17	33
2401	22	7	17	15	18	28
2401	22	22	4	50	69	90
2401	22	11	6	13	16	20
2401	22	8	11	16	23	39
2401	22	28	1	5	5	5
2401	22	18	1	44	44	44
2401	22	14	2	10	10	34
2401	22	37	1	23	23	23
2401	22	23	2	66	66	67
2401	22	20	2	11	11	46
2401	22	17	5	18	19	51
2401	22	16	6	13	23	42
2401	22	10	7	10	15	20
2401	22	36	1	61	61	61
2401	22	26	1	32	32	32
2401	22	24	2	6	6	8
2401	22	34	1	4	4	4
2401	22	25	1	59	59	59
2401	22	19	1	43	43	43
2401	22	15	3	9	26	56
2401	22	39	2	4	4	69
2401	22	9	2	14	14	39
2401	22	64	1	72	72	72
2401	22	32	1	75	75	75
2401	22	13	1	24	24	24
2401	22	21	2	4	4	53
2402	24	14	5	14	17	31
2402	24	8	11	17	23	37
2402	24	6	26	8	16	28
2402	24	5	34	10	13	20
2402	24	4	44	6	12	17
2402	24	3	77	5	8	12
2402	24	2	255	3	4	7
2402	24	31	1	39	39	39
2402	24	18	2	31	31	54
2402	24	13	5	12	34	37
2402	24	10	14	16	26	40
2402	24	7	23	7	10	26
2402	24	26	1	41	41	41
2402	24	15	6	7	19	41
2402	24	16	4	3	34	48
2402	24	23	2	20	20	79
2402	24	74	1	52	52	52
2402	24	55	1	58	58	58
2402	24	35	2	44	44	83
2402	24	24	3	54	55	58
2402	24	11	10	10	18	34
2402	24	30	2	6	6	57
2402	24	28	2	7	7	73
2402	24	12	6	13	20	31
2402	24	41	1	34	34	34
2402	24	21	1	46	46	46
2402	24	9	6	11	11	26
2402	24	38	1	66	66	66
2402	24	33	2	41	41	65
2402	24	22	4	14	17	99
2402	24	17	1	5	5	5
2402	24	42	2	56	56	97
2402	24	32	1	11	11	11
2402	24	44	1	31	31	31
2402	24	27	1	45	45	45
2403	31	45	1	6	6	6
2403	31	38	1	64	64	64
2403	31	17	5	9	13	37
2403	31	13	7	12	30	55
2403	31	12	9	7	7	20
2403	31	11	5	14	31	32
2403	31	10	9	8	21	52
2403	31	9	11	21	31	47
2403	31	5	37	7	11	16
2403	31	4	77	7	10	14
2403	31	3	105	4	7	11
2403	31	2	306	3	5	8
2403	31	41	2	61	61	85
2403	31	35	3	6	36	49
2403	31	34	1	9	9	9
2403	31	7	13	9	12	26
2403	31	46	1	47	47	47
2403	31	24	2	6	6	78
2403	31	15	4	8	21	40
2403	31	14	3	38	51	70
2403	31	8	11	10	16	22
2403	31	6	34	8	11	19
2403	31	22	1	17	17	17
2403	31	19	3	3	4	5
2403	31	18	2	45	45	74
2403	31	29	2	38	38	70
2403	31	25	1	85	85	85
2403	31	16	3	25	58	63
2403	31	28	3	6	36	81
2403	31	27	1	71	71	71
2403	31	26	2	42	42	59
2403	31	30	1	4	4	4
2403	31	23	3	7	44	60
2403	31	52	1	71	71	71
2403	31	32	2	30	30	47
2403	31	53	1	84	84	84
2403	31	36	1	4	4	4
2403	31	56	1	5	5	5
2403	31	191	1	120	120	120
2403	31	57	1	115	115	115
2403	31	51	1	14	14	14
2403	31	58	1	8	8	8
2403	31	21	1	76	76	76
2403	31	20	1	27	27	27
2404	25	28	2	31	31	46
2404	25	22	1	26	26	26
2404	25	12	5	19	25	26
2404	25	9	7	20	26	41
2404	25	8	15	10	21	32
2404	25	6	30	7	12	19
2404	25	5	30	8	11	19
2404	25	4	56	6	9	15
2404	25	3	95	5	9	13
2404	25	2	274	3	5	8
2404	25	24	2	19	19	51
2404	25	11	12	19	30	48
2404	25	14	3	7	43	44
2404	25	13	9	26	32	42
2404	25	7	10	6	10	17
2404	25	31	1	9	9	9
2404	25	17	3	43	45	61
2404	25	41	1	82	82	82
2404	25	25	1	88	88	88
2404	25	26	2	34	34	40
2404	25	42	1	62	62	62
2404	25	19	1	51	51	51
2404	25	10	13	15	24	31
2404	25	20	4	28	30	61
2404	25	15	2	8	8	18
2404	25	44	1	41	41	41
2404	25	18	1	56	56	56
2404	25	48	1	71	71	71
2404	25	16	1	44	44	44
2405	24	13	2	5	5	18
2405	24	5	38	9	13	19
2405	24	4	58	7	11	18
2405	24	3	85	6	9	14
2405	24	2	281	3	5	8
2405	24	8	7	9	14	19
2405	24	7	12	6	16	40
2405	24	6	21	6	12	23
2405	24	14	7	10	34	52
2405	24	11	8	20	22	39
2405	24	10	6	13	19	25
2405	24	9	9	10	19	31
2405	24	30	3	8	9	40
2405	24	21	2	44	44	83
2405	24	16	5	6	9	49
2405	24	15	4	27	32	63
2405	24	40	1	10	10	10
2405	24	19	3	4	54	58
2405	24	26	1	4	4	4
2405	24	32	1	44	44	44
2405	24	29	1	42	42	42
2405	24	31	2	7	7	71
2405	24	23	1	9	9	9
2405	24	20	1	65	65	65
2405	24	18	3	14	43	44
2405	24	17	1	62	62	62
2405	24	37	1	98	98	98
2405	24	25	1	29	29	29
2405	24	12	1	27	27	27
2405	24	58	1	84	84	84
2405	24	35	1	7	7	7
2405	24	22	1	4	4	4
2406	21	10	8	14	22	37
2406	21	7	8	11	18	35
2406	21	4	45	7	9	14
2406	21	3	82	5	8	12
2406	21	2	255	3	5	9
2406	21	15	4	23	30	56
2406	21	9	7	10	17	28
2406	21	6	20	14	18	29
2406	21	5	28	8	12	20
2406	21	53	1	85	85	85
2406	21	29	3	59	62	82
2406	21	25	3	4	12	53
2406	21	11	7	4	16	23
2406	21	31	3	4	8	70
2406	21	28	2	40	40	50
2406	21	17	2	23	23	43
2406	21	8	11	5	21	50
2406	21	14	2	10	10	53
2406	21	48	1	38	38	38
2406	21	20	2	5	5	6
2406	21	16	2	7	7	61
2406	21	13	4	6	14	25
2406	21	45	1	60	60	60
2406	21	24	3	4	25	43
2406	21	12	2	22	22	48
2406	21	23	1	9	9	9
2406	21	21	2	41	41	47
2406	21	18	3	24	48	79
2406	21	40	1	81	81	81
2406	21	34	1	35	35	35
2406	21	30	3	58	64	89
2406	21	27	1	67	67	67
2406	21	52	1	110	110	110
2407	25	30	1	6	6	6
2407	25	16	5	17	19	20
2407	25	7	19	7	12	21
2407	25	5	29	10	13	18
2407	25	4	66	7	10	15
2407	25	3	82	5	7	12
2407	25	2	258	3	5	9
2407	25	25	1	80	80	80
2407	25	21	1	4	4	4
2407	25	6	23	9	14	28
2407	25	23	3	10	56	57
2407	25	14	4	19	21	44
2407	25	11	5	12	22	25
2407	25	10	14	7	17	38
2407	25	9	10	10	22	27
2407	25	8	11	15	21	28
2407	25	32	2	10	10	42
2407	25	13	3	18	35	46
2407	25	12	8	17	32	48
2407	25	40	2	12	12	58
2407	25	17	5	28	40	46
2407	25	24	2	27	27	79
2407	25	20	3	6	7	20
2407	25	80	1	79	79	79
2407	25	42	1	89	89	89
2407	25	43	1	6	6	6
2407	25	19	1	4	4	4
2407	25	18	1	4	4	4
2407	25	45	1	80	80	80
2407	25	47	1	7	7	7
2407	25	37	2	14	14	55
2407	25	33	2	90	90	94
2407	25	29	2	67	67	87
2407	25	27	1	83	83	83
2407	25	15	1	35	35	35
2407	25	35	1	91	91	91
2408	27	21	3	51	53	69
2408	27	17	4	31	32	80
2408	27	8	16	6	12	35
2408	27	5	31	7	12	20
2408	27	4	53	7	10	14
2408	27	3	98	5	8	12
2408	27	2	254	3	5	9
2408	27	25	2	19	19	83
2408	27	19	2	7	7	34
2408	27	13	4	14	37	61
2408	27	7	18	7	14	18
2408	27	6	25	8	13	32
2408	27	50	1	57	57	57
2408	27	34	1	15	15	15
2408	27	11	4	5	18	42
2408	27	9	8	11	14	27
2408	27	28	1	69	69	69
2408	27	26	4	7	58	87
2408	27	24	2	20	20	47
2408	27	16	4	19	27	64
2408	27	23	2	15	15	78
2408	27	22	1	73	73	73
2408	27	20	1	39	39	39
2408	27	18	2	42	42	57
2408	27	15	5	21	29	44
2408	27	12	3	6	16	34
2408	27	10	5	6	14	34
2408	27	35	1	37	37	37
2408	27	46	1	54	54	54
2408	27	36	1	11	11	11
2408	27	29	2	62	62	70
2409	25	6	30	8	16	22
2409	25	4	50	8	11	16
2409	25	3	82	6	8	13
2409	25	2	252	3	5	8
2409	25	16	5	11	28	35
2409	25	15	1	36	36	36
2409	25	8	14	12	14	29
2409	25	7	22	8	17	20
2409	25	5	29	6	9	22
2409	25	26	2	58	58	67
2409	25	11	6	9	14	48
2409	25	10	10	9	22	32
2409	25	9	10	11	27	32
2409	25	13	9	23	29	30
2409	25	12	4	14	18	34
2409	25	45	2	40	40	45
2409	25	22	2	79	79	84
2409	25	30	2	59	59	91
2409	25	24	1	40	40	40
2409	25	32	1	5	5	5
2409	25	29	1	74	74	74
2409	25	33	1	65	65	65
2409	25	18	1	38	38	38
2409	25	17	1	57	57	57
2409	25	27	2	48	48	62
2409	25	25	1	49	49	49
2409	25	19	1	43	43	43
2409	25	14	6	20	24	46
2409	25	43	1	52	52	52
2409	25	23	1	36	36	36
2409	25	52	1	77	77	77
2410	22	48	2	82	82	95
2410	22	11	5	38	40	50
2410	22	6	17	7	15	21
2410	22	4	52	7	9	16
2410	22	3	60	5	8	14
2410	22	2	265	3	4	7
2410	22	13	3	5	9	26
2410	22	8	7	18	20	24
2410	22	5	23	6	10	19
2410	22	38	2	77	77	78
2410	22	26	2	58	58	66
2410	22	12	7	17	24	35
2410	22	10	6	10	17	30
2410	22	9	11	11	26	38
2410	22	41	1	17	17	17
2410	22	16	4	35	36	63
2410	22	69	1	67	67	67
2410	22	22	2	28	28	44
2410	22	61	1	62	62	62
2410	22	60	1	6	6	6
2410	22	23	2	22	22	53
2410	22	17	2	26	26	69
2410	22	35	2	14	14	68
2410	22	7	5	4	20	26
2410	22	18	3	23	31	43
2410	22	33	1	23	23	23
2410	22	20	1	46	46	46
2410	22	14	3	6	21	37
2410	22	25	1	10	10	10
2410	22	19	1	4	4	4
2410	22	49	1	72	72	72
2410	22	37	1	92	92	92
2410	22	15	2	5	5	39
2411	25	27	3	32	68	97
2411	25	5	33	6	8	13
2411	25	4	60	8	12	20
2411	25	3	75	6	7	12
2411	25	2	238	3	5	8
2411	25	13	6	21	32	47
2411	25	12	3	4	8	42
2411	25	7	15	8	16	24
2411	25	6	17	10	18	23
2411	25	9	11	11	20	30
2411	25	8	15	11	15	25
2411	25	42	1	31	31	31
2411	25	18	3	23	43	43
2411	25	16	3	4	27	28
2411	25	10	5	17	25	29
2411	25	14	2	16	16	33
2411	25	24	2	16	16	41
2411	25	11	4	9	11	52
2411	25	33	2	79	79	86
2411	25	31	3	52	67	80
2411	25	30	3	9	56	57
2411	25	17	3	10	17	18
2411	25	29	1	65	65	65
2411	25	21	3	36	57	76
2411	25	25	2	64	64	68
2411	25	23	4	17	17	35
2411	25	15	2	19	19	49
2411	25	22	2	12	12	32
2411	25	20	1	50	50	50
2411	25	66	1	104	104	104
2411	25	61	1	9	9	9
2411	25	40	1	103	103	103
2411	25	54	1	5	5	5
2412	25	12	11	19	34	43
2412	25	9	10	11	14	25
2412	25	7	11	12	17	23
2412	25	6	17	9	15	30
2412	25	5	32	10	19	26
2412	25	4	64	6	11	16
2412	25	3	72	5	8	13
2412	25	2	274	3	5	8
2412	25	28	3	22	41	64
2412	25	25	2	13	13	60
2412	25	11	8	27	32	37
2412	25	10	9	12	20	41
2412	25	8	12	11	18	28
2412	25	20	2	30	30	61
2412	25	13	6	4	7	49
2412	25	17	2	51	51	52
2412	25	15	2	29	29	41
2412	25	14	4	4	27	56
2412	25	39	2	27	27	44
2412	25	33	1	33	33	33
2412	25	27	2	46	46	54
2412	25	31	1	19	19	19
2412	25	24	2	13	13	70
2412	25	21	1	75	75	75
2412	25	29	1	73	73	73
2412	25	16	4	4	20	36
2412	25	68	1	76	76	76
2412	25	22	1	85	85	85
2412	25	18	1	68	68	68
2412	25	32	1	55	55	55
2413	27	19	5	5	30	33
2413	27	12	5	4	18	47
2413	27	10	16	8	25	41
2413	27	6	24	7	9	28
2413	27	5	38	8	11	19
2413	27	4	56	6	10	14
2413	27	3	79	6	8	13
2413	27	2	280	3	5	9
2413	27	9	9	13	18	25
2413	27	32	1	78	78	78
2413	27	26	2	30	30	51
2413	27	25	1	70	70	70
2413	27	16	5	43	44	61
2413	27	11	6	10	22	31
2413	27	8	14	11	12	28
2413	27	14	4	8	9	70
2413	27	18	5	30	41	46
2413	27	23	4	6	24	63
2413	27	20	2	8	8	34
2413	27	7	13	6	12	25
2413	27	22	1	67	67	67
2413	27	13	4	6	18	41
2413	27	17	3	23	24	48
2413	27	28	1	77	77	77
2413	27	15	2	42	42	48
2413	27	43	1	34	34	34
2413	27	36	1	82	82	82
2413	27	44	1	61	61	61
2413	27	33	2	62	62	77
2413	27	29	3	27	68	86
2413	27	21	3	33	44	69
2413	27	58	1	36	36	36
2413	27	24	1	42	42	42
2413	27	50	1	106	106	106
2413	27	38	1	85	85	85
2413	27	41	1	11	11	11
2413	27	40	2	7	7	97
2413	27	30	1	5	5	5
2413	27	453	1	123	123	123
2414	22	284	1	7	7	7
2414	22	25	1	24	24	24
2414	22	19	4	25	30	41
2414	22	11	7	25	39	53
2414	22	10	13	8	20	40
2414	22	9	9	9	18	25
2414	22	8	10	10	15	25
2414	22	7	17	10	14	20
2414	22	4	48	7	11	16
2414	22	3	74	4	7	12
2414	22	2	250	3	5	9
2414	22	389	1	5	5	5
2414	22	29	2	11	11	56
2414	22	16	2	3	3	23
2414	22	6	31	9	12	19
2414	22	5	21	10	15	19
2414	22	15	2	18	18	42
2414	22	44	1	91	91	91
2414	22	14	4	32	49	62
2414	22	39	1	31	31	31
2414	22	12	4	4	39	67
2414	22	36	1	82	82	82
2414	22	31	1	5	5	5
2414	22	21	3	6	6	48
2414	22	46	2	26	26	58
2414	22	56	1	92	92	92
2414	22	33	1	51	51	51
2414	22	18	2	23	23	59
2414	22	26	1	13	13	13
2414	22	47	1	65	65	65
2414	22	49	1	45	45	45
2414	22	82	1	82	82	82
2414	22	28	1	55	55	55
2415	24	25	3	22	35	92
2415	24	11	9	9	21	29
2415	24	6	20	9	18	26
2415	24	4	62	7	11	17
2415	24	3	84	6	8	12
2415	24	2	217	4	6	10
2415	24	29	1	11	11	11
2415	24	22	3	43	52	52
2415	24	18	2	36	36	74
2415	24	10	10	10	15	31
2415	24	7	32	11	13	22
2415	24	5	35	8	13	22
2415	24	33	1	88	88	88
2415	24	9	6	11	16	16
2415	24	19	1	16	16	16
2415	24	17	5	36	48	62
2415	24	13	3	23	24	36
2415	24	8	10	19	28	34
2415	24	41	1	13	13	13
2415	24	21	4	6	29	65
2415	24	16	3	24	50	60
2415	24	23	5	33	35	49
2415	24	28	1	70	70	70
2415	24	24	2	45	45	57
2415	24	30	3	68	71	75
2415	24	12	1	41	41	41
2415	24	27	1	54	54	54
2415	24	40	2	85	85	91
2415	24	35	2	37	37	67
2415	24	15	4	40	48	62
2415	24	37	1	10	10	10
2415	24	20	1	86	86	86
2416	30	21	2	39	39	42
2416	30	14	8	4	17	38
2416	30	9	8	4	14	28
2416	30	6	25	11	20	29
2416	30	4	63	6	9	14
2416	30	3	80	6	9	14
2416	30	2	266	3	5	9
2416	30	31	1	47	47	47
2416	30	22	3	58	59	67
2416	30	20	3	23	27	29
2416	30	13	6	31	38	52
2416	30	23	1	5	5	5
2416	30	10	13	22	30	37
2416	30	7	22	8	12	15
2416	30	5	37	8	13	19
2416	30	15	3	11	26	60
2416	30	11	9	15	23	54
2416	30	33	2	31	31	87
2416	30	28	1	79	79	79
2416	30	18	4	6	27	56
2416	30	12	3	14	21	52
2416	30	35	1	59	59	59
2416	30	17	3	6	46	61
2416	30	8	5	15	25	31
2416	30	43	1	74	74	74
2416	30	40	1	72	72	72
2416	30	38	1	7	7	7
2416	30	92	1	68	68	68
2416	30	59	1	73	73	73
2416	30	30	1	73	73	73
2416	30	29	1	4	4	4
2416	30	27	1	10	10	10
2416	30	19	1	5	5	5
2416	30	26	1	71	71	71
2416	30	37	1	98	98	98
2416	30	24	1	31	31	31
2416	30	16	1	15	15	15
2417	24	31	2	36	36	56
2417	24	20	2	4	4	7
2417	24	6	16	7	15	28
2417	24	4	40	5	9	17
2417	24	3	76	4	7	11
2417	24	2	223	3	5	10
2417	24	11	5	20	21	28
2417	24	23	2	57	57	66
2417	24	22	1	41	41	41
2417	24	19	4	45	52	63
2417	24	14	6	15	28	41
2417	24	10	6	31	33	36
2417	24	7	18	10	14	23
2417	24	5	26	8	13	22
2417	24	16	2	13	13	40
2417	24	12	8	7	17	39
2417	24	9	9	19	21	34
2417	24	13	4	27	28	53
2417	24	8	8	11	19	33
2417	24	17	2	5	5	36
2417	24	74	1	122	122	122
2417	24	36	1	56	56	56
2417	24	48	1	7	7	7
2417	24	99	1	6	6	6
2417	24	25	2	35	35	54
2417	24	67	1	29	29	29
2417	24	21	1	43	43	43
2417	24	51	1	106	106	106
2417	24	26	1	5	5	5
2417	24	15	1	19	19	19
2417	24	30	1	24	24	24
2417	24	79	1	71	71	71
2417	24	29	1	94	94	94
2418	22	45	1	35	35	35
2418	22	25	1	4	4	4
2418	22	24	2	45	45	87
2418	22	11	8	4	19	38
2418	22	5	28	7	8	20
2418	22	4	41	7	11	15
2418	22	3	65	5	8	12
2418	22	2	172	3	5	9
2418	22	16	2	5	5	34
2418	22	13	4	3	9	64
2418	22	12	5	23	23	30
2418	22	9	6	4	7	19
2418	22	7	13	11	28	34
2418	22	6	14	10	15	22
2418	22	30	1	57	57	57
2418	22	8	11	15	24	30
2418	22	29	1	62	62	62
2418	22	18	3	7	10	37
2418	22	15	4	13	22	60
2418	22	10	5	14	23	29
2418	22	22	2	33	33	37
2418	22	20	2	63	63	69
2418	22	17	3	39	65	66
2418	22	26	3	32	48	92
2418	22	31	1	7	7	7
2418	22	43	1	99	99	99
2418	22	14	1	32	32	32
2418	22	23	1	18	18	18
2418	22	28	1	69	69	69
2419	19	28	3	5	69	71
2419	19	16	2	40	40	71
2419	19	15	6	26	37	56
2419	19	8	7	8	15	37
2419	19	6	16	12	13	20
2419	19	5	24	9	12	26
2419	19	4	43	5	9	12
2419	19	3	67	4	6	14
2419	19	2	193	3	5	8
2419	19	13	5	18	20	23
2419	19	11	5	7	12	21
2419	19	10	7	7	16	19
2419	19	9	9	4	25	27
2419	19	7	12	9	15	28
2419	19	12	4	18	22	27
2419	19	29	1	88	88	88
2419	19	26	1	11	11	11
2419	19	21	1	18	18	18
2419	19	18	2	37	37	59
2419	19	17	1	45	45	45
2419	19	31	1	22	22	22
2419	19	14	1	36	36	36
2419	19	19	1	62	62	62
2419	19	36	1	54	54	54
2419	19	38	2	4	4	39
2419	19	33	1	56	56	56
2419	19	20	3	20	34	78
2419	19	23	1	60	60	60
2419	19	47	1	100	100	100
2420	26	26	4	9	32	44
2420	26	17	5	30	45	46
2420	26	5	31	8	10	14
2420	26	4	54	6	11	16
2420	26	3	81	5	8	12
2420	26	2	277	3	5	8
2420	26	35	1	17	17	17
2420	26	20	1	59	59	59
2420	26	10	4	24	41	50
2420	26	8	13	8	17	23
2420	26	33	2	56	56	83
2420	26	23	1	42	42	42
2420	26	9	14	14	22	27
2420	26	7	14	10	11	17
2420	26	18	4	8	55	74
2420	26	6	20	8	14	25
2420	26	14	4	32	49	59
2420	26	63	1	96	96	96
2420	26	49	2	7	7	10
2420	26	16	3	28	60	70
2420	26	15	3	37	50	59
2420	26	13	6	15	17	36
2420	26	21	1	18	18	18
2420	26	27	3	4	9	64
2420	26	30	1	75	75	75
2420	26	12	6	10	14	19
2420	26	11	1	15	15	15
2420	26	42	1	68	68	68
2420	26	39	1	10	10	10
2420	26	24	2	49	49	72
2420	26	47	1	47	47	47
2420	26	81	1	92	92	92
2421	36	16	5	4	23	29
2421	36	12	8	10	15	31
2421	36	9	17	7	20	24
2421	36	6	29	7	13	19
2421	36	4	86	6	9	15
2421	36	3	126	6	9	13
2421	36	2	398	3	5	8
2421	36	24	2	3	3	49
2421	36	19	4	12	25	54
2421	36	14	7	20	25	36
2421	36	11	8	9	40	72
2421	36	8	19	9	15	25
2421	36	5	52	8	14	22
2421	36	13	10	23	26	36
2421	36	28	3	6	25	75
2421	36	21	5	32	34	38
2421	36	15	5	24	24	48
2421	36	7	28	8	15	28
2421	36	27	5	45	51	57
2421	36	32	1	67	67	67
2421	36	42	1	27	27	27
2421	36	50	1	37	37	37
2421	36	26	5	6	11	13
2421	36	103	1	74	74	74
2421	36	61	1	102	102	102
2421	36	10	10	12	24	37
2421	36	49	2	4	4	6
2421	36	22	2	4	4	44
2421	36	53	1	4	4	4
2421	36	17	6	16	40	61
2421	36	31	2	4	4	84
2421	36	38	2	56	56	87
2421	36	18	2	45	45	57
2421	36	56	1	78	78	78
2421	36	33	1	77	77	77
2421	36	72	1	103	103	103
2421	36	29	1	61	61	61
2421	36	34	2	6	6	32
2421	36	127	1	134	134	134
2421	36	105	1	11	11	11
2421	36	36	1	46	46	46
2421	36	66	1	5	5	5
2421	36	37	1	94	94	94
2422	25	32	1	30	30	30
2422	25	26	1	49	49	49
2422	25	14	1	30	30	30
2422	25	10	11	19	30	49
2422	25	9	11	10	20	28
2422	25	7	15	7	14	16
2422	25	5	33	7	10	16
2422	25	4	60	7	10	16
2422	25	3	74	5	8	13
2422	25	2	277	3	5	8
2422	25	18	3	5	29	31
2422	25	17	6	12	17	43
2422	25	15	4	22	32	34
2422	25	13	10	19	33	42
2422	25	12	6	9	14	30
2422	25	8	14	17	21	29
2422	25	6	20	9	14	23
2422	25	16	1	70	70	70
2422	25	38	1	59	59	59
2422	25	19	1	43	43	43
2422	25	43	1	10	10	10
2422	25	22	1	72	72	72
2422	25	82	1	11	11	11
2422	25	33	1	78	78	78
2422	25	62	1	5	5	5
2422	25	11	3	12	13	37
2422	25	41	1	87	87	87
2422	25	25	1	61	61	61
2422	25	36	1	52	52	52
2422	25	24	1	51	51	51
2422	25	20	2	26	26	43
2422	25	30	1	73	73	73
2422	25	27	1	64	64	64
2423	20	20	1	83	83	83
2423	20	16	2	39	39	47
2423	20	12	4	4	13	33
2423	20	8	12	8	13	23
2423	20	7	17	11	17	28
2423	20	6	20	7	12	18
2423	20	4	49	6	10	15
2423	20	3	60	4	8	11
2423	20	2	224	3	4	8
2423	20	13	2	10	10	18
2423	20	5	32	8	10	17
2423	20	15	4	21	30	40
2423	20	9	4	4	9	32
2423	20	26	1	24	24	24
2423	20	11	5	14	24	29
2423	20	76	1	100	100	100
2423	20	33	2	65	65	69
2423	20	28	1	4	4	4
2423	20	17	3	11	26	28
2423	20	10	5	16	18	44
2423	20	51	1	36	36	36
2423	20	40	1	42	42	42
2423	20	19	2	28	28	33
2423	20	23	2	9	9	31
2423	20	14	4	16	30	62
2423	20	39	2	53	53	71
2423	20	106	1	63	63	63
2423	20	43	1	47	47	47
2424	20	31	1	84	84	84
2424	20	27	1	57	57	57
2424	20	24	3	22	30	44
2424	20	10	12	15	23	39
2424	20	9	6	13	15	24
2424	20	7	6	6	14	17
2424	20	6	25	10	16	21
2424	20	4	45	6	9	13
2424	20	3	77	5	8	12
2424	20	2	319	3	4	7
2424	20	23	5	21	52	65
2424	20	11	14	5	21	40
2424	20	8	8	7	13	34
2424	20	5	32	6	9	17
2424	20	14	7	8	26	36
2424	20	18	2	20	20	59
2424	20	15	2	27	27	42
2424	20	36	2	17	17	82
2424	20	33	1	80	80	80
2424	20	29	1	86	86	86
2424	20	19	1	8	8	8
2424	20	34	2	24	24	65
2424	20	30	1	74	74	74
2424	20	25	2	5	5	73
2424	20	12	3	11	16	31
2424	20	37	1	97	97	97
2424	20	28	1	69	69	69
2424	20	20	1	67	67	67
2424	20	13	3	20	52	55
2424	20	16	1	40	40	40
2425	22	22	2	52	52	77
2425	22	17	1	38	38	38
2425	22	14	7	27	45	55
2425	22	10	12	12	25	51
2425	22	8	10	13	18	22
2425	22	4	44	5	10	16
2425	22	3	72	5	9	14
2425	22	2	254	3	4	8
2425	22	11	10	12	21	37
2425	22	5	24	9	12	21
2425	22	19	1	17	17	17
2425	22	9	7	7	19	30
2425	22	16	2	40	40	47
2425	22	7	10	12	18	31
2425	22	20	2	48	48	71
2425	22	6	20	7	15	18
2425	22	18	3	13	29	66
2425	22	15	1	24	24	24
2425	22	12	7	3	14	26
2425	22	21	3	5	25	75
2425	22	48	1	92	92	92
2425	22	42	1	78	78	78
2425	22	13	2	23	23	41
2425	22	29	1	45	45	45
2425	22	23	2	4	4	30
2425	22	24	3	19	27	33
2425	22	92	1	24	24	24
2425	22	47	2	37	37	73
2425	22	38	1	12	12	12
2425	22	28	1	80	80	80
2426	25	21	2	35	35	36
2426	25	11	7	12	17	41
2426	25	8	15	12	18	23
2426	25	6	21	7	13	19
2426	25	5	25	9	11	17
2426	25	3	82	5	8	15
2426	25	2	245	3	5	9
2426	25	34	2	74	74	76
2426	25	13	3	16	60	63
2426	25	7	15	10	13	22
2426	25	4	48	5	9	13
2426	25	9	7	12	25	30
2426	25	10	8	20	21	29
2426	25	60	1	68	68	68
2426	25	30	1	49	49	49
2426	25	27	1	13	13	13
2426	25	19	2	5	5	53
2426	25	67	1	81	81	81
2426	25	29	2	5	5	39
2426	25	26	1	63	63	63
2426	25	37	1	44	44	44
2426	25	23	2	31	31	35
2426	25	12	7	34	37	52
2426	25	28	2	58	58	90
2426	25	17	1	39	39	39
2426	25	16	1	75	75	75
2426	25	15	3	15	51	58
2426	25	54	1	65	65	65
2426	25	50	1	9	9	9
2426	25	33	2	4	4	58
2426	25	20	1	6	6	6
2427	33	17	3	16	42	59
2427	33	8	20	8	14	24
2427	33	5	44	5	9	16
2427	33	4	66	6	11	16
2427	33	3	120	5	8	11
2427	33	2	366	3	5	9
2427	33	11	14	13	25	29
2427	33	9	11	12	13	24
2427	33	14	4	4	18	34
2427	33	12	6	28	31	46
2427	33	7	28	7	12	21
2427	33	29	5	43	62	64
2427	33	18	2	26	26	62
2427	33	15	7	18	28	45
2427	33	10	7	20	25	37
2427	33	23	1	56	56	56
2427	33	13	7	4	4	23
2427	33	6	35	8	10	18
2427	33	59	1	56	56	56
2427	33	27	4	17	80	93
2427	33	26	2	7	7	77
2427	33	19	5	7	19	32
2427	33	34	3	7	17	84
2427	33	30	2	63	63	79
2427	33	47	1	56	56	56
2427	33	24	3	68	74	81
2427	33	41	1	75	75	75
2427	33	28	2	7	7	49
2427	33	21	1	29	29	29
2427	33	25	1	29	29	29
2427	33	16	5	8	17	50
2427	33	22	1	85	85	85
2427	33	66	1	101	101	101
2427	33	48	1	81	81	81
2427	33	71	1	6	6	6
2427	33	20	1	32	32	32
2427	33	67	1	46	46	46
2427	33	49	1	60	60	60
2427	33	35	1	24	24	24
2428	24	32	2	68	68	74
2428	24	15	5	18	18	36
2428	24	5	33	7	13	20
2428	24	4	51	5	8	13
2428	24	3	82	7	9	13
2428	24	2	227	3	5	8
2428	24	24	1	57	57	57
2428	24	19	2	46	46	47
2428	24	13	7	4	35	43
2428	24	8	12	9	14	26
2428	24	34	2	69	69	98
2428	24	17	3	5	58	74
2428	24	10	11	19	34	42
2428	24	7	21	9	12	26
2428	24	6	18	5	7	20
2428	24	33	1	93	93	93
2428	24	26	3	28	35	41
2428	24	12	7	5	17	52
2428	24	29	1	43	43	43
2428	24	14	3	7	37	47
2428	24	37	3	10	38	70
2428	24	27	1	81	81	81
2428	24	11	3	3	26	28
2428	24	21	1	18	18	18
2428	24	20	3	6	52	56
2428	24	9	9	20	32	39
2428	24	44	3	40	74	84
2428	24	16	1	23	23	23
2428	24	22	1	47	47	47
2428	24	49	1	65	65	65
2428	24	36	1	5	5	5
2428	24	18	1	51	51	51
2428	24	45	1	4	4	4
2429	22	28	1	72	72	72
2429	22	10	6	15	22	33
2429	22	8	11	16	24	36
