depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
33	32	37	1	29	29	29
33	32	25	1	15	15	15
33	32	64	1	23	23	23
33	32	28	1	9	9	9
34	56	19	13	12	17	34
34	56	17	20	16	19	24
34	56	16	19	14	23	32
34	56	12	55	12	17	29
34	56	11	48	13	17	25
34	56	10	55	13	18	24
34	56	9	77	9	15	19
34	56	8	123	9	13	18
34	56	7	179	8	12	17
34	56	6	225	8	11	16
34	56	5	349	6	10	14
34	56	4	531	6	8	12
34	56	3	761	4	6	9
34	56	2	3382	3	4	6
34	56	29	4	13	17	56
34	56	22	9	12	20	31
34	56	20	15	12	19	29
34	56	13	34	15	21	31
34	56	23	5	16	26	27
34	56	14	37	15	21	28
34	56	15	24	9	15	25
34	56	24	4	27	31	42
34	56	18	7	14	23	27
34	56	21	5	24	30	31
34	56	63	1	33	33	33
34	56	28	5	25	28	47
34	56	25	4	12	16	62
34	56	39	1	30	30	30
34	56	27	6	35	37	39
34	56	47	1	40	40	40
34	56	33	2	28	28	32
34	56	54	1	28	28	28
34	56	26	3	20	30	36
34	56	35	2	11	11	31
34	56	30	2	17	17	29
34	56	38	1	23	23	23
35	51	20	12	11	14	24
35	51	14	27	13	16	25
35	51	13	30	14	19	25
35	51	12	54	12	19	26
35	51	9	78	8	12	17
35	51	8	120	8	13	19
35	51	7	140	8	12	18
35	51	6	197	7	10	15
35	51	5	274	6	9	14
35	51	4	447	5	8	12
35	51	3	662	4	6	8
35	51	2	3604	3	3	5
35	51	10	47	9	12	17
35	51	16	11	9	11	14
35	51	15	19	13	16	24
35	51	11	52	11	14	21
35	51	23	11	8	15	18
35	51	19	10	19	24	31
35	51	17	14	19	29	32
35	51	21	2	3	3	38
35	51	29	4	39	40	51
35	51	28	7	13	26	34
35	51	76	1	32	32	32
35	51	74	1	44	44	44
35	51	68	1	47	47	47
35	51	26	3	11	11	14
35	51	25	5	9	9	17
35	51	32	2	19	19	37
35	51	18	10	11	17	21
35	51	24	3	4	37	49
35	51	34	1	42	42	42
35	51	27	3	9	15	18
35	51	22	6	16	16	30
35	51	155	1	28	28	28
35	51	31	2	3	3	13
35	51	30	2	26	26	31
35	51	951	1	9	9	9
35	51	972	1	8	8	8
35	51	46	1	5	5	5
35	51	37	1	4	4	4
35	51	45	1	16	16	16
35	51	44	1	9	9	9
35	51	51	1	5	5	5
35	51	39	1	34	34	34
35	51	33	1	19	19	19
36	34	12	19	12	15	21
36	34	11	24	11	19	24
36	34	9	54	9	11	19
36	34	8	60	9	13	17
36	34	7	76	7	11	18
36	34	6	98	8	11	15
36	34	5	122	7	9	14
36	34	4	291	6	8	12
36	34	3	432	4	6	9
36	34	2	2322	3	3	5
36	34	25	5	15	38	44
36	34	16	10	8	11	28
36	34	14	12	15	19	29
36	34	13	15	10	13	21
36	34	10	26	10	13	24
36	34	24	3	20	34	58
36	34	20	5	16	29	40
36	34	49	1	15	15	15
36	34	22	4	11	19	44
36	34	37	2	29	29	30
36	34	27	1	5	5	5
36	34	26	3	24	25	39
36	34	18	4	8	22	41
36	34	17	7	11	11	22
36	34	39	2	31	31	37
36	34	23	5	26	26	27
36	34	19	9	18	22	30
36	34	15	10	16	21	25
36	34	21	2	16	16	30
36	34	44	1	24	24	24
36	34	31	1	28	28	28
36	34	38	1	13	13	13
36	34	28	1	13	13	13
36	34	46	1	25	25	25
36	34	35	1	28	28	28
37	36	16	12	15	24	30
37	36	14	14	20	23	33
37	36	11	28	12	14	22
37	36	10	39	10	16	20
37	36	9	45	10	15	21
37	36	8	58	9	11	19
37	36	7	81	8	13	18
37	36	6	115	7	11	17
37	36	5	151	6	8	13
37	36	4	256	5	8	11
37	36	3	427	4	6	9
37	36	2	2409	3	3	5
37	36	22	6	20	32	36
37	36	19	5	13	26	26
37	36	12	19	14	23	33
37	36	29	1	20	20	20
37	36	23	4	20	22	38
37	36	17	7	13	16	40
37	36	13	20	9	17	23
37	36	21	2	14	14	38
37	36	15	12	14	20	37
37	36	25	3	23	41	44
37	36	18	8	11	19	37
37	36	28	2	40	40	60
37	36	34	1	43	43	43
37	36	24	3	11	12	18
37	36	46	1	27	27	27
37	36	41	1	55	55	55
37	36	20	6	20	21	29
37	36	87	1	17	17	17
37	36	26	1	23	23	23
37	36	39	1	18	18	18
37	36	30	2	19	19	47
37	36	31	1	40	40	40
37	36	27	1	6	6	6
37	36	60	1	38	38	38
37	36	33	2	27	27	30
37	36	35	2	15	15	34
37	36	70	1	38	38	38
37	36	32	5	19	23	38
37	36	58	1	53	53	53
37	36	74	1	43	43	43
38	67	22	6	8	22	34
38	67	17	15	16	18	23
38	67	16	16	14	19	27
38	67	10	63	10	15	23
38	67	8	86	8	15	21
38	67	7	99	7	10	17
38	67	6	141	8	11	17
38	67	5	223	6	9	14
38	67	4	430	5	8	11
38	67	3	660	5	6	9
38	67	2	3193	3	4	6
38	67	14	28	15	18	25
38	67	13	26	15	18	21
38	67	9	65	8	13	22
38	67	20	12	13	23	40
38	67	11	57	12	16	23
38	67	19	11	11	21	52
38	67	18	13	15	18	22
38	67	15	19	14	22	40
38	67	12	36	12	17	24
38	67	32	2	22	22	39
38	67	27	3	8	22	54
38	67	65	1	33	33	33
38	67	25	2	3	3	48
38	67	72	1	32	32	32
38	67	21	4	30	32	60
38	67	60	1	42	42	42
38	67	54	1	41	41	41
38	67	23	6	19	35	38
38	67	62	1	38	38	38
38	67	59	1	18	18	18
38	67	29	4	30	32	45
38	67	30	2	14	14	29
38	67	42	1	13	13	13
38	67	33	2	11	11	58
38	67	26	3	45	46	66
38	67	28	2	8	8	30
38	67	78	1	42	42	42
38	67	37	1	30	30	30
38	67	31	1	40	40	40
39	32	39	1	22	22	22
39	32	28	1	11	11	11
39	32	15	10	21	23	32
39	32	14	18	13	19	29
39	32	12	12	12	17	24
39	32	8	56	10	14	19
39	32	7	51	8	10	19
39	32	6	85	7	11	16
39	32	5	116	6	9	12
39	32	4	217	6	8	11
39	32	3	335	4	6	9
39	32	2	1595	3	4	5
39	32	19	9	16	20	31
39	32	16	8	18	21	33
39	32	13	18	13	15	24
39	32	10	26	12	20	26
39	32	9	34	11	16	20
39	32	34	1	20	20	20
39	32	11	28	13	17	28
39	32	29	2	25	25	61
39	32	22	4	19	26	33
39	32	18	10	12	16	27
39	32	17	7	11	31	38
39	32	69	1	57	57	57
39	32	25	2	21	21	35
39	32	20	2	30	30	33
39	32	65	1	23	23	23
39	32	27	3	17	29	47
39	32	32	1	9	9	9
39	32	48	1	25	25	25
39	32	36	1	20	20	20
39	32	24	1	7	7	7
39	32	30	1	49	49	49
39	32	21	1	25	25	25
39	32	54	1	71	71	71
39	32	122	1	13	13	13
39	32	23	2	17	17	17
40	36	19	10	7	14	28
40	36	14	12	10	14	23
40	36	12	16	8	18	23
40	36	10	36	10	17	25
40	36	8	65	8	12	17
40	36	7	61	7	10	16
40	36	6	100	7	10	15
40	36	5	145	6	9	12
40	36	4	238	5	7	11
40	36	3	447	4	6	8
40	36	2	2761	3	3	4
40	36	46	1	30	30	30
40	36	16	16	13	26	32
40	36	11	31	11	18	25
40	36	9	37	10	16	23
40	36	36	1	27	27	27
40	36	15	14	15	18	27
40	36	42	1	22	22	22
40	36	30	2	15	15	24
40	36	17	11	12	25	31
40	36	13	19	9	18	23
40	36	27	4	8	45	65
40	36	21	7	15	33	40
40	36	18	4	10	19	23
40	36	55	1	38	38	38
40	36	29	1	13	13	13
40	36	23	2	30	30	42
40	36	40	1	17	17	17
40	36	26	5	21	38	38
40	36	25	3	28	57	63
40	36	32	4	18	19	56
40	36	22	5	18	27	38
40	36	34	1	52	52	52
40	36	28	1	48	48	48
40	36	20	3	13	13	17
40	36	24	1	4	4	4
40	36	171	1	8	8	8
40	36	31	1	40	40	40
40	36	41	1	19	19	19
41	67	24	9	19	24	28
41	67	18	17	15	24	30
41	67	14	21	12	19	26
41	67	12	41	10	18	26
41	67	9	63	9	15	22
41	67	8	102	8	11	18
41	67	7	122	8	12	17
41	67	6	192	6	10	14
41	67	5	292	6	9	13
41	67	4	476	5	8	11
41	67	3	825	4	6	9
41	67	2	3971	3	3	5
41	67	21	7	11	34	38
41	67	20	11	10	21	32
41	67	16	14	13	16	30
41	67	15	28	10	17	36
41	67	13	30	12	18	34
41	67	10	51	11	15	24
41	67	17	16	9	14	24
41	67	11	55	10	16	21
41	67	68	1	37	37	37
41	67	30	4	8	13	33
41	67	25	7	18	26	40
41	67	236	1	23	23	23
41	67	69	2	37	37	40
41	67	37	2	22	22	45
41	67	23	8	9	19	29
41	67	19	16	10	25	33
41	67	74	2	8	8	26
41	67	43	1	22	22	22
41	67	36	4	4	19	44
41	67	178	1	5	5	5
41	67	96	1	5	5	5
41	67	28	1	32	32	32
41	67	41	2	9	9	36
41	67	22	8	11	32	38
41	67	29	3	10	22	22
41	67	103	1	33	33	33
41	67	51	3	9	26	30
41	67	42	3	25	34	34
41	67	31	3	10	21	46
41	67	35	3	25	29	40
41	67	34	3	10	11	34
41	67	39	3	33	42	56
41	67	32	1	23	23	23
41	67	57	1	69	69	69
41	67	64	1	65	65	65
41	67	56	1	13	13	13
41	67	33	3	6	15	68
41	67	47	1	39	39	39
42	40	22	3	3	23	44
42	40	21	10	22	24	49
42	40	18	10	16	20	27
42	40	13	16	13	17	20
42	40	12	29	10	14	22
42	40	10	50	9	15	23
42	40	9	47	10	14	19
42	40	8	59	9	12	18
42	40	7	68	9	13	19
42	40	6	108	7	10	14
42	40	5	159	7	10	14
42	40	4	315	5	7	11
42	40	3	476	4	7	9
42	40	2	1994	3	4	6
42	40	19	7	20	25	34
42	40	14	15	12	16	24
42	40	15	10	9	16	31
42	40	11	29	10	14	26
42	40	17	17	14	20	28
42	40	16	9	15	16	20
42	40	31	1	49	49	49
42	40	23	6	13	17	35
42	40	27	3	8	9	21
42	40	47	2	32	32	37
42	40	24	2	43	43	73
42	40	40	1	14	14	14
42	40	37	2	30	30	34
42	40	20	6	23	27	39
42	40	104	1	9	9	9
42	40	62	1	6	6	6
42	40	33	1	3	3	3
42	40	29	2	18	18	45
42	40	26	2	29	29	41
42	40	25	1	41	41	41
42	40	32	1	20	20	20
42	40	30	1	19	19	19
42	40	58	1	8	8	8
42	40	50	1	21	21	21
43	32	15	9	13	21	24
43	32	14	19	14	27	35
43	32	13	24	8	16	27
43	32	12	24	11	16	22
43	32	11	23	9	15	25
43	32	9	43	8	15	22
43	32	7	54	7	9	14
43	32	5	124	6	9	13
43	32	4	215	5	8	12
43	32	3	397	4	6	8
43	32	2	1992	3	3	5
43	32	23	4	35	38	50
43	32	18	8	15	24	39
43	32	10	43	11	14	21
43	32	6	86	6	9	15
43	32	68	1	12	12	12
43	32	63	1	40	40	40
43	32	43	1	56	56	56
43	32	21	5	13	20	26
43	32	17	10	21	34	48
43	32	88	1	22	22	22
43	32	57	1	22	22	22
43	32	29	2	32	32	51
43	32	8	46	8	11	17
43	32	81	1	31	31	31
43	32	22	11	22	29	36
43	32	16	12	20	24	33
43	32	28	3	20	30	33
43	32	20	2	18	18	23
43	32	19	9	20	25	29
43	32	24	3	28	32	38
43	32	25	3	10	33	63
43	32	31	2	37	37	46
43	32	30	3	29	37	56
43	32	36	1	23	23	23
43	32	26	2	37	37	47
43	32	33	2	21	21	43
43	32	45	1	40	40	40
43	32	52	1	9	9	9
43	32	46	1	12	12	12
44	44	38	1	42	42	42
44	44	25	1	31	31	31
44	44	19	7	25	29	38
44	44	14	23	15	20	32
44	44	13	33	11	20	29
44	44	11	39	12	18	25
44	44	9	57	9	15	21
44	44	7	114	9	12	18
44	44	6	106	7	10	15
44	44	5	183	6	9	13
44	44	4	328	6	8	12
44	44	3	528	5	6	9
44	44	2	2241	3	4	6
44	44	31	4	24	30	43
44	44	21	11	14	23	36
44	44	16	16	13	21	37
44	44	12	40	11	16	26
44	44	10	52	13	16	23
44	44	8	63	9	14	18
44	44	27	1	11	11	11
44	44	20	6	16	20	34
44	44	15	12	8	21	39
44	44	23	6	17	20	39
44	44	29	3	40	46	47
44	44	17	11	18	22	39
44	44	39	1	20	20	20
44	44	33	2	22	22	46
44	44	24	2	27	27	69
44	44	46	1	15	15	15
44	44	26	4	7	11	55
44	44	41	1	13	13	13
44	44	34	1	42	42	42
44	44	28	2	37	37	45
44	44	22	5	20	27	29
44	44	18	3	5	15	22
44	44	30	1	42	42	42
44	44	35	2	30	30	33
45	61	18	7	13	22	30
45	61	14	33	13	22	28
45	61	10	58	9	13	19
45	61	9	68	9	15	23
45	61	8	85	10	13	20
45	61	7	123	8	11	17
45	61	6	157	7	11	14
45	61	5	258	6	9	15
45	61	4	458	5	8	11
45	61	3	733	4	6	9
45	61	2	2825	3	4	6
45	61	13	29	16	19	25
45	61	12	42	10	15	26
45	61	19	8	8	26	34
45	61	11	48	10	21	27
45	61	20	11	17	21	22
45	61	23	8	15	19	37
45	61	15	29	17	25	32
45	61	17	16	15	20	36
45	61	16	25	9	18	24
45	61	38	1	34	34	34
45	61	37	3	7	42	49
45	61	21	10	14	17	21
45	61	27	4	6	12	71
45	61	49	1	34	34	34
45	61	47	1	47	47	47
45	61	31	4	8	9	29
45	61	34	3	8	16	18
45	61	28	3	23	29	45
45	61	36	2	7	7	41
45	61	24	5	9	18	38
45	61	30	1	13	13	13
45	61	25	6	14	33	54
45	61	22	7	7	25	38
45	61	42	1	11	11	11
45	61	73	1	12	12	12
45	61	56	2	20	20	69
45	61	74	1	24	24	24
45	61	40	1	19	19	19
45	61	60	1	42	42	42
45	61	26	1	42	42	42
45	61	43	1	47	47	47
46	36	29	3	4	11	16
46	36	22	6	14	18	49
46	36	15	13	16	23	31
46	36	13	23	14	25	29
46	36	12	33	16	21	25
46	36	9	57	9	12	16
46	36	8	71	9	13	22
46	36	7	90	9	11	17
46	36	5	172	6	10	13
46	36	4	302	6	8	12
46	36	3	450	4	7	9
46	36	2	1765	3	4	6
46	36	19	12	12	16	37
46	36	14	20	13	17	30
46	36	11	39	12	16	26
46	36	6	116	8	12	17
46	36	20	6	16	19	45
46	36	17	11	15	22	30
46	36	16	13	23	25	31
46	36	10	35	10	16	21
46	36	24	2	25	25	42
46	36	18	6	22	23	27
46	36	23	1	45	45	45
46	36	21	7	20	24	32
46	36	69	1	48	48	48
46	36	38	1	45	45	45
46	36	36	1	5	5	5
46	36	30	3	35	52	67
46	36	28	2	26	26	70
46	36	27	3	16	16	31
46	36	26	2	17	17	20
46	36	35	1	34	34	34
46	36	41	1	56	56	56
46	36	46	1	47	47	47
46	36	37	1	28	28	28
47	52	72	1	55	55	55
47	52	50	1	32	32	32
47	52	42	3	7	18	43
47	52	30	1	7	7	7
47	52	14	18	11	18	29
47	52	13	35	14	21	26
47	52	11	42	12	15	24
47	52	10	59	12	17	25
47	52	7	123	8	13	18
47	52	6	201	7	9	14
47	52	5	263	6	9	13
47	52	4	494	6	8	11
47	52	3	801	4	6	10
47	52	2	3097	3	4	6
47	52	46	1	31	31	31
47	52	17	17	11	17	27
47	52	9	72	10	16	22
47	52	8	111	10	15	21
47	52	38	2	7	7	33
47	52	22	3	19	24	41
47	52	19	9	15	15	21
47	52	37	4	4	14	40
47	52	34	1	40	40	40
47	52	25	2	18	18	21
47	52	29	5	19	24	27
47	52	21	9	8	27	43
47	52	20	8	13	27	53
47	52	15	21	8	15	26
47	52	12	29	16	21	29
47	52	27	1	35	35	35
47	52	32	3	28	29	56
47	52	145	1	28	28	28
47	52	40	3	15	45	49
47	52	16	7	15	22	27
47	52	93	1	12	12	12
47	52	59	1	25	25	25
47	52	24	4	6	41	60
47	52	36	2	29	29	47
47	52	52	2	20	20	46
47	52	18	11	19	27	45
47	52	23	4	5	17	33
47	52	33	1	28	28	28
47	52	31	2	42	42	68
47	52	28	3	20	39	48
47	52	43	1	79	79	79
48	35	21	6	4	9	21
48	35	17	11	17	25	37
48	35	15	14	17	27	34
48	35	12	30	10	14	21
48	35	11	38	10	13	24
48	35	10	42	12	16	22
48	35	9	75	8	12	18
48	35	8	68	10	15	22
48	35	7	89	8	12	17
48	35	6	143	7	11	15
48	35	5	161	6	10	15
48	35	4	319	6	8	12
48	35	3	465	4	6	9
48	35	2	1637	3	4	6
48	35	24	5	12	15	22
48	35	22	8	26	36	46
48	35	18	13	17	22	24
48	35	16	19	12	23	30
48	35	14	19	8	19	25
48	35	32	2	26	26	40
48	35	26	3	5	32	34
48	35	25	7	9	22	35
48	35	13	26	10	17	30
48	35	45	1	34	34	34
48	35	34	2	22	22	43
48	35	20	7	11	23	32
48	35	65	1	38	38	38
48	35	29	2	4	4	56
48	35	19	13	13	22	36
48	35	31	1	31	31	31
48	35	27	4	6	16	52
48	35	67	1	35	35	35
48	35	75	1	45	45	45
48	35	35	2	26	26	43
48	35	28	7	6	12	39
48	35	33	2	22	22	42
48	35	23	2	14	14	20
48	35	50	1	61	61	61
48	35	42	1	55	55	55
48	35	66	1	39	39	39
48	35	57	1	100	100	100
48	35	51	1	26	26	26
49	48	21	13	25	30	36
49	48	19	11	31	36	42
49	48	18	17	14	22	26
49	48	17	17	13	22	30
49	48	14	38	16	22	26
49	48	12	43	13	21	31
49	48	10	71	10	14	22
49	48	9	86	10	14	21
49	48	7	149	9	13	17
49	48	6	180	8	12	16
49	48	5	271	7	10	14
49	48	4	431	6	8	12
49	48	3	636	5	6	9
49	48	2	2258	3	4	6
49	48	77	1	44	44	44
49	48	38	3	23	30	46
49	48	31	3	13	37	40
49	48	16	24	11	23	31
49	48	15	22	15	19	29
49	48	13	43	11	15	22
49	48	8	100	10	15	20
49	48	36	2	30	30	35
49	48	11	58	13	19	26
49	48	29	6	19	23	35
49	48	28	3	16	24	28
49	48	24	10	27	34	43
49	48	22	8	15	20	37
49	48	20	8	23	35	40
49	48	23	5	29	34	36
49	48	25	7	22	27	40
49	48	45	1	32	32	32
49	48	59	1	20	20	20
49	48	34	3	22	35	42
49	48	26	1	31	31	31
49	48	27	6	26	27	33
49	48	32	3	14	21	39
49	48	41	2	23	23	43
49	48	35	1	36	36	36
49	48	33	1	46	46	46
49	48	55	2	24	24	33
49	48	57	1	29	29	29
49	48	75	2	26	26	33
49	48	86	1	23	23	23
49	48	49	1	39	39	39
50	56	57	1	7	7	7
50	56	50	1	40	40	40
50	56	19	9	17	21	35
50	56	16	17	15	23	32
50	56	13	27	11	21	28
50	56	12	49	12	21	25
50	56	11	58	10	17	22
50	56	10	74	12	17	27
50	56	9	96	11	18	27
50	56	8	93	10	15	21
50	56	7	129	8	12	18
50	56	6	182	8	12	16
50	56	5	237	6	9	13
50	56	4	422	6	8	11
50	56	3	714	4	7	9
50	56	2	2602	3	4	6
50	56	60	2	17	17	27
50	56	15	25	13	20	34
50	56	14	37	14	18	25
50	56	17	24	9	18	26
50	56	24	8	5	14	34
50	56	23	6	16	18	28
50	56	63	1	12	12	12
50	56	68	1	10	10	10
50	56	22	5	19	35	41
50	56	42	2	5	5	38
50	56	28	3	24	29	33
50	56	31	3	26	35	43
50	56	46	1	19	19	19
50	56	21	4	12	17	40
50	56	18	13	8	20	33
50	56	39	2	11	11	12
50	56	25	4	7	37	55
50	56	70	2	12	12	16
50	56	54	1	15	15	15
50	56	65	1	11	11	11
50	56	20	11	11	23	33
50	56	32	3	6	41	43
50	56	26	4	25	30	58
50	56	27	2	21	21	53
50	56	69	1	17	17	17
50	56	29	2	13	13	51
50	56	37	2	33	33	73
50	56	33	2	7	7	46
50	56	35	3	7	11	32
50	56	48	1	54	54	54
50	56	64	1	37	37	37
50	56	124	1	65	65	65
50	56	38	1	62	62	62
50	56	30	1	36	36	36
51	39	17	13	14	20	31
51	39	16	21	15	24	40
51	39	12	42	14	20	28
51	39	9	56	9	15	22
51	39	8	69	10	14	20
51	39	7	82	10	14	20
51	39	6	118	7	11	15
51	39	5	151	6	10	16
51	39	4	281	6	8	12
51	39	3	412	5	6	9
51	39	2	1464	3	4	6
51	39	22	10	22	30	38
51	39	18	9	22	27	32
51	39	14	25	13	19	28
51	39	13	25	15	18	32
51	39	11	41	15	23	28
51	39	33	4	34	45	54
51	39	25	3	21	35	42
51	39	24	4	9	11	27
51	39	20	5	21	34	36
51	39	10	45	14	17	22
51	39	47	1	36	36	36
51	39	36	2	38	38	44
51	39	15	16	14	21	33
51	39	27	1	37	37	37
51	39	19	6	16	19	36
51	39	23	5	32	46	56
51	39	29	2	10	10	30
51	39	57	1	25	25	25
51	39	31	1	44	44	44
51	39	42	1	36	36	36
51	39	35	2	11	11	42
51	39	26	2	4	4	25
51	39	52	2	9	9	27
51	39	109	1	99	99	99
51	39	74	1	6	6	6
51	39	32	1	46	46	46
51	39	48	1	28	28	28
51	39	30	1	7	7	7
51	39	34	2	10	10	26
51	39	45	1	30	30	30
51	39	53	1	18	18	18
51	39	37	1	4	4	4
51	39	106	1	36	36	36
51	39	21	4	12	20	41
51	39	55	1	19	19	19
51	39	28	1	54	54	54
51	39	64	1	38	38	38
52	40	30	3	13	17	24
52	40	21	4	13	26	53
52	40	14	29	11	23	30
52	40	12	30	10	15	26
52	40	10	37	10	22	27
52	40	9	69	10	14	21
52	40	8	74	9	13	21
52	40	7	101	8	13	19
52	40	6	132	7	12	16
52	40	5	182	6	10	14
52	40	4	301	6	8	12
52	40	3	406	5	7	9
52	40	2	1312	3	4	7
52	40	18	17	16	28	39
52	40	17	15	15	20	22
52	40	11	33	12	21	29
52	40	43	1	30	30	30
52	40	42	1	50	50	50
52	40	13	26	10	15	34
52	40	61	1	25	25	25
52	40	26	2	35	35	44
52	40	20	10	16	21	30
52	40	15	21	10	17	26
52	40	19	6	16	22	41
52	40	16	15	21	24	30
52	40	36	1	34	34	34
52	40	31	1	35	35	35
52	40	23	8	4	23	40
52	40	25	4	16	30	63
52	40	46	2	9	9	41
52	40	24	3	14	16	26
52	40	32	3	5	8	29
52	40	27	2	27	27	63
52	40	22	6	14	19	29
52	40	45	1	69	69	69
52	40	47	1	65	65	65
52	40	29	6	11	21	54
52	40	40	1	33	33	33
52	40	44	2	3	3	28
52	40	28	1	60	60	60
52	40	33	1	36	36	36
52	40	41	1	39	39	39
52	40	37	2	30	30	61
52	40	34	2	3	3	28
52	40	54	1	47	47	47
53	40	89	1	49	49	49
53	40	15	23	16	20	29
53	40	13	22	12	14	27
53	40	11	41	12	19	28
53	40	10	42	12	15	23
53	40	9	67	9	12	21
53	40	8	83	10	15	22
53	40	7	99	6	11	16
53	40	6	111	8	12	18
53	40	5	153	7	10	16
53	40	4	305	7	9	13
53	40	3	436	5	7	10
53	40	2	1437	3	4	7
53	40	25	4	15	19	63
53	40	24	5	18	19	26
53	40	17	16	10	21	46
53	40	16	28	12	22	31
53	40	14	18	8	11	26
53	40	12	31	13	20	25
53	40	20	13	14	27	42
53	40	21	9	16	23	25
53	40	19	10	20	27	38
53	40	28	3	11	22	37
53	40	26	4	12	18	46
53	40	23	4	21	30	54
53	40	18	11	22	24	36
53	40	49	1	79	79	79
53	40	39	3	18	18	21
53	40	22	7	23	45	51
53	40	31	5	22	30	37
53	40	27	3	16	29	53
53	40	30	2	4	4	33
53	40	52	1	39	39	39
53	40	29	2	6	6	28
53	40	47	1	33	33	33
53	40	46	1	22	22	22
53	40	51	1	25	25	25
53	40	36	1	34	34	34
53	40	40	1	41	41	41
53	40	33	1	30	30	30
53	40	35	2	21	21	82
53	40	43	1	68	68	68
53	40	37	1	26	26	26
54	71	33	4	26	41	73
54	71	20	21	17	32	36
54	71	18	36	12	21	31
54	71	16	47	15	20	38
54	71	12	56	14	18	28
54	71	10	110	12	18	27
54	71	9	119	10	14	21
54	71	8	133	9	15	21
54	71	7	159	8	13	17
54	71	6	231	8	12	17
54	71	5	290	7	10	15
54	71	4	521	6	9	13
54	71	3	807	5	7	10
54	71	2	2351	3	5	7
54	71	52	3	10	37	89
54	71	21	20	22	25	37
54	71	15	47	14	25	34
54	71	13	47	14	22	32
54	71	11	88	10	17	27
54	71	27	10	24	26	39
54	71	14	50	17	22	31
54	71	30	6	24	28	58
54	71	26	9	16	18	32
54	71	17	27	12	20	32
54	71	45	1	33	33	33
54	71	23	7	29	32	57
54	71	50	1	32	32	32
54	71	31	5	24	54	57
54	71	29	8	9	22	67
54	71	39	2	32	32	34
54	71	34	6	39	43	59
54	71	25	11	6	28	54
54	71	19	31	17	24	37
54	71	24	12	11	25	30
54	71	28	4	24	50	63
54	71	35	5	27	51	51
54	71	22	16	10	29	41
54	71	56	1	23	23	23
54	71	51	2	27	27	45
54	71	43	1	25	25	25
54	71	54	2	14	14	24
54	71	40	1	7	7	7
54	71	104	1	9	9	9
54	71	32	1	17	17	17
54	71	53	1	39	39	39
54	71	49	1	22	22	22
54	71	37	1	60	60	60
54	71	61	1	84	84	84
54	71	57	2	34	34	82
54	71	38	2	19	19	66
54	71	36	2	6	6	43
54	71	44	1	42	42	42
54	71	42	1	54	54	54
54	71	47	2	33	33	41
54	71	41	1	77	77	77
54	71	59	1	37	37	37
54	71	65	1	16	16	16
54	71	72	1	53	53	53
55	27	23	1	8	8	8
55	27	15	17	17	21	29
55	27	13	16	8	21	27
55	27	11	19	14	24	34
55	27	10	28	11	19	26
55	27	9	46	10	14	20
55	27	8	45	10	14	18
55	27	7	55	10	16	23
55	27	6	94	7	12	16
55	27	5	97	6	9	14
55	27	4	169	6	8	13
55	27	3	262	5	7	10
55	27	2	935	3	5	7
55	27	29	3	40	42	45
55	27	27	1	23	23	23
55	27	19	9	19	24	30
55	27	12	13	9	13	17
55	27	24	4	4	20	50
55	27	22	8	31	40	42
55	27	18	10	12	20	48
55	27	48	2	5	5	58
55	27	34	1	29	29	29
55	27	20	9	19	22	36
55	27	16	6	17	17	36
55	27	32	2	38	38	47
55	27	17	10	19	21	30
55	27	14	12	9	17	33
55	27	21	1	28	28	28
55	27	28	1	44	44	44
55	27	31	1	57	57	57
55	27	90	1	42	42	42
55	27	33	1	23	23	23
55	27	91	1	6	6	6
55	27	26	1	19	19	19
55	27	75	1	25	25	25
55	27	108	1	10	10	10
55	27	74	1	61	61	61
55	27	59	1	32	32	32
55	27	49	1	39	39	39
55	27	39	1	17	17	17
55	27	57	1	33	33	33
55	27	46	1	11	11	11
55	27	25	1	31	31	31
56	27	127	1	6	6	6
56	27	31	5	17	48	58
56	27	22	5	24	31	38
56	27	20	13	21	27	41
56	27	16	12	19	21	25
56	27	15	13	5	12	34
56	27	13	20	10	18	27
56	27	10	34	11	15	24
56	27	9	26	10	16	26
56	27	7	54	7	12	17
56	27	6	69	7	11	15
56	27	5	124	7	10	15
56	27	4	195	6	8	12
56	27	3	293	5	7	10
56	27	2	951	3	4	7
56	27	29	2	14	14	61
56	27	18	14	20	32	43
56	27	14	15	14	24	33
56	27	12	18	11	17	21
56	27	8	55	7	11	21
56	27	42	4	33	36	55
56	27	30	3	17	28	49
56	27	19	9	18	25	41
56	27	24	5	16	36	47
56	27	17	9	6	11	25
56	27	11	21	10	22	31
56	27	52	2	52	52	69
56	27	26	2	12	12	47
56	27	21	8	15	22	45
56	27	56	1	13	13	13
56	27	27	2	7	7	86
56	27	48	1	40	40	40
56	27	25	4	8	18	44
56	27	39	1	47	47	47
56	27	28	3	15	44	65
56	27	23	3	5	29	33
56	27	72	1	33	33	33
56	27	32	2	8	8	32
56	27	41	2	7	7	29
56	27	33	2	31	31	55
56	27	43	1	27	27	27
56	27	40	1	37	37	37
56	27	47	1	42	42	42
56	27	59	1	31	31	31
57	93	36	6	16	54	65
57	93	18	36	14	27	40
57	93	17	36	12	22	35
57	93	16	31	19	31	36
57	93	13	54	16	21	30
57	93	12	65	14	19	29
57	93	8	153	9	13	20
57	93	7	187	8	13	19
57	93	6	260	8	10	15
57	93	5	385	6	10	14
57	93	4	687	6	8	12
57	93	3	1023	5	7	10
57	93	2	3260	3	4	7
57	93	28	10	9	21	37
