orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd26_327	146213496	badfocus<artefact	not-living>artefact>badfocus	V	73.4	33979	72.26	167.2	656.0	182.0	308.0	39.0	22.0	0.0	0.0	0.233	0.0647091288992013	0.0	0.0	0.0	0.0	0.0	0.0	836.0	1.27439024390244	140.0	0.74468085106383	0.792832791564259	2.66666666666667	28.9006079753743	0.0	48.5	3.6321216516394	1.217	24.0	250.0	251.0	252.0	165483.0	0.585	0.0039641639578213	47.8	255.0	252.26	-0.377410468319561	252.0	-0.259999999999991	-0.0259999999999991	245.0	17.5	252.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.00762195121951219	0.5	188.15	13.9354871532287	3.83673469387755	3.91666666666667	10.0	303.0	0.461890243902439	-0.735	-0.0039641639578213	0.195	20.0	1.936	2.845	0.00457317073170732	4.0	2.832	0.00457317073170732	4.0	1.0	2.791	48.0	62.84	62.84	0.0	48.0	34.79	34.79	0.0	22.0
bats361_ctd26_693	146233876	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	274.3	33979	100.0	57.9	179.0	0.0	174.0	17.0	22.0		0.0	0.552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	207.0	1.15642458100559	73.0	1.140625	18.2558629405982	2.77777777777778	15.0966843547712	0.0	26.4		0.899	23.0	193.0	224.0	242.0	38239.0	2.647	0.0140429714927679	24.8	253.0	213.63	-0.226746529977538	225.0	11.37	0.0533802816901409	40.0	9.2	247.0	2.0	0.0111731843575419	0.00938967136150235	1.0	0.00558659217877095	0.00469483568075117	1.0	0.00558659217877095	0.00469483568075117	63.84		2.46153846153846	2.56	213.0	23.0	0.128491620111732	-1.514	-0.00936198099517858	0.018	18.3098591549296	38.577	2.841	0.0167597765363128	3.0	2.891	0.0167597765363128	3.0	1.0	1.773	16.0	25.55	25.66	0.0	31.0	34.82	34.59	0.0	22.0
bats361_ctd26_6	146208975	tuff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>tuff	V	5.0	33979	100.0	149.0	134.0	0.0	128.0	14.0	16.0		0.0	0.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161.0	1.20149253731343	72.0	1.14285714285714	20.1830556207463	3.57142857142857	13.0619332028039	0.0	26.1		0.879	15.0	190.0	230.0	244.0	28549.0	0.748	0.00469373386528984	25.2	253.0	213.05	-0.311987504880906	232.0	18.95	0.112797619047619	85.0	6.8	249.0	0.0	0.0	0.0	1.0	0.00746268656716418	0.00595238095238095	1.0	0.00746268656716418	0.00595238095238095	62.91		2.42307692307692	2.52	168.0	21.0	0.156716417910448	-1.28	-0.00469373386528984	0.015	25.5952380952381	42.832	3.709	0.0298507462686567	4.0	3.649	0.0298507462686567	3.0	1.0	1.588	23.0	24.69	24.92	0.0	15.0	24.07	24.19	0.0	16.0
bats361_ctd26_62	146206492	darksphere	living>other>othertocheck>darksphere	V	32.300000000000004	33979	100.0	6.2	123.0	0.0	111.0	16.0	10.0		1.0	0.331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.0	1.33333333333333	57.0	0.838235294117647	32.429383841707	1.27272727272727	12.5143303457446	0.0	17.9		0.869	14.0	214.0	243.0	249.0	26171.0	3.361	0.01409973210509	14.2	253.0	212.77	-0.189077407529257	244.0	31.23	0.123438735177866	0.0	11.1	253.0	1.0	0.00813008130081301	0.00395256916996047	1.0	0.00813008130081301	0.00395256916996047	1.0	0.00813008130081301	0.00395256916996047	68.33		3.77777777777778	4.85714285714286	253.0	35.0	0.284552845528455	-2.134	-0.00939982140339334	0.02	27.2727272727273	68.861	2.545	0.024390243902439	2.0	2.528	0.024390243902439	2.0	1.0	1.805	17.0	25.35	25.55	0.0	28.0	17.74	17.65	0.0	10.0
bats361_ctd26_283	146224728	detritus	not-living>detritus	V	66.3	33979	100.0	124.2	85.0	0.0	82.0	13.0	15.0		0.0	0.506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.0	1.18823529411765	49.0	1.06521739130435	25.7306534615011	2.14285714285714	10.4031418957202	0.0	17.0		0.792	15.0	175.0	228.0	243.0	17508.0	1.983	0.00970968055150986	15.0	253.0	205.98	-0.279914275508989	229.0	23.02	0.107069767441861	38.0	7.2	251.0	1.0	0.0117647058823529	0.00465116279069767	1.0	0.0117647058823529	0.00465116279069767	1.0	0.0117647058823529	0.00465116279069767	45.94		2.70588235294118	3.06666666666667	215.0	18.0	0.211764705882353	-1.55	-0.00970968055150986	0.01	24.6511627906977	53.341	2.935	0.0352941176470588	2.0	2.924	0.0352941176470588	2.0	1.0	1.62	12.0	18.58	18.52	0.0	14.0	22.97	22.89	0.0	15.0
bats361_ctd26_346	146214761	detritus	not-living>detritus	V	77.2	33979	100.0	31.5	112.0	0.0	111.0	14.0	15.0		1.0	0.737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.0	1.13392857142857	50.0	1.13636363636364	45.0183627532283	1.0	11.9416426428837	0.0	14.9		0.808	14.0	119.0	189.0	236.0	18908.0	-0.568	-0.00592346878331951	12.4	253.0	168.82	-0.498637602179837	193.0	24.18	0.0955731225296443	0.0	11.5	251.0	1.0	0.00892857142857143	0.00395256916996047	1.0	0.00892857142857143	0.00395256916996047	1.0	0.00892857142857143	0.00395256916996047	43.7		2.93333333333333	3.66666666666667	253.0	20.0	0.178571428571429	-0.755	-0.00592346878331951	0.01	30.0395256916996	76.221	1.982	0.0178571428571429	3.0	1.964	0.0178571428571429	2.0	1.0	1.472	13.0	21.34	20.91	0.0	23.0	22.53	22.4	0.0	15.0
bats361_ctd26_517	146206878	detritus	not-living>detritus	V	115.5	33979	100.0	57.8	106.0	0.0	103.0	13.0	16.0		0.0	0.672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.0	1.11320754716981	50.0	1.11111111111111	21.8174919370138	1.66666666666667	11.6173745632104	0.0	17.2		0.807	15.0	187.0	227.0	245.0	22349.0	0.502	0.00474293302978562	15.3	253.0	210.84	-0.301487414187643	230.0	19.16	0.105274725274725	71.0	8.8	252.0	1.0	0.00943396226415094	0.00549450549450549	1.0	0.00943396226415094	0.00549450549450549	1.0	0.00943396226415094	0.00549450549450549	44.53		2.64705882352941	3.0	182.0	16.0	0.150943396226415	-1.265	-0.00474293302978562	0.012	25.2747252747253	46.15	2.363	0.0188679245283019	2.0	2.344	0.0188679245283019	2.0	1.0	1.619	12.0	18.3	18.35	0.0	21.0	23.28	23.32	0.0	16.0
bats361_ctd26_109	146209688	badfocus<artefact	not-living>artefact>badfocus	V	42.400000000000006	33979	92.46	176.5	504.0	38.0	396.0	35.0	20.0	0.0	0.0	0.148	0.0111442993616105	0.0	0.0	0.0	0.0	0.0	0.0	682.0	1.3531746031746	134.0	0.647342995169082	1.19851384283488	3.21428571428571	25.3320494738685	0.0	50.8	8.27329247766889	1.149	19.0	247.0	250.0	251.0	126157.0	1.358	0.00399504614278295	44.6	255.0	250.31	-0.380991064175467	251.0	0.689999999999998	0.0405882352941175	238.0	14.4	252.0	2.0	0.00396825396825397	0.117647058823529	5.0	0.00992063492063492	0.294117647058824	5.0	0.00992063492063492	0.294117647058824	206.94	33.5798341740678	4.05882352941176	4.6	17.0	206.0	0.408730158730159	-1.134	-0.00399504614278295	0.146	17.6470588235294	2.994	3.774	0.00793650793650794	4.0	3.754	0.00793650793650794	4.0	1.0	2.623	50.0	63.71	63.71	0.0	71.0	29.11	29.11	0.0	20.0
bats361_ctd26_757	146227388	Foraminifera	living>Eukaryota>Harosa>Rhizaria>Retaria>Foraminifera	V	371.09999999999997	33979	99.61	171.6	257.0	1.0	212.0	41.0	16.0	1.0	1.0	0.1	0.000392196579830816	0.0	0.0	0.0	0.0	0.0	0.0	539.0	2.09727626459144	130.0	0.726256983240223	39.1520244461421	1.92307692307692	18.0892941541934	0.105	47.1	47.0	1.05	22.0	230.0	245.0	250.0	53826.0	2.268	0.00954927425515661	25.2	255.0	209.44	-0.217532467532468	246.0	36.56	0.143372549019608	0.0	13.0	0.0	1.0	0.00389105058365759	0.00392156862745098	1.0	0.00389105058365759	0.00392156862745098	1.0	0.00389105058365759	0.00392156862745098	179.38	179.0	3.80851063829787	7.16	255.0	110.0	0.428015564202335	-1.999	-0.00954927425515661	0.051	32.156862745098	82.01	6.889	0.0272373540856031	5.0	6.877	0.0272373540856031	5.0	1.0	3.294	46.0	61.53	61.41	0.0	41.0	27.87	27.73	0.0	16.0
bats361_ctd26_180	146246261	detritus	not-living>detritus	V	51.400000000000006	33979	100.0	88.7	117.0	0.0	110.0	15.0	18.0		0.0	0.399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	163.0	1.39316239316239	58.0	0.950819672131147	8.06006872269121	1.18181818181818	12.2052868353847	0.0	17.3		0.876	17.0	227.0	242.0	249.0	27580.0	2.203	0.00848428286599075	13.0	253.0	235.73	-0.240763976021191	243.0	7.27000000000001	0.0816853932584271	164.0	11.4	250.0	1.0	0.00854700854700855	0.0112359550561798	1.0	0.00854700854700855	0.0112359550561798	3.0	0.0256410256410256	0.0337078651685393	60.67		3.58823529411765	4.69230769230769	89.0	27.0	0.230769230769231	-1.57	-0.00848428286599075	0.02	21.3483146067416	18.986	2.573	0.0256410256410256	2.0	2.368	0.0170940170940171	2.0	1.0	2.125	14.0	20.28	20.24	0.0	17.0	26.76	26.74	0.0	18.0
bats361_ctd26_783	146235638	detritus	not-living>detritus	V	439.3	33979	97.8	154.4	91.0	2.0	89.0	17.0	12.0	0.0	0.0	0.599	0.0129817878247512	0.0	0.0	0.0	0.0	0.0	0.0	109.0	1.1978021978022	49.0	1.11363636363636	9.48234989871126	1.875	10.7640512155461	0.0	16.3	11.3137084989848	0.806	11.0	220.0	238.0	247.0	21113.0	0.891	0.00431015904486876	14.6	255.0	232.01	-0.323757217293339	239.0	6.99000000000001	0.0743617021276597	161.0	7.9	252.0	1.0	0.010989010989011	0.0106382978723404	1.0	0.010989010989011	0.0106382978723404	2.0	0.021978021978022	0.0212765957446809	43.7	31.1126983722081	2.75	2.93333333333333	94.0	17.0	0.186813186813187	-1.324	-0.00431015904486876	0.013	23.4042553191489	22.25	2.654	0.032967032967033	3.0	2.709	0.032967032967033	2.0	1.0	1.735	16.0	24.54	24.55	0.0	19.0	17.21	17.26	0.0	12.0
bats361_ctd26_426	146257582	Rhizaria	living>Eukaryota>Harosa>Rhizaria	V	97.0	33979	100.0	29.2	136.0	0.0	128.0	20.0	15.0		1.0	0.294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	195.0	1.43382352941176	66.0	0.868421052631579	18.3384510406005	1.8	13.1590492849591	0.0	21.2		0.909	16.0	240.0	247.0	250.0	31889.0	14.47	0.0597065847833504	18.1	253.0	234.48	-0.0789832821562607	248.0	13.52	0.0534387351778657	0.0	9.6	252.0	1.0	0.00735294117647059	0.00395256916996047	1.0	0.00735294117647059	0.00395256916996047	1.0	0.00735294117647059	0.00395256916996047	76.23		3.61904761904762	4.22222222222222	253.0	38.0	0.279411764705882	-3.809	-0.0170590242238144	0.028	16.99604743083	42.766	2.768	0.0220588235294118	3.0	2.908	0.0220588235294118	3.0	1.0	2.222	19.0	29.07	29.04	0.0	32.0	23.53	23.48	0.0	15.0
bats361_ctd26_430	146237263	badfocus<artefact	not-living>artefact>badfocus	V	97.10000000000001	33979	98.17	40.5	109.0	2.0	104.0	16.0	15.0	0.0	0.0	0.526	0.00966272250239075	0.0	0.0	0.0	0.0	0.0	0.0	134.0	1.22935779816514	54.0	1.05882352941176	5.7918252523581	2.125	11.7806243627463	0.0	19.2	13.4350288425444	0.841	14.0	237.0	247.0	250.0	26348.0	3.214	0.0124110541121959	16.5	255.0	241.72	-0.226158038147139	248.0	6.28	0.0872222222222222	183.0	8.4	252.0	0.0	0.0	0.0	3.0	0.0275229357798165	0.0416666666666667	2.0	0.018348623853211	0.0277777777777778	51.01	36.0624458405139	2.68421052631579	3.0	72.0	31.0	0.284403669724771	-1.878	-0.00827403607479729	0.022	19.4444444444444	14.311	2.505	0.0275229357798165	2.0	2.431	0.018348623853211	2.0	1.0	1.745	15.0	23.12	23.15	0.0	23.0	22.14	22.13	0.0	15.0
bats361_ctd26_736	146227397	badfocus<artefact	not-living>artefact>badfocus	V	337.5	33979	99.15	30.5	117.0	1.0	96.0	13.0	12.0	0.0	0.0	0.472	0.00400713348672167	0.0	0.0	0.0	0.0	0.0	0.0	140.0	1.1965811965812	50.0	0.892857142857143	1.20052823242227	1.18181818181818	12.2052868353847	0.0	15.6	16.0	0.836	13.0	247.0	249.0	251.0	29237.0	0.378	0.0	13.4	254.0	249.89	-0.462317210348709	250.0	0.110000000000014	0.00846153846153951	241.0	11.1	253.0	1.0	0.00854700854700855	0.0769230769230769	1.0	0.00854700854700855	0.0769230769230769	1.0	0.00854700854700855	0.0769230769230769	55.84	56.0	3.5	4.30769230769231	13.0	29.0	0.247863247863248	-0.822	-0.00400176077474089	0.035	23.0769230769231	2.648	1.906	0.0170940170940171	2.0	1.889	0.0170940170940171	2.0	1.0	1.57	14.0	20.22	20.22	0.0	21.0	18.52	18.52	0.0	12.0
bats361_ctd26_51	146325223	detritus	not-living>detritus	V	28.8	33979	100.0	153.0	82.0	0.0	81.0	13.0	11.0		0.0	0.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.0	1.1219512195122	41.0	1.07894736842105	24.9353527890654	1.33333333333333	10.2179079399006	0.0	13.6		0.763	10.0	212.0	237.0	247.0	17758.0	4.771	0.023088289619505	11.5	253.0	216.56	-0.169835943325876	239.0	22.44	0.089402390438247	2.0	9.0	250.0	1.0	0.0121951219512195	0.00398406374501992	1.0	0.0121951219512195	0.00398406374501992	1.0	0.0121951219512195	0.00398406374501992	37.7		2.71428571428571	3.16666666666667	251.0	12.0	0.146341463414634	-2.267	-0.00923531584780199	0.013	21.5139442231076	53.592	2.043	0.024390243902439	2.0	2.006	0.024390243902439	2.0	1.0	1.566	13.0	19.52	19.53	0.0	17.0	16.01	16.03	0.0	11.0
bats361_ctd26_89	146320917	detritus	not-living>detritus	V	40.2	33979	98.09	56.2	157.0	3.0	133.0	14.0	15.0	0.0	0.0	0.415	0.0079183179674601	0.0	0.0	0.0	0.0	0.0	0.0	201.0	1.28025477707006	64.0	0.927536231884058	14.4373673036093	1.15384615384615	14.1385504392572	0.0	19.2	10.9696551146029	0.901	18.0	236.0	246.0	250.0	36973.0	10.748	0.0467091295116773	15.0	254.0	235.5	-0.106628242074928	248.0	12.5	0.0651041666666667	62.0	13.3	253.0	1.0	0.00636942675159236	0.00520833333333333	1.0	0.00636942675159236	0.00520833333333333	1.0	0.00636942675159236	0.00520833333333333	68.91	39.8371685740842	3.63157894736842	4.6	192.0	46.0	0.292993630573248	-3.237	-0.0127388535031847	0.032	17.7083333333333	34.205	2.318	0.0127388535031847	2.0	2.318	0.0127388535031847	2.0	1.0	2.021	16.0	21.37	21.36	0.0	19.0	24.3	24.26	0.0	15.0
bats361_ctd26_360	146218202	detritus	not-living>detritus	V	80.5	33979	100.0	149.0	148.0	0.0	144.0	20.0	14.0		0.0	0.602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174.0	1.17567567567568	64.0	1.14285714285714	38.1093225641317	2.44444444444444	13.7273250351554	0.0	22.5		0.866	15.0	126.0	191.0	236.0	26020.0	-0.377	0.0	22.2	253.0	175.81	-0.439053523690348	193.0	17.19	0.0679446640316205	0.0	8.5	245.0	2.0	0.0135135135135135	0.00790513833992095	1.0	0.00675675675675676	0.00395256916996047	1.0	0.00675675675675676	0.00395256916996047	55.6		2.43478260869565	2.54545454545455	253.0	14.0	0.0945945945945946	-0.742	-0.00568795859166145	0.012	26.4822134387352	67.01	2.713	0.0202702702702703	3.0	2.747	0.0202702702702703	3.0	1.0	1.375	19.0	28.89	28.98	0.0	24.0	21.99	22.19	0.0	14.0
bats361_ctd26_208	146214589	detritus	not-living>detritus	V	57.400000000000006	33979	100.0	18.1	105.0	0.0	101.0	15.0	11.0		0.0	0.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.0	1.07619047619048	44.0	1.02325581395349	15.1223535881221	1.4	11.5624457705622	0.0	15.2		0.792	10.0	201.0	227.0	244.0	22913.0	1.534	0.00916506278068005	14.0	253.0	218.22	-0.318439846182018	228.0	9.78	0.0679166666666667	109.0	9.5	242.0	1.0	0.00952380952380952	0.00694444444444444	1.0	0.00952380952380952	0.00694444444444444	1.0	0.00952380952380952	0.00694444444444444	42.53		2.86666666666667	3.07142857142857	144.0	11.0	0.104761904761905	-1.332	-0.00458253139034002	0.012	22.9166666666667	33.178	1.771	0.019047619047619	2.0	1.81	0.019047619047619	2.0	1.0	1.569	14.0	22.0	22.01	0.0	20.0	15.98	15.95	0.0	11.0
bats361_ctd26_65	146210561	detritus	not-living>detritus	V	32.6	33979	98.0	50.7	100.0	2.0	94.0	13.0	13.0	0.0	0.0	0.687	0.0135926128873544	0.0	0.0	0.0	0.0	0.0	0.0	112.0	1.12	48.0	1.11627906976744	7.577671129073	1.55555555555556	11.2837916709551	0.0	15.2	10.6066017177982	0.816	14.0	230.0	243.0	248.0	23754.0	2.807	0.0126294518817883	14.0	254.0	237.54	-0.243707432632514	244.0	6.46000000000001	0.076904761904762	170.0	9.1	248.0	1.0	0.01	0.0119047619047619	2.0	0.02	0.0238095238095238	2.0	0.02	0.0238095238095238	42.77	30.4055915910215	2.86666666666667	3.07142857142857	84.0	16.0	0.16	-1.764	-0.00841963458785889	0.017	21.4285714285714	17.793	2.26	0.02	2.0	2.1	0.02	2.0	1.0	1.416	12.0	19.1	19.11	0.0	20.0	20.26	20.21	0.0	13.0
bats361_ctd26_715	146206746	badfocus<artefact	not-living>artefact>badfocus	V	304.4	33979	92.14	102.2	140.0	11.0	114.0	16.0	19.0	0.0	0.0	0.229	0.0178499582590329	0.0	0.0	0.0	0.0	0.0	0.0	242.0	1.72857142857143	66.0	0.75	1.19956815546403	1.33333333333333	13.3511623562491	0.0	20.6	6.33173823613304	0.954	18.0	247.0	250.0	251.0	35013.0	5.013	0.0199928025910672	15.5	255.0	250.09	-0.305158483530143	251.0	0.909999999999997	0.0433333333333332	234.0	11.5	252.0	1.0	0.00714285714285714	0.0476190476190476	2.0	0.0142857142857143	0.0952380952380952	3.0	0.0214285714285714	0.142857142857143	87.64	26.5329983228432	4.19047619047619	5.5	21.0	57.0	0.407142857142857	-1.842	-0.00799712103642689	0.041	14.2857142857143	3.386	2.718	0.0214285714285714	3.0	2.575	0.0214285714285714	3.0	1.0	3.0	17.0	24.69	24.71	0.0	19.0	26.73	26.75	0.0	19.0
bats361_ctd26_116	146221239	badfocus<artefact	not-living>artefact>badfocus	V	43.300000000000004	33979	99.13	71.7	231.0	2.0	209.0	16.0	27.0	0.0	0.0	0.434	0.00373776639332516	0.0	0.0	0.0	0.0	0.0	0.0	315.0	1.36363636363636	82.0	1.0	2.02642457647726	2.54545454545455	17.1498785661538	0.0	27.8	19.7989898732233	0.956	26.0	242.0	247.0	250.0	56997.0	-0.474	0.0	27.5	255.0	246.74	-0.560379918588873	248.0	1.25999999999999	0.0547826086956518	232.0	10.7	250.0	2.0	0.00865800865800866	0.0869565217391304	2.0	0.00865800865800866	0.0869565217391304	2.0	0.00865800865800866	0.0869565217391304	81.74	57.9827560572969	2.92857142857143	2.92857142857143	23.0	35.0	0.151515151515152	-0.713	-0.00405284915295453	0.051	21.7391304347826	5.181	2.855	0.012987012987013	1.0	2.742	0.012987012987013	1.0	1.0	1.61	17.0	24.7	24.7	0.0	23.0	39.89	39.9	0.0	27.0
bats361_ctd26_384	146212262	detritus	not-living>detritus	V	86.2	33979	100.0	147.9	112.0	0.0	106.0	15.0	14.0		0.0	0.628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.0	1.15178571428571	50.0	1.06382978723404	38.1003488060102	1.18181818181818	11.9416426428837	0.0	14.9		0.818	13.0	145.0	208.0	245.0	20871.0	0.58	0.00536624631070566	12.8	253.0	186.35	-0.357660316608532	212.0	25.65	0.101383399209486	0.0	11.1	251.0	1.0	0.00892857142857143	0.00395256916996047	1.0	0.00892857142857143	0.00395256916996047	1.0	0.00892857142857143	0.00395256916996047	47.36		3.13333333333333	3.61538461538462	253.0	17.0	0.151785714285714	-1.168	-0.00536624631070566	0.012	28.0632411067194	70.737	1.982	0.0178571428571429	1.0	2.018	0.0178571428571429	2.0	1.0	1.585	14.0	21.62	21.66	0.0	17.0	19.69	19.86	0.0	14.0
bats361_ctd26_169	146212215	detritus	not-living>detritus	V	48.900000000000006	33979	100.0	45.6	91.0	0.0	86.0	14.0	15.0		0.0	0.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.0	1.25274725274725	49.0	0.942307692307692	21.737119600407	1.75	10.7640512155461	0.0	15.6		0.818	14.0	199.0	238.0	248.0	19676.0	1.618	0.00924983812783276	14.0	253.0	216.22	-0.248144649844825	239.0	22.78	0.123135135135135	68.0	8.3	252.0	0.0	0.0	0.0	2.0	0.021978021978022	0.0108108108108108	2.0	0.021978021978022	0.0108108108108108	52.18		3.25	3.71428571428571	185.0	20.0	0.21978021978022	-1.582	-0.00924983812783276	0.014	25.4054054054054	47.454	2.462	0.021978021978022	3.0	2.418	0.021978021978022	3.0	1.0	1.615	13.0	20.51	20.5	0.0	22.0	21.51	21.52	0.0	15.0
bats361_ctd26_188	146216878	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	52.6	33979	99.12	1.0	114.0	1.0	99.0	15.0	14.0	0.0	0.0	0.256	0.00223402144255274	0.0	0.0	0.0	0.0	0.0	0.0	200.0	1.75438596491228	72.0	0.96	15.7894736842105	1.4	12.0477926650407	0.0	25.1	25.0	0.887	14.0	215.0	244.0	250.0	25992.0	3.456	0.0131578947368421	14.2	254.0	228.0	-0.18978102189781	246.0	18.0	0.110429447852761	91.0	10.2	252.0	1.0	0.0087719298245614	0.00613496932515337	1.0	0.0087719298245614	0.00613496932515337	1.0	0.0087719298245614	0.00613496932515337	74.77	75.0	3.0	5.35714285714286	163.0	44.0	0.385964912280702	-1.958	-0.0087719298245614	0.021	22.0858895705521	35.976	4.781	0.043859649122807	4.0	4.728	0.043859649122807	4.0	1.0	3.186	25.0	30.21	30.18	0.0	25.0	19.2	19.03	0.0	14.0
bats361_ctd26_576	146399741	detritus	not-living>detritus	V	152.0	33979	100.0	50.5	200.0	0.0	185.0	21.0	22.0		1.0	0.181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	344.0	1.72	89.0	0.754237288135593	15.9153475567791	1.53846153846154	15.9576912160573	0.0	33.0		0.989	27.0	232.0	244.0	249.0	46495.0	14.245	0.0602202339986235	20.0	253.0	232.48	-0.100352112676056	245.0	12.52	0.0556444444444445	28.0	12.7	252.0	1.0	0.005	0.00444444444444444	1.0	0.005	0.00444444444444444	1.0	0.005	0.00444444444444444	117.92		3.57575757575758	5.9	225.0	69.0	0.345	-3.56	-0.0172057811424639	0.035	16.4444444444444	37.266	3.65	0.02	3.0	3.66	0.02	3.0	1.0	3.103	20.0	30.27	30.2	0.0	40.0	36.46	36.5	0.0	22.0
bats361_ctd26_459	146264675	detritus	not-living>detritus	V	101.2	33979	98.5	18.7	267.0	4.0	244.0	23.0	18.0	0.0	0.0	0.355	0.00534227680491409	0.0	0.0	0.0	0.0	0.0	0.0	327.0	1.2247191011236	80.0	0.824742268041237	17.1075141465982	1.23529411764706	18.4378675134704	0.0	22.5	11.5	0.969	20.0	224.0	242.0	249.0	60867.0	5.933	0.0263192525332281	20.5	255.0	227.97	-0.166882756065938	243.0	15.03	0.0795238095238095	66.0	16.6	252.0	1.0	0.00374531835205993	0.00529100529100529	1.0	0.00374531835205993	0.00529100529100529	1.0	0.00374531835205993	0.00529100529100529	97.2	48.5	4.21739130434783	4.61904761904762	189.0	87.0	0.325842696629214	-2.488	-0.00877308417774269	0.039	20.6349206349206	38.68	2.148	0.00749063670411985	2.0	2.159	0.00749063670411985	2.0	1.0	1.879	22.0	33.66	33.64	0.0	37.0	28.21	28.19	0.0	18.0
bats361_ctd26_661	146231186	darksphere	living>other>othertocheck>darksphere	V	208.1	33979	100.0	129.9	142.0	0.0	136.0	14.0	16.0		0.0	0.796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.0	1.05633802816901	54.0	1.14893617021277	71.1389343387636	1.45454545454545	13.44618962206	0.0	17.2		0.831	15.0	34.0	172.0	238.0	19961.0	-1.577	-0.0142277868677527	16.4	253.0	140.57	-0.799815038770719	175.0	34.43	0.136086956521739	0.0	11.0	0.0	3.0	0.0211267605633803	0.0118577075098814	1.0	0.00704225352112676	0.00395256916996047	1.0	0.00704225352112676	0.00395256916996047	47.36		2.76470588235294	2.9375	253.0	11.0	0.0774647887323944	-0.3	0.0	0.025	39.5256916996047	99.501	1.937	0.0140845070422535	2.0	1.908	0.0140845070422535	2.0	1.0	1.285	14.0	20.48	20.45	0.0	18.0	24.09	24.1	0.0	16.0
bats361_ctd26_282	146208200	solitaryglobule	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryglobule	V	66.10000000000001	33979	100.0	36.2	244.0	0.0	233.0	20.0	19.0		0.0	0.772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	263.0	1.07786885245902	70.0	1.11111111111111	1.62515743712672	1.11764705882353	17.6258460482151	0.0	20.2		0.896	18.0	242.0	246.0	248.0	60055.0	1.184	0.0040628935928168	18.8	253.0	246.13	-0.378929950358522	247.0	0.870000000000005	0.0348000000000002	228.0	16.5	247.0	0.0	0.0	0.0	3.0	0.0122950819672131	0.12	3.0	0.0122950819672131	0.12	63.01		3.15	3.31578947368421	25.0	24.0	0.0983606557377049	-0.875	-0.0040628935928168	0.055	16.0	4.465	1.916	0.00819672131147541	2.0	1.908	0.00819672131147541	2.0	1.0	1.363	19.0	29.7	29.68	0.0	27.0	27.69	27.68	0.0	19.0
bats361_ctd26_546	146216311	detritus	not-living>detritus	V	134.39999999999998	33979	100.0	153.7	110.0	0.0	105.0	18.0	13.0		0.0	0.608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.0	1.13636363636364	54.0	1.125	15.1710187568959	2.85714285714286	11.8345405454064	0.0	19.4		0.822	12.0	196.0	224.0	246.0	23927.0	-0.236	0.0	19.6	253.0	217.52	-0.387674825174825	227.0	9.47999999999999	0.0746456692913385	126.0	7.1	252.0	0.0	0.0	0.0	1.0	0.00909090909090909	0.0078740157480315	1.0	0.00909090909090909	0.0078740157480315	47.7		2.52631578947368	2.4	127.0	12.0	0.109090909090909	-0.821	-0.00459727841118058	0.014	25.9842519685039	32.713	2.491	0.0181818181818182	3.0	2.527	0.0272727272727273	3.0	1.0	1.255	17.0	26.99	27.11	0.0	19.0	18.76	18.83	0.0	13.0
