depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
650	14	8	14	10	11	30
650	14	7	16	11	14	22
650	14	6	38	10	13	21
650	14	5	38	8	14	18
650	14	4	62	7	10	14
650	14	3	113	6	8	11
650	14	2	402	3	4	8
650	14	22	2	30	30	54
650	14	13	2	17	17	32
650	14	10	9	12	14	24
650	14	9	3	6	10	20
650	14	29	1	25	25	25
650	14	15	2	27	27	42
650	14	199	1	18	18	18
650	14	17	1	13	13	13
650	14	37	1	46	46	46
650	14	24	1	38	38	38
650	14	21	1	20	20	20
650	14	44	1	66	66	66
650	14	59	1	9	9	9
651	17	18	2	20	20	44
651	17	14	2	12	12	26
651	17	12	5	23	23	30
651	17	10	10	10	13	15
651	17	7	21	15	17	21
651	17	6	30	8	12	18
651	17	5	44	9	13	19
651	17	4	98	6	9	14
651	17	3	146	5	7	13
651	17	2	443	3	5	8
651	17	15	2	15	15	47
651	17	9	9	19	20	36
651	17	8	17	10	16	26
651	17	11	6	15	15	30
651	17	13	2	10	10	10
652	19	15	4	27	27	42
652	19	8	15	8	15	22
652	19	7	20	11	17	29
652	19	6	35	9	11	18
652	19	5	52	8	12	19
652	19	4	88	7	11	15
652	19	3	139	5	8	12
652	19	2	574	3	5	8
652	19	43	1	62	62	62
652	19	29	1	79	79	79
652	19	16	3	14	22	25
652	19	10	5	16	17	33
652	19	9	10	17	17	34
652	19	14	5	25	26	44
652	19	13	5	13	14	31
652	19	23	1	38	38	38
652	19	12	4	28	34	46
652	19	20	1	22	22	22
652	19	62	1	100	100	100
652	19	59	1	7	7	7
652	19	27	1	50	50	50
652	19	24	1	53	53	53
652	19	11	1	14	14	14
653	25	15	4	5	19	55
653	25	13	4	14	18	21
653	25	10	13	16	28	38
653	25	9	14	11	17	25
653	25	8	29	12	18	33
653	25	7	30	13	17	21
653	25	5	79	7	11	17
653	25	4	135	8	10	15
653	25	3	238	5	9	12
653	25	2	574	3	5	8
653	25	21	2	17	17	22
653	25	12	5	22	24	27
653	25	6	52	9	13	24
653	25	17	4	19	30	54
653	25	14	3	17	28	41
653	25	27	2	32	32	37
653	25	11	12	13	26	29
653	25	16	3	7	10	37
653	25	38	1	103	103	103
653	25	23	3	19	25	35
653	25	18	1	71	71	71
654	38	13	5	16	21	33
654	38	8	30	10	15	22
654	38	7	49	10	14	20
654	38	5	101	7	12	17
654	38	4	190	7	10	14
654	38	3	313	5	8	12
654	38	2	1105	3	5	8
654	38	16	6	16	18	29
654	38	12	8	10	26	32
654	38	10	16	12	21	38
654	38	9	30	14	19	27
654	38	6	71	8	12	20
654	38	31	2	21	21	95
654	38	15	5	31	39	54
654	38	27	3	8	51	85
654	38	21	2	42	42	80
654	38	32	1	92	92	92
654	38	14	7	15	24	32
654	38	11	5	8	13	15
654	38	41	1	78	78	78
654	38	22	2	29	29	36
654	38	20	4	5	6	36
654	38	18	4	21	24	45
654	38	19	2	6	6	26
654	38	17	1	23	23	23
654	38	35	1	52	52	52
654	38	23	1	7	7	7
654	38	28	1	60	60	60
654	38	34	1	60	60	60
654	38	73	1	31	31	31
655	20	19	3	28	33	57
655	20	14	4	4	7	44
655	20	11	9	11	15	25
655	20	10	7	14	22	27
655	20	8	18	10	10	15
655	20	6	44	10	14	20
655	20	5	56	8	12	20
655	20	4	94	6	8	13
655	20	3	150	5	7	11
655	20	2	693	3	4	7
655	20	9	10	9	14	23
655	20	7	35	11	14	21
655	20	23	1	47	47	47
655	20	18	2	24	24	53
655	20	15	1	35	35	35
655	20	13	3	12	24	38
655	20	12	1	26	26	26
655	20	16	3	8	21	54
655	20	17	1	39	39	39
655	20	26	1	20	20	20
656	14	33	2	44	44	69
656	14	13	2	11	11	15
656	14	11	5	10	10	25
656	14	6	36	9	12	22
656	14	5	52	7	11	20
656	14	4	72	7	9	14
656	14	3	113	5	8	12
656	14	2	427	3	4	8
656	14	9	10	12	14	17
656	14	8	13	11	16	20
656	14	7	19	8	13	24
656	14	12	6	6	13	35
656	14	16	2	25	25	38
656	14	10	5	21	22	25
656	14	75	1	12	12	12
656	14	17	2	21	21	50
656	14	43	1	51	51	51
656	14	39	1	11	11	11
656	14	21	1	38	38	38
656	14	14	4	16	23	33
656	14	24	1	48	48	48
656	14	15	1	39	39	39
656	14	273	1	90	90	90
656	14	155	1	4	4	4
657	13	11	5	17	22	41
657	13	10	6	17	19	24
657	13	9	9	14	17	27
657	13	8	17	15	26	28
657	13	7	20	9	19	25
657	13	6	23	7	11	19
657	13	5	41	9	12	21
657	13	4	70	7	11	17
657	13	3	103	5	8	12
657	13	2	297	3	6	9
657	13	19	1	49	49	49
657	13	13	2	36	36	53
657	13	12	3	14	15	16
657	13	14	1	18	18	18
657	13	31	1	5	5	5
657	13	22	1	20	20	20
657	13	16	1	35	35	35
657	13	50	1	6	6	6
657	13	21	1	66	66	66
657	13	17	1	16	16	16
657	13	44	1	29	29	29
657	13	18	1	15	15	15
658	13	12	9	18	24	34
658	13	6	28	10	13	16
658	13	5	29	8	10	14
658	13	4	77	6	9	14
658	13	3	105	6	8	14
658	13	2	324	3	6	9
658	13	8	12	17	20	40
658	13	7	15	9	13	20
658	13	17	3	37	43	52
658	13	11	6	20	23	27
658	13	9	2	8	8	30
658	13	13	3	12	13	14
658	13	29	1	40	40	40
658	13	10	3	12	15	20
658	13	20	1	49	49	49
658	13	18	1	21	21	21
659	17	18	3	56	70	71
659	17	12	5	26	32	35
659	17	9	11	14	19	30
659	17	8	19	14	20	27
659	17	6	42	10	15	21
659	17	5	47	9	13	20
659	17	4	90	7	12	18
659	17	3	135	6	8	13
659	17	2	342	4	7	10
659	17	15	4	4	27	56
659	17	13	4	3	21	35
659	17	11	6	9	32	41
659	17	32	1	35	35	35
659	17	24	1	42	42	42
659	17	20	1	8	8	8
659	17	7	15	13	23	27
659	17	48	1	82	82	82
659	17	35	1	11	11	11
659	17	14	2	18	18	46
659	17	16	1	30	30	30
659	17	52	1	103	103	103
659	17	10	4	10	24	49
659	17	28	1	9	9	9
659	17	21	1	25	25	25
659	17	19	1	12	12	12
660	31	10	9	18	24	36
660	31	8	32	12	14	20
660	31	6	56	10	15	22
660	31	5	74	8	12	21
660	31	4	146	7	10	15
660	31	3	227	6	8	13
660	31	2	643	4	6	9
660	31	14	5	35	36	39
660	31	7	38	9	14	22
660	31	35	1	83	83	83
660	31	20	1	17	17	17
660	31	27	2	6	6	75
660	31	16	5	24	33	37
660	31	15	4	8	9	33
660	31	11	10	13	22	47
660	31	28	2	34	34	72
660	31	19	1	33	33	33
660	31	9	16	9	13	23
660	31	13	4	14	17	43
660	31	49	1	76	76	76
660	31	31	1	8	8	8
660	31	21	1	4	4	4
660	31	12	8	12	18	36
660	31	17	1	21	21	21
660	31	22	1	16	16	16
661	31	17	4	5	36	47
661	31	11	11	17	23	39
661	31	7	31	9	15	22
661	31	6	52	10	14	23
661	31	5	90	7	11	17
661	31	4	164	7	10	15
661	31	3	253	6	8	12
661	31	2	748	3	5	9
661	31	9	24	12	18	36
661	31	8	26	12	14	21
661	31	20	1	25	25	25
661	31	13	2	13	13	47
661	31	19	1	19	19	19
661	31	18	3	31	38	63
661	31	12	13	26	31	46
661	31	29	1	51	51	51
661	31	14	5	14	14	15
661	31	10	7	12	13	31
661	31	15	8	9	44	55
661	31	23	1	78	78	78
661	31	21	1	44	44	44
661	31	22	1	5	5	5
661	31	28	2	44	44	73
661	31	25	1	51	51	51
661	31	34	1	17	17	17
661	31	30	1	23	23	23
662	20	7	27	10	16	23
662	20	6	36	9	15	22
662	20	5	48	7	11	19
662	20	4	101	7	9	15
662	20	3	138	6	8	13
662	20	2	471	3	6	9
662	20	16	3	5	16	17
662	20	8	16	10	15	27
662	20	20	1	58	58	58
662	20	12	5	20	28	34
662	20	10	10	19	21	28
662	20	9	17	12	18	26
662	20	15	1	56	56	56
662	20	28	1	69	69	69
662	20	13	5	25	31	46
662	20	30	3	50	63	69
662	20	11	4	12	13	26
662	20	17	2	35	35	65
662	20	26	1	8	8	8
662	20	25	1	10	10	10
662	20	44	1	8	8	8
662	20	19	1	41	41	41
662	20	14	3	31	40	57
662	20	27	1	5	5	5
662	20	18	1	33	33	33
663	15	49	1	13	13	13
663	15	8	13	9	14	25
663	15	7	19	13	18	23
663	15	6	19	9	18	22
663	15	5	39	8	11	14
663	15	4	76	6	11	18
663	15	3	101	6	8	13
663	15	2	369	3	5	8
663	15	23	1	39	39	39
663	15	10	8	10	17	21
663	15	9	11	20	23	26
663	15	13	2	22	22	31
663	15	12	3	5	36	42
663	15	61	2	26	26	88
663	15	11	3	9	39	51
663	15	29	1	60	60	60
663	15	36	1	6	6	6
663	15	67	1	20	20	20
663	15	24	1	23	23	23
664	15	13	2	22	22	73
664	15	8	13	7	8	13
664	15	7	17	9	12	19
664	15	6	26	11	14	19
664	15	4	56	7	11	16
664	15	3	108	6	9	12
664	15	2	351	4	6	10
664	15	9	15	13	21	27
664	15	5	34	9	12	18
664	15	17	3	17	37	37
664	15	34	1	12	12	12
664	15	15	1	27	27	27
664	15	11	8	12	20	31
664	15	82	1	70	70	70
664	15	10	6	16	20	28
664	15	19	1	50	50	50
664	15	18	1	17	17	17
664	15	27	1	34	34	34
664	15	22	1	10	10	10
664	15	28	1	37	37	37
664	15	23	1	39	39	39
664	15	14	1	9	9	9
664	15	12	1	17	17	17
665	16	14	4	13	24	30
665	16	11	5	15	19	24
665	16	10	5	13	14	17
665	16	9	8	12	16	26
665	16	8	10	18	24	29
665	16	7	16	14	18	27
665	16	6	24	10	15	20
665	16	5	41	7	9	14
665	16	4	88	7	10	16
665	16	3	129	5	7	11
665	16	2	380	3	5	8
665	16	13	8	16	24	49
665	16	24	2	56	56	60
665	16	20	2	6	6	57
665	16	16	2	36	36	44
665	16	22	1	77	77	77
665	16	15	2	6	6	48
665	16	27	2	42	42	45
665	16	19	2	39	39	50
665	16	12	2	23	23	44
665	16	25	1	81	81	81
666	19	20	1	34	34	34
666	19	9	12	8	15	29
666	19	8	23	10	15	22
666	19	7	13	10	16	21
666	19	6	40	9	14	20
666	19	5	46	7	11	16
666	19	4	94	7	11	16
666	19	3	146	5	9	13
666	19	2	473	3	5	9
666	19	12	5	19	19	25
666	19	10	6	19	21	41
666	19	17	2	24	24	66
666	19	18	2	19	19	44
666	19	15	2	34	34	51
666	19	14	1	62	62	62
666	19	30	1	50	50	50
666	19	13	4	7	12	59
666	19	11	3	32	37	39
666	19	16	1	47	47	47
666	19	43	1	78	78	78
667	31	17	4	17	20	31
667	31	11	9	18	35	38
667	31	7	41	11	14	21
667	31	6	61	9	13	20
667	31	5	68	8	10	16
667	31	4	144	7	11	16
667	31	3	215	6	8	13
667	31	2	674	4	5	9
667	31	16	3	17	26	33
667	31	10	15	13	18	36
667	31	13	8	12	26	38
667	31	8	24	11	17	31
667	31	12	3	30	31	46
667	31	9	15	12	17	23
667	31	22	2	11	11	43
667	31	20	2	36	36	70
667	31	14	8	12	39	48
667	31	18	2	30	30	59
667	31	21	1	60	60	60
667	31	15	1	37	37	37
667	31	27	1	64	64	64
667	31	24	1	60	60	60
667	31	23	1	44	44	44
667	31	19	1	59	59	59
667	31	33	1	67	67	67
668	24	9	20	11	17	34
668	24	7	16	11	18	26
668	24	6	34	11	14	24
668	24	4	115	8	11	16
668	24	3	153	5	7	12
668	24	2	547	3	6	9
668	24	13	3	15	18	26
668	24	8	19	12	18	28
668	24	5	57	8	12	18
668	24	16	6	24	37	46
668	24	12	7	15	18	24
668	24	20	3	17	26	37
668	24	10	8	21	25	36
668	24	11	5	13	14	20
668	24	14	2	4	4	28
668	24	55	1	83	83	83
668	24	17	2	8	8	45
669	19	11	15	20	27	41
669	19	10	3	9	18	23
669	19	9	12	9	18	30
669	19	6	35	10	15	18
669	19	5	69	8	11	20
669	19	4	116	8	12	16
669	19	3	140	5	8	14
669	19	2	540	3	5	8
669	19	16	3	4	15	28
669	19	8	21	14	18	22
669	19	7	20	13	16	26
669	19	23	1	34	34	34
669	19	27	1	71	71	71
669	19	12	6	12	26	29
669	19	14	4	10	11	53
669	19	15	1	48	48	48
669	19	13	2	17	17	54
669	19	120	1	42	42	42
669	19	63	1	53	53	53
669	19	28	1	30	30	30
669	19	46	1	105	105	105
670	16	24	1	5	5	5
670	16	14	2	13	13	16
670	16	11	3	16	18	40
670	16	9	9	13	18	23
670	16	8	20	10	15	20
670	16	7	13	9	15	24
670	16	6	27	9	17	22
670	16	5	46	9	13	19
670	16	4	91	7	10	18
670	16	3	116	5	8	11
670	16	2	359	3	6	9
670	16	25	1	33	33	33
670	16	15	3	40	58	59
670	16	13	3	23	26	35
670	16	10	7	19	21	25
670	16	12	8	20	25	41
670	16	23	1	51	51	51
670	16	41	1	65	65	65
670	16	17	2	16	16	45
671	15	31	1	63	63	63
671	15	15	4	14	24	42
671	15	8	13	9	12	25
671	15	6	29	9	12	18
671	15	5	32	8	10	25
671	15	4	72	7	9	14
671	15	3	116	6	9	13
671	15	2	400	3	5	7
671	15	10	12	11	19	30
671	15	9	8	10	20	29
671	15	7	10	11	20	28
671	15	13	4	6	8	26
671	15	11	3	15	17	30
671	15	24	1	52	52	52
671	15	40	1	15	15	15
671	15	12	2	41	41	45
671	15	28	1	36	36	36
671	15	22	1	81	81	81
671	15	17	1	50	50	50
671	15	14	2	7	7	34
671	15	16	1	67	67	67
671	15	23	1	7	7	7
671	15	20	1	5	5	5
672	16	16	2	17	17	45
672	16	8	18	15	22	30
672	16	7	15	10	18	27
672	16	6	25	10	15	21
672	16	5	38	8	12	15
672	16	4	58	7	10	14
672	16	3	117	6	8	13
672	16	2	391	3	5	9
672	16	12	5	26	28	42
672	16	11	10	12	21	30
672	16	9	10	11	15	29
672	16	15	3	20	26	51
672	16	13	5	29	35	35
672	16	10	6	16	18	21
672	16	14	2	35	35	45
672	16	25	1	42	42	42
672	16	18	3	27	48	62
672	16	30	1	59	59	59
672	16	20	2	31	31	85
672	16	19	1	22	22	22
672	16	22	1	37	37	37
672	16	28	1	59	59	59
673	24	7	26	13	19	29
673	24	5	50	8	13	18
673	24	4	130	7	10	15
673	24	3	152	5	7	12
673	24	2	522	3	5	9
673	24	20	2	23	23	43
673	24	11	10	18	21	27
673	24	10	9	13	26	32
673	24	8	27	11	15	28
673	24	6	38	10	15	23
673	24	26	2	23	23	58
673	24	19	1	36	36	36
673	24	9	10	18	22	43
673	24	17	2	4	4	37
673	24	14	7	25	36	49
673	24	12	6	25	32	38
673	24	16	5	17	33	39
673	24	29	1	56	56	56
673	24	27	1	74	74	74
673	24	28	2	6	6	36
673	24	18	1	38	38	38
673	24	39	1	67	67	67
673	24	15	1	72	72	72
673	24	43	1	71	71	71
673	24	13	2	14	14	51
674	28	28	2	60	60	63
674	28	9	19	13	16	26
674	28	8	26	12	17	31
674	28	5	56	9	13	20
674	28	4	130	7	11	16
674	28	3	204	5	8	12
674	28	2	694	3	5	8
674	28	14	5	19	31	39
674	28	11	4	11	21	58
674	28	6	40	11	19	23
674	28	50	1	106	106	106
674	28	13	9	24	29	34
674	28	7	31	10	17	24
674	28	21	2	5	5	30
674	28	15	3	24	30	32
674	28	51	1	5	5	5
674	28	10	8	8	20	32
674	28	129	1	19	19	19
674	28	22	2	19	19	25
674	28	18	1	31	31	31
674	28	16	3	24	39	51
674	28	12	2	31	31	44
674	28	20	1	18	18	18
674	28	76	1	119	119	119
675	23	8	28	12	19	26
675	23	7	21	14	18	23
675	23	6	43	11	16	22
675	23	5	72	9	12	17
675	23	4	131	7	11	16
675	23	3	168	5	7	11
675	23	2	594	3	5	8
675	23	9	9	18	20	40
675	23	18	2	7	7	17
675	23	11	7	8	26	43
675	23	24	3	4	5	51
675	23	17	3	24	24	51
675	23	28	3	70	71	74
675	23	13	5	10	15	27
675	23	12	5	17	26	27
675	23	15	3	5	18	21
675	23	27	1	69	69	69
675	23	14	3	23	26	47
675	23	26	1	67	67	67
675	23	74	1	11	11	11
675	23	39	1	7	7	7
675	23	20	1	9	9	9
675	23	51	1	105	105	105
675	23	10	5	17	19	21
675	23	30	2	28	28	47
675	23	44	1	69	69	69
675	23	23	1	43	43	43
675	23	34	1	50	50	50
676	20	15	1	39	39	39
676	20	13	5	28	29	36
676	20	8	23	14	18	24
676	20	6	38	9	14	20
676	20	5	60	8	12	16
676	20	4	84	6	9	15
676	20	3	170	5	7	11
676	20	2	753	3	4	6
676	20	19	2	18	18	33
676	20	18	2	21	21	42
676	20	10	15	13	20	32
676	20	7	16	8	14	23
676	20	107	1	95	95	95
676	20	16	2	26	26	46
676	20	12	4	12	14	26
676	20	11	5	14	14	24
676	20	35	1	78	78	78
676	20	14	4	24	39	53
676	20	9	4	7	18	42
676	20	23	1	6	6	6
676	20	40	1	55	55	55
676	20	22	1	24	24	24
676	20	21	1	41	41	41
676	20	30	1	57	57	57
677	19	10	13	12	20	27
677	19	9	12	12	15	25
677	19	6	41	8	11	20
677	19	5	56	9	13	19
677	19	4	86	6	8	14
677	19	3	155	5	7	12
677	19	2	644	3	4	7
677	19	37	1	109	109	109
677	19	7	23	11	16	25
677	19	18	1	27	27	27
677	19	16	2	4	4	40
677	19	11	4	19	21	33
677	19	8	16	16	23	28
677	19	15	3	13	28	63
677	19	13	4	27	28	40
677	19	12	3	6	11	34
677	19	14	3	23	24	43
677	19	24	1	36	36	36
677	19	30	1	57	57	57
677	19	20	1	63	63	63
678	17	19	1	45	45	45
678	17	12	9	16	16	31
678	17	10	7	9	18	28
678	17	8	15	11	19	23
678	17	7	21	9	14	19
678	17	6	16	9	13	18
678	17	5	59	9	13	17
678	17	4	80	6	9	13
678	17	3	128	5	7	11
678	17	2	474	3	4	7
678	17	17	1	20	20	20
678	17	14	3	34	34	57
678	17	9	9	15	23	26
678	17	11	8	18	23	31
678	17	26	1	51	51	51
678	17	25	2	9	9	26
678	17	24	1	53	53	53
678	17	15	2	23	23	40
678	17	21	1	4	4	4
678	17	20	1	24	24	24
678	17	13	3	10	20	73
678	17	44	1	49	49	49
678	17	16	1	25	25	25
679	18	17	1	49	49	49
679	18	14	3	20	24	27
679	18	10	10	14	19	22
679	18	6	29	8	14	19
679	18	5	48	8	12	18
679	18	4	109	6	9	13
679	18	3	142	5	7	11
679	18	2	637	3	4	7
679	18	13	4	8	30	49
679	18	9	8	11	20	22
679	18	30	1	8	8	8
679	18	12	7	12	16	25
679	18	8	15	10	16	24
679	18	7	20	9	17	27
679	18	11	4	10	15	54
679	18	33	1	27	27	27
679	18	20	2	21	21	64
679	18	27	1	43	43	43
679	18	23	2	16	16	34
679	18	16	2	27	27	29
679	18	15	1	15	15	15
679	18	36	1	69	69	69
679	18	24	1	24	24	24
679	18	18	1	63	63	63
680	18	21	1	9	9	9
680	18	18	2	51	51	81
680	18	16	2	6	6	21
680	18	12	2	23	23	46
680	18	11	2	16	16	30
680	18	10	8	14	18	33
680	18	9	6	18	20	32
680	18	8	19	11	16	27
680	18	7	19	11	15	27
680	18	6	36	11	16	23
680	18	5	54	9	13	17
680	18	4	95	8	11	18
680	18	3	146	5	8	12
680	18	2	682	3	4	6
680	18	71	1	87	87	87
680	18	25	3	51	67	72
680	18	17	3	17	31	43
680	18	15	2	34	34	55
680	18	13	4	9	10	29
680	18	20	2	20	20	52
680	18	14	5	21	25	34
680	18	43	1	67	67	67
680	18	40	1	62	62	62
680	18	47	1	51	51	51
681	20	27	1	81	81	81
681	20	18	1	36	36	36
681	20	13	5	6	28	36
681	20	10	9	19	23	28
681	20	6	32	7	11	17
681	20	5	51	7	12	18
681	20	4	99	7	11	17
681	20	3	140	6	9	15
681	20	2	498	3	5	7
681	20	84	2	78	78	101
681	20	9	15	10	18	29
681	20	8	10	15	17	23
681	20	7	21	11	17	27
681	20	38	2	5	5	71
681	20	36	1	4	4	4
681	20	19	1	48	48	48
681	20	11	3	23	24	31
681	20	29	2	47	47	72
681	20	17	1	48	48	48
681	20	15	3	9	19	55
681	20	12	2	27	27	50
681	20	109	1	46	46	46
681	20	22	1	50	50	50
681	20	34	1	9	9	9
681	20	21	1	38	38	38
681	20	14	2	38	38	59
681	20	16	1	36	36	36
681	20	28	1	43	43	43
681	20	20	2	3	3	25
681	20	57	1	30	30	30
682	24	8	19	11	18	25
682	24	7	21	12	20	24
682	24	6	54	8	12	20
682	24	5	65	7	12	18
682	24	4	124	6	10	16
682	24	3	166	5	7	14
682	24	2	545	3	5	8
682	24	11	10	9	12	27
682	24	10	10	15	23	28
682	24	15	9	28	36	42
682	24	31	2	68	68	94
682	24	22	1	74	74	74
682	24	17	1	23	23	23
682	24	16	3	4	24	31
682	24	13	7	13	18	38
682	24	12	5	17	19	28
682	24	9	12	14	15	19
682	24	18	1	40	40	40
682	24	20	1	66	66	66
682	24	19	1	67	67	67
682	24	14	2	40	40	42
683	26	12	5	25	41	45
683	26	8	25	10	14	19
683	26	7	25	14	17	23
683	26	6	54	10	14	19
683	26	5	75	7	11	17
683	26	4	138	7	10	15
683	26	3	221	5	7	11
683	26	2	720	3	5	8
683	26	29	3	34	69	94
683	26	21	3	9	55	69
683	26	13	5	23	32	32
683	26	9	10	18	19	25
683	26	30	1	68	68	68
683	26	23	1	55	55	55
683	26	10	11	13	21	28
683	26	17	4	7	10	53
683	26	19	3	31	34	63
683	26	15	4	6	7	36
683	26	11	6	13	14	23
683	26	18	2	22	22	33
683	26	20	2	43	43	56
683	26	16	2	28	28	38
683	26	24	2	29	29	84
683	26	101	1	91	91	91
683	26	76	1	5	5	5
683	26	28	1	4	4	4
683	26	26	1	36	36	36
683	26	14	1	7	7	7
683	26	41	1	31	31	31
684	22	23	1	28	28	28
684	22	21	3	33	63	71
684	22	13	4	10	19	37
684	22	9	15	12	16	35
684	22	7	20	11	17	30
684	22	5	49	9	14	22
684	22	4	106	6	10	13
684	22	3	135	5	8	12
684	22	2	722	3	4	7
684	22	14	3	7	27	41
684	22	8	14	12	17	26
684	22	28	1	75	75	75
684	22	10	11	19	34	43
684	22	6	35	12	17	24
684	22	25	2	41	41	61
684	22	20	2	4	4	68
684	22	18	2	25	25	40
684	22	12	5	20	30	31
684	22	15	3	14	25	36
684	22	16	4	4	14	50
684	22	11	4	12	25	53
684	22	17	2	26	26	28
684	22	31	1	14	14	14
685	17	23	1	42	42	42
685	17	11	3	8	18	20
685	17	9	17	13	20	29
685	17	7	18	12	16	28
685	17	6	17	12	17	23
685	17	5	34	9	13	20
685	17	4	79	7	12	16
685	17	3	114	5	8	10
685	17	2	470	3	5	8
685	17	13	5	38	49	51
685	17	8	15	14	20	29
685	17	16	3	4	13	47
685	17	10	8	16	25	36
685	17	14	1	31	31	31
685	17	31	1	47	47	47
685	17	12	2	31	31	41
685	17	17	2	7	7	25
685	17	15	3	17	18	26
685	17	34	1	51	51	51
685	17	24	1	56	56	56
685	17	28	1	70	70	70
686	15	12	8	16	20	27
686	15	8	16	12	15	26
686	15	6	20	9	14	22
686	15	5	33	7	11	23
686	15	4	71	6	10	16
686	15	3	114	5	6	10
686	15	2	424	3	5	8
686	15	16	2	23	23	25
686	15	14	3	14	26	33
686	15	10	6	12	15	34
686	15	9	8	10	19	36
686	15	7	16	10	17	25
686	15	18	3	43	45	46
686	15	13	3	18	19	19
686	15	17	2	5	5	50
686	15	22	1	14	14	14
686	15	11	5	19	21	26
686	15	42	1	30	30	30
686	15	19	1	42	42	42
686	15	15	1	30	30	30
686	15	20	1	66	66	66
687	17	9	17	9	17	24
687	17	8	14	9	19	28
687	17	7	18	9	12	17
687	17	6	36	9	14	18
687	17	5	55	8	10	13
687	17	4	95	6	9	14
687	17	3	158	5	7	11
687	17	2	617	3	4	6
687	17	75	1	117	117	117
687	17	11	5	30	32	32
687	17	12	4	4	19	31
687	17	10	8	13	22	38
687	17	18	2	31	31	32
687	17	16	4	4	12	38
687	17	13	4	9	33	50
687	17	32	1	72	72	72
687	17	14	3	11	36	49
687	17	23	1	19	19	19
687	17	15	5	19	25	30
687	17	26	1	34	34	34
687	17	24	1	7	7	7
687	17	33	1	62	62	62
687	17	44	1	64	64	64
687	17	25	2	4	4	49
688	30	22	1	55	55	55
688	30	18	3	27	29	39
688	30	17	3	25	47	60
688	30	10	13	5	22	36
688	30	9	21	12	17	32
688	30	6	61	7	13	20
688	30	5	85	7	11	19
688	30	4	149	6	9	13
688	30	3	251	4	7	11
688	30	2	948	3	4	7
688	30	16	6	11	26	54
688	30	7	37	8	17	25
688	30	11	5	25	26	32
688	30	8	24	8	12	20
688	30	13	10	14	30	51
688	30	12	5	25	33	37
688	30	328	1	16	16	16
688	30	21	3	3	3	11
688	30	19	5	44	47	47
688	30	15	5	24	31	38
688	30	34	1	4	4	4
688	30	23	2	4	4	32
688	30	27	1	63	63	63
688	30	14	5	21	34	34
688	30	129	1	3	3	3
689	28	22	1	67	67	67
689	28	12	12	14	16	23
689	28	10	13	15	22	29
689	28	8	20	17	20	27
689	28	7	36	9	13	19
689	28	6	59	8	11	20
689	28	5	84	8	12	18
689	28	4	138	7	11	15
689	28	3	238	5	8	12
689	28	2	885	3	4	7
689	28	11	10	17	21	29
689	28	9	19	21	26	33
689	28	31	1	76	76	76
689	28	17	4	16	19	42
689	28	13	7	18	22	32
689	28	37	1	90	90	90
689	28	28	1	7	7	7
689	28	16	4	12	32	56
689	28	18	1	70	70	70
689	28	21	1	19	19	19
689	28	29	1	55	55	55
689	28	14	2	5	5	53
689	28	30	1	32	32	32
689	28	19	1	59	59	59
689	28	39	1	21	21	21
689	28	24	1	33	33	33
689	28	15	1	26	26	26
690	17	32	1	25	25	25
690	17	10	7	18	19	25
690	17	8	14	12	13	19
690	17	7	24	10	16	25
690	17	6	39	11	13	21
690	17	5	53	8	14	18
690	17	4	82	6	10	16
690	17	3	146	5	7	11
690	17	2	589	3	4	7
690	17	12	6	18	19	25
690	17	9	12	15	18	26
690	17	23	3	7	8	44
690	17	11	5	27	37	44
690	17	20	1	33	33	33
690	17	14	4	10	12	24
690	17	18	1	63	63	63
690	17	17	2	12	12	37
690	17	16	2	45	45	52
690	17	26	2	69	69	81
690	17	30	1	31	31	31
690	17	13	2	14	14	30
690	17	21	2	7	7	40
690	17	15	1	10	10	10
690	17	37	1	62	62	62
690	17	29	1	4	4	4
691	14	9	11	10	20	23
691	14	7	17	10	15	21
691	14	6	25	11	13	16
691	14	5	36	8	9	15
691	14	4	99	6	9	13
691	14	3	110	5	7	12
691	14	2	543	3	4	7
691	14	8	7	13	21	29
691	14	27	1	8	8	8
691	14	21	1	60	60	60
691	14	19	1	27	27	27
691	14	14	1	29	29	29
691	14	12	3	4	33	56
691	14	26	1	37	37	37
691	14	11	3	7	13	46
691	14	10	6	5	16	40
691	14	13	4	12	16	35
691	14	20	2	28	28	34
691	14	15	1	4	4	4
692	13	30	1	42	42	42
692	13	18	1	10	10	10
692	13	13	5	24	37	42
692	13	7	19	12	15	22
692	13	6	25	6	12	15
692	13	5	49	8	12	16
692	13	4	79	6	9	14
692	13	3	127	5	8	11
692	13	2	631	3	3	5
692	13	15	2	34	34	60
692	13	12	2	16	16	49
692	13	11	5	21	27	32
692	13	8	13	16	19	30
692	13	16	2	7	7	26
692	13	14	4	11	13	40
692	13	10	6	12	17	21
692	13	22	1	35	35	35
692	13	9	9	7	18	23
692	13	20	2	37	37	58
692	13	25	1	4	4	4
692	13	54	1	7	7	7
692	13	31	1	6	6	6
692	13	28	1	51	51	51
692	13	17	1	48	48	48
692	13	52	1	12	12	12
693	15	11	10	11	18	30
693	15	9	5	11	19	21
693	15	7	21	11	15	21
693	15	6	27	9	16	20
693	15	5	51	8	12	17
693	15	4	84	8	10	15
693	15	3	130	5	7	12
693	15	2	686	3	3	6
693	15	50	1	57	57	57
693	15	26	1	52	52	52
693	15	13	8	5	21	47
693	15	12	5	14	14	36
693	15	10	6	10	14	21
