depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
28	67	129	1	29	29	29
28	67	67	1	49	49	49
28	67	56	1	30	30	30
29	31	43	2	14	14	27
29	31	30	2	17	17	22
29	31	29	2	15	15	66
29	31	19	3	7	14	16
29	31	18	9	8	13	16
29	31	14	23	8	13	16
29	31	12	19	10	12	22
29	31	10	47	8	12	16
29	31	9	38	9	11	16
29	31	8	57	7	10	13
29	31	7	89	7	10	15
29	31	6	113	7	9	14
29	31	5	183	5	7	10
29	31	4	282	4	6	9
29	31	3	578	3	5	8
29	31	2	2629	3	3	5
29	31	16	12	9	12	27
29	31	15	14	8	13	21
29	31	13	22	8	11	19
29	31	11	28	9	12	21
29	31	28	7	21	26	37
29	31	25	5	10	19	28
29	31	17	7	4	6	10
29	31	45	3	24	31	43
29	31	22	6	9	10	13
29	31	32	1	5	5	5
29	31	49	2	4	4	24
29	31	47	1	21	21	21
29	31	68	1	30	30	30
29	31	26	2	14	14	44
29	31	37	1	23	23	23
29	31	36	1	34	34	34
29	31	100	1	22	22	22
29	31	88	1	30	30	30
29	31	50	1	4	4	4
29	31	31	3	29	37	96
29	31	27	2	6	6	18
29	31	21	2	13	13	15
29	31	1151	1	8	8	8
29	31	52	1	21	21	21
29	31	39	4	3	6	18
29	31	24	5	16	20	21
29	31	33	1	20	20	20
29	31	94	1	4	4	4
29	31	77	2	3	3	25
29	31	20	2	3	3	11
29	31	35	2	3	3	14
29	31	34	3	3	3	13
29	31	23	1	10	10	10
29	31	71	1	36	36	36
29	31	41	1	20	20	20
29	31	38	2	22	22	24
29	31	59	1	30	30	30
29	31	46	1	26	26	26
30	26	21	3	8	10	45
30	26	9	39	7	12	16
30	26	8	43	8	11	16
30	26	7	70	6	9	13
30	26	6	96	5	10	14
30	26	5	153	5	8	12
30	26	4	264	4	7	10
30	26	3	456	3	5	8
30	26	2	2524	3	3	4
30	26	19	5	12	23	30
30	26	14	9	13	14	20
30	26	11	20	7	11	19
30	26	28	1	17	17	17
30	26	13	13	10	13	27
30	26	10	26	9	13	17
30	26	60	1	21	21	21
30	26	39	1	34	34	34
30	26	18	6	13	13	18
30	26	16	12	8	13	23
30	26	15	10	9	14	17
30	26	101	1	20	20	20
30	26	65	2	10	10	21
30	26	38	1	16	16	16
30	26	22	4	8	9	24
30	26	12	13	7	11	15
30	26	47	1	12	12	12
30	26	58	1	14	14	14
30	26	44	1	25	25	25
30	26	36	1	17	17	17
30	26	414	1	109	109	109
30	26	25	3	8	31	33
30	26	1036	1	11	11	11
30	26	34	1	25	25	25
30	26	29	3	31	35	40
30	26	762	1	4	4	4
30	26	104	1	25	25	25
30	26	20	3	3	7	15
30	26	899	1	4	4	4
30	26	41	2	20	20	37
30	26	48	1	3	3	3
30	26	45	2	3	3	29
30	26	31	1	3	3	3
30	26	30	1	4	4	4
30	26	17	3	3	5	11
30	26	24	3	26	38	42
30	26	891	1	11	11	11
30	26	42	1	25	25	25
30	26	33	2	10	10	27
30	26	27	1	37	37	37
30	26	23	1	28	28	28
30	26	671	1	5	5	5
30	26	1065	1	4	4	4
30	26	1399	1	4	4	4
30	26	26	2	30	30	48
30	26	81	1	34	34	34
30	26	40	1	21	21	21
30	26	35	1	23	23	23
30	26	56	1	29	29	29
31	31	64	2	34	34	45
31	31	61	1	17	17	17
31	31	18	11	5	16	20
31	31	13	18	7	10	13
31	31	12	24	9	12	19
31	31	10	38	9	13	19
31	31	8	48	6	9	13
31	31	7	80	6	9	12
31	31	6	100	5	8	11
31	31	5	146	5	8	11
31	31	4	261	4	7	10
31	31	3	604	3	5	7
31	31	2	3273	3	3	4
31	31	29	3	11	15	17
31	31	27	10	6	14	21
31	31	24	2	48	48	64
31	31	15	8	9	12	24
31	31	14	9	6	14	18
31	31	11	18	8	9	12
31	31	9	32	7	10	14
31	31	54	1	20	20	20
31	31	21	2	16	16	22
31	31	112	1	42	42	42
31	31	63	1	21	21	21
31	31	51	1	8	8	8
31	31	42	4	5	10	36
31	31	38	1	45	45	45
31	31	37	2	31	31	47
31	31	33	1	15	15	15
31	31	28	2	17	17	27
31	31	22	3	13	16	18
31	31	16	8	7	9	26
31	31	1271	1	10	10	10
31	31	177	1	4	4	4
31	31	95	2	3	3	16
31	31	25	2	12	12	29
31	31	17	10	8	14	21
31	31	40	1	47	47	47
31	31	35	2	12	12	15
31	31	32	3	4	10	55
31	31	31	2	4	4	27
31	31	47	1	19	19	19
31	31	34	2	16	16	21
31	31	19	1	12	12	12
31	31	49	1	21	21	21
31	31	60	1	50	50	50
31	31	20	4	7	9	30
31	31	36	1	5	5	5
31	31	1210	1	9	9	9
31	31	48	2	24	24	26
31	31	39	1	61	61	61
31	31	23	1	11	11	11
32	33	23	3	6	10	40
32	33	13	27	7	10	15
32	33	8	69	7	9	13
32	33	7	83	7	10	14
32	33	6	150	5	8	12
32	33	5	200	5	7	10
32	33	4	321	5	7	9
32	33	3	722	3	5	7
32	33	2	4257	3	3	4
32	33	33	1	10	10	10
32	33	24	6	6	10	18
32	33	19	7	9	25	26
32	33	18	10	10	14	21
32	33	16	5	7	13	14
32	33	15	16	7	11	15
32	33	14	22	8	12	18
32	33	12	31	6	11	17
32	33	9	53	8	11	15
32	33	20	10	9	14	23
32	33	21	7	8	12	23
32	33	11	31	8	11	17
32	33	44	1	32	32	32
32	33	31	3	17	28	43
32	33	10	31	6	10	15
32	33	17	13	8	11	18
32	33	29	6	14	17	23
32	33	28	3	11	12	21
32	33	36	4	6	19	26
32	33	75	1	24	24	24
32	33	38	5	25	26	26
32	33	34	2	5	5	7
32	33	32	1	48	48	48
32	33	27	7	9	23	27
32	33	22	6	11	12	16
32	33	37	1	41	41	41
32	33	30	4	13	22	29
32	33	26	1	35	35	35
32	33	64	1	43	43	43
32	33	67	2	3	3	4
32	33	1028	1	12	12	12
32	33	771	1	4	4	4
32	33	228	1	7	7	7
32	33	56	2	11	11	14
32	33	49	1	26	26	26
32	33	42	2	25	25	31
32	33	41	1	3	3	3
32	33	40	2	19	19	28
32	33	25	4	8	13	23
32	33	48	1	9	9	9
32	33	39	1	10	10	10
32	33	78	1	3	3	3
32	33	65	1	31	31	31
32	33	55	1	3	3	3
32	33	52	2	3	3	60
32	33	45	1	25	25	25
32	33	66	1	40	40	40
32	33	327	1	4	4	4
33	45	24	5	9	14	14
33	45	22	9	15	17	26
33	45	20	9	16	24	34
33	45	19	17	8	15	23
33	45	17	20	12	19	24
33	45	16	22	9	14	18
33	45	12	29	8	13	20
33	45	10	63	8	10	14
33	45	9	79	8	11	15
33	45	8	94	7	9	13
33	45	7	116	6	9	15
33	45	6	180	5	7	10
33	45	5	255	5	7	10
33	45	4	465	5	7	9
33	45	3	960	3	5	7
33	45	2	6117	3	3	4
33	45	32	6	11	21	34
33	45	23	11	12	19	21
33	45	21	7	11	17	25
33	45	15	17	8	9	13
33	45	11	47	8	13	19
33	45	14	34	9	13	20
33	45	13	31	7	11	15
33	45	44	2	20	20	27
33	45	36	1	16	16	16
33	45	30	8	8	12	34
33	45	18	12	6	16	24
33	45	886	1	6	6	6
33	45	82	2	18	18	29
33	45	27	10	9	19	26
33	45	911	1	10	10	10
33	45	33	4	7	10	29
33	45	645	1	4	4	4
33	45	86	1	36	36	36
33	45	277	1	29	29	29
33	45	247	1	4	4	4
33	45	34	2	27	27	52
33	45	26	8	6	14	29
33	45	773	1	6	6	6
33	45	52	3	15	15	21
33	45	46	1	17	17	17
33	45	43	3	6	20	27
33	45	29	5	9	19	24
33	45	28	3	7	9	20
33	45	25	9	11	19	26
33	45	45	4	15	20	63
33	45	31	4	14	16	30
33	45	53	2	10	10	42
33	45	39	1	13	13	13
33	45	51	2	16	16	23
33	45	42	2	9	9	17
33	45	123	1	26	26	26
33	45	91	2	5	5	31
33	45	38	3	5	16	22
33	45	41	2	13	13	24
33	45	37	1	7	7	7
33	45	49	1	31	31	31
33	45	83	1	17	17	17
34	32	41	1	31	31	31
34	32	20	6	11	12	20
34	32	19	13	12	17	23
34	32	17	7	11	16	24
34	32	15	14	11	13	27
34	32	14	25	9	13	18
34	32	11	30	8	12	15
34	32	10	53	8	11	15
34	32	9	55	8	11	17
34	32	8	53	7	10	15
34	32	7	89	7	9	13
34	32	6	119	6	9	12
34	32	5	187	5	8	10
34	32	4	305	5	7	9
34	32	3	581	4	6	9
34	32	2	2749	3	3	5
34	32	25	5	6	12	38
34	32	33	4	8	14	38
34	32	27	2	12	12	22
34	32	22	10	10	11	14
34	32	18	9	7	16	37
34	32	43	3	8	16	25
34	32	40	6	22	22	32
34	32	24	6	13	14	16
34	32	16	15	12	18	24
34	32	13	24	10	13	18
34	32	156	1	4	4	4
34	32	82	1	4	4	4
34	32	64	2	24	24	37
34	32	44	1	48	48	48
34	32	39	3	25	36	39
34	32	23	4	3	21	33
34	32	12	21	10	15	19
34	32	50	1	3	3	3
34	32	31	5	10	17	39
34	32	356	1	3	3	3
34	32	199	1	4	4	4
34	32	77	1	49	49	49
34	32	21	7	11	23	29
34	32	52	1	29	29	29
34	32	46	1	12	12	12
34	32	29	3	13	14	31
34	32	48	1	29	29	29
34	32	30	2	13	13	25
34	32	32	6	12	13	23
34	32	26	5	14	21	25
34	32	37	1	19	19	19
34	32	34	2	6	6	19
34	32	66	1	6	6	6
34	32	38	2	16	16	42
34	32	36	2	7	7	9
34	32	53	1	24	24	24
34	32	35	2	21	21	25
34	32	63	1	38	38	38
34	32	70	1	25	25	25
34	32	334	1	8	8	8
34	32	88	1	5	5	5
34	32	57	1	6	6	6
34	32	106	1	15	15	15
35	29	34	3	11	20	37
35	29	33	5	22	25	37
35	29	29	1	11	11	11
35	29	25	4	4	19	35
35	29	16	6	15	16	20
35	29	14	15	7	9	21
35	29	8	39	7	10	16
35	29	7	63	7	9	14
35	29	6	81	7	10	12
35	29	5	114	6	8	11
35	29	4	257	5	7	10
35	29	3	459	4	6	9
35	29	2	1954	3	3	5
35	29	10	21	6	10	14
35	29	9	25	6	9	13
35	29	21	3	19	19	43
35	29	15	6	11	13	16
35	29	12	14	11	14	18
35	29	11	15	9	13	17
35	29	47	2	21	21	39
35	29	36	2	18	18	24
35	29	35	3	20	21	30
35	29	31	3	9	11	22
35	29	22	3	7	25	28
35	29	19	4	12	13	31
35	29	18	6	5	12	23
35	29	17	8	5	17	23
35	29	13	8	8	12	17
35	29	38	2	20	20	21
35	29	24	5	9	18	24
35	29	58	3	13	23	40
35	29	26	3	20	25	51
35	29	20	3	5	26	36
35	29	56	1	27	27	27
35	29	102	1	34	34	34
35	29	59	1	30	30	30
35	29	28	3	14	16	27
35	29	30	1	4	4	4
35	29	27	3	12	21	42
35	29	158	1	6	6	6
35	29	161	1	6	6	6
35	29	399	1	154	154	154
35	29	83	1	5	5	5
35	29	55	3	3	15	18
35	29	48	1	33	33	33
35	29	23	2	11	11	31
35	29	42	1	28	28	28
35	29	166	1	35	35	35
35	29	41	1	30	30	30
35	29	40	1	22	22	22
35	29	32	1	30	30	30
35	29	45	1	4	4	4
35	29	44	1	22	22	22
36	44	21	12	7	15	25
36	44	17	15	20	26	37
36	44	11	47	7	11	15
36	44	9	88	8	11	15
36	44	8	110	8	11	15
36	44	6	184	7	9	13
36	44	5	289	6	8	11
36	44	4	446	5	7	10
36	44	3	847	4	6	9
36	44	2	3663	3	3	5
36	44	61	2	31	31	34
36	44	15	22	13	15	23
36	44	14	38	9	12	17
36	44	10	66	7	11	15
36	44	7	141	7	10	13
36	44	38	1	15	15	15
36	44	29	5	21	23	26
36	44	12	47	9	13	17
36	44	24	11	13	18	34
36	44	20	15	7	13	26
36	44	19	10	12	13	15
36	44	18	17	9	11	15
36	44	16	16	8	13	17
36	44	33	3	7	26	33
36	44	13	29	9	13	16
36	44	40	3	25	41	50
36	44	36	1	45	45	45
36	44	35	3	10	18	19
36	44	30	4	5	20	22
36	44	25	10	14	17	29
36	44	23	7	12	14	25
36	44	68	1	12	12	12
36	44	28	3	10	14	21
36	44	27	8	13	18	36
36	44	26	13	8	13	23
36	44	41	1	24	24	24
36	44	34	6	16	17	26
36	44	32	5	9	11	14
36	44	71	1	26	26	26
36	44	47	2	17	17	26
36	44	44	3	16	19	24
36	44	93	1	61	61	61
36	44	80	1	19	19	19
36	44	39	1	10	10	10
36	44	31	2	7	7	31
36	44	22	8	8	18	30
36	44	46	2	17	17	25
36	44	37	4	7	12	32
36	44	53	2	29	29	35
36	44	50	1	27	27	27
36	44	42	2	8	8	22
36	44	69	1	10	10	10
36	44	51	2	6	6	37
36	44	43	1	33	33	33
37	32	29	7	16	20	27
37	32	27	5	14	20	24
37	32	24	6	11	17	21
37	32	21	10	15	18	23
37	32	20	11	9	24	30
37	32	16	22	11	14	16
37	32	15	14	12	14	15
37	32	14	32	11	13	18
37	32	12	25	10	11	15
37	32	11	27	8	10	18
37	32	10	48	8	12	15
37	32	9	63	7	10	15
37	32	8	67	8	10	14
37	32	7	77	7	10	15
37	32	6	118	6	9	11
37	32	5	182	6	8	12
37	32	4	311	6	8	11
37	32	3	577	4	6	9
37	32	2	2857	3	3	5
37	32	67	1	8	8	8
37	32	46	3	11	13	27
37	32	36	3	13	30	35
37	32	26	9	18	22	24
37	32	23	10	12	24	28
37	32	19	11	10	19	26
37	32	13	23	7	10	18
37	32	60	1	14	14	14
37	32	18	10	12	18	29
37	32	17	17	14	15	18
37	32	38	3	22	23	37
37	32	35	2	23	23	26
37	32	22	8	7	15	24
37	32	39	4	17	21	44
37	32	32	3	21	22	30
37	32	31	6	12	17	27
37	32	40	2	12	12	14
37	32	25	5	18	20	23
37	32	65	1	45	45	45
37	32	41	1	28	28	28
37	32	45	2	28	28	29
37	32	33	4	25	26	36
37	32	30	2	23	23	36
37	32	42	1	13	13	13
37	32	48	1	32	32	32
37	32	44	1	26	26	26
37	32	28	1	11	11	11
37	32	64	1	20	20	20
37	32	61	1	37	37	37
37	32	51	1	4	4	4
37	32	50	1	29	29	29
37	32	37	2	31	31	45
38	29	23	3	10	26	31
38	29	21	7	10	22	27
38	29	18	10	12	13	17
38	29	14	16	11	17	25
38	29	12	21	10	13	20
38	29	10	33	9	14	22
38	29	8	59	8	10	14
38	29	7	85	8	10	16
38	29	6	100	6	9	13
38	29	5	169	6	8	11
38	29	4	252	5	7	10
38	29	3	437	4	6	8
38	29	2	1825	3	4	5
38	29	49	2	8	8	33
38	29	42	1	15	15	15
38	29	34	3	10	20	49
38	29	32	2	6	6	25
38	29	19	7	12	14	20
38	29	17	8	8	20	30
38	29	15	13	7	14	18
38	29	13	16	13	15	19
38	29	9	27	9	13	20
38	29	39	3	16	20	31
38	29	29	2	6	6	10
38	29	24	4	10	22	30
38	29	22	7	21	24	26
38	29	20	5	15	22	32
38	29	11	22	7	12	17
38	29	86	1	37	37	37
38	29	57	1	17	17	17
38	29	47	1	28	28	28
38	29	45	1	32	32	32
38	29	40	2	13	13	19
38	29	35	5	10	20	23
38	29	31	5	30	35	37
38	29	30	1	35	35	35
38	29	25	1	12	12	12
38	29	27	4	9	20	53
38	29	26	3	9	13	31
38	29	28	2	18	18	21
38	29	43	1	33	33	33
38	29	102	1	41	41	41
38	29	50	2	18	18	27
38	29	44	3	15	24	26
38	29	41	3	20	24	43
38	29	33	3	5	9	22
38	29	59	1	5	5	5
38	29	38	2	21	21	37
38	29	65	1	55	55	55
38	29	55	1	29	29	29
38	29	46	1	24	24	24
38	29	64	1	30	30	30
38	29	36	1	29	29	29
38	29	37	1	29	29	29
38	29	16	4	15	16	21
38	29	77	1	45	45	45
38	29	60	1	41	41	41
39	32	21	7	3	10	18
39	32	15	17	6	11	17
39	32	12	22	9	14	20
39	32	9	65	8	12	19
39	32	7	99	5	10	13
39	32	6	127	5	9	12
39	32	5	190	5	7	11
39	32	4	331	4	7	10
39	32	3	607	3	5	8
39	32	2	2456	3	3	5
39	32	69	1	40	40	40
39	32	46	2	7	7	10
39	32	19	15	7	15	21
39	32	18	6	8	11	23
39	32	13	25	9	13	23
39	32	11	37	6	12	19
39	32	10	31	5	9	14
39	32	8	69	6	9	16
39	32	32	1	37	37	37
39	32	51	1	26	26	26
39	32	28	1	4	4	4
39	32	27	3	14	17	24
39	32	26	6	10	13	30
39	32	24	6	7	19	31
39	32	22	4	5	6	26
39	32	14	16	4	21	24
39	32	55	1	62	62	62
39	32	48	1	33	33	33
39	32	35	2	10	10	46
39	32	23	3	14	25	36
39	32	17	10	7	14	20
39	32	67	1	41	41	41
39	32	16	12	5	16	28
39	32	74	1	13	13	13
39	32	54	1	45	45	45
39	32	30	2	23	23	70
39	32	25	5	3	5	9
39	32	1920	1	4	4	4
39	32	408	1	3	3	3
39	32	261	1	3	3	3
39	32	34	3	4	5	23
39	32	20	12	12	21	35
39	32	101	1	23	23	23
39	32	41	3	3	26	36
39	32	37	1	3	3	3
39	32	226	1	3	3	3
39	32	149	1	3	3	3
39	32	138	1	3	3	3
39	32	58	1	3	3	3
39	32	33	4	3	7	39
39	32	82	1	55	55	55
39	32	50	3	26	30	56
39	32	75	1	54	54	54
39	32	73	1	43	43	43
39	32	38	1	16	16	16
39	32	39	4	7	8	29
39	32	56	1	27	27	27
39	32	47	2	4	4	20
39	32	31	3	16	17	39
39	32	43	1	38	38	38
39	32	29	1	17	17	17
39	32	64	1	57	57	57
39	32	61	1	35	35	35
39	32	59	1	23	23	23
39	32	100	1	42	42	42
39	32	102	1	50	50	50
40	59	51	1	7	7	7
40	59	44	2	38	38	60
40	59	28	6	23	25	34
40	59	18	10	10	14	23
40	59	16	22	9	11	22
40	59	15	17	13	17	23
40	59	8	122	7	10	16
40	59	7	156	6	10	13
40	59	6	211	6	8	11
40	59	5	281	6	8	11
40	59	4	562	5	7	10
40	59	3	889	4	6	9
40	59	2	3211	3	4	6
40	59	2091	1	5	5	5
40	59	43	4	18	19	48
40	59	32	3	14	20	36
40	59	24	10	7	14	23
40	59	20	10	16	19	28
40	59	12	44	8	15	19
40	59	11	52	8	11	16
40	59	9	79	8	12	17
40	59	23	12	6	15	21
40	59	14	37	14	18	25
40	59	13	32	11	14	19
40	59	10	69	9	11	16
40	59	37	4	16	24	45
40	59	27	5	18	22	23
40	59	22	7	9	20	27
40	59	21	7	8	11	24
40	59	17	13	15	20	26
40	59	33	4	9	9	29
40	59	26	8	11	23	37
40	59	19	12	7	16	22
40	59	30	5	20	23	25
40	59	59	1	26	26	26
40	59	42	4	13	20	49
40	59	29	7	12	23	39
40	59	25	2	25	25	41
40	59	31	3	9	26	38
40	59	39	2	12	12	25
40	59	40	1	12	12	12
40	59	65	2	17	17	35
40	59	72	1	16	16	16
40	59	36	3	18	21	22
40	59	70	1	16	16	16
40	59	50	2	14	14	20
40	59	35	5	21	27	31
40	59	38	2	31	31	33
40	59	34	8	9	25	40
40	59	109	1	32	32	32
40	59	100	1	29	29	29
40	59	45	1	16	16	16
40	59	63	2	14	14	23
40	59	73	1	14	14	14
40	59	62	1	17	17	17
40	59	56	1	21	21	21
40	59	46	1	22	22	22
40	59	54	1	21	21	21
40	59	41	1	16	16	16
40	59	69	1	31	31	31
40	59	82	1	28	28	28
40	59	78	1	41	41	41
40	59	47	2	17	17	24
40	59	68	2	20	20	28
40	59	53	1	14	14	14
40	59	49	1	35	35	35
41	30	61	3	26	36	39
41	30	30	5	24	27	33
41	30	27	5	12	24	31
41	30	21	7	4	14	25
41	30	18	6	14	17	34
41	30	15	16	11	18	22
41	30	14	16	12	15	21
41	30	13	14	7	8	13
41	30	12	30	11	13	18
41	30	11	23	9	12	15
41	30	10	36	9	15	20
41	30	9	45	8	10	19
41	30	8	75	8	11	16
41	30	7	79	7	10	13
41	30	6	112	6	9	14
41	30	5	158	6	8	11
41	30	4	290	5	7	10
41	30	3	466	4	6	9
41	30	2	1923	3	4	5
41	30	80	1	17	17	17
41	30	28	4	11	15	45
41	30	22	7	6	16	27
41	30	20	11	13	19	24
41	30	19	11	9	15	23
41	30	56	1	34	34	34
41	30	23	6	20	21	29
41	30	17	10	10	16	25
41	30	16	14	12	13	27
41	30	86	1	18	18	18
41	30	25	2	6	6	38
41	30	49	2	9	9	28
41	30	75	1	23	23	23
41	30	54	2	21	21	57
41	30	48	1	7	7	7
41	30	32	3	5	30	39
41	30	36	3	18	21	31
41	30	63	2	28	28	35
41	30	34	4	7	39	63
41	30	51	1	40	40	40
41	30	46	1	40	40	40
41	30	41	2	15	15	16
41	30	35	2	7	7	43
41	30	57	1	17	17	17
41	30	40	3	18	37	44
41	30	39	1	31	31	31
41	30	37	1	12	12	12
41	30	29	3	17	22	29
41	30	68	1	31	31	31
41	30	24	3	21	23	33
41	30	55	1	26	26	26
41	30	31	1	21	21	21
41	30	62	1	46	46	46
41	30	33	1	19	19	19
41	30	44	1	13	13	13
41	30	90	1	51	51	51
41	30	43	1	27	27	27
41	30	26	1	38	38	38
42	19	94	1	25	25	25
42	19	51	2	32	32	42
42	19	20	5	15	20	21
42	19	18	8	14	19	24
42	19	17	6	11	14	39
42	19	16	19	11	16	25
42	19	14	15	7	13	25
42	19	13	10	13	17	21
42	19	12	19	5	11	16
42	19	9	33	9	11	13
42	19	8	41	7	11	14
42	19	7	59	8	10	14
42	19	6	72	6	9	15
42	19	5	95	5	8	10
42	19	4	187	5	7	11
42	19	3	282	4	6	8
42	19	2	1018	3	4	5
42	19	29	1	21	21	21
42	19	28	4	21	22	25
42	19	21	5	5	8	13
42	19	19	9	12	19	21
42	19	15	9	17	18	24
42	19	11	12	10	15	20
42	19	30	1	25	25	25
42	19	24	4	12	16	24
42	19	22	4	17	19	47
42	19	10	19	11	13	18
42	19	48	1	18	18	18
42	19	37	3	21	33	38
42	19	23	7	20	23	28
42	19	34	2	12	12	31
42	19	52	1	46	46	46
42	19	33	1	43	43	43
42	19	91	1	38	38	38
42	19	41	1	6	6	6
42	19	39	1	19	19	19
42	19	66	1	76	76	76
42	19	36	4	4	21	28
42	19	83	1	17	17	17
42	19	80	1	7	7	7
42	19	40	1	18	18	18
42	19	31	3	8	23	25
42	19	45	1	25	25	25
42	19	35	2	26	26	37
42	19	55	1	65	65	65
42	19	44	1	35	35	35
42	19	59	1	38	38	38
42	19	32	2	5	5	27
42	19	25	2	14	14	29
42	19	58	1	14	14	14
43	21	30	3	17	28	52
43	21	20	6	19	21	22
43	21	19	14	10	15	25
43	21	18	13	14	19	25
43	21	14	15	13	19	24
43	21	13	15	6	11	15
43	21	12	20	7	14	22
43	21	11	22	12	14	16
43	21	10	22	7	11	17
43	21	9	41	8	12	16
43	21	8	45	8	11	15
43	21	7	61	6	10	14
43	21	6	73	7	9	12
43	21	5	127	6	9	12
43	21	4	199	5	7	10
43	21	3	309	4	6	9
43	21	2	1212	3	4	6
43	21	37	2	28	28	46
43	21	17	10	13	20	24
43	21	103	1	32	32	32
43	21	26	5	13	26	35
43	21	25	3	8	18	37
43	21	21	4	14	19	55
43	21	16	23	9	12	21
43	21	15	16	5	13	20
43	21	34	2	16	16	30
43	21	22	2	4	4	11
43	21	72	1	30	30	30
43	21	48	1	23	23	23
43	21	43	1	32	32	32
43	21	28	6	19	20	37
43	21	23	3	11	13	38
43	21	69	2	46	46	62
43	21	64	1	22	22	22
43	21	32	4	12	23	36
43	21	31	2	29	29	33
43	21	83	1	29	29	29
43	21	35	1	7	7	7
43	21	24	6	18	19	28
43	21	107	1	19	19	19
43	21	80	1	32	32	32
43	21	59	1	32	32	32
43	21	29	3	21	54	57
43	21	39	2	25	25	72
43	21	44	1	24	24	24
43	21	97	1	29	29	29
43	21	53	2	36	36	57
43	21	63	1	25	25	25
43	21	27	1	24	24	24
43	21	65	1	21	21	21
43	21	46	1	23	23	23
44	79	17	33	9	15	26
44	79	15	43	11	16	23
44	79	12	78	10	14	20
44	79	10	96	9	13	20
44	79	9	132	9	13	18
44	79	7	201	7	11	13
44	79	6	287	7	10	13
44	79	5	466	6	8	12
44	79	4	736	5	8	11
44	79	3	1064	4	6	9
44	79	2	3867	3	4	6
44	79	74	1	25	25	25
44	79	71	1	40	40	40
44	79	61	1	12	12	12
44	79	49	1	13	13	13
44	79	32	6	14	15	35
44	79	14	59	11	17	21
44	79	13	68	11	15	20
44	79	8	186	8	11	17
44	79	43	2	5	5	28
44	79	27	13	18	24	30
44	79	16	38	13	18	23
44	79	11	104	9	14	20
44	79	38	8	14	17	28
44	79	28	7	20	26	34
44	79	24	16	10	21	26
44	79	20	20	11	18	26
44	79	42	1	49	49	49
44	79	23	16	10	19	28
44	79	19	20	13	18	33
44	79	18	35	13	21	28
44	79	147	1	31	31	31
44	79	29	7	16	31	44
44	79	64	1	56	56	56
44	79	46	3	20	24	25
44	79	31	8	13	16	29
44	79	105	1	26	26	26
44	79	57	1	13	13	13
44	79	39	5	9	16	30
44	79	72	2	18	18	19
44	79	33	5	21	23	26
44	79	21	27	14	19	24
44	79	59	1	9	9	9
44	79	30	9	11	19	23
44	79	22	19	20	25	31
44	79	26	10	15	26	36
44	79	35	2	17	17	40
44	79	44	2	31	31	32
44	79	54	2	15	15	26
44	79	48	2	7	7	19
44	79	40	3	21	29	43
44	79	25	13	15	17	24
44	79	36	8	22	25	40
44	79	34	8	7	24	34
44	79	94	1	35	35	35
44	79	55	1	34	34	34
44	79	53	1	17	17	17
44	79	45	2	26	26	29
44	79	37	1	17	17	17
44	79	56	1	29	29	29
45	29	40	5	20	25	25
45	29	30	5	11	20	31
45	29	24	6	12	21	27
45	29	19	4	9	20	29
45	29	15	14	11	17	24
45	29	14	21	11	17	20
45	29	13	23	6	16	20
45	29	11	32	10	12	19
45	29	10	38	9	13	18
45	29	9	44	9	13	15
45	29	7	71	8	10	15
45	29	6	86	7	9	14
45	29	5	137	6	8	12
45	29	4	237	5	8	10
45	29	3	407	4	6	8
45	29	2	1271	3	4	6
45	29	41	2	34	34	43
45	29	31	10	10	14	37
45	29	23	6	4	19	27
45	29	12	22	11	12	18
45	29	8	56	9	15	21
45	29	63	2	39	39	44
45	29	32	3	4	12	31
45	29	25	7	14	22	42
45	29	18	15	13	16	24
45	29	16	17	8	17	23
45	29	53	2	12	12	24
45	29	29	8	12	17	34
45	29	27	3	19	23	48
45	29	21	11	5	10	33
45	29	20	8	15	21	27
45	29	17	14	8	16	33
45	29	54	1	12	12	12
45	29	36	3	4	18	41
45	29	26	7	4	7	30
45	29	22	10	9	14	23
45	29	152	1	24	24	24
45	29	42	1	7	7	7
45	29	55	1	63	63	63
45	29	45	2	20	20	21
45	29	33	3	11	28	36
45	29	50	1	31	31	31
45	29	59	1	36	36	36
45	29	47	3	9	25	45
45	29	35	4	7	18	40
45	29	72	1	13	13	13
45	29	68	3	13	33	35
45	29	38	3	32	36	39
45	29	85	1	44	44	44
45	29	49	3	31	43	48
45	29	39	2	13	13	22
45	29	37	1	19	19	19
45	29	107	1	40	40	40
45	29	62	1	6	6	6
45	29	56	1	35	35	35
45	29	65	1	41	41	41
45	29	78	1	49	49	49
45	29	80	1	7	7	7
45	29	294	1	12	12	12
45	29	197	1	8	8	8
45	29	43	2	4	4	26
45	29	34	1	12	12	12
45	29	28	2	15	15	38
45	29	100	1	38	38	38
45	29	94	1	32	32	32
46	22	55	2	17	17	25
46	22	31	2	6	6	42
46	22	29	4	20	23	41
46	22	24	3	4	8	29
46	22	23	5	16	21	25
46	22	17	13	10	15	20
46	22	11	22	9	11	23
46	22	10	14	9	13	18
46	22	9	25	11	14	18
46	22	7	68	7	10	14
46	22	6	80	7	10	16
46	22	5	97	6	8	12
46	22	4	218	5	8	10
46	22	3	281	4	7	9
46	22	2	851	3	4	7
46	22	44	2	40	40	48
46	22	30	6	5	19	29
46	22	22	2	24	24	28
46	22	21	7	14	22	36
46	22	14	10	8	17	21
46	22	12	25	10	14	18
46	22	64	1	20	20	20
46	22	58	1	14	14	14
46	22	39	2	15	15	26
