depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
42	34	16	44	11	27	51
42	34	15	79	13	24	39
42	34	14	63	11	19	40
42	34	13	111	11	32	44
42	34	12	105	12	24	38
42	34	11	148	9	20	32
42	34	10	161	9	21	37
42	34	9	217	10	19	30
42	34	8	285	10	18	29
42	34	7	387	10	16	27
42	34	6	548	8	13	22
42	34	5	692	7	11	19
42	34	4	1237	6	10	16
42	34	3	1735	5	8	12
42	34	2	3934	4	6	10
42	34	74	3	80	82	91
42	34	59	9	64	71	80
42	34	51	8	55	68	77
42	34	40	7	12	41	64
42	34	36	15	35	65	90
42	34	33	13	15	51	65
42	34	28	21	9	39	65
42	34	27	15	28	50	71
42	34	25	21	11	27	60
42	34	23	37	7	17	59
42	34	19	41	16	42	58
42	34	145	1	32	32	32
42	34	132	1	39	39	39
42	34	83	2	36	36	80
42	34	49	11	62	75	91
42	34	41	8	16	75	84
42	34	37	14	17	49	80
42	34	146	1	59	59	59
42	34	86	1	73	73	73
42	34	79	3	11	41	106
42	34	64	2	10	10	48
42	34	55	3	54	70	103
42	34	45	9	25	68	85
42	34	43	10	36	69	90
42	34	39	11	24	70	87
42	34	35	14	34	44	70
42	34	126	2	69	69	70
42	34	88	1	97	97	97
42	34	61	8	27	62	105
42	34	134	2	54	54	104
42	34	82	2	7	7	79
42	34	58	5	11	18	22
42	34	50	4	7	24	83
42	34	76	2	5	5	86
42	34	63	4	64	89	100
42	34	53	3	11	47	73
42	34	44	8	23	62	84
42	34	104	1	98	98	98
42	34	166	1	34	34	34
42	34	72	2	15	15	92
42	34	70	4	8	24	103
42	34	69	6	45	88	88
42	34	99	2	6	6	68
42	34	148	1	92	92	92
42	34	107	1	6	6	6
42	34	84	4	6	52	99
42	34	71	1	82	82	82
42	34	87	1	87	87	87
42	34	52	2	8	8	81
42	34	142	1	88	88	88
42	34	114	2	72	72	87
42	34	75	2	36	36	57
42	34	65	2	57	57	87
42	34	48	4	21	31	74
42	34	93	2	94	94	100
42	34	67	1	8	8	8
42	34	98	1	20	20	20
42	34	92	1	47	47	47
42	34	103	2	7	7	8
42	34	100	2	45	45	66
42	34	66	1	10	10	10
42	34	110	1	67	67	67
42	34	94	1	43	43	43
42	34	210	1	146	146	146
42	34	183	1	21	21	21
42	34	118	1	49	49	49
42	34	91	1	79	79	79
42	34	128	2	23	23	29
42	34	57	2	83	83	89
42	34	81	1	6	6	6
42	34	151	1	96	96	96
42	34	124	1	74	74	74
42	34	73	1	92	92	92
42	34	108	1	83	83	83
42	34	140	1	80	80	80
42	34	115	1	12	12	12
42	34	95	3	54	70	123
42	34	68	2	71	71	75
43	55	153	3	38	59	100
43	55	124	1	100	100	100
43	55	104	1	46	46	46
43	55	96	1	11	11	11
43	55	83	1	35	35	35
43	55	63	3	25	64	105
43	55	57	9	58	82	95
43	55	51	14	9	57	75
43	55	45	7	7	21	34
43	55	44	16	9	54	68
43	55	42	16	12	50	68
43	55	41	16	6	15	76
43	55	39	17	6	33	75
43	55	38	15	7	49	73
43	55	37	15	29	65	74
43	55	36	24	12	41	69
43	55	35	26	34	72	78
43	55	33	25	10	45	71
43	55	30	42	10	28	63
43	55	29	28	6	24	69
43	55	28	43	8	30	48
43	55	27	30	12	57	75
43	55	26	40	12	23	64
43	55	25	45	19	36	56
43	55	24	69	19	37	55
43	55	23	53	9	24	54
43	55	22	51	14	27	55
43	55	20	65	8	15	37
43	55	19	82	10	25	45
43	55	18	91	8	26	44
43	55	17	86	11	28	46
43	55	16	99	11	30	44
43	55	14	132	11	23	37
43	55	13	154	13	25	41
43	55	12	207	12	21	35
43	55	11	210	10	19	33
43	55	10	293	10	18	29
43	55	9	373	10	19	29
43	55	8	468	9	16	27
43	55	7	596	8	14	23
43	55	6	827	8	12	21
43	55	5	1133	7	11	19
43	55	4	1968	6	10	15
43	55	3	2747	5	8	12
43	55	2	6165	4	6	10
43	55	80	8	45	59	87
43	55	71	5	83	83	99
43	55	69	4	6	14	110
43	55	60	10	7	11	42
43	55	59	10	8	36	82
43	55	55	10	28	68	91
43	55	54	6	25	26	70
43	55	53	8	25	60	83
43	55	52	12	31	59	71
43	55	49	15	40	67	82
43	55	47	19	12	34	61
43	55	34	30	13	33	73
43	55	21	60	13	28	46
43	55	15	125	9	25	43
43	55	119	2	61	61	80
43	55	100	4	33	81	110
43	55	94	5	17	22	67
43	55	70	4	7	59	101
43	55	46	15	10	31	85
43	55	86	2	69	69	78
43	55	64	8	12	23	84
43	55	58	7	22	70	90
43	55	31	37	7	32	60
43	55	126	1	60	60	60
43	55	66	9	78	81	88
43	55	103	3	13	56	111
43	55	102	2	37	37	56
43	55	79	8	9	55	91
43	55	139	1	85	85	85
43	55	65	6	62	69	81
43	55	32	33	8	22	44
43	55	168	1	93	93	93
43	55	129	1	66	66	66
43	55	77	5	39	76	81
43	55	163	1	52	52	52
43	55	155	2	74	74	80
43	55	117	2	73	73	75
43	55	61	5	67	87	90
43	55	56	6	58	74	91
43	55	48	15	40	56	79
43	55	116	1	7	7	7
43	55	93	2	82	82	114
43	55	88	3	47	77	107
43	55	75	3	10	87	89
43	55	40	15	27	74	82
43	55	87	4	11	58	85
43	55	85	2	37	37	99
43	55	74	4	6	7	13
43	55	137	2	48	48	93
43	55	136	1	52	52	52
43	55	90	4	77	89	100
43	55	78	2	89	89	103
43	55	62	5	50	79	88
43	55	43	10	7	17	48
43	55	191	1	69	69	69
43	55	115	1	90	90	90
43	55	89	2	98	98	103
43	55	68	6	60	79	88
43	55	67	3	37	71	101
43	55	101	2	76	76	100
43	55	81	2	5	5	98
43	55	50	7	7	47	79
43	55	76	2	73	73	77
43	55	161	1	64	64	64
43	55	98	2	51	51	67
43	55	122	3	79	97	109
43	55	121	3	62	94	124
43	55	109	2	35	35	50
43	55	99	3	9	59	99
43	55	135	2	75	75	114
43	55	127	2	62	62	82
43	55	231	1	82	82	82
43	55	92	2	47	47	56
43	55	206	1	30	30	30
43	55	131	1	53	53	53
43	55	113	1	42	42	42
43	55	73	9	12	73	92
43	55	147	2	5	5	54
43	55	95	1	106	106	106
43	55	111	1	106	106	106
43	55	82	1	80	80	80
43	55	112	2	55	55	75
43	55	194	1	66	66	66
43	55	164	1	66	66	66
43	55	142	1	78	78	78
43	55	114	1	57	57	57
43	55	110	1	118	118	118
43	55	72	2	6	6	17
43	55	128	1	80	80	80
43	55	107	1	5	5	5
43	55	187	1	31	31	31
43	55	173	1	89	89	89
43	55	237	1	84	84	84
43	55	169	1	4	4	4
43	55	141	1	6	6	6
43	55	146	1	8	8	8
44	39	79	4	8	9	101
44	39	71	3	68	75	84
44	39	70	5	55	97	99
44	39	68	8	71	77	104
44	39	62	4	31	42	92
44	39	61	5	54	73	76
44	39	59	5	5	31	41
44	39	43	16	6	36	86
44	39	42	14	7	33	58
44	39	41	10	5	21	76
44	39	40	8	5	18	55
44	39	31	19	5	22	74
44	39	29	25	13	23	53
44	39	28	24	6	22	51
44	39	26	26	34	44	62
44	39	25	25	11	29	57
44	39	24	41	6	22	49
44	39	23	30	13	28	47
44	39	21	36	9	43	55
44	39	20	49	10	26	50
44	39	18	52	12	26	52
44	39	15	100	10	21	36
44	39	14	93	15	27	37
44	39	13	138	9	20	39
44	39	12	129	11	17	31
44	39	11	191	12	20	36
44	39	10	220	9	20	30
44	39	9	288	11	19	29
44	39	8	373	10	17	27
44	39	7	452	9	15	25
44	39	6	612	8	13	22
44	39	5	857	7	11	19
44	39	4	1516	6	10	16
44	39	3	2045	5	8	12
44	39	2	4823	4	6	10
44	39	92	1	107	107	107
44	39	46	12	15	46	66
44	39	45	7	22	53	84
44	39	39	9	39	43	95
44	39	38	10	6	7	22
44	39	36	16	6	24	82
44	39	32	24	17	55	75
44	39	30	23	21	45	62
44	39	27	16	18	35	67
44	39	22	47	10	21	47
44	39	19	56	9	30	45
44	39	17	64	14	30	47
44	39	16	62	14	30	45
44	39	103	3	68	75	102
44	39	72	4	22	31	92
44	39	66	7	21	56	64
44	39	56	14	5	40	81
44	39	51	7	16	56	71
44	39	50	7	45	61	97
44	39	33	11	18	37	67
44	39	123	1	85	85	85
44	39	96	2	55	55	110
44	39	89	1	78	78	78
44	39	87	2	87	87	92
44	39	78	4	46	59	81
44	39	67	1	14	14	14
44	39	63	7	25	46	72
44	39	57	8	39	52	95
44	39	55	10	22	29	80
44	39	37	9	13	22	49
44	39	35	17	7	16	60
44	39	84	1	80	80	80
44	39	81	2	21	21	111
44	39	76	4	13	13	106
44	39	75	3	82	92	93
44	39	58	3	13	17	82
44	39	49	5	28	50	102
44	39	44	12	19	35	71
44	39	34	15	19	54	70
44	39	109	3	11	42	102
44	39	90	5	16	35	37
44	39	85	4	6	10	56
44	39	69	4	18	93	112
44	39	111	1	50	50	50
44	39	54	10	26	61	70
44	39	121	1	93	93	93
44	39	98	2	35	35	110
44	39	137	1	37	37	37
44	39	122	2	95	95	113
44	39	88	4	58	60	102
44	39	48	6	6	10	75
44	39	126	1	93	93	93
44	39	52	8	23	45	87
44	39	112	1	85	85	85
44	39	101	2	63	63	123
44	39	47	8	58	64	77
44	39	64	4	13	40	60
44	39	60	4	4	65	89
44	39	73	1	83	83	83
44	39	116	1	14	14	14
44	39	146	1	109	109	109
44	39	144	1	44	44	44
44	39	97	1	46	46	46
44	39	131	1	7	7	7
44	39	107	1	58	58	58
44	39	150	1	40	40	40
44	39	100	1	109	109	109
44	39	86	1	47	47	47
44	39	53	7	65	85	93
44	39	152	1	124	124	124
44	39	102	1	6	6	6
44	39	294	1	76	76	76
44	39	259	1	56	56	56
44	39	181	1	63	63	63
44	39	106	1	6	6	6
44	39	65	4	4	5	103
44	39	127	1	123	123	123
44	39	115	1	5	5	5
44	39	170	1	71	71	71
44	39	124	1	20	20	20
44	39	118	1	77	77	77
44	39	93	1	29	29	29
44	39	83	1	47	47	47
44	39	77	3	17	34	43
44	39	186	1	48	48	48
44	39	74	2	49	49	115
44	39	82	1	97	97	97
44	39	158	1	50	50	50
44	39	260	1	50	50	50
44	39	133	1	88	88	88
45	30	104	1	88	88	88
45	30	84	2	8	8	105
45	30	66	4	9	22	110
45	30	58	5	5	9	10
45	30	38	11	5	12	65
45	30	35	4	9	11	79
45	30	34	9	31	39	67
45	30	33	11	5	20	82
45	30	26	13	10	26	57
45	30	25	13	20	51	72
45	30	21	25	16	34	58
45	30	20	32	12	28	44
45	30	18	35	12	36	45
45	30	17	46	11	25	43
45	30	15	53	13	29	47
45	30	14	67	19	31	43
45	30	13	73	10	24	36
45	30	12	99	12	22	33
45	30	11	105	15	23	36
45	30	10	135	13	23	34
45	30	9	200	11	20	36
45	30	8	260	10	16	27
45	30	7	347	10	16	25
45	30	6	433	8	14	23
45	30	5	608	7	11	19
45	30	4	1034	6	10	16
45	30	3	1409	5	8	12
45	30	2	3286	4	6	10
45	30	113	1	6	6	6
45	30	59	3	5	8	23
45	30	56	4	8	28	59
45	30	32	9	64	71	84
45	30	30	7	45	51	75
45	30	29	6	13	28	52
45	30	28	6	18	38	47
45	30	22	30	6	31	55
45	30	16	41	18	35	52
45	30	189	1	110	110	110
45	30	111	1	73	73	73
45	30	100	1	105	105	105
45	30	93	3	7	78	100
45	30	70	3	62	71	86
45	30	64	2	27	27	59
45	30	53	7	7	17	66
45	30	45	3	29	84	103
45	30	42	2	19	19	88
45	30	87	2	8	8	119
45	30	68	2	6	6	35
45	30	51	10	9	22	48
45	30	36	7	6	63	77
45	30	31	7	9	37	56
45	30	19	25	20	26	41
45	30	129	1	5	5	5
45	30	76	2	65	65	101
45	30	69	2	65	65	90
45	30	55	6	36	37	58
45	30	40	9	8	48	77
45	30	124	1	48	48	48
45	30	27	11	26	42	58
45	30	23	21	18	31	57
45	30	90	1	67	67	67
45	30	67	3	37	52	63
45	30	110	1	35	35	35
45	30	108	1	38	38	38
45	30	54	2	13	13	29
45	30	37	6	42	54	63
45	30	94	1	20	20	20
45	30	60	3	23	43	85
45	30	49	5	35	78	81
45	30	39	7	5	5	73
45	30	24	19	31	47	75
45	30	72	3	12	39	99
45	30	43	4	54	62	71
45	30	92	1	109	109	109
45	30	71	1	66	66	66
45	30	61	1	50	50	50
45	30	41	6	5	6	41
45	30	123	1	111	111	111
45	30	57	1	103	103	103
45	30	47	1	73	73	73
45	30	46	2	49	49	81
45	30	65	4	40	51	100
45	30	52	1	35	35	35
45	30	48	2	17	17	27
45	30	296	1	58	58	58
45	30	284	1	8	8	8
45	30	182	1	97	97	97
45	30	107	1	4	4	4
45	30	85	1	85	85	85
45	30	82	1	13	13	13
45	30	50	1	58	58	58
45	30	89	2	78	78	81
45	30	141	1	79	79	79
45	30	80	1	99	99	99
45	30	44	3	8	49	71
45	30	91	1	107	107	107
46	52	73	4	31	52	116
46	52	68	3	7	44	77
46	52	64	4	24	31	92
46	52	36	15	17	28	71
46	52	30	19	7	16	63
46	52	29	19	16	51	66
46	52	28	27	12	49	66
46	52	26	33	19	33	61
46	52	25	24	14	40	63
46	52	24	32	25	42	59
46	52	21	41	15	31	51
46	52	18	68	17	31	51
46	52	16	79	13	31	40
46	52	15	98	19	29	45
46	52	14	116	16	29	42
46	52	13	147	14	26	40
46	52	12	165	13	26	39
46	52	11	189	14	22	37
46	52	10	259	11	19	30
46	52	9	325	12	22	35
46	52	8	401	10	18	28
46	52	7	539	10	15	25
46	52	6	699	8	13	22
46	52	5	983	8	12	20
46	52	4	1680	6	9	15
46	52	3	2254	5	8	13
46	52	2	5152	4	6	10
46	52	108	4	31	37	92
46	52	70	6	59	69	88
46	52	51	3	35	81	83
46	52	32	11	24	40	57
46	52	27	31	21	44	61
46	52	20	51	23	40	53
46	52	78	1	75	75	75
46	52	74	2	11	11	21
46	52	49	2	4	4	100
46	52	44	6	5	31	79
46	52	37	8	5	8	56
46	52	35	13	18	40	69
46	52	33	10	52	59	76
46	52	23	39	19	44	67
46	52	22	40	20	36	54
46	52	19	55	19	44	53
46	52	17	73	15	31	48
46	52	134	1	93	93	93
46	52	72	2	28	28	76
46	52	66	3	5	16	53
46	52	53	10	39	47	61
46	52	42	5	32	61	68
46	52	43	8	10	15	93
46	52	39	7	35	48	84
46	52	65	3	41	45	69
46	52	45	6	41	60	76
46	52	31	17	16	40	64
46	52	54	4	39	73	88
46	52	50	4	10	48	62
46	52	41	8	7	8	57
46	52	40	7	13	73	94
46	52	38	13	10	22	46
46	52	48	3	5	56	82
46	52	34	13	37	43	60
46	52	58	6	55	71	84
46	52	52	5	22	47	57
46	52	83	2	39	39	52
46	52	67	3	10	30	45
46	52	47	8	14	38	83
46	52	109	1	65	65	65
46	52	63	2	27	27	70
46	52	88	2	42	42	83
46	52	60	5	71	71	73
46	52	107	1	33	33	33
46	52	131	1	31	31	31
46	52	46	1	15	15	15
46	52	79	1	71	71	71
46	52	59	3	10	74	105
46	52	82	1	104	104	104
46	52	85	1	51	51	51
46	52	104	1	48	48	48
46	52	189	1	107	107	107
46	52	138	1	64	64	64
46	52	218	1	107	107	107
46	52	160	1	66	66	66
46	52	230	1	84	84	84
46	52	136	1	62	62	62
46	52	126	1	43	43	43
46	52	93	1	47	47	47
46	52	57	1	19	19	19
46	52	176	1	76	76	76
46	52	147	1	62	62	62
46	52	81	1	54	54	54
46	52	77	3	9	19	113
46	52	62	1	119	119	119
46	52	61	3	27	54	91
46	52	205	1	71	71	71
46	52	133	1	21	21	21
46	52	86	1	21	21	21
46	52	163	1	108	108	108
46	52	69	2	8	8	54
46	52	187	1	111	111	111
46	52	120	2	13	13	101
46	52	56	4	12	26	90
46	52	128	2	8	8	11
46	52	96	1	5	5	5
46	52	55	2	3	3	64
46	52	76	1	59	59	59
46	52	84	2	39	39	51
46	52	157	1	116	116	116
46	52	89	1	88	88	88
47	36	108	1	14	14	14
47	36	105	1	16	16	16
47	36	87	2	9	9	52
47	36	54	6	77	83	84
47	36	43	6	10	13	45
47	36	41	5	33	41	58
47	36	39	9	9	13	65
47	36	37	7	7	14	41
47	36	32	10	19	31	74
47	36	31	11	8	47	74
47	36	27	15	37	50	68
47	36	26	23	13	46	68
47	36	25	20	12	48	67
47	36	23	28	24	45	68
47	36	22	32	11	39	63
47	36	20	40	16	34	65
47	36	18	50	10	23	39
47	36	17	61	19	33	45
47	36	16	53	17	30	50
47	36	15	66	15	31	45
47	36	14	72	9	27	44
47	36	13	98	17	31	45
47	36	12	131	13	24	40
47	36	11	117	11	18	32
47	36	10	166	12	20	34
47	36	9	216	11	20	32
47	36	8	266	11	18	28
47	36	7	308	8	14	24
47	36	6	443	9	14	23
47	36	5	610	8	13	19
47	36	4	1080	6	10	15
47	36	3	1547	5	8	12
47	36	2	3378	4	6	9
47	36	173	1	100	100	100
47	36	97	1	108	108	108
47	36	71	3	23	49	111
47	36	66	2	38	38	78
47	36	57	6	46	50	83
47	36	40	10	38	75	92
47	36	38	9	43	62	75
47	36	21	31	8	24	44
47	36	19	33	18	34	44
47	36	136	2	6	6	103
47	36	129	1	9	9	9
47	36	102	1	67	67	67
47	36	76	1	15	15	15
47	36	62	1	83	83	83
47	36	50	1	56	56	56
47	36	35	17	23	42	55
47	36	28	14	20	46	77
47	36	130	1	44	44	44
47	36	70	4	44	50	82
47	36	65	2	55	55	61
47	36	52	7	28	86	93
47	36	33	11	30	49	80
47	36	68	6	49	57	84
47	36	64	3	10	13	22
47	36	46	6	37	47	69
47	36	29	7	17	48	77
47	36	24	19	9	45	51
47	36	61	5	24	67	93
47	36	48	2	77	77	79
47	36	30	9	15	22	49
47	36	74	1	115	115	115
47	36	51	4	46	77	93
47	36	47	4	15	76	94
47	36	42	4	5	66	96
47	36	34	12	8	45	68
47	36	83	2	31	31	47
47	36	163	1	77	77	77
47	36	135	1	28	28	28
47	36	111	1	59	59	59
47	36	120	2	7	7	10
47	36	93	1	86	86	86
47	36	45	9	29	47	75
47	36	106	2	45	45	64
47	36	55	4	49	71	95
47	36	53	4	7	42	65
47	36	171	1	80	80	80
47	36	128	1	121	121	121
47	36	80	3	44	60	116
47	36	77	1	111	111	111
47	36	44	4	3	39	81
47	36	89	1	9	9	9
47	36	56	4	65	100	106
47	36	140	1	113	113	113
47	36	90	1	71	71	71
47	36	49	4	4	13	88
47	36	150	1	107	107	107
47	36	82	1	79	79	79
47	36	36	6	14	27	80
47	36	142	2	75	75	78
47	36	95	2	60	60	93
47	36	69	2	25	25	76
47	36	63	1	57	57	57
47	36	101	1	51	51	51
47	36	92	1	79	79	79
47	36	100	1	96	96	96
47	36	78	3	7	38	98
47	36	197	1	47	47	47
47	36	60	1	37	37	37
47	36	91	1	96	96	96
47	36	59	2	13	13	92
47	36	103	1	58	58	58
47	36	122	1	10	10	10
47	36	73	1	37	37	37
48	35	119	1	64	64	64
48	35	105	1	6	6	6
48	35	72	1	8	8	8
48	35	57	4	41	46	91
48	35	44	6	28	46	65
48	35	42	6	8	19	84
48	35	36	7	17	56	69
48	35	35	13	11	35	62
48	35	34	13	18	46	78
48	35	33	14	22	37	81
48	35	25	25	24	32	53
48	35	22	23	13	44	65
48	35	21	41	22	37	56
48	35	19	32	9	31	55
48	35	18	36	9	20	45
48	35	17	49	15	31	50
48	35	16	51	11	30	43
48	35	15	67	19	32	50
48	35	14	75	16	33	46
48	35	13	113	14	27	40
48	35	12	114	14	25	39
48	35	11	125	11	22	36
48	35	10	167	12	20	35
48	35	9	203	11	20	31
48	35	8	249	12	19	30
48	35	7	346	10	16	26
48	35	6	394	9	14	23
48	35	5	574	7	12	19
48	35	4	1005	6	10	17
48	35	3	1395	5	8	12
48	35	2	3238	4	6	10
48	35	157	1	94	94	94
48	35	145	1	79	79	79
48	35	82	1	6	6	6
48	35	52	3	45	52	92
48	35	31	22	7	38	63
48	35	30	17	23	31	56
48	35	27	16	16	42	62
48	35	24	29	17	36	63
48	35	20	37	21	37	45
48	35	48	4	4	4	38
48	35	45	4	6	43	80
48	35	38	10	13	42	68
48	35	29	9	19	48	58
48	35	23	22	9	23	48
48	35	86	2	64	64	105
48	35	68	3	4	5	92
48	35	66	5	91	103	109
48	35	51	6	71	86	106
48	35	120	1	109	109	109
48	35	93	2	56	56	99
48	35	47	6	5	10	33
48	35	46	11	6	39	50
48	35	43	4	7	9	80
48	35	32	12	6	31	56
48	35	62	3	11	56	68
48	35	54	2	51	51	68
48	35	41	5	55	59	63
48	35	28	20	8	22	65
48	35	160	1	84	84	84
48	35	100	1	38	38	38
48	35	96	1	112	112	112
48	35	70	2	7	7	111
48	35	64	4	81	84	93
48	35	92	1	120	120	120
48	35	63	5	9	14	27
48	35	61	4	5	6	40
48	35	55	4	7	36	94
48	35	39	12	8	14	82
48	35	26	12	24	58	70
48	35	81	1	92	92	92
48	35	60	6	33	49	94
48	35	40	10	6	12	71
48	35	37	9	5	14	37
48	35	59	3	5	7	16
48	35	58	7	22	64	83
48	35	50	6	7	12	29
48	35	200	1	97	97	97
48	35	103	1	58	58	58
48	35	88	2	5	5	78
48	35	91	3	4	98	111
48	35	65	2	97	97	98
48	35	49	3	10	23	90
48	35	112	1	87	87	87
48	35	95	1	24	24	24
48	35	80	1	84	84	84
48	35	83	2	10	10	47
48	35	75	1	8	8	8
48	35	74	1	73	73	73
48	35	69	3	63	104	104
48	35	56	3	4	5	49
48	35	140	1	109	109	109
48	35	71	2	7	7	97
48	35	130	1	106	106	106
48	35	115	1	97	97	97
48	35	230	1	68	68	68
48	35	87	1	5	5	5
48	35	178	1	14	14	14
48	35	109	1	109	109	109
48	35	90	1	18	18	18
48	35	162	1	34	34	34
48	35	94	1	112	112	112
48	35	76	1	83	83	83
48	35	110	1	112	112	112
48	35	53	1	31	31	31
48	35	111	1	68	68	68
48	35	166	1	118	118	118
48	35	116	1	8	8	8
48	35	98	1	5	5	5
48	35	84	1	11	11	11
48	35	238	1	48	48	48
48	35	125	1	40	40	40
48	35	143	1	19	19	19
48	35	79	1	106	106	106
49	45	102	3	35	57	90
49	45	90	1	9	9	9
49	45	71	1	91	91	91
49	45	42	5	30	31	46
49	45	39	10	7	21	79
49	45	36	13	23	38	52
49	45	34	9	10	24	80
49	45	32	8	12	50	75
49	45	31	18	15	47	69
49	45	29	18	23	43	72
49	45	27	23	7	19	47
49	45	26	28	11	39	55
49	45	23	41	27	41	64
49	45	22	44	23	46	61
49	45	21	43	17	36	55
49	45	20	29	16	39	53
49	45	18	45	15	38	58
49	45	17	53	18	32	44
49	45	15	96	16	27	41
49	45	14	82	18	29	41
49	45	13	102	14	23	39
49	45	12	133	15	25	35
49	45	11	138	12	20	35
49	45	10	226	11	19	30
49	45	9	237	10	18	28
49	45	8	313	10	16	27
49	45	7	413	9	14	24
49	45	6	565	8	13	20
49	45	5	723	7	11	18
49	45	4	1327	6	9	14
49	45	3	1757	5	8	12
49	45	2	4357	4	5	9
49	45	277	1	107	107	107
49	45	111	1	86	86	86
49	45	60	3	56	76	89
49	45	51	6	51	53	93
49	45	44	4	15	23	74
49	45	38	10	5	14	72
49	45	33	16	9	30	64
49	45	28	27	17	29	62
49	45	19	43	16	32	54
49	45	16	68	13	25	47
49	45	64	1	4	4	4
49	45	63	1	74	74	74
49	45	30	12	33	64	77
49	45	115	1	107	107	107
49	45	46	9	31	69	73
49	45	113	1	61	61	61
49	45	95	1	16	16	16
49	45	56	4	73	73	108
49	45	43	4	9	22	65
49	45	25	25	23	44	59
49	45	24	25	30	50	64
49	45	143	1	112	112	112
49	45	82	4	31	47	107
49	45	68	1	21	21	21
49	45	54	2	44	44	91
49	45	41	5	65	82	84
49	45	40	6	30	32	63
49	45	50	5	29	50	82
49	45	49	5	30	35	62
49	45	35	12	8	40	82
49	45	150	1	8	8	8
49	45	76	2	53	53	109
49	45	59	2	16	16	141
49	45	52	7	21	51	74
49	45	100	3	5	36	68
49	45	96	1	7	7	7
49	45	58	2	86	86	88
49	45	70	2	6	6	94
49	45	57	5	10	40	76
49	45	48	6	15	29	78
49	45	103	1	121	121	121
49	45	83	2	8	8	62
49	45	47	9	23	71	84
49	45	45	4	59	63	100
49	45	37	8	19	42	68
49	45	80	1	16	16	16
49	45	55	4	7	25	101
49	45	81	2	4	4	79
49	45	168	1	99	99	99
49	45	133	1	91	91	91
49	45	77	1	70	70	70
49	45	134	1	18	18	18
49	45	84	1	15	15	15
49	45	107	1	12	12	12
49	45	65	4	35	73	105
49	45	61	1	30	30	30
49	45	87	1	5	5	5
49	45	53	2	21	21	78
49	45	75	1	65	65	65
49	45	69	1	38	38	38
49	45	78	2	47	47	51
49	45	79	2	11	11	70
49	45	142	1	76	76	76
49	45	169	1	78	78	78
49	45	72	1	96	96	96
49	45	108	1	11	11	11
49	45	98	1	37	37	37
49	45	66	2	5	5	83
49	45	88	1	65	65	65
50	55	135	2	29	29	67
50	55	60	8	7	16	67
50	55	57	3	38	57	73
50	55	52	10	7	20	30
50	55	37	19	10	47	61
50	55	25	43	9	33	52
50	55	24	46	23	37	62
50	55	22	50	13	38	55
50	55	21	60	11	38	57
50	55	19	48	13	31	50
50	55	18	70	13	31	52
50	55	17	79	13	24	44
50	55	16	88	9	25	46
50	55	15	122	15	26	39
50	55	14	142	9	22	34
50	55	12	168	12	20	35
50	55	11	190	11	19	30
50	55	10	237	12	19	30
50	55	9	305	9	17	26
50	55	8	408	9	15	24
50	55	7	467	8	14	22
50	55	6	679	8	12	18
50	55	5	1017	7	11	16
50	55	4	1533	6	9	14
50	55	3	2261	5	7	11
50	55	2	5671	4	5	9
50	55	92	3	66	78	97
50	55	78	3	10	15	47
50	55	63	3	24	27	82
50	55	28	29	10	41	57
50	55	26	41	18	29	52
50	55	20	58	15	27	44
50	55	13	148	12	24	36
50	55	64	3	9	24	61
50	55	56	4	6	27	71
50	55	55	10	7	23	59
50	55	54	9	15	47	83
50	55	34	15	28	57	76
50	55	32	18	21	35	71
50	55	30	23	21	52	72
50	55	72	4	7	24	59
50	55	70	8	40	51	84
50	55	62	3	7	58	90
50	55	46	8	26	48	81
50	55	33	20	28	47	69
50	55	88	4	38	50	81
50	55	39	18	18	28	65
50	55	36	24	28	58	70
50	55	31	22	18	21	55
50	55	27	36	23	48	69
50	55	23	59	11	35	51
50	55	113	1	108	108	108
50	55	75	6	42	49	73
50	55	58	3	25	69	86
50	55	50	8	27	31	78
50	55	38	18	18	33	55
50	55	35	23	14	45	68
50	55	143	2	57	57	108
50	55	86	4	14	37	80
50	55	73	6	40	71	88
50	55	29	31	23	51	65
50	55	155	2	81	81	102
50	55	76	4	52	65	102
50	55	42	14	8	31	63
50	55	159	1	107	107	107
50	55	41	14	37	49	81
50	55	105	1	16	16	16
50	55	48	7	47	55	83
50	55	100	3	11	72	105
50	55	47	12	37	58	91
50	55	40	10	39	59	77
50	55	44	10	12	29	60
50	55	102	2	43	43	66
50	55	79	2	5	5	62
50	55	71	6	55	56	76
50	55	107	2	46	46	55
50	55	90	3	40	51	78
50	55	77	2	5	5	14
50	55	45	7	7	62	80
50	55	51	4	9	48	88
50	55	118	2	61	61	94
50	55	43	9	12	24	47
50	55	69	2	10	10	39
50	55	49	6	11	32	44
50	55	145	1	62	62	62
50	55	119	1	58	58	58
50	55	141	1	82	82	82
50	55	104	1	60	60	60
50	55	142	2	105	105	109
50	55	120	1	57	57	57
50	55	96	2	16	16	116
50	55	66	3	6	58	110
50	55	125	2	61	61	70
50	55	65	4	63	63	67
50	55	80	4	6	51	115
50	55	74	1	78	78	78
50	55	61	2	57	57	90
50	55	147	1	8	8	8
50	55	111	2	53	53	80
50	55	53	5	40	71	79
50	55	67	3	8	9	65
50	55	97	1	98	98	98
50	55	122	1	93	93	93
50	55	94	1	23	23	23
50	55	87	2	49	49	57
50	55	59	4	7	80	105
50	55	116	1	6	6	6
50	55	114	1	5	5	5
50	55	91	1	37	37	37
50	55	146	1	76	76	76
50	55	101	1	110	110	110
