depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
33	51	42	1	18	18	18
33	51	39	1	4	4	4
33	51	27	1	5	5	5
34	31	18	3	9	9	19
34	31	15	11	14	20	32
34	31	14	11	11	20	26
34	31	12	15	11	13	18
34	31	10	20	10	14	22
34	31	9	38	11	14	19
34	31	8	40	9	12	17
34	31	6	72	6	9	13
34	31	5	136	6	9	13
34	31	4	206	5	8	11
34	31	3	326	5	7	9
34	31	2	1328	3	4	6
34	31	19	5	18	20	28
34	31	16	11	13	22	30
34	31	11	23	11	15	22
34	31	7	50	9	11	17
34	31	69	1	22	22	22
34	31	22	3	12	24	29
34	31	17	8	21	22	39
34	31	37	1	64	64	64
34	31	21	3	12	32	39
34	31	13	12	8	14	18
34	31	23	3	11	14	28
34	31	45	1	36	36	36
34	31	28	2	5	5	40
34	31	60	1	69	69	69
34	31	24	1	33	33	33
34	31	25	1	18	18	18
34	31	31	1	21	21	21
34	31	26	1	15	15	15
34	31	43	1	38	38	38
34	31	41	1	9	9	9
34	31	35	1	44	44	44
34	31	20	2	31	31	39
35	33	22	4	19	22	45
35	33	15	7	10	23	37
35	33	13	9	17	18	24
35	33	12	22	12	14	23
35	33	10	25	10	17	22
35	33	7	71	9	13	17
35	33	6	98	8	11	16
35	33	5	137	6	9	13
35	33	4	236	6	8	11
35	33	3	372	5	6	9
35	33	2	1338	3	4	6
35	33	19	4	8	18	28
35	33	9	35	9	17	21
35	33	8	40	10	14	24
35	33	18	6	15	16	24
35	33	17	9	12	16	21
35	33	11	17	8	15	22
35	33	41	1	92	92	92
35	33	14	9	16	19	23
35	33	116	1	17	17	17
35	33	27	2	9	9	13
35	33	33	1	38	38	38
35	33	20	7	15	20	23
35	33	16	2	14	14	34
35	33	28	1	22	22	22
35	33	25	1	17	17	17
35	33	23	1	15	15	15
35	33	24	3	20	32	34
35	33	34	1	13	13	13
35	33	21	2	18	18	27
35	33	115	1	24	24	24
35	33	30	1	34	34	34
35	33	26	1	21	21	21
36	37	25	2	24	24	36
36	37	20	2	25	25	32
36	37	13	18	16	20	28
36	37	10	40	9	14	18
36	37	9	34	8	13	20
36	37	8	52	8	13	19
36	37	7	56	9	14	21
36	37	5	141	7	10	14
36	37	4	241	6	8	12
36	37	3	387	4	6	9
36	37	2	1341	3	4	7
36	37	28	1	19	19	19
36	37	19	1	22	22	22
36	37	17	10	10	17	20
36	37	16	19	12	18	22
36	37	11	28	10	15	22
36	37	6	83	8	10	14
36	37	74	1	9	9	9
36	37	14	15	11	20	29
36	37	23	5	13	15	26
36	37	15	6	12	14	28
36	37	12	18	7	11	19
36	37	32	1	21	21	21
36	37	24	4	12	19	30
36	37	39	1	39	39	39
36	37	18	6	13	14	25
36	37	27	1	24	24	24
36	37	51	1	13	13	13
36	37	36	2	19	19	22
36	37	31	1	9	9	9
36	37	22	1	29	29	29
36	37	35	1	18	18	18
37	48	16	11	9	14	19
37	48	13	23	11	14	20
37	48	9	38	9	13	19
37	48	7	87	8	11	14
37	48	5	181	6	9	12
37	48	4	329	5	8	11
37	48	3	573	4	6	9
37	48	2	1966	3	4	7
37	48	30	4	12	29	68
37	48	12	25	13	18	28
37	48	11	35	9	12	23
37	48	8	58	8	11	17
37	48	6	134	6	10	13
37	48	81	1	43	43	43
37	48	10	42	10	14	22
37	48	39	2	12	12	30
37	48	21	11	8	13	22
37	48	15	7	15	16	20
37	48	23	3	9	10	46
37	48	17	13	9	11	25
37	48	18	10	12	15	19
37	48	27	1	33	33	33
37	48	20	4	8	13	22
37	48	14	15	15	18	26
37	48	19	6	24	27	40
37	48	25	4	17	21	72
37	48	36	2	16	16	26
37	48	29	1	17	17	17
37	48	42	2	11	11	14
37	48	37	1	14	14	14
37	48	38	1	16	16	16
37	48	26	3	10	20	44
37	48	53	2	22	22	25
37	48	32	1	18	18	18
37	48	28	2	10	10	18
37	48	24	1	24	24	24
37	48	34	1	18	18	18
38	41	13	11	8	11	15
38	41	11	26	11	15	20
38	41	10	22	11	12	18
38	41	9	31	9	13	21
38	41	8	41	9	14	20
38	41	7	67	7	11	15
38	41	4	301	5	7	10
38	41	3	522	4	6	8
38	41	2	2026	3	4	6
38	41	17	10	17	18	22
38	41	16	7	17	30	43
38	41	14	10	7	9	20
38	41	6	97	7	11	14
38	41	5	149	6	9	12
38	41	24	1	13	13	13
38	41	12	16	14	20	24
38	41	18	9	11	15	25
38	41	15	9	7	9	19
38	41	22	4	4	20	59
38	41	19	5	13	15	16
38	41	21	4	5	11	34
38	41	37	1	18	18	18
38	41	111	1	4	4	4
38	41	239	1	5	5	5
38	41	152	1	4	4	4
38	41	139	1	4	4	4
38	41	64	1	57	57	57
38	41	23	1	43	43	43
38	41	69	1	58	58	58
38	41	29	1	28	28	28
38	41	20	2	5	5	23
38	41	49	1	24	24	24
38	41	59	1	32	32	32
38	41	43	1	21	21	21
39	35	29	2	13	13	18
39	35	20	4	13	16	28
39	35	9	39	9	15	19
39	35	8	33	8	11	15
39	35	7	72	6	10	13
39	35	6	82	7	8	13
39	35	5	127	6	9	13
39	35	4	277	6	8	11
39	35	3	372	4	6	9
39	35	2	1348	3	4	7
39	35	15	7	13	15	23
39	35	13	9	14	18	23
39	35	11	29	10	13	18
39	35	10	23	9	11	18
39	35	17	7	13	23	28
39	35	12	14	12	19	24
39	35	24	5	12	15	22
39	35	39	1	22	22	22
39	35	19	9	13	18	22
39	35	25	1	34	34	34
39	35	26	1	22	22	22
39	35	23	1	17	17	17
39	35	16	6	9	10	22
39	35	28	1	19	19	19
39	35	27	1	23	23	23
39	35	21	1	26	26	26
39	35	14	6	17	17	20
39	35	18	4	4	9	27
39	35	22	3	16	24	43
39	35	49	1	24	24	24
39	35	37	1	27	27	27
40	37	16	8	13	20	25
40	37	15	5	14	23	23
40	37	10	29	8	13	17
40	37	9	37	11	13	19
40	37	8	50	7	10	16
40	37	7	69	8	11	17
40	37	6	98	8	10	13
40	37	5	129	6	9	14
40	37	4	248	5	7	11
40	37	3	427	4	6	9
40	37	2	1364	3	4	7
40	37	22	3	8	22	34
40	37	17	8	10	17	26
40	37	14	9	7	14	26
40	37	13	13	10	14	17
40	37	11	28	11	15	21
40	37	12	15	10	16	20
40	37	33	1	10	10	10
40	37	25	5	12	14	17
40	37	27	1	14	14	14
40	37	32	1	10	10	10
40	37	20	1	24	24	24
40	37	120	1	6	6	6
40	37	19	1	28	28	28
40	37	18	1	14	14	14
40	37	49	1	4	4	4
40	37	112	1	6	6	6
40	37	174	1	14	14	14
40	37	180	1	16	16	16
41	46	13	21	14	18	23
41	46	11	44	10	15	24
41	46	10	47	8	12	17
41	46	8	54	9	14	21
41	46	7	98	8	11	16
41	46	6	122	7	9	13
41	46	5	227	6	8	11
41	46	4	379	5	7	10
41	46	3	572	4	6	9
41	46	2	1823	3	4	7
41	46	17	8	14	15	20
41	46	9	47	9	13	18
41	46	15	12	10	18	24
41	46	20	9	12	15	19
41	46	16	14	9	10	24
41	46	26	5	22	22	27
41	46	22	3	9	23	47
41	46	21	6	14	18	29
41	46	12	15	14	18	21
41	46	18	6	14	22	27
41	46	14	14	10	13	25
41	46	23	4	12	12	24
41	46	19	6	12	16	24
41	46	30	2	21	21	23
41	46	28	1	34	34	34
41	46	32	2	13	13	15
41	46	57	1	32	32	32
41	46	24	1	9	9	9
42	32	16	15	12	16	24
42	32	15	12	13	17	28
42	32	13	18	11	17	26
42	32	12	28	11	16	20
42	32	11	31	11	15	21
42	32	10	51	8	11	15
42	32	9	59	10	13	18
42	32	6	112	6	8	12
42	32	5	170	6	8	11
42	32	4	332	6	8	12
42	32	3	514	5	7	9
42	32	2	1345	3	5	7
42	32	17	4	9	21	33
42	32	7	94	7	11	17
42	32	19	8	9	17	24
42	32	8	69	7	11	16
42	32	32	1	68	68	68
42	32	20	4	9	10	71
42	32	18	9	14	19	28
42	32	14	11	10	15	17
42	32	22	5	16	19	21
42	32	21	3	25	27	34
42	32	34	1	43	43	43
42	32	60	1	38	38	38
42	32	23	3	13	15	32
42	32	26	2	19	19	30
42	32	24	1	22	22	22
42	32	49	1	25	25	25
42	32	30	2	12	12	17
42	32	52	1	15	15	15
42	32	41	1	27	27	27
42	32	27	2	8	8	10
42	32	46	1	44	44	44
42	32	33	1	9	9	9
42	32	25	1	16	16	16
43	37	41	2	31	31	38
43	37	13	21	12	17	21
43	37	11	37	9	12	22
43	37	10	34	9	12	16
43	37	7	74	7	11	15
43	37	6	100	7	10	13
43	37	5	189	6	8	11
43	37	4	357	5	7	10
43	37	3	584	4	6	8
43	37	2	2128	3	4	6
43	37	9	37	7	10	14
43	37	23	4	8	16	50
43	37	15	10	12	18	22
43	37	8	56	9	12	17
43	37	14	10	12	13	17
43	37	20	6	17	17	24
43	37	17	9	15	18	20
43	37	12	17	9	14	24
43	37	24	2	10	10	20
43	37	21	3	23	23	34
43	37	31	3	7	12	26
43	37	29	1	23	23	23
43	37	19	4	11	14	21
43	37	18	5	30	31	36
43	37	27	1	16	16	16
43	37	65	1	38	38	38
43	37	22	4	4	21	48
43	37	16	4	15	17	30
43	37	26	2	23	23	26
43	37	25	2	11	11	20
43	37	32	1	10	10	10
43	37	51	1	37	37	37
43	37	36	1	28	28	28
44	56	21	4	6	12	50
44	56	16	16	14	21	26
44	56	13	20	13	16	21
44	56	11	37	8	14	23
44	56	9	80	7	11	16
44	56	8	96	8	11	17
44	56	6	166	6	9	13
44	56	5	241	6	8	13
44	56	4	450	5	7	11
44	56	3	726	4	6	8
44	56	2	2298	3	4	6
44	56	28	1	34	34	34
44	56	7	116	8	10	16
44	56	20	11	11	14	33
44	56	14	24	9	17	22
44	56	12	32	14	18	25
44	56	10	46	8	14	21
44	56	17	11	7	18	27
44	56	15	16	8	12	19
44	56	19	8	15	22	32
44	56	18	16	14	18	29
44	56	22	2	7	7	24
44	56	44	1	9	9	9
44	56	29	4	5	10	27
44	56	35	1	10	10	10
44	56	23	5	12	13	16
44	56	31	2	16	16	63
44	56	24	2	22	22	30
44	56	41	1	16	16	16
44	56	36	1	14	14	14
44	56	39	1	13	13	13
44	56	30	2	7	7	19
44	56	34	1	22	22	22
44	56	46	1	7	7	7
44	56	32	1	20	20	20
44	56	57	1	35	35	35
44	56	26	2	9	9	13
44	56	38	1	18	18	18
44	56	25	3	14	26	34
44	56	37	1	53	53	53
44	56	51	1	6	6	6
45	36	45	1	3	3	3
45	36	19	12	13	22	28
45	36	18	10	8	14	28
45	36	15	15	14	16	23
45	36	13	22	10	16	22
45	36	11	28	9	16	23
45	36	10	39	9	13	20
45	36	9	55	8	12	19
45	36	8	49	7	11	14
45	36	7	75	7	11	15
45	36	6	137	7	10	14
45	36	5	178	6	9	13
45	36	4	325	6	8	11
45	36	3	511	4	6	8
45	36	2	1678	3	4	6
45	36	28	5	20	30	46
45	36	21	7	14	24	29
45	36	17	6	7	12	20
45	36	14	12	8	20	33
45	36	12	19	9	15	22
45	36	22	3	6	7	20
45	36	20	11	15	18	28
45	36	30	2	35	35	63
45	36	23	6	17	20	26
45	36	16	18	13	14	20
45	36	26	2	24	24	46
45	36	46	2	14	14	47
45	36	27	1	23	23	23
45	36	32	4	6	15	25
45	36	38	4	15	16	42
45	36	37	2	14	14	76
45	36	35	2	10	10	39
45	36	24	3	13	14	22
45	36	36	1	4	4	4
45	36	48	1	40	40	40
45	36	25	1	46	46	46
45	36	39	2	28	28	37
45	36	34	1	26	26	26
46	27	10	20	8	10	16
46	27	9	45	8	14	21
46	27	7	72	8	11	15
46	27	6	97	7	10	16
46	27	5	160	6	8	12
46	27	4	305	5	7	10
46	27	3	426	4	6	8
46	27	2	1424	3	4	7
46	27	18	12	12	20	25
46	27	11	33	8	15	23
46	27	29	1	20	20	20
46	27	24	2	19	19	28
46	27	19	6	15	18	23
46	27	16	11	15	19	25
46	27	15	12	14	19	35
46	27	8	57	9	13	17
46	27	12	26	12	16	21
46	27	23	1	24	24	24
46	27	22	5	16	16	17
46	27	20	5	18	24	30
46	27	14	9	16	20	28
46	27	13	20	11	17	32
46	27	50	1	29	29	29
46	27	39	1	7	7	7
46	27	17	7	13	20	32
46	27	21	2	5	5	9
46	27	881	1	6	6	6
46	27	32	1	31	31	31
46	27	28	1	32	32	32
46	27	36	1	23	23	23
46	27	27	2	24	24	49
46	27	25	1	10	10	10
46	27	34	1	20	20	20
46	27	37	1	22	22	22
46	27	47	1	29	29	29
46	27	82	1	26	26	26
46	27	41	1	13	13	13
47	39	27	4	4	14	52
47	39	22	8	13	17	26
47	39	15	26	13	20	29
47	39	14	16	8	14	18
47	39	12	48	9	16	24
47	39	11	40	10	14	19
47	39	10	71	11	15	20
47	39	9	87	8	12	19
47	39	8	76	8	12	19
47	39	7	132	8	11	17
47	39	6	180	7	10	16
47	39	5	230	6	9	13
47	39	4	436	5	7	11
47	39	3	605	5	7	9
47	39	2	1959	3	4	7
47	39	19	8	15	23	37
47	39	13	36	11	17	25
47	39	17	14	14	22	28
47	39	16	12	10	14	27
47	39	30	6	16	19	32
47	39	24	7	16	24	33
47	39	18	8	11	25	34
47	39	29	1	5	5	5
47	39	25	7	10	16	25
47	39	31	5	31	34	41
47	39	23	4	10	15	30
47	39	20	5	18	26	36
47	39	43	1	40	40	40
47	39	32	3	8	18	56
47	39	54	1	31	31	31
47	39	33	2	33	33	33
47	39	21	5	16	16	41
47	39	36	1	28	28	28
47	39	37	2	25	25	38
47	39	44	2	24	24	30
47	39	28	3	10	18	37
47	39	39	2	7	7	54
47	39	56	1	14	14	14
47	39	69	1	15	15	15
47	39	67	1	14	14	14
47	39	35	1	32	32	32
47	39	34	1	14	14	14
47	39	47	1	52	52	52
47	39	58	1	41	41	41
48	48	14	26	10	16	22
48	48	12	48	11	16	22
48	48	10	75	9	15	19
48	48	9	76	9	12	20
48	48	8	113	8	12	16
48	48	7	137	6	10	14
48	48	6	174	7	10	13
48	48	5	261	6	9	11
48	48	4	464	5	7	11
48	48	3	762	4	6	9
48	48	2	2190	3	4	6
48	48	23	11	20	24	64
48	48	19	13	11	21	29
48	48	11	48	11	17	26
48	48	21	16	17	27	35
48	48	20	7	11	27	32
48	48	18	18	17	19	29
48	48	17	18	10	19	27
48	48	22	8	14	24	33
48	48	15	21	13	16	21
48	48	13	30	13	20	25
48	48	39	2	4	4	26
48	48	48	1	29	29	29
48	48	36	2	11	11	25
48	48	16	18	15	19	26
48	48	45	2	5	5	40
48	48	52	2	24	24	38
48	48	43	2	17	17	20
48	48	29	4	24	26	54
48	48	24	5	24	27	29
48	48	37	1	17	17	17
48	48	30	3	23	27	31
48	48	26	2	6	6	17
48	48	28	2	21	21	30
48	48	27	5	22	26	30
48	48	31	2	22	22	36
48	48	25	4	7	32	46
48	48	95	1	12	12	12
48	48	74	1	10	10	10
48	48	94	1	16	16	16
48	48	62	1	9	9	9
48	48	57	1	21	21	21
48	48	67	1	18	18	18
48	48	33	3	5	7	28
48	48	41	1	4	4	4
48	48	35	1	7	7	7
48	48	93	1	9	9	9
48	48	44	1	25	25	25
49	42	27	4	21	24	46
49	42	21	11	12	16	31
49	42	18	18	13	15	24
49	42	10	52	10	16	24
49	42	9	70	10	13	19
49	42	8	76	9	14	18
49	42	7	101	8	11	16
49	42	6	147	7	10	14
49	42	5	232	6	9	12
49	42	4	427	6	7	11
49	42	3	562	4	6	9
49	42	2	1769	3	4	7
49	42	24	6	13	16	27
49	42	19	16	13	17	33
49	42	17	23	14	17	39
49	42	16	19	10	18	25
49	42	15	22	18	22	31
49	42	14	28	11	16	25
49	42	13	27	12	17	22
49	42	12	31	11	20	29
49	42	23	7	6	27	37
49	42	57	2	16	16	59
49	42	11	50	10	13	21
49	42	20	6	8	11	34
49	42	22	5	22	35	37
49	42	30	3	22	35	46
49	42	52	1	20	20	20
49	42	25	7	12	22	30
49	42	32	1	12	12	12
49	42	56	2	31	31	37
49	42	28	1	69	69	69
49	42	38	3	16	29	50
49	42	26	2	10	10	21
49	42	60	1	21	21	21
49	42	29	2	24	24	43
49	42	36	2	7	7	44
49	42	33	2	44	44	63
49	42	31	1	7	7	7
49	42	35	1	51	51	51
49	42	44	1	43	43	43
49	42	42	1	32	32	32
50	35	47	1	21	21	21
50	35	23	9	11	19	23
50	35	21	8	11	18	26
50	35	19	11	13	16	19
50	35	12	31	9	13	19
50	35	11	48	8	13	21
50	35	10	50	10	14	20
50	35	9	74	9	13	18
50	35	8	82	7	11	17
50	35	7	94	6	9	13
50	35	6	135	7	11	14
50	35	5	184	6	8	11
50	35	4	354	5	8	11
50	35	3	497	4	6	9
50	35	2	1652	3	4	6
50	35	20	12	14	21	34
50	35	16	15	18	22	30
50	35	14	23	11	18	24
50	35	33	3	17	30	40
50	35	22	7	18	20	22
50	35	17	19	12	17	30
50	35	13	29	11	17	25
50	35	82	1	44	44	44
50	35	18	10	17	22	23
50	35	15	17	15	20	26
50	35	70	3	10	10	30
50	35	28	3	9	27	28
50	35	45	1	19	19	19
50	35	26	4	11	26	45
50	35	27	3	17	22	27
50	35	53	1	29	29	29
50	35	35	3	15	17	31
50	35	29	4	13	17	47
50	35	121	1	31	31	31
50	35	89	1	8	8	8
50	35	32	3	17	20	30
50	35	24	2	6	6	13
50	35	31	1	18	18	18
50	35	30	1	24	24	24
50	35	25	5	15	22	28
50	35	60	1	16	16	16
50	35	54	2	23	23	35
50	35	55	1	24	24	24
50	35	46	2	7	7	34
50	35	36	1	71	71	71
50	35	44	1	49	49	49
51	35	17	21	15	17	21
51	35	16	19	15	17	24
51	35	14	25	14	17	21
51	35	12	33	10	14	22
51	35	11	52	10	14	17
51	35	10	64	7	12	17
51	35	9	60	10	15	19
51	35	8	73	8	12	17
51	35	7	101	7	10	16
51	35	6	132	7	11	15
51	35	5	191	6	8	12
51	35	4	343	5	7	11
51	35	3	498	4	6	9
51	35	2	1611	3	4	6
51	35	48	3	13	19	36
51	35	28	6	11	14	29
51	35	59	1	26	26	26
51	35	20	15	17	26	35
51	35	19	12	12	17	34
51	35	15	22	13	17	23
51	35	13	30	12	13	17
51	35	41	2	25	25	84
51	35	25	8	6	21	29
51	35	23	6	17	21	28
51	35	22	15	10	19	22
51	35	32	3	16	23	26
51	35	27	5	15	20	37
51	35	21	6	15	15	26
51	35	39	2	20	20	37
51	35	34	1	15	15	15
51	35	70	2	28	28	36
51	35	24	7	21	22	33
51	35	18	10	5	14	20
51	35	36	3	4	13	39
51	35	45	1	22	22	22
51	35	42	4	4	40	65
51	35	35	2	12	12	20
51	35	71	1	32	32	32
51	35	49	1	19	19	19
51	35	26	3	24	37	41
51	35	30	2	17	17	48
51	35	75	1	17	17	17
51	35	60	1	28	28	28
51	35	29	2	16	16	28
51	35	53	1	20	20	20
51	35	47	1	44	44	44
51	35	38	1	26	26	26
52	36	39	2	6	6	58
52	36	25	6	9	19	27
52	36	18	17	12	22	30
52	36	12	40	11	15	23
52	36	11	50	9	13	20
52	36	10	51	9	14	16
52	36	9	68	9	13	19
52	36	8	85	8	12	17
52	36	7	92	7	11	15
52	36	6	133	7	9	13
52	36	5	231	6	9	12
52	36	4	377	5	8	11
52	36	3	546	4	6	9
52	36	2	1816	3	4	6
52	36	20	10	21	25	26
52	36	17	12	6	17	33
52	36	15	22	10	15	22
52	36	13	38	12	16	19
52	36	27	3	17	29	32
52	36	16	13	16	21	26
52	36	14	20	8	13	21
52	36	33	3	6	9	48
52	36	75	1	57	57	57
52	36	83	1	38	38	38
52	36	35	3	18	18	48
52	36	23	4	5	15	38
52	36	22	4	8	17	36
52	36	31	3	9	17	44
52	36	21	8	9	15	37
52	36	61	1	34	34	34
52	36	29	2	9	9	17
52	36	28	2	21	21	25
52	36	24	7	18	29	34
52	36	44	1	5	5	5
52	36	38	1	88	88	88
52	36	45	1	84	84	84
52	36	19	9	25	30	34
52	36	37	2	16	16	46
52	36	30	4	8	17	19
52	36	59	1	73	73	73
52	36	57	1	23	23	23
52	36	34	1	55	55	55
52	36	32	3	27	32	35
52	36	40	1	28	28	28
52	36	26	2	16	16	34
52	36	58	1	60	60	60
53	46	60	1	40	40	40
53	46	39	2	23	23	24
53	46	17	17	12	19	27
53	46	16	14	9	15	21
53	46	14	34	11	17	26
53	46	12	38	12	15	27
53	46	11	56	10	13	18
53	46	10	69	10	13	18
53	46	9	70	11	13	19
53	46	8	129	8	12	15
53	46	7	151	8	11	16
53	46	6	192	7	10	15
53	46	5	271	6	9	12
53	46	4	443	6	7	11
53	46	3	665	5	6	9
53	46	2	2108	3	4	7
53	46	45	1	34	34	34
53	46	21	15	16	20	31
53	46	13	29	8	12	17
53	46	47	1	11	11	11
53	46	44	1	24	24	24
53	46	18	26	9	19	24
53	46	15	29	14	17	24
53	46	40	3	15	26	44
53	46	22	20	17	20	30
53	46	26	7	13	34	40
53	46	41	2	22	22	42
53	46	30	3	17	20	21
53	46	20	17	20	21	27
53	46	19	21	14	21	26
53	46	36	1	4	4	4
53	46	29	6	13	17	25
53	46	50	1	4	4	4
53	46	79	1	5	5	5
53	46	28	3	9	20	43
53	46	27	3	3	13	13
53	46	25	12	14	18	32
53	46	23	12	17	26	36
53	46	33	2	4	4	9
53	46	24	6	28	41	44
53	46	31	3	28	39	45
53	46	38	1	46	46	46
53	46	51	1	40	40	40
53	46	32	4	8	14	31
53	46	52	1	28	28	28
53	46	34	2	27	27	54
53	46	35	2	19	19	24
53	46	37	2	24	24	31
53	46	46	1	28	28	28
53	46	49	1	43	43	43
53	46	42	1	29	29	29
54	42	28	3	17	20	43
54	42	23	6	19	20	29
54	42	18	11	15	24	30
54	42	17	21	15	18	21
54	42	13	42	12	16	24
54	42	12	50	11	15	20
54	42	11	68	9	14	20
54	42	10	63	12	15	21
54	42	8	105	8	13	17
54	42	7	128	7	10	16
54	42	6	175	8	10	14
54	42	5	200	6	8	12
54	42	4	333	5	7	10
54	42	3	546	4	6	8
54	42	2	1670	3	4	7
54	42	19	16	17	24	32
54	42	16	19	17	23	30
54	42	9	75	10	15	21
54	42	20	12	15	26	36
54	42	14	34	15	19	29
54	42	27	3	22	36	41
54	42	21	14	22	24	31
54	42	15	23	12	17	27
54	42	31	1	9	9	9
54	42	50	1	39	39	39
54	42	55	1	52	52	52
54	42	30	4	9	20	43
54	42	26	4	13	15	21
54	42	25	5	21	30	31
54	42	22	6	20	29	37
54	42	35	1	25	25	25
54	42	39	3	20	21	37
54	42	24	9	15	22	33
54	42	42	1	15	15	15
54	42	68	1	27	27	27
54	42	33	3	19	22	33
54	42	49	3	19	24	56
54	42	32	4	30	32	39
54	42	37	2	6	6	24
54	42	38	3	25	29	46
54	42	52	1	36	36	36
54	42	36	2	26	26	35
54	42	29	7	17	21	32
54	42	41	1	23	23	23
54	42	63	1	24	24	24
54	42	62	1	11	11	11
55	33	24	12	14	26	40
55	33	22	8	15	16	26
55	33	20	12	8	14	38
55	33	16	21	12	19	26
55	33	15	18	14	16	23
55	33	13	38	10	13	21
55	33	12	26	11	13	24
55	33	11	46	10	17	25
55	33	9	41	7	12	18
55	33	8	64	7	11	15
55	33	7	77	7	11	14
55	33	6	112	7	10	15
55	33	5	135	6	9	12
55	33	4	257	6	8	11
55	33	3	402	4	6	9
55	33	2	1199	3	4	7
55	33	25	7	15	17	31
55	33	18	17	20	23	31
55	33	17	20	12	20	29
55	33	14	17	15	18	21
55	33	10	48	8	12	17
55	33	39	3	26	49	52
55	33	21	5	17	18	23
55	33	19	18	15	22	32
55	33	84	1	36	36	36
55	33	30	3	15	16	38
55	33	23	4	17	21	29
55	33	38	2	16	16	40
55	33	31	5	21	34	40
55	33	32	2	27	27	61
55	33	29	4	17	32	40
55	33	28	2	14	14	39
55	33	43	1	40	40	40
55	33	36	3	21	30	55
55	33	54	1	58	58	58
55	33	85	1	42	42	42
55	33	26	4	13	18	38
55	33	27	2	17	17	20
55	33	40	1	40	40	40
55	33	57	1	38	38	38
55	33	96	1	12	12	12
55	33	41	1	23	23	23
55	33	37	1	14	14	14
55	33	33	1	23	23	23
55	33	34	1	21	21	21
55	33	58	1	22	22	22
56	48	39	3	11	29	56
56	48	22	9	15	21	31
56	48	21	11	12	22	25
56	48	17	29	12	16	29
56	48	12	43	10	16	20
56	48	11	56	9	16	24
56	48	10	59	10	13	18
56	48	9	81	9	13	21
56	48	8	89	7	10	14
56	48	7	144	8	12	16
56	48	6	175	6	10	15
56	48	5	249	6	9	12
56	48	4	424	5	7	11
56	48	3	637	5	7	9
56	48	2	1763	3	5	7
56	48	25	8	11	18	31
56	48	14	32	9	16	21
56	48	30	5	22	27	37
56	48	15	25	11	14	22
56	48	13	41	12	19	23
56	48	23	4	17	23	33
56	48	18	18	18	24	34
56	48	16	20	9	14	21
56	48	32	3	20	33	38
56	48	28	8	13	15	35
56	48	20	10	13	18	26
56	48	19	12	19	24	38
56	48	26	9	15	19	29
56	48	27	5	17	19	45
56	48	24	9	16	18	31
56	48	40	1	61	61	61
56	48	48	1	54	54	54
56	48	31	3	19	30	42
56	48	53	1	47	47	47
56	48	50	1	18	18	18
56	48	46	1	47	47	47
56	48	41	2	16	16	56
56	48	29	3	13	25	36
56	48	34	4	10	20	42
56	48	36	2	22	22	28
56	48	37	1	13	13	13
56	48	35	3	21	33	39
56	48	49	1	10	10	10
56	48	43	4	14	25	46
56	48	45	1	36	36	36
56	48	56	1	32	32	32
56	48	52	1	41	41	41
56	48	33	2	34	34	43
57	39	25	6	13	17	37
57	39	13	21	14	20	30
57	39	12	23	8	15	19
57	39	11	35	10	19	21
57	39	10	49	11	16	19
57	39	8	90	9	12	18
57	39	7	136	8	11	16
57	39	6	145	7	11	16
57	39	5	191	6	9	13
57	39	4	348	6	8	11
57	39	3	510	5	6	9
57	39	2	1420	3	5	7
57	39	29	4	6	12	42
57	39	18	15	17	22	32
57	39	9	58	10	12	17
57	39	30	1	25	25	25
57	39	28	4	16	16	48
57	39	16	9	15	20	34
57	39	15	24	14	19	25
57	39	14	14	12	15	21
57	39	22	7	18	25	36
57	39	21	10	12	15	29
57	39	17	16	9	11	23
57	39	23	6	12	15	36
57	39	19	3	19	24	28
57	39	27	3	4	28	53
57	39	37	2	22	22	27
57	39	34	2	38	38	52
57	39	20	7	9	15	21
57	39	45	1	43	43	43
57	39	39	2	31	31	39
57	39	38	2	24	24	45
57	39	64	1	53	53	53
57	39	35	2	13	13	54
57	39	33	1	35	35	35
57	39	41	1	36	36	36
57	39	43	1	11	11	11
57	39	63	1	28	28	28
57	39	24	3	4	11	38
57	39	47	2	28	28	42
57	39	32	1	48	48	48
57	39	50	1	27	27	27
57	39	65	1	29	29	29
57	39	198	1	53	53	53
57	39	184	1	37	37	37
57	39	26	1	14	14	14
58	32	49	2	34	34	43
58	32	43	3	18	26	35
58	32	35	2	16	16	19
58	32	13	36	10	16	25
58	32	12	32	11	13	20
58	32	10	53	9	11	17
58	32	9	50	8	12	19
58	32	8	56	9	11	20
58	32	7	94	9	11	15
58	32	6	108	7	11	14
58	32	5	163	6	9	11
58	32	4	249	6	7	10
58	32	3	416	4	6	9
58	32	2	1147	3	4	7
58	32	72	1	48	48	48
58	32	26	2	11	11	31
58	32	25	2	23	23	23
58	32	21	8	5	24	32
58	32	15	19	13	18	33
58	32	11	47	12	19	24
58	32	45	1	48	48	48
58	32	38	1	15	15	15
58	32	32	3	19	33	43
58	32	23	11	19	21	33
58	32	17	20	15	21	30
58	32	14	23	13	16	23
58	32	28	8	17	21	42
58	32	20	14	14	20	29
58	32	27	3	20	35	41
58	32	18	13	14	15	20
58	32	16	17	14	20	23
58	32	24	9	22	29	31
58	32	22	3	6	10	47
58	32	19	6	15	15	26
58	32	88	1	41	41	41
58	32	59	1	27	27	27
58	32	61	1	29	29	29
58	32	58	1	14	14	14
58	32	39	1	14	14	14
58	32	33	1	18	18	18
58	32	31	3	12	28	31
