depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
122	20	29	1	11	11	11
122	20	26	1	22	22	22
122	20	27	1	18	18	18
123	27	17	10	21	29	32
123	27	13	14	6	12	15
123	27	10	26	10	11	19
123	27	9	30	11	16	21
123	27	8	45	9	12	21
123	27	7	67	9	14	21
123	27	6	98	8	12	17
123	27	5	162	8	12	18
123	27	4	323	6	10	14
123	27	3	520	5	8	12
123	27	2	1420	3	5	9
123	27	22	4	26	33	55
123	27	16	10	5	14	30
123	27	30	3	8	25	55
123	27	18	3	22	26	46
123	27	12	12	7	15	30
123	27	28	1	54	54	54
123	27	24	4	14	36	45
123	27	11	22	10	15	28
123	27	194	1	85	85	85
123	27	15	12	10	21	32
123	27	14	11	6	13	30
123	27	199	1	7	7	7
123	27	34	1	16	16	16
123	27	26	1	26	26	26
123	27	85	1	54	54	54
123	27	51	2	47	47	77
123	27	19	4	11	18	30
123	27	29	3	4	7	24
123	27	42	1	56	56	56
123	27	23	1	7	7	7
123	27	32	2	11	11	45
123	27	21	5	25	31	33
123	27	20	4	7	18	50
123	27	27	1	48	48	48
123	27	37	3	6	10	60
123	27	45	1	44	44	44
123	27	44	1	72	72	72
123	27	38	1	8	8	8
123	27	54	1	8	8	8
123	27	52	1	6	6	6
124	46	26	7	21	27	44
124	46	18	7	18	45	49
124	46	17	10	16	24	33
124	46	15	18	15	22	43
124	46	11	40	12	21	28
124	46	9	62	10	16	23
124	46	8	74	10	15	19
124	46	7	141	8	11	16
124	46	6	168	8	11	17
124	46	5	258	7	11	15
124	46	4	515	6	9	13
124	46	3	857	5	7	11
124	46	2	2465	3	5	8
124	46	31	5	33	34	41
124	46	24	8	6	16	30
124	46	21	5	36	37	49
124	46	10	44	10	16	24
124	46	23	7	14	21	48
124	46	13	16	15	22	32
124	46	39	1	22	22	22
124	46	20	4	25	39	51
124	46	14	15	17	26	36
124	46	36	2	20	20	52
124	46	12	14	6	14	23
124	46	38	1	28	28	28
124	46	32	4	15	17	61
124	46	19	8	12	25	42
124	46	29	5	27	36	45
124	46	27	4	23	52	65
124	46	25	3	13	19	42
124	46	28	1	35	35	35
124	46	42	1	37	37	37
124	46	16	11	19	23	42
124	46	37	2	7	7	34
124	46	22	2	4	4	35
124	46	34	1	53	53	53
124	46	41	1	33	33	33
124	46	231	1	78	78	78
124	46	76	1	6	6	6
124	46	45	1	34	34	34
124	46	43	3	18	20	22
124	46	206	1	6	6	6
124	46	30	2	15	15	16
124	46	33	1	62	62	62
124	46	100	1	65	65	65
124	46	35	1	34	34	34
124	46	40	1	35	35	35
125	23	19	3	6	8	30
125	23	10	29	8	14	21
125	23	9	33	9	16	22
125	23	8	65	9	13	20
125	23	7	62	7	11	16
125	23	6	85	7	12	19
125	23	5	141	7	10	13
125	23	4	252	7	10	15
125	23	3	421	5	8	12
125	23	2	1147	4	6	9
125	23	36	2	7	7	35
125	23	28	1	23	23	23
125	23	22	2	18	18	42
125	23	21	4	7	23	58
125	23	14	5	10	11	22
125	23	24	3	4	6	22
125	23	64	1	4	4	4
125	23	15	2	26	26	60
125	23	12	12	4	22	43
125	23	11	17	6	12	19
125	23	29	2	47	47	61
125	23	13	6	14	14	18
125	23	1173	1	25	25	25
125	23	40	1	34	34	34
125	23	39	1	3	3	3
125	23	20	5	9	12	22
125	23	57	1	58	58	58
125	23	35	1	80	80	80
125	23	31	2	7	7	24
125	23	25	3	13	17	40
125	23	26	2	6	6	35
125	23	32	1	33	33	33
125	23	18	1	52	52	52
125	23	23	1	29	29	29
125	23	16	2	25	25	36
125	23	46	1	56	56	56
125	23	60	1	76	76	76
126	32	27	1	9	9	9
126	32	14	7	6	17	22
126	32	11	20	13	18	24
126	32	10	27	10	14	20
126	32	8	52	10	15	24
126	32	7	64	9	13	19
126	32	6	102	9	13	21
126	32	5	159	7	11	19
126	32	4	341	7	10	15
126	32	3	464	5	8	12
126	32	2	1605	4	5	9
126	32	28	3	39	41	55
126	32	12	15	9	18	26
126	32	37	3	8	56	65
126	32	13	5	18	25	26
126	32	9	26	11	17	23
126	32	48	1	42	42	42
126	32	45	4	27	50	67
126	32	34	3	14	21	27
126	32	46	2	81	81	87
126	32	31	3	24	31	57
126	32	17	2	11	11	32
126	32	20	2	10	10	27
126	32	15	10	11	15	31
126	32	63	1	28	28	28
126	32	16	6	12	17	32
126	32	40	2	19	19	76
126	32	22	3	7	42	52
126	32	23	1	10	10	10
126	32	21	4	9	32	42
126	32	33	1	41	41	41
126	32	18	2	12	12	17
126	32	69	1	84	84	84
126	32	36	1	74	74	74
126	32	47	1	7	7	7
126	32	26	2	7	7	51
126	32	19	5	7	7	27
126	32	58	1	25	25	25
126	32	38	1	60	60	60
126	32	52	2	41	41	47
127	54	39	1	51	51	51
127	54	29	1	39	39	39
127	54	14	15	10	19	24
127	54	11	31	11	15	27
127	54	10	37	11	18	24
127	54	8	78	9	17	24
127	54	7	126	9	15	20
127	54	6	173	9	13	19
127	54	5	254	7	11	16
127	54	4	497	6	10	14
127	54	3	902	5	8	12
127	54	2	2577	4	6	9
127	54	60	1	50	50	50
127	54	27	1	47	47	47
127	54	12	17	11	20	21
127	54	50	1	12	12	12
127	54	28	3	4	47	58
127	54	24	4	24	42	56
127	54	13	11	6	18	21
127	54	26	1	58	58	58
127	54	15	12	15	25	28
127	54	19	6	20	22	31
127	54	17	10	15	16	25
127	54	9	52	12	19	25
127	54	16	11	8	17	29
127	54	18	5	21	32	44
127	54	31	1	51	51	51
127	54	52	2	6	6	67
127	54	34	1	8	8	8
127	54	93	1	96	96	96
127	54	74	1	40	40	40
127	54	30	6	14	15	43
127	54	106	1	10	10	10
127	54	21	1	54	54	54
127	54	20	5	17	23	38
127	54	89	1	24	24	24
127	54	108	1	18	18	18
127	54	35	2	31	31	39
127	54	47	1	28	28	28
127	54	42	1	6	6	6
127	54	22	2	24	24	30
127	54	41	2	22	22	28
127	54	25	1	48	48	48
127	54	23	2	31	31	37
127	54	38	1	24	24	24
128	43	13	16	12	22	30
128	43	8	58	8	14	24
128	43	7	85	9	13	20
128	43	6	129	9	14	20
128	43	5	180	8	12	17
128	43	4	421	6	9	14
128	43	3	694	5	8	12
128	43	2	2047	4	5	9
128	43	12	13	14	18	24
128	43	11	13	10	17	25
128	43	9	34	11	17	24
128	43	28	3	25	27	48
128	43	15	5	18	27	37
128	43	10	37	11	16	21
128	43	63	2	31	31	32
128	43	19	2	15	15	33
128	43	60	1	40	40	40
128	43	25	3	17	21	38
128	43	56	1	44	44	44
128	43	40	1	41	41	41
128	43	37	2	7	7	20
128	43	32	2	30	30	58
128	43	17	6	17	24	54
128	43	14	6	18	18	24
128	43	16	4	7	25	37
128	43	26	1	39	39	39
128	43	22	5	34	45	48
128	43	49	2	20	20	71
128	43	54	1	53	53	53
128	43	18	5	21	24	32
128	43	48	1	18	18	18
128	43	24	3	20	53	59
128	43	90	1	69	69	69
128	43	29	1	28	28	28
128	43	21	1	54	54	54
128	43	51	1	16	16	16
128	43	20	2	7	7	21
128	43	23	2	34	34	36
128	43	33	1	6	6	6
128	43	31	1	28	28	28
128	43	34	1	42	42	42
128	43	30	1	21	21	21
128	43	27	1	44	44	44
129	35	18	5	16	21	23
129	35	14	16	14	22	32
129	35	12	19	14	18	33
129	35	10	25	11	17	27
129	35	8	49	10	15	18
129	35	7	67	10	15	22
129	35	6	113	8	14	20
129	35	5	154	8	11	17
129	35	4	384	6	9	14
129	35	3	549	5	8	12
129	35	2	1804	4	5	9
129	35	26	3	39	44	51
129	35	21	1	4	4	4
129	35	9	32	12	19	24
129	35	24	1	46	46	46
129	35	17	7	8	11	44
129	35	13	5	14	23	35
129	35	80	1	26	26	26
129	35	20	1	14	14	14
129	35	15	4	6	10	43
129	35	11	15	13	16	24
129	35	16	3	29	33	38
129	35	31	3	22	30	53
129	35	19	3	31	40	73
129	35	37	1	9	9	9
129	35	22	4	15	26	41
129	35	30	2	16	16	77
129	35	23	2	3	3	47
129	35	40	2	39	39	50
129	35	32	1	53	53	53
129	35	36	1	30	30	30
130	38	22	4	3	8	31
130	38	13	9	29	33	37
130	38	10	36	11	18	24
130	38	9	28	16	17	30
130	38	8	48	9	13	20
130	38	7	93	9	14	20
130	38	6	114	8	13	19
130	38	5	211	8	12	17
130	38	4	453	7	10	15
130	38	3	652	5	8	12
130	38	2	1970	4	6	9
130	38	21	5	28	40	49
130	38	18	7	6	25	30
130	38	17	10	21	25	37
130	38	16	8	8	12	31
130	38	12	13	16	23	28
130	38	11	27	14	19	31
130	38	36	2	42	42	42
130	38	19	11	4	5	17
130	38	15	4	3	11	21
130	38	83	1	35	35	35
130	38	32	1	53	53	53
130	38	28	3	7	15	63
130	38	24	4	10	23	69
130	38	14	9	14	16	29
130	38	31	2	35	35	41
130	38	39	1	56	56	56
130	38	29	3	7	25	44
130	38	34	1	53	53	53
130	38	37	1	25	25	25
130	38	20	3	5	39	40
130	38	41	2	4	4	8
130	38	63	1	100	100	100
130	38	54	1	7	7	7
130	38	27	3	43	46	60
130	38	26	2	31	31	72
130	38	25	1	4	4	4
130	38	59	1	5	5	5
130	38	35	1	36	36	36
130	38	51	2	19	19	31
130	38	23	3	6	6	60
130	38	40	1	86	86	86
130	38	55	1	32	32	32
130	38	47	1	69	69	69
130	38	44	1	39	39	39
130	38	62	1	20	20	20
130	38	43	1	45	45	45
131	50	21	5	19	29	30
131	50	18	5	34	36	51
131	50	15	12	20	29	45
131	50	9	44	11	21	27
131	50	8	66	10	17	25
131	50	7	106	10	16	24
131	50	6	178	9	12	20
131	50	5	257	8	12	18
131	50	4	552	7	10	15
131	50	3	842	5	8	12
131	50	2	2389	4	6	9
131	50	88	1	53	53	53
131	50	40	2	3	3	49
131	50	16	8	10	12	26
131	50	10	46	12	15	22
131	50	105	1	34	34	34
131	50	60	1	4	4	4
131	50	39	1	35	35	35
131	50	14	13	13	24	32
131	50	12	11	11	16	25
131	50	36	1	5	5	5
131	50	29	4	3	11	45
131	50	11	20	10	12	25
131	50	28	2	39	39	54
131	50	19	4	16	39	68
131	50	45	1	4	4	4
131	50	24	2	26	26	65
131	50	43	1	5	5	5
131	50	56	1	5	5	5
131	50	64	1	4	4	4
131	50	54	1	74	74	74
131	50	13	16	9	18	25
131	50	67	1	65	65	65
131	50	41	2	16	16	37
131	50	46	1	11	11	11
131	50	17	3	6	40	44
131	50	31	1	66	66	66
131	50	20	2	19	19	22
131	50	35	2	36	36	54
131	50	33	2	8	8	58
131	50	26	4	10	23	69
131	50	22	2	16	16	31
131	50	269	1	29	29	29
131	50	30	2	68	68	71
131	50	132	1	5	5	5
131	50	23	1	20	20	20
131	50	61	1	92	92	92
131	50	58	1	74	74	74
131	50	25	1	16	16	16
132	31	58	1	6	6	6
132	31	17	8	18	22	31
132	31	14	4	14	41	53
132	31	9	29	13	16	23
132	31	8	53	13	17	26
132	31	7	56	11	15	21
132	31	6	103	9	13	20
132	31	5	174	8	11	16
132	31	4	345	7	10	15
132	31	3	610	5	8	12
132	31	2	1807	3	5	9
132	31	54	1	44	44	44
132	31	15	7	9	27	46
132	31	11	12	15	27	39
132	31	18	5	9	19	25
132	31	12	18	16	20	36
132	31	130	1	17	17	17
132	31	24	2	32	32	43
132	31	19	7	37	38	44
132	31	35	1	64	64	64
132	31	21	2	28	28	50
132	31	20	3	15	15	73
132	31	10	22	11	15	21
132	31	13	10	11	25	32
132	31	28	2	8	8	33
132	31	61	1	55	55	55
132	31	38	1	8	8	8
132	31	31	2	6	6	27
132	31	16	3	14	30	36
132	31	29	1	34	34	34
132	31	27	2	29	29	55
132	31	42	2	34	34	66
132	31	26	2	20	20	49
132	31	25	1	33	33	33
132	31	59	1	34	34	34
132	31	75	1	38	38	38
133	31	32	1	5	5	5
133	31	28	4	31	36	70
133	31	13	8	12	17	30
133	31	7	73	10	14	23
133	31	6	123	8	11	18
133	31	5	165	8	12	18
133	31	4	362	7	10	14
133	31	3	579	5	8	11
133	31	2	1802	3	5	8
133	31	55	1	4	4	4
133	31	10	21	11	14	23
133	31	9	27	11	20	27
133	31	8	46	9	15	22
133	31	44	2	5	5	35
133	31	27	3	16	20	29
133	31	11	7	9	14	29
133	31	16	8	12	13	43
133	31	138	1	48	48	48
133	31	51	1	58	58	58
133	31	25	4	6	14	47
133	31	19	4	4	12	36
133	31	15	8	6	18	27
133	31	12	10	21	26	34
133	31	41	1	48	48	48
133	31	36	1	30	30	30
133	31	20	4	4	16	21
133	31	40	1	4	4	4
133	31	14	4	3	4	35
133	31	24	3	30	58	70
133	31	23	2	27	27	46
133	31	33	1	16	16	16
133	31	50	1	80	80	80
133	31	48	1	10	10	10
133	31	26	1	47	47	47
133	31	190	1	8	8	8
133	31	70	1	60	60	60
133	31	22	3	5	10	48
133	31	17	1	4	4	4
133	31	71	1	29	29	29
133	31	21	1	4	4	4
133	31	297	1	53	53	53
133	31	113	1	10	10	10
133	31	54	1	52	52	52
133	31	38	1	46	46	46
134	60	9	56	12	19	28
134	60	8	74	10	14	22
134	60	7	149	10	15	22
134	60	6	230	9	13	18
134	60	5	347	7	11	15
134	60	4	691	6	9	13
134	60	3	1137	5	8	11
134	60	2	4058	3	4	8
134	60	14	10	14	15	40
134	60	13	21	16	19	36
134	60	12	25	13	17	24
134	60	10	44	12	18	26
134	60	24	2	31	31	47
134	60	11	41	10	17	26
134	60	19	6	25	29	39
134	60	33	3	47	50	54
134	60	36	1	40	40	40
134	60	26	2	11	11	28
134	60	22	2	9	9	54
134	60	18	6	6	11	53
134	60	39	1	54	54	54
134	60	27	2	50	50	51
134	60	38	1	53	53	53
134	60	30	4	12	38	50
134	60	44	1	33	33	33
134	60	20	2	4	4	4
134	60	25	5	5	5	10
134	60	46	1	32	32	32
134	60	15	7	8	27	34
134	60	48	1	53	53	53
134	60	45	1	50	50	50
134	60	52	1	34	34	34
134	60	21	6	6	14	36
134	60	31	3	17	47	58
134	60	16	6	9	11	37
134	60	29	2	17	17	18
134	60	37	1	44	44	44
134	60	32	1	11	11	11
134	60	17	3	11	17	20
134	60	34	1	12	12	12
134	60	72	1	48	48	48
134	60	40	1	20	20	20
135	36	33	2	4	4	13
135	36	13	12	9	12	25
135	36	12	21	16	29	38
135	36	11	24	11	24	30
135	36	10	35	13	19	32
135	36	9	47	11	16	29
135	36	7	90	9	13	19
135	36	6	126	9	14	22
135	36	5	211	7	10	16
135	36	4	399	6	9	14
135	36	3	703	5	7	11
135	36	2	2583	3	4	7
135	36	46	1	5	5	5
135	36	20	4	6	12	21
135	36	8	45	10	15	23
135	36	19	5	13	29	41
135	36	17	3	10	12	42
135	36	42	2	8	8	15
135	36	15	8	16	18	38
135	36	26	2	33	33	66
135	36	16	5	22	24	25
135	36	22	3	10	33	51
135	36	18	4	4	10	38
135	36	32	2	14	14	43
135	36	30	3	31	40	72
135	36	14	9	12	20	35
135	36	31	1	31	31	31
135	36	21	4	10	18	36
135	36	61	1	69	69	69
135	36	23	2	4	4	18
135	36	50	1	5	5	5
135	36	24	2	17	17	50
135	36	111	1	42	42	42
135	36	41	1	4	4	4
135	36	54	2	3	3	33
135	36	45	1	86	86	86
135	36	63	1	45	45	45
135	36	36	1	79	79	79
135	36	34	1	27	27	27
135	36	28	2	14	14	37
135	36	25	1	34	34	34
136	28	19	3	5	33	37
136	28	13	13	11	14	29
136	28	11	19	12	15	27
136	28	9	32	10	18	24
136	28	7	70	11	15	24
136	28	5	141	7	10	16
136	28	4	321	7	10	14
136	28	3	516	5	8	12
136	28	2	1873	3	4	7
136	28	12	10	10	28	40
136	28	10	22	10	14	21
136	28	6	104	8	12	19
136	28	18	5	14	21	40
136	28	8	48	12	16	22
136	28	17	5	39	40	41
136	28	16	4	34	36	56
136	28	14	5	11	19	21
136	28	55	1	55	55	55
136	28	25	2	24	24	44
136	28	24	2	19	19	49
136	28	15	4	18	20	39
136	28	51	1	44	44	44
136	28	21	1	4	4	4
136	28	61	1	35	35	35
136	28	23	3	12	21	24
136	28	38	1	46	46	46
136	28	29	1	67	67	67
136	28	20	1	42	42	42
136	28	32	1	61	61	61
136	28	27	1	8	8	8
136	28	22	1	22	22	22
136	28	30	1	25	25	25
137	29	36	2	3	3	39
137	29	21	2	3	3	61
137	29	8	43	12	17	28
137	29	6	104	9	13	19
137	29	5	180	7	11	16
137	29	4	334	7	9	14
137	29	3	493	5	7	11
137	29	2	2106	3	4	7
137	29	50	1	60	60	60
137	29	39	2	5	5	74
137	29	17	5	5	8	22
137	29	14	7	25	34	38
137	29	13	9	14	17	27
137	29	9	28	11	13	22
137	29	7	57	11	16	22
137	29	25	3	4	28	47
137	29	20	2	11	11	44
137	29	12	14	16	20	29
137	29	11	9	16	20	26
137	29	22	2	36	36	78
137	29	10	21	13	27	36
137	29	46	2	4	4	57
137	29	29	3	34	46	65
137	29	15	8	5	25	60
137	29	24	3	6	29	35
137	29	19	4	6	14	33
137	29	30	1	33	33	33
137	29	18	1	45	45	45
137	29	16	5	21	21	27
137	29	33	3	7	39	39
137	29	54	1	42	42	42
137	29	28	1	28	28	28
137	29	104	1	65	65	65
137	29	60	1	14	14	14
137	29	47	1	39	39	39
137	29	117	1	43	43	43
137	29	48	1	65	65	65
137	29	40	1	4	4	4
137	29	27	1	4	4	4
137	29	41	1	39	39	39
137	29	49	2	25	25	55
137	29	26	1	75	75	75
137	29	37	1	14	14	14
138	61	15	13	19	27	30
138	61	10	32	13	24	31
138	61	9	53	13	18	25
138	61	7	147	8	12	19
138	61	6	197	8	12	20
138	61	5	337	7	11	17
138	61	4	669	7	10	14
138	61	3	1046	5	8	12
138	61	2	3868	3	4	8
138	61	13	29	16	21	29
138	61	17	12	24	27	42
138	61	16	16	10	18	25
138	61	8	86	8	13	22
138	61	32	1	45	45	45
138	61	18	6	14	17	36
138	61	11	24	14	17	23
138	61	22	9	16	30	56
138	61	20	4	15	16	42
138	61	12	22	11	15	21
138	61	19	3	4	8	20
138	61	14	11	16	20	35
138	61	34	3	11	36	81
138	61	42	2	73	73	84
138	61	37	2	27	27	76
138	61	38	2	18	18	76
138	61	27	2	13	13	62
138	61	44	2	10	10	76
138	61	24	3	31	33	65
138	61	54	1	54	54	54
138	61	28	4	10	44	68
138	61	23	4	28	39	68
138	61	56	1	49	49	49
138	61	29	2	11	11	54
138	61	69	1	42	42	42
138	61	36	2	12	12	15
138	61	78	1	37	37	37
138	61	21	2	23	23	68
138	61	26	3	56	62	70
138	61	25	3	7	16	32
138	61	77	1	36	36	36
138	61	45	2	44	44	56
138	61	52	1	60	60	60
138	61	41	1	5	5	5
138	61	35	1	23	23	23
138	61	96	1	19	19	19
138	61	86	1	17	17	17
138	61	64	1	38	38	38
138	61	208	1	35	35	35
138	61	151	1	77	77	77
138	61	80	1	9	9	9
138	61	76	1	7	7	7
138	61	47	1	41	41	41
138	61	39	1	55	55	55
139	32	24	3	4	19	48
139	32	11	11	21	24	30
139	32	8	38	9	18	25
139	32	7	71	9	13	21
139	32	6	102	8	12	18
139	32	5	171	7	10	15
139	32	4	343	6	9	13
139	32	3	542	4	7	11
139	32	2	2321	3	4	6
139	32	16	6	15	16	26
139	32	12	16	15	18	28
139	32	10	20	17	19	29
139	32	9	32	10	12	19
139	32	33	1	19	19	19
139	32	20	4	29	32	58
139	32	18	4	6	34	45
139	32	13	11	10	18	27
139	32	14	7	25	27	45
139	32	17	6	14	16	31
139	32	30	3	34	37	69
139	32	22	1	26	26	26
139	32	32	1	67	67	67
139	32	28	3	23	27	38
139	32	75	1	74	74	74
139	32	19	5	7	20	32
139	32	35	1	89	89	89
139	32	70	1	45	45	45
139	32	55	1	22	22	22
139	32	133	1	27	27	27
139	32	58	1	18	18	18
139	32	39	1	42	42	42
139	32	40	1	46	46	46
139	32	25	1	6	6	6
139	32	46	1	7	7	7
139	32	15	5	6	11	27
139	32	43	1	50	50	50
139	32	27	1	3	3	3
139	32	23	1	47	47	47
139	32	31	1	43	43	43
140	35	59	1	66	66	66
140	35	22	2	39	39	56
140	35	16	7	10	21	41
140	35	10	22	13	20	28
140	35	8	59	10	15	23
140	35	7	72	9	13	18
140	35	5	174	7	10	16
140	35	4	364	7	9	14
140	35	3	614	5	7	11
140	35	2	2769	3	4	6
140	35	23	3	4	13	35
140	35	12	11	11	22	33
140	35	9	40	9	16	22
140	35	6	133	8	11	18
140	35	21	3	9	11	36
140	35	20	3	40	54	73
140	35	17	2	10	10	11
140	35	13	9	20	34	42
140	35	15	8	7	16	50
140	35	11	12	21	23	29
140	35	25	3	32	32	47
140	35	18	3	15	22	64
140	35	14	5	31	32	37
140	35	28	1	41	41	41
140	35	19	1	24	24	24
140	35	44	1	26	26	26
140	35	109	1	31	31	31
140	35	32	1	52	52	52
140	35	36	1	31	31	31
140	35	70	1	33	33	33
140	35	30	1	21	21	21
141	51	18	9	10	23	41
141	51	14	14	17	22	30
141	51	13	15	10	17	33
141	51	9	48	11	16	21
141	51	7	118	9	12	18
141	51	6	183	9	12	19
141	51	5	322	7	10	15
141	51	4	550	6	9	13
141	51	3	902	5	7	11
141	51	2	3721	3	4	6
141	51	62	1	53	53	53
141	51	23	3	26	43	57
141	51	15	17	14	26	37
141	51	10	36	11	14	22
141	51	8	71	11	17	24
141	51	29	1	12	12	12
141	51	25	5	23	25	56
141	51	16	9	12	23	31
141	51	12	14	9	15	18
141	51	11	24	11	16	21
141	51	31	3	10	23	42
141	51	27	2	18	18	39
141	51	19	2	12	12	49
141	51	21	5	7	14	24
141	51	43	1	62	62	62
141	51	28	2	13	13	21
141	51	64	1	13	13	13
141	51	51	1	19	19	19
141	51	30	1	16	16	16
141	51	26	2	27	27	28
141	51	38	2	21	21	49
141	51	17	5	15	21	26
141	51	24	2	15	15	72
141	51	34	1	42	42	42
141	51	20	2	50	50	71
141	51	22	2	21	21	32
141	51	35	1	14	14	14
141	51	41	1	54	54	54
141	51	39	1	59	59	59
141	51	44	1	59	59	59
141	51	40	1	6	6	6
141	51	74	1	69	69	69
141	51	80	1	32	32	32
142	43	37	1	4	4	4
142	43	13	14	17	21	33
142	43	12	19	12	24	38
142	43	11	18	9	18	29
142	43	7	85	9	14	18
142	43	6	153	8	12	18
142	43	5	249	8	12	16
142	43	4	440	6	10	15
142	43	3	792	5	7	11
142	43	2	3143	3	4	7
142	43	29	3	6	23	25
142	43	19	5	15	24	40
142	43	14	10	14	22	29
142	43	9	53	11	15	21
142	43	8	67	12	16	22
142	43	23	2	20	20	27
142	43	20	2	38	38	55
142	43	10	31	13	20	29
142	43	15	7	10	23	38
142	43	59	1	64	64	64
142	43	89	1	66	66	66
142	43	16	6	23	27	52
142	43	115	1	65	65	65
142	43	80	1	17	17	17
142	43	21	5	7	18	37
142	43	62	1	57	57	57
142	43	27	2	4	4	4
142	43	49	1	4	4	4
142	43	18	3	16	37	45
142	43	78	1	55	55	55
142	43	28	1	3	3	3
142	43	31	2	25	25	64
142	43	41	3	29	60	63
142	43	36	2	45	45	52
142	43	56	1	73	73	73
142	43	22	1	60	60	60
142	43	17	2	9	9	32
142	43	69	1	63	63	63
142	43	53	1	6	6	6
142	43	24	1	12	12	12
142	43	30	1	15	15	15
142	43	40	1	59	59	59
142	43	77	1	69	69	69
143	22	9	24	8	13	21
143	22	7	44	9	13	19
143	22	6	100	8	12	20
143	22	5	118	7	9	14
143	22	4	261	6	8	13
143	22	3	471	4	6	10
143	22	2	2641	3	3	5
143	22	23	4	20	33	59
143	22	16	6	15	32	35
143	22	13	6	23	24	26
143	22	10	23	11	16	27
143	22	15	6	11	14	22
143	22	14	2	4	4	28
143	22	11	16	11	15	29
143	22	8	33	9	14	19
143	22	27	1	29	29	29
143	22	17	4	30	38	64
143	22	24	3	21	33	56
143	22	19	3	10	14	45
143	22	12	8	12	16	24
143	22	47	1	57	57	57
143	22	34	1	38	38	38
143	22	18	4	9	16	37
143	22	74	1	42	42	42
143	22	59	1	4	4	4
143	22	20	1	23	23	23
143	22	25	1	51	51	51
143	22	22	1	40	40	40
143	22	21	3	4	18	34
143	22	31	1	20	20	20
144	23	25	1	63	63	63
144	23	22	2	14	14	38
144	23	9	18	9	12	22
144	23	8	42	9	13	21
144	23	6	71	8	12	18
144	23	5	112	7	10	16
144	23	4	257	6	9	14
144	23	3	434	4	7	11
144	23	2	1871	3	4	6
144	23	11	17	11	20	33
144	23	7	46	10	14	19
144	23	20	3	9	15	36
144	23	36	3	3	5	42
144	23	16	3	17	19	43
144	23	14	6	14	18	22
144	23	10	22	9	17	30
144	23	38	1	81	81	81
144	23	13	5	18	19	21
144	23	19	1	40	40	40
144	23	66	1	10	10	10
144	23	30	2	59	59	74
144	23	21	3	20	45	60
144	23	17	3	8	18	27
144	23	15	3	5	16	31
144	23	27	2	12	12	20
144	23	12	9	10	10	18
144	23	144	1	76	76	76
144	23	82	1	5	5	5
144	23	18	2	6	6	18
144	23	60	1	73	73	73
144	23	39	1	6	6	6
144	23	24	1	25	25	25
144	23	73	1	99	99	99
144	23	76	1	13	13	13
145	75	11	43	11	17	27
145	75	10	57	12	19	24
145	75	9	82	11	18	27
145	75	6	306	8	12	17
145	75	5	431	7	11	16
145	75	4	898	6	9	14
145	75	3	1500	5	7	11
145	75	2	6577	3	4	6
145	75	56	1	22	22	22
145	75	8	99	10	15	20
145	75	7	148	9	14	20
145	75	13	25	16	20	32
145	75	19	4	9	16	35
145	75	14	27	20	27	37
145	75	12	38	13	21	30
145	75	24	1	31	31	31
145	75	43	2	26	26	32
145	75	17	7	30	33	47
145	75	18	9	16	28	38
145	75	22	5	29	32	44
145	75	23	5	11	26	31
145	75	25	4	10	42	58
145	75	20	2	26	26	35
145	75	15	11	12	28	40
145	75	28	3	6	47	56
145	75	27	2	37	37	51
145	75	34	2	30	30	68
145	75	31	1	4	4	4
145	75	32	1	47	47	47
145	75	26	2	13	13	31
145	75	21	6	22	28	39
145	75	16	10	14	23	41
145	75	35	1	22	22	22
145	75	39	1	48	48	48
145	75	29	3	26	37	37
145	75	36	1	5	5	5
145	75	33	2	36	36	45
145	75	41	2	31	31	36
145	75	40	2	4	4	43
145	75	46	2	31	31	53
145	75	53	1	26	26	26
145	75	47	1	15	15	15
145	75	48	1	67	67	67
145	75	30	1	84	84	84
145	75	44	1	9	9	9
145	75	128	1	81	81	81
145	75	132	1	24	24	24
145	75	149	1	10	10	10
146	36	12	4	6	9	27
146	36	9	48	12	15	24
146	36	7	63	9	12	18
146	36	6	122	8	11	17
146	36	5	201	7	11	17
146	36	4	396	6	9	14
146	36	3	673	5	7	11
146	36	2	2923	3	4	6
146	36	10	29	11	13	19
146	36	11	14	17	21	26
146	36	8	52	7	11	17
146	36	33	1	84	84	84
146	36	16	8	20	24	56
146	36	21	4	9	22	76
146	36	15	3	15	26	29
146	36	71	1	79	79	79
146	36	25	1	25	25	25
146	36	62	1	14	14	14
146	36	84	1	7	7	7
146	36	23	1	5	5	5
146	36	14	4	4	20	45
146	36	57	1	4	4	4
146	36	13	10	7	22	34
146	36	22	2	6	6	37
146	36	45	1	48	48	48
146	36	17	3	12	19	25
146	36	19	4	6	15	45
146	36	20	3	17	37	42
146	36	18	3	24	30	43
146	36	30	1	78	78	78
147	35	57	1	74	74	74
147	35	28	1	45	45	45
147	35	13	8	12	24	31
147	35	9	37	12	15	20
147	35	6	127	9	12	17
147	35	5	182	7	12	17
147	35	4	399	6	10	14
147	35	3	671	5	7	11
147	35	2	2552	3	4	6
147	35	35	1	69	69	69
147	35	14	7	14	19	29
147	35	10	20	12	17	22
147	35	8	40	9	14	22
147	35	7	77	9	14	21
147	35	18	2	9	9	29
147	35	22	1	24	24	24
147	35	12	12	16	27	41
147	35	11	11	12	17	25
147	35	19	3	43	64	75
147	35	44	1	20	20	20
147	35	24	1	40	40	40
147	35	15	3	17	19	31
147	35	30	2	5	5	68
