orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd20_125	146283549	detritus	not-living>detritus	V	39.5	33973	99.05	134.7	105.0	1.0	103.0	14.0	14.0	0.0	0.0	0.683	0.00649089391237561	0.0	0.0	0.0	0.0	0.0	0.0	121.0	1.15238095238095	50.0	1.13636363636364	15.287082415359	1.18181818181818	11.5624457705622	0.0	14.3	14.0	0.814	14.0	195.0	235.0	247.0	23353.0	0.704	0.00449620071039971	12.7	254.0	222.41	-0.299686936723271	237.0	14.59	0.106496350364964	117.0	10.6	252.0	0.0	0.0	0.0	2.0	0.019047619047619	0.0145985401459854	1.0	0.00952380952380952	0.0072992700729927	43.94	44.0	3.14285714285714	3.38461538461538	137.0	17.0	0.161904761904762	-1.26	-0.00449620071039971	0.014	24.8175182481752	33.999	2.21	0.019047619047619	2.0	2.152	0.019047619047619	2.0	1.0	1.556	13.0	20.23	20.19	0.0	17.0	21.0	21.01	0.0	14.0
bats361_ctd20_350	146294451	detritus	not-living>detritus	V	97.4	33973	100.0	154.6	101.0	0.0	95.0	15.0	11.0		0.0	0.504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.0	1.30693069306931	55.0	1.1	30.0375469336671	1.66666666666667	11.3400702827739	0.0	17.5		0.826	13.0	170.0	230.0	244.0	20175.0	0.989	0.00500625782227785	14.6	253.0	199.75	-0.272030651340996	231.0	31.25	0.125502008032129	4.0	8.8	253.0	0.0	0.0	0.0	1.0	0.0099009900990099	0.00401606425702811	1.0	0.0099009900990099	0.00401606425702811	50.18		2.77777777777778	3.33333333333333	249.0	14.0	0.138613861386139	-1.314	-0.00500625782227785	0.011	24.0963855421687	60.059	2.837	0.0297029702970297	2.0	2.748	0.0297029702970297	2.0	1.0	1.771	17.0	24.79	24.55	0.0	24.0	17.04	17.05	0.0	11.0
bats361_ctd20_944	146281488	badfocus<artefact	not-living>artefact>badfocus	V	1149.9	33973	99.28	121.0	138.0	1.0	125.0	13.0	16.0	0.0	0.0	0.617	0.00447361004427169	0.0	0.0	0.0	0.0	0.0	0.0	157.0	1.13768115942029	54.0	1.0188679245283	2.03757284322915	1.25	13.255453865238	0.0	16.4	16.0	0.845	15.0	241.0	244.0	249.0	33864.0	-0.809	-0.00407514568645829	14.5	255.0	245.39	-0.843722563652329	246.0	0.610000000000014	0.0290476190476197	234.0	12.1	245.0	1.0	0.0072463768115942	0.0476190476190476	1.0	0.0072463768115942	0.0476190476190476	1.0	0.0072463768115942	0.0476190476190476	53.01	53.0	3.3125	3.53333333333333	21.0	26.0	0.188405797101449	-0.318	0.0	0.027	23.8095238095238	5.363	1.957	0.0144927536231884	1.0	1.928	0.0144927536231884	2.0	1.0	1.625	14.0	20.43	20.44	0.0	19.0	23.93	23.93	0.0	16.0
bats361_ctd20_799	146284037	badfocus<artefact	not-living>artefact>badfocus	V	701.6	33973	100.0	145.6	160.0	0.0	152.0	18.0	16.0		0.0	0.594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178.0	1.1125	60.0	1.03448275862069	3.28866233659459	1.72727272727273	14.2729929292222	0.0	20.8		0.864	15.0	237.0	244.0	248.0	38921.0	-0.818	-0.00411082792074324	18.6	253.0	243.26	-0.533406352683462	245.0	1.74000000000001	0.0621428571428575	225.0	11.0	248.0	1.0	0.00625	0.0357142857142857	1.0	0.00625	0.0357142857142857	1.0	0.00625	0.0357142857142857	58.18		2.76190476190476	3.05263157894737	28.0	20.0	0.125	-0.573	-0.00411082792074324	0.029	28.5714285714286	7.525	2.172	0.0125	2.0	2.184	0.0125	2.0	1.0	1.519	17.0	26.79	26.77	0.0	20.0	23.46	23.45	0.0	16.0
bats361_ctd20_162	146284636	fiber<detritus	not-living>detritus>fiber	V	53.400000000000006	33973	100.0	0.0	90.0	0.0	81.0	42.0	5.0		0.0	0.131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139.0	1.54444444444444	85.0	0.913978494623656	0.802471612566705	13.6666666666667	10.7047446969166	0.0	41.0		0.998	4.0	247.0	248.0	250.0	22431.0	-0.407	0.0	41.4	253.0	249.23	-0.605136436597113	249.0	-0.22999999999999	-0.022999999999999	243.0	2.8	249.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.77		2.26829268292683	2.26829268292683	10.0	41.0	0.455555555555556	-0.172	0.0	0.027	20.0	2.342	13.15	0.144444444444444	10.0	13.039	0.144444444444444	10.0	1.0	1.864	41.0	62.54	62.55	0.0	64.0	7.23	7.23	0.0	5.0
bats361_ctd20_615	146293104	detritus	not-living>detritus	V	279.8	33973	100.0	131.0	88.0	0.0	85.0	13.0	13.0		0.0	0.662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.0	1.125	46.0	1.1219512195122	8.6587583340549	2.28571428571429	10.5851348568025	0.0	17.0		0.782	13.0	216.0	235.0	247.0	20326.0	0.055	0.0	15.6	253.0	230.98	-0.386451386451387	237.0	6.02000000000001	0.0762025316455698	174.0	7.2	250.0	1.0	0.0113636363636364	0.0126582278481013	2.0	0.0227272727272727	0.0253164556962025	1.0	0.0113636363636364	0.0126582278481013	40.87		2.41176470588235	2.5625	79.0	11.0	0.125	-0.943	-0.00432937916702745	0.012	25.3164556962025	20.166	2.392	0.0227272727272727	2.0	2.381	0.0227272727272727	2.0	1.0	1.471	12.0	19.13	19.17	0.0	13.0	19.33	19.38	0.0	13.0
bats361_ctd20_812	146292151	light<detritus	not-living>detritus>light	V	743.4000000000001	33973	99.46	123.1	186.0	1.0	179.0	1.0	0.0	0.0	0.0	0.191	0.00101991482950728	0.0	0.0	0.0	0.0	0.0	0.0	348.0	1.87096774193548	100.0	0.900900900900901	13.516459559625	3.0	15.3890401039422	0.54	31.9	32.0	0.992	27.0	222.0	241.0	248.0	42660.0	5.213	0.0218007412252017	27.3	254.0	229.35	-0.16504854368932	242.0	12.65	0.0727011494252874	80.0	8.7	249.0	2.0	0.010752688172043	0.0114942528735632	1.0	0.00537634408602151	0.00574712643678161	4.0	0.021505376344086	0.0229885057471264	110.61	111.0	3.46875	4.11111111111111	174.0	48.0	0.258064516129032	-2.205	-0.00872029649008066	0.026	17.816091954023	30.774	4.839	0.0268817204301075	5.0	4.699	0.0268817204301075	5.0	1.0	1.621	25.0	12.34	12.41	0.0	5.0	13.0	13.3	0.0	0.0
bats361_ctd20_250	146294129	detritus	not-living>detritus	V	76.2	33973	100.0	145.1	128.0	0.0	118.0	18.0	12.0		0.0	0.553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	157.0	1.2265625	60.0	1.11111111111111	32.3043790380474	1.88888888888889	12.7661529728458	0.0	19.1		0.844	15.0	154.0	219.0	247.0	24963.0	-0.137	0.0	17.4	253.0	195.02	-0.331276425551365	220.0	24.98	0.107210300429185	20.0	9.4	253.0	2.0	0.015625	0.00858369098712446	1.0	0.0078125	0.00429184549356223	1.0	0.0078125	0.00429184549356223	53.94		2.84210526315789	3.17647058823529	233.0	21.0	0.1640625	-1.008	-0.00512767921238847	0.016	27.0386266094421	63.45	2.684	0.0234375	2.0	2.668	0.0234375	2.0	1.0	1.545	17.0	25.76	25.8	0.0	21.0	20.18	20.28	0.0	12.0
bats361_ctd20_421	146282832	solitaryglobule	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryglobule	V	120.7	33973	94.53	10.4	530.0	29.0	517.0	28.0	27.0	0.0	0.0	0.695	0.0379451007722216	0.0	0.0	0.0	0.0	0.0	0.0	574.0	1.08301886792453	106.0	1.08163265306122	1.20283869933042	1.0	25.9772392434153	0.0	29.1	5.3851648071345	1.109	28.0	246.0	249.0	250.0	132189.0	-0.223	0.0	26.4	255.0	249.41	-0.594048884165782	250.0	0.590000000000003	0.0393333333333336	240.0	25.6	250.0	0.0	0.0	0.0	6.0	0.0113207547169811	0.4	6.0	0.0113207547169811	0.4	97.88	18.1981431413511	3.37931034482759	3.76923076923077	15.0	127.0	0.239622641509434	-0.305	0.0	0.145	20.0	2.715	1.892	0.00377358490566038	2.0	1.896	0.00377358490566038	2.0	1.0	1.945	27.0	41.17	41.17	0.0	37.0	41.24	41.22	0.0	27.0
bats361_ctd20_334	146291334	badfocus<artefact	not-living>artefact>badfocus	V	93.2	33973	98.56	165.5	139.0	2.0	124.0	20.0	15.0	0.0	0.0	0.319	0.00458961673278275	0.0	0.0	0.0	0.0	0.0	0.0	198.0	1.42446043165468	64.0	0.864864864864865	3.68037948801832	1.25	13.3033941803657	0.0	19.2	13.4350288425444	0.915	15.0	241.0	246.0	250.0	33991.0	3.141	0.0122679316267277	14.9	254.0	244.54	-0.24545926310327	247.0	2.46000000000001	0.0512500000000002	206.0	11.9	252.0	1.0	0.00719424460431655	0.0208333333333333	1.0	0.00719424460431655	0.0208333333333333	3.0	0.0215827338129496	0.0625	73.98	52.3259018078045	3.89473684210526	4.93333333333333	48.0	37.0	0.266187050359712	-1.764	-0.00817862108448516	0.027	18.75	9.13	2.558	0.0215827338129496	3.0	2.723	0.0215827338129496	3.0	1.0	2.077	19.0	29.32	29.24	0.0	23.0	22.38	22.37	0.0	15.0
bats361_ctd20_552	146291279	solitaryglobule	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryglobule	V	184.89999999999998	33973	97.9	176.1	1902.0	40.0	1793.0	57.0	47.0	0.0	0.0	0.26	0.00547500598606201	0.0	0.0	0.0	0.0	0.0	0.0	2164.0	1.13774973711882	202.0	0.666666666666667	10.87618550422	1.17777777777778	49.2107875783987	0.0	58.8	9.32871909749672	1.17	47.0	219.0	233.0	247.0	437187.0	12.719	0.0565561646219438	53.3	255.0	229.86	-0.127059537046396	234.0	4.13999999999999	0.0185650224215246	32.0	45.4	252.0	9.0	0.00473186119873817	0.0403587443946188	1.0	0.000525762355415352	0.00448430493273543	1.0	0.000525762355415352	0.00448430493273543	303.45	47.9085065515509	5.13559322033898	5.71698113207547	223.0	439.0	0.23080967402734	-2.749	-0.013051422605064	0.23	11.2107623318386	25.301	1.907	0.0010515247108307	2.0	1.895	0.0010515247108307	2.0	1.0	2.086	56.0	85.16	84.74	0.0	63.0	69.19	69.3	0.0	47.0
bats361_ctd20_310	146285233	detritus	not-living>detritus	V	86.9	33973	100.0	177.3	96.0	0.0	92.0	17.0	10.0		1.0	0.572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.0	1.19791666666667	46.0	1.0	24.1299303944316	2.28571428571429	11.0558127830827	0.0	16.5		0.809	9.0	197.0	235.0	248.0	20688.0	5.583	0.0278422273781903	16.4	253.0	215.5	-0.174013921113689	238.0	22.5	0.0889328063241107	0.0	7.4	250.0	1.0	0.0104166666666667	0.00395256916996047	1.0	0.0104166666666667	0.00395256916996047	2.0	0.0208333333333333	0.00790513833992095	45.94		2.70588235294118	2.875	253.0	12.0	0.125	-2.319	-0.00928074245939675	0.014	20.5533596837945	52.478	2.354	0.0208333333333333	3.0	2.354	0.0208333333333333	2.0	1.0	1.548	16.0	24.25	24.56	0.0	19.0	14.95	14.97	0.0	10.0
bats361_ctd20_301	146294401	light<detritus	not-living>detritus>light	V	84.8	33973	100.0	160.6	97.0	0.0	90.0	16.0	11.0		0.0	0.523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.0	1.20618556701031	53.0	1.10416666666667	8.44880027036161	2.42857142857143	11.1132459632328	0.0	20.6		0.813	10.0	229.0	244.0	249.0	22962.0	5.394	0.021122000675904	17.1	253.0	236.72	-0.194457716196847	245.0	8.28	0.0828	153.0	7.2	252.0	1.0	0.0103092783505155	0.01	1.0	0.0103092783505155	0.01	1.0	0.0103092783505155	0.01	48.28		2.28571428571429	2.82352941176471	100.0	18.0	0.185567010309278	-2.21	-0.00844880027036161	0.017	20.0	20.021	3.015	0.0309278350515464	2.0	3.067	0.0309278350515464	3.0	1.0	1.929	19.0	26.59	26.56	0.0	16.0	15.86	15.85	0.0	11.0
bats361_ctd20_410	146289229	badfocus<artefact	not-living>artefact>badfocus	V	116.4	33973	95.41	82.1	109.0	5.0	89.0	13.0	12.0	0.0	0.0	0.331	0.0153398078788564	0.0	0.0	0.0	0.0	0.0	0.0	145.0	1.3302752293578	53.0	0.828125	0.795798185580137	1.4	11.7806243627463	0.0	17.3	7.60263112349928	0.867	17.0	249.0	251.0	251.0	27394.0	-0.03	0.0	13.8	255.0	251.32	-1.10843373493976	252.0	0.680000000000007	0.0971428571428581	248.0	10.0	252.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.33	28.6216701119973	3.76470588235294	4.57142857142857	7.0	48.0	0.440366972477064	-0.443	0.0	0.042	28.5714285714286	1.508	2.44	0.018348623853211	2.0	2.385	0.018348623853211	2.0	1.0	2.309	12.0	18.89	18.89	0.0	18.0	20.58	20.58	0.0	12.0
bats361_ctd20_686	146294963	badfocus<artefact	not-living>artefact>badfocus	V	431.3	33973	99.82	138.2	566.0	1.0	550.0	39.0	32.0	0.0	0.0	0.405	0.00071040593670412	0.0	0.0	0.0	0.0	0.0	0.0	715.0	1.26325088339223	135.0	1.01503759398496	4.22368643351918	1.8	26.8449917548898	0.0	44.4	44.0	1.046	32.0	228.0	235.0	245.0	134007.0	-0.998	-0.00422368643351918	36.0	254.0	236.76	-0.669254658385094	236.0	-0.759999999999991	-0.017674418604651	211.0	20.0	230.0	1.0	0.00176678445229682	0.0232558139534884	2.0	0.00353356890459364	0.0465116279069767	2.0	0.00353356890459364	0.0465116279069767	132.51	133.0	3.02272727272727	3.69444444444444	43.0	75.0	0.132508833922261	-0.125	0.0	0.079	23.2558139534884	10.2	2.819	0.00530035335689046	3.0	2.815	0.00530035335689046	3.0	1.0	1.701	38.0	60.99	60.94	0.0	50.0	46.91	46.87	0.0	32.0
bats361_ctd20_591	146285416	house	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house	V	245.89999999999998	33973	94.25	141.7	713.0	41.0	481.0	37.0	21.0	0.0	0.0	0.07	0.00404256757753082	0.0	0.0	0.0	0.0	0.0	0.0	1437.0	2.01542776998597	178.0	0.49859943977591	4.44444444444444	1.14285714285714	30.1300480483548	0.322	50.3	7.8086880944303	1.265	44.0	246.0	249.0	251.0	176466.0	37.063	0.149494949494949	32.1	255.0	247.5	-0.0717703349282297	250.0	2.5	0.0223214285714286	143.0	28.3	252.0	5.0	0.00701262272089762	0.0446428571428571	5.0	0.00701262272089762	0.0446428571428571	8.0	0.0112201963534362	0.0714285714285714	357.39	55.7540329942324	7.14	11.15625	112.0	251.0	0.35203366058906	-5.483	-0.0202020202020202	0.177	9.82142857142857	11.149	3.513	0.00561009817671809	3.0	3.563	0.00561009817671809	3.0	1.0	4.167	47.0	61.33	61.29	0.0	46.0	46.97	47.07	0.0	21.0
bats361_ctd20_282	146294407	light<detritus	not-living>detritus>light	V	81.7	33973	100.0	125.9	122.0	0.0	116.0	16.0	20.0		1.0	0.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151.0	1.23770491803279	64.0	1.08474576271186	6.30782169890664	3.0	12.463355264843	0.0	23.6		0.867	19.0	231.0	240.0	247.0	29012.0	2.746	0.0126156433978133	20.9	253.0	237.8	-0.262975778546713	242.0	4.19999999999999	0.0575342465753423	180.0	7.4	248.0	1.0	0.00819672131147541	0.0136986301369863	2.0	0.0163934426229508	0.0273972602739726	1.0	0.00819672131147541	0.0136986301369863	59.01		2.45833333333333	2.80952380952381	73.0	25.0	0.204918032786885	-1.622	-0.00841042893187553	0.02	20.5479452054795	14.734	3.168	0.0245901639344262	4.0	3.193	0.0245901639344262	4.0	1.0	1.6	15.0	24.48	24.42	0.0	16.0	29.56	29.48	0.0	20.0
bats361_ctd20_875	146283283	detritus	not-living>detritus	V	911.7	33973	100.0	115.7	91.0	0.0	88.0	12.0	16.0		1.0	0.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.0	1.18681318681319	48.0	1.14285714285714	44.9775112443778	2.28571428571429	10.7640512155461	0.0	17.0		0.793	15.0	152.0	233.0	246.0	16995.0	0.172	0.0	16.3	253.0	186.76	-0.354679802955665	234.0	47.24	0.186719367588933	0.0	7.1	0.0	1.0	0.010989010989011	0.00395256916996047	2.0	0.021978021978022	0.00790513833992095	2.0	0.021978021978022	0.00790513833992095	42.28		2.47058823529412	2.625	253.0	9.0	0.0989010989010989	-1.262	-0.00535446562433069	0.014	33.201581027668	84.263	2.538	0.032967032967033	2.0	2.407	0.021978021978022	1.0	1.0	1.455	11.0	17.49	17.64	0.0	13.0	22.81	23.29	0.0	16.0
bats361_ctd20_437	146286689	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	131.0	33973	100.0	25.9	109.0	0.0	105.0	19.0	12.0		0.0	0.508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.0	1.1743119266055	55.0	1.05769230769231	21.6900135562585	2.125	11.7806243627463	0.0	19.3		0.831	12.0	220.0	242.0	247.0	24122.0	4.882	0.0225937641211026	16.6	253.0	221.3	-0.161487519103413	243.0	21.7	0.0951754385964912	25.0	8.3	252.0	1.0	0.00917431192660551	0.0043859649122807	1.0	0.00917431192660551	0.0043859649122807	1.0	0.00917431192660551	0.0043859649122807	51.94		2.73684210526316	3.05882352941176	228.0	22.0	0.201834862385321	-2.277	-0.00903750564844103	0.017	21.0526315789474	48.062	2.601	0.0275229357798165	3.0	2.72	0.0275229357798165	3.0	1.0	1.759	18.0	26.64	26.67	0.0	26.0	16.6	16.72	0.0	12.0
bats361_ctd20_769	146287582	darksphere	living>other>othertocheck>darksphere	V	636.7	33973	100.0	20.5	103.0	0.0	99.0	12.0	12.0		0.0	0.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.0	1.14563106796116	45.0	1.02272727272727	58.2079385720478	1.09090909090909	11.4517978111614	0.0	14.2		0.798	12.0	74.0	198.0	246.0	16633.0	-1.233	-0.00619233389064338	12.3	253.0	161.49	-0.566660474332776	199.0	37.51	0.148260869565217	0.0	10.6	0.0	1.0	0.00970873786407767	0.00395256916996047	1.0	0.00970873786407767	0.00395256916996047	1.0	0.00970873786407767	0.00395256916996047	44.28		3.14285714285714	3.66666666666667	253.0	16.0	0.155339805825243	-0.571	-0.00619233389064338	0.015	37.1541501976285	93.56	2.015	0.0194174757281553	2.0	2.053	0.0194174757281553	1.0	1.0	1.483	13.0	19.14	19.15	0.0	20.0	17.57	17.67	0.0	12.0
bats361_ctd20_825	146283844	Ostracoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Oligostraca>Ostracoda	V	772.7	33973	100.0	161.8	230.0	0.0	224.0	26.0	13.0		1.0	0.633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	251.0	1.09130434782609	76.0	1.11764705882353	28.5714285714286	2.36363636363636	17.1127173554958	0.0	26.9		0.909	15.0	164.0	215.0	239.0	45080.0	0.437	0.0	25.8	253.0	196.0	-0.35625	217.0	21.0	0.0967741935483871	36.0	11.3	220.0	1.0	0.00434782608695652	0.00460829493087558	1.0	0.00434782608695652	0.00460829493087558	1.0	0.00434782608695652	0.00460829493087558	67.6		2.51851851851852	2.61538461538462	217.0	25.0	0.108695652173913	-1.179	-0.00510204081632653	0.019	25.8064516129032	56.463	2.422	0.00869565217391304	2.0	2.439	0.00869565217391304	3.0	1.0	1.427	25.0	38.56	37.97	0.0	31.0	20.16	19.91	0.0	13.0
bats361_ctd20_40	146287517	badfocus<artefact	not-living>artefact>badfocus	V	11.899999999999999	33973	100.0	26.9	83.0	0.0	81.0	13.0	11.0		0.0	0.792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.0	1.10843373493976	42.0	1.16666666666667	2.02823300340743	1.22222222222222	10.2800234539138	0.0	12.2		0.764	11.0	242.0	246.0	250.0	20461.0	-0.615	-0.00405646600681486	11.4	253.0	246.52	-0.517571884984024	247.0	0.47999999999999	0.0252631578947363	234.0	9.3	252.0	0.0	0.0	0.0	1.0	0.0120481927710843	0.0526315789473684	1.0	0.0120481927710843	0.0526315789473684	36.28		3.0	3.27272727272727	19.0	8.0	0.0963855421686747	-0.504	-0.00405646600681486	0.021	26.3157894736842	4.684	2.078	0.0240963855421687	2.0	1.934	0.0240963855421687	1.0	1.0	1.41	12.0	18.78	18.78	0.0	17.0	15.86	15.86	0.0	11.0
bats361_ctd20_882	146294946	badfocus<artefact	not-living>artefact>badfocus	V	944.0	33973	100.0	26.1	91.0	0.0	82.0	13.0	11.0		0.0	0.474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	1.20879120879121	42.0	0.857142857142857	1.20317638565814	1.33333333333333	10.7640512155461	0.0	14.9		0.798	11.0	246.0	249.0	251.0	22690.0	-0.572	-0.00401058795219379	12.4	253.0	249.34	-0.498637602179836	250.0	0.659999999999997	0.0599999999999997	242.0	9.4	252.0	1.0	0.010989010989011	0.0909090909090909	1.0	0.010989010989011	0.0909090909090909	1.0	0.010989010989011	0.0909090909090909	49.11		3.26666666666667	4.08333333333333	11.0	27.0	0.296703296703297	-0.537	-0.00401058795219379	0.027	27.2727272727273	2.725	1.819	0.021978021978022	2.0	1.786	0.021978021978022	2.0	1.0	1.667	12.0	18.37	18.38	0.0	16.0	16.3	16.3	0.0	11.0
bats361_ctd20_218	146292373	badfocus<artefact	not-living>artefact>badfocus	V	71.2	33973	98.95	114.2	95.0	1.0	87.0	11.0	17.0	0.0	0.0	0.502	0.00523380700306504	0.0	0.0	0.0	0.0	0.0	0.0	107.0	1.12631578947368	48.0	0.979591836734694	2.03210729526519	2.42857142857143	10.9980796846468	0.0	17.9	18.0	0.81	16.0	240.0	246.0	250.0	23375.0	-0.807	-0.00406421459053038	16.7	254.0	246.05	-0.659751037344397	247.0	0.949999999999989	0.0474999999999994	234.0	7.2	248.0	0.0	0.0	0.0	2.0	0.0210526315789474	0.1	1.0	0.0105263157894737	0.05	48.77	49.0	2.72222222222222	2.88235294117647	20.0	20.0	0.210526315789474	-0.434	0.0	0.02	25.0	5.264	2.421	0.0210526315789474	3.0	2.421	0.0210526315789474	3.0	1.0	1.565	10.0	16.04	16.02	0.0	12.0	25.11	25.11	0.0	17.0
bats361_ctd20_464	146293618	Aulosphaeridae	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeosphaerida>Aulosphaeridae	V	149.5	33973	100.0	14.1	103.0	0.0	97.0	14.0	12.0		0.0	0.629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.0	1.12621359223301	45.0	1.0	15.513897866839	1.09090909090909	11.4517978111614	0.0	13.6		0.8	12.0	234.0	242.0	247.0	23901.0	10.231	0.0430941607412196	12.0	253.0	232.05	-0.120367710428038	243.0	10.95	0.0561538461538461	58.0	10.9	243.0	1.0	0.00970873786407767	0.00512820512820513	1.0	0.00970873786407767	0.00512820512820513	1.0	0.00970873786407767	0.00512820512820513	45.36		3.21428571428571	3.75	195.0	13.0	0.12621359223301	-3.156	-0.0129282482223659	0.018	18.4615384615385	35.92	2.034	0.0194174757281553	2.0	1.917	0.0194174757281553	2.0	1.0	1.576	13.0	21.18	21.19	0.0	19.0	17.65	17.65	0.0	12.0
bats361_ctd20_278	146284359	badfocus<artefact	not-living>artefact>badfocus	V	80.2	33973	95.15	17.5	103.0	5.0	83.0	15.0	14.0	0.0	0.0	0.482	0.0232366320531789	0.0	0.0	0.0	0.0	0.0	0.0	127.0	1.23300970873786	50.0	0.961538461538462	0.797989067549775	1.3	11.4517978111614	0.0	15.1	6.70820393249937	0.837	13.0	248.0	250.0	251.0	25815.0	0.069	0.0	12.7	255.0	250.63	-0.659125188536954	251.0	0.370000000000005	0.033636363636364	244.0	10.4	252.0	0.0	0.0	0.0	1.0	0.00970873786407767	0.0909090909090909	1.0	0.00970873786407767	0.0909090909090909	51.84	23.2551069659978	3.46666666666667	4.0	11.0	43.0	0.41747572815534	-0.622	-0.00398994533774887	0.033	18.1818181818182	2.284	2.432	0.0194174757281553	2.0	2.335	0.0194174757281553	2.0	1.0	1.988	15.0	22.29	22.29	0.0	20.0	19.94	19.93	0.0	14.0
bats361_ctd20_408	146281558	detritus	not-living>detritus	V	114.7	33973	100.0	96.5	165.0	0.0	151.0	15.0	19.0		1.0	0.532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	194.0	1.17575757575758	65.0	1.04838709677419	50.6091846298032	1.72727272727273	14.4942928382623	0.0	21.2		0.877	21.0	90.0	173.0	237.0	26409.0	-1.165	-0.00624804748516089	18.6	253.0	160.05	-0.580756013745704	174.0	13.95	0.0551383399209486	0.0	11.3	252.0	1.0	0.00606060606060606	0.00395256916996047	1.0	0.00606060606060606	0.00395256916996047	1.0	0.00606060606060606	0.00395256916996047	62.43		2.95238095238095	3.26315789473684	253.0	24.0	0.145454545454545	-0.459	0.0	0.015	32.0158102766798	81.009	2.539	0.0181818181818182	2.0	2.539	0.0181818181818182	2.0	1.0	1.565	14.0	22.18	22.01	0.0	20.0	28.08	28.62	0.0	19.0
bats361_ctd20_677	146289980	light<detritus	not-living>detritus>light	V	406.0	33973	97.62	66.1	126.0	3.0	95.0	11.0	16.0	0.0	0.0	0.156	0.00369562904059186	0.0	0.0	0.0	0.0	0.0	0.0	233.0	1.84920634920635	78.0	0.772277227722772	7.43371603204758	2.625	12.6660247369343	0.0	27.8	16.1658075373095	0.936	25.0	240.0	249.0	251.0	30510.0	3.502	0.0165193689601057	21.3	254.0	242.14	-0.164402550596063	251.0	8.86000000000001	0.105476190476191	170.0	7.5	252.0	1.0	0.00793650793650794	0.0119047619047619	1.0	0.00793650793650794	0.0119047619047619	1.0	0.00793650793650794	0.0119047619047619	100.71	58.3123771881522	3.60714285714286	4.80952380952381	84.0	54.0	0.428571428571429	-2.057	-0.00825968448005286	0.032	21.4285714285714	17.799	4.409	0.0317460317460317	2.0	4.448	0.0317460317460317	2.0	1.0	2.317	16.0	19.17	19.2	0.0	23.0	31.39	31.42	0.0	16.0
bats361_ctd20_644	146292258	detritus	not-living>detritus	V	342.5	33973	100.0	159.1	165.0	0.0	153.0	18.0	15.0		0.0	0.524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	195.0	1.18181818181818	60.0	0.952380952380952	33.7855397889703	1.30769230769231	14.4942928382623	0.0	18.8		0.884	15.0	142.0	220.0	246.0	31744.0	-0.356	0.0	16.8	253.0	192.39	-0.315037164093768	221.0	28.61	0.113083003952569	0.0	12.5	252.0	2.0	0.0121212121212121	0.00790513833992095	2.0	0.0121212121212121	0.00790513833992095	1.0	0.00606060606060606	0.00395256916996047	62.91		3.31578947368421	3.70588235294118	253.0	34.0	0.206060606060606	-0.924	-0.00519777535214928	0.02	25.6916996047431	65.382	2.039	0.0121212121212121	2.0	2.027	0.0121212121212121	2.0	1.0	1.746	17.0	26.67	26.53	0.0	20.0	22.48	22.29	0.0	15.0
