depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
28	48	37	1	46	46	46
28	48	27	1	11	11	11
28	48	25	1	14	14	14
28	48	22	4	4	7	57
28	48	33	1	19	19	19
28	48	20	9	14	17	18
28	48	50	3	5	6	21
28	48	24	1	29	29	29
28	48	28	3	11	17	71
28	48	51	2	6	6	38
28	48	57	1	34	34	34
28	48	39	1	29	29	29
28	48	30	1	22	22	22
28	48	55	1	26	26	26
28	48	70	1	24	24	24
28	48	74	1	7	7	7
28	48	41	1	21	21	21
28	48	64	1	42	42	42
28	48	95	1	9	9	9
28	48	32	1	9	9	9
28	48	60	1	4	4	4
28	48	100	1	5	5	5
28	48	204	1	24	24	24
29	45	29	3	16	18	27
29	45	19	9	32	38	40
29	45	15	23	13	20	30
29	45	13	22	12	19	24
29	45	11	37	9	13	21
29	45	9	71	10	14	22
29	45	8	92	11	16	20
29	45	7	130	8	11	17
29	45	6	174	7	10	14
29	45	5	257	7	10	15
29	45	4	499	6	9	12
29	45	3	714	5	7	10
29	45	2	1845	4	5	8
29	45	23	8	6	18	22
29	45	18	15	15	20	29
29	45	14	33	10	17	23
29	45	65	1	7	7	7
29	45	12	35	12	16	24
29	45	10	55	10	13	20
29	45	16	17	17	21	32
29	45	17	13	19	20	33
29	45	59	1	11	11	11
29	45	57	1	7	7	7
29	45	20	8	13	27	33
29	45	113	1	13	13	13
29	45	91	1	9	9	9
29	45	31	2	13	13	46
29	45	22	4	8	14	16
29	45	50	1	18	18	18
29	45	72	1	26	26	26
29	45	21	8	19	22	29
29	45	26	4	16	17	43
29	45	25	3	7	36	41
29	45	42	1	23	23	23
29	45	41	1	13	13	13
29	45	36	1	5	5	5
29	45	54	1	15	15	15
29	45	60	1	43	43	43
29	45	37	1	22	22	22
29	45	43	1	23	23	23
29	45	38	3	15	29	41
29	45	35	1	25	25	25
29	45	28	1	34	34	34
29	45	24	2	29	29	36
29	45	40	1	36	36	36
29	45	104	1	25	25	25
29	45	47	1	17	17	17
29	45	27	2	15	15	21
29	45	99	1	13	13	13
29	45	30	2	9	9	47
29	45	93	1	7	7	7
30	32	24	7	16	22	32
30	32	20	6	17	19	34
30	32	19	10	20	32	41
30	32	16	16	11	17	30
30	32	15	20	12	16	26
30	32	13	25	12	17	23
30	32	12	37	13	19	26
30	32	8	74	9	13	20
30	32	7	108	8	14	19
30	32	6	170	7	11	16
30	32	4	338	6	8	12
30	32	3	536	5	7	11
30	32	2	1278	4	5	9
30	32	57	1	26	26	26
30	32	29	4	22	22	57
30	32	21	7	13	25	39
30	32	11	39	9	15	31
30	32	9	56	10	14	20
30	32	5	196	6	9	13
30	32	23	6	12	21	29
30	32	22	8	10	26	53
30	32	17	16	12	20	30
30	32	14	27	15	19	27
30	32	10	40	9	15	22
30	32	30	7	18	21	43
30	32	18	15	14	21	23
30	32	40	3	21	25	52
30	32	26	3	31	42	45
30	32	32	2	22	22	34
30	32	31	3	5	22	44
30	32	47	1	68	68	68
30	32	416	1	27	27	27
30	32	52	1	37	37	37
30	32	25	2	33	33	37
30	32	27	4	19	40	69
30	32	28	1	29	29	29
30	32	55	1	22	22	22
30	32	34	1	16	16	16
30	32	35	1	30	30	30
30	32	37	1	11	11	11
30	32	36	1	25	25	25
30	32	33	1	32	32	32
30	32	48	1	41	41	41
30	32	38	1	33	33	33
31	35	72	1	17	17	17
31	35	36	2	7	7	10
31	35	34	1	13	13	13
31	35	32	5	15	24	24
31	35	29	4	4	19	24
31	35	27	2	6	6	15
31	35	15	20	13	15	24
31	35	13	18	11	13	24
31	35	12	27	12	18	27
31	35	11	35	9	18	30
31	35	10	33	7	13	27
31	35	9	54	10	15	23
31	35	8	60	9	13	19
31	35	6	107	8	10	15
31	35	5	168	7	9	13
31	35	4	350	6	8	12
31	35	3	559	5	7	10
31	35	2	1505	4	5	8
31	35	53	1	22	22	22
31	35	41	2	9	9	13
31	35	25	6	15	18	34
31	35	22	2	11	11	17
31	35	16	15	13	17	32
31	35	7	81	7	13	19
31	35	42	2	6	6	35
31	35	33	5	15	15	30
31	35	23	5	9	9	13
31	35	21	3	17	27	45
31	35	19	5	25	28	29
31	35	17	13	7	17	36
31	35	18	9	9	14	22
31	35	81	1	19	19	19
31	35	49	1	63	63	63
31	35	64	2	7	7	15
31	35	35	2	6	6	24
31	35	24	1	6	6	6
31	35	31	1	12	12	12
31	35	37	2	24	24	47
31	35	26	3	7	18	28
31	35	118	1	47	47	47
31	35	30	2	22	22	53
31	35	28	1	19	19	19
31	35	20	6	14	17	37
31	35	14	9	10	17	22
31	35	44	1	16	16	16
31	35	92	1	5	5	5
32	64	109	1	8	8	8
32	64	33	5	29	37	45
32	64	15	16	11	21	35
32	64	13	38	12	15	21
32	64	11	53	13	17	22
32	64	9	84	10	14	21
32	64	8	120	9	13	18
32	64	7	176	8	13	18
32	64	6	272	7	12	16
32	64	5	411	7	9	14
32	64	4	653	6	9	12
32	64	3	1052	5	7	10
32	64	2	2806	4	5	9
32	64	56	1	5	5	5
32	64	20	13	13	24	33
32	64	10	71	10	14	21
32	64	12	34	9	15	26
32	64	25	6	5	13	43
32	64	24	4	17	38	52
32	64	23	10	24	29	41
32	64	14	28	13	19	33
32	64	39	1	20	20	20
32	64	30	6	30	32	38
32	64	29	4	25	32	49
32	64	36	2	31	31	33
32	64	35	3	15	22	46
32	64	38	3	15	20	64
32	64	31	3	28	30	42
32	64	16	17	11	21	33
32	64	34	1	20	20	20
32	64	17	13	20	27	30
32	64	27	6	37	38	45
32	64	22	5	16	31	38
32	64	18	11	19	24	28
32	64	21	10	19	25	41
32	64	26	6	7	15	40
32	64	51	1	7	7	7
32	64	19	9	15	18	21
32	64	28	3	25	31	42
32	64	46	1	40	40	40
32	64	47	2	37	37	40
32	64	50	1	27	27	27
32	64	48	1	12	12	12
32	64	69	1	13	13	13
32	64	45	1	22	22	22
33	27	19	4	4	4	40
33	27	18	12	17	33	45
33	27	12	31	11	17	23
33	27	11	35	11	16	27
33	27	10	62	10	16	23
33	27	9	70	11	15	23
33	27	8	72	10	15	22
33	27	7	94	8	11	16
33	27	6	92	7	11	17
33	27	5	175	6	10	15
33	27	4	268	6	9	13
33	27	3	467	5	7	11
33	27	2	1098	4	5	8
33	27	20	9	16	25	27
33	27	17	14	17	28	33
33	27	16	24	10	15	22
33	27	15	15	11	18	34
33	27	14	19	14	17	28
33	27	25	6	11	15	49
33	27	48	2	14	14	24
33	27	33	4	19	35	57
33	27	26	6	23	36	58
33	27	39	2	34	34	48
33	27	13	22	15	21	26
33	27	21	10	17	18	29
33	27	52	1	49	49	49
33	27	30	5	17	24	30
33	27	50	1	30	30	30
33	27	40	3	15	23	28
33	27	24	3	16	24	57
33	27	27	2	36	36	49
33	27	38	1	28	28	28
33	27	56	1	29	29	29
33	27	28	1	43	43	43
33	27	23	6	5	10	18
33	27	36	2	16	16	20
33	27	22	4	25	28	45
33	27	120	1	82	82	82
33	27	35	2	23	23	28
33	27	108	1	15	15	15
33	27	97	1	4	4	4
33	27	44	1	27	27	27
33	27	63	1	30	30	30
33	27	103	1	6	6	6
33	27	34	1	16	16	16
33	27	29	2	13	13	24
33	27	412	1	5	5	5
33	27	196	1	13	13	13
33	27	76	1	43	43	43
33	27	46	1	31	31	31
34	25	257	1	66	66	66
34	25	52	2	15	15	27
34	25	31	2	15	15	22
34	25	27	2	17	17	18
34	25	25	5	17	20	30
34	25	24	4	5	26	50
34	25	22	8	20	21	32
34	25	21	10	14	23	37
34	25	19	14	14	22	28
34	25	18	12	20	24	28
34	25	16	18	15	20	33
34	25	15	19	8	19	29
34	25	14	35	19	23	34
34	25	11	35	11	18	22
34	25	10	37	11	17	25
34	25	9	61	11	16	26
34	25	8	54	10	14	20
34	25	7	82	7	12	17
34	25	6	100	8	12	17
34	25	5	128	6	10	15
34	25	4	310	6	8	12
34	25	3	399	5	7	10
34	25	2	1014	4	5	8
34	25	133	1	6	6	6
34	25	44	1	72	72	72
34	25	20	9	16	32	33
34	25	17	11	13	29	45
34	25	13	34	15	19	26
34	25	12	31	11	18	20
34	25	43	2	23	23	39
34	25	32	3	4	30	42
34	25	30	3	24	25	42
34	25	54	3	31	34	66
34	25	39	1	25	25	25
34	25	23	10	23	26	33
34	25	26	4	16	18	37
34	25	51	1	15	15	15
34	25	46	1	30	30	30
34	25	29	7	30	37	41
34	25	77	1	28	28	28
34	25	40	2	25	25	50
34	25	38	2	8	8	21
34	25	37	1	40	40	40
34	25	41	2	27	27	37
34	25	125	1	26	26	26
34	25	64	1	20	20	20
34	25	28	4	22	24	57
34	25	36	2	31	31	55
34	25	83	1	22	22	22
34	25	35	2	21	21	29
34	25	34	2	36	36	41
34	25	45	1	23	23	23
34	25	69	1	30	30	30
34	25	48	1	13	13	13
34	25	33	1	43	43	43
35	86	41	2	32	32	34
35	86	26	13	19	38	41
35	86	21	40	14	27	40
35	86	18	33	13	23	39
35	86	16	50	13	21	32
35	86	13	105	13	18	24
35	86	12	102	13	18	23
35	86	11	158	12	18	25
35	86	10	138	12	17	24
35	86	9	196	11	17	26
35	86	8	231	9	14	21
35	86	7	270	7	12	17
35	86	6	383	7	10	16
35	86	5	518	6	10	15
35	86	4	888	6	8	12
35	86	3	1451	5	7	10
35	86	2	4311	3	5	7
35	86	30	13	20	34	42
35	86	20	47	18	24	39
35	86	19	34	19	22	30
35	86	15	87	14	20	32
35	86	14	87	14	20	28
35	86	37	5	25	28	34
35	86	29	10	26	34	45
35	86	22	20	11	19	33
35	86	33	10	9	16	56
35	86	17	60	12	21	31
35	86	25	10	17	20	47
35	86	46	2	24	24	56
35	86	43	2	38	38	43
35	86	23	11	14	15	37
35	86	49	3	8	14	58
35	86	39	4	15	18	26
35	86	28	13	16	29	31
35	86	40	3	15	44	58
35	86	32	7	16	26	34
35	86	42	2	20	20	34
35	86	24	20	14	19	39
35	86	50	1	31	31	31
35	86	36	10	13	28	38
35	86	35	11	13	21	42
35	86	27	7	19	26	33
35	86	134	1	34	34	34
35	86	125	1	38	38	38
35	86	31	7	17	25	41
35	86	45	2	19	19	36
35	86	48	1	25	25	25
35	86	44	2	28	28	34
35	86	38	4	15	28	37
35	86	47	1	13	13	13
35	86	65	1	11	11	11
35	86	52	1	20	20	20
35	86	76	1	11	11	11
35	86	54	1	14	14	14
35	86	53	1	27	27	27
35	86	83	1	43	43	43
35	86	34	2	20	20	36
35	86	72	1	18	18	18
35	86	51	1	62	62	62
35	86	102	1	13	13	13
35	86	63	1	34	34	34
35	86	56	1	29	29	29
36	23	37	2	21	21	28
36	23	24	6	15	32	38
36	23	22	7	16	25	27
36	23	20	3	13	32	61
36	23	19	5	22	28	29
36	23	18	17	15	27	34
36	23	17	16	18	26	31
36	23	16	20	14	27	39
36	23	15	13	13	19	22
36	23	14	24	11	25	34
36	23	13	20	11	17	28
36	23	12	29	13	18	27
36	23	11	27	9	15	24
36	23	10	39	11	17	24
36	23	9	37	9	14	18
36	23	8	49	7	11	20
36	23	7	52	7	10	20
36	23	6	80	7	9	16
36	23	5	106	7	10	15
36	23	4	211	5	7	11
36	23	3	328	5	7	10
36	23	2	1067	3	4	7
36	23	25	7	13	21	42
36	23	21	15	15	26	53
36	23	39	1	20	20	20
36	23	31	3	16	29	37
36	23	30	3	14	18	45
36	23	40	2	35	35	50
36	23	28	4	17	30	47
36	23	60	2	29	29	40
36	23	52	2	17	17	35
36	23	26	5	20	28	31
36	23	27	7	13	27	42
36	23	76	1	46	46	46
36	23	45	2	44	44	47
36	23	44	1	48	48	48
36	23	42	1	34	34	34
36	23	29	4	14	34	43
36	23	23	5	22	40	52
36	23	38	2	42	42	42
36	23	50	2	36	36	39
36	23	34	2	7	7	59
36	23	51	1	45	45	45
36	23	35	1	8	8	8
36	23	98	1	29	29	29
36	23	55	1	55	55	55
36	23	36	2	32	32	54
36	23	71	1	54	54	54
36	23	89	1	28	28	28
36	23	33	1	32	32	32
36	23	49	1	64	64	64
37	18	70	2	8	8	32
37	18	57	1	32	32	32
37	18	22	10	12	22	34
37	18	17	10	12	14	31
37	18	16	14	9	14	24
37	18	15	12	9	13	22
37	18	14	17	10	18	31
37	18	12	20	7	12	26
37	18	8	44	7	11	18
37	18	7	54	8	11	15
37	18	6	81	6	9	13
37	18	5	101	6	9	12
37	18	4	190	6	8	12
37	18	3	312	4	6	9
37	18	2	1065	3	4	6
37	18	33	3	6	50	52
37	18	18	10	16	22	33
37	18	13	17	9	16	32
37	18	11	17	8	18	24
37	18	10	36	8	14	23
37	18	9	39	7	12	18
37	18	19	6	8	12	17
37	18	29	2	16	16	23
37	18	24	6	9	24	49
37	18	61	1	49	49	49
37	18	41	3	32	57	74
37	18	32	1	4	4	4
37	18	25	3	16	24	50
37	18	20	7	27	31	42
37	18	50	2	21	21	33
37	18	42	2	31	31	51
37	18	34	3	18	28	33
37	18	27	2	11	11	28
37	18	23	9	11	14	18
37	18	21	3	18	20	34
37	18	68	1	25	25	25
37	18	48	1	30	30	30
37	18	31	1	8	8	8
37	18	30	6	20	29	31
37	18	64	1	52	52	52
37	18	56	1	37	37	37
37	18	49	1	5	5	5
37	18	45	1	38	38	38
37	18	36	3	4	28	42
37	18	262	1	48	48	48
37	18	116	1	48	48	48
37	18	55	1	3	3	3
37	18	28	2	32	32	42
37	18	47	1	51	51	51
37	18	39	1	28	28	28
37	18	37	1	48	48	48
37	18	173	1	8	8	8
37	18	40	1	6	6	6
37	18	35	1	20	20	20
37	18	26	2	14	14	31
37	18	38	1	31	31	31
38	31	31	6	11	15	24
38	31	29	5	25	27	29
38	31	23	7	6	18	37
38	31	21	12	8	22	31
38	31	16	15	11	18	22
38	31	15	19	7	15	24
38	31	13	24	10	15	22
38	31	12	30	9	14	19
38	31	11	41	11	17	27
38	31	10	28	10	12	19
38	31	9	52	9	13	20
38	31	8	52	7	11	18
38	31	7	88	6	10	15
38	31	6	123	8	11	15
38	31	5	177	6	9	12
38	31	4	287	5	8	11
38	31	3	487	4	6	9
38	31	2	1819	3	4	7
38	31	40	4	7	29	55
38	31	37	2	11	11	19
38	31	27	7	6	10	20
38	31	20	8	9	13	28
38	31	14	26	10	12	21
38	31	49	1	29	29	29
38	31	42	2	9	9	10
38	31	28	6	11	13	28
38	31	45	1	40	40	40
38	31	30	2	12	12	58
38	31	24	7	5	8	13
38	31	18	8	8	18	24
38	31	17	19	12	28	34
38	31	54	1	20	20	20
38	31	26	5	22	25	27
38	31	25	4	8	21	24
38	31	19	12	17	28	39
38	31	39	1	6	6	6
38	31	69	1	29	29	29
38	31	150	1	93	93	93
38	31	33	6	5	6	33
38	31	46	2	8	8	8
38	31	32	4	7	9	24
38	31	67	1	29	29	29
38	31	35	4	7	7	32
38	31	22	5	23	24	29
38	31	142	1	9	9	9
38	31	105	2	88	88	111
38	31	70	1	29	29	29
38	31	64	1	27	27	27
38	31	122	1	38	38	38
38	31	38	2	4	4	5
38	31	34	2	6	6	20
38	31	36	1	12	12	12
38	31	88	1	29	29	29
38	31	61	2	5	5	12
38	31	41	2	11	11	46
38	31	43	1	67	67	67
38	31	47	1	65	65	65
38	31	96	1	57	57	57
38	31	107	1	58	58	58
38	31	123	2	49	49	50
38	31	121	2	24	24	38
38	31	131	1	83	83	83
38	31	103	1	9	9	9
38	31	101	1	22	22	22
38	31	56	1	10	10	10
38	31	110	1	19	19	19
38	31	129	1	118	118	118
38	31	119	1	37	37	37
38	31	126	1	48	48	48
38	31	116	1	119	119	119
38	31	118	1	49	49	49
38	31	55	1	14	14	14
39	53	112	1	55	55	55
39	53	55	2	5	5	9
39	53	25	13	18	22	30
39	53	24	9	20	28	36
39	53	21	11	18	29	36
39	53	15	24	15	18	31
39	53	13	46	13	20	29
39	53	12	56	13	19	34
39	53	11	65	11	20	26
39	53	9	111	9	14	22
39	53	8	128	9	13	20
39	53	7	171	8	12	17
39	53	6	190	7	10	14
39	53	5	274	6	9	14
39	53	4	525	6	8	11
39	53	3	820	5	7	10
39	53	2	2772	3	4	7
39	53	105	1	52	52	52
39	53	36	6	9	28	58
39	53	35	5	7	30	33
39	53	30	4	9	17	35
39	53	29	9	14	17	27
39	53	20	25	18	26	37
39	53	10	76	9	14	24
39	53	74	1	7	7	7
39	53	49	1	9	9	9
39	53	31	5	24	28	32
39	53	28	4	28	31	57
39	53	16	31	11	23	28
39	53	14	38	8	17	27
39	53	114	1	6	6	6
39	53	19	19	18	23	32
39	53	18	20	12	21	38
39	53	79	1	6	6	6
39	53	45	2	15	15	21
39	53	33	2	16	16	49
39	53	22	14	11	18	31
39	53	17	35	12	21	32
39	53	63	1	5	5	5
39	53	27	10	9	13	34
39	53	23	12	20	24	35
39	53	111	1	7	7	7
39	53	56	2	5	5	49
39	53	46	2	7	7	32
39	53	109	1	11	11	11
39	53	40	6	35	38	62
39	53	99	1	72	72	72
39	53	41	1	42	42	42
39	53	26	10	12	21	24
39	53	34	5	20	28	33
39	53	43	2	11	11	13
39	53	44	1	42	42	42
39	53	50	2	26	26	26
39	53	60	1	66	66	66
39	53	61	1	27	27	27
39	53	73	1	10	10	10
39	53	80	1	70	70	70
39	53	98	1	60	60	60
39	53	42	1	32	32	32
39	53	38	4	20	23	49
39	53	32	4	8	15	21
39	53	150	1	6	6	6
39	53	66	1	89	89	89
39	53	58	1	16	16	16
40	26	89	1	26	26	26
40	26	34	4	20	31	44
40	26	17	16	13	24	40
40	26	16	11	7	27	29
40	26	15	19	15	24	36
40	26	13	23	8	16	23
40	26	11	29	10	16	23
40	26	10	56	10	15	23
40	26	9	49	7	13	17
40	26	8	71	8	11	18
40	26	7	85	8	10	16
40	26	6	101	6	9	15
40	26	5	144	6	9	13
40	26	4	267	5	8	11
40	26	3	432	4	7	10
40	26	2	1324	3	4	7
40	26	263	1	79	79	79
40	26	39	4	24	29	73
40	26	38	2	21	21	33
40	26	37	1	35	35	35
40	26	36	2	8	8	78
40	26	29	8	10	25	48
40	26	26	7	23	41	49
40	26	24	5	9	21	26
40	26	19	13	13	19	31
40	26	14	28	13	19	26
40	26	266	1	8	8	8
40	26	85	1	12	12	12
40	26	28	7	15	32	32
40	26	23	8	6	19	46
40	26	22	4	4	6	37
40	26	18	19	9	15	24
40	26	12	32	9	15	27
40	26	50	3	36	55	58
40	26	20	11	23	30	39
40	26	90	1	39	39	39
40	26	35	2	20	20	61
40	26	46	1	28	28	28
40	26	33	5	17	27	33
40	26	32	1	29	29	29
40	26	31	3	19	42	53
40	26	25	5	17	18	38
40	26	21	5	18	18	28
40	26	59	1	43	43	43
40	26	47	2	5	5	49
40	26	45	1	21	21	21
40	26	113	1	30	30	30
40	26	63	2	20	20	30
40	26	52	2	4	4	60
40	26	71	1	7	7	7
40	26	27	1	7	7	7
40	26	60	2	29	29	48
40	26	80	1	41	41	41
40	26	43	1	22	22	22
40	26	57	2	22	22	22
40	26	199	1	48	48	48
40	26	206	1	8	8	8
40	26	86	1	30	30	30
40	26	72	1	52	52	52
40	26	84	1	31	31	31
40	26	42	1	8	8	8
41	31	25	7	18	28	55
41	31	18	19	15	23	29
41	31	12	23	12	17	24
41	31	9	45	9	14	22
41	31	8	61	6	11	16
41	31	7	82	6	11	17
41	31	6	111	6	10	18
41	31	5	134	6	10	14
41	31	4	270	5	8	11
41	31	3	456	4	6	9
41	31	2	1496	3	4	7
41	31	68	1	30	30	30
41	31	40	1	40	40	40
41	31	31	3	7	15	30
41	31	22	4	4	14	42
41	31	14	18	11	16	30
41	31	11	32	7	15	25
41	31	10	41	9	14	24
41	31	57	2	18	18	61
41	31	32	6	5	12	36
41	31	23	7	5	14	26
41	31	16	20	14	23	32
41	31	15	10	19	21	47
41	31	29	2	7	7	51
41	31	28	3	30	31	34
41	31	19	6	6	11	23
41	31	13	15	9	16	24
41	31	745	1	7	7	7
41	31	65	1	46	46	46
41	31	50	1	46	46	46
41	31	35	4	19	25	31
41	31	21	8	11	27	40
41	31	17	8	5	20	27
41	31	143	1	23	23	23
41	31	69	2	30	30	34
41	31	117	1	9	9	9
41	31	33	2	33	33	35
41	31	45	1	38	38	38
41	31	20	6	10	21	35
41	31	37	3	22	24	49
41	31	76	1	9	9	9
41	31	30	1	52	52	52
41	31	26	4	20	28	48
41	31	24	2	36	36	59
41	31	319	1	13	13	13
41	31	63	3	12	20	26
41	31	54	1	57	57	57
41	31	53	1	52	52	52
41	31	41	1	25	25	25
41	31	289	1	22	22	22
41	31	200	1	94	94	94
41	31	34	2	33	33	43
41	31	148	1	9	9	9
41	31	36	1	44	44	44
41	31	27	6	6	19	33
41	31	136	1	55	55	55
41	31	73	1	50	50	50
41	31	81	1	5	5	5
41	31	52	1	4	4	4
41	31	124	1	70	70	70
41	31	130	1	51	51	51
41	31	51	2	24	24	53
41	31	43	1	35	35	35
41	31	49	1	47	47	47
42	67	20	29	12	24	41
42	67	16	36	9	15	27
42	67	12	48	9	15	24
42	67	10	84	8	11	18
42	67	9	103	8	12	20
42	67	8	145	8	12	19
42	67	7	195	7	11	16
42	67	6	236	6	10	15
42	67	5	376	6	9	13
42	67	4	607	5	8	12
42	67	3	991	5	7	9
42	67	2	2889	3	5	7
42	67	56	4	12	45	89
42	67	24	14	7	18	24
42	67	18	37	13	24	34
42	67	17	35	7	23	35
42	67	15	35	8	13	26
42	67	14	53	9	17	22
42	67	11	76	9	16	27
42	67	32	6	14	28	45
42	67	28	10	14	17	36
42	67	26	5	13	16	32
42	67	25	14	12	20	34
42	67	22	20	8	22	39
42	67	319	1	24	24	24
42	67	52	1	11	11	11
42	67	43	3	8	40	48
42	67	40	5	9	32	32
42	67	33	3	33	50	53
42	67	30	11	7	24	30
42	67	19	21	19	23	30
42	67	101	1	7	7	7
42	67	50	1	9	9	9
42	67	21	15	12	28	38
42	67	13	41	11	17	28
42	67	54	2	4	4	36
42	67	35	2	5	5	53
42	67	29	6	17	18	26
42	67	80	1	6	6	6
42	67	34	5	8	18	26
42	67	65	1	86	86	86
42	67	44	2	6	6	41
42	67	41	3	4	12	29
42	67	31	8	16	21	47
42	67	23	12	10	18	22
42	67	205	1	6	6	6
42	67	138	1	5	5	5
42	67	36	5	14	21	31
42	67	61	2	34	34	40
42	67	27	8	14	17	31
42	67	45	2	41	41	49
42	67	39	1	34	34	34
42	67	38	4	5	27	49
42	67	37	1	29	29	29
42	67	46	3	6	30	40
42	67	53	1	25	25	25
42	67	70	1	33	33	33
42	67	86	1	32	32	32
43	33	35	3	17	41	55
43	33	24	13	13	21	45
43	33	21	10	13	22	38
43	33	20	9	13	22	27
43	33	18	13	14	28	30
43	33	14	17	12	18	25
43	33	11	27	10	16	29
43	33	10	36	9	14	20
43	33	9	53	9	14	24
43	33	8	70	8	12	21
43	33	7	86	6	10	15
43	33	6	110	7	10	15
43	33	5	163	6	9	13
43	33	4	300	5	8	11
43	33	3	460	4	6	9
43	33	2	1365	3	5	7
43	33	28	6	15	17	29
43	33	17	11	11	24	43
43	33	12	26	12	17	30
43	33	58	1	7	7	7
43	33	25	2	38	38	53
43	33	22	8	14	20	40
43	33	13	35	10	17	31
43	33	15	20	13	20	38
43	33	33	2	23	23	35
43	33	27	5	15	28	29
43	33	19	12	17	25	35
43	33	29	4	33	37	51
43	33	16	12	17	26	39
43	33	47	1	40	40	40
43	33	23	6	19	20	45
43	33	32	5	20	22	28
43	33	31	4	4	16	47
43	33	39	2	37	37	46
43	33	57	1	34	34	34
43	33	64	1	93	93	93
43	33	59	1	59	59	59
43	33	26	3	17	27	46
43	33	87	1	55	55	55
43	33	43	1	6	6	6
43	33	157	1	14	14	14
43	33	50	1	66	66	66
43	33	38	2	20	20	43
43	33	36	3	11	29	33
43	33	52	1	14	14	14
43	33	127	1	29	29	29
43	33	30	4	29	30	48
43	33	167	1	72	72	72
43	33	204	1	41	41	41
43	33	46	1	4	4	4
43	33	75	1	22	22	22
43	33	51	1	34	34	34
43	33	48	1	39	39	39
43	33	42	2	41	41	48
43	33	44	1	20	20	20
43	33	37	1	32	32	32
44	32	54	1	37	37	37
44	32	22	7	5	31	51
44	32	21	12	22	26	33
44	32	19	12	12	15	38
44	32	16	14	22	24	34
44	32	15	18	13	24	30
44	32	14	16	7	18	30
44	32	13	31	9	15	22
44	32	12	24	12	16	25
44	32	11	31	11	15	23
44	32	10	38	9	14	21
44	32	9	39	8	12	19
44	32	8	43	9	11	18
44	32	7	84	6	10	17
44	32	6	109	7	10	13
44	32	5	147	6	9	13
44	32	4	256	5	8	13
44	32	3	420	5	7	10
44	32	2	1387	3	4	7
44	32	29	4	10	10	38
44	32	23	8	15	48	52
44	32	45	1	48	48	48
44	32	30	2	25	25	45
44	32	28	4	20	23	36
44	32	17	11	8	14	35
44	32	57	2	30	30	50
44	32	44	1	85	85	85
44	32	25	5	7	27	46
44	32	20	5	13	16	19
44	32	38	2	7	7	28
44	32	35	2	35	35	37
44	32	34	1	6	6	6
44	32	77	1	25	25	25
44	32	41	4	5	6	36
44	32	33	2	10	10	21
44	32	24	5	17	25	26
44	32	49	2	34	34	73
44	32	62	2	28	28	52
44	32	18	10	23	30	40
44	32	59	1	27	27	27
44	32	26	4	10	28	48
44	32	72	2	37	37	58
44	32	46	2	17	17	40
44	32	58	1	9	9	9
44	32	40	1	17	17	17
44	32	37	1	31	31	31
44	32	31	4	18	32	68
44	32	47	1	69	69	69
44	32	27	2	18	18	70
44	32	50	1	51	51	51
44	32	51	1	17	17	17
44	32	68	1	16	16	16
44	32	39	2	5	5	104
44	32	36	1	19	19	19
44	32	42	1	5	5	5
44	32	65	1	41	41	41
44	32	63	1	32	32	32
44	32	81	1	20	20	20
45	59	32	4	11	36	44
45	59	19	26	18	29	50
45	59	18	21	27	32	42
45	59	17	29	15	25	43
45	59	12	45	10	19	24
45	59	11	52	9	13	26
45	59	10	63	11	16	30
45	59	9	65	8	13	22
45	59	7	145	8	12	17
45	59	6	185	7	11	14
45	59	5	289	6	9	13
45	59	4	477	5	8	11
45	59	3	782	5	6	9
45	59	2	2647	3	4	7
45	59	51	3	15	19	39
45	59	46	2	41	41	51
45	59	40	4	14	32	44
45	59	31	13	11	25	41
45	59	30	7	25	35	41
45	59	26	11	13	37	44
45	59	24	15	17	24	50
45	59	16	31	12	23	32
45	59	14	25	11	21	30
45	59	8	114	8	12	19
45	59	27	7	17	32	47
45	59	25	22	12	20	31
45	59	36	4	24	36	45
45	59	28	14	17	25	38
45	59	23	8	13	29	44
45	59	21	27	15	23	33
45	59	15	23	8	17	27
45	59	22	24	15	23	42
45	59	33	5	32	34	35
45	59	65	2	31	31	63
45	59	58	1	34	34	34
45	59	56	1	54	54	54
45	59	47	1	37	37	37
45	59	13	46	15	21	29
45	59	69	1	18	18	18
45	59	34	5	17	34	47
45	59	57	2	45	45	73
45	59	39	1	7	7	7
45	59	61	1	34	34	34
45	59	20	25	20	29	38
45	59	52	2	38	38	61
45	59	48	1	40	40	40
45	59	63	2	33	33	55
45	59	44	3	24	30	54
45	59	41	3	5	7	40
45	59	42	2	13	13	21
45	59	37	3	12	19	64
45	59	38	2	26	26	33
45	59	35	3	8	15	24
45	59	29	5	8	16	32
45	59	50	2	22	22	43
45	59	64	2	28	28	72
45	59	45	3	5	14	39
45	59	183	2	10	10	10
45	59	172	1	11	11	11
45	59	60	1	40	40	40
45	59	71	1	33	33	33
45	59	75	1	63	63	63
45	59	79	1	59	59	59
45	59	55	1	36	36	36
45	59	43	1	15	15	15
45	59	82	1	19	19	19
45	59	53	3	12	14	14
46	46	37	2	17	17	68
46	46	36	3	11	15	33
46	46	34	2	41	41	42
46	46	21	14	17	32	42
46	46	20	12	14	22	38
46	46	17	17	13	19	25
46	46	16	17	13	19	28
46	46	14	37	9	18	29
46	46	11	39	10	17	21
46	46	10	54	8	12	25
46	46	9	64	8	11	16
46	46	8	68	9	12	18
46	46	7	138	7	10	14
