depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
255	16	11	3	22	25	31
255	16	8	11	13	16	26
255	16	14	4	17	24	38
255	16	6	26	8	11	22
255	16	12	3	5	18	68
255	16	17	4	5	28	53
255	16	16	1	16	16	16
255	16	43	1	39	39	39
255	16	24	2	8	8	8
255	16	15	1	47	47	47
255	16	25	1	34	34	34
255	16	13	2	4	4	17
255	16	26	1	12	12	12
255	16	20	1	40	40	40
256	16	24	1	40	40	40
256	16	14	3	20	35	37
256	16	9	15	9	14	23
256	16	8	13	9	12	19
256	16	7	18	12	13	20
256	16	6	25	11	13	17
256	16	5	45	9	12	15
256	16	4	77	6	9	13
256	16	3	164	5	7	11
256	16	2	599	3	4	8
256	16	12	5	31	34	41
256	16	17	3	4	6	9
256	16	11	3	11	24	38
256	16	19	1	23	23	23
256	16	10	8	12	19	38
256	16	165	1	41	41	41
256	16	23	3	5	38	47
256	16	18	1	39	39	39
256	16	48	1	4	4	4
256	16	65	1	79	79	79
256	16	15	1	30	30	30
256	16	22	1	31	31	31
257	15	12	2	26	26	30
257	15	7	13	11	13	18
257	15	6	26	8	11	21
257	15	5	43	7	11	18
257	15	4	83	6	9	15
257	15	3	144	5	7	11
257	15	2	517	3	5	8
257	15	33	1	73	73	73
257	15	10	5	9	18	30
257	15	9	4	12	22	26
257	15	26	1	4	4	4
257	15	8	10	8	14	23
257	15	20	1	36	36	36
257	15	19	1	44	44	44
257	15	13	5	21	38	56
257	15	24	1	7	7	7
257	15	18	1	10	10	10
257	15	37	1	73	73	73
257	15	23	1	8	8	8
257	15	16	1	27	27	27
257	15	15	1	12	12	12
257	15	14	1	25	25	25
258	18	14	4	5	14	47
258	18	11	7	15	30	49
258	18	8	11	11	16	25
258	18	6	25	9	13	16
258	18	5	56	7	12	16
258	18	4	124	5	9	14
258	18	3	193	5	7	11
258	18	2	702	3	4	7
258	18	174	1	83	83	83
258	18	40	1	85	85	85
258	18	7	20	8	13	18
258	18	22	1	35	35	35
258	18	17	2	46	46	63
258	18	10	10	17	18	29
258	18	16	1	41	41	41
258	18	9	7	10	16	27
258	18	18	1	22	22	22
258	18	34	1	89	89	89
258	18	30	1	9	9	9
258	18	28	1	4	4	4
258	18	13	3	7	11	26
258	18	24	1	62	62	62
258	18	21	1	18	18	18
258	18	15	1	36	36	36
258	18	23	1	4	4	4
258	18	20	1	13	13	13
258	18	19	1	8	8	8
258	18	48	1	65	65	65
259	26	45	1	11	11	11
259	26	28	2	25	25	66
259	26	22	3	9	10	62
259	26	12	7	21	29	43
259	26	11	6	15	21	49
259	26	10	6	9	21	23
259	26	7	30	8	13	21
259	26	6	62	10	13	19
259	26	5	76	8	12	19
259	26	4	128	8	10	15
259	26	3	273	5	8	11
259	26	2	918	3	5	9
259	26	15	4	4	9	46
259	26	8	20	8	13	25
259	26	14	5	22	29	32
259	26	18	1	42	42	42
259	26	9	10	12	20	26
259	26	37	1	85	85	85
259	26	16	4	10	13	58
259	26	32	1	10	10	10
259	26	31	1	76	76	76
259	26	17	2	15	15	42
259	26	42	2	96	96	97
259	26	20	2	13	13	65
259	26	24	1	69	69	69
259	26	19	1	3	3	3
259	26	13	3	7	37	60
259	26	33	1	5	5	5
259	26	25	1	30	30	30
259	26	391	1	43	43	43
259	26	21	1	9	9	9
259	26	209	1	8	8	8
260	27	84	1	4	4	4
260	27	20	2	4	4	13
260	27	9	8	8	20	42
260	27	8	18	14	28	36
260	27	7	31	13	16	25
260	27	5	89	8	11	15
260	27	4	143	6	9	15
260	27	3	232	5	8	12
260	27	2	941	3	5	9
260	27	96	1	4	4	4
260	27	44	1	11	11	11
260	27	32	1	31	31	31
260	27	12	12	8	19	40
260	27	6	49	10	13	20
260	27	16	4	25	42	48
260	27	13	9	21	26	37
260	27	10	6	11	13	41
260	27	11	9	18	26	27
260	27	70	1	52	52	52
260	27	64	1	49	49	49
260	27	15	2	38	38	85
260	27	31	3	4	46	62
260	27	23	1	50	50	50
260	27	21	3	5	37	52
260	27	93	1	108	108	108
260	27	36	1	61	61	61
260	27	33	1	41	41	41
260	27	17	1	38	38	38
261	21	16	1	11	11	11
261	21	14	3	18	18	25
261	21	13	4	6	9	51
261	21	11	8	11	12	15
261	21	8	22	9	11	28
261	21	7	24	10	16	22
261	21	6	42	9	11	17
261	21	5	66	8	11	15
261	21	4	122	7	9	13
261	21	3	254	5	7	12
261	21	2	929	3	5	8
261	21	27	1	8	8	8
261	21	19	2	22	22	49
261	21	15	4	3	5	54
261	21	10	16	17	23	34
261	21	9	11	14	17	21
261	21	45	1	13	13	13
261	21	12	2	11	11	34
261	21	30	1	6	6	6
261	21	29	1	12	12	12
261	21	23	1	18	18	18
261	21	31	1	66	66	66
261	21	48	1	65	65	65
261	21	25	2	16	16	73
262	18	59	1	4	4	4
262	18	26	1	63	63	63
262	18	7	19	14	17	26
262	18	6	30	10	13	17
262	18	5	42	7	10	17
262	18	4	110	7	11	15
262	18	3	224	5	7	11
262	18	2	756	3	4	7
262	18	29	1	66	66	66
262	18	19	1	29	29	29
262	18	13	7	14	23	33
262	18	20	1	72	72	72
262	18	10	5	11	26	31
262	18	8	11	10	11	13
262	18	21	3	4	11	24
262	18	12	1	29	29	29
262	18	9	12	14	18	28
262	18	16	2	53	53	63
262	18	15	2	52	52	73
262	18	14	1	20	20	20
262	18	11	6	13	15	36
262	18	17	1	36	36	36
262	18	25	1	6	6	6
262	18	27	1	56	56	56
262	18	23	1	57	57	57
263	18	13	1	39	39	39
263	18	11	4	6	19	33
263	18	9	9	10	16	20
263	18	7	35	9	13	20
263	18	6	21	9	14	20
263	18	5	46	8	11	17
263	18	4	118	8	11	18
263	18	3	196	5	8	12
263	18	2	733	3	4	7
263	18	16	3	16	21	50
263	18	8	16	11	14	28
263	18	10	7	8	14	26
263	18	22	1	41	41	41
263	18	14	4	4	20	45
263	18	32	1	18	18	18
263	18	29	1	21	21	21
263	18	21	2	19	19	68
263	18	12	3	14	42	66
263	18	28	1	56	56	56
263	18	20	4	13	33	81
263	18	18	1	39	39	39
263	18	15	2	10	10	14
263	18	27	1	20	20	20
264	22	18	1	67	67	67
264	22	6	33	8	11	16
264	22	5	63	9	13	18
264	22	4	151	6	9	14
264	22	3	220	5	7	11
264	22	2	952	3	5	8
264	22	36	1	85	85	85
264	22	17	5	25	37	47
264	22	12	6	9	12	37
264	22	10	15	11	19	27
264	22	9	10	10	12	22
264	22	8	18	16	21	26
264	22	7	30	11	14	25
264	22	33	1	5	5	5
264	22	11	6	8	17	32
264	22	24	1	53	53	53
264	22	15	5	17	24	31
264	22	13	5	22	28	34
264	22	19	1	53	53	53
264	22	16	2	28	28	59
264	22	14	6	16	32	46
264	22	35	1	105	105	105
264	22	31	1	62	62	62
264	22	37	2	8	8	94
264	22	32	1	7	7	7
265	22	9	15	10	14	24
265	22	8	17	10	18	24
265	22	7	27	9	12	20
265	22	6	43	9	11	17
265	22	5	55	8	11	15
265	22	4	155	7	10	16
265	22	3	253	5	7	11
265	22	2	970	3	4	8
265	22	13	2	43	43	61
265	22	11	7	16	28	37
265	22	10	14	14	22	29
265	22	33	1	76	76	76
265	22	12	5	19	33	41
265	22	38	1	88	88	88
265	22	14	5	16	23	30
265	22	21	3	17	17	37
265	22	17	2	28	28	45
265	22	16	3	10	32	52
265	22	36	1	50	50	50
265	22	26	1	27	27	27
265	22	15	1	52	52	52
265	22	24	1	28	28	28
266	19	10	8	16	27	42
266	19	7	23	10	16	23
266	19	5	58	7	11	18
266	19	4	121	6	9	13
266	19	3	201	5	8	11
266	19	2	955	3	4	7
266	19	13	6	9	11	36
266	19	8	14	17	19	30
266	19	6	48	10	15	23
266	19	9	8	14	23	44
266	19	14	4	10	22	33
266	19	35	1	15	15	15
266	19	22	2	26	26	66
266	19	20	5	14	33	51
266	19	12	5	12	16	28
266	19	26	1	6	6	6
266	19	39	1	80	80	80
266	19	11	5	15	18	20
266	19	31	1	4	4	4
266	19	15	2	4	4	46
266	19	21	1	81	81	81
266	19	16	2	16	16	34
266	19	17	3	23	37	38
267	20	11	5	5	21	35
267	20	7	24	11	16	26
267	20	5	64	10	13	20
267	20	4	144	7	9	16
267	20	3	243	5	8	12
267	20	2	897	3	4	7
267	20	12	2	5	5	20
267	20	8	16	8	10	17
267	20	42	1	57	57	57
267	20	24	1	73	73	73
267	20	9	9	5	12	13
267	20	6	33	9	11	16
267	20	10	4	8	22	28
267	20	29	1	38	38	38
267	20	17	2	6	6	72
267	20	15	1	39	39	39
267	20	33	1	32	32	32
267	20	16	2	4	4	9
267	20	13	2	17	17	42
267	20	18	2	36	36	56
267	20	25	1	67	67	67
267	20	22	1	58	58	58
267	20	14	1	41	41	41
267	20	21	1	54	54	54
267	20	20	1	37	37	37
267	20	23	1	65	65	65
268	20	15	3	23	32	51
268	20	8	11	7	11	31
268	20	7	28	8	12	16
268	20	4	115	6	9	14
268	20	3	230	5	7	11
268	20	2	1094	3	4	6
268	20	9	14	14	17	25
268	20	5	57	7	12	16
268	20	55	1	92	92	92
268	20	19	1	29	29	29
268	20	10	10	16	22	29
268	20	32	2	5	5	78
268	20	23	2	39	39	63
268	20	6	29	9	14	19
268	20	25	1	19	19	19
268	20	14	5	10	24	35
268	20	56	1	107	107	107
268	20	13	2	24	24	56
268	20	12	2	9	9	40
268	20	48	1	8	8	8
268	20	11	6	12	15	26
268	20	22	1	43	43	43
268	20	21	1	28	28	28
268	20	17	1	23	23	23
268	20	18	1	5	5	5
268	20	41	1	23	23	23
269	23	11	9	17	23	31
269	23	8	21	8	13	26
269	23	7	28	8	13	23
269	23	6	47	10	13	20
269	23	5	62	8	12	20
269	23	4	162	6	8	14
269	23	3	265	5	8	11
269	23	2	1120	3	4	7
269	23	16	2	8	8	51
269	23	9	9	15	23	33
269	23	19	2	35	35	61
269	23	12	7	8	17	21
269	23	27	1	44	44	44
269	23	10	9	22	26	35
269	23	13	2	9	9	29
269	23	21	1	46	46	46
269	23	14	1	24	24	24
269	23	30	1	76	76	76
269	23	25	1	13	13	13
269	23	26	1	35	35	35
269	23	34	1	26	26	26
269	23	20	1	55	55	55
270	20	25	1	72	72	72
270	20	22	1	65	65	65
270	20	18	2	52	52	54
270	20	10	9	14	18	22
270	20	7	28	7	10	19
270	20	6	39	8	13	20
270	20	5	52	6	11	19
270	20	4	118	6	11	15
270	20	3	202	5	8	13
270	20	2	803	3	4	8
270	20	31	1	31	31	31
270	20	20	1	29	29	29
270	20	9	14	8	14	24
270	20	8	6	11	12	20
270	20	14	2	9	9	38
270	20	30	1	18	18	18
270	20	17	2	21	21	32
270	20	12	2	45	45	64
270	20	73	1	28	28	28
270	20	15	3	7	17	55
270	20	16	1	54	54	54
270	20	19	1	9	9	9
270	20	27	2	41	41	42
270	20	13	3	9	29	68
270	20	11	1	9	9	9
270	20	34	1	11	11	11
270	20	21	1	38	38	38
270	20	23	1	73	73	73
270	20	28	1	34	34	34
271	17	10	7	12	16	31
271	17	9	13	12	21	42
271	17	7	11	13	14	21
271	17	6	29	8	14	20
271	17	5	56	8	10	16
271	17	4	105	6	10	15
271	17	3	215	4	7	10
271	17	2	874	3	4	6
271	17	20	1	35	35	35
271	17	16	3	21	57	59
271	17	12	3	18	41	44
271	17	8	16	6	10	18
271	17	50	1	42	42	42
271	17	24	1	30	30	30
271	17	21	2	52	52	72
271	17	13	5	19	20	39
271	17	11	7	5	15	34
271	17	18	1	43	43	43
271	17	19	3	3	10	47
271	17	41	1	66	66	66
271	17	15	2	27	27	30
271	17	14	2	11	11	31
271	17	30	1	5	5	5
272	20	22	1	30	30	30
272	20	8	10	7	12	22
272	20	6	41	7	15	21
272	20	5	69	8	12	17
272	20	4	147	7	10	14
272	20	3	224	5	8	12
272	20	2	848	3	4	7
272	20	25	2	37	37	70
272	20	17	2	15	15	48
272	20	14	6	11	33	42
272	20	11	6	14	16	17
272	20	28	1	55	55	55
272	20	7	23	9	15	24
272	20	21	2	18	18	23
272	20	10	10	10	12	25
272	20	12	4	7	24	47
272	20	37	1	8	8	8
272	20	32	1	30	30	30
272	20	9	10	14	21	28
272	20	13	5	21	25	31
272	20	23	2	27	27	48
272	20	42	1	46	46	46
272	20	24	1	51	51	51
272	20	19	2	4	4	5
272	20	16	1	50	50	50
273	20	52	1	8	8	8
273	20	13	7	17	34	36
273	20	10	11	17	26	32
273	20	9	13	12	21	24
273	20	7	23	9	15	25
273	20	6	25	10	11	22
273	20	4	115	8	10	16
273	20	3	209	5	7	12
273	20	2	786	3	4	7
273	20	128	1	6	6	6
273	20	21	1	7	7	7
273	20	14	2	22	22	46
273	20	8	21	11	16	22
273	20	5	54	8	13	18
273	20	15	4	25	34	48
273	20	12	2	28	28	37
273	20	11	2	17	17	29
273	20	16	1	17	17	17
273	20	18	1	23	23	23
273	20	47	1	77	77	77
273	20	23	1	11	11	11
274	34	16	2	7	7	39
274	34	14	5	5	8	22
274	34	7	56	9	14	23
274	34	6	65	9	15	20
274	34	5	119	9	13	18
274	34	4	231	6	9	14
274	34	3	398	5	7	12
274	34	2	1746	3	4	7
274	34	51	1	7	7	7
274	34	13	6	21	24	31
274	34	17	4	21	29	51
274	34	12	8	20	31	50
274	34	11	8	14	24	32
274	34	8	19	10	19	27
274	34	10	12	10	16	32
274	34	22	2	24	24	48
274	34	9	15	14	17	30
274	34	30	1	76	76	76
274	34	18	1	8	8	8
274	34	21	1	19	19	19
274	34	23	1	47	47	47
274	34	15	3	12	27	40
274	34	20	1	54	54	54
274	34	29	1	21	21	21
275	22	20	1	45	45	45
275	22	19	2	5	5	9
275	22	15	3	36	53	66
275	22	6	48	8	11	17
275	22	5	77	8	10	17
275	22	4	119	6	9	12
275	22	3	243	5	7	11
275	22	2	973	3	4	7
275	22	69	1	101	101	101
275	22	23	1	81	81	81
275	22	18	2	34	34	44
275	22	10	13	12	21	26
275	22	9	8	7	14	24
275	22	45	1	5	5	5
275	22	8	13	11	15	20
275	22	177	1	122	122	122
275	22	21	1	58	58	58
275	22	12	5	12	25	39
275	22	7	12	7	12	23
275	22	142	1	8	8	8
275	22	13	4	8	37	40
275	22	11	8	15	19	27
275	22	164	1	5	5	5
275	22	39	1	76	76	76
275	22	14	5	12	16	17
275	22	32	1	59	59	59
275	22	16	3	14	17	44
275	22	22	1	39	39	39
276	16	36	1	54	54	54
276	16	19	1	43	43	43
276	16	15	2	36	36	37
276	16	11	8	12	24	37
276	16	8	19	11	16	29
276	16	6	28	7	12	24
276	16	5	49	8	12	17
276	16	4	94	7	9	14
276	16	3	181	5	8	12
276	16	2	673	3	4	7
276	16	9	11	15	26	32
276	16	7	15	17	19	25
276	16	20	1	14	14	14
276	16	10	4	3	20	45
276	16	12	6	16	20	44
276	16	23	1	47	47	47
276	16	13	2	16	16	25
276	16	21	2	33	33	65
276	16	17	2	21	21	27
276	16	16	1	50	50	50
276	16	18	3	20	38	67
276	16	45	1	76	76	76
276	16	32	1	27	27	27
276	16	25	1	38	38	38
276	16	26	1	74	74	74
276	16	37	1	80	80	80
276	16	24	1	59	59	59
277	14	37	1	13	13	13
277	14	10	7	18	19	27
277	14	9	7	9	16	23
277	14	8	12	12	14	25
277	14	7	16	10	14	24
277	14	5	47	7	11	16
277	14	4	76	6	9	14
277	14	3	173	4	7	10
277	14	2	737	3	4	6
277	14	13	3	6	23	50
277	14	12	3	8	12	21
277	14	6	26	9	15	24
277	14	33	1	29	29	29
277	14	22	1	49	49	49
277	14	18	1	51	51	51
277	14	30	2	32	32	79
277	14	26	1	44	44	44
277	14	25	1	5	5	5
277	14	11	1	11	11	11
277	14	21	2	47	47	61
277	14	16	2	30	30	65
277	14	20	2	42	42	67
278	14	43	1	4	4	4
278	14	35	1	8	8	8
278	14	12	3	13	25	44
278	14	10	7	9	13	22
278	14	8	10	7	15	32
278	14	7	16	8	11	15
278	14	6	20	10	17	22
278	14	5	42	7	10	18
278	14	4	75	7	8	15
278	14	3	141	5	6	11
278	14	2	579	3	4	8
278	14	14	1	48	48	48
278	14	13	4	4	14	33
278	14	11	4	4	13	32
278	14	9	9	15	19	23
278	14	22	1	36	36	36
278	14	16	2	46	46	47
278	14	26	1	60	60	60
278	14	29	2	45	45	82
278	14	21	1	44	44	44
278	14	27	1	52	52	52
278	14	33	1	54	54	54
278	14	18	2	37	37	53
279	17	41	1	104	104	104
279	17	28	1	72	72	72
279	17	8	19	13	22	35
279	17	6	33	10	19	25
279	17	5	51	7	11	18
279	17	4	98	6	9	14
279	17	3	175	5	7	12
279	17	2	839	3	4	7
279	17	18	1	46	46	46
279	17	16	2	25	25	26
279	17	12	6	18	19	22
279	17	11	4	15	25	41
279	17	10	6	13	13	28
279	17	7	19	10	13	23
279	17	23	1	34	34	34
279	17	9	10	12	15	21
279	17	14	4	26	28	31
279	17	13	2	20	20	29
279	17	15	2	25	25	51
279	17	19	1	68	68	68
279	17	17	1	59	59	59
279	17	20	1	10	10	10
279	17	71	1	31	31	31
280	27	6	55	9	13	19
280	27	5	89	8	11	17
280	27	4	164	7	9	15
280	27	3	284	5	8	12
280	27	2	1115	3	4	7
280	27	11	10	17	21	29
280	27	7	37	10	15	21
280	27	20	1	15	15	15
280	27	8	24	11	18	33
280	27	14	5	8	22	23
280	27	13	5	9	17	32
280	27	23	3	16	21	53
280	27	9	10	13	16	21
280	27	17	1	22	22	22
280	27	10	7	13	26	29
280	27	22	2	41	41	63
280	27	12	10	23	37	51
280	27	37	1	85	85	85
280	27	15	2	17	17	69
280	27	21	1	10	10	10
280	27	19	1	23	23	23
280	27	44	2	9	9	48
280	27	18	2	30	30	47
280	27	28	1	31	31	31
280	27	16	1	6	6	6
280	27	31	1	60	60	60
281	35	14	5	19	28	35
281	35	9	11	15	21	29
281	35	8	21	9	18	26
281	35	7	31	8	14	19
281	35	6	69	10	16	21
281	35	5	88	8	11	17
281	35	4	199	6	9	14
281	35	3	344	5	7	12
281	35	2	1323	3	5	8
281	35	12	8	24	26	63
281	35	19	4	17	26	61
281	35	11	10	10	20	35
281	35	24	4	14	16	51
281	35	18	3	10	44	51
281	35	10	14	10	13	27
281	35	22	2	19	19	81
281	35	33	1	64	64	64
281	35	16	1	69	69	69
281	35	26	1	5	5	5
281	35	21	2	37	37	63
281	35	13	5	19	24	26
281	35	15	3	17	31	73
281	35	30	1	36	36	36
281	35	23	1	64	64	64
282	21	15	3	19	20	28
282	21	11	9	26	29	43
282	21	7	31	12	18	27
282	21	6	34	9	12	24
282	21	5	53	8	12	18
282	21	4	122	7	9	13
282	21	3	204	6	8	13
282	21	2	750	3	5	7
282	21	9	7	22	28	29
282	21	8	16	8	16	25
282	21	25	1	37	37	37
282	21	13	6	21	28	33
282	21	17	4	10	11	31
282	21	16	3	20	29	39
282	21	20	3	7	14	23
282	21	19	2	28	28	49
282	21	18	2	5	5	51
282	21	12	3	13	14	29
282	21	14	4	5	15	36
282	21	33	1	5	5	5
282	21	46	1	10	10	10
282	21	10	4	29	33	42
283	18	24	1	37	37	37
283	18	15	4	4	14	67
283	18	12	5	32	37	44
283	18	10	9	13	17	25
283	18	9	7	21	33	37
283	18	8	20	8	14	19
283	18	7	29	8	13	20
283	18	6	39	9	14	21
283	18	5	44	7	11	15
283	18	4	109	7	9	15
283	18	3	180	5	8	13
283	18	2	672	3	5	8
283	18	39	1	92	92	92
283	18	14	3	20	35	54
283	18	18	2	31	31	35
283	18	13	2	4	4	30
283	18	21	1	73	73	73
283	18	28	1	5	5	5
283	18	19	2	16	16	46
283	18	30	1	24	24	24
283	18	11	3	9	15	21
283	18	23	1	60	60	60
283	18	129	1	57	57	57
283	18	46	1	59	59	59
283	18	71	1	4	4	4
283	18	36	1	5	5	5
283	18	128	1	122	122	122
283	18	27	1	48	48	48
284	17	9	9	13	22	30
284	17	8	10	11	19	29
284	17	5	42	6	8	15
284	17	4	111	7	10	15
284	17	3	169	6	8	11
284	17	2	635	3	5	8
284	17	7	18	16	19	28
284	17	6	25	11	14	24
284	17	13	4	7	25	43
284	17	11	6	19	19	38
284	17	10	5	15	18	27
284	17	12	2	24	24	28
284	17	21	2	5	5	45
284	17	17	3	26	31	38
284	17	16	2	22	22	64
284	17	15	2	58	58	71
284	17	14	3	27	32	37
284	17	20	1	7	7	7
284	17	22	1	26	26	26
285	17	15	2	34	34	48
285	17	12	7	14	29	38
285	17	7	16	9	12	16
285	17	5	47	8	12	20
285	17	4	97	7	9	13
285	17	3	163	5	7	12
285	17	2	713	3	4	7
285	17	31	1	9	9	9
285	17	11	4	10	25	39
285	17	6	20	9	14	27
285	17	9	6	7	9	16
285	17	8	13	19	24	30
285	17	22	1	43	43	43
285	17	21	1	12	12	12
285	17	10	3	12	28	29
285	17	19	1	35	35	35
285	17	16	2	4	4	17
285	17	13	3	6	19	31
285	17	17	2	30	30	48
285	17	14	2	14	14	62
285	17	24	1	12	12	12
286	17	37	2	6	6	44
286	17	33	2	80	80	86
286	17	12	4	16	19	38
286	17	10	9	21	33	37
286	17	9	9	12	16	21
286	17	8	24	14	19	28
286	17	7	25	10	14	25
286	17	5	57	8	11	17
286	17	4	111	6	10	14
286	17	3	188	6	8	13
286	17	2	777	3	4	7
286	17	47	1	4	4	4
286	17	25	1	5	5	5
286	17	16	3	6	26	51
286	17	11	7	5	23	26
286	17	6	26	9	15	23
286	17	19	1	14	14	14
286	17	17	3	51	52	53
286	17	18	4	30	49	60
286	17	50	1	70	70	70
286	17	30	1	33	33	33
286	17	13	1	32	32	32
287	20	10	10	14	14	27
287	20	8	10	11	16	36
287	20	7	18	8	11	14
287	20	6	27	10	17	27
287	20	5	56	8	11	19
287	20	4	149	7	11	15
287	20	3	182	5	7	12
287	20	2	698	3	5	8
287	20	25	2	18	18	74
287	20	13	6	19	24	30
287	20	27	2	7	7	48
287	20	12	5	16	17	22
287	20	11	6	10	11	24
287	20	9	6	13	15	21
287	20	29	1	81	81	81
287	20	33	1	4	4	4
287	20	17	1	36	36	36
287	20	16	1	43	43	43
287	20	15	4	11	21	41
287	20	26	1	30	30	30
287	20	14	2	11	11	28
287	20	18	1	27	27	27
287	20	28	1	22	22	22
287	20	24	1	34	34	34
287	20	19	1	71	71	71
287	20	22	1	30	30	30
288	25	8	19	10	21	33
288	25	6	52	10	14	18
288	25	5	79	8	11	17
288	25	4	142	6	9	13
288	25	3	266	5	8	12
288	25	2	1019	3	4	7
288	25	48	1	18	18	18
288	25	19	2	11	11	61
288	25	14	6	19	21	23
288	25	10	8	9	18	31
288	25	7	19	14	19	27
288	25	13	6	30	32	49
288	25	12	4	10	23	53
288	25	15	1	17	17	17
288	25	24	1	60	60	60
288	25	11	8	13	27	36
288	25	9	12	14	15	25
288	25	29	1	31	31	31
288	25	27	1	81	81	81
288	25	16	3	28	51	61
288	25	21	3	3	32	45
288	25	17	1	6	6	6
288	25	82	1	81	81	81
288	25	34	1	86	86	86
289	25	13	4	14	37	54
289	25	8	16	12	15	27
289	25	7	22	11	14	21
289	25	5	55	8	11	17
289	25	4	143	6	9	14
289	25	3	263	5	7	12
289	25	2	1039	3	4	8
289	25	15	3	17	30	43
289	25	6	36	8	14	24
289	25	12	6	19	19	35
289	25	10	10	14	20	35
289	25	9	6	20	26	30
289	25	11	2	9	9	21
289	25	26	1	64	64	64
289	25	17	2	7	7	30
289	25	14	2	28	28	33
289	25	49	1	10	10	10
289	25	19	3	12	41	54
289	25	25	1	17	17	17
289	25	43	1	95	95	95
289	25	20	1	40	40	40
289	25	18	3	25	46	52
290	21	9	7	14	22	28
290	21	7	18	10	13	19
290	21	6	46	9	13	16
290	21	5	53	7	11	16
290	21	4	121	6	9	16
290	21	3	211	5	7	12
290	21	2	814	3	4	8
290	21	17	1	15	15	15
290	21	13	4	15	18	35
290	21	11	10	16	24	30
290	21	8	12	13	19	27
290	21	21	2	37	37	39
290	21	14	6	22	31	55
290	21	12	7	15	23	37
290	21	10	7	12	28	32
290	21	32	1	76	76	76
290	21	41	1	13	13	13
290	21	26	1	52	52	52
290	21	19	1	4	4	4
290	21	43	1	103	103	103
290	21	16	2	25	25	37
291	19	10	10	16	19	25
291	19	9	12	12	19	32
291	19	5	52	8	12	19
291	19	4	117	6	9	16
291	19	3	175	5	7	12
291	19	2	754	3	5	8
291	19	12	3	17	20	34
291	19	8	14	11	20	30
291	19	7	31	9	14	23
291	19	6	30	8	12	19
291	19	11	2	10	10	33
291	19	18	2	11	11	35
291	19	22	1	23	23	23
291	19	16	1	36	36	36
291	19	20	3	31	36	62
291	19	27	2	50	50	68
292	20	12	5	34	37	42
292	20	7	26	9	15	20
292	20	6	35	9	15	20
292	20	5	47	7	13	18
292	20	4	119	7	9	16
292	20	3	220	5	7	11
292	20	2	675	3	5	8
292	20	15	4	11	50	54
292	20	9	17	13	24	30
292	20	8	12	9	16	29
292	20	19	1	13	13	13
292	20	17	2	20	20	24
292	20	13	3	12	16	31
292	20	11	7	9	11	16
292	20	10	11	10	14	28
292	20	26	1	12	12	12
292	20	16	6	24	29	36
292	20	20	1	6	6	6
292	20	18	1	17	17	17
292	20	14	2	10	10	63
292	20	44	1	13	13	13
293	20	21	2	10	10	42
293	20	14	3	22	32	53
293	20	9	7	13	22	25
293	20	7	18	8	14	23
293	20	6	34	9	13	21
293	20	5	55	9	13	19
293	20	4	122	7	9	15
293	20	3	212	5	8	11
293	20	2	688	4	5	9
293	20	10	10	13	17	33
293	20	43	1	93	93	93
293	20	28	1	71	71	71
293	20	12	4	20	20	21
293	20	11	7	9	15	25
293	20	16	3	15	25	43
293	20	8	11	13	19	26
293	20	17	3	13	28	40
293	20	15	1	37	37	37
293	20	40	1	36	36	36
293	20	25	1	31	31	31
293	20	13	3	13	22	43
293	20	88	1	111	111	111
293	20	36	1	70	70	70
293	20	56	1	6	6	6
293	20	27	1	18	18	18
293	20	23	1	3	3	3
293	20	18	1	31	31	31
294	22	21	1	9	9	9
294	22	14	6	12	21	42
294	22	8	16	16	20	26
294	22	7	26	10	14	19
294	22	5	64	7	12	16
294	22	4	138	7	10	15
294	22	3	213	5	8	13
294	22	2	803	3	5	8
294	22	15	5	9	16	46
294	22	13	4	12	22	74
294	22	12	1	26	26	26
294	22	10	9	18	21	30
294	22	6	35	8	12	19
294	22	17	7	15	25	46
294	22	11	5	16	27	34
294	22	9	12	12	18	24
294	22	16	2	22	22	50
294	22	37	1	42	42	42
294	22	19	1	57	57	57
294	22	27	1	13	13	13
294	22	20	2	9	9	45
294	22	22	2	27	27	40
294	22	26	2	25	25	75
295	20	14	4	5	10	40
295	20	9	17	12	17	22
295	20	8	12	9	16	40
295	20	7	20	10	14	27
295	20	6	35	8	12	21
295	20	5	56	8	11	17
295	20	4	96	6	8	16
295	20	3	197	5	7	11
295	20	2	629	3	5	9
295	20	12	4	21	22	46
295	20	18	2	11	11	27
295	20	15	4	18	20	53
295	20	11	8	15	23	36
295	20	10	11	14	21	34
295	20	22	1	56	56	56
295	20	32	1	87	87	87
295	20	30	1	12	12	12
295	20	13	3	3	17	21
295	20	16	3	17	30	58
295	20	23	1	53	53	53
295	20	20	1	8	8	8
295	20	43	1	76	76	76
295	20	19	1	39	39	39
296	20	19	1	4	4	4
296	20	9	11	11	17	20
296	20	8	11	11	19	24
296	20	7	20	8	18	28
296	20	6	37	9	12	15
296	20	5	44	7	12	20
296	20	4	115	7	10	17
296	20	3	200	5	7	12
296	20	2	760	3	4	7
296	20	35	1	70	70	70
296	20	25	2	58	58	68
296	20	13	4	16	30	63
296	20	15	2	23	23	31
296	20	10	6	11	19	39
296	20	14	3	27	29	37
296	20	11	4	5	16	70
296	20	16	2	52	52	82
296	20	12	4	6	12	26
296	20	20	2	29	29	33
296	20	23	2	8	8	55
296	20	31	1	3	3	3
296	20	26	1	9	9	9
296	20	17	1	87	87	87
296	20	27	1	9	9	9
297	21	7	28	11	13	24
