depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
251	30	23	2	32	32	34
251	30	18	4	23	25	39
251	30	20	3	26	39	58
251	30	16	5	14	21	22
251	30	15	3	25	47	47
252	24	13	6	13	16	23
252	24	10	17	10	17	24
252	24	9	18	10	12	20
252	24	7	35	8	11	15
252	24	6	53	9	13	18
252	24	5	79	6	9	16
252	24	4	134	5	8	15
252	24	3	289	5	7	11
252	24	2	1603	3	3	5
252	24	17	1	32	32	32
252	24	8	21	8	15	21
252	24	22	2	10	10	39
252	24	15	11	15	28	41
252	24	11	12	19	20	28
252	24	61	1	65	65	65
252	24	37	2	31	31	70
252	24	24	2	4	4	23
252	24	23	1	21	21	21
252	24	21	1	38	38	38
252	24	14	6	17	19	33
252	24	12	5	4	7	9
252	24	32	1	6	6	6
252	24	18	2	25	25	61
252	24	20	2	33	33	61
252	24	80	1	93	93	93
252	24	28	1	11	11	11
252	24	25	1	38	38	38
252	24	16	3	18	37	56
252	24	43	1	40	40	40
252	24	62	1	89	89	89
252	24	38	1	76	76	76
253	18	21	4	18	36	61
253	18	8	23	14	20	34
253	18	7	29	9	11	20
253	18	6	50	8	11	19
253	18	5	77	8	12	18
253	18	4	105	5	9	13
253	18	3	229	4	7	11
253	18	2	1102	3	3	6
253	18	16	3	31	35	48
253	18	11	7	22	27	36
253	18	9	12	12	14	30
253	18	31	2	5	5	78
253	18	12	4	15	35	43
253	18	14	4	3	13	40
253	18	13	4	21	25	45
253	18	18	3	66	71	72
253	18	10	6	17	30	42
253	18	107	1	21	21	21
253	18	38	1	17	17	17
253	18	19	2	29	29	35
253	18	20	4	22	27	52
253	18	17	4	5	14	87
253	18	35	1	51	51	51
253	18	27	1	11	11	11
253	18	29	1	59	59	59
253	18	44	1	89	89	89
253	18	41	1	98	98	98
253	18	42	1	48	48	48
254	17	23	2	39	39	40
254	17	15	4	5	23	33
254	17	13	3	13	22	32
254	17	12	4	33	36	49
254	17	10	20	19	25	35
254	17	9	12	17	19	35
254	17	8	22	9	14	23
254	17	7	30	10	15	19
254	17	6	40	8	13	24
254	17	5	63	7	11	17
254	17	4	119	6	9	14
254	17	3	198	4	7	10
254	17	2	1023	3	3	6
254	17	32	1	55	55	55
254	17	19	5	17	37	43
254	17	18	6	3	30	42
254	17	38	2	15	15	58
254	17	11	8	15	24	31
254	17	82	1	65	65	65
254	17	16	5	27	46	55
254	17	20	4	4	9	28
254	17	14	2	5	5	32
254	17	42	1	53	53	53
254	17	26	1	32	32	32
254	17	39	2	10	10	62
254	17	31	1	4	4	4
254	17	78	1	11	11	11
254	17	47	1	94	94	94
254	17	17	2	16	16	46
254	17	27	1	47	47	47
255	18	22	1	26	26	26
255	18	13	6	29	32	44
255	18	10	12	18	19	35
255	18	7	38	10	15	28
255	18	6	47	8	13	21
255	18	5	73	7	10	15
255	18	4	139	6	10	14
255	18	3	234	5	7	10
255	18	2	1011	3	3	6
255	18	14	8	6	12	29
255	18	9	12	10	14	25
255	18	8	21	9	14	27
255	18	16	2	51	51	52
255	18	11	9	17	21	32
255	18	33	1	48	48	48
255	18	17	3	21	31	34
255	18	15	6	18	25	28
255	18	28	1	10	10	10
255	18	25	2	33	33	57
255	18	12	6	16	17	30
255	18	41	1	45	45	45
255	18	26	1	53	53	53
255	18	27	1	69	69	69
255	18	20	2	23	23	40
255	18	19	1	56	56	56
255	18	32	1	40	40	40
256	20	15	4	5	9	49
256	20	14	4	4	24	54
256	20	12	6	16	19	28
256	20	11	12	10	20	29
256	20	6	35	8	12	18
256	20	5	89	7	11	16
256	20	4	129	5	7	14
256	20	3	240	4	6	11
256	20	2	1154	3	3	5
256	20	8	28	10	14	20
256	20	7	32	8	14	22
256	20	17	2	15	15	32
256	20	13	1	35	35	35
256	20	9	13	17	21	29
256	20	62	1	11	11	11
256	20	36	1	43	43	43
256	20	19	4	14	40	46
256	20	10	10	8	17	30
256	20	32	3	18	76	81
256	20	28	2	8	8	49
256	20	23	1	38	38	38
256	20	18	1	40	40	40
256	20	16	2	37	37	47
256	20	38	1	82	82	82
256	20	31	1	40	40	40
256	20	30	1	77	77	77
256	20	27	1	62	62	62
256	20	20	1	33	33	33
256	20	22	2	5	5	38
256	20	21	1	55	55	55
256	20	26	1	41	41	41
257	24	29	1	8	8	8
257	24	16	3	23	30	50
257	24	13	5	22	27	29
257	24	11	11	25	28	33
257	24	9	16	15	17	24
257	24	8	19	12	21	29
257	24	7	30	9	14	26
257	24	6	42	7	11	17
257	24	5	73	6	9	16
257	24	4	127	6	10	14
257	24	3	255	5	7	10
257	24	2	1007	3	4	6
257	24	42	1	15	15	15
257	24	23	3	37	67	74
257	24	19	2	5	5	50
257	24	10	14	13	16	29
257	24	39	1	6	6	6
257	24	32	1	32	32	32
257	24	30	1	4	4	4
257	24	17	3	15	23	33
257	24	15	1	37	37	37
257	24	14	3	22	27	28
257	24	27	1	79	79	79
257	24	12	2	18	18	20
257	24	22	1	43	43	43
257	24	45	1	55	55	55
257	24	26	1	50	50	50
257	24	35	1	73	73	73
257	24	18	2	32	32	44
257	24	34	1	53	53	53
257	24	20	1	34	34	34
257	24	37	1	25	25	25
258	30	8	21	10	14	23
258	30	7	37	9	12	23
258	30	6	61	9	13	20
258	30	5	99	8	11	16
258	30	4	178	7	10	15
258	30	3	296	5	7	11
258	30	2	1311	3	4	7
258	30	13	3	6	14	54
258	30	10	15	13	16	24
258	30	29	2	65	65	76
258	30	12	13	16	21	33
258	30	21	1	31	31	31
258	30	18	3	32	41	44
258	30	9	15	13	21	34
258	30	35	1	61	61	61
258	30	31	1	43	43	43
258	30	11	12	12	19	26
258	30	46	1	32	32	32
258	30	28	1	60	60	60
258	30	14	6	6	17	26
258	30	23	2	6	6	68
258	30	19	1	45	45	45
258	30	16	5	23	24	48
258	30	15	4	8	45	61
258	30	27	1	51	51	51
258	30	25	1	66	66	66
258	30	43	1	66	66	66
258	30	17	1	49	49	49
259	25	22	4	14	26	66
259	25	15	5	15	27	31
259	25	13	5	12	18	43
259	25	12	6	11	14	23
259	25	10	15	10	16	28
259	25	7	23	9	17	21
259	25	6	51	9	12	20
259	25	5	67	8	12	19
259	25	4	140	6	9	15
259	25	3	266	5	7	11
259	25	2	1123	3	4	6
259	25	28	1	82	82	82
259	25	14	6	10	20	38
259	25	8	29	11	16	27
259	25	26	1	75	75	75
259	25	11	6	17	18	22
259	25	9	19	6	16	24
259	25	39	1	64	64	64
259	25	37	1	80	80	80
259	25	20	1	33	33	33
259	25	34	1	6	6	6
259	25	18	3	29	49	60
259	25	30	1	82	82	82
259	25	29	1	70	70	70
259	25	19	2	10	10	31
259	25	23	2	37	37	43
259	25	25	1	19	19	19
259	25	21	1	8	8	8
259	25	24	1	26	26	26
259	25	16	1	12	12	12
260	19	30	1	28	28	28
260	19	19	2	29	29	38
260	19	17	4	32	40	55
260	19	9	13	19	25	30
260	19	8	16	10	14	32
260	19	7	31	10	18	25
260	19	6	38	9	17	24
260	19	5	54	7	10	18
260	19	4	119	6	10	15
260	19	3	168	5	8	12
260	19	2	580	3	5	8
260	19	13	9	21	28	35
260	19	11	4	25	30	40
260	19	15	5	20	44	65
260	19	50	1	25	25	25
260	19	12	8	6	24	34
260	19	10	6	5	9	28
260	19	23	2	41	41	64
260	19	14	1	34	34	34
260	19	18	2	31	31	57
260	19	33	1	30	30	30
260	19	42	1	77	77	77
260	19	25	2	41	41	52
260	19	16	2	11	11	29
260	19	36	2	42	42	42
260	19	35	1	72	72	72
260	19	38	1	59	59	59
261	17	15	3	15	19	43
261	17	13	6	13	30	42
261	17	11	7	13	29	37
261	17	10	12	16	23	37
261	17	9	9	14	25	30
261	17	6	34	9	11	20
261	17	5	45	7	11	16
261	17	4	91	6	9	13
261	17	3	165	5	7	12
261	17	2	591	3	4	8
261	17	18	1	29	29	29
261	17	8	11	11	16	40
261	17	7	19	9	12	27
261	17	21	2	15	15	51
261	17	16	2	4	4	15
261	17	14	4	17	24	39
261	17	65	1	113	113	113
261	17	47	1	4	4	4
261	17	12	5	23	36	39
261	17	17	2	28	28	59
261	17	27	1	29	29	29
261	17	24	1	8	8	8
261	17	19	3	22	33	62
261	17	95	1	6	6	6
261	17	26	1	78	78	78
261	17	212	1	8	8	8
261	17	38	1	36	36	36
261	17	30	1	4	4	4
261	17	102	1	4	4	4
262	17	59	1	110	110	110
262	17	12	6	19	23	47
262	17	10	10	11	14	24
262	17	8	14	13	16	32
262	17	7	14	11	13	23
262	17	5	58	8	11	19
262	17	4	103	6	9	14
262	17	3	153	5	8	12
262	17	2	664	3	4	7
262	17	11	10	18	26	35
262	17	9	6	8	25	32
262	17	6	37	9	14	23
262	17	24	1	24	24	24
262	17	14	4	23	27	57
262	17	25	1	4	4	4
262	17	17	2	35	35	45
262	17	15	6	14	31	49
262	17	13	2	14	14	47
262	17	62	1	91	91	91
262	17	16	2	12	12	31
262	17	22	1	20	20	20
262	17	28	1	7	7	7
263	16	26	1	24	24	24
263	16	7	15	10	13	26
263	16	6	21	8	14	21
263	16	5	50	7	11	17
263	16	4	108	6	9	13
263	16	3	145	5	8	12
263	16	2	542	3	5	7
263	16	24	1	64	64	64
263	16	15	4	7	25	32
263	16	9	8	5	10	22
263	16	8	15	7	18	24
263	16	51	1	9	9	9
263	16	22	1	77	77	77
263	16	11	6	15	16	27
263	16	19	2	40	40	49
263	16	14	1	35	35	35
263	16	131	1	92	92	92
263	16	10	6	11	19	25
263	16	20	2	26	26	73
263	16	46	1	29	29	29
263	16	18	1	32	32	32
263	16	52	1	66	66	66
263	16	16	1	42	42	42
263	16	50	1	65	65	65
263	16	70	1	9	9	9
263	16	62	1	85	85	85
263	16	73	1	6	6	6
264	21	19	1	27	27	27
264	21	11	10	12	20	26
264	21	8	27	12	18	27
264	21	5	74	8	11	16
264	21	4	117	6	10	15
264	21	3	205	5	7	11
264	21	2	708	3	4	8
264	21	15	3	20	42	45
264	21	10	14	12	20	28
264	21	9	13	13	21	40
264	21	7	25	12	21	33
264	21	6	45	7	13	17
264	21	18	2	30	30	41
264	21	13	5	20	22	33
264	21	12	12	21	34	43
264	21	29	3	48	67	75
264	21	21	1	52	52	52
264	21	14	2	29	29	49
264	21	47	1	8	8	8
264	21	54	1	5	5	5
264	21	96	1	6	6	6
264	21	25	1	34	34	34
264	21	24	1	48	48	48
264	21	23	3	17	21	63
264	21	16	3	22	41	53
264	21	17	3	19	32	47
264	21	42	1	95	95	95
264	21	45	1	6	6	6
264	21	147	1	31	31	31
264	21	58	1	37	37	37
264	21	33	1	20	20	20
264	21	31	1	13	13	13
265	29	98	1	7	7	7
265	29	44	1	9	9	9
265	29	20	5	4	24	41
265	29	17	3	7	12	51
265	29	16	3	41	51	60
265	29	14	6	9	16	54
265	29	6	58	8	10	17
265	29	5	88	8	11	16
265	29	4	186	6	9	14
265	29	3	258	4	7	12
265	29	2	1042	3	4	7
265	29	83	1	5	5	5
265	29	10	22	10	15	23
265	29	9	17	13	17	21
265	29	7	38	10	17	23
265	29	28	2	46	46	50
265	29	18	6	9	20	46
265	29	11	12	6	17	40
265	29	19	2	31	31	51
265	29	30	1	91	91	91
265	29	8	16	13	16	21
265	29	25	1	48	48	48
265	29	13	5	27	30	30
265	29	12	6	6	11	22
265	29	15	2	26	26	28
265	29	66	1	105	105	105
265	29	45	1	8	8	8
265	29	36	1	14	14	14
265	29	75	1	7	7	7
265	29	42	1	42	42	42
265	29	37	1	65	65	65
265	29	54	1	71	71	71
265	29	22	1	30	30	30
265	29	32	1	44	44	44
265	29	24	3	14	52	65
265	29	47	1	40	40	40
265	29	23	1	66	66	66
265	29	38	1	41	41	41
266	24	16	4	15	19	35
266	24	13	6	23	28	33
266	24	12	6	19	24	43
266	24	11	12	14	24	46
266	24	9	18	18	25	37
266	24	7	33	9	15	22
266	24	5	67	7	11	17
266	24	4	129	7	9	13
266	24	3	194	5	7	12
266	24	2	801	3	5	8
266	24	10	10	13	19	37
266	24	6	40	8	14	23
266	24	18	6	30	31	37
266	24	17	3	10	16	30
266	24	8	24	10	17	27
266	24	23	3	21	47	57
266	24	14	5	25	26	28
266	24	56	1	28	28	28
266	24	19	3	24	53	54
266	24	43	1	13	13	13
266	24	15	1	41	41	41
266	24	24	1	60	60	60
266	24	20	1	7	7	7
266	24	46	1	12	12	12
266	24	22	1	54	54	54
266	24	38	1	23	23	23
266	24	28	1	6	6	6
267	23	12	6	14	22	48
267	23	9	11	8	21	29
267	23	7	26	9	13	19
267	23	6	38	9	12	18
267	23	5	71	7	12	19
267	23	4	138	7	10	16
267	23	3	229	5	7	11
267	23	2	870	3	4	7
267	23	35	1	17	17	17
267	23	24	4	13	24	31
267	23	17	4	3	6	55
267	23	10	12	17	28	38
267	23	14	4	24	37	50
267	23	8	21	11	14	26
267	23	13	8	15	24	47
267	23	11	4	8	11	43
267	23	39	1	34	34	34
267	23	15	5	32	41	41
267	23	18	3	14	20	63
267	23	27	2	31	31	39
267	23	37	2	4	4	9
267	23	33	1	76	76	76
267	23	16	2	16	16	32
267	23	21	1	4	4	4
267	23	19	3	14	20	42
267	23	29	1	78	78	78
268	19	24	2	22	22	40
268	19	12	2	11	11	25
268	19	10	12	13	21	36
268	19	8	16	12	15	21
268	19	7	27	7	15	25
268	19	6	48	8	12	19
268	19	5	61	6	11	20
268	19	4	113	7	12	16
268	19	3	171	5	8	14
268	19	2	662	3	4	7
268	19	13	5	7	15	55
268	19	9	10	12	19	25
268	19	44	1	68	68	68
268	19	17	4	21	23	55
268	19	16	2	42	42	47
268	19	18	1	17	17	17
268	19	14	6	29	34	48
268	19	11	9	22	30	45
268	19	34	1	66	66	66
268	19	29	1	7	7	7
268	19	19	1	40	40	40
268	19	15	3	6	36	50
268	19	45	1	8	8	8
268	19	53	1	81	81	81
268	19	41	1	4	4	4
269	17	21	2	7	7	43
269	17	10	12	21	26	39
269	17	6	29	8	14	16
269	17	5	57	8	11	18
269	17	4	111	7	10	15
269	17	3	140	5	9	12
269	17	2	658	3	4	7
269	17	25	3	28	32	49
269	17	7	18	11	13	23
269	17	9	7	27	31	39
269	17	29	2	36	36	40
269	17	16	5	4	9	23
269	17	11	7	4	11	21
269	17	8	8	9	17	22
269	17	12	3	28	35	55
269	17	13	3	10	24	33
269	17	49	1	98	98	98
269	17	24	1	72	72	72
269	17	71	1	83	83	83
269	17	46	1	46	46	46
269	17	33	1	4	4	4
269	17	20	4	24	49	81
269	17	17	3	18	20	71
269	17	26	1	46	46	46
269	17	18	2	45	45	50
269	17	14	2	8	8	25
269	17	31	1	69	69	69
269	17	15	1	25	25	25
270	15	19	1	6	6	6
270	15	10	14	9	17	25
270	15	7	23	8	12	16
270	15	6	29	8	13	20
270	15	5	40	7	10	17
270	15	4	102	6	9	14
270	15	3	149	4	7	12
270	15	2	602	3	4	7
270	15	16	2	21	21	60
270	15	15	5	12	32	50
270	15	13	5	35	38	43
270	15	12	4	11	17	45
270	15	37	1	25	25	25
270	15	9	10	13	18	28
270	15	8	8	7	13	31
270	15	30	1	4	4	4
270	15	27	1	8	8	8
270	15	23	1	4	4	4
270	15	39	1	17	17	17
270	15	21	2	10	10	16
270	15	18	4	5	32	41
270	15	24	1	27	27	27
270	15	20	1	70	70	70
270	15	14	1	25	25	25
270	15	137	1	42	42	42
270	15	17	1	16	16	16
270	15	25	1	74	74	74
270	15	64	1	10	10	10
271	20	29	2	37	37	41
271	20	11	16	11	20	27
271	20	9	20	13	17	31
271	20	8	21	9	13	21
271	20	7	25	9	14	22
271	20	6	44	9	11	20
271	20	5	66	7	11	17
271	20	4	111	6	9	15
271	20	3	190	5	7	11
271	20	2	642	3	4	8
271	20	19	4	8	37	64
271	20	16	2	21	21	24
271	20	28	1	70	70	70
271	20	15	2	5	5	64
271	20	13	4	12	13	33
271	20	10	12	10	13	27
271	20	14	6	17	18	47
271	20	12	1	44	44	44
271	20	33	1	21	21	21
271	20	18	3	4	54	58
271	20	20	3	3	41	42
271	20	26	2	32	32	41
271	20	25	1	6	6	6
271	20	22	3	27	59	67
271	20	37	1	85	85	85
272	29	22	1	6	6	6
272	29	10	13	11	21	26
272	29	6	43	9	16	26
272	29	5	66	7	10	17
272	29	4	177	6	9	16
272	29	3	265	5	7	12
272	29	2	1102	3	4	7
272	29	12	9	19	21	29
272	29	11	11	11	20	25
272	29	7	31	11	17	23
272	29	8	29	10	13	22
272	29	17	5	24	24	50
272	29	9	15	10	20	28
272	29	18	4	3	8	74
272	29	14	2	32	32	42
272	29	25	1	81	81	81
272	29	15	5	23	24	27
272	29	24	1	44	44	44
272	29	20	1	49	49	49
272	29	19	4	15	22	62
272	29	13	6	10	29	40
272	29	51	1	88	88	88
272	29	32	2	9	9	77
272	29	34	1	6	6	6
272	29	74	1	7	7	7
272	29	16	1	24	24	24
272	29	57	1	9	9	9
272	29	27	1	69	69	69
272	29	29	1	11	11	11
272	29	21	1	19	19	19
273	25	38	2	50	50	60
273	25	35	1	14	14	14
273	25	9	12	17	28	38
273	25	6	57	8	12	19
273	25	5	63	8	12	18
273	25	4	146	6	9	16
273	25	3	221	5	7	12
273	25	2	761	3	4	8
273	25	79	1	21	21	21
273	25	15	3	49	52	58
273	25	13	9	17	21	24
273	25	11	8	9	15	26
273	25	10	9	10	17	24
273	25	8	26	11	16	25
273	25	7	26	8	17	29
273	25	46	1	76	76	76
273	25	40	1	9	9	9
273	25	18	1	26	26	26
273	25	17	1	58	58	58
273	25	61	1	72	72	72
273	25	16	3	9	17	28
273	25	22	1	4	4	4
273	25	19	2	36	36	67
273	25	14	2	4	4	37
273	25	62	1	85	85	85
273	25	12	3	15	28	48
273	25	66	1	94	94	94
273	25	31	1	5	5	5
273	25	26	1	61	61	61
273	25	47	1	100	100	100
274	21	29	2	5	5	55
274	21	17	4	34	37	56
274	21	16	1	8	8	8
274	21	10	13	14	20	30
274	21	6	37	9	16	23
274	21	5	64	7	9	17
274	21	4	114	7	10	16
274	21	3	187	5	8	10
274	21	2	678	3	5	7
274	21	22	4	13	35	67
274	21	12	4	7	9	62
274	21	8	9	14	19	19
274	21	7	24	8	12	25
274	21	23	1	17	17	17
274	21	20	1	20	20	20
274	21	11	8	25	29	47
274	21	9	18	12	19	32
274	21	75	1	27	27	27
274	21	73	1	96	96	96
274	21	26	1	51	51	51
274	21	15	2	18	18	24
274	21	14	4	33	38	55
274	21	13	2	9	9	19
274	21	21	1	56	56	56
274	21	31	1	55	55	55
274	21	30	1	70	70	70
274	21	19	1	26	26	26
274	21	18	1	47	47	47
274	21	50	1	77	77	77
274	21	43	1	24	24	24
274	21	39	1	69	69	69
274	21	34	1	31	31	31
275	17	15	6	31	37	51
275	17	12	2	16	16	18
275	17	10	9	12	21	33
275	17	9	10	13	25	29
275	17	7	27	9	21	25
275	17	6	28	7	11	20
275	17	5	51	8	14	20
275	17	4	89	8	11	15
275	17	3	137	5	7	11
275	17	2	525	3	5	8
275	17	8	14	7	9	25
275	17	16	2	51	51	70
275	17	14	4	13	19	25
275	17	13	5	19	23	23
275	17	18	2	33	33	45
275	17	11	5	19	21	21
275	17	20	1	24	24	24
275	17	19	1	66	66	66
275	17	22	1	26	26	26
275	17	21	2	20	20	40
275	17	17	1	46	46	46
276	20	26	1	12	12	12
276	20	10	11	17	23	32
276	20	9	10	7	9	23
276	20	7	13	9	11	14
276	20	6	43	9	12	20
276	20	5	57	7	11	16
276	20	4	124	8	11	15
276	20	3	156	5	7	13
276	20	2	530	3	5	8
276	20	25	3	4	36	60
276	20	15	3	4	4	18
276	20	14	5	14	14	23
276	20	8	19	9	19	22
276	20	13	4	14	17	34
276	20	38	1	59	59	59
276	20	16	1	39	39	39
276	20	11	8	8	14	39
276	20	17	2	16	16	39
276	20	31	1	41	41	41
276	20	18	2	7	7	56
276	20	12	4	4	15	45
276	20	73	1	98	98	98
276	20	64	1	107	107	107
276	20	54	1	6	6	6
276	20	30	1	77	77	77
276	20	19	2	46	46	54
276	20	36	1	86	86	86
276	20	43	1	101	101	101
276	20	27	1	16	16	16
276	20	52	1	8	8	8
276	20	23	1	39	39	39
277	18	23	1	41	41	41
277	18	10	7	19	35	49
277	18	8	13	12	18	26
277	18	7	16	10	19	27
277	18	6	25	7	17	25
277	18	4	111	7	11	18
277	18	3	132	5	8	13
277	18	2	450	3	5	8
277	18	21	3	18	24	62
277	18	15	5	23	34	44
277	18	14	5	30	34	37
277	18	20	2	46	46	56
277	18	5	42	7	10	17
277	18	280	1	11	11	11
277	18	66	1	43	43	43
277	18	53	1	78	78	78
277	18	37	1	61	61	61
277	18	31	1	49	49	49
277	18	19	2	25	25	29
277	18	12	4	3	27	63
277	18	30	1	5	5	5
277	18	25	1	65	65	65
277	18	9	6	14	15	28
277	18	16	2	25	25	30
277	18	13	2	13	13	14
277	18	33	1	35	35	35
277	18	17	2	5	5	13
277	18	11	2	15	15	18
277	18	26	1	79	79	79
277	18	56	1	68	68	68
277	18	41	1	40	40	40
277	18	27	1	26	26	26
278	23	52	1	5	5	5
278	23	16	4	16	17	25
278	23	15	6	33	34	44
278	23	13	8	14	28	48
278	23	12	6	14	23	35
278	23	9	14	12	18	31
278	23	8	20	9	22	36
278	23	6	39	9	13	22
278	23	5	60	8	11	19
278	23	4	120	7	10	15
278	23	3	189	5	8	12
278	23	2	744	3	4	7
278	23	11	12	9	32	44
278	23	10	11	6	26	42
278	23	14	7	27	38	48
278	23	7	26	11	18	25
278	23	81	1	104	104	104
278	23	29	1	58	58	58
278	23	32	1	35	35	35
278	23	21	2	4	4	7
278	23	24	2	9	9	41
278	23	30	1	81	81	81
278	23	20	1	37	37	37
278	23	17	2	10	10	27
278	23	23	1	23	23	23
278	23	47	1	74	74	74
278	23	67	1	92	92	92
278	23	56	1	6	6	6
278	23	39	1	77	77	77
278	23	22	2	54	54	59
279	22	8	21	13	23	27
279	22	7	35	14	20	28
279	22	6	42	10	14	21
279	22	4	97	6	9	13
279	22	3	174	5	7	13
279	22	2	651	3	4	8
279	22	15	6	19	22	30
279	22	14	3	12	15	59
279	22	13	8	10	27	41
279	22	10	11	17	21	42
279	22	9	18	10	15	30
279	22	5	60	7	10	17
279	22	17	3	29	58	71
279	22	18	2	5	5	35
279	22	11	10	17	21	30
279	22	12	3	23	47	51
279	22	21	1	35	35	35
279	22	19	3	17	41	48
279	22	16	2	4	4	40
279	22	24	1	47	47	47
279	22	45	2	49	49	79
279	22	29	2	47	47	78
279	22	20	2	6	6	52
279	22	35	2	21	21	75
279	22	27	1	8	8	8
279	22	41	1	7	7	7
280	26	26	1	92	92	92
280	26	11	12	10	18	31
280	26	8	22	8	15	33
280	26	6	50	9	15	22
280	26	4	136	6	9	14
280	26	3	221	5	7	11
280	26	2	909	3	4	7
280	26	21	2	61	61	71
280	26	14	8	7	15	52
280	26	12	16	17	22	30
280	26	10	14	13	28	38
280	26	5	57	9	13	18
280	26	7	22	7	12	20
280	26	13	8	5	17	45
280	26	18	6	11	13	58
280	26	16	2	22	22	60
280	26	19	3	25	40	60
280	26	9	18	9	13	25
280	26	23	1	58	58	58
280	26	31	2	66	66	76
280	26	17	3	54	54	59
280	26	37	1	19	19	19
280	26	15	3	6	29	54
280	26	22	1	56	56	56
280	26	71	1	69	69	69
280	26	28	1	18	18	18
281	23	142	1	81	81	81
281	23	21	2	10	10	21
281	23	17	2	40	40	54
281	23	11	8	11	19	30
281	23	7	22	7	15	17
281	23	6	37	10	14	20
281	23	5	68	9	12	21
281	23	4	101	7	10	14
281	23	3	167	6	8	12
281	23	2	595	3	5	8
281	23	30	1	3	3	3
281	23	8	14	14	16	22
281	23	48	1	4	4	4
281	23	9	8	13	17	42
281	23	10	6	11	23	33
281	23	15	5	23	24	30
281	23	61	1	81	81	81
281	23	16	5	18	33	52
281	23	13	3	12	16	25
281	23	27	1	43	43	43
281	23	14	4	10	39	47
281	23	25	1	68	68	68
281	23	12	2	22	22	34
281	23	68	1	65	65	65
281	23	18	2	25	25	57
281	23	33	1	5	5	5
281	23	35	1	60	60	60
281	23	51	1	59	59	59
282	22	30	2	22	22	50
282	22	29	1	10	10	10
282	22	14	9	18	26	32
282	22	9	13	9	16	23
282	22	8	23	13	26	35
282	22	7	24	11	17	24
282	22	6	36	8	12	24
282	22	5	65	7	12	17
282	22	4	117	7	9	14
282	22	3	202	5	8	12
282	22	2	763	3	4	7
282	22	11	7	7	20	34
282	22	10	10	12	25	45
282	22	20	2	6	6	41
282	22	12	6	22	24	50
282	22	16	4	16	29	41
282	22	13	4	8	17	61
282	22	15	4	18	26	50
282	22	17	3	13	14	67
282	22	24	1	28	28	28
282	22	37	1	21	21	21
282	22	18	2	6	6	26
282	22	34	1	62	62	62
282	22	19	1	23	23	23
283	22	14	6	26	31	53
283	22	13	4	9	20	36
283	22	9	18	13	16	27
283	22	7	19	12	20	28
283	22	5	38	7	14	19
283	22	4	103	6	9	15
283	22	3	167	5	8	13
283	22	2	526	3	5	8
283	22	12	6	28	29	41
283	22	10	20	11	18	40
283	22	8	17	13	15	18
283	22	6	44	8	12	21
283	22	56	1	40	40	40
283	22	11	7	6	31	35
283	22	21	2	28	28	30
283	22	15	5	14	45	47
283	22	48	1	47	47	47
283	22	43	1	15	15	15
283	22	25	3	34	48	64
283	22	37	1	78	78	78
283	22	16	1	32	32	32
283	22	18	4	6	10	53
283	22	27	2	38	38	38
283	22	20	2	13	13	52
283	22	29	1	79	79	79
283	22	46	1	99	99	99
283	22	24	1	47	47	47
283	22	17	1	10	10	10
283	22	59	1	11	11	11
283	22	19	1	33	33	33
284	22	36	1	83	83	83
284	22	20	3	4	40	66
284	22	9	15	14	15	23
284	22	8	21	15	21	25
284	22	7	25	11	15	24
284	22	6	43	10	13	19
284	22	5	52	7	12	21
284	22	4	112	7	10	14
284	22	3	181	5	8	12
284	22	2	583	3	5	8
284	22	19	2	36	36	59
284	22	18	3	21	52	60
284	22	21	1	66	66	66
284	22	16	3	4	5	20
284	22	10	12	13	14	30
284	22	11	7	12	16	38
284	22	15	2	4	4	55
284	22	14	3	6	20	41
284	22	13	3	14	18	39
284	22	23	1	35	35	35
284	22	12	4	6	10	16
284	22	31	1	14	14	14
284	22	49	1	71	71	71
284	22	25	1	83	83	83
284	22	22	1	4	4	4
284	22	17	2	27	27	56
284	22	119	1	8	8	8
284	22	57	1	79	79	79
284	22	43	1	4	4	4
284	22	83	1	101	101	101
285	22	35	1	5	5	5
285	22	12	10	20	28	46
285	22	10	10	12	21	29
285	22	7	29	11	15	22
285	22	6	35	9	16	20
285	22	5	60	8	11	15
285	22	4	122	7	10	14
285	22	3	200	5	8	12
285	22	2	689	3	4	7
285	22	15	3	28	37	43
285	22	14	3	3	15	46
285	22	8	20	6	19	32
285	22	27	1	86	86	86
285	22	22	1	8	8	8
285	22	18	3	9	16	48
285	22	9	9	15	23	29
285	22	29	1	20	20	20
285	22	23	1	35	35	35
285	22	19	1	59	59	59
285	22	16	2	18	18	40
285	22	13	8	11	31	50
285	22	11	5	6	22	34
285	22	31	1	51	51	51
285	22	33	1	13	13	13
285	22	32	1	45	45	45
285	22	21	1	41	41	41
285	22	25	1	15	15	15
285	22	20	1	17	17	17
286	19	11	5	20	22	27
286	19	9	5	14	19	21
286	19	7	22	12	17	28
286	19	6	29	9	13	20
286	19	5	34	7	11	17
286	19	4	95	7	11	15
286	19	3	139	5	8	13
286	19	2	486	3	5	8
286	19	19	1	28	28	28
286	19	12	6	14	17	41
286	19	8	18	9	13	21
286	19	24	1	55	55	55
286	19	33	1	61	61	61
286	19	10	3	33	40	48
286	19	25	2	36	36	38
286	19	14	7	25	34	45
286	19	13	5	15	17	25
286	19	27	1	41	41	41
286	19	47	1	80	80	80
286	19	26	1	25	25	25
286	19	43	1	4	4	4
286	19	17	2	39	39	46
286	19	16	1	64	64	64
286	19	15	2	21	21	31
