depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
478	25	5	63	7	12	18
478	25	4	109	6	9	12
478	25	3	209	5	7	11
478	25	2	1023	3	4	6
478	25	11	8	18	24	51
478	25	14	4	5	20	70
478	25	10	5	18	21	36
478	25	32	1	9	9	9
478	25	56	1	4	4	4
478	25	50	1	17	17	17
478	25	39	1	3	3	3
478	25	16	2	29	29	30
478	25	12	3	37	45	53
478	25	21	1	7	7	7
478	25	26	1	39	39	39
478	25	24	1	13	13	13
478	25	34	1	59	59	59
478	25	13	3	16	30	50
478	25	93	1	84	84	84
478	25	23	1	8	8	8
478	25	22	1	14	14	14
478	25	18	1	68	68	68
478	25	31	1	82	82	82
479	26	20	1	42	42	42
479	26	13	5	20	22	43
479	26	9	8	10	18	23
479	26	8	25	10	16	25
479	26	7	28	9	16	23
479	26	6	40	10	13	20
479	26	5	81	8	11	18
479	26	4	138	6	9	14
479	26	3	218	5	7	12
479	26	2	1012	3	4	6
479	26	23	2	4	4	48
479	26	19	1	61	61	61
479	26	11	12	11	13	18
479	26	10	10	15	20	36
479	26	54	1	16	16	16
479	26	28	1	83	83	83
479	26	12	3	51	51	63
479	26	142	1	29	29	29
479	26	14	2	9	9	14
479	26	16	1	23	23	23
479	26	15	2	11	11	20
480	23	13	3	17	25	28
480	23	8	19	9	18	27
480	23	7	31	10	12	18
480	23	5	54	9	12	19
480	23	4	109	7	9	16
480	23	3	172	5	7	11
480	23	2	789	3	4	7
480	23	15	1	26	26	26
480	23	6	29	8	12	20
480	23	9	7	15	18	23
480	23	22	2	6	6	31
480	23	19	1	9	9	9
480	23	36	1	85	85	85
480	23	18	1	56	56	56
480	23	11	11	12	17	29
480	23	14	2	16	16	61
480	23	12	2	12	12	38
480	23	17	3	19	41	59
480	23	10	6	16	27	38
480	23	28	1	44	44	44
480	23	25	1	73	73	73
480	23	32	1	64	64	64
480	23	16	1	26	26	26
481	20	41	1	4	4	4
481	20	13	4	7	10	36
481	20	12	5	19	28	34
481	20	9	8	15	18	34
481	20	7	15	7	14	24
481	20	6	36	10	14	21
481	20	5	48	7	11	16
481	20	4	92	6	9	15
481	20	3	187	5	7	12
481	20	2	718	3	4	7
481	20	31	1	73	73	73
481	20	18	2	7	7	17
481	20	21	1	66	66	66
481	20	14	6	13	14	31
481	20	8	21	12	23	27
481	20	10	10	9	10	14
481	20	24	3	18	40	68
481	20	32	1	80	80	80
481	20	11	5	22	23	25
481	20	15	3	10	14	47
481	20	16	4	4	30	61
481	20	20	2	17	17	56
481	20	17	1	49	49	49
482	19	12	6	14	27	43
482	19	10	6	11	13	22
482	19	9	10	11	16	26
482	19	8	12	8	13	16
482	19	7	28	9	12	19
482	19	6	32	7	10	17
482	19	5	53	8	11	17
482	19	4	110	6	9	13
482	19	3	211	5	7	11
482	19	2	881	3	3	5
482	19	13	5	39	40	45
482	19	11	8	13	16	21
482	19	24	1	67	67	67
482	19	30	3	9	40	68
482	19	15	4	6	27	40
482	19	19	1	64	64	64
482	19	20	2	35	35	85
482	19	18	1	55	55	55
482	19	38	1	62	62	62
483	19	10	6	13	15	23
483	19	9	18	17	20	29
483	19	8	21	9	15	30
483	19	7	28	10	13	20
483	19	6	38	8	11	18
483	19	5	55	7	11	19
483	19	4	93	7	9	13
483	19	3	204	4	7	10
483	19	2	1147	3	3	5
483	19	16	1	13	13	13
483	19	15	3	18	33	72
483	19	13	2	25	25	49
483	19	11	8	12	25	36
483	19	20	1	41	41	41
483	19	22	1	43	43	43
483	19	42	1	86	86	86
483	19	14	2	13	13	59
483	19	25	1	43	43	43
483	19	28	1	66	66	66
483	19	19	2	6	6	77
483	19	39	1	4	4	4
483	19	12	1	13	13	13
483	19	24	1	52	52	52
483	19	21	1	32	32	32
484	24	16	2	28	28	44
484	24	9	19	13	17	24
484	24	6	46	8	13	18
484	24	5	85	8	12	20
484	24	4	128	6	9	13
484	24	3	222	5	7	12
484	24	2	1095	3	4	6
484	24	20	1	18	18	18
484	24	8	24	10	16	30
484	24	15	4	7	13	48
484	24	7	32	12	16	24
484	24	14	1	11	11	11
484	24	13	4	18	31	46
484	24	29	1	11	11	11
484	24	12	4	7	8	17
484	24	11	8	10	21	26
484	24	48	1	5	5	5
484	24	40	1	8	8	8
484	24	18	1	54	54	54
484	24	27	2	71	71	72
484	24	10	7	10	17	27
484	24	19	2	20	20	47
484	24	17	1	64	64	64
484	24	23	1	26	26	26
484	24	37	1	57	57	57
484	24	28	2	5	5	85
484	24	21	1	40	40	40
485	27	16	4	18	20	45
485	27	14	5	12	16	42
485	27	12	7	20	28	44
485	27	6	47	9	14	18
485	27	5	72	6	9	14
485	27	4	149	6	9	14
485	27	3	271	4	7	10
485	27	2	1392	3	3	5
485	27	8	28	11	18	24
485	27	7	28	10	16	22
485	27	15	3	14	17	27
485	27	9	19	13	18	30
485	27	21	1	50	50	50
485	27	10	11	9	16	30
485	27	13	7	11	21	39
485	27	34	1	37	37	37
485	27	11	9	17	26	29
485	27	18	3	3	23	50
485	27	17	1	38	38	38
485	27	38	1	50	50	50
485	27	35	1	78	78	78
485	27	29	1	30	30	30
485	27	19	2	8	8	48
485	27	27	1	65	65	65
485	27	20	1	29	29	29
486	23	15	2	5	5	24
486	23	11	8	12	15	25
486	23	10	14	11	16	27
486	23	8	16	10	21	28
486	23	7	26	11	15	21
486	23	6	48	9	13	20
486	23	5	56	7	12	18
486	23	4	125	6	9	15
486	23	3	223	4	7	13
486	23	2	1150	3	3	6
486	23	36	2	4	4	64
486	23	12	7	16	20	28
486	23	9	15	11	17	29
486	23	55	1	13	13	13
486	23	14	3	11	14	52
486	23	13	4	12	32	59
486	23	18	3	36	49	57
486	23	16	1	5	5	5
486	23	31	1	71	71	71
486	23	23	1	25	25	25
486	23	17	2	31	31	37
486	23	20	3	24	25	72
486	23	26	3	17	59	78
486	23	19	1	48	48	48
487	18	19	1	51	51	51
487	18	13	4	12	13	31
487	18	12	4	12	15	37
487	18	8	23	11	16	25
487	18	7	33	11	14	21
487	18	6	38	8	14	21
487	18	5	50	7	10	16
487	18	4	136	5	9	13
487	18	3	187	4	7	11
487	18	2	1128	3	3	5
487	18	15	1	18	18	18
487	18	14	2	11	11	35
487	18	17	1	23	23	23
487	18	16	2	3	3	42
487	18	10	8	8	13	28
487	18	9	5	13	21	32
487	18	24	2	27	27	53
487	18	26	1	84	84	84
487	18	11	4	5	10	33
487	18	36	1	6	6	6
487	18	158	1	9	9	9
487	18	27	1	9	9	9
487	18	21	1	45	45	45
487	18	33	1	54	54	54
487	18	18	1	22	22	22
488	16	34	1	14	14	14
488	16	11	5	18	19	26
488	16	9	10	8	10	22
488	16	8	20	9	12	23
488	16	7	20	8	12	26
488	16	6	28	8	11	17
488	16	5	50	7	11	17
488	16	4	83	6	9	15
488	16	3	161	4	6	10
488	16	2	962	3	3	5
488	16	14	3	16	16	21
488	16	12	4	16	19	45
488	16	32	1	55	55	55
488	16	10	5	12	14	15
488	16	16	2	23	23	62
488	16	13	3	11	24	28
488	16	17	2	5	5	10
488	16	30	1	83	83	83
488	16	42	1	78	78	78
488	16	24	1	62	62	62
488	16	18	1	12	12	12
489	16	17	2	36	36	46
489	16	8	12	9	13	30
489	16	7	18	8	13	20
489	16	5	42	8	10	16
489	16	4	81	6	9	14
489	16	3	146	4	6	10
489	16	2	943	3	3	5
489	16	6	36	8	11	20
489	16	20	2	32	32	53
489	16	9	9	11	19	27
489	16	11	8	11	18	26
489	16	10	6	15	16	35
489	16	139	1	25	25	25
489	16	15	2	22	22	53
489	16	50	1	12	12	12
489	16	19	1	3	3	3
489	16	16	3	13	18	51
489	16	18	1	39	39	39
489	16	35	1	61	61	61
489	16	13	1	23	23	23
489	16	12	1	20	20	20
489	16	119	1	32	32	32
489	16	14	1	21	21	21
490	20	15	5	15	23	27
490	20	10	11	14	20	25
490	20	9	12	10	18	24
490	20	7	24	9	15	22
490	20	6	31	12	15	19
490	20	5	65	8	12	18
490	20	4	126	6	10	13
490	20	3	213	5	7	11
490	20	2	1144	3	3	5
490	20	22	2	44	44	45
490	20	14	5	28	40	41
490	20	23	1	34	34	34
490	20	11	7	18	24	44
490	20	27	1	20	20	20
490	20	21	2	37	37	45
490	20	8	15	8	14	21
490	20	17	1	28	28	28
490	20	12	1	35	35	35
490	20	43	1	44	44	44
490	20	13	2	14	14	16
490	20	25	1	56	56	56
490	20	24	1	42	42	42
490	20	16	1	53	53	53
490	20	33	1	48	48	48
491	40	60	1	20	20	20
491	40	32	1	29	29	29
491	40	22	3	9	39	48
491	40	11	19	15	25	41
491	40	9	27	9	19	25
491	40	8	35	12	18	22
491	40	6	76	8	12	18
491	40	5	122	9	13	19
491	40	4	205	7	10	14
491	40	3	364	5	7	11
491	40	2	1633	3	4	6
491	40	19	3	9	26	35
491	40	12	13	14	17	21
491	40	7	60	7	13	22
491	40	46	1	95	95	95
491	40	48	2	32	32	55
491	40	18	5	21	31	32
491	40	45	1	5	5	5
491	40	14	9	24	32	40
491	40	10	27	15	22	38
491	40	15	8	22	26	33
491	40	17	4	6	30	59
491	40	13	11	13	23	39
491	40	24	2	15	15	78
491	40	27	1	9	9	9
491	40	20	2	12	12	66
491	40	25	3	10	22	92
491	40	23	2	63	63	65
491	40	64	2	108	108	118
491	40	28	1	82	82	82
491	40	42	1	61	61	61
491	40	79	1	102	102	102
491	40	56	1	30	30	30
491	40	21	4	29	50	63
491	40	16	2	3	3	42
491	40	31	1	32	32	32
491	40	51	1	83	83	83
491	40	44	1	8	8	8
492	26	14	4	4	14	37
492	26	11	4	15	21	43
492	26	8	21	10	17	25
492	26	7	31	16	19	23
492	26	5	80	7	10	16
492	26	4	135	6	9	15
492	26	3	235	4	7	11
492	26	2	1205	3	4	6
492	26	22	2	45	45	52
492	26	9	14	10	14	26
492	26	6	44	9	15	22
492	26	41	1	67	67	67
492	26	17	1	55	55	55
492	26	10	14	12	22	29
492	26	27	1	6	6	6
492	26	18	2	20	20	59
492	26	13	3	11	35	56
492	26	20	2	34	34	40
492	26	12	4	11	18	62
492	26	16	1	28	28	28
492	26	15	1	50	50	50
492	26	31	1	71	71	71
492	26	28	2	53	53	68
493	17	24	2	25	25	37
493	17	19	4	24	58	60
493	17	15	5	22	29	30
493	17	14	2	23	23	42
493	17	13	5	24	27	41
493	17	12	4	18	20	46
493	17	11	6	22	23	35
493	17	10	4	7	9	25
493	17	8	15	7	12	22
493	17	7	19	10	14	19
493	17	6	23	9	15	19
493	17	5	49	7	12	19
493	17	4	91	6	8	12
493	17	3	153	5	7	11
493	17	2	777	3	4	6
493	17	33	1	7	7	7
493	17	9	8	5	11	29
493	17	18	3	30	31	35
493	17	25	1	55	55	55
493	17	16	1	18	18	18
493	17	27	1	6	6	6
493	17	34	1	96	96	96
493	17	46	1	66	66	66
493	17	17	1	52	52	52
493	17	90	1	19	19	19
493	17	52	1	11	11	11
493	17	44	1	17	17	17
493	17	39	1	33	33	33
493	17	31	1	48	48	48
494	15	9	11	9	16	37
494	15	8	12	16	20	23
494	15	7	22	9	12	20
494	15	6	18	10	12	18
494	15	5	38	8	11	17
494	15	4	101	7	9	13
494	15	3	123	5	8	12
494	15	2	539	3	4	7
494	15	13	4	3	19	23
494	15	11	4	9	10	19
494	15	25	1	26	26	26
494	15	14	1	29	29	29
494	15	18	1	17	17	17
494	15	17	1	45	45	45
494	15	10	1	24	24	24
494	15	22	1	37	37	37
494	15	15	2	14	14	24
494	15	12	1	13	13	13
494	15	33	1	74	74	74
494	15	16	1	61	61	61
494	15	31	1	13	13	13
495	15	24	1	40	40	40
495	15	12	4	10	15	48
495	15	10	5	11	14	18
495	15	9	5	13	22	28
495	15	8	13	10	16	19
495	15	6	30	10	14	19
495	15	5	50	7	11	19
495	15	4	82	5	8	14
495	15	3	143	4	7	10
495	15	2	697	3	3	6
495	15	11	5	28	32	35
495	15	7	18	8	13	21
495	15	27	1	63	63	63
495	15	21	2	26	26	48
495	15	18	2	34	34	63
495	15	14	6	12	20	37
495	15	20	3	31	40	62
495	15	15	3	18	20	27
495	15	17	1	14	14	14
495	15	16	1	24	24	24
496	16	11	6	16	23	28
496	16	10	11	15	19	25
496	16	7	19	11	14	16
496	16	6	29	8	9	16
496	16	5	47	7	10	16
496	16	4	93	6	9	14
496	16	3	154	4	6	10
496	16	2	885	3	3	5
496	16	17	1	45	45	45
496	16	16	2	11	11	13
496	16	8	15	14	16	21
496	16	13	3	18	22	38
496	16	9	7	4	16	31
496	16	45	1	18	18	18
496	16	12	3	9	20	34
496	16	26	1	41	41	41
496	16	20	1	17	17	17
496	16	14	2	4	4	8
496	16	27	2	17	17	73
496	16	24	1	46	46	46
496	16	23	1	77	77	77
496	16	15	1	38	38	38
497	20	66	1	30	30	30
497	20	11	11	13	26	28
497	20	7	25	11	15	19
497	20	6	41	9	12	16
497	20	5	61	8	11	16
497	20	4	110	6	8	13
497	20	3	191	5	7	11
497	20	2	997	3	4	6
497	20	28	1	53	53	53
497	20	12	2	50	50	54
497	20	9	10	12	15	25
497	20	8	13	16	20	30
497	20	22	1	27	27	27
497	20	16	6	14	15	19
497	20	14	2	27	27	43
497	20	13	3	17	21	35
497	20	10	11	11	18	28
497	20	32	1	50	50	50
497	20	15	1	25	25	25
497	20	21	1	8	8	8
497	20	17	1	56	56	56
497	20	19	1	49	49	49
498	33	15	4	12	28	31
498	33	8	21	11	16	21
498	33	5	79	7	12	17
498	33	4	190	6	9	15
498	33	3	275	4	7	11
498	33	2	1320	3	4	7
498	33	12	10	18	38	45
498	33	6	39	8	11	15
498	33	10	17	12	20	31
498	33	7	29	10	13	19
498	33	14	5	28	28	31
498	33	11	8	12	18	36
498	33	13	6	12	15	43
498	33	9	17	11	18	25
498	33	23	1	54	54	54
498	33	22	1	59	59	59
498	33	17	4	3	26	48
498	33	25	1	60	60	60
498	33	20	1	19	19	19
498	33	16	2	21	21	33
498	33	33	1	45	45	45
498	33	42	1	30	30	30
498	33	21	1	24	24	24
498	33	19	1	56	56	56
498	33	30	1	58	58	58
499	38	39	1	29	29	29
499	38	5	98	7	10	15
499	38	4	211	6	9	13
499	38	3	366	5	7	12
499	38	2	1671	3	4	6
499	38	12	7	12	20	48
499	38	11	12	14	29	34
499	38	10	15	12	18	24
499	38	9	31	7	17	28
499	38	8	33	10	14	21
499	38	6	85	9	15	23
499	38	17	5	20	33	36
499	38	7	47	9	11	19
499	38	13	7	6	20	38
499	38	21	1	90	90	90
499	38	15	7	27	28	51
499	38	22	1	23	23	23
499	38	23	5	37	37	41
499	38	51	1	15	15	15
499	38	14	7	19	22	41
499	38	16	3	12	18	22
499	38	34	1	62	62	62
499	38	19	4	5	16	62
499	38	27	1	70	70	70
499	38	43	1	45	45	45
499	38	20	2	19	19	47
499	38	79	1	16	16	16
500	20	11	7	17	21	24
500	20	9	11	13	22	35
500	20	8	16	8	11	19
500	20	7	21	13	17	23
500	20	6	31	9	13	23
500	20	5	49	7	10	16
500	20	4	83	6	9	15
500	20	3	173	5	7	11
500	20	2	699	3	4	7
500	20	31	1	65	65	65
500	20	13	3	13	36	38
500	20	15	4	4	4	34
500	20	29	2	25	25	31
500	20	30	1	7	7	7
500	20	26	1	15	15	15
500	20	14	3	10	17	58
500	20	22	1	16	16	16
500	20	10	2	11	11	28
500	20	19	2	4	4	35
500	20	12	1	24	24	24
500	20	27	1	69	69	69
501	14	26	2	29	29	73
501	14	22	2	4	4	16
501	14	16	3	13	17	39
501	14	12	6	18	22	30
501	14	9	13	15	20	31
501	14	7	17	9	17	22
501	14	6	25	8	13	18
501	14	4	56	6	9	13
501	14	3	116	5	7	12
501	14	2	546	3	4	6
501	14	10	6	13	13	14
501	14	5	39	6	9	16
501	14	13	2	16	16	31
501	14	11	4	22	23	37
501	14	8	7	9	15	38
501	14	30	1	45	45	45
501	14	82	1	14	14	14
501	14	15	2	11	11	25
501	14	14	3	3	17	22
501	14	20	2	31	31	52
501	14	29	1	9	9	9
502	13	20	1	25	25	25
502	13	13	4	15	31	55
502	13	12	5	23	29	37
502	13	7	20	10	15	24
502	13	5	41	7	11	16
502	13	4	53	7	9	14
502	13	3	105	5	8	11
502	13	2	377	3	5	8
502	13	17	3	6	9	31
502	13	11	5	15	20	23
502	13	10	3	8	13	29
502	13	9	8	11	13	26
502	13	8	7	20	26	45
502	13	6	23	9	13	19
502	13	47	1	4	4	4
502	13	32	1	57	57	57
502	13	21	1	73	73	73
502	13	16	2	22	22	29
502	13	15	1	55	55	55
502	13	28	1	52	52	52
503	14	79	1	11	11	11
503	14	8	13	9	12	19
503	14	7	11	10	15	24
503	14	6	22	8	11	21
503	14	5	37	9	12	20
503	14	4	84	8	11	17
503	14	3	105	5	8	11
503	14	2	388	3	5	8
503	14	13	4	32	39	64
503	14	16	2	46	46	60
503	14	36	2	8	8	78
503	14	9	6	14	14	21
503	14	29	1	43	43	43
503	14	11	5	13	22	26
503	14	19	1	70	70	70
503	14	10	4	10	26	39
503	14	24	1	13	13	13
503	14	15	1	8	8	8
504	16	9	7	11	17	22
504	16	7	22	12	14	20
504	16	6	22	7	9	16
504	16	5	45	8	12	18
504	16	4	87	6	10	14
504	16	3	142	5	8	11
504	16	2	511	3	4	7
504	16	17	2	16	16	42
504	16	15	1	48	48	48
504	16	14	1	45	45	45
504	16	64	1	107	107	107
504	16	23	1	3	3	3
504	16	8	10	16	18	26
504	16	36	1	7	7	7
504	16	30	1	37	37	37
504	16	16	2	35	35	64
504	16	18	2	32	32	58
504	16	13	2	7	7	41
504	16	12	1	32	32	32
504	16	10	1	32	32	32
504	16	19	1	42	42	42
504	16	11	4	14	21	40
504	16	26	2	15	15	61
504	16	27	1	67	67	67
505	32	36	1	48	48	48
505	32	20	1	57	57	57
505	32	12	7	20	22	28
505	32	6	52	10	16	24
505	32	4	140	6	10	15
505	32	3	271	5	7	11
505	32	2	1071	3	4	8
505	32	16	6	29	42	48
505	32	13	8	27	35	49
505	32	8	28	12	20	26
505	32	52	1	59	59	59
505	32	7	38	7	15	25
505	32	5	96	7	10	16
505	32	23	2	5	5	54
505	32	17	2	26	26	59
505	32	11	12	15	20	44
505	32	9	16	11	15	36
505	32	28	1	65	65	65
505	32	10	7	8	13	21
505	32	14	1	52	52	52
505	32	19	2	30	30	63
505	32	27	1	19	19	19
505	32	15	3	10	39	52
505	32	18	1	42	42	42
505	32	22	2	25	25	54
506	42	7	45	8	13	21
506	42	6	92	8	14	19
506	42	5	126	7	11	17
506	42	4	240	6	10	15
506	42	3	367	5	8	12
506	42	2	1367	3	4	7
506	42	29	1	13	13	13
506	42	8	41	9	16	22
506	42	30	1	16	16	16
506	42	14	8	7	18	38
506	42	13	7	30	36	45
506	42	12	11	11	19	31
506	42	38	1	13	13	13
506	42	20	5	34	36	39
506	42	19	3	13	42	51
506	42	15	4	14	25	47
506	42	27	1	28	28	28
506	42	11	12	5	14	28
506	42	9	22	6	17	27
506	42	22	1	43	43	43
506	42	10	13	14	18	24
506	42	16	4	24	26	54
506	42	17	7	24	43	59
506	42	24	1	48	48	48
506	42	2356	1	8	8	8
506	42	46	1	7	7	7
506	42	35	1	27	27	27
506	42	28	1	42	42	42
506	42	23	2	67	67	71
506	42	40	1	41	41	41
506	42	21	1	25	25	25
506	42	53	1	7	7	7
507	20	12	5	24	30	36
507	20	10	14	17	23	26
507	20	8	17	16	27	29
507	20	7	27	9	16	21
507	20	6	48	9	11	19
507	20	5	55	9	13	19
507	20	4	116	6	9	14
507	20	3	198	5	8	13
507	20	2	614	3	5	8
507	20	9	4	12	12	47
507	20	19	2	25	25	46
507	20	17	2	21	21	45
507	20	13	6	12	16	27
507	20	11	9	16	23	29
507	20	26	1	6	6	6
507	20	22	2	20	20	52
507	20	18	2	18	18	22
507	20	14	1	31	31	31
507	20	15	1	36	36	36
507	20	32	1	83	83	83
507	20	23	1	63	63	63
508	14	17	3	27	31	39
508	14	14	2	12	12	16
508	14	10	7	11	30	36
508	14	8	16	9	15	33
508	14	7	23	10	15	24
508	14	4	89	8	11	16
508	14	3	126	5	8	13
508	14	2	634	3	4	6
508	14	6	22	8	10	17
508	14	5	27	7	10	15
508	14	11	3	13	14	31
508	14	9	10	7	11	22
508	14	22	1	42	42	42
508	14	15	2	36	36	37
508	14	12	1	57	57	57
508	14	19	1	56	56	56
508	14	26	1	56	56	56
508	14	20	1	18	18	18
508	14	16	2	18	18	41
508	14	51	1	25	25	25
509	14	28	1	37	37	37
509	14	9	6	10	11	29
509	14	6	22	7	9	11
509	14	5	47	8	12	20
509	14	4	81	6	10	13
509	14	3	117	5	7	11
509	14	2	471	3	4	7
509	14	19	3	12	37	59
509	14	17	3	22	31	40
509	14	8	6	16	18	23
509	14	7	14	11	18	28
509	14	10	5	14	23	24
509	14	15	2	24	24	37
509	14	11	3	12	20	31
509	14	12	3	29	30	30
509	14	56	1	83	83	83
509	14	21	1	35	35	35
509	14	18	2	35	35	42
509	14	14	1	35	35	35
509	14	13	2	3	3	43
509	14	16	1	16	16	16
509	14	34	1	83	83	83
509	14	55	1	5	5	5
510	14	15	1	6	6	6
510	14	11	5	12	15	20
510	14	8	13	15	19	24
510	14	7	21	11	12	30
510	14	6	33	9	16	20
510	14	5	28	7	12	18
510	14	4	82	6	10	13
510	14	3	112	6	8	12
510	14	2	445	3	5	8
510	14	23	1	27	27	27
510	14	19	1	62	62	62
510	14	17	1	20	20	20
510	14	10	8	14	17	26
510	14	9	6	16	17	22
510	14	16	1	39	39	39
510	14	14	3	7	19	54
510	14	12	1	53	53	53
511	20	12	5	18	25	35
511	20	9	14	14	17	31
511	20	8	11	17	19	35
511	20	7	23	10	13	20
511	20	6	42	10	13	20
511	20	5	65	7	9	15
511	20	4	118	7	9	13
511	20	3	191	5	7	11
511	20	2	759	3	4	7
511	20	71	1	13	13	13
511	20	27	1	33	33	33
511	20	16	4	10	19	40
511	20	18	1	51	51	51
511	20	10	9	10	14	25
511	20	11	4	10	27	51
511	20	22	1	42	42	42
511	20	15	2	29	29	49
511	20	13	4	9	19	23
511	20	20	1	7	7	7
511	20	14	2	20	20	28
512	33	18	2	17	17	69
512	33	8	36	12	17	23
512	33	7	40	9	13	19
512	33	6	66	8	11	19
512	33	5	81	7	11	15
512	33	4	172	6	8	14
512	33	3	287	5	7	12
512	33	2	1335	3	4	7
512	33	16	5	25	27	35
512	33	10	15	11	13	18
512	33	9	25	12	19	28
512	33	12	7	19	25	51
512	33	13	3	11	23	25
512	33	136	1	31	31	31
512	33	29	1	4	4	4
512	33	26	1	60	60	60
512	33	14	8	25	26	30
512	33	11	8	16	18	25
512	33	15	5	16	27	31
512	33	22	1	54	54	54
512	33	17	2	19	19	59
512	33	23	1	32	32	32
512	33	25	1	56	56	56
512	33	19	1	60	60	60
512	33	24	1	58	58	58
513	26	25	1	7	7	7
513	26	18	3	5	22	40
513	26	13	7	11	19	36
513	26	12	7	22	25	33
513	26	11	6	21	23	44
513	26	8	18	12	21	29
513	26	7	35	10	15	21
513	26	5	65	7	12	16
513	26	4	133	6	10	14
513	26	3	212	5	8	12
513	26	2	816	3	4	7
513	26	16	1	25	25	25
513	26	10	13	8	15	19
513	26	9	18	12	14	33
513	26	6	43	7	14	18
513	26	14	4	13	30	35
513	26	33	1	85	85	85
513	26	23	1	45	45	45
513	26	43	2	86	86	97
513	26	19	2	29	29	37
513	26	45	1	12	12	12
513	26	15	4	5	7	51
513	26	17	4	15	31	43
513	26	20	1	9	9	9
513	26	56	1	104	104	104
514	25	16	2	15	15	22
514	25	8	24	10	16	19
514	25	7	35	10	15	20
514	25	6	58	9	14	18
514	25	5	75	7	11	17
514	25	4	132	6	8	13
514	25	3	230	5	8	11
514	25	2	863	3	5	8
514	25	88	1	32	32	32
514	25	56	1	46	46	46
514	25	44	1	11	11	11
514	25	41	1	23	23	23
514	25	24	1	18	18	18
514	25	22	2	73	73	76
514	25	12	5	7	7	15
514	25	10	11	11	22	32
514	25	14	4	8	10	63
514	25	9	17	15	18	24
514	25	19	2	28	28	70
514	25	11	7	14	24	33
514	25	17	3	11	34	60
514	25	18	2	40	40	48
514	25	33	1	19	19	19
514	25	13	4	10	26	27
514	25	23	1	29	29	29
514	25	27	1	4	4	4
514	25	20	3	15	15	21
514	25	30	1	13	13	13
514	25	29	1	42	42	42
514	25	43	1	34	34	34
514	25	15	1	61	61	61
515	18	11	3	5	34	38
515	18	8	13	13	15	21
515	18	6	30	7	10	16
515	18	5	31	7	10	19
515	18	4	99	6	9	14
515	18	3	142	5	7	13
515	18	2	571	3	4	8
515	18	13	1	34	34	34
515	18	10	8	11	21	29
515	18	9	11	10	14	22
515	18	7	23	9	14	19
515	18	15	3	18	20	69
515	18	12	4	10	19	24
515	18	18	1	22	22	22
515	18	17	1	34	34	34
515	18	31	1	28	28	28
515	18	19	2	18	18	72
515	18	26	1	6	6	6
515	18	14	1	16	16	16
515	18	16	1	30	30	30
515	18	25	1	76	76	76
516	18	21	1	25	25	25
516	18	15	3	5	18	68
516	18	10	9	16	23	27
516	18	7	14	12	17	22
516	18	6	25	8	10	22
516	18	5	40	7	11	22
516	18	4	106	6	9	15
516	18	3	150	5	6	10
516	18	2	574	3	4	7
516	18	11	7	10	21	26
516	18	9	8	9	14	32
516	18	8	12	12	16	26
516	18	19	3	24	30	51
516	18	22	1	59	59	59
516	18	16	2	50	50	66
516	18	14	2	28	28	61
516	18	13	4	7	15	38
516	18	12	2	23	23	27
516	18	42	1	9	9	9
516	18	18	1	18	18	18
516	18	69	1	6	6	6
516	18	26	1	42	42	42
516	18	23	1	5	5	5
517	15	14	2	27	27	33
517	15	12	3	11	20	32
517	15	7	21	10	21	24
517	15	6	26	8	15	24
517	15	5	40	7	11	16
517	15	4	83	6	10	15
517	15	3	123	5	7	12
517	15	2	387	3	5	9
517	15	17	1	13	13	13
517	15	22	2	7	7	17
517	15	18	2	11	11	15
517	15	11	7	16	24	37
517	15	10	4	18	20	35
517	15	9	13	11	13	17
517	15	16	2	20	20	23
517	15	15	2	5	5	17
517	15	23	2	17	17	43
517	15	13	3	6	39	42
517	15	8	8	5	10	14
517	15	20	1	16	16	16
517	15	19	1	7	7	7
517	15	21	2	8	8	50
517	15	31	1	57	57	57
518	17	20	1	30	30	30
518	17	12	5	16	28	38
518	17	9	13	13	20	23
518	17	7	22	9	12	18
518	17	5	36	8	12	17
518	17	4	106	7	9	15
518	17	3	128	5	7	12
518	17	2	616	3	4	7
518	17	13	1	19	19	19
518	17	8	14	13	23	24
518	17	6	28	10	13	22
518	17	16	1	29	29	29
518	17	15	4	8	44	55
518	17	11	8	11	14	34
518	17	10	3	6	22	31
518	17	19	2	9	9	34
518	17	23	2	49	49	62
518	17	37	1	40	40	40
518	17	36	1	30	30	30
518	17	14	1	33	33	33
519	32	27	2	27	27	45
519	32	13	6	14	16	21
519	32	9	30	12	18	24
519	32	6	59	10	14	24
519	32	5	91	9	12	19
519	32	4	168	7	10	16
519	32	3	299	5	8	12
519	32	2	1027	3	5	8
519	32	24	1	77	77	77
519	32	16	8	22	33	34
519	32	14	8	16	20	30
519	32	10	16	12	18	27
519	32	7	40	8	12	20
519	32	33	1	86	86	86
519	32	12	6	7	14	27
519	32	42	2	35	35	86
519	32	8	25	13	17	21
519	32	18	3	5	26	44
519	32	15	1	42	42	42
519	32	46	1	5	5	5
519	32	20	1	39	39	39
519	32	19	3	12	37	53
519	32	11	8	9	21	36
519	32	22	1	25	25	25
519	32	61	1	27	27	27
519	32	66	1	22	22	22
519	32	17	2	33	33	59
519	32	25	1	43	43	43
519	32	29	1	57	57	57
520	35	9	19	12	15	29
520	35	6	49	8	12	20
520	35	5	93	8	13	17
520	35	4	168	7	9	13
520	35	3	298	5	8	12
520	35	2	984	3	5	8
520	35	8	25	8	15	20
520	35	7	25	11	14	17
