depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
1037	26	13	8	5	17	37
1037	26	29	2	22	22	59
1037	26	16	3	6	24	36
1037	26	15	5	14	17	19
1037	26	37	1	17	17	17
1037	26	17	8	17	30	48
1037	26	12	15	15	17	31
1037	26	19	3	15	18	36
1037	26	23	4	5	25	74
1037	26	26	1	78	78	78
1037	26	22	2	13	13	41
1037	26	21	3	23	50	64
1037	26	28	2	4	4	61
1037	26	46	1	8	8	8
1037	26	27	1	58	58	58
1037	26	18	2	19	19	36
1038	20	23	1	47	47	47
1038	20	16	4	17	19	53
1038	20	13	11	16	26	35
1038	20	11	9	16	22	29
1038	20	9	14	9	12	21
1038	20	7	27	11	18	27
1038	20	6	41	7	12	15
1038	20	4	73	5	9	16
1038	20	3	177	4	5	10
1038	20	2	1516	3	3	4
1038	20	14	4	4	7	44
1038	20	12	5	14	18	41
1038	20	8	27	12	19	30
1038	20	5	55	8	11	17
1038	20	20	3	31	33	64
1038	20	15	5	17	23	24
1038	20	21	1	31	31	31
1038	20	10	11	9	17	27
1038	20	30	1	38	38	38
1038	20	19	2	41	41	47
1038	20	18	2	16	16	53
1038	20	41	1	36	36	36
1038	20	40	1	49	49	49
1038	20	17	4	11	20	35
1038	20	42	1	72	72	72
1038	20	28	1	34	34	34
1038	20	37	1	49	49	49
1038	20	33	1	34	34	34
1038	20	32	1	45	45	45
1039	18	66	1	66	66	66
1039	18	30	1	74	74	74
1039	18	9	21	13	23	26
1039	18	7	21	9	17	19
1039	18	6	27	7	13	18
1039	18	5	48	8	12	20
1039	18	4	82	5	8	14
1039	18	3	143	4	6	10
1039	18	2	1129	3	3	4
1039	18	58	1	72	72	72
1039	18	55	1	5	5	5
1039	18	19	2	23	23	52
1039	18	15	1	9	9	9
1039	18	12	8	12	20	44
1039	18	10	12	8	16	26
1039	18	8	20	11	16	25
1039	18	26	2	30	30	66
1039	18	24	2	33	33	42
1039	18	23	2	38	38	38
1039	18	22	2	22	22	29
1039	18	14	8	23	27	48
1039	18	13	4	15	26	46
1039	18	16	5	16	17	22
1039	18	11	8	10	16	30
1039	18	18	2	14	14	23
1039	18	42	1	43	43	43
1040	16	16	7	11	20	31
1040	16	15	2	19	19	43
1040	16	12	6	19	21	26
1040	16	9	16	11	18	34
1040	16	8	15	6	17	22
1040	16	7	17	10	18	20
1040	16	6	30	9	12	22
1040	16	5	37	6	10	17
1040	16	4	57	6	8	13
1040	16	3	125	4	7	10
1040	16	2	780	3	3	4
1040	16	34	1	17	17	17
1040	16	29	1	48	48	48
1040	16	11	8	15	18	46
1040	16	52	1	69	69	69
1040	16	21	5	9	21	38
1040	16	17	4	15	22	53
1040	16	20	2	45	45	52
1040	16	18	5	30	32	36
1040	16	13	5	17	26	38
1040	16	26	1	6	6	6
1040	16	23	1	24	24	24
1040	16	14	7	11	17	23
1040	16	10	8	12	17	30
1040	16	25	1	41	41	41
1040	16	22	1	63	63	63
1041	20	14	10	16	22	29
1041	20	11	13	17	26	34
1041	20	9	20	10	13	23
1041	20	8	25	12	17	20
1041	20	7	28	11	13	19
1041	20	6	41	8	15	22
1041	20	5	58	7	10	17
1041	20	4	101	6	8	12
1041	20	3	224	3	5	9
1041	20	2	1614	3	3	4
1041	20	27	1	67	67	67
1041	20	19	3	6	14	78
1041	20	18	4	15	26	45
1041	20	10	18	14	17	24
1041	20	48	1	77	77	77
1041	20	13	7	9	24	54
1041	20	12	12	12	26	32
1041	20	22	3	25	28	50
1041	20	33	1	96	96	96
1041	20	26	1	63	63	63
1041	20	24	4	45	45	65
1041	20	15	7	16	24	40
1041	20	37	1	4	4	4
1041	20	31	1	14	14	14
1041	20	20	3	20	44	44
1041	20	16	2	28	28	32
1041	20	17	1	25	25	25
1041	20	23	1	34	34	34
1041	20	21	1	37	37	37
1042	25	23	3	30	52	60
1042	25	14	10	14	22	33
1042	25	12	14	18	22	35
1042	25	11	16	11	17	30
1042	25	9	24	11	21	34
1042	25	7	31	11	14	20
1042	25	6	42	7	11	21
1042	25	5	61	6	10	15
1042	25	4	132	6	10	15
1042	25	3	188	4	6	9
1042	25	2	1183	3	3	4
1042	25	10	17	17	22	29
1042	25	8	24	10	21	29
1042	25	20	3	4	14	22
1042	25	13	16	17	24	38
1042	25	17	8	15	21	30
1042	25	32	1	71	71	71
1042	25	18	4	4	26	44
1042	25	16	5	13	27	34
1042	25	28	2	4	4	38
1042	25	22	2	11	11	49
1042	25	24	3	55	57	63
1042	25	15	5	7	13	30
1042	25	25	1	64	64	64
1042	25	19	6	32	38	51
1042	25	43	1	29	29	29
1043	30	18	7	22	26	35
1043	30	17	9	8	17	30
1043	30	13	8	16	20	29
1043	30	12	15	12	16	28
1043	30	10	30	11	17	32
1043	30	9	33	11	18	25
1043	30	8	48	10	16	25
1043	30	6	51	9	14	21
1043	30	5	83	8	11	17
1043	30	4	130	6	10	13
1043	30	3	240	4	7	11
1043	30	2	1323	3	3	5
1043	30	28	2	55	55	66
1043	30	22	2	53	53	60
1043	30	14	15	11	23	43
1043	30	11	16	13	18	29
1043	30	16	8	11	31	44
1043	30	15	7	9	33	48
1043	30	7	48	10	17	21
1043	30	21	5	24	26	34
1043	30	24	4	35	40	70
1043	30	23	2	33	33	46
1043	30	19	3	29	38	41
1043	30	32	1	39	39	39
1043	30	25	1	73	73	73
1043	30	20	6	24	30	47
1043	30	37	1	19	19	19
1043	30	102	1	91	91	91
1043	30	57	1	8	8	8
1043	30	31	1	9	9	9
1043	30	174	1	11	11	11
1043	30	72	1	4	4	4
1043	30	26	1	61	61	61
1043	30	108	1	82	82	82
1043	30	54	1	9	9	9
1043	30	39	1	40	40	40
1043	30	35	1	23	23	23
1044	24	37	3	5	27	78
1044	24	25	1	3	3	3
1044	24	11	16	13	17	32
1044	24	10	15	15	21	28
1044	24	8	23	13	18	31
1044	24	5	65	8	12	17
1044	24	4	121	6	9	14
1044	24	3	188	4	7	10
1044	24	2	1314	3	3	4
1044	24	18	3	17	31	57
1044	24	16	4	22	28	53
1044	24	7	37	10	16	24
1044	24	6	41	9	13	17
1044	24	21	5	12	28	49
1044	24	17	2	25	25	37
1044	24	14	8	6	18	32
1044	24	27	2	18	18	22
1044	24	20	1	44	44	44
1044	24	23	4	30	37	47
1044	24	22	1	36	36	36
1044	24	13	9	26	28	40
1044	24	9	16	15	22	28
1044	24	34	1	54	54	54
1044	24	15	4	18	22	48
1044	24	12	7	13	16	29
1044	24	19	1	17	17	17
1044	24	29	1	41	41	41
1044	24	38	1	3	3	3
1044	24	32	1	7	7	7
1045	19	29	1	37	37	37
1045	19	21	4	21	24	33
1045	19	17	3	36	43	43
1045	19	14	9	17	23	27
1045	19	11	12	13	18	31
1045	19	9	22	7	12	23
1045	19	8	33	8	12	21
1045	19	7	33	10	18	22
1045	19	6	35	12	15	20
1045	19	5	53	7	11	17
1045	19	4	88	6	9	13
1045	19	3	171	4	6	10
1045	19	2	1102	3	3	4
1045	19	10	19	15	18	30
1045	19	13	6	22	24	40
1045	19	33	1	68	68	68
1045	19	25	3	18	18	28
1045	19	19	2	24	24	40
1045	19	18	2	3	3	38
1045	19	32	1	6	6	6
1045	19	22	4	16	16	36
1045	19	20	4	15	19	54
1045	19	15	5	13	14	17
1045	19	31	2	66	66	72
1045	19	16	3	33	39	52
1045	19	24	1	38	38	38
1045	19	12	6	25	26	29
1045	19	23	1	19	19	19
1046	19	21	5	13	17	27
1046	19	17	3	16	38	47
1046	19	14	8	13	17	40
1046	19	10	19	13	20	24
1046	19	9	22	11	16	28
1046	19	7	34	11	15	21
1046	19	6	24	13	17	24
1046	19	5	43	5	10	17
1046	19	4	97	6	9	12
1046	19	3	128	5	6	10
1046	19	2	763	3	3	5
1046	19	12	10	21	24	30
1046	19	8	16	12	20	36
1046	19	25	1	18	18	18
1046	19	15	5	31	34	44
1046	19	11	18	13	22	29
1046	19	32	1	26	26	26
1046	19	13	5	8	25	29
1046	19	19	2	22	22	36
1046	19	16	4	4	4	31
1046	19	18	3	12	19	36
1046	19	22	1	27	27	27
1047	18	17	3	17	22	34
1047	18	15	9	20	29	44
1047	18	11	11	15	19	29
1047	18	9	16	8	15	34
1047	18	7	27	8	15	24
1047	18	6	32	8	15	24
1047	18	5	49	8	10	13
1047	18	4	65	6	8	12
1047	18	3	129	4	7	10
1047	18	2	716	3	3	5
1047	18	23	3	9	40	43
1047	18	19	7	24	29	36
1047	18	18	2	30	30	48
1047	18	10	11	13	23	38
1047	18	13	9	16	21	24
1047	18	12	7	26	27	42
1047	18	8	20	14	19	26
1047	18	16	4	27	32	48
1047	18	28	1	22	22	22
1047	18	26	2	35	35	46
1047	18	47	1	55	55	55
1047	18	54	1	58	58	58
1047	18	27	2	35	35	51
1047	18	14	4	6	8	48
1047	18	48	1	61	61	61
1047	18	25	1	71	71	71
1047	18	39	1	5	5	5
1047	18	21	1	39	39	39
1048	21	34	2	46	46	79
1048	21	27	1	40	40	40
1048	21	14	3	9	19	47
1048	21	12	10	8	13	25
1048	21	11	10	16	20	29
1048	21	10	11	15	24	26
1048	21	8	17	12	19	21
1048	21	7	27	10	13	20
1048	21	6	42	7	10	17
1048	21	5	63	7	10	17
1048	21	4	97	6	8	13
1048	21	3	186	3	5	8
1048	21	2	1467	3	3	4
1048	21	17	4	16	20	45
1048	21	16	2	26	26	33
1048	21	25	1	42	42	42
1048	21	15	5	15	15	25
1048	21	13	10	12	17	38
1048	21	24	2	34	34	64
1048	21	20	2	39	39	60
1048	21	18	4	8	14	43
1048	21	9	19	11	14	21
1048	21	26	2	9	9	70
1048	21	32	2	28	28	76
1048	21	99	1	7	7	7
1048	21	38	1	3	3	3
1048	21	21	2	16	16	23
1048	21	19	1	59	59	59
1049	24	27	2	4	4	65
1049	24	15	7	14	19	30
1049	24	13	11	17	25	33
1049	24	8	31	9	16	23
1049	24	7	40	12	14	24
1049	24	6	46	8	12	19
1049	24	5	65	7	11	15
1049	24	4	98	6	9	13
1049	24	3	215	4	6	9
1049	24	2	1325	3	3	4
1049	24	54	1	15	15	15
1049	24	26	1	11	11	11
1049	24	19	6	4	17	44
1049	24	12	6	21	21	39
1049	24	9	20	15	19	30
1049	24	63	1	9	9	9
1049	24	16	8	11	34	39
1049	24	14	11	14	29	39
1049	24	10	20	12	18	30
1049	24	116	1	7	7	7
1049	24	20	2	7	7	43
1049	24	18	2	25	25	31
1049	24	11	11	12	24	28
1049	24	55	1	94	94	94
1049	24	17	2	29	29	30
1049	24	21	1	44	44	44
1049	24	25	1	22	22	22
1049	24	31	2	43	43	54
1049	24	22	1	45	45	45
1050	26	10	25	15	26	31
1050	26	7	40	11	15	24
1050	26	6	55	8	13	19
1050	26	5	80	8	11	16
1050	26	4	135	6	9	14
1050	26	3	248	3	6	10
1050	26	2	1935	3	3	4
1050	26	34	1	81	81	81
1050	26	20	1	40	40	40
1050	26	13	15	22	28	40
1050	26	11	22	17	24	29
1050	26	8	38	9	15	23
1050	26	18	4	12	26	48
1050	26	9	18	10	18	35
1050	26	44	1	38	38	38
1050	26	27	1	48	48	48
1050	26	22	4	14	23	49
1050	26	17	6	11	23	40
1050	26	14	5	22	23	25
1050	26	31	1	45	45	45
1050	26	19	4	12	27	57
1050	26	12	9	19	30	42
1050	26	16	5	21	22	37
1050	26	15	7	17	24	32
1050	26	24	2	18	18	41
1050	26	21	1	29	29	29
1050	26	30	1	8	8	8
1051	26	38	1	47	47	47
1051	26	21	3	27	28	33
1051	26	16	9	9	19	30
1051	26	14	10	16	22	36
1051	26	10	18	13	17	23
1051	26	8	30	10	17	24
1051	26	6	40	10	13	18
1051	26	5	57	6	10	15
1051	26	4	105	6	8	13
1051	26	3	228	3	6	9
1051	26	2	1643	3	3	4
1051	26	12	13	26	27	32
1051	26	11	18	16	22	36
1051	26	9	35	9	16	20
1051	26	7	33	9	14	20
1051	26	41	2	14	14	21
1051	26	20	3	24	32	51
1051	26	19	4	13	13	47
1051	26	13	9	27	35	43
1051	26	18	3	30	40	45
1051	26	17	5	22	45	46
1051	26	27	3	31	36	42
1051	26	23	2	16	16	63
1051	26	29	1	34	34	34
1051	26	26	1	44	44	44
1051	26	24	1	36	36	36
1051	26	22	1	36	36	36
1051	26	15	3	31	34	35
1051	26	25	1	55	55	55
1052	20	10	22	9	18	24
1052	20	9	16	13	16	24
1052	20	7	16	5	8	29
1052	20	6	38	8	11	16
1052	20	5	60	6	10	18
1052	20	4	97	6	8	12
1052	20	3	148	4	7	10
1052	20	2	1194	3	3	4
1052	20	20	4	7	11	35
1052	20	15	4	17	19	37
1052	20	12	12	11	22	43
1052	20	25	1	61	61	61
1052	20	11	13	13	18	27
1052	20	8	17	10	14	24
1052	20	28	2	9	9	61
1052	20	63	1	78	78	78
1052	20	58	1	5	5	5
1052	20	21	1	37	37	37
1052	20	17	2	6	6	16
1052	20	16	2	7	7	34
1052	20	13	7	21	29	38
1052	20	23	2	27	27	54
1052	20	19	3	22	39	54
1052	20	22	2	31	31	63
1052	20	14	4	32	33	36
1052	20	32	1	66	66	66
1052	20	18	1	34	34	34
1052	20	41	1	72	72	72
1052	20	26	1	35	35	35
1053	20	16	5	26	29	31
1053	20	11	11	13	15	23
1053	20	10	22	11	18	26
1053	20	8	26	8	11	21
1053	20	7	23	13	20	25
1053	20	6	37	9	12	20
1053	20	5	66	8	11	15
1053	20	4	100	5	8	11
1053	20	3	173	3	6	11
1053	20	2	1647	3	3	4
1053	20	20	2	43	43	49
1053	20	28	1	84	84	84
1053	20	22	4	28	31	50
1053	20	17	5	16	26	51
1053	20	33	1	6	6	6
1053	20	21	2	26	26	43
1053	20	14	4	21	21	26
1053	20	13	7	19	22	31
1053	20	12	12	31	34	46
1053	20	26	2	13	13	47
1053	20	9	15	11	22	27
1053	20	23	1	46	46	46
1053	20	47	1	82	82	82
1053	20	18	1	26	26	26
1053	20	27	1	64	64	64
1053	20	44	1	29	29	29
1054	17	29	2	35	35	52
1054	17	19	3	4	5	46
1054	17	18	4	4	23	46
1054	17	16	4	21	32	53
1054	17	10	15	17	23	31
1054	17	9	19	14	19	26
1054	17	7	32	9	14	22
1054	17	6	36	8	14	18
1054	17	5	35	8	12	18
1054	17	4	82	5	8	12
1054	17	3	137	4	6	9
1054	17	2	1037	3	3	4
1054	17	21	4	16	35	44
1054	17	15	6	13	24	43
1054	17	12	5	14	18	30
1054	17	24	3	23	47	58
1054	17	13	6	10	13	23
1054	17	8	13	10	20	24
1054	17	32	1	56	56	56
1054	17	14	4	7	13	46
1054	17	20	4	13	28	66
1054	17	17	3	28	32	35
1054	17	43	1	82	82	82
1054	17	11	11	15	27	39
1054	17	35	1	8	8	8
1054	17	40	1	54	54	54
1054	17	34	2	65	65	79
1055	20	21	3	4	36	54
1055	20	16	7	7	18	33
1055	20	15	9	11	15	32
1055	20	11	12	14	22	29
1055	20	10	14	17	20	26
1055	20	9	13	9	13	25
1055	20	8	28	11	16	27
1055	20	6	34	11	15	21
1055	20	5	51	7	12	17
1055	20	3	152	4	6	10
1055	20	2	1053	3	3	4
1055	20	14	7	6	19	24
1055	20	13	11	14	25	36
1055	20	12	8	10	14	36
1055	20	7	25	9	14	17
1055	20	4	100	6	9	13
1055	20	19	5	29	33	36
1055	20	17	7	8	26	37
1055	20	22	1	38	38	38
1055	20	18	6	12	17	55
1055	20	20	2	6	6	37
1055	20	26	1	54	54	54
1055	20	24	1	50	50	50
1055	20	25	2	31	31	79
1055	20	23	1	38	38	38
1055	20	39	1	93	93	93
1056	23	19	7	28	39	48
1056	23	11	12	11	18	26
1056	23	8	26	12	15	21
1056	23	7	24	5	11	17
1056	23	6	37	7	10	16
1056	23	5	58	8	11	18
1056	23	4	107	6	9	11
1056	23	3	171	4	6	10
1056	23	2	1181	3	3	4
1056	23	21	3	48	49	77
1056	23	20	2	19	19	49
1056	23	17	5	16	20	22
1056	23	10	22	13	19	31
1056	23	9	15	16	22	27
1056	23	23	2	52	52	55
1056	23	22	1	12	12	12
1056	23	15	5	19	22	27
1056	23	14	4	22	29	48
1056	23	13	11	15	27	32
1056	23	26	1	32	32	32
1056	23	32	1	59	59	59
1056	23	12	8	13	22	30
1056	23	25	1	31	31	31
1056	23	24	2	19	19	59
1056	23	16	2	21	21	22
1056	23	18	2	18	18	59
1056	23	33	1	68	68	68
1056	23	27	1	24	24	24
1056	23	69	1	46	46	46
1056	23	86	1	32	32	32
1057	29	70	1	6	6	6
1057	29	18	6	28	36	56
1057	29	15	6	6	15	45
1057	29	10	17	12	21	27
1057	29	9	29	11	14	19
1057	29	7	40	8	11	18
1057	29	6	42	9	15	22
1057	29	5	78	7	11	17
1057	29	4	118	6	9	14
1057	29	3	226	3	5	8
1057	29	2	1793	3	3	4
1057	29	23	3	3	33	40
1057	29	21	3	28	41	62
1057	29	8	35	8	15	27
1057	29	22	3	25	28	45
1057	29	13	10	15	24	50
1057	29	12	15	16	22	30
1057	29	20	5	30	31	34
1057	29	17	3	19	27	29
1057	29	16	7	11	16	29
1057	29	11	13	11	18	27
1057	29	14	8	10	21	33
1057	29	19	5	16	20	35
1057	29	38	1	100	100	100
1057	29	28	1	65	65	65
1057	29	25	1	44	44	44
1057	29	42	1	57	57	57
1057	29	63	1	95	95	95
1057	29	32	1	4	4	4
1057	29	37	1	3	3	3
1057	29	31	1	27	27	27
1057	29	27	1	12	12	12
1058	23	20	1	45	45	45
1058	23	12	9	8	17	26
1058	23	9	28	12	19	33
1058	23	7	30	10	16	21
1058	23	6	42	11	18	24
1058	23	5	69	7	10	15
1058	23	4	104	6	8	13
1058	23	3	171	3	6	10
1058	23	2	1317	3	3	4
1058	23	121	1	48	48	48
1058	23	56	1	65	65	65
1058	23	15	6	24	33	37
1058	23	11	12	14	17	33
1058	23	8	16	10	17	27
1058	23	24	1	13	13	13
1058	23	21	2	4	4	44
1058	23	18	8	15	22	39
1058	23	30	2	7	7	26
1058	23	17	4	4	17	31
1058	23	16	9	21	28	30
1058	23	10	17	11	15	24
1058	23	27	1	23	23	23
1058	23	14	6	26	28	37
1058	23	13	13	25	30	40
1058	23	34	1	44	44	44
1058	23	22	3	32	36	54
1058	23	31	1	45	45	45
1058	23	23	1	58	58	58
1058	23	25	1	5	5	5
1058	23	19	4	18	34	53
1058	23	26	2	32	32	57
1058	23	44	1	74	74	74
1059	21	15	6	16	16	26
1059	21	14	4	6	12	28
1059	21	9	22	11	17	25
1059	21	8	14	10	13	24
1059	21	7	28	8	12	19
1059	21	6	32	9	13	20
1059	21	5	63	7	11	18
1059	21	4	96	7	9	14
1059	21	3	150	4	6	11
1059	21	2	885	3	3	5
1059	21	28	1	25	25	25
1059	21	12	14	9	18	31
1059	21	11	12	17	23	32
1059	21	20	5	21	24	38
1059	21	10	16	11	23	38
1059	21	34	1	51	51	51
1059	21	21	3	7	24	38
1059	21	13	3	11	19	25
1059	21	27	1	89	89	89
1059	21	32	1	42	42	42
1059	21	26	1	38	38	38
1059	21	18	3	12	43	43
1059	21	16	4	19	26	51
1059	21	22	2	15	15	70
1059	21	17	6	35	36	40
1059	21	19	1	58	58	58
1060	20	20	3	15	28	42
1060	20	16	6	16	32	44
1060	20	10	15	11	21	26
1060	20	9	26	16	21	27
1060	20	8	15	17	25	31
1060	20	7	38	8	12	18
1060	20	5	50	7	11	20
1060	20	4	101	6	10	15
1060	20	3	144	4	6	10
1060	20	2	915	3	3	4
1060	20	27	1	65	65	65
1060	20	22	4	30	30	61
1060	20	17	4	14	14	33
1060	20	13	11	9	16	34
1060	20	12	11	14	24	32
1060	20	11	7	14	24	35
1060	20	6	39	9	14	20
1060	20	18	2	18	18	36
1060	20	14	10	21	23	27
1060	20	19	8	15	26	36
1060	20	34	1	38	38	38
1060	20	35	1	47	47	47
1060	20	15	3	16	39	41
1060	20	28	2	7	7	64
1060	20	24	1	49	49	49
1060	20	21	1	64	64	64
1060	20	39	1	68	68	68
1060	20	33	1	5	5	5
1061	22	33	1	18	18	18
1061	22	18	8	18	32	36
1061	22	17	4	12	26	39
1061	22	15	8	4	18	31
1061	22	13	8	18	24	29
1061	22	11	11	23	26	30
1061	22	10	17	17	20	26
1061	22	9	14	11	21	26
1061	22	7	37	9	12	18
1061	22	5	58	7	10	17
1061	22	4	78	5	11	15
1061	22	3	168	3	7	11
1061	22	2	983	3	3	4
1061	22	8	21	10	16	23
1061	22	6	40	8	12	19
1061	22	34	1	33	33	33
1061	22	16	5	5	14	29
1061	22	14	10	21	26	46
1061	22	12	16	15	18	37
1061	22	24	2	40	40	63
1061	22	19	6	25	26	35
1061	22	25	3	27	69	76
1061	22	22	3	31	45	49
1061	22	21	1	58	58	58
1061	22	20	2	22	22	51
1061	22	31	1	6	6	6
1061	22	28	1	72	72	72
1061	22	27	1	31	31	31
1062	19	12	13	24	27	30
1062	19	8	25	12	18	23
1062	19	7	28	10	15	22
1062	19	6	20	9	18	25
1062	19	5	43	6	12	20
1062	19	4	92	6	10	15
1062	19	3	117	4	6	11
1062	19	2	707	3	3	4
1062	19	35	1	81	81	81
1062	19	21	2	23	23	48
1062	19	18	3	15	25	67
1062	19	9	15	9	15	26
1062	19	49	1	86	86	86
1062	19	23	2	64	64	73
1062	19	14	9	15	24	25
1062	19	11	9	24	34	45
1062	19	10	13	13	19	32
1062	19	30	3	21	34	59
1062	19	22	4	4	33	75
1062	19	33	1	52	52	52
1062	19	15	3	13	15	42
1062	19	13	7	23	29	40
1062	19	26	2	6	6	67
1062	19	20	3	19	44	45
1062	19	36	1	24	24	24
1062	19	31	1	9	9	9
1062	19	25	1	62	62	62
1062	19	17	1	35	35	35
1062	19	29	1	49	49	49
1063	19	12	15	7	24	32
1063	19	9	14	8	12	25
1063	19	7	25	10	16	19
1063	19	6	47	8	12	22
1063	19	5	50	8	10	16
1063	19	4	56	7	10	14
1063	19	3	103	5	7	11
1063	19	2	576	3	3	6
1063	19	20	3	21	28	46
1063	19	11	6	12	17	25
1063	19	10	17	13	18	23
1063	19	22	5	30	43	47
1063	19	13	7	19	40	52
1063	19	36	1	68	68	68
1063	19	14	8	15	27	47
1063	19	8	30	10	17	28
1063	19	26	2	43	43	43
1063	19	17	4	5	26	59
1063	19	15	7	6	24	33
1063	19	18	5	27	28	36
1063	19	16	4	13	35	45
1063	19	19	1	56	56	56
1063	19	86	1	56	56	56
1063	19	53	1	36	36	36
1063	19	21	4	24	28	56
1063	19	90	1	17	17	17
1063	19	37	1	35	35	35
1063	19	25	1	54	54	54
1063	19	45	1	100	100	100
1063	19	39	1	71	71	71
1063	19	24	1	30	30	30
1064	21	43	1	60	60	60
1064	21	18	2	4	4	32
1064	21	11	13	22	31	35
1064	21	10	20	11	16	25
1064	21	9	17	7	13	23
1064	21	8	28	10	17	23
1064	21	7	38	9	14	20
1064	21	6	30	8	16	22
1064	21	5	43	6	10	18
1064	21	4	75	6	11	16
1064	21	3	141	4	7	10
1064	21	2	902	3	3	4
1064	21	22	4	13	42	83
1064	21	14	6	34	34	46
1064	21	13	7	17	28	35
1064	21	16	5	18	28	29
1064	21	12	10	13	30	33
1064	21	21	3	18	24	58
1064	21	30	1	6	6	6
1064	21	15	5	9	35	43
1064	21	41	1	4	4	4
1064	21	17	3	22	27	41
1064	21	38	1	58	58	58
1064	21	28	1	23	23	23
1064	21	20	3	28	31	47
1064	21	37	2	48	48	51
1064	21	26	1	17	17	17
1064	21	27	1	40	40	40
1064	21	24	1	71	71	71
1065	26	11	12	12	26	35
1065	26	10	17	11	18	28
1065	26	8	31	11	16	27
1065	26	7	41	11	15	21
1065	26	6	45	8	13	18
1065	26	5	55	7	10	16
1065	26	4	108	5	9	14
1065	26	3	146	4	7	10
1065	26	2	1164	3	3	4
1065	26	31	1	45	45	45
1065	26	22	2	22	22	63
1065	26	15	5	10	33	44
1065	26	9	27	11	18	28
1065	26	19	4	13	14	18
1065	26	12	12	14	18	31
1065	26	35	1	24	24	24
1065	26	27	1	44	44	44
1065	26	17	3	11	18	47
1065	26	13	5	21	22	31
1065	26	26	2	21	21	35
1065	26	16	5	24	26	32
1065	26	24	1	37	37	37
1065	26	30	1	59	59	59
1065	26	18	11	26	42	56
1065	26	14	6	20	33	39
1065	26	69	1	79	79	79
1065	26	85	1	12	12	12
1065	26	38	1	60	60	60
1065	26	20	2	21	21	60
1065	26	56	1	4	4	4
1065	26	34	2	32	32	78
1065	26	51	1	95	95	95
1065	26	23	1	35	35	35
1065	26	32	1	6	6	6
1065	26	21	1	23	23	23
1065	26	29	1	10	10	10
1066	27	49	1	28	28	28
1066	27	25	5	18	34	34
1066	27	22	3	27	44	48
1066	27	14	6	12	16	34
1066	27	13	8	8	29	45
1066	27	11	16	15	24	27
1066	27	9	19	11	14	21
1066	27	8	37	9	13	22
1066	27	7	24	9	13	26
1066	27	6	51	9	12	18
1066	27	5	68	6	11	19
1066	27	4	107	6	9	15
1066	27	3	167	4	6	11
1066	27	2	1277	3	3	4
1066	27	21	3	8	26	36
1066	27	19	6	5	23	40
1066	27	12	15	16	25	36
1066	27	10	23	13	22	28
1066	27	44	1	74	74	74
1066	27	33	1	50	50	50
1066	27	31	3	5	37	47
1066	27	18	1	32	32	32
1066	27	30	2	30	30	35
1066	27	27	1	6	6	6
1066	27	17	5	22	24	27
1066	27	42	1	95	95	95
1066	27	16	2	17	17	39
1066	27	26	1	6	6	6
1066	27	15	6	14	26	63
1066	27	23	1	29	29	29
1066	27	28	1	54	54	54
1066	27	55	1	98	98	98
1066	27	38	1	43	43	43
1066	27	20	1	31	31	31
1066	27	36	1	50	50	50
1066	27	24	1	30	30	30
1066	27	47	1	87	87	87
1067	20	18	4	19	22	41
1067	20	10	20	13	27	33
1067	20	7	29	10	15	20
1067	20	4	71	5	9	13
1067	20	3	146	4	7	9
1067	20	2	810	3	3	4
1067	20	16	5	24	28	32
1067	20	15	4	7	25	44
1067	20	14	11	14	23	27
1067	20	9	16	8	19	23
1067	20	8	15	13	25	31
1067	20	6	35	7	12	17
1067	20	5	39	7	11	16
1067	20	13	11	17	23	32
1067	20	11	4	8	29	44
1067	20	12	9	24	36	44
1067	20	23	2	29	29	43
1067	20	41	1	48	48	48
1067	20	22	2	16	16	20
1067	20	17	1	19	19	19
1067	20	27	1	55	55	55
1067	20	24	4	13	25	58
1067	20	26	2	15	15	40
1067	20	20	1	25	25	25
1067	20	19	1	41	41	41
1068	18	30	1	49	49	49
1068	18	16	5	30	31	42
1068	18	15	7	23	27	42
1068	18	10	6	14	25	32
1068	18	7	19	5	12	17
1068	18	6	35	8	13	18
1068	18	5	39	7	12	16
1068	18	4	73	5	8	13
1068	18	3	115	4	7	10
1068	18	2	825	3	3	4
1068	18	23	2	9	9	44
1068	18	18	3	8	39	51
1068	18	14	7	16	23	59
1068	18	13	6	15	23	29
1068	18	11	11	15	25	35
1068	18	8	16	9	14	18
1068	18	56	1	10	10	10
1068	18	26	1	17	17	17
1068	18	12	7	16	34	37
1068	18	9	9	5	13	21
1068	18	19	2	24	24	29
1068	18	24	3	45	53	58
1068	18	17	2	32	32	41
1068	18	25	2	18	18	21
1068	18	21	2	18	18	28
1068	18	22	1	44	44	44
1068	18	27	2	22	22	51
1068	18	28	1	32	32	32
1069	19	22	3	25	40	53
1069	19	13	12	18	27	46
1069	19	10	16	13	19	33
1069	19	9	19	11	15	26
1069	19	8	23	8	14	25
1069	19	6	29	8	11	15
1069	19	5	40	7	10	16
1069	19	4	78	7	10	14
1069	19	3	124	4	6	10
1069	19	2	665	3	3	4
1069	19	12	12	19	22	32
1069	19	7	11	7	12	24
1069	19	34	1	47	47	47
1069	19	14	5	20	22	22
1069	19	17	5	29	31	39
1069	19	15	9	16	19	44
1069	19	11	8	11	25	35
1069	19	46	1	65	65	65
1069	19	25	1	41	41	41
1069	19	16	2	14	14	29
1069	19	32	1	32	32	32
