depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
67	82	30	4	27	39	74
67	82	433	1	4	4	4
67	82	42	1	50	50	50
67	82	533	1	4	4	4
67	82	50	2	45	45	55
67	82	23	5	24	36	44
67	82	25	13	20	37	44
67	82	18	11	20	27	46
67	82	20	17	19	30	38
67	82	47	2	42	42	51
67	82	26	4	6	18	42
67	82	27	7	9	22	38
67	82	31	3	25	31	36
67	82	55	2	32	32	57
67	82	24	6	9	9	22
67	82	41	3	12	27	47
67	82	35	3	16	19	45
67	82	62	1	8	8	8
67	82	71	1	54	54	54
67	82	92	1	97	97	97
67	82	56	2	47	47	72
67	82	68	1	39	39	39
67	82	58	1	34	34	34
67	82	33	2	6	6	59
67	82	44	2	49	49	57
67	82	29	5	19	21	29
67	82	36	3	27	31	49
67	82	64	1	15	15	15
67	82	49	2	51	51	53
67	82	48	1	24	24	24
67	82	37	1	26	26	26
67	82	43	1	13	13	13
67	82	66	1	16	16	16
67	82	77	1	18	18	18
67	82	79	1	50	50	50
67	82	45	1	36	36	36
67	82	34	1	69	69	69
68	23	26	5	34	35	45
68	23	25	3	6	7	18
68	23	18	6	7	12	24
68	23	9	27	9	15	23
68	23	8	28	9	15	23
68	23	7	40	9	13	19
68	23	6	77	8	11	17
68	23	5	84	7	10	13
68	23	4	169	6	9	12
68	23	3	207	5	8	11
68	23	2	512	4	6	9
68	23	10	23	9	12	30
68	23	21	5	12	14	20
68	23	15	6	14	19	21
68	23	14	9	32	41	48
68	23	43	1	41	41	41
68	23	17	6	5	13	31
68	23	12	10	19	25	38
68	23	11	21	11	16	23
68	23	29	4	9	38	65
68	23	27	3	8	28	32
68	23	13	13	16	19	23
68	23	37	2	15	15	29
68	23	22	1	49	49	49
68	23	20	5	19	31	40
68	23	49	1	64	64	64
68	23	35	1	23	23	23
68	23	23	5	7	16	16
68	23	16	5	14	17	18
68	23	78	2	12	12	89
68	23	31	1	57	57	57
68	23	33	1	41	41	41
68	23	30	1	42	42	42
68	23	19	3	20	20	68
68	23	41	1	25	25	25
68	23	24	2	9	9	43
68	23	50	1	86	86	86
68	23	32	1	29	29	29
68	23	71	1	88	88	88
68	23	61	1	6	6	6
68	23	56	1	27	27	27
68	23	63	1	47	47	47
68	23	51	1	6	6	6
68	23	47	1	62	62	62
68	23	38	1	49	49	49
68	23	36	1	56	56	56
69	23	83	1	87	87	87
69	23	68	1	39	39	39
69	23	42	3	44	53	55
69	23	24	5	36	44	63
69	23	14	13	14	15	26
69	23	12	18	5	10	23
69	23	11	21	12	18	22
69	23	10	19	12	17	22
69	23	8	45	12	14	20
69	23	7	36	11	15	17
69	23	6	56	9	12	17
69	23	5	94	7	12	18
69	23	4	149	6	9	13
69	23	3	238	5	7	10
69	23	2	513	4	6	9
69	23	35	2	18	18	30
69	23	21	5	27	28	30
69	23	17	8	7	18	30
69	23	41	2	30	30	66
69	23	23	4	4	17	52
69	23	16	9	8	15	34
69	23	13	14	11	20	26
69	23	9	22	7	14	20
69	23	34	2	27	27	32
69	23	30	3	16	24	34
69	23	20	1	11	11	11
69	23	15	11	10	22	29
69	23	59	2	28	28	45
69	23	55	2	41	41	43
69	23	37	2	24	24	26
69	23	18	6	25	30	46
69	23	31	2	4	4	47
69	23	27	2	9	9	52
69	23	62	1	46	46	46
69	23	22	8	13	34	37
69	23	19	5	20	24	27
69	23	49	1	57	57	57
69	23	25	2	34	34	68
69	23	74	1	43	43	43
69	23	58	2	39	39	64
69	23	28	1	75	75	75
69	23	26	3	7	20	36
69	23	108	1	65	65	65
69	23	48	2	42	42	52
69	23	105	1	7	7	7
69	23	73	1	54	54	54
69	23	43	2	41	41	45
69	23	36	1	56	56	56
69	23	67	1	50	50	50
69	23	29	2	20	20	60
69	23	33	1	61	61	61
69	23	40	1	9	9	9
70	55	23	10	12	21	31
70	55	16	19	14	19	27
70	55	15	27	13	23	35
70	55	13	37	13	19	31
70	55	10	75	11	17	25
70	55	9	80	10	15	25
70	55	7	125	8	11	15
70	55	6	121	9	12	17
70	55	5	232	7	10	15
70	55	4	350	6	9	14
70	55	3	515	5	7	10
70	55	2	1251	4	6	8
70	55	12	39	10	16	28
70	55	11	46	10	18	23
70	55	29	6	8	11	57
70	55	22	8	12	28	70
70	55	20	11	17	23	40
70	55	8	103	11	14	21
70	55	42	2	37	37	81
70	55	41	2	5	5	47
70	55	25	7	20	51	61
70	55	27	5	44	45	48
70	55	21	10	12	17	36
70	55	19	12	15	18	43
70	55	17	19	11	21	35
70	55	33	3	34	45	47
70	55	14	30	10	18	25
70	55	26	10	29	38	59
70	55	36	4	6	34	51
70	55	18	17	20	32	46
70	55	32	5	36	38	52
70	55	31	2	8	8	45
70	55	30	3	40	41	43
70	55	34	1	30	30	30
70	55	74	1	7	7	7
70	55	37	2	31	31	33
70	55	24	4	17	34	66
70	55	56	2	7	7	57
70	55	35	6	26	29	42
70	55	28	5	35	44	81
70	55	65	1	6	6	6
70	55	51	1	6	6	6
70	55	52	2	52	52	55
70	55	46	2	14	14	14
70	55	59	1	91	91	91
70	55	50	1	12	12	12
70	55	99	1	57	57	57
70	55	132	1	38	38	38
70	55	102	1	23	23	23
70	55	66	1	59	59	59
70	55	90	1	27	27	27
70	55	70	1	17	17	17
70	55	47	2	21	21	33
70	55	91	1	60	60	60
70	55	79	1	33	33	33
70	55	39	1	77	77	77
70	55	93	1	19	19	19
70	55	45	1	38	38	38
70	55	40	1	48	48	48
71	27	42	3	5	6	54
71	27	19	2	9	9	43
71	27	16	12	15	25	29
71	27	12	17	9	17	22
71	27	10	29	11	19	26
71	27	9	31	9	12	19
71	27	8	44	8	13	20
71	27	7	46	7	11	17
71	27	6	95	9	12	19
71	27	5	90	8	11	15
71	27	4	177	7	9	13
71	27	3	244	5	7	10
71	27	2	597	4	5	8
71	27	67	3	42	71	92
71	27	31	3	10	34	55
71	27	18	13	5	9	21
71	27	15	11	8	14	23
71	27	14	18	12	18	29
71	27	11	20	13	19	26
71	27	39	2	3	3	4
71	27	13	10	15	16	24
71	27	26	6	23	38	53
71	27	22	5	20	21	28
71	27	63	1	36	36	36
71	27	56	1	113	113	113
71	27	37	4	42	78	79
71	27	23	5	22	35	40
71	27	21	9	23	30	47
71	27	32	2	35	35	36
71	27	17	6	25	36	39
71	27	349	1	33	33	33
71	27	30	1	19	19	19
71	27	38	3	14	54	77
71	27	28	3	18	28	41
71	27	77	1	4	4	4
71	27	33	1	86	86	86
71	27	24	2	5	5	62
71	27	25	3	25	41	75
71	27	36	1	17	17	17
71	27	40	2	20	20	48
71	27	35	1	46	46	46
71	27	49	1	26	26	26
71	27	52	1	51	51	51
71	27	51	2	42	42	46
71	27	20	1	25	25	25
71	27	43	1	67	67	67
72	35	13	14	11	18	37
72	35	12	22	11	16	32
72	35	11	25	11	20	28
72	35	9	31	11	15	23
72	35	7	61	9	13	17
72	35	6	85	7	11	17
72	35	5	116	7	10	14
72	35	4	207	7	10	13
72	35	3	289	5	8	11
72	35	2	695	4	6	8
72	35	19	7	5	12	39
72	35	14	16	10	18	34
72	35	10	28	12	19	24
72	35	8	35	8	13	17
72	35	35	1	49	49	49
72	35	24	5	17	20	21
72	35	15	12	14	21	36
72	35	43	1	26	26	26
72	35	27	2	48	48	57
72	35	21	4	23	33	82
72	35	16	7	25	39	40
72	35	22	9	13	23	56
72	35	17	8	16	22	35
72	35	60	1	75	75	75
72	35	51	2	10	10	74
72	35	32	1	71	71	71
72	35	18	5	22	23	34
72	35	28	3	9	11	24
72	35	74	1	24	24	24
72	35	77	1	26	26	26
72	35	40	2	7	7	35
72	35	42	1	28	28	28
72	35	47	3	17	30	78
72	35	44	1	80	80	80
72	35	38	1	89	89	89
72	35	26	2	15	15	18
72	35	20	1	31	31	31
72	35	58	1	30	30	30
72	35	55	2	44	44	88
72	35	31	1	15	15	15
72	35	36	1	20	20	20
72	35	23	2	7	7	67
72	35	30	1	58	58	58
73	63	50	1	25	25	25
73	63	38	2	40	40	42
73	63	27	5	38	63	69
73	63	26	1	15	15	15
73	63	17	25	14	23	37
73	63	15	20	9	19	35
73	63	12	36	12	20	27
73	63	11	49	9	15	23
73	63	10	55	8	15	25
73	63	9	74	10	14	22
73	63	7	125	9	12	20
73	63	6	161	9	13	17
73	63	5	211	7	11	15
73	63	4	428	6	9	14
73	63	3	514	5	7	11
73	63	2	1477	4	6	8
73	63	31	4	30	32	58
73	63	25	11	26	37	62
73	63	24	13	22	37	48
73	63	20	9	10	27	38
73	63	19	20	11	31	50
73	63	8	86	10	14	21
73	63	90	1	76	76	76
73	63	37	3	12	23	53
73	63	30	5	21	27	31
73	63	29	4	8	23	53
73	63	108	1	67	67	67
73	63	18	16	11	18	33
73	63	85	1	71	71	71
73	63	41	1	31	31	31
73	63	23	7	10	24	51
73	63	13	27	12	18	25
73	63	21	13	18	30	50
73	63	16	18	12	16	29
73	63	32	3	35	41	60
73	63	28	1	7	7	7
73	63	71	2	55	55	88
73	63	76	2	55	55	61
73	63	49	1	5	5	5
73	63	14	23	12	17	26
73	63	67	1	58	58	58
73	63	47	2	7	7	75
73	63	97	2	22	22	42
73	63	65	1	47	47	47
73	63	22	5	7	11	19
73	63	77	1	43	43	43
73	63	39	1	11	11	11
73	63	61	1	24	24	24
73	63	56	2	68	68	92
73	63	68	1	89	89	89
73	63	74	1	78	78	78
73	63	45	1	14	14	14
73	63	55	1	28	28	28
73	63	34	3	26	27	35
73	63	52	1	54	54	54
73	63	44	1	63	63	63
73	63	51	1	80	80	80
73	63	59	1	63	63	63
73	63	40	1	37	37	37
73	63	48	1	81	81	81
73	63	46	1	65	65	65
74	34	32	4	6	7	65
74	34	22	9	18	20	26
74	34	17	19	11	15	37
74	34	14	18	11	15	17
74	34	11	21	13	21	28
74	34	9	40	10	16	26
74	34	6	80	8	13	21
74	34	5	122	7	11	15
74	34	4	233	6	8	13
74	34	3	311	5	7	11
74	34	2	800	4	6	9
74	34	62	2	27	27	63
74	34	36	3	30	31	37
74	34	29	4	31	40	60
74	34	25	3	21	40	40
74	34	16	5	17	27	40
74	34	15	13	12	23	28
74	34	13	25	14	20	27
74	34	12	24	12	14	36
74	34	10	26	10	13	26
74	34	8	43	9	11	15
74	34	7	72	8	13	20
74	34	45	2	41	41	81
74	34	40	1	46	46	46
74	34	33	3	42	43	57
74	34	26	7	14	28	62
74	34	61	1	36	36	36
74	34	54	1	38	38	38
74	34	41	1	63	63	63
74	34	24	3	15	40	42
74	34	19	9	22	32	37
74	34	23	6	36	39	40
74	34	18	9	19	22	33
74	34	37	2	39	39	99
74	34	21	3	16	25	61
74	34	75	1	18	18	18
74	34	20	6	10	21	30
74	34	87	1	6	6	6
74	34	47	1	64	64	64
74	34	64	1	61	61	61
74	34	53	2	19	19	43
74	34	49	2	58	58	61
74	34	34	2	10	10	28
74	34	66	1	48	48	48
74	34	27	1	35	35	35
74	34	35	1	65	65	65
74	34	55	1	84	84	84
75	36	51	1	41	41	41
75	36	15	14	15	21	32
75	36	12	22	13	15	24
75	36	11	21	11	15	20
75	36	7	66	8	15	21
75	36	6	99	9	12	16
75	36	5	137	7	10	14
75	36	4	225	6	9	13
75	36	3	312	5	8	11
75	36	2	865	4	6	8
75	36	27	4	5	14	42
75	36	14	13	12	23	36
75	36	13	11	9	14	32
75	36	10	38	10	16	22
75	36	8	48	7	14	20
75	36	20	2	6	6	52
75	36	18	7	24	31	55
75	36	9	35	9	12	21
75	36	19	4	11	12	36
75	36	17	5	28	28	35
75	36	34	1	27	27	27
75	36	33	3	14	18	31
75	36	36	1	46	46	46
75	36	21	4	4	15	52
75	36	25	6	35	36	48
75	36	24	4	14	27	51
75	36	30	3	31	31	52
75	36	16	5	11	18	30
75	36	63	1	14	14	14
75	36	22	3	10	14	17
75	36	53	1	25	25	25
75	36	23	3	16	16	62
75	36	65	1	23	23	23
75	36	37	1	32	32	32
75	36	417	1	53	53	53
75	36	32	3	17	22	41
75	36	806	1	71	71	71
75	36	59	1	58	58	58
75	36	50	1	73	73	73
75	36	26	1	60	60	60
75	36	343	1	15	15	15
75	36	48	2	8	8	9
75	36	31	2	11	11	14
75	36	180	1	7	7	7
75	36	289	1	9	9	9
75	36	38	2	55	55	56
75	36	28	2	6	6	26
75	36	55	1	60	60	60
75	36	40	1	60	60	60
75	36	76	1	56	56	56
75	36	118	1	52	52	52
75	36	42	1	6	6	6
76	43	18	12	6	22	34
76	43	15	18	13	20	29
76	43	13	21	10	17	20
76	43	10	34	12	20	29
76	43	9	43	9	16	22
76	43	8	59	8	14	19
76	43	7	90	8	12	17
76	43	6	113	7	12	18
76	43	5	171	7	10	14
76	43	4	277	6	9	13
76	43	3	437	5	7	10
76	43	2	1047	4	5	8
76	43	88	1	54	54	54
76	43	26	3	13	29	50
76	43	23	5	4	15	27
76	43	20	9	18	35	44
76	43	12	27	13	25	38
76	43	114	1	36	36	36
76	43	29	4	9	32	48
76	43	24	6	17	29	31
76	43	21	8	25	29	34
76	43	14	18	10	12	20
76	43	11	36	11	17	26
76	43	73	1	9	9	9
76	43	31	5	35	53	56
76	43	30	6	25	33	51
76	43	17	10	24	31	35
76	43	106	1	43	43	43
76	43	38	1	58	58	58
76	43	27	2	27	27	31
76	43	33	2	7	7	42
76	43	32	4	5	24	43
76	43	16	14	16	20	33
76	43	19	6	18	20	25
76	43	53	3	43	44	74
76	43	28	2	21	21	66
76	43	22	9	9	19	50
76	43	65	2	40	40	73
76	43	46	1	9	9	9
76	43	61	1	52	52	52
76	43	25	3	26	34	36
76	43	51	1	23	23	23
76	43	36	2	7	7	20
76	43	56	2	24	24	46
76	43	39	1	72	72	72
76	43	40	1	25	25	25
76	43	45	1	13	13	13
76	43	48	1	24	24	24
76	43	42	1	8	8	8
76	43	54	1	5	5	5
76	43	35	1	21	21	21
76	43	111	1	29	29	29
77	44	74	1	58	58	58
77	44	30	3	21	27	31
77	44	28	5	31	33	47
77	44	15	12	14	20	43
77	44	14	13	9	11	19
77	44	12	28	11	19	30
77	44	11	32	7	14	23
77	44	10	37	9	15	23
77	44	9	48	9	13	24
77	44	8	56	8	13	18
77	44	7	70	7	12	17
77	44	6	141	8	11	16
77	44	5	173	7	9	14
77	44	4	322	6	9	13
77	44	3	461	5	7	10
77	44	2	1155	4	5	8
77	44	100	1	48	48	48
77	44	40	2	8	8	59
77	44	32	3	17	30	44
77	44	27	3	8	31	58
77	44	26	4	8	33	59
77	44	23	12	10	15	31
77	44	85	1	63	63	63
77	44	29	5	17	34	39
77	44	19	8	25	30	43
77	44	17	5	20	25	32
77	44	13	19	16	22	28
77	44	21	5	18	23	27
77	44	20	8	9	14	38
77	44	18	8	5	9	15
77	44	47	1	54	54	54
77	44	16	8	10	18	23
77	44	55	1	13	13	13
77	44	52	2	59	59	66
77	44	22	4	19	19	51
77	44	33	1	51	51	51
77	44	44	1	64	64	64
77	44	56	2	43	43	89
77	44	60	2	29	29	65
77	44	34	3	10	18	34
77	44	31	1	22	22	22
77	44	36	3	30	58	60
77	44	25	4	25	28	42
77	44	45	1	11	11	11
77	44	38	2	36	36	45
77	44	35	2	5	5	44
77	44	69	1	39	39	39
77	44	24	2	22	22	26
77	44	73	1	49	49	49
77	44	46	1	13	13	13
77	44	65	1	35	35	35
77	44	42	2	47	47	63
77	44	51	1	31	31	31
77	44	63	1	17	17	17
77	44	114	1	77	77	77
78	37	21	4	17	22	43
78	37	19	8	13	29	44
78	37	13	29	9	16	24
78	37	9	49	10	15	19
78	37	8	55	9	13	19
78	37	7	74	9	13	20
78	37	6	96	9	13	19
78	37	5	148	7	10	14
78	37	4	271	6	9	12
78	37	3	347	5	7	10
78	37	2	1005	4	5	8
78	37	43	1	5	5	5
78	37	35	2	58	58	81
78	37	23	5	10	11	31
78	37	18	10	15	19	45
78	37	15	12	16	19	35
78	37	11	27	9	15	20
78	37	10	33	11	14	20
78	37	38	3	11	23	39
78	37	12	14	12	15	25
78	37	17	6	21	34	52
78	37	14	18	14	21	29
78	37	50	2	42	42	53
78	37	25	3	14	35	49
78	37	34	1	11	11	11
78	37	22	3	22	28	36
78	37	20	6	15	19	36
78	37	16	11	12	22	27
78	37	28	3	4	10	16
78	37	26	3	11	13	26
78	37	111	1	51	51	51
78	37	73	1	20	20	20
78	37	30	3	7	7	64
78	37	29	5	21	33	37
78	37	70	1	24	24	24
78	37	24	4	14	22	47
78	37	58	1	26	26	26
78	37	32	2	33	33	58
78	37	76	1	55	55	55
78	37	60	1	14	14	14
78	37	39	1	23	23	23
78	37	48	1	59	59	59
78	37	36	2	35	35	51
78	37	27	1	23	23	23
78	37	41	1	95	95	95
79	58	19	13	7	11	23
79	58	17	22	13	21	43
79	58	16	20	11	18	36
79	58	10	55	9	14	22
79	58	9	73	9	13	18
79	58	7	132	9	12	19
79	58	4	404	6	9	13
79	58	3	590	5	8	11
79	58	2	1551	4	5	8
79	58	33	8	7	19	36
79	58	15	23	17	24	32
79	58	6	175	8	12	18
79	58	5	245	7	10	15
79	58	34	3	5	33	46
79	58	29	4	14	17	62
79	58	11	58	10	16	26
79	58	8	117	9	12	19
79	58	40	2	13	13	13
79	58	28	6	26	34	58
79	58	22	5	18	32	39
79	58	20	13	15	27	39
79	58	12	33	9	12	19
79	58	42	2	36	36	76
79	58	31	6	17	33	48
79	58	23	7	6	23	47
79	58	48	1	58	58	58
79	58	39	1	69	69	69
79	58	38	1	31	31	31
79	58	13	30	16	29	36
79	58	49	2	8	8	65
79	58	14	21	8	14	26
79	58	44	2	10	10	53
79	58	21	8	6	25	43
79	58	35	3	31	41	58
79	58	24	11	21	28	38
79	58	51	1	9	9	9
79	58	32	2	10	10	44
79	58	25	8	26	27	51
79	58	18	12	8	15	36
79	58	30	5	40	57	75
79	58	37	4	35	35	64
79	58	36	1	22	22	22
79	58	26	7	20	29	53
79	58	74	1	7	7	7
79	58	107	1	17	17	17
79	58	162	1	133	133	133
79	58	108	1	118	118	118
79	58	185	1	116	116	116
79	58	64	2	47	47	70
79	58	79	1	53	53	53
79	58	58	1	68	68	68
79	58	73	1	56	56	56
79	58	83	1	48	48	48
79	58	76	1	4	4	4
79	58	412	1	10	10	10
79	58	88	1	46	46	46
79	58	400	1	6	6	6
79	58	41	3	34	44	61
79	58	65	1	99	99	99
79	58	27	4	5	24	60
79	58	66	1	65	65	65
79	58	55	1	72	72	72
80	33	27	7	32	49	67
80	33	17	15	17	27	45
80	33	16	9	16	25	35
80	33	13	19	12	19	31
80	33	12	25	9	12	24
80	33	11	22	8	13	19
80	33	10	33	8	12	22
80	33	7	77	8	11	17
80	33	6	105	7	10	14
80	33	5	138	6	10	14
80	33	4	241	6	8	13
80	33	3	325	5	7	10
80	33	2	1036	3	5	7
80	33	40	2	32	32	61
80	33	25	7	12	24	45
80	33	23	2	33	33	43
80	33	21	8	13	21	25
80	33	9	53	11	14	20
80	33	8	57	9	11	17
80	33	42	1	35	35	35
80	33	28	5	4	23	26
80	33	15	19	8	18	34
80	33	100	1	8	8	8
80	33	45	1	47	47	47
80	33	22	10	13	15	26
80	33	19	12	10	27	39
80	33	18	8	19	23	50
80	33	14	18	9	18	26
80	33	84	1	5	5	5
80	33	55	1	69	69	69
80	33	29	3	5	11	32
80	33	26	3	18	21	39
80	33	20	11	6	18	22
80	33	70	1	4	4	4
80	33	60	1	43	43	43
80	33	39	4	13	27	59
80	33	66	2	5	5	49
80	33	54	2	5	5	62
80	33	38	2	28	28	38
80	33	53	1	5	5	5
80	33	41	2	42	42	49
80	33	37	1	65	65	65
80	33	33	1	45	45	45
80	33	62	1	5	5	5
80	33	50	1	58	58	58
80	33	35	2	62	62	66
80	33	32	4	4	16	46
80	33	31	3	47	52	55
80	33	79	2	9	9	64
80	33	34	2	12	12	54
80	33	36	3	19	70	73
80	33	93	1	19	19	19
80	33	24	3	5	31	45
80	33	30	1	7	7	7
80	33	43	1	69	69	69
80	33	48	1	18	18	18
80	33	47	1	50	50	50
81	31	26	3	36	36	62
81	31	20	5	20	21	24
81	31	19	11	7	10	20
81	31	18	5	14	33	36
81	31	15	16	17	27	32
81	31	13	19	15	25	39
81	31	12	18	13	18	25
81	31	10	31	12	16	21
81	31	8	53	8	12	18
81	31	7	63	10	13	18
81	31	6	93	8	12	15
81	31	5	148	6	10	14
81	31	4	232	6	8	12
81	31	3	317	4	6	9
81	31	2	1007	3	5	7
81	31	22	5	20	32	38
81	31	11	33	9	15	22
81	31	58	1	6	6	6
81	31	27	3	21	27	53
81	31	9	34	10	15	20
81	31	73	1	101	101	101
81	31	17	11	15	22	32
81	31	16	12	19	23	40
81	31	70	1	9	9	9
81	31	23	2	42	42	65
81	31	14	17	15	19	29
81	31	45	1	22	22	22
81	31	33	2	15	15	18
81	31	49	1	15	15	15
81	31	24	3	22	24	30
81	31	41	1	51	51	51
81	31	56	1	50	50	50
81	31	35	3	6	25	52
81	31	21	7	19	30	32
81	31	40	1	38	38	38
81	31	32	3	9	32	35
81	31	25	4	10	21	42
81	31	44	1	51	51	51
81	31	28	2	5	5	28
81	31	63	1	60	60	60
81	31	60	1	24	24	24
81	31	38	1	6	6	6
81	31	50	1	9	9	9
81	31	42	2	44	44	70
81	31	34	1	5	5	5
81	31	29	1	4	4	4
82	41	68	1	35	35	35
82	41	32	3	16	58	58
82	41	23	4	5	21	60
82	41	22	11	15	19	33
82	41	21	7	13	18	40
82	41	20	10	18	20	28
82	41	19	7	6	19	31
82	41	15	20	12	24	35
82	41	14	19	14	18	23
82	41	12	30	10	18	27
82	41	10	43	5	14	18
82	41	9	61	9	14	19
82	41	8	67	7	15	19
82	41	7	85	8	11	17
82	41	6	111	7	11	15
82	41	5	168	6	10	14
82	41	4	354	5	8	12
82	41	3	502	5	7	10
82	41	2	1678	3	4	7
82	41	31	5	27	37	43
82	41	27	7	11	33	49
82	41	13	26	9	14	33
82	41	11	30	14	17	24
82	41	26	4	9	24	64
82	41	18	9	10	13	24
82	41	40	1	12	12	12
82	41	16	19	12	16	25
82	41	62	2	18	18	40
82	41	57	1	26	26	26
82	41	17	13	15	20	27
82	41	33	3	3	6	36
82	41	60	1	31	31	31
82	41	861	1	10	10	10
82	41	45	2	7	7	23
82	41	25	3	4	18	37
82	41	47	2	15	15	53
82	41	36	3	4	36	39
82	41	79	1	5	5	5
82	41	74	1	57	57	57
82	41	118	1	36	36	36
82	41	24	6	28	39	49
82	41	86	1	10	10	10
82	41	29	5	7	32	39
82	41	58	1	42	42	42
82	41	42	1	60	60	60
82	41	41	1	45	45	45
82	41	43	1	56	56	56
82	41	64	1	39	39	39
82	41	38	2	18	18	23
82	41	30	1	62	62	62
82	41	37	1	42	42	42
82	41	59	1	17	17	17
82	41	52	1	28	28	28
83	63	38	3	21	25	61
83	63	15	29	14	20	27
83	63	12	59	10	18	27
83	63	11	58	10	15	24
83	63	10	64	8	13	20
83	63	9	101	9	13	20
83	63	8	103	10	13	20
83	63	7	134	8	11	16
83	63	5	319	7	10	13
83	63	4	569	6	8	11
83	63	3	850	5	7	10
83	63	2	2497	3	5	7
83	63	18	25	15	20	25
83	63	16	28	12	18	30
83	63	14	36	12	18	29
83	63	13	45	9	14	28
83	63	6	202	8	11	16
83	63	20	22	15	28	39
83	63	19	23	13	19	37
83	63	24	5	20	23	23
83	63	22	8	9	22	35
83	63	91	1	17	17	17
83	63	21	16	10	20	34
83	63	148	1	96	96	96
83	63	184	1	83	83	83
83	63	75	1	6	6	6
83	63	17	31	15	19	32
83	63	70	2	5	5	20
83	63	33	3	23	32	38
83	63	27	7	5	23	43
83	63	26	6	28	39	56
83	63	23	15	25	30	42
83	63	65	1	34	34	34
83	63	41	7	23	28	32
83	63	25	8	11	13	35
83	63	42	1	18	18	18
83	63	45	1	28	28	28
83	63	29	9	25	27	31
83	63	32	2	20	20	38
83	63	28	2	8	8	25
83	63	48	2	25	25	28
83	63	44	3	25	28	66
83	63	39	3	20	27	35
83	63	60	2	57	57	121
83	63	34	3	30	57	60
83	63	61	1	75	75	75
83	63	36	5	33	41	83
83	63	66	1	69	69	69
83	63	30	4	37	46	62
83	63	58	1	80	80	80
83	63	71	1	65	65	65
83	63	85	1	44	44	44
83	63	74	1	49	49	49
83	63	68	1	36	36	36
83	63	82	1	83	83	83
83	63	37	2	36	36	88
83	63	77	1	111	111	111
83	63	40	4	29	29	53
83	63	52	1	36	36	36
83	63	31	2	42	42	43
83	63	47	1	30	30	30
83	63	50	1	17	17	17
83	63	46	1	68	68	68
83	63	43	1	74	74	74
83	63	35	2	59	59	94
84	34	75	1	87	87	87
84	34	20	11	15	25	31
84	34	19	12	11	16	30
84	34	17	13	12	21	25
84	34	16	16	14	19	28
84	34	12	25	17	23	30
84	34	11	28	13	20	26
84	34	10	34	12	15	22
84	34	9	41	10	16	24
84	34	8	50	10	14	17
84	34	6	93	7	10	15
84	34	5	114	6	8	13
84	34	4	259	6	8	11
84	34	3	358	5	7	10
84	34	2	1077	3	5	7
84	34	30	4	9	22	51
84	34	14	14	12	16	26
84	34	13	17	13	31	34
84	34	7	58	8	11	17
84	34	24	5	23	33	35
84	34	21	7	20	25	36
84	34	15	15	14	22	34
84	34	32	1	24	24	24
84	34	27	3	11	33	44
84	34	23	3	4	22	37
84	34	22	8	12	26	40
84	34	18	12	11	19	31
84	34	28	2	9	9	30
84	34	25	3	12	18	39
84	34	35	4	19	30	74
84	34	29	2	29	29	31
84	34	36	3	4	19	47
84	34	33	2	4	4	17
84	34	53	4	5	25	38
84	34	46	1	32	32	32
84	34	43	1	36	36	36
84	34	38	1	5	5	5
84	34	86	1	6	6	6
84	34	48	2	3	3	45
84	34	34	1	37	37	37
84	34	49	1	31	31	31
84	34	37	1	65	65	65
84	34	67	1	31	31	31
84	34	52	1	24	24	24
84	34	26	3	7	30	32
84	34	39	1	29	29	29
84	34	31	1	14	14	14
84	34	44	1	36	36	36
84	34	41	1	20	20	20
85	29	75	1	21	21	21
85	29	33	2	33	33	36
85	29	30	4	4	27	53
85	29	27	4	9	34	51
85	29	22	5	11	14	20
85	29	19	8	12	29	45
85	29	15	10	17	24	40
85	29	14	14	15	21	34
85	29	13	16	5	21	33
85	29	10	32	7	14	21
85	29	9	41	11	14	21
85	29	7	66	9	12	18
85	29	6	81	7	10	15
85	29	5	124	6	9	12
85	29	4	244	6	8	12
85	29	3	347	5	6	10
85	29	2	1040	3	5	7
85	29	45	1	27	27	27
85	29	23	6	20	35	44
85	29	11	18	9	14	24
85	29	8	39	10	16	21
85	29	101	1	13	13	13
85	29	36	1	35	35	35
85	29	25	2	14	14	35
85	29	12	10	14	23	27
85	29	32	1	51	51	51
85	29	29	2	15	15	46
85	29	26	3	19	25	38
85	29	24	3	10	18	21
85	29	18	7	23	27	35
85	29	16	10	13	22	26
85	29	31	3	36	40	44
85	29	17	14	13	20	29
85	29	34	1	46	46	46
85	29	20	5	21	35	46
85	29	35	1	23	23	23
85	29	82	1	68	68	68
85	29	48	2	12	12	29
85	29	21	3	24	29	37
85	29	28	2	71	71	75
85	29	59	1	32	32	32
85	29	47	1	20	20	20
85	29	91	1	89	89	89
85	29	40	2	17	17	28
85	29	39	2	38	38	41
85	29	58	1	5	5	5
85	29	53	1	76	76	76
85	29	44	1	23	23	23
85	29	46	2	13	13	31
85	29	62	1	52	52	52
85	29	37	1	19	19	19
85	29	81	1	60	60	60
85	29	51	1	9	9	9
86	38	121	1	25	25	25
86	38	16	9	12	17	21
86	38	15	22	13	27	38
86	38	11	32	8	16	23
86	38	8	71	9	12	19
86	38	7	94	7	12	15
86	38	6	110	7	10	14
86	38	5	197	7	10	13
86	38	4	342	6	8	11
86	38	3	554	4	6	9
86	38	2	1733	3	4	7
86	38	30	5	4	24	27
86	38	12	37	10	18	27
86	38	10	43	10	18	24
86	38	9	53	8	12	16
86	38	14	17	14	18	28
