depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
485	20	6	28	9	12	23
485	20	5	29	9	13	23
485	20	4	85	7	10	16
485	20	3	103	5	7	12
485	20	2	464	3	4	8
485	20	16	2	8	8	56
485	20	12	7	15	18	49
485	20	10	5	9	19	22
485	20	22	1	69	69	69
485	20	14	7	24	30	42
485	20	11	4	17	29	44
485	20	76	1	16	16	16
485	20	20	2	22	22	72
485	20	51	1	55	55	55
485	20	18	1	27	27	27
485	20	17	1	44	44	44
485	20	29	1	53	53	53
486	16	10	5	19	22	24
486	16	8	8	9	15	30
486	16	7	19	10	15	23
486	16	6	17	9	12	16
486	16	5	33	9	14	19
486	16	4	66	7	11	17
486	16	3	98	4	7	11
486	16	2	383	3	4	7
486	16	32	1	77	77	77
486	16	30	2	59	59	66
486	16	24	2	29	29	34
486	16	16	1	34	34	34
486	16	15	2	4	4	26
486	16	12	3	8	45	46
486	16	11	4	13	14	44
486	16	9	7	4	14	30
486	16	21	1	31	31	31
486	16	26	1	20	20	20
486	16	17	1	42	42	42
486	16	14	1	36	36	36
486	16	13	2	22	22	28
487	17	8	11	12	16	23
487	17	7	18	12	14	28
487	17	5	36	8	10	18
487	17	4	79	7	10	14
487	17	3	99	6	8	13
487	17	2	337	3	5	8
487	17	14	3	16	23	24
487	17	10	5	15	17	35
487	17	28	1	66	66	66
487	17	21	1	66	66	66
487	17	16	2	28	28	39
487	17	11	5	8	14	27
487	17	9	5	12	14	19
487	17	6	23	10	14	19
487	17	53	1	101	101	101
487	17	15	1	18	18	18
487	17	76	1	6	6	6
487	17	17	2	5	5	29
487	17	18	2	34	34	55
487	17	34	1	7	7	7
487	17	13	2	18	18	23
487	17	33	1	83	83	83
487	17	20	1	45	45	45
488	16	30	1	49	49	49
488	16	29	1	23	23	23
488	16	9	13	9	16	24
488	16	8	12	13	17	30
488	16	7	19	10	15	29
488	16	6	21	8	15	22
488	16	5	33	7	9	16
488	16	4	56	7	10	17
488	16	3	99	4	8	13
488	16	2	445	3	4	7
488	16	12	5	16	18	23
488	16	19	2	36	36	39
488	16	10	6	18	20	30
488	16	152	1	24	24	24
488	16	14	3	6	28	63
488	16	11	4	10	14	46
488	16	13	5	6	30	33
488	16	16	1	47	47	47
488	16	46	1	33	33	33
488	16	18	2	54	54	70
488	16	34	1	33	33	33
489	26	11	5	8	13	33
489	26	9	8	9	14	29
489	26	8	20	9	15	25
489	26	6	38	9	13	18
489	26	5	55	8	11	19
489	26	4	126	6	9	14
489	26	3	150	5	7	12
489	26	2	716	3	4	7
489	26	14	4	12	16	24
489	26	7	21	8	11	18
489	26	15	5	25	41	43
489	26	12	4	4	5	14
489	26	13	6	6	12	48
489	26	16	2	13	13	32
489	26	10	8	14	16	37
489	26	24	1	67	67	67
489	26	18	1	55	55	55
489	26	21	3	20	26	49
489	26	20	2	17	17	31
489	26	25	1	16	16	16
489	26	72	1	65	65	65
489	26	33	1	74	74	74
489	26	34	1	93	93	93
489	26	40	1	24	24	24
489	26	17	1	29	29	29
489	26	41	1	7	7	7
489	26	29	1	46	46	46
490	24	13	4	4	26	60
490	24	12	6	4	17	22
490	24	11	8	14	15	24
490	24	8	18	13	15	23
490	24	7	23	13	16	20
490	24	6	29	6	12	19
490	24	5	68	7	9	15
490	24	4	90	7	10	14
490	24	3	175	5	7	12
490	24	2	548	3	5	8
490	24	16	3	16	26	45
490	24	34	1	66	66	66
490	24	10	7	12	16	31
490	24	9	14	11	13	30
490	24	43	1	78	78	78
490	24	60	1	6	6	6
490	24	21	3	6	38	60
490	24	20	3	3	6	13
490	24	208	1	113	113	113
490	24	27	1	62	62	62
490	24	116	1	5	5	5
490	24	223	1	7	7	7
490	24	55	1	3	3	3
490	24	14	3	20	21	39
490	24	33	1	74	74	74
490	24	15	2	22	22	47
490	24	32	1	40	40	40
490	24	17	1	64	64	64
490	24	22	1	37	37	37
490	24	41	1	30	30	30
490	24	18	1	31	31	31
491	18	14	4	37	39	59
491	18	10	9	8	17	19
491	18	9	8	8	17	37
491	18	7	14	11	14	20
491	18	6	23	9	14	22
491	18	5	39	10	11	16
491	18	4	81	6	9	15
491	18	3	103	5	7	11
491	18	2	354	3	5	8
491	18	8	12	11	16	27
491	18	13	4	31	50	56
491	18	40	1	18	18	18
491	18	11	3	5	35	38
491	18	23	2	20	20	55
491	18	19	2	52	52	52
491	18	12	3	23	24	39
491	18	24	1	43	43	43
491	18	21	2	31	31	37
491	18	18	1	49	49	49
491	18	55	1	6	6	6
491	18	45	1	92	92	92
492	15	24	2	4	4	45
492	15	13	2	35	35	40
492	15	8	4	15	21	27
492	15	7	17	10	12	15
492	15	6	26	9	13	19
492	15	5	36	8	12	19
492	15	4	43	7	10	16
492	15	3	77	5	7	11
492	15	2	324	3	4	8
492	15	9	6	9	16	31
492	15	11	3	24	43	43
492	15	18	1	14	14	14
492	15	12	2	31	31	32
492	15	10	3	13	17	27
492	15	19	1	47	47	47
492	15	26	1	43	43	43
492	15	15	4	24	48	59
492	15	14	1	38	38	38
493	17	14	4	17	19	32
493	17	10	5	14	24	38
493	17	8	9	8	16	30
493	17	7	17	10	13	27
493	17	4	65	6	8	13
493	17	3	132	6	8	13
493	17	2	424	3	4	7
493	17	9	7	10	16	31
493	17	6	19	8	13	19
493	17	5	35	7	11	18
493	17	18	4	35	38	51
493	17	11	5	18	20	26
493	17	25	2	55	55	70
493	17	15	1	45	45	45
493	17	17	3	40	47	50
493	17	38	1	76	76	76
493	17	30	1	38	38	38
493	17	19	3	21	23	59
493	17	13	5	10	10	15
493	17	12	1	9	9	9
494	24	11	10	3	4	28
494	24	9	29	3	4	18
494	24	8	22	3	4	15
494	24	5	101	4	8	14
494	24	4	134	3	6	12
494	24	3	229	3	5	9
494	24	2	850	3	4	6
494	24	12	8	4	4	39
494	24	6	58	3	6	13
494	24	23	1	75	75	75
494	24	10	18	3	8	19
494	24	15	6	3	3	35
494	24	14	4	3	30	36
494	24	7	39	3	4	17
494	24	13	6	3	3	8
494	24	27	1	61	61	61
494	24	2400	1	4	4	4
494	24	345	1	3	3	3
494	24	219	1	3	3	3
494	24	184	1	3	3	3
494	24	176	1	3	3	3
494	24	128	1	3	3	3
494	24	97	2	3	3	3
494	24	75	1	4	4	4
494	24	69	1	3	3	3
494	24	63	1	3	3	3
494	24	41	2	3	3	3
494	24	35	2	3	3	64
494	24	33	2	3	3	3
494	24	32	1	3	3	3
494	24	30	1	3	3	3
494	24	29	2	3	3	3
494	24	26	1	3	3	3
494	24	25	2	3	3	3
494	24	24	2	3	3	15
494	24	22	1	3	3	3
494	24	21	1	3	3	3
494	24	20	1	3	3	3
494	24	17	4	3	3	37
494	24	16	3	3	3	4
495	27	14	5	22	29	39
495	27	8	19	10	19	23
495	27	6	38	9	12	18
495	27	5	59	7	10	17
495	27	4	113	7	10	16
495	27	3	199	5	7	12
495	27	2	693	3	4	8
495	27	13	6	24	26	43
495	27	7	25	10	14	20
495	27	19	4	34	40	50
495	27	11	11	16	29	33
495	27	9	11	13	15	31
495	27	25	1	34	34	34
495	27	10	11	10	18	40
495	27	20	3	42	47	52
495	27	23	3	36	55	65
495	27	12	8	13	15	24
495	27	16	1	34	34	34
495	27	29	1	45	45	45
495	27	27	1	59	59	59
495	27	97	1	25	25	25
495	27	15	1	15	15	15
495	27	47	1	16	16	16
495	27	18	1	68	68	68
496	17	11	5	17	17	26
496	17	9	9	11	14	31
496	17	6	30	9	15	19
496	17	5	37	7	8	12
496	17	4	71	7	11	19
496	17	3	117	5	8	11
496	17	2	539	3	4	7
496	17	16	4	4	22	56
496	17	15	5	17	26	27
496	17	12	5	15	18	44
496	17	8	8	12	18	31
496	17	7	18	8	12	22
496	17	13	3	17	22	48
496	17	10	5	21	24	30
496	17	21	2	40	40	61
496	17	26	1	27	27	27
496	17	18	1	48	48	48
496	17	14	2	13	13	30
496	17	25	1	33	33	33
496	17	53	1	45	45	45
496	17	20	1	22	22	22
497	16	5	28	8	11	19
497	16	4	75	6	9	14
497	16	3	136	4	7	11
497	16	2	508	3	4	6
497	16	13	4	7	15	48
497	16	10	12	7	13	25
497	16	8	12	13	16	24
497	16	7	19	11	14	16
497	16	6	25	7	14	20
497	16	17	1	19	19	19
497	16	14	2	27	27	56
497	16	9	7	14	15	21
497	16	11	3	13	23	28
497	16	19	1	29	29	29
497	16	16	2	25	25	43
497	16	12	3	14	16	30
497	16	35	1	24	24	24
497	16	164	1	111	111	111
497	16	23	3	30	31	84
497	16	20	1	17	17	17
497	16	18	1	53	53	53
497	16	15	1	55	55	55
498	15	7	20	10	14	23
498	15	6	23	8	12	17
498	15	5	35	6	10	15
498	15	4	83	7	10	15
498	15	3	109	4	7	11
498	15	2	603	3	3	6
498	15	12	2	13	13	14
498	15	11	4	3	19	49
498	15	8	5	10	20	25
498	15	16	4	17	29	32
498	15	41	3	84	89	92
498	15	10	7	7	9	33
498	15	9	6	14	22	25
498	15	144	1	35	35	35
498	15	23	1	8	8	8
498	15	13	2	3	3	14
498	15	20	2	7	7	58
498	15	19	1	43	43	43
498	15	14	2	16	16	23
498	15	15	1	13	13	13
498	15	21	1	81	81	81
498	15	17	1	30	30	30
498	15	28	1	4	4	4
498	15	18	1	4	4	4
499	16	39	1	27	27	27
499	16	24	1	54	54	54
499	16	17	4	4	17	38
499	16	13	3	13	15	33
499	16	11	2	23	23	30
499	16	10	7	20	24	28
499	16	8	18	10	16	28
499	16	7	15	13	18	25
499	16	6	22	10	12	20
499	16	5	35	8	12	17
499	16	4	76	6	9	15
499	16	3	134	4	6	8
499	16	2	781	3	3	5
499	16	26	1	35	35	35
499	16	12	3	12	22	43
499	16	9	3	3	9	21
499	16	14	7	6	16	38
499	16	18	1	42	42	42
499	16	15	3	38	38	58
499	16	44	1	35	35	35
499	16	29	1	78	78	78
499	16	19	1	77	77	77
499	16	37	1	42	42	42
499	16	31	1	78	78	78
499	16	16	2	16	16	32
499	16	27	1	65	65	65
499	16	87	1	22	22	22
500	24	19	2	12	12	38
500	24	14	3	20	20	23
500	24	9	12	9	17	26
500	24	7	23	13	18	22
500	24	6	26	8	12	21
500	24	5	45	9	12	16
500	24	4	112	7	11	16
500	24	3	157	5	7	11
500	24	2	626	3	5	8
500	24	85	1	43	43	43
500	24	11	5	14	16	20
500	24	13	6	29	32	33
500	24	10	8	9	11	25
500	24	8	14	7	11	15
500	24	12	3	15	25	40
500	24	15	5	21	34	40
500	24	27	1	73	73	73
500	24	22	3	35	48	48
500	24	21	1	49	49	49
500	24	23	1	15	15	15
500	24	40	1	26	26	26
500	24	28	1	57	57	57
500	24	17	1	52	52	52
500	24	18	1	51	51	51
500	24	24	1	11	11	11
501	24	42	1	16	16	16
501	24	29	1	69	69	69
501	24	21	2	8	8	31
501	24	10	5	15	26	29
501	24	8	33	10	16	26
501	24	7	23	9	17	26
501	24	6	39	9	14	21
501	24	5	76	7	11	15
501	24	4	96	6	9	14
501	24	3	183	4	7	11
501	24	2	862	3	4	6
501	24	9	13	16	18	21
501	24	20	2	40	40	61
501	24	11	7	8	19	28
501	24	19	1	39	39	39
501	24	15	4	26	48	59
501	24	14	3	22	32	51
501	24	13	6	7	14	20
501	24	34	1	21	21	21
501	24	16	2	6	6	34
501	24	32	2	45	45	54
501	24	18	1	45	45	45
501	24	12	2	28	28	51
501	24	31	1	74	74	74
501	24	24	2	41	41	73
501	24	22	2	45	45	55
502	22	14	6	5	10	35
502	22	9	9	12	17	20
502	22	8	17	10	13	19
502	22	5	40	7	11	17
502	22	4	101	6	9	16
502	22	3	145	5	8	12
502	22	2	638	3	4	7
502	22	13	5	10	14	22
502	22	10	7	15	17	24
502	22	7	28	10	13	22
502	22	6	35	7	16	25
502	22	15	4	5	9	53
502	22	12	5	17	17	29
502	22	11	4	22	25	43
502	22	23	1	20	20	20
502	22	25	1	45	45	45
502	22	57	1	26	26	26
502	22	30	3	21	64	77
502	22	24	1	43	43	43
502	22	17	1	44	44	44
502	22	19	2	37	37	47
502	22	139	1	118	118	118
502	22	78	1	5	5	5
502	22	42	1	96	96	96
502	22	28	1	8	8	8
502	22	27	1	49	49	49
503	20	27	2	22	22	41
503	20	25	1	38	38	38
503	20	5	53	8	11	16
503	20	4	94	6	8	12
503	20	3	156	4	7	10
503	20	2	867	3	4	6
503	20	15	3	14	33	37
503	20	14	4	16	34	55
503	20	13	4	23	32	43
503	20	11	5	8	17	38
503	20	8	12	6	9	15
503	20	6	29	8	13	17
503	20	12	2	14	14	17
503	20	7	14	9	14	24
503	20	10	9	14	20	32
503	20	9	8	7	12	21
503	20	18	2	23	23	63
503	20	51	1	86	86	86
503	20	20	1	28	28	28
503	20	19	2	39	39	47
503	20	16	3	10	13	32
503	20	28	1	62	62	62
503	20	36	1	90	90	90
504	19	27	2	53	53	81
504	19	15	1	63	63	63
504	19	9	9	17	25	28
504	19	6	23	7	11	16
504	19	5	35	8	12	19
504	19	4	81	5	8	14
504	19	3	135	5	7	11
504	19	2	558	3	4	7
504	19	22	1	65	65	65
504	19	20	3	5	27	70
504	19	11	7	14	38	44
504	19	8	18	16	20	27
504	19	17	1	36	36	36
504	19	7	23	8	14	27
504	19	13	4	7	15	61
504	19	12	4	15	15	49
504	19	10	4	19	32	57
504	19	21	2	31	31	50
504	19	19	2	18	18	46
504	19	75	1	85	85	85
504	19	25	1	19	19	19
504	19	42	1	75	75	75
504	19	37	2	4	4	75
504	19	36	1	19	19	19
504	19	34	1	27	27	27
504	19	23	1	24	24	24
505	18	34	1	78	78	78
505	18	28	2	56	56	62
505	18	23	2	4	4	52
505	18	17	2	56	56	68
505	18	11	4	12	21	28
505	18	6	16	8	11	16
505	18	5	46	7	10	16
505	18	4	92	7	9	13
505	18	3	137	5	7	11
505	18	2	619	3	4	7
505	18	12	3	8	18	21
505	18	9	9	9	11	14
505	18	8	7	15	18	28
505	18	7	16	11	16	21
505	18	30	1	82	82	82
505	18	16	2	12	12	38
505	18	10	9	5	12	17
505	18	15	2	3	3	16
505	18	22	1	6	6	6
505	18	21	1	29	29	29
505	18	31	1	61	61	61
505	18	90	1	9	9	9
505	18	13	1	28	28	28
505	18	14	2	12	12	33
505	18	20	1	44	44	44
506	16	23	1	50	50	50
506	16	16	3	15	48	53
506	16	13	4	21	32	42
506	16	12	2	9	9	39
506	16	7	18	10	13	17
506	16	5	36	7	11	19
506	16	4	63	6	8	15
506	16	3	119	5	7	11
506	16	2	531	3	4	7
506	16	34	1	47	47	47
506	16	10	4	10	10	44
506	16	6	21	9	13	19
506	16	11	4	6	33	40
506	16	9	7	12	13	16
506	16	29	1	35	35	35
506	16	25	1	70	70	70
506	16	15	3	10	41	49
506	16	8	14	14	16	20
506	16	28	1	65	65	65
506	16	43	1	91	91	91
506	16	19	3	4	46	55
506	16	31	1	4	4	4
506	16	14	2	17	17	30
506	16	33	1	79	79	79
507	19	11	7	6	26	39
507	19	6	30	9	11	17
507	19	5	47	7	13	19
507	19	4	79	6	10	14
507	19	3	121	5	8	12
507	19	2	661	3	4	6
507	19	15	4	8	25	44
507	19	12	6	12	13	25
507	19	10	5	23	29	30
507	19	7	19	14	20	22
507	19	9	13	14	21	24
507	19	14	4	23	44	68
507	19	16	3	28	28	69
507	19	52	1	95	95	95
507	19	20	1	44	44	44
507	19	36	1	6	6	6
507	19	8	5	13	14	18
507	19	13	2	6	6	32
507	19	19	1	35	35	35
507	19	53	1	86	86	86
507	19	34	2	7	7	66
507	19	17	1	3	3	3
507	19	82	1	130	130	130
507	19	33	1	66	66	66
508	20	72	1	6	6	6
508	20	19	1	53	53	53
508	20	12	5	20	21	34
508	20	11	5	19	20	41
508	20	10	8	10	16	37
508	20	8	8	6	9	28
508	20	6	35	8	11	16
508	20	5	35	6	11	15
508	20	4	78	7	10	13
508	20	3	141	5	7	10
508	20	2	660	3	4	6
508	20	22	2	33	33	52
508	20	15	1	47	47	47
508	20	9	13	14	18	21
508	20	7	16	10	12	16
508	20	31	2	46	46	86
508	20	13	3	19	31	33
508	20	40	1	80	80	80
508	20	16	1	28	28	28
508	20	27	1	46	46	46
508	20	24	1	27	27	27
508	20	35	1	78	78	78
508	20	28	1	5	5	5
508	20	23	1	21	21	21
508	20	17	2	43	43	46
508	20	20	1	69	69	69
508	20	14	1	12	12	12
509	21	13	8	14	26	47
509	21	8	11	17	19	28
509	21	6	28	8	16	27
509	21	5	46	8	13	17
509	21	4	91	6	9	14
509	21	3	172	5	7	12
509	21	2	712	3	4	6
509	21	23	3	41	63	63
509	21	18	2	18	18	19
509	21	17	4	20	25	69
509	21	11	3	27	48	54
509	21	10	7	10	13	16
509	21	9	11	11	12	21
509	21	7	21	9	18	23
509	21	12	4	6	8	33
509	21	27	1	26	26	26
509	21	20	2	34	34	46
509	21	16	1	50	50	50
509	21	14	1	27	27	27
509	21	15	3	20	21	22
509	21	28	1	38	38	38
509	21	121	1	128	128	128
509	21	29	1	10	10	10
510	20	14	3	4	26	43
510	20	11	5	20	24	31
510	20	9	12	14	17	29
510	20	7	20	12	17	28
510	20	6	35	9	11	18
510	20	5	43	7	11	15
510	20	4	85	7	11	16
510	20	3	148	5	6	10
510	20	2	672	3	4	6
510	20	19	1	19	19	19
510	20	17	3	22	45	50
510	20	8	10	8	12	18
510	20	13	2	13	13	37
510	20	12	5	32	38	46
510	20	26	1	58	58	58
510	20	10	8	11	21	41
510	20	22	1	57	57	57
510	20	15	3	5	20	20
510	20	34	1	63	63	63
510	20	16	1	33	33	33
510	20	18	1	54	54	54
511	17	6	27	6	12	21
511	17	5	41	9	12	16
511	17	4	77	6	10	14
511	17	3	117	5	7	11
511	17	2	564	3	4	6
511	17	54	2	77	77	81
511	17	12	2	4	4	28
511	17	11	5	20	27	34
511	17	8	16	11	17	22
511	17	7	14	12	13	19
511	17	31	1	56	56	56
511	17	27	1	8	8	8
511	17	16	3	10	25	58
511	17	10	8	13	21	38
511	17	9	7	15	28	29
511	17	32	1	4	4	4
511	17	18	1	4	4	4
511	17	36	1	4	4	4
511	17	14	3	27	27	46
511	17	13	5	19	28	33
511	17	21	1	27	27	27
511	17	22	2	42	42	64
512	22	16	1	46	46	46
512	22	9	10	19	20	29
512	22	7	22	15	20	28
512	22	4	120	6	8	12
512	22	3	170	5	7	10
512	22	2	753	3	4	6
512	22	25	1	80	80	80
512	22	6	40	9	13	23
512	22	5	49	8	11	13
512	22	13	7	8	26	46
512	22	11	8	11	16	24
512	22	8	17	12	17	22
512	22	14	3	25	45	48
512	22	12	4	6	13	36
512	22	21	2	5	5	17
512	22	22	2	33	33	64
512	22	15	3	10	25	44
512	22	10	5	7	13	20
512	22	34	1	63	63	63
512	22	47	2	6	6	86
513	23	34	2	7	7	21
513	23	9	20	9	16	25
513	23	6	31	8	11	19
513	23	5	63	7	10	15
513	23	4	143	6	9	12
513	23	3	181	5	7	12
513	23	2	938	3	3	6
513	23	12	7	10	18	35
513	23	11	8	5	11	34
513	23	10	8	10	14	27
513	23	8	26	10	17	24
513	23	7	21	10	16	21
513	23	21	1	67	67	67
513	23	40	1	84	84	84
513	23	24	1	8	8	8
513	23	13	4	16	39	62
513	23	15	2	18	18	20
513	23	14	3	3	4	19
513	23	80	1	18	18	18
513	23	77	1	5	5	5
513	23	27	1	59	59	59
513	23	26	1	68	68	68
513	23	45	1	4	4	4
513	23	17	1	4	4	4
513	23	22	2	59	59	84
513	23	18	1	66	66	66
513	23	25	1	40	40	40
513	23	16	1	35	35	35
513	23	28	1	96	96	96
513	23	29	1	63	63	63
514	19	22	3	5	42	66
514	19	9	13	11	19	23
514	19	6	31	8	12	15
514	19	5	53	8	13	19
514	19	4	95	5	8	14
514	19	3	139	5	8	12
514	19	2	780	3	4	6
514	19	8	9	11	14	21
514	19	7	26	11	15	21
514	19	12	4	10	12	21
514	19	43	1	91	91	91
514	19	13	3	13	27	34
514	19	10	8	14	24	35
514	19	25	1	4	4	4
514	19	14	4	12	19	44
514	19	19	1	61	61	61
514	19	23	1	66	66	66
514	19	24	1	5	5	5
514	19	33	1	31	31	31
514	19	18	2	23	23	45
514	19	11	2	7	7	31
514	19	15	1	12	12	12
514	19	51	1	86	86	86
514	19	17	2	9	9	15
514	19	16	3	7	28	62
514	19	21	1	34	34	34
514	19	38	1	69	69	69
515	16	22	1	5	5	5
515	16	12	3	11	39	52
515	16	7	20	5	12	22
515	16	6	24	7	14	24
515	16	5	42	7	9	15
515	16	4	70	7	9	13
515	16	3	137	4	6	11
515	16	2	647	3	3	5
515	16	46	1	98	98	98
515	16	9	9	8	18	26
515	16	8	16	8	11	25
515	16	16	1	6	6	6
515	16	52	1	19	19	19
515	16	14	2	12	12	43
515	16	19	3	36	62	69
515	16	10	5	6	11	27
515	16	21	2	36	36	42
515	16	20	1	64	64	64
515	16	17	1	58	58	58
515	16	11	2	4	4	53
515	16	42	1	89	89	89
515	16	25	1	44	44	44
515	16	24	1	13	13	13
515	16	23	1	52	52	52
515	16	15	2	22	22	46
515	16	13	2	14	14	35
516	16	11	1	25	25	25
516	16	8	14	15	21	38
516	16	6	18	8	10	19
516	16	4	90	6	10	14
516	16	3	134	6	8	12
516	16	2	484	3	4	7
516	16	10	7	12	19	24
516	16	9	8	19	23	33
516	16	5	31	6	12	19
516	16	7	17	10	13	20
516	16	19	1	68	68	68
516	16	12	5	21	27	30
516	16	33	1	16	16	16
516	16	18	1	66	66	66
516	16	13	4	13	16	50
516	16	24	1	63	63	63
516	16	14	1	4	4	4
516	16	16	1	54	54	54
516	16	36	1	77	77	77
517	22	13	3	16	17	23
517	22	8	26	10	15	25
517	22	6	39	9	15	21
517	22	5	47	9	11	20
517	22	4	100	7	9	14
517	22	3	151	5	7	11
517	22	2	579	3	4	8
517	22	38	1	23	23	23
517	22	20	3	7	52	56
517	22	9	13	13	26	33
517	22	7	22	8	17	28
517	22	39	1	60	60	60
517	22	29	1	5	5	5
517	22	25	2	5	5	67
517	22	11	5	13	19	22
517	22	14	5	16	18	34
517	22	15	3	23	29	63
517	22	42	1	72	72	72
517	22	17	3	21	26	28
517	22	46	1	18	18	18
517	22	26	1	4	4	4
517	22	10	5	18	26	30
517	22	16	1	62	62	62
517	22	12	3	24	42	49
517	22	24	1	46	46	46
517	22	27	1	24	24	24
518	24	16	3	39	47	55
518	24	7	28	9	15	20
518	24	6	42	8	12	18
518	24	5	64	8	12	18
518	24	4	105	6	9	13
518	24	3	213	4	7	9
518	24	2	1071	3	3	5
518	24	18	3	18	29	52
518	24	10	5	13	19	25
518	24	12	3	33	35	38
518	24	9	13	11	18	27
518	24	8	10	11	15	25
518	24	25	1	30	30	30
518	24	19	2	4	4	32
518	24	15	5	19	36	49
518	24	13	6	12	16	41
518	24	11	8	13	24	39
518	24	34	1	77	77	77
518	24	22	1	87	87	87
518	24	27	1	57	57	57
518	24	21	1	42	42	42
519	20	20	1	53	53	53
519	20	16	3	24	27	29
519	20	15	2	25	25	49
519	20	8	19	12	18	22
519	20	7	23	8	13	18
519	20	6	31	9	11	17
519	20	5	58	8	10	16
519	20	4	92	6	10	14
519	20	3	159	5	7	11
519	20	2	759	3	4	6
519	20	11	7	11	24	51
519	20	9	10	12	20	44
519	20	13	4	11	16	31
519	20	12	10	7	25	46
519	20	48	1	87	87	87
519	20	17	2	57	57	58
519	20	10	7	6	19	45
519	20	305	1	25	25	25
519	20	69	1	8	8	8
519	20	19	2	5	5	31
519	20	14	2	6	6	52
519	20	49	1	9	9	9
519	20	28	1	75	75	75
519	20	26	1	59	59	59
520	18	15	4	17	18	27
520	18	11	10	11	13	21
520	18	10	9	22	28	35
520	18	8	16	11	14	21
520	18	7	18	7	10	18
520	18	5	43	7	12	19
520	18	4	90	7	10	15
520	18	3	125	5	8	11
520	18	2	572	3	4	7
520	18	16	4	16	19	48
520	18	12	3	4	5	18
520	18	6	26	10	14	19
520	18	27	1	15	15	15
520	18	19	1	28	28	28
520	18	13	3	22	26	61
520	18	9	9	13	20	24
520	18	33	1	5	5	5
520	18	24	1	33	33	33
520	18	14	4	4	19	39
520	18	17	2	31	31	34
520	18	21	1	28	28	28
520	18	23	2	19	19	66
520	18	28	1	28	28	28
520	18	26	1	56	56	56
521	18	16	3	4	30	73
521	18	13	5	8	19	25
521	18	10	4	15	15	30
521	18	7	18	9	14	21
521	18	6	30	8	13	15
521	18	5	37	8	11	19
521	18	4	80	5	8	13
521	18	3	113	5	8	13
521	18	2	585	3	4	6
521	18	12	3	4	41	62
521	18	11	11	12	20	32
521	18	9	8	9	11	37
521	18	23	1	24	24	24
521	18	20	2	8	8	73
521	18	19	1	43	43	43
521	18	8	14	12	20	27
521	18	37	1	19	19	19
521	18	22	1	52	52	52
521	18	18	2	28	28	55
521	18	49	1	88	88	88
521	18	36	1	54	54	54
521	18	17	2	27	27	48
521	18	32	1	64	64	64
521	18	24	1	77	77	77
521	18	15	2	7	7	27
521	18	28	1	24	24	24
521	18	14	1	7	7	7
522	19	30	2	59	59	81
522	19	18	2	35	35	41
522	19	9	7	9	11	34
522	19	7	17	10	14	24
522	19	6	33	9	13	23
522	19	5	46	8	11	18
522	19	4	80	7	9	14
522	19	3	161	5	7	12
522	19	2	648	3	4	7
522	19	17	3	11	13	27
522	19	15	3	5	14	65
522	19	28	2	36	36	46
522	19	23	1	56	56	56
522	19	8	13	11	17	29
522	19	41	1	43	43	43
522	19	34	1	7	7	7
522	19	16	3	21	22	32
522	19	12	3	4	15	21
522	19	10	8	9	22	37
522	19	62	1	14	14	14
522	19	21	1	4	4	4
522	19	14	2	25	25	29
522	19	11	4	13	23	48
522	19	122	1	127	127	127
522	19	13	1	47	47	47
522	19	35	1	46	46	46
522	19	25	1	50	50	50
522	19	22	1	38	38	38
522	19	73	1	105	105	105
523	17	18	2	27	27	61
523	17	9	8	9	22	38
523	17	7	16	10	16	19
523	17	6	27	7	14	25
523	17	5	40	6	11	21
523	17	4	81	8	10	14
523	17	3	110	5	7	12
523	17	2	520	3	4	7
523	17	10	11	9	18	24
523	17	8	14	11	19	26
523	17	14	4	36	43	48
523	17	13	3	5	19	34
523	17	27	1	55	55	55
523	17	24	1	72	72	72
523	17	21	1	60	60	60
523	17	11	4	7	18	31
523	17	12	7	5	30	38
523	17	22	2	41	41	49
523	17	15	3	24	39	42
523	17	23	2	5	5	70
523	17	20	1	21	21	21
523	17	26	1	14	14	14
524	19	33	1	73	73	73
524	19	14	3	14	23	36
524	19	9	11	14	23	28
524	19	8	8	13	17	25
524	19	6	33	8	15	22
524	19	5	42	6	12	15
524	19	4	78	6	9	14
524	19	3	143	4	7	12
524	19	2	686	3	4	6
524	19	20	1	66	66	66
524	19	19	4	8	23	33
524	19	11	5	22	26	30
524	19	7	18	12	13	20
524	19	18	4	25	34	51
524	19	15	2	24	24	37
524	19	10	4	11	12	42
524	19	34	1	79	79	79
524	19	26	1	66	66	66
524	19	27	1	49	49	49
524	19	17	1	76	76	76
524	19	13	4	12	15	29
524	19	16	1	19	19	19
524	19	12	2	11	11	16
524	19	25	1	32	32	32
524	19	28	1	13	13	13
524	19	29	1	65	65	65
525	19	11	10	18	23	39
525	19	10	9	13	15	20
525	19	7	24	11	17	22
525	19	6	39	9	12	18
525	19	5	40	10	14	23
525	19	4	110	6	10	14
525	19	3	161	5	7	12
525	19	2	871	3	3	6
525	19	14	4	13	28	28
525	19	9	13	13	17	24
525	19	43	1	60	60	60
525	19	13	4	4	16	28
525	19	8	9	8	15	20
525	19	16	1	9	9	9
525	19	46	1	54	54	54
525	19	28	1	15	15	15
525	19	15	1	11	11	11
525	19	21	1	56	56	56
525	19	19	3	4	47	48
525	19	39	1	49	49	49
525	19	24	1	63	63	63
525	19	40	2	37	37	86
525	19	30	1	77	77	77
525	19	20	2	3	3	60
525	19	12	1	28	28	28
525	19	151	1	22	22	22
525	19	27	1	46	46	46
