depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
81	59	27	6	8	33	40
81	59	17	10	9	13	37
81	59	16	8	10	13	22
81	59	39	5	14	20	39
81	59	32	5	9	19	23
81	59	28	8	14	29	40
81	59	24	2	28	28	36
81	59	50	2	34	34	51
81	59	61	3	39	45	47
81	59	34	2	28	28	43
81	59	58	1	6	6	6
81	59	29	6	18	20	47
81	59	47	1	16	16	16
81	59	55	1	43	43	43
81	59	44	1	36	36	36
81	59	62	2	25	25	56
81	59	63	1	24	24	24
81	59	56	1	40	40	40
81	59	334	1	29	29	29
81	59	137	1	12	12	12
81	59	51	1	8	8	8
81	59	75	1	5	5	5
81	59	64	1	4	4	4
81	59	74	1	27	27	27
82	28	32	4	13	30	39
82	28	25	2	19	19	54
82	28	19	9	16	28	38
82	28	15	11	13	20	32
82	28	14	22	9	14	31
82	28	13	18	8	12	22
82	28	10	28	10	16	28
82	28	9	19	11	18	24
82	28	8	49	8	13	17
82	28	7	52	7	11	17
82	28	6	74	7	12	16
82	28	4	190	6	8	12
82	28	3	288	5	7	10
82	28	2	852	3	5	7
82	28	49	2	53	53	55
82	28	20	5	17	28	41
82	28	18	7	18	28	47
82	28	16	11	12	21	23
82	28	11	30	6	11	19
82	28	5	101	7	9	14
82	28	95	1	32	32	32
82	28	40	3	4	37	48
82	28	22	5	8	25	47
82	28	27	4	13	20	36
82	28	23	2	8	8	32
82	28	47	1	45	45	45
82	28	37	3	35	40	44
82	28	26	4	4	5	54
82	28	17	6	15	16	28
82	28	12	15	9	13	17
82	28	36	2	30	30	70
82	28	21	3	7	24	25
82	28	72	1	66	66	66
82	28	28	5	4	5	14
82	28	30	2	8	8	62
82	28	42	2	28	28	80
82	28	24	4	10	27	63
82	28	29	4	24	27	36
82	28	58	2	14	14	62
82	28	33	2	9	9	25
82	28	80	1	6	6	6
82	28	78	1	121	121	121
82	28	464	1	15	15	15
82	28	155	1	14	14	14
82	28	61	1	9	9	9
82	28	45	3	45	51	53
82	28	81	1	57	57	57
82	28	103	1	80	80	80
82	28	93	2	7	7	20
82	28	41	1	8	8	8
83	29	31	3	32	37	65
83	29	15	19	9	17	22
83	29	10	30	10	14	19
83	29	8	37	8	12	16
83	29	7	62	9	11	16
83	29	5	104	7	10	14
83	29	4	193	6	8	11
83	29	3	289	5	7	11
83	29	2	817	3	5	8
83	29	38	2	23	23	45
83	29	29	5	28	47	56
83	29	24	7	14	21	32
83	29	9	23	11	15	20
83	29	6	76	7	11	17
83	29	28	6	13	17	26
83	29	27	5	10	34	34
83	29	16	11	10	22	31
83	29	44	1	68	68	68
83	29	40	2	5	5	58
83	29	23	5	13	17	18
83	29	14	13	10	20	25
83	29	13	12	10	22	33
83	29	12	23	11	18	24
83	29	11	21	7	14	19
83	29	66	1	44	44	44
83	29	33	2	54	54	63
83	29	30	4	17	29	46
83	29	32	2	4	4	16
83	29	20	5	11	12	51
83	29	18	10	4	17	37
83	29	129	1	72	72	72
83	29	46	1	26	26	26
83	29	42	1	57	57	57
83	29	35	1	46	46	46
83	29	34	1	4	4	4
83	29	100	1	54	54	54
83	29	72	1	64	64	64
83	29	109	2	9	9	94
83	29	79	1	22	22	22
83	29	65	1	8	8	8
83	29	17	4	16	38	62
83	29	80	1	26	26	26
83	29	48	1	74	74	74
83	29	25	3	25	28	34
83	29	21	3	4	8	24
83	29	36	2	11	11	46
83	29	22	6	18	24	31
83	29	81	1	69	69	69
83	29	57	1	24	24	24
83	29	89	1	12	12	12
83	29	37	1	38	38	38
83	29	19	4	4	14	48
83	29	1286	1	22	22	22
83	29	45	4	4	22	42
83	29	43	1	38	38	38
83	29	75	1	4	4	4
83	29	52	2	3	3	81
83	29	26	1	13	13	13
83	29	47	1	58	58	58
83	29	55	1	6	6	6
83	29	68	1	5	5	5
83	29	60	1	44	44	44
84	35	72	1	45	45	45
84	35	13	23	10	18	27
84	35	12	21	14	18	30
84	35	11	34	10	16	23
84	35	8	59	8	12	21
84	35	7	65	8	11	15
84	35	6	105	6	10	15
84	35	5	151	5	8	13
84	35	4	257	5	8	12
84	35	3	403	4	6	9
84	35	2	1180	3	4	7
84	35	42	1	59	59	59
84	35	29	2	7	7	29
84	35	26	5	18	20	23
84	35	15	21	16	25	32
84	35	9	55	8	12	22
84	35	22	5	13	15	25
84	35	21	17	27	31	41
84	35	18	16	11	28	31
84	35	14	14	17	22	28
84	35	17	12	4	21	39
84	35	16	11	10	18	30
84	35	10	46	8	14	21
84	35	60	1	46	46	46
84	35	31	5	24	28	41
84	35	24	8	12	17	30
84	35	37	6	19	31	48
84	35	36	4	7	25	68
84	35	20	7	7	20	25
84	35	25	5	8	27	35
84	35	43	3	5	24	69
84	35	27	5	19	39	44
84	35	40	1	61	61	61
84	35	33	3	14	25	40
84	35	32	4	5	26	60
84	35	19	8	18	22	29
84	35	34	1	11	11	11
84	35	44	1	10	10	10
84	35	35	2	37	37	75
84	35	96	1	36	36	36
84	35	23	6	13	30	47
84	35	899	1	16	16	16
84	35	955	1	17	17	17
84	35	704	1	5	5	5
84	35	30	1	26	26	26
84	35	28	4	27	28	74
84	35	90	1	63	63	63
84	35	940	1	5	5	5
84	35	49	2	17	17	17
84	35	45	2	4	4	5
84	35	39	1	59	59	59
84	35	59	1	45	45	45
84	35	38	3	10	21	25
84	35	54	1	27	27	27
84	35	47	1	13	13	13
84	35	46	2	39	39	62
84	35	53	1	37	37	37
85	53	47	1	9	9	9
85	53	27	8	5	30	36
85	53	18	14	10	15	31
85	53	14	31	9	16	24
85	53	12	39	9	15	23
85	53	8	80	9	13	18
85	53	7	119	8	12	16
85	53	6	150	8	11	17
85	53	5	231	7	10	15
85	53	4	374	6	8	13
85	53	3	531	5	7	10
85	53	2	1614	3	5	7
85	53	46	2	24	24	31
85	53	19	14	18	21	38
85	53	16	20	11	18	27
85	53	13	27	12	19	26
85	53	11	38	10	16	26
85	53	17	13	7	17	22
85	53	9	59	10	13	18
85	53	28	7	15	28	37
85	53	20	13	15	28	30
85	53	15	26	6	15	24
85	53	10	40	10	14	20
85	53	192	1	38	38	38
85	53	31	5	23	26	34
85	53	30	2	11	11	58
85	53	24	11	27	35	47
85	53	22	9	12	18	33
85	53	221	1	37	37	37
85	53	25	11	12	34	55
85	53	42	1	27	27	27
85	53	37	2	20	20	45
85	53	26	6	22	37	49
85	53	53	2	16	16	49
85	53	50	2	31	31	35
85	53	35	4	19	24	41
85	53	23	10	12	20	30
85	53	21	9	21	26	28
85	53	36	2	28	28	42
85	53	48	1	69	69	69
85	53	34	3	12	41	50
85	53	32	4	25	32	39
85	53	29	2	31	31	69
85	53	40	1	69	69	69
85	53	39	3	7	13	42
85	53	44	2	27	27	41
85	53	79	2	15	15	40
85	53	89	1	37	37	37
85	53	33	2	50	50	62
85	53	41	2	32	32	42
85	53	38	2	14	14	42
85	53	98	1	56	56	56
85	53	108	1	53	53	53
85	53	58	1	33	33	33
85	53	187	1	93	93	93
85	53	209	1	101	101	101
85	53	62	1	4	4	4
86	35	219	1	9	9	9
86	35	38	1	40	40	40
86	35	25	5	11	14	15
86	35	15	15	11	24	33
86	35	14	18	9	14	22
86	35	13	14	15	20	26
86	35	11	30	9	13	24
86	35	10	27	13	17	24
86	35	9	55	8	12	16
86	35	8	60	9	14	18
86	35	7	65	9	13	18
86	35	5	125	7	10	15
86	35	4	237	6	8	13
86	35	3	352	5	6	10
86	35	2	1280	3	4	7
86	35	251	1	6	6	6
86	35	17	17	13	14	20
86	35	12	20	7	15	24
86	35	6	91	8	11	16
86	35	182	1	4	4	4
86	35	24	6	12	25	41
86	35	113	1	4	4	4
86	35	16	10	9	11	26
86	35	39	1	16	16	16
86	35	32	3	11	25	51
86	35	60	1	54	54	54
86	35	22	6	8	20	35
86	35	19	8	11	23	44
86	35	31	2	38	38	44
86	35	29	3	7	48	71
86	35	50	1	45	45	45
86	35	18	12	9	15	32
86	35	20	7	16	17	30
86	35	79	2	15	15	22
86	35	45	2	13	13	40
86	35	28	1	19	19	19
86	35	27	2	47	47	63
86	35	21	8	11	18	24
86	35	34	1	13	13	13
86	35	33	2	32	32	43
86	35	44	1	5	5	5
86	35	168	1	43	43	43
86	35	43	1	65	65	65
86	35	23	3	27	29	43
86	35	64	1	16	16	16
86	35	244	1	3	3	3
86	35	70	1	48	48	48
86	35	30	1	12	12	12
86	35	208	1	47	47	47
86	35	26	1	69	69	69
86	35	194	1	5	5	5
86	35	148	1	24	24	24
87	30	53	2	45	45	54
87	30	30	3	13	26	26
87	30	19	5	16	27	42
87	30	15	19	9	16	25
87	30	10	41	10	16	22
87	30	9	31	9	14	22
87	30	8	58	7	10	15
87	30	7	64	9	13	19
87	30	6	82	8	10	14
87	30	5	130	8	10	15
87	30	4	209	6	8	12
87	30	3	302	4	6	10
87	30	2	1014	3	4	7
87	30	32	1	9	9	9
87	30	18	13	10	17	23
87	30	14	26	12	20	31
87	30	13	22	12	14	22
87	30	11	22	11	14	21
87	30	51	1	51	51	51
87	30	25	4	19	22	42
87	30	22	5	11	16	28
87	30	20	9	23	28	35
87	30	17	6	19	23	32
87	30	48	2	7	7	23
87	30	16	14	8	14	29
87	30	59	2	14	14	58
87	30	35	6	4	16	39
87	30	27	2	34	34	41
87	30	21	6	15	19	61
87	30	278	1	28	28	28
87	30	29	1	6	6	6
87	30	26	6	24	30	38
87	30	12	21	11	15	25
87	30	68	1	6	6	6
87	30	56	2	4	4	29
87	30	33	1	20	20	20
87	30	24	3	7	38	59
87	30	23	3	4	6	47
87	30	90	1	70	70	70
87	30	85	1	50	50	50
87	30	34	2	29	29	57
87	30	54	1	65	65	65
87	30	52	1	43	43	43
87	30	44	1	27	27	27
87	30	47	1	9	9	9
87	30	206	1	104	104	104
87	30	308	1	9	9	9
87	30	39	2	5	5	27
87	30	77	1	73	73	73
87	30	37	1	3	3	3
87	30	31	2	4	4	32
87	30	38	3	4	67	71
87	30	42	1	26	26	26
87	30	50	2	35	35	51
87	30	55	1	19	19	19
87	30	158	1	39	39	39
88	36	45	2	23	23	45
88	36	40	1	6	6	6
88	36	19	10	9	29	38
88	36	18	13	17	20	26
88	36	15	11	11	22	35
88	36	14	18	8	19	31
88	36	10	35	9	15	21
88	36	9	53	7	14	21
88	36	8	62	8	12	19
88	36	7	63	9	12	15
88	36	5	136	7	9	13
88	36	4	215	5	8	11
88	36	3	333	4	6	9
88	36	2	1082	3	5	7
88	36	55	1	4	4	4
88	36	39	1	53	53	53
88	36	34	2	9	9	40
88	36	17	15	9	22	29
88	36	16	11	18	25	40
88	36	13	19	11	19	25
88	36	12	20	9	14	24
88	36	30	5	26	33	38
88	36	26	4	3	25	42
88	36	11	29	11	14	21
88	36	6	86	7	11	14
88	36	28	3	27	39	89
88	36	23	6	19	28	45
88	36	1103	1	12	12	12
88	36	41	3	5	46	59
88	36	33	2	32	32	45
88	36	682	1	4	4	4
88	36	31	1	35	35	35
88	36	29	2	29	29	34
88	36	106	1	35	35	35
88	36	87	1	3	3	3
88	36	21	10	14	19	44
88	36	60	3	6	50	92
88	36	38	1	28	28	28
88	36	36	2	54	54	77
88	36	48	1	20	20	20
88	36	25	4	8	12	17
88	36	24	3	13	17	19
88	36	20	8	5	19	30
88	36	44	1	31	31	31
88	36	27	2	18	18	33
88	36	22	2	20	20	25
88	36	43	1	52	52	52
88	36	35	1	35	35	35
88	36	54	1	33	33	33
88	36	47	1	37	37	37
88	36	66	1	40	40	40
88	36	52	1	71	71	71
88	36	37	1	5	5	5
89	55	14	33	12	18	30
89	55	13	35	12	19	25
89	55	11	55	4	12	22
89	55	10	66	7	13	22
89	55	8	86	6	12	18
89	55	7	113	6	10	16
89	55	6	203	5	9	15
89	55	5	250	5	8	12
89	55	4	407	5	7	12
89	55	3	661	4	6	10
89	55	2	1807	3	4	7
89	55	21	9	24	34	38
89	55	12	34	10	14	23
89	55	9	78	7	13	21
89	55	27	6	3	6	49
89	55	25	8	4	18	33
89	55	17	17	12	17	31
89	55	15	23	10	18	39
89	55	34	4	6	7	87
89	55	26	7	13	24	38
89	55	16	19	7	18	26
89	55	31	7	5	20	21
89	55	35	4	5	19	53
89	55	33	3	4	4	53
89	55	43	3	3	5	7
89	55	40	2	20	20	44
89	55	29	6	4	21	31
89	55	19	15	4	19	29
89	55	18	15	7	14	25
89	55	171	1	91	91	91
89	55	37	2	16	16	30
89	55	30	5	7	29	30
89	55	189	1	84	84	84
89	55	22	12	7	17	39
89	55	184	1	23	23	23
89	55	79	1	19	19	19
89	55	145	1	125	125	125
89	55	28	6	19	24	32
89	55	24	6	9	20	28
89	55	175	1	114	114	114
89	55	38	1	29	29	29
89	55	101	1	9	9	9
89	55	122	1	9	9	9
89	55	44	3	4	14	44
89	55	153	2	9	9	10
89	55	157	1	6	6	6
89	55	182	1	7	7	7
89	55	138	1	62	62	62
89	55	156	1	60	60	60
89	55	48	1	68	68	68
89	55	149	1	26	26	26
89	55	52	1	62	62	62
89	55	20	20	4	13	23
89	55	23	10	19	24	34
89	55	39	1	67	67	67
89	55	32	3	4	15	33
89	55	45	2	12	12	59
89	55	42	2	61	61	62
89	55	84	1	53	53	53
89	55	85	1	50	50	50
89	55	59	2	3	3	52
89	55	67	1	39	39	39
89	55	64	1	58	58	58
89	55	88	1	58	58	58
89	55	76	1	11	11	11
89	55	799	1	4	4	4
89	55	805	1	4	4	4
89	55	797	1	4	4	4
89	55	596	1	4	4	4
89	55	544	1	3	3	3
89	55	218	1	4	4	4
89	55	132	1	4	4	4
89	55	120	1	15	15	15
89	55	110	1	4	4	4
89	55	71	1	3	3	3
89	55	63	1	4	4	4
89	55	55	1	3	3	3
89	55	54	1	4	4	4
89	55	49	1	3	3	3
89	55	46	1	4	4	4
90	33	44	2	10	10	29
90	33	33	6	18	24	33
90	33	27	3	6	19	29
90	33	25	4	16	20	29
90	33	19	4	6	19	48
90	33	18	10	18	26	30
90	33	14	16	13	18	30
90	33	12	21	16	23	29
90	33	10	28	11	18	26
90	33	9	46	8	15	22
90	33	7	61	7	11	15
90	33	6	94	7	10	16
90	33	5	118	7	10	13
90	33	4	218	6	8	12
90	33	3	297	5	7	10
90	33	2	975	3	5	7
90	33	85	1	58	58	58
90	33	21	5	14	24	26
90	33	20	6	19	22	32
90	33	11	24	10	16	23
90	33	8	44	8	13	20
90	33	161	1	28	28	28
90	33	43	2	5	5	46
90	33	26	8	23	35	41
90	33	17	10	12	16	25
90	33	100	1	9	9	9
90	33	16	10	15	17	26
90	33	15	15	13	18	25
90	33	13	14	15	19	30
90	33	29	2	11	11	28
90	33	22	4	31	41	44
90	33	30	4	12	16	49
90	33	28	1	13	13	13
90	33	24	3	10	20	27
90	33	23	8	6	21	64
90	33	37	1	7	7	7
90	33	32	3	32	33	39
90	33	246	1	14	14	14
90	33	52	2	35	35	48
90	33	40	1	61	61	61
90	33	53	1	55	55	55
90	33	39	2	17	17	41
90	33	47	1	8	8	8
90	33	82	1	73	73	73
90	33	31	1	58	58	58
90	33	45	1	5	5	5
91	27	38	2	8	8	11
91	27	31	3	8	30	41
91	27	30	2	13	13	42
91	27	26	1	7	7	7
91	27	22	6	19	22	27
91	27	20	8	13	23	28
91	27	16	8	14	20	37
91	27	14	14	14	20	29
91	27	12	20	6	15	23
91	27	11	12	8	10	28
91	27	10	22	11	17	22
91	27	9	33	11	15	23
91	27	8	29	10	13	17
91	27	7	46	9	12	17
91	27	5	95	6	11	14
91	27	4	188	5	8	13
91	27	3	260	4	6	10
91	27	2	968	3	4	6
91	27	122	1	10	10	10
91	27	17	8	18	21	24
91	27	15	16	13	16	28
91	27	13	12	8	16	19
91	27	6	75	7	11	16
91	27	469	1	86	86	86
91	27	60	1	53	53	53
91	27	25	5	28	30	41
91	27	23	5	14	15	16
91	27	289	1	9	9	9
91	27	29	5	16	17	21
91	27	28	3	4	4	21
91	27	318	1	5	5	5
91	27	36	2	6	6	68
91	27	21	8	10	18	33
91	27	18	7	13	21	33
91	27	191	1	3	3	3
91	27	54	1	27	27	27
91	27	37	2	18	18	38
91	27	27	3	5	33	40
91	27	64	1	29	29	29
91	27	49	2	57	57	64
91	27	77	1	14	14	14
91	27	34	1	22	22	22
91	27	24	4	7	22	27
91	27	35	2	25	25	35
91	27	76	1	60	60	60
91	27	33	3	12	17	27
91	27	19	2	8	8	14
91	27	106	1	42	42	42
91	27	51	1	54	54	54
91	27	47	1	51	51	51
91	27	45	1	71	71	71
91	27	39	1	64	64	64
91	27	53	1	38	38	38
92	36	54	1	26	26	26
92	36	26	6	6	9	36
92	36	18	10	9	10	32
92	36	16	16	9	16	31
92	36	15	14	12	20	27
92	36	12	28	8	12	22
92	36	10	35	10	14	20
92	36	9	50	9	14	22
92	36	8	45	7	12	13
92	36	7	85	8	11	17
92	36	6	110	6	9	15
92	36	5	145	6	8	11
92	36	4	259	6	8	12
92	36	3	397	4	6	9
92	36	2	1456	3	4	6
92	36	37	1	54	54	54
92	36	21	11	17	27	51
92	36	13	20	11	18	32
92	36	11	26	7	13	18
92	36	62	1	31	31	31
92	36	17	6	16	22	28
92	36	14	14	10	13	26
92	36	41	3	23	24	53
92	36	31	2	26	26	75
92	36	24	5	11	21	30
92	36	23	8	10	19	44
92	36	22	2	28	28	36
92	36	29	2	6	6	18
92	36	28	5	11	29	43
92	36	19	11	8	23	26
92	36	42	3	13	18	50
92	36	25	2	29	29	47
92	36	40	2	29	29	63
92	36	32	1	37	37	37
92	36	34	2	16	16	55
92	36	33	2	13	13	28
92	36	68	1	20	20	20
92	36	20	5	9	27	37
92	36	51	1	86	86	86
92	36	36	2	6	6	19
92	36	39	1	4	4	4
92	36	35	1	36	36	36
92	36	46	2	24	24	35
92	36	30	1	51	51	51
92	36	55	1	19	19	19
92	36	81	1	23	23	23
92	36	43	2	53	53	63
92	36	56	1	60	60	60
92	36	27	1	8	8	8
92	36	67	1	54	54	54
92	36	38	1	10	10	10
92	36	58	1	9	9	9
93	50	102	1	12	12	12
93	50	23	7	10	11	47
93	50	17	13	16	22	29
93	50	14	29	10	18	25
93	50	12	47	10	14	22
93	50	10	45	10	15	24
93	50	7	101	7	11	15
93	50	6	154	7	9	14
93	50	5	207	6	9	12
93	50	4	379	6	8	11
93	50	3	593	4	7	10
93	50	2	2051	3	4	7
93	50	28	7	9	14	33
93	50	19	17	6	14	19
93	50	16	13	9	16	20
93	50	13	34	8	13	24
93	50	11	47	10	15	22
93	50	9	67	8	12	17
93	50	8	89	8	12	17
93	50	41	2	7	7	50
93	50	53	2	56	56	57
93	50	15	22	18	25	30
93	50	21	7	18	23	29
93	50	29	8	14	20	31
93	50	27	6	12	36	53
93	50	18	16	7	16	33
93	50	106	1	14	14	14
93	50	30	4	4	5	42
93	50	24	8	10	20	46
93	50	20	9	17	19	43
93	50	157	1	84	84	84
93	50	34	3	11	15	42
93	50	26	2	6	6	11
93	50	129	1	8	8	8
93	50	56	1	36	36	36
93	50	37	4	4	9	42
93	50	122	1	12	12	12
93	50	55	1	5	5	5
93	50	49	2	17	17	43
93	50	42	1	67	67	67
93	50	101	2	4	4	66
93	50	51	2	11	11	12
93	50	43	1	20	20	20
93	50	32	3	29	40	53
93	50	36	1	34	34	34
93	50	22	6	16	23	37
93	50	38	4	5	18	51
93	50	33	2	12	12	44
93	50	48	2	9	9	40
93	50	63	1	31	31	31
93	50	61	1	24	24	24
93	50	25	3	4	13	15
93	50	44	2	6	6	32
93	50	70	1	52	52	52
93	50	78	1	54	54	54
93	50	40	1	4	4	4
93	50	66	1	74	74	74
93	50	73	1	5	5	5
93	50	57	2	11	11	38
93	50	74	1	14	14	14
93	50	50	2	9	9	50
93	50	46	1	49	49	49
93	50	81	1	69	69	69
93	50	31	4	5	37	70
93	50	39	1	9	9	9
94	37	23	8	14	20	39
94	37	22	4	19	21	36
94	37	17	10	9	15	25
94	37	15	17	5	16	18
94	37	10	32	8	15	23
94	37	7	81	7	11	16
94	37	6	96	7	10	15
94	37	5	161	6	10	14
94	37	4	288	6	8	12
94	37	3	479	4	6	9
94	37	2	1778	3	4	6
94	37	94	1	33	33	33
94	37	28	5	25	26	35
94	37	21	9	17	23	31
94	37	13	20	13	19	24
94	37	12	26	11	15	25
94	37	8	54	7	13	18
94	37	121	1	41	41	41
94	37	78	1	68	68	68
94	37	70	1	54	54	54
94	37	43	1	21	21	21
94	37	20	4	27	27	43
94	37	9	45	6	13	17
94	37	93	1	40	40	40
94	37	42	1	14	14	14
94	37	14	18	11	17	28
94	37	11	31	12	16	21
94	37	158	1	10	10	10
94	37	72	1	5	5	5
94	37	59	1	44	44	44
94	37	41	1	32	32	32
94	37	24	6	6	7	38
94	37	16	8	16	20	31
94	37	58	1	62	62	62
94	37	49	2	12	12	43
94	37	37	2	10	10	35
94	37	36	2	31	31	33
94	37	27	3	10	34	45
94	37	19	10	20	25	35
94	37	68	2	5	5	48
94	37	57	1	8	8	8
94	37	52	1	48	48	48
94	37	32	3	30	36	44
94	37	231	1	58	58	58
94	37	46	1	45	45	45
94	37	44	1	52	52	52
94	37	26	3	7	10	18
94	37	86	2	4	4	63
94	37	60	1	32	32	32
94	37	39	2	17	17	21
94	37	34	1	87	87	87
94	37	160	1	4	4	4
94	37	31	2	13	13	21
94	37	47	1	3	3	3
94	37	18	11	11	24	29
94	37	53	1	4	4	4
94	37	33	2	26	26	58
94	37	29	2	31	31	53
94	37	38	2	10	10	47
94	37	30	2	41	41	54
94	37	64	1	10	10	10
94	37	45	1	74	74	74
94	37	25	2	27	27	28
94	37	40	2	4	4	30
94	37	79	1	50	50	50
94	37	63	1	66	66	66
95	34	44	2	6	6	53
95	34	22	7	22	36	38
95	34	18	9	9	18	20
95	34	12	24	11	18	28
95	34	11	39	8	13	19
95	34	10	33	9	18	23
95	34	9	51	8	14	19
95	34	7	85	7	9	18
95	34	6	102	5	9	15
95	34	5	151	6	8	13
95	34	4	278	5	8	11
95	34	3	463	4	6	9
95	34	2	2329	3	3	5
95	34	58	2	4	4	61
95	34	57	3	20	55	70
95	34	19	10	19	35	38
95	34	17	11	15	23	40
95	34	14	16	11	17	32
95	34	8	52	8	11	15
95	34	34	4	10	40	52
95	34	23	4	5	9	34
95	34	21	8	12	22	43
95	34	13	23	12	21	34
95	34	16	13	6	22	23
95	34	66	2	4	4	6
95	34	30	2	27	27	40
95	34	24	6	15	19	31
95	34	15	9	16	19	23
95	34	73	1	8	8	8
95	34	27	2	24	24	38
95	34	25	1	46	46	46
95	34	35	3	29	44	49
95	34	20	5	9	16	22
95	34	67	1	22	22	22
95	34	32	5	15	31	32
95	34	62	1	25	25	25
95	34	41	2	7	7	27
95	34	26	6	6	12	36
95	34	82	1	65	65	65
95	34	81	1	63	63	63
95	34	29	2	40	40	45
95	34	28	2	22	22	40
95	34	53	2	5	5	64
95	34	40	2	9	9	11
95	34	92	1	62	62	62
95	34	52	1	4	4	4
95	34	116	1	62	62	62
95	34	36	1	14	14	14
95	34	87	1	7	7	7
95	34	56	1	34	34	34
95	34	43	1	56	56	56
95	34	97	1	28	28	28
95	34	42	2	3	3	25
95	34	46	1	10	10	10
95	34	48	1	32	32	32
95	34	65	1	22	22	22
96	37	55	2	19	19	28
96	37	27	4	3	15	47
96	37	23	3	7	34	54
96	37	17	15	5	19	28
96	37	14	9	19	23	27
96	37	12	35	10	17	23
96	37	10	38	10	13	20
96	37	9	43	9	13	19
96	37	8	57	8	13	18
96	37	7	95	8	10	16
96	37	6	103	6	9	12
96	37	5	178	6	9	13
96	37	4	328	5	8	11
96	37	3	461	4	6	9
96	37	2	1888	3	4	6
96	37	31	5	31	38	43
96	37	24	9	10	11	16
96	37	20	11	7	20	29
96	37	18	10	7	13	37
96	37	16	18	15	22	27
96	37	11	27	9	14	27
96	37	25	5	22	31	35
96	37	13	22	12	20	31
96	37	44	1	37	37	37
96	37	33	1	46	46	46
96	37	125	1	49	49	49
96	37	109	1	77	77	77
96	37	38	2	45	45	61
96	37	36	3	10	25	37
96	37	208	1	43	43	43
96	37	111	1	19	19	19
96	37	45	1	62	62	62
96	37	28	7	10	25	40
96	37	21	6	25	27	34
96	37	100	1	5	5	5
96	37	63	2	5	5	34
96	37	19	8	17	27	38
96	37	56	1	4	4	4
96	37	61	1	4	4	4
96	37	54	1	11	11	11
96	37	15	13	12	14	17
96	37	29	3	9	42	43
96	37	22	2	9	9	23
96	37	40	1	24	24	24
96	37	26	4	4	13	26
96	37	71	1	12	12	12
96	37	37	1	43	43	43
96	37	50	2	5	5	28
96	37	48	1	28	28	28
96	37	67	1	22	22	22
96	37	32	1	64	64	64
96	37	79	1	44	44	44
96	37	42	1	86	86	86
96	37	30	2	7	7	60
96	37	72	1	86	86	86
96	37	43	1	73	73	73
96	37	693	1	13	13	13
97	30	42	2	11	11	23
97	30	34	2	34	34	57
97	30	21	12	5	13	30
97	30	12	28	9	16	25
97	30	11	27	9	12	23
97	30	9	30	5	8	11
97	30	8	56	8	12	15
97	30	7	78	7	11	14
97	30	6	94	7	10	14
97	30	5	149	7	10	14
97	30	4	248	6	8	11
97	30	3	396	4	6	9
97	30	2	1587	3	4	6
97	30	25	3	15	26	31
97	30	24	6	5	12	33
97	30	16	11	9	13	20
97	30	14	14	10	17	34
97	30	13	23	14	16	28
97	30	10	25	9	16	19
97	30	33	2	9	9	16
97	30	27	5	20	48	50
97	30	17	9	20	28	30
97	30	15	19	11	21	26
97	30	32	2	23	23	72
97	30	31	1	14	14	14
97	30	121	1	36	36	36
97	30	18	7	6	13	43
97	30	23	4	9	18	46
97	30	19	7	20	26	30
97	30	29	2	27	27	38
97	30	26	4	4	13	25
97	30	35	3	25	34	39
97	30	20	3	9	19	28
97	30	39	2	15	15	33
97	30	28	5	34	40	58
97	30	22	1	49	49	49
97	30	41	1	30	30	30
97	30	67	1	38	38	38
97	30	38	2	11	11	18
97	30	51	1	47	47	47
97	30	73	1	49	49	49
97	30	30	1	52	52	52
97	30	37	1	27	27	27
97	30	57	1	63	63	63
97	30	56	1	27	27	27
97	30	50	1	46	46	46
97	30	63	1	38	38	38
98	53	19	7	14	22	33
98	53	13	29	11	19	26
98	53	12	44	10	15	25
98	53	10	69	9	14	19
98	53	9	77	7	11	16
98	53	8	99	8	12	16
98	53	7	141	8	11	16
98	53	5	274	6	9	13
98	53	4	419	5	8	11
98	53	3	670	4	7	9
98	53	2	2623	3	4	6
98	53	60	1	73	73	73
98	53	28	8	20	27	54
98	53	22	9	11	20	37
98	53	20	13	17	23	29
98	53	16	25	14	17	22
98	53	15	21	7	23	29
98	53	11	58	9	14	18
98	53	6	174	7	11	16
98	53	17	18	16	19	32
98	53	54	2	23	23	24
98	53	37	3	5	13	49
98	53	31	5	7	9	10
98	53	23	14	19	23	35
98	53	18	15	9	16	26
98	53	14	26	8	14	25
98	53	39	1	42	42	42
98	53	29	5	26	29	35
98	53	58	1	12	12	12
98	53	25	7	17	27	53
98	53	27	8	11	23	28
98	53	41	1	33	33	33
98	53	40	2	50	50	62
98	53	34	4	5	23	43
98	53	24	4	6	27	58
98	53	43	3	18	22	50
98	53	42	1	5	5	5
98	53	26	9	21	26	28
98	53	30	5	34	34	42
98	53	63	1	94	94	94
98	53	73	1	65	65	65
98	53	51	1	40	40	40
98	53	36	4	8	10	39
98	53	35	3	5	23	41
98	53	21	5	15	19	20
98	53	46	1	86	86	86
98	53	32	1	46	46	46
98	53	53	2	27	27	28
98	53	33	2	21	21	24
98	53	52	1	28	28	28
98	53	168	1	44	44	44
98	53	217	1	48	48	48
98	53	235	1	44	44	44
98	53	147	1	10	10	10
99	38	23	12	11	15	26
99	38	15	20	11	20	34
99	38	12	14	14	24	29
99	38	10	39	8	12	21
99	38	9	54	8	11	17
99	38	8	56	6	10	16
99	38	7	72	7	11	17
99	38	6	90	6	8	13
99	38	5	150	6	8	12
