orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd22_618	146358897	badfocus<artefact	not-living>artefact>badfocus	V	865.5	33975	99.07	33.0	107.0	1.0	97.0	15.0	12.0	0.0	0.0	0.51	0.00483136125119538	0.0	0.0	0.0	0.0	0.0	0.0	124.0	1.1588785046729	49.0	0.96078431372549	1.61082474226804	1.66666666666667	11.672044863119	0.0	16.1	16.0	0.822	13.0	245.0	248.0	250.0	26570.0	-0.545	-0.0040270618556701	15.0	254.0	248.32	-0.609442060085838	249.0	0.680000000000007	0.0453333333333338	239.0	9.1	250.0	0.0	0.0	0.0	1.0	0.00934579439252336	0.0666666666666667	1.0	0.00934579439252336	0.0666666666666667	51.36	51.0	3.1875	3.4	15.0	23.0	0.214953271028037	-0.58	-0.0040270618556701	0.027	26.6666666666667	3.578	2.15	0.0186915887850467	2.0	2.075	0.0186915887850467	2.0	1.0	1.633	14.0	22.12	22.12	0.0	23.0	19.43	19.42	0.0	12.0
bats361_ctd22_399	146401707	badfocus<artefact	not-living>artefact>badfocus	V	309.5	33975	100.0	168.7	125.0	0.0	117.0	17.0	12.0		0.0	0.609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.0	1.16	50.0	0.980392156862745	2.03665987780041	1.6	12.6156626101008	0.0	17.5		0.836	11.0	241.0	246.0	249.0	30688.0	-0.769	-0.00407331975560081	15.5	253.0	245.5	-0.6	247.0	1.5	0.075	233.0	10.3	248.0	1.0	0.008	0.05	1.0	0.008	0.05	1.0	0.008	0.05	50.77		2.83333333333333	3.1875	20.0	17.0	0.136	-0.459	0.0	0.027	25.0	5.321	1.924	0.016	1.0	1.972	0.016	1.0	1.0	1.443	16.0	24.96	24.98	0.0	19.0	17.24	17.24	0.0	12.0
bats361_ctd22_521	146352425	detritus	not-living>detritus	V	597.8000000000001	33975	100.0	90.3	84.0	0.0	84.0	12.0	12.0		0.0	0.787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.0	1.11904761904762	40.0	1.08108108108108	16.3179113073527	1.1	10.3417658916528	0.0	12.2		0.756	11.0	181.0	210.0	239.0	17502.0	-0.792	-0.00479938567863313	10.7	252.0	208.36	-0.556916794282797	211.0	2.63999999999999	0.021639344262295	130.0	10.0	252.0	0.0	0.0	0.0	1.0	0.0119047619047619	0.00819672131147541	1.0	0.0119047619047619	0.00819672131147541	36.63		3.08333333333333	3.36363636363636	122.0	7.0	0.0833333333333333	-0.39	0.0	0.011	27.8688524590164	33.528	1.81	0.0238095238095238	2.0	1.786	0.0238095238095238	2.0	1.0	1.358	11.0	17.6	17.6	0.0	14.0	17.07	17.05	0.0	12.0
bats361_ctd22_541	146391914	badfocus<artefact	not-living>artefact>badfocus	V	632.4000000000001	33975	98.25	162.1	286.0	5.0	263.0	26.0	15.0	0.0	0.0	0.517	0.00912060575871619	0.0	0.0	0.0	0.0	0.0	0.0	335.0	1.17132867132867	85.0	1.02409638554217	2.02806846759147	1.85714285714286	19.0826232419512	0.0	28.4	12.5219806739988	0.976	17.0	242.0	247.0	249.0	70510.0	-0.364	0.0	25.9	255.0	246.54	-0.5818431911967	248.0	1.46000000000001	0.0634782608695656	232.0	14.1	252.0	1.0	0.0034965034965035	0.0434782608695652	1.0	0.0034965034965035	0.0434782608695652	1.0	0.0034965034965035	0.0434782608695652	83.4	37.1187284264965	2.96428571428571	3.19230769230769	23.0	59.0	0.206293706293706	-0.683	-0.00405613693518293	0.06	21.7391304347826	5.192	2.54	0.0104895104895105	3.0	2.509	0.0104895104895105	2.0	1.0	2.059	28.0	39.28	39.3	0.0	30.0	23.75	23.72	0.0	15.0
bats361_ctd22_667	146345607	badfocus<artefact	not-living>artefact>badfocus	V	975.6	33975	98.44	174.0	257.0	4.0	238.0	44.0	11.0	0.0	0.0	0.251	0.00393652458747253	0.0	0.0	0.0	0.0	0.0	0.0	315.0	1.22568093385214	101.0	0.893805309734513	1.20777809090543	6.42857142857143	18.0892941541934	0.0	43.4	21.5	1.004	10.0	245.0	247.0	250.0	63836.0	0.392	0.0	44.8	255.0	248.39	-0.533494753833739	248.0	-0.389999999999986	-0.020526315789473	236.0	7.3	248.0	1.0	0.00389105058365759	0.0526315789473684	2.0	0.00778210116731518	0.105263157894737	2.0	0.00778210116731518	0.105263157894737	113.44	56.5	2.62790697674419	2.51111111111111	19.0	64.0	0.249027237354086	-0.589	-0.00402592696968477	0.065	15.7894736842105	3.307	5.109	0.0194552529182879	6.0	5.125	0.0194552529182879	6.0	1.0	1.464	43.0	66.15	66.13	0.0	46.0	16.11	16.1	0.0	11.0
bats361_ctd22_594	146375363	house	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house	V	790.7	33975	61.28	171.3	2133.0	826.0	644.0	48.0	46.0	0.0	0.0	0.114	0.0439457997911086	0.0	0.0	0.0	0.0	0.0	0.0	3327.0	1.55977496483826	274.0	0.563786008230453	1.18986237258557	1.54761904761905	52.1135294229829	13.257	80.3	2.78355600255688	1.415	65.0	249.0	250.0	251.0	537784.0	24.613	0.0991551977154642	65.0	255.0	252.13	-0.0772959870724483	253.0	0.870000000000005	0.0217500000000001	215.0	41.8	255.0	4.0	0.00187529301453352	0.1	4.0	0.00187529301453352	0.1	10.0	0.0046882325363338	0.25	485.84	16.9101027155331	6.075	7.47692307692308	40.0	667.0	0.312705110173465	-3.204	-0.0118986237258557	0.454	7.5	3.136	2.911	0.00140646976090014	5.0	2.872	0.00140646976090014	5.0	1.0	3.755	74.0	84.57	84.53	0.0	81.0	70.16	70.16	0.0	46.0
bats361_ctd22_753	146391880	detritus	not-living>detritus	V	1207.4	33975	100.0	160.8	142.0	0.0	137.0	18.0	1.0		0.0	0.638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.0	1.09859154929577	55.0	1.0377358490566	13.2825644204374	1.8	13.44618962206	0.0	21.5		0.852	11.0	221.0	235.0	245.0	32072.0	1.582	0.00885504294695829	17.6	253.0	225.86	-0.263853781839393	238.0	12.14	0.0933846153846153	123.0	10.3	252.0	1.0	0.00704225352112676	0.00769230769230769	1.0	0.00704225352112676	0.00769230769230769	2.0	0.0140845070422535	0.0153846153846154	52.87		2.40909090909091	2.94444444444444	130.0	21.0	0.147887323943662	-1.533	-0.00885504294695829	0.02	23.0769230769231	29.628	2.148	0.0140845070422535	2.0	2.232	0.0140845070422535	1.0	1.0	1.777	19.0	28.76	28.87	0.0	18.0	5.61	5.62	0.0	1.0
bats361_ctd22_375	146401194	badfocus<artefact	not-living>artefact>badfocus	V	268.3	33975	96.62	76.0	385.0	13.0	329.0	15.0	31.0	0.0	0.0	0.229	0.00776993188997238	0.0	0.0	0.0	0.0	0.0	0.0	528.0	1.37142857142857	125.0	0.862068965517241	1.61069501489893	2.57142857142857	22.1403980253978	0.0	46.7	13.0354546112929	1.07	46.0	245.0	248.0	251.0	95609.0	4.602	0.0201336876862366	36.4	255.0	248.34	-0.23500352858151	249.0	0.659999999999997	0.0188571428571428	220.0	13.5	252.0	2.0	0.00519480519480519	0.0571428571428571	2.0	0.00519480519480519	0.0571428571428571	1.0	0.0025974025974026	0.0285714285714286	145.48	40.2157642263291	3.08510638297872	4.02777777777778	35.0	117.0	0.303896103896104	-1.561	-0.00805347507449464	0.095	11.4285714285714	4.456	4.284	0.0103896103896104	2.0	4.365	0.0103896103896104	3.0	1.0	2.342	19.0	23.47	23.49	0.0	28.0	57.37	57.33	0.0	31.0
bats361_ctd22_662	146356078	detritus	not-living>detritus	V	966.4000000000001	33975	100.0	28.5	101.0	0.0	98.0	13.0	12.0		0.0	0.888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	1.04950495049505	42.0	1.10526315789474	36.6748166259169	1.09090909090909	11.3400702827739	0.0	13.5		0.769	11.0	186.0	229.0	240.0	19828.0	1.164	0.00509372453137734	12.2	253.0	196.32	-0.288712306438468	230.0	33.68	0.133122529644269	0.0	10.5	245.0	1.0	0.0099009900990099	0.00395256916996047	1.0	0.0099009900990099	0.00395256916996047	1.0	0.0099009900990099	0.00395256916996047	37.8		2.71428571428571	3.16666666666667	253.0	5.0	0.0495049504950495	-1.55	-0.0101874490627547	0.013	28.4584980237154	71.522	1.619	0.0198019801980198	2.0	1.728	0.0198019801980198	2.0	1.0	1.361	12.0	18.84	18.51	0.0	21.0	17.76	17.9	0.0	12.0
bats361_ctd22_499	146367742	light<detritus	not-living>detritus>light	V	555.4000000000001	33975	98.8	71.8	166.0	2.0	110.0	13.0	7.0	0.707106781186547	1.0	0.177	0.00211537254681579	0.0	0.0	0.0	0.0	0.0	0.0	266.0	1.60240963855422	86.0	0.788990825688073	13.4651798863875	2.66666666666667	14.5381485900385	0.0	32.3	22.6274169979695	0.968	31.0	243.0	248.0	251.0	39450.0	9.299	0.037870818430465	23.5	255.0	237.65	-0.098775974950185	249.0	11.35	0.0588082901554404	62.0	9.0	252.0	1.0	0.00602409638554217	0.00518134715025907	1.0	0.00602409638554217	0.00518134715025907	1.0	0.00602409638554217	0.00518134715025907	108.71	77.0746391493337	3.40625	4.54166666666667	193.0	57.0	0.343373493975904	-2.985	-0.0126236061434883	0.041	16.580310880829	31.632	4.223	0.0240963855421687	3.0	4.536	0.0301204819277108	3.0	1.0	3.036	14.0	20.31	20.53	0.0	25.0	23.84	23.66	0.0	7.0
bats361_ctd22_686	146372942	badfocus<artefact	not-living>artefact>badfocus	V	1026.5	33975	99.15	153.3	118.0	1.0	111.0	18.0	13.0	0.0	0.0	0.505	0.00430945494319588	0.0	0.0	0.0	0.0	0.0	0.0	136.0	1.15254237288136	58.0	1.07407407407407	3.26784036599812	1.77777777777778	12.2573352030019	0.0	19.0	19.0	0.839	13.0	240.0	246.0	250.0	28888.0	0.304	0.0	16.4	254.0	244.81	-0.385972280554389	248.0	3.19	0.0966666666666666	221.0	9.2	250.0	1.0	0.00847457627118644	0.0303030303030303	1.0	0.00847457627118644	0.0303030303030303	1.0	0.00847457627118644	0.0303030303030303	54.18	54.0	2.84210526315789	3.375	33.0	24.0	0.203389830508475	-1.057	-0.00408480045749765	0.025	24.2424242424242	7.692	2.712	0.0254237288135593	2.0	2.695	0.0254237288135593	2.0	1.0	1.543	18.0	27.76	27.76	0.0	24.0	18.83	18.85	0.0	13.0
bats361_ctd22_305	146394855	badfocus<artefact	not-living>artefact>badfocus	V	170.0	33975	100.0	114.1	90.0	0.0	85.0	11.0	12.0		0.0	0.602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.0	1.13333333333333	42.0	0.976744186046512	4.11742907728414	1.44444444444444	10.7047446969166	0.0	14.4		0.787	13.0	237.0	246.0	249.0	21858.0	0.941	0.00411742907728414	12.9	253.0	242.87	-0.339136257114161	247.0	4.13	0.10325	213.0	8.9	252.0	1.0	0.0111111111111111	0.025	1.0	0.0111111111111111	0.025	1.0	0.0111111111111111	0.025	43.36		3.07142857142857	3.30769230769231	40.0	13.0	0.144444444444444	-1.282	-0.00411742907728414	0.018	25.0	9.956	1.883	0.0222222222222222	2.0	1.828	0.0222222222222222	2.0	1.0	1.881	10.0	15.86	15.87	0.0	13.0	18.54	18.57	0.0	12.0
bats361_ctd22_630	146349010	darksphere	living>other>othertocheck>darksphere	V	887.5	33975	100.0	92.0	112.0	0.0	109.0	11.0	14.0		0.0	0.843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.0	1.07142857142857	46.0	1.1219512195122	77.6061487948661	1.18181818181818	11.9416426428837	0.0	13.6		0.792	13.0	21.0	146.0	245.0	15009.0	-1.723	-0.0149242593836281	12.8	253.0	134.01	-0.887918812028953	152.0	17.99	0.071106719367589	0.0	11.1	0.0	0.0	0.0	0.0	1.0	0.00892857142857143	0.00395256916996047	1.0	0.00892857142857143	0.00395256916996047	40.87		2.92857142857143	3.15384615384615	253.0	3.0	0.0267857142857143	-0.141	0.0	0.023	41.1067193675889	104.089	1.871	0.0178571428571429	1.0	1.79	0.0178571428571429	2.0	1.0	1.444	12.0	16.79	16.58	0.0	15.0	20.53	20.59	0.0	14.0
bats361_ctd22_658	146371607	badfocus<artefact	not-living>artefact>badfocus	V	945.5	33975	100.0	163.3	86.0	0.0	85.0	12.0	11.0		0.0	0.914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	1.04651162790698	38.0	1.11764705882353	8.79430129276229	1.33333333333333	10.464157913909	0.0	12.5		0.745	10.0	213.0	228.0	245.0	19558.0	-0.95	-0.00439715064638115	11.6	253.0	227.42	-0.617576050217287	230.0	2.58000000000001	0.0385074626865674	186.0	9.4	248.0	1.0	0.0116279069767442	0.0149253731343284	1.0	0.0116279069767442	0.0149253731343284	1.0	0.0116279069767442	0.0149253731343284	34.38		2.61538461538462	2.83333333333333	67.0	8.0	0.0930232558139535	-0.519	-0.00439715064638115	0.011	29.8507462686567	19.544	1.564	0.0232558139534884	2.0	1.552	0.0232558139534884	2.0	1.0	1.481	11.0	17.27	17.28	0.0	14.0	15.94	15.97	0.0	11.0
bats361_ctd22_25	146364153	detritus	not-living>detritus	V	10.5	33975	100.0	168.7	96.0	0.0	91.0	17.0	10.0		1.0	0.649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	1.14583333333333	47.0	1.09302325581395	11.5735779501907	2.0	11.0558127830827	0.0	17.3		0.797	9.0	228.0	242.0	248.0	22396.0	8.117	0.03429208281538	15.6	253.0	233.29	-0.158580738595221	243.0	9.71000000000001	0.0674305555555556	109.0	7.8	252.0	1.0	0.0104166666666667	0.00694444444444444	1.0	0.0104166666666667	0.00694444444444444	1.0	0.0104166666666667	0.00694444444444444	43.11		2.52941176470588	2.6875	144.0	15.0	0.15625	-2.734	-0.0128595310557675	0.015	18.75	27.143	2.557	0.03125	2.0	2.599	0.03125	3.0	1.0	1.528	17.0	25.55	25.49	0.0	19.0	14.1	14.1	0.0	10.0
bats361_ctd22_736	146345669	detritus	not-living>detritus	V	1184.1000000000001	33975	100.0	77.6	95.0	0.0	91.0	11.0	16.0		0.0	0.687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.0	1.18947368421053	48.0	1.14285714285714	57.0639115809707	1.875	10.9980796846468	0.0	15.5		0.792	15.0	93.0	208.0	245.0	15816.0	-0.931	-0.00600672753483902	15.3	253.0	166.48	-0.519702066314272	209.0	42.52	0.168063241106719	0.0	7.9	0.0	1.0	0.0105263157894737	0.00395256916996047	2.0	0.0210526315789474	0.00790513833992095	1.0	0.0105263157894737	0.00395256916996047	41.7		2.625	2.8	253.0	15.0	0.157894736842105	-0.844	-0.00600672753483902	0.015	37.5494071146245	94.87	2.4	0.0210526315789474	2.0	2.295	0.0210526315789474	2.0	1.0	1.63	11.0	16.18	16.13	0.0	14.0	22.98	23.12	0.0	16.0
bats361_ctd22_561	146363695	detritus	not-living>detritus	V	686.5	33975	100.0	149.1	89.0	0.0	88.0	14.0	0.0		1.0	0.808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.0	1.04494382022472	41.0	1.10810810810811	42.1734612798729	1.44444444444444	10.6451077721848	0.0	14.4		0.783	10.0	108.0	171.0	228.0	14561.0	-1.23	-0.00611209583766273	12.5	253.0	163.61	-0.654344484298367	172.0	8.38999999999999	0.0371238938053097	27.0	9.0	245.0	1.0	0.0112359550561798	0.00442477876106195	1.0	0.0112359550561798	0.00442477876106195	1.0	0.0112359550561798	0.00442477876106195	37.21		2.64285714285714	2.84615384615385	226.0	7.0	0.0786516853932584	-0.323	0.0	0.009	30.5309734513274	69.032	1.837	0.0224719101123595	2.0	1.938	0.0224719101123595	1.0	1.0	1.609	13.0	21.44	21.46	0.0	15.0	4.24	4.5	0.0	0.0
bats361_ctd22_82	146374194	detritus	not-living>detritus	V	57.0	33975	100.0	53.1	85.0	0.0	82.0	12.0	14.0		1.0	0.392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	1.24705882352941	44.0	0.846153846153846	19.5367010884733	1.33333333333333	10.4031418957202	0.0	14.8		0.806	13.0	187.0	235.0	246.0	18273.0	-0.128	0.0	12.2	253.0	214.98	-0.333567292507458	236.0	21.02	0.138289473684211	101.0	8.8	252.0	0.0	0.0	0.0	1.0	0.0117647058823529	0.00657894736842105	1.0	0.0117647058823529	0.00657894736842105	52.18		3.46666666666667	4.33333333333333	152.0	16.0	0.188235294117647	-1.049	-0.00465159549725556	0.012	27.6315789473684	41.777	1.941	0.0235294117647059	2.0	2.176	0.0235294117647059	1.0	1.0	1.974	11.0	17.12	16.92	0.0	15.0	19.41	19.54	0.0	14.0
bats361_ctd22_622	146346047	light<detritus	not-living>detritus>light	V	878.2	33975	99.52	3.8	830.0	4.0	807.0	55.0	26.0	0.0	0.0	0.374	0.00180234079592085	0.0	0.0	0.0	0.0	0.0	0.0	1146.0	1.38072289156627	158.0	0.946107784431138	5.5154857870174	2.22727272727273	32.5082885143187	0.0	54.2	27.0	1.088	27.0	229.0	235.0	244.0	195633.0	7.93	0.0339414509970301	49.2	254.0	235.7	-0.201764057331863	236.0	0.300000000000011	0.00275229357798176	145.0	21.5	234.0	4.0	0.00481927710843374	0.036697247706422	1.0	0.00120481927710843	0.00917431192660551	1.0	0.00120481927710843	0.00917431192660551	167.04	83.5	3.09259259259259	3.40816326530612	109.0	78.0	0.0939759036144578	-1.988	-0.00848536274925753	0.114	11.9266055045872	13.177	2.901	0.0036144578313253	3.0	2.788	0.0036144578313253	3.0	1.0	1.726	54.0	85.18	85.17	0.0	101.0	40.17	40.03	0.0	26.0
bats361_ctd22_106	146395335	detritus	not-living>detritus	V	74.7	33975	100.0	15.0	90.0	0.0	81.0	14.0	9.0		0.0	0.782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.0	1.08888888888889	42.0	1.10526315789474	28.8476137456349	1.44444444444444	10.7047446969166	0.0	14.3		0.77	10.0	167.0	211.0	245.0	17783.0	0.554	0.00506098486765525	13.4	253.0	197.59	-0.330628319112119	214.0	16.41	0.0735874439461883	30.0	8.5	253.0	1.0	0.0111111111111111	0.00448430493273543	1.0	0.0111111111111111	0.00448430493273543	1.0	0.0111111111111111	0.00448430493273543	38.04		2.71428571428571	2.92307692307692	223.0	9.0	0.1	-1.137	-0.00506098486765525	0.011	25.5605381165919	56.929	1.817	0.0222222222222222	2.0	1.872	0.0222222222222222	2.0	1.0	1.628	13.0	21.04	21.1	0.0	23.0	14.57	14.59	0.0	9.0
bats361_ctd22_339	146387552	Eucalanidae	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Calanoida>Eucalanidae	V	220.0	33975	99.44	152.0	177.0	1.0	160.0	22.0	12.0	0.0	0.0	0.385	0.00217561818115637	0.0	0.0	0.0	0.0	0.0	0.0	242.0	1.36723163841808	82.0	1.07894736842105	17.6522506619594	2.0	15.0121084268041	0.0	29.1	29.0	0.915	18.0	222.0	237.0	245.0	40109.0	15.39	0.0661959399823478	21.5	255.0	226.6	-0.125330979699912	238.0	11.4	0.0447058823529412	0.0	10.5	245.0	2.0	0.0112994350282486	0.00784313725490196	1.0	0.00564971751412429	0.00392156862745098	1.0	0.00564971751412429	0.00392156862745098	75.98	76.0	2.62068965517241	3.45454545454545	255.0	35.0	0.19774011299435	-3.7	-0.0176522506619594	0.023	15.6862745098039	39.682	3.579	0.0225988700564972	3.0	3.698	0.0225988700564972	2.0	1.0	2.318	26.0	32.33	32.39	0.0	29.0	21.37	21.26	0.0	12.0
bats361_ctd22_546	146373035	badfocus<artefact	not-living>artefact>badfocus	V	634.6	33975	97.5	20.3	280.0	7.0	241.0	20.0	20.0	0.0	0.0	0.328	0.00813282121861263	0.0	0.0	0.0	0.0	0.0	0.0	349.0	1.24642857142857	78.0	0.75	1.60771704180064	1.23529411764706	18.8813948776526	0.0	24.8	9.44911182523068	0.991	19.0	246.0	248.0	251.0	69665.0	-0.329	0.0	20.8	255.0	248.8	-0.632653061224488	250.0	1.19999999999999	0.0749999999999993	239.0	17.1	252.0	1.0	0.00357142857142857	0.0625	1.0	0.00357142857142857	0.0625	1.0	0.00357142857142857	0.0625	103.54	39.3083051929596	4.16	4.95238095238095	16.0	80.0	0.285714285714286	-0.688	-0.00401929260450161	0.072	25.0	3.559	1.911	0.00714285714285714	2.0	1.911	0.00714285714285714	2.0	1.0	2.168	22.0	30.5	30.51	0.0	27.0	28.93	28.92	0.0	20.0
bats361_ctd22_529	146395308	detritus	not-living>detritus	V	604.5	33975	100.0	45.9	101.0	0.0	97.0	13.0	13.0		0.0	0.792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.0	1.07920792079208	44.0	1.1	12.735956333864	1.09090909090909	11.3400702827739	0.0	15.0		0.783	12.0	192.0	226.0	244.0	22205.0	-1.192	-0.00454855583352286	12.2	253.0	219.85	-0.615598885793872	227.0	7.15000000000001	0.0821839080459771	166.0	10.5	248.0	0.0	0.0	0.0	1.0	0.0099009900990099	0.0114942528735632	1.0	0.0099009900990099	0.0114942528735632	40.04		2.66666666666667	3.33333333333333	87.0	12.0	0.118811881188119	-0.485	0.0	0.012	32.183908045977	27.601	1.881	0.0198019801980198	2.0	1.782	0.0198019801980198	2.0	1.0	1.525	12.0	18.97	18.98	0.0	15.0	18.19	18.21	0.0	13.0
bats361_ctd22_319	146378073	light<detritus	not-living>detritus>light	V	189.6	33975	100.0	28.7	151.0	0.0	128.0	22.0	11.0		0.0	0.257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	234.0	1.54966887417219	75.0	0.872093023255814	24.516359097798	1.9	13.8657553438321	0.0	24.2		0.926	19.0	230.0	247.0	250.0	33876.0	6.526	0.0312026388517429	19.2	253.0	224.34	-0.127752518498707	248.0	23.66	0.0935177865612648	0.0	10.0	252.0	1.0	0.00662251655629139	0.00395256916996047	1.0	0.00662251655629139	0.00395256916996047	1.0	0.00662251655629139	0.00395256916996047	85.88		3.58333333333333	4.52631578947368	253.0	45.0	0.298013245033113	-2.634	-0.0133725595078898	0.031	21.7391304347826	54.742	3.381	0.0198675496688742	2.0	3.209	0.0198675496688742	2.0	1.0	1.782	21.0	31.21	31.29	0.0	34.0	18.26	18.49	0.0	11.0
bats361_ctd22_587	146345673	badfocus<artefact	not-living>artefact>badfocus	V	784.3000000000001	33975	96.88	150.6	160.0	5.0	137.0	38.0	1.0	0.0	0.0	0.157	0.00492065573434066	0.0	0.0	0.0	0.0	0.0	0.0	276.0	1.725	114.0	1.00884955752212	1.20365912373616	7.8	14.2729929292222	0.0	43.0	19.2301846064982	0.97	22.0	246.0	249.0	251.0	39879.0	-0.676	-0.00401219707912053	38.9	255.0	249.24	-0.795580110497235	250.0	0.759999999999991	0.0584615384615378	242.0	5.2	252.0	0.0	0.0	0.0	1.0	0.00625	0.0769230769230769	3.0	0.01875	0.230769230769231	113.3	50.5351362914952	2.62790697674419	2.8974358974359	13.0	54.0	0.3375	-0.442	0.0	0.043	23.0769230769231	3.132	7.778	0.05	7.0	7.797	0.05	7.0	1.0	1.843	37.0	55.18	55.17	0.0	38.0	10.94	10.93	0.0	1.0
bats361_ctd22_161	146367432	detritus	not-living>detritus	V	93.7	33975	98.32	139.9	119.0	2.0	100.0	19.0	21.0	0.0	0.0	0.177	0.00296936923779754	0.0	0.0	0.0	0.0	0.0	0.0	220.0	1.84873949579832	75.0	0.815217391304348	25.3740484731823	2.0	12.3091634899974	0.0	27.8	19.7989898732233	0.918	22.0	239.0	247.0	251.0	27201.0	8.641	0.039373523492869	17.8	255.0	228.58	-0.115583165631289	248.0	19.42	0.076156862745098	0.0	8.5	252.0	1.0	0.00840336134453781	0.00392156862745098	1.0	0.00840336134453781	0.00392156862745098	1.0	0.00840336134453781	0.00392156862745098	91.88	65.0538238691624	3.28571428571429	5.11111111111111	255.0	52.0	0.436974789915966	-3.129	-0.0131245078309563	0.027	22.7450980392157	57.891	4.403	0.0336134453781513	5.0	4.471	0.0336134453781513	4.0	1.0	3.059	18.0	27.34	27.29	0.0	20.0	29.19	29.32	0.0	21.0
bats361_ctd22_238	146392364	other<living	living>other	V	126.5	33975	100.0	81.7	445.0	0.0	426.0	25.0	31.0		1.4142135623731	0.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	662.0	1.4876404494382	108.0	0.805970149253731	84.138360860081	1.57894736842105	23.8031846064166	0.0	35.4		1.041	32.0	0.0	151.0	240.0	57121.0	-1.777	-0.015581177937052	29.5	253.0	128.36	-0.971019009037083	152.0	23.64	0.0934387351778656	0.0	19.2	0.0	1.0	0.00224719101123596	0.00395256916996047	1.0	0.00224719101123596	0.00395256916996047	1.0	0.00224719101123596	0.00395256916996047	134.41		3.82857142857143	4.46666666666667	253.0	69.0	0.155056179775281	-0.108	0.0	0.127	42.6877470355731	108.443	2.4	0.00449438202247191	2.0	2.301	0.00449438202247191	2.0	1.0	1.841	24.0	35.92	37.22	0.0	36.0	45.18	46.03	0.0	31.0
bats361_ctd22_30	146374813	puff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>puff	V	12.6	33975	99.57	3.5	232.0	1.0	217.0	29.0	13.0	0.0	0.0	0.354	0.00151749433816679	0.0	0.0	0.0	0.0	0.0	0.0	313.0	1.34913793103448	84.0	0.923076923076923	27.7555628734064	3.55555555555556	17.1869594279662	0.0	33.2	33.0	0.96	12.0	203.0	238.0	248.0	49316.0	3.663	0.0188173307616315	31.5	254.0	212.57	-0.194900503363598	239.0	26.43	0.104055118110236	0.0	9.4	252.0	1.0	0.00431034482758621	0.00393700787401575	1.0	0.00431034482758621	0.00393700787401575	1.0	0.00431034482758621	0.00393700787401575	90.81	91.0	2.75757575757576	2.84375	254.0	50.0	0.21551724137931	-2.061	-0.00940866538081573	0.029	23.2283464566929	58.776	3.494	0.0129310344827586	3.0	3.463	0.0129310344827586	3.0	1.0	1.558	32.0	46.07	46.03	0.0	37.0	19.16	19.14	0.0	13.0
bats361_ctd22_53	146361483	fiber<detritus	not-living>detritus>fiber	V	35.800000000000004	33975	100.0	4.3	114.0	0.0	105.0	55.0	7.0		0.0	0.103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	179.0	1.57017543859649	114.0	0.966101694915254	1.61270814014434	18.0	12.0477926650407	0.0	54.3		0.947	6.0	246.0	248.0	250.0	28275.0	1.873	0.00806354070072169	54.1	253.0	248.03	-0.330671989354624	249.0	0.969999999999999	0.0484999999999999	233.0	2.7	250.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.94		2.18518518518519	2.18518518518519	20.0	54.0	0.473684210526316	-1.428	-0.00403177035036084	0.029	20.0	4.477	18.232	0.157894736842105	11.0	18.162	0.157894736842105	12.0	1.0	1.434	54.0	82.45	82.46	0.0	102.0	10.26	10.26	0.0	7.0
