depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
183	51	14	15	21	27	37
183	51	10	47	12	21	29
183	51	9	60	9	16	25
183	51	19	6	13	21	44
183	51	11	27	14	18	30
183	51	30	3	38	45	53
183	51	23	3	24	33	64
183	51	17	5	17	22	29
183	51	13	14	8	17	24
183	51	20	6	6	28	39
183	51	34	1	68	68	68
183	51	26	5	29	44	67
183	51	29	4	11	25	62
183	51	18	4	10	24	51
183	51	24	3	32	42	90
183	51	32	1	58	58	58
183	51	35	1	23	23	23
183	51	25	5	47	49	50
183	51	31	2	39	39	55
183	51	46	1	8	8	8
183	51	21	3	31	36	38
183	51	28	1	24	24	24
183	51	37	1	73	73	73
183	51	33	1	55	55	55
183	51	36	2	58	58	83
183	51	38	1	76	76	76
183	51	44	1	7	7	7
184	34	19	7	17	42	48
184	34	15	11	19	25	37
184	34	11	21	13	17	27
184	34	9	36	11	16	22
184	34	8	57	12	16	24
184	34	7	77	9	13	18
184	34	6	123	8	12	19
184	34	5	210	7	11	16
184	34	4	428	7	10	14
184	34	3	628	5	8	12
184	34	2	1883	3	5	9
184	34	21	4	15	25	35
184	34	12	15	8	29	36
184	34	22	7	14	34	44
184	34	20	3	8	9	46
184	34	10	21	14	20	26
184	34	31	2	33	33	64
184	34	17	6	16	49	57
184	34	13	13	14	23	27
184	34	50	1	9	9	9
184	34	27	1	11	11	11
184	34	23	3	31	31	33
184	34	14	7	15	38	47
184	34	16	10	16	35	43
184	34	34	1	58	58	58
184	34	28	2	22	22	74
184	34	46	1	38	38	38
184	34	45	1	50	50	50
184	34	25	1	29	29	29
184	34	78	1	32	32	32
184	34	18	2	30	30	34
185	28	83	1	12	12	12
185	28	37	1	75	75	75
185	28	12	20	21	26	33
185	28	11	13	17	23	35
185	28	10	23	13	29	38
185	28	7	68	11	15	22
185	28	6	88	9	14	19
185	28	5	150	8	11	17
185	28	4	292	7	10	15
185	28	3	495	5	8	12
185	28	2	1506	3	5	9
185	28	60	1	5	5	5
185	28	9	25	12	16	23
185	28	8	42	12	16	29
185	28	17	2	5	5	26
185	28	15	7	9	34	46
185	28	29	1	16	16	16
185	28	27	2	29	29	52
185	28	25	3	17	23	39
185	28	14	14	24	28	36
185	28	32	2	6	6	22
185	28	13	9	17	26	31
185	28	30	1	4	4	4
185	28	22	2	12	12	59
185	28	16	8	11	18	47
185	28	18	4	22	29	54
185	28	23	3	28	48	68
185	28	28	1	15	15	15
185	28	24	2	20	20	47
185	28	44	1	42	42	42
185	28	41	1	5	5	5
185	28	21	1	13	13	13
185	28	43	1	91	91	91
185	28	50	1	24	24	24
185	28	47	1	5	5	5
185	28	31	1	47	47	47
185	28	64	1	57	57	57
186	29	11	19	21	27	35
186	29	10	20	7	20	28
186	29	8	51	9	15	22
186	29	7	56	9	15	20
186	29	6	78	10	14	22
186	29	5	152	7	10	16
186	29	4	330	6	10	14
186	29	3	554	6	8	12
186	29	2	1410	4	6	10
186	29	31	2	45	45	49
186	29	17	6	29	31	36
186	29	16	7	20	43	48
186	29	14	9	21	37	40
186	29	12	9	16	22	25
186	29	9	35	11	16	21
186	29	18	4	17	44	62
186	29	15	5	25	50	54
186	29	37	1	33	33	33
186	29	13	9	21	32	36
186	29	23	2	12	12	31
186	29	19	3	44	46	61
186	29	30	1	14	14	14
186	29	21	2	27	27	29
186	29	29	1	11	11	11
186	29	50	1	93	93	93
186	29	20	2	17	17	40
186	29	54	1	10	10	10
186	29	25	1	69	69	69
186	29	26	1	48	48	48
186	29	32	1	19	19	19
187	47	20	1	44	44	44
187	47	18	7	15	40	60
187	47	16	10	14	23	28
187	47	12	21	14	24	38
187	47	9	44	13	19	30
187	47	8	69	12	16	26
187	47	7	105	11	15	25
187	47	6	126	8	11	19
187	47	5	226	8	12	17
187	47	4	517	7	10	16
187	47	3	813	5	8	12
187	47	2	2217	4	6	9
187	47	117	1	15	15	15
187	47	11	28	14	20	29
187	47	10	40	17	23	35
187	47	55	1	24	24	24
187	47	44	1	16	16	16
187	47	35	2	5	5	48
187	47	24	5	34	41	51
187	47	17	2	4	4	46
187	47	13	12	11	27	42
187	47	28	1	4	4	4
187	47	261	1	102	102	102
187	47	234	1	23	23	23
187	47	19	5	24	26	44
187	47	70	1	5	5	5
187	47	51	1	4	4	4
187	47	120	1	5	5	5
187	47	46	1	4	4	4
187	47	27	2	26	26	35
187	47	15	11	14	22	41
187	47	14	14	13	18	32
187	47	32	1	104	104	104
187	47	49	1	87	87	87
187	47	23	3	7	8	73
187	47	37	2	5	5	38
187	47	41	1	28	28	28
187	47	21	3	9	41	47
187	47	22	1	54	54	54
187	47	30	1	21	21	21
188	37	59	1	90	90	90
188	37	10	24	13	20	34
188	37	7	80	9	12	17
188	37	6	133	8	11	17
188	37	5	205	8	12	17
188	37	4	441	7	10	16
188	37	3	642	5	8	13
188	37	2	1818	4	6	10
188	37	40	1	7	7	7
188	37	20	3	6	31	54
188	37	13	10	12	27	50
188	37	11	13	12	18	25
188	37	8	53	11	15	23
188	37	48	1	5	5	5
188	37	23	3	3	24	29
188	37	18	3	13	29	60
188	37	16	3	39	43	45
188	37	14	14	14	20	44
188	37	12	12	16	18	40
188	37	9	37	13	17	31
188	37	19	6	15	23	27
188	37	17	2	12	12	31
188	37	37	1	35	35	35
188	37	15	7	15	25	27
188	37	33	1	20	20	20
188	37	22	2	17	17	46
188	37	29	1	91	91	91
188	37	24	3	22	30	38
188	37	57	2	13	13	99
188	37	30	1	54	54	54
189	24	19	2	12	12	47
189	24	16	2	17	17	41
189	24	14	8	11	17	50
189	24	10	22	14	22	27
189	24	8	33	11	14	26
189	24	7	57	10	14	20
189	24	6	80	10	13	23
189	24	5	124	8	12	17
189	24	4	258	6	10	14
189	24	3	422	6	8	12
189	24	2	1149	4	6	9
189	24	15	4	23	33	44
189	24	9	32	14	17	25
189	24	27	1	73	73	73
189	24	18	3	16	39	45
189	24	13	7	15	18	27
189	24	11	17	16	25	34
189	24	22	4	15	29	42
189	24	45	1	99	99	99
189	24	30	2	36	36	68
189	24	12	8	15	20	26
189	24	41	1	29	29	29
189	24	21	1	81	81	81
189	24	23	2	13	13	28
189	24	29	1	25	25	25
189	24	17	1	45	45	45
189	24	118	1	115	115	115
189	24	95	1	8	8	8
189	24	49	1	52	52	52
189	24	24	1	32	32	32
189	24	20	1	12	12	12
190	24	8	30	13	16	26
190	24	7	40	13	18	22
190	24	6	77	8	13	18
190	24	5	109	8	14	21
190	24	4	231	8	11	16
190	24	3	362	5	8	13
190	24	2	1050	4	6	10
190	24	27	1	23	23	23
190	24	18	2	11	11	28
190	24	11	14	17	19	34
190	24	9	23	11	17	29
190	24	24	1	45	45	45
190	24	22	4	32	41	50
190	24	20	4	22	41	62
190	24	16	5	43	46	54
190	24	13	9	23	28	34
190	24	26	1	6	6	6
190	24	12	10	13	22	28
190	24	10	18	13	20	34
190	24	19	1	9	9	9
190	24	14	4	12	17	39
190	24	70	1	41	41	41
190	24	25	1	48	48	48
190	24	17	4	36	41	59
190	24	33	1	58	58	58
190	24	32	1	57	57	57
190	24	15	1	18	18	18
190	24	53	1	53	53	53
190	24	35	1	43	43	43
191	55	15	15	13	33	41
191	55	12	29	14	22	38
191	55	10	27	12	20	29
191	55	9	58	15	19	26
191	55	8	75	11	16	23
191	55	7	108	10	15	24
191	55	6	145	9	15	22
191	55	5	265	8	13	19
191	55	4	537	7	10	15
191	55	3	896	6	8	12
191	55	2	2446	4	6	10
191	55	21	5	21	24	59
191	55	14	12	14	19	34
191	55	54	1	17	17	17
191	55	24	4	13	20	65
191	55	136	1	51	51	51
191	55	31	1	14	14	14
191	55	13	12	14	31	39
191	55	11	28	18	23	33
191	55	67	1	11	11	11
191	55	60	1	47	47	47
191	55	19	2	10	10	45
191	55	16	7	15	40	47
191	55	17	6	44	44	48
191	55	25	2	4	4	47
191	55	38	1	48	48	48
191	55	20	1	39	39	39
191	55	39	1	56	56	56
191	55	18	8	5	17	32
191	55	30	1	43	43	43
191	55	42	1	34	34	34
191	55	23	1	32	32	32
191	55	40	1	27	27	27
191	55	46	1	6	6	6
191	55	22	1	5	5	5
191	55	26	1	5	5	5
191	55	49	1	10	10	10
192	48	84	1	50	50	50
192	48	10	39	16	21	32
192	48	9	42	13	18	27
192	48	8	65	11	19	29
192	48	7	104	10	16	25
192	48	6	157	9	14	20
192	48	5	205	8	12	19
192	48	4	488	7	10	16
192	48	3	794	5	8	12
192	48	2	2038	4	6	10
192	48	96	2	5	5	103
192	48	11	28	13	19	33
192	48	99	1	99	99	99
192	48	97	1	101	101	101
192	48	12	15	15	18	30
192	48	90	2	58	58	101
192	48	30	1	19	19	19
192	48	89	1	95	95	95
192	48	53	2	62	62	63
192	48	17	7	12	31	59
192	48	61	2	4	4	37
192	48	23	5	10	16	32
192	48	15	5	4	10	18
192	48	33	3	25	51	57
192	48	13	10	20	22	31
192	48	28	2	45	45	71
192	48	18	4	4	8	59
192	48	14	11	12	24	28
192	48	32	1	28	28	28
192	48	121	1	4	4	4
192	48	54	3	4	43	81
192	48	27	1	33	33	33
192	48	62	1	61	61	61
192	48	36	3	52	54	78
192	48	16	6	13	20	28
192	48	66	1	64	64	64
192	48	52	1	13	13	13
192	48	43	1	46	46	46
192	48	24	2	15	15	34
192	48	22	2	4	4	63
192	48	19	5	36	40	47
192	48	49	1	4	4	4
192	48	29	2	5	5	50
192	48	21	5	13	14	27
192	48	20	4	12	13	54
192	48	131	1	4	4	4
192	48	25	1	47	47	47
192	48	35	2	39	39	45
192	48	41	1	71	71	71
192	48	34	1	35	35	35
192	48	45	1	35	35	35
192	48	26	1	18	18	18
192	48	94	1	71	71	71
193	22	25	3	12	51	85
193	22	22	1	51	51	51
193	22	15	5	22	33	48
193	22	11	17	19	30	35
193	22	8	34	11	14	24
193	22	7	36	14	18	22
193	22	6	72	9	14	20
193	22	5	114	7	11	18
193	22	4	216	6	10	16
193	22	3	322	5	8	12
193	22	2	914	4	6	10
193	22	24	2	17	17	59
193	22	17	4	11	20	43
193	22	10	16	19	26	37
193	22	9	15	11	18	26
193	22	27	2	4	4	47
193	22	13	7	12	22	48
193	22	16	2	31	31	42
193	22	23	2	35	35	52
193	22	42	1	60	60	60
193	22	19	2	11	11	25
193	22	21	1	43	43	43
193	22	20	2	38	38	73
193	22	14	6	19	30	42
193	22	12	5	19	28	33
193	22	26	1	78	78	78
193	22	43	1	29	29	29
194	18	61	1	54	54	54
194	18	23	1	32	32	32
194	18	13	7	28	30	32
194	18	10	13	8	13	18
194	18	9	11	8	16	28
194	18	8	21	11	20	26
194	18	7	32	11	14	25
194	18	6	70	9	13	19
194	18	5	94	7	11	19
194	18	4	156	6	9	14
194	18	3	277	5	8	12
194	18	2	844	4	5	10
194	18	12	10	19	20	33
194	18	27	2	5	5	24
194	18	22	1	51	51	51
194	18	20	4	25	36	76
194	18	11	7	13	24	29
194	18	36	1	15	15	15
194	18	14	3	16	24	27
194	18	33	1	44	44	44
194	18	17	4	5	30	43
194	18	15	5	10	19	29
194	18	44	2	9	9	65
194	18	26	2	5	5	13
194	18	38	1	66	66	66
194	18	37	1	84	84	84
194	18	35	1	88	88	88
194	18	16	1	49	49	49
194	18	25	1	38	38	38
195	27	27	1	22	22	22
195	27	13	8	16	18	35
195	27	12	12	16	22	38
195	27	9	19	9	18	21
195	27	8	34	10	14	20
195	27	7	59	9	14	25
195	27	6	91	9	13	18
195	27	5	136	8	12	18
195	27	4	284	7	10	16
195	27	3	436	5	8	13
195	27	2	1142	4	6	10
195	27	11	8	16	23	40
195	27	10	6	15	17	28
195	27	16	6	27	30	48
195	27	25	2	29	29	38
195	27	23	4	9	22	76
195	27	15	5	11	19	21
195	27	59	1	77	77	77
195	27	34	3	5	9	95
195	27	26	1	51	51	51
195	27	30	1	20	20	20
195	27	18	3	6	28	54
195	27	19	4	12	27	34
195	27	17	4	5	7	53
195	27	14	5	25	29	37
195	27	31	2	4	4	19
195	27	56	2	82	82	95
195	27	35	1	86	86	86
195	27	33	1	8	8	8
195	27	51	1	5	5	5
195	27	22	1	29	29	29
196	72	21	3	33	49	65
196	72	14	17	28	40	49
196	72	11	28	16	19	27
196	72	9	67	11	18	27
196	72	8	90	13	20	27
196	72	7	119	10	14	22
196	72	6	229	9	14	20
196	72	5	333	8	11	16
196	72	4	708	7	10	15
196	72	3	1082	6	8	13
196	72	2	3139	4	6	10
196	72	22	9	9	36	53
196	72	18	4	10	21	45
196	72	17	17	11	30	38
196	72	20	5	31	38	39
196	72	13	20	11	16	28
196	72	10	33	14	21	33
196	72	16	10	10	16	44
196	72	26	1	27	27	27
196	72	19	12	28	36	59
196	72	15	19	10	30	37
196	72	12	23	14	25	32
196	72	23	4	50	68	72
196	72	29	2	44	44	45
196	72	32	1	41	41	41
196	72	34	1	33	33	33
196	72	24	7	9	63	75
196	72	27	4	6	46	77
196	72	25	3	6	22	40
196	72	49	2	9	9	93
196	72	51	1	98	98	98
196	72	41	1	24	24	24
196	72	117	1	14	14	14
196	72	33	1	88	88	88
196	72	84	1	13	13	13
196	72	42	1	70	70	70
196	72	40	1	9	9	9
196	72	31	1	67	67	67
197	27	20	1	26	26	26
197	27	17	4	9	18	57
197	27	15	8	20	40	59
197	27	13	11	20	34	47
197	27	12	15	12	21	32
197	27	10	17	15	19	33
197	27	9	28	12	17	32
197	27	8	32	10	17	25
197	27	7	72	9	14	25
197	27	5	127	6	10	16
197	27	4	265	7	10	15
197	27	3	389	5	8	12
197	27	2	1284	4	6	9
197	27	14	6	29	32	46
197	27	30	2	28	28	76
197	27	6	73	9	13	19
197	27	22	2	5	5	64
197	27	11	8	11	17	27
197	27	19	4	5	24	56
197	27	18	3	14	44	55
197	27	16	3	20	60	65
197	27	29	1	62	62	62
197	27	26	1	60	60	60
197	27	42	1	26	26	26
197	27	40	1	85	85	85
197	27	39	1	69	69	69
197	27	23	1	77	77	77
197	27	36	1	50	50	50
198	22	39	1	17	17	17
198	22	30	3	6	10	26
198	22	20	4	4	5	28
198	22	19	1	48	48	48
198	22	17	4	5	32	55
198	22	14	8	26	30	34
198	22	10	11	13	24	37
198	22	9	32	12	25	34
198	22	8	34	12	17	23
198	22	7	45	10	15	24
198	22	6	81	10	14	20
198	22	5	106	7	12	18
198	22	4	232	7	10	14
198	22	3	332	5	8	13
198	22	2	1078	4	6	10
198	22	28	1	5	5	5
198	22	13	9	24	29	33
198	22	46	1	33	33	33
198	22	15	5	9	14	18
198	22	12	7	16	36	38
198	22	16	2	40	40	51
198	22	11	9	10	21	23
198	22	27	1	52	52	52
198	22	25	1	79	79	79
198	22	21	2	34	34	40
198	22	18	3	5	15	38
198	22	34	1	25	25	25
198	22	23	1	4	4	4
199	33	8	43	10	16	26
199	33	7	53	12	16	25
199	33	6	80	8	13	21
199	33	5	129	7	11	19
199	33	4	313	7	12	17
199	33	3	491	6	8	13
199	33	2	1292	4	6	10
199	33	10	21	13	24	34
199	33	9	22	12	21	26
199	33	30	1	98	98	98
199	33	13	10	18	20	36
199	33	12	10	21	28	37
199	33	26	2	11	11	12
199	33	11	18	11	16	22
199	33	19	7	29	47	64
199	33	18	4	4	13	70
199	33	14	7	24	29	43
199	33	22	3	41	46	57
199	33	21	3	15	19	69
199	33	15	5	23	24	40
199	33	25	2	13	13	46
199	33	36	2	32	32	77
199	33	17	1	64	64	64
199	33	28	3	9	17	20
199	33	38	1	40	40	40
199	33	32	2	16	16	74
199	33	51	1	21	21	21
199	33	46	1	82	82	82
199	33	20	3	3	32	73
199	33	39	1	7	7	7
199	33	16	1	11	11	11
200	46	14	11	7	16	32
200	46	11	15	13	21	24
200	46	10	24	15	21	29
200	46	9	33	12	20	23
200	46	7	95	10	17	27
200	46	6	109	9	14	20
200	46	5	206	8	11	17
200	46	4	429	7	10	15
200	46	3	687	6	9	13
200	46	2	1827	4	7	11
200	46	16	4	6	12	41
200	46	12	15	18	23	41
200	46	8	55	12	20	25
200	46	17	9	31	34	37
200	46	15	6	21	22	32
200	46	13	13	20	26	36
200	46	43	2	74	74	77
200	46	45	1	72	72	72
200	46	36	1	91	91	91
200	46	39	4	69	79	84
200	46	34	1	62	62	62
200	46	35	1	63	63	63
200	46	18	4	28	30	47
200	46	33	2	37	37	56
200	46	29	1	32	32	32
200	46	26	1	17	17	17
200	46	335	1	6	6	6
200	46	464	1	6	6	6
200	46	21	3	37	37	40
200	46	80	1	10	10	10
200	46	22	1	30	30	30
200	46	32	1	62	62	62
200	46	28	1	67	67	67
200	46	19	3	4	16	34
201	26	59	1	42	42	42
201	26	14	6	29	31	39
201	26	13	6	22	24	35
201	26	10	20	12	20	37
201	26	9	14	14	20	33
201	26	8	23	10	16	19
201	26	7	36	10	14	24
201	26	6	64	10	13	20
201	26	5	108	9	13	18
201	26	4	230	7	10	15
201	26	3	347	5	8	13
201	26	2	912	4	7	11
201	26	20	2	6	6	18
201	26	11	11	8	18	45
201	26	27	1	13	13	13
201	26	16	4	29	37	53
201	26	12	8	14	17	47
201	26	23	1	68	68	68
201	26	21	2	14	14	26
201	26	19	2	16	16	38
201	26	28	2	41	41	71
201	26	38	2	17	17	46
201	26	15	6	18	25	39
201	26	24	2	69	69	76
201	26	18	1	83	83	83
201	26	25	2	10	10	24
201	26	52	1	17	17	17
201	26	26	1	89	89	89
201	26	17	2	11	11	12
201	26	45	1	92	92	92
201	26	22	1	25	25	25
201	26	37	1	23	23	23
202	18	21	2	40	40	67
202	18	15	4	11	25	51
202	18	14	3	14	16	19
202	18	8	21	9	13	24
202	18	7	31	11	14	26
202	18	6	44	10	13	21
202	18	5	67	8	13	19
202	18	4	128	7	10	15
202	18	3	222	6	8	12
202	18	2	637	4	7	11
202	18	10	5	18	23	27
202	18	9	10	18	21	27
202	18	11	3	21	27	35
202	18	12	6	20	29	42
202	18	13	3	14	40	56
202	18	29	2	4	4	94
202	18	23	2	17	17	38
202	18	19	1	29	29	29
202	18	44	1	8	8	8
202	18	74	1	7	7	7
202	18	56	1	52	52	52
202	18	17	3	11	19	22
202	18	88	1	4	4	4
202	18	31	1	54	54	54
202	18	20	2	25	25	40
202	18	61	1	17	17	17
202	18	18	1	67	67	67
202	18	25	1	81	81	81
202	18	53	1	44	44	44
203	18	1317	1	15	15	15
203	18	11	12	11	20	25
203	18	10	14	13	17	34
203	18	7	31	13	20	27
203	18	6	38	10	16	21
203	18	5	80	9	14	22
203	18	4	156	7	9	15
203	18	3	222	5	8	12
203	18	2	593	4	6	10
203	18	41	1	7	7	7
203	18	29	1	53	53	53
203	18	27	1	77	77	77
203	18	16	3	9	20	48
203	18	9	11	5	15	24
203	18	44	1	79	79	79
203	18	12	9	22	32	35
203	18	14	2	16	16	28
203	18	8	20	10	16	24
203	18	15	1	24	24	24
203	18	20	1	70	70	70
203	18	13	6	11	15	45
203	18	129	1	30	30	30
203	18	81	1	54	54	54
203	18	51	1	21	21	21
203	18	42	1	24	24	24
203	18	40	1	14	14	14
203	18	19	1	42	42	42
203	18	108	1	22	22	22
203	18	34	1	48	48	48
203	18	74	1	64	64	64
203	18	21	1	7	7	7
203	18	18	1	32	32	32
203	18	17	1	33	33	33
203	18	30	1	84	84	84
204	16	8	18	16	23	27
204	16	7	23	13	16	30
204	16	6	36	10	15	22
204	16	5	62	9	13	25
204	16	4	120	6	10	15
204	16	3	206	6	8	13
204	16	2	528	4	7	12
204	16	37	1	17	17	17
204	16	22	1	65	65	65
204	16	18	2	15	15	26
204	16	14	4	9	21	41
204	16	13	4	14	18	39
204	16	11	4	16	22	48
204	16	10	8	10	15	40
204	16	9	16	20	26	34
204	16	27	2	41	41	65
204	16	19	1	52	52	52
204	16	16	3	15	30	56
204	16	15	4	9	11	21
204	16	23	1	46	46	46
204	16	12	5	12	15	18
204	16	31	2	5	5	47
204	16	177	1	113	113	113
204	16	57	2	5	5	77
204	16	194	1	7	7	7
205	18	19	5	23	39	58
205	18	15	5	10	27	35
205	18	12	5	11	27	37
205	18	11	11	19	24	39
205	18	9	17	11	21	22
205	18	8	25	11	18	22
205	18	7	26	10	17	27
205	18	6	47	13	17	28
205	18	5	85	9	12	19
205	18	4	141	6	10	15
205	18	3	221	6	9	14
205	18	2	650	4	7	11
205	18	29	2	8	8	44
205	18	28	2	11	11	46
205	18	10	8	10	16	29
205	18	22	3	11	51	67
205	18	18	2	42	42	68
205	18	24	1	32	32	32
205	18	13	5	24	24	27
205	18	23	2	34	34	34
205	18	16	1	36	36	36
205	18	14	2	45	45	51
205	18	27	1	77	77	77
205	18	30	1	59	59	59
205	18	37	1	40	40	40
205	18	21	1	42	42	42
205	18	31	1	62	62	62
205	18	26	1	38	38	38
205	18	25	1	94	94	94
205	18	17	1	7	7	7
206	23	25	2	4	4	78
206	23	14	5	13	41	55
206	23	10	12	13	21	33
206	23	8	24	9	14	28
206	23	7	41	12	17	27
206	23	6	44	8	13	18
206	23	5	94	8	13	20
206	23	4	175	7	12	18
206	23	3	306	6	9	13
206	23	2	741	4	6	11
206	23	23	4	42	51	78
206	23	12	6	26	35	36
206	23	11	5	33	46	49
206	23	9	14	13	24	34
206	23	19	2	12	12	28
206	23	16	4	13	17	38
206	23	17	3	25	35	51
206	23	24	3	23	44	97
206	23	41	1	56	56	56
206	23	32	1	65	65	65
206	23	92	1	39	39	39
206	23	22	2	9	9	14
206	23	21	2	6	6	70
206	23	15	2	6	6	16
206	23	46	1	78	78	78
206	23	18	1	24	24	24
206	23	13	2	36	36	37
206	23	30	1	42	42	42
206	23	26	1	30	30	30
207	27	14	2	24	24	44
207	27	6	69	10	15	21
207	27	5	98	9	11	16
207	27	4	194	7	11	15
207	27	3	340	6	8	14
207	27	2	854	5	7	11
207	27	33	1	48	48	48
207	27	19	1	59	59	59
207	27	11	7	6	14	19
207	27	9	23	13	20	29
207	27	8	23	12	18	32
207	27	42	2	69	69	97
207	27	15	8	22	25	60
207	27	13	3	4	34	42
207	27	12	7	15	26	38
207	27	10	7	6	18	23
207	27	7	41	12	18	22
207	27	29	1	46	46	46
207	27	22	2	10	10	75
207	27	28	1	33	33	33
207	27	18	4	6	30	61
207	27	17	3	18	21	49
207	27	65	1	36	36	36
207	27	60	1	113	113	113
207	27	26	3	33	37	48
207	27	24	1	71	71	71
207	27	20	1	55	55	55
208	21	16	4	9	12	41
208	21	15	2	5	5	49
208	21	9	16	10	18	27
208	21	8	15	10	14	24
208	21	7	36	10	16	27
208	21	6	61	15	17	24
208	21	5	84	9	14	20
208	21	4	170	7	10	17
208	21	3	249	6	9	13
208	21	2	695	5	7	11
208	21	19	3	27	52	55
208	21	11	8	16	23	31
208	21	10	14	15	25	31
208	21	12	4	15	21	41
208	21	116	1	61	61	61
208	21	86	1	47	47	47
208	21	53	1	43	43	43
208	21	47	1	12	12	12
208	21	30	1	34	34	34
208	21	26	1	56	56	56
208	21	17	3	19	28	70
208	21	14	5	26	32	36
208	21	28	1	53	53	53
208	21	25	1	24	24	24
208	21	22	2	23	23	59
208	21	18	5	19	22	34
208	21	13	5	27	27	32
208	21	29	1	61	61	61
208	21	31	1	38	38	38
208	21	21	1	53	53	53
209	18	16	2	24	24	29
209	18	14	1	72	72	72
209	18	12	3	7	11	19
209	18	8	14	21	32	38
209	18	7	26	11	16	23
209	18	6	46	11	15	19
209	18	5	70	8	11	16
209	18	4	125	8	12	17
209	18	3	191	6	8	13
209	18	2	539	4	7	11
209	18	23	1	63	63	63
209	18	11	9	26	35	41
209	18	9	11	11	21	28
209	18	15	2	36	36	47
209	18	22	3	31	48	67
209	18	21	1	49	49	49
209	18	13	7	27	29	49
209	18	63	1	91	91	91
209	18	10	8	14	19	31
209	18	26	1	51	51	51
209	18	44	1	49	49	49
209	18	40	1	53	53	53
209	18	20	1	17	17	17
209	18	18	1	61	61	61
209	18	17	1	39	39	39
209	18	19	1	45	45	45
209	18	27	1	37	37	37
210	17	15	4	9	41	45
210	17	13	6	28	33	46
210	17	11	2	7	7	25
210	17	10	3	5	9	18
210	17	8	28	12	19	27
210	17	7	23	10	15	25
210	17	6	52	9	15	23
210	17	5	74	8	11	18
210	17	4	138	7	10	17
210	17	3	218	6	9	14
210	17	2	524	4	6	10
210	17	30	1	63	63	63
210	17	19	1	40	40	40
210	17	17	1	27	27	27
210	17	9	12	18	21	34
210	17	14	7	19	26	36
210	17	12	2	25	25	39
210	17	27	2	26	26	78
210	17	38	1	11	11	11
210	17	29	1	56	56	56
210	17	25	1	20	20	20
210	17	40	1	84	84	84
210	17	18	1	19	19	19
210	17	16	1	13	13	13
210	17	26	1	35	35	35
211	17	31	1	47	47	47
211	17	19	2	31	31	59
211	17	12	10	17	24	30
211	17	11	9	18	24	41
211	17	10	10	19	22	34
211	17	9	12	11	13	54
211	17	7	35	10	17	25
211	17	6	45	11	14	22
211	17	5	70	8	14	19
211	17	4	134	8	12	18
211	17	3	226	5	8	12
211	17	2	542	4	6	11
211	17	15	3	16	23	54
211	17	14	4	5	18	43
211	17	8	17	9	16	23
211	17	66	1	98	98	98
211	17	20	2	39	39	68
211	17	13	3	5	34	47
211	17	35	1	55	55	55
211	17	18	2	20	20	41
211	17	16	2	16	16	49
211	17	85	1	22	22	22
211	17	21	1	6	6	6
211	17	30	1	8	8	8
212	16	22	2	31	31	82
212	16	21	3	14	36	50
212	16	12	3	15	18	26
212	16	10	13	12	17	25
212	16	8	19	15	20	26
212	16	6	41	9	11	16
212	16	5	51	8	15	22
212	16	4	129	7	10	15
212	16	3	200	5	8	13
212	16	2	552	4	7	10
212	16	26	2	7	7	33
212	16	18	4	6	15	33
212	16	17	2	30	30	52
212	16	16	2	25	25	55
212	16	9	10	18	24	35
212	16	7	21	10	17	30
212	16	27	1	31	31	31
212	16	28	1	44	44	44
212	16	23	1	67	67	67
212	16	14	4	11	30	44
212	16	13	1	55	55	55
212	16	20	2	10	10	15
212	16	19	2	36	36	39
212	16	11	2	3	3	20
212	16	32	1	13	13	13
212	16	31	1	65	65	65
212	16	24	1	84	84	84
212	16	53	1	74	74	74
213	22	46	1	6	6	6
213	22	16	4	12	17	35
213	22	11	12	15	19	40
213	22	9	15	9	18	27
213	22	8	22	12	17	26
213	22	6	40	8	14	26
213	22	5	87	7	11	19
213	22	4	174	7	10	15
213	22	3	264	6	8	13
213	22	2	744	4	6	10
213	22	7	32	9	14	25
213	22	28	1	39	39	39
213	22	10	10	12	29	50
213	22	56	1	35	35	35
213	22	15	5	23	28	32
213	22	44	1	69	69	69
213	22	24	1	35	35	35
213	22	17	5	11	15	32
213	22	32	1	68	68	68
213	22	18	2	25	25	51
213	22	14	2	4	4	16
213	22	13	8	9	11	30
213	22	12	5	18	19	23
213	22	65	1	90	90	90
213	22	61	1	42	42	42
213	22	23	1	4	4	4
213	22	21	2	60	60	74
213	22	36	1	22	22	22
213	22	25	2	41	41	46
213	22	20	2	5	5	49
213	22	35	1	9	9	9
213	22	30	1	23	23	23
213	22	22	1	62	62	62
213	22	47	1	73	73	73
213	22	307	1	5	5	5
214	29	19	4	5	36	63
214	29	12	17	16	23	38
214	29	10	20	15	21	28
214	29	8	32	12	17	24
214	29	6	66	9	13	18
214	29	5	106	8	14	20
214	29	4	245	7	11	17
214	29	3	334	6	9	14
214	29	2	928	4	7	11
214	29	11	16	14	22	29
214	29	9	20	12	17	42
214	29	7	46	10	13	22
214	29	21	2	16	16	74
214	29	17	5	32	39	40
214	29	16	3	29	29	63
214	29	13	8	9	18	39
214	29	18	2	8	8	10
214	29	47	1	6	6	6
214	29	40	1	82	82	82
214	29	22	2	7	7	20
214	29	20	5	20	32	66
214	29	327	1	49	49	49
214	29	42	1	81	81	81
214	29	32	2	23	23	66
214	29	14	4	4	19	30
214	29	52	1	47	47	47
214	29	49	1	5	5	5
214	29	198	1	9	9	9
214	29	41	1	7	7	7
214	29	36	1	41	41	41
